InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537133,2010-12-05 12:29:00,18156.0,SC2818,Books,92,96.31,Togo,8860.52,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC5838,Books,67,47.33,Togo,3171.11,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC3417,Books,6,22.46,Togo,134.76,2010-12,2010-12,1
537138,2010-12-05 12:44:00,17211.0,SC3735,Books,59,45.8,Togo,2702.2,2010-12,2010-12,1
537141,2010-12-05 12:57:00,15570.0,SC1698,Books,45,23.6,Togo,1062.0,2010-12,2010-12,1
537153,2010-12-05 13:03:00,16718.0,SC6137,Books,7,34.64,Togo,242.48,2010-12,2010-12,1
537154,2010-12-05 13:05:00,15808.0,SC8539,Books,95,58.56,Togo,5563.2,2010-12,2010-12,1
537155,2010-12-05 13:05:00,12748.0,SC6650,Books,31,38.5,Togo,1193.5,2010-12,2010-12,1
537199,2010-12-05 14:06:00,15894.0,SC9658,Books,9,68.36,Togo,615.24,2010-12,2010-12,1
537204,2010-12-05 14:45:00,15555.0,SC1194,Books,97,59.53,Togo,5774.41,2010-12,2010-12,1
537215,2010-12-05 15:38:00,12747.0,SC3812,Books,45,42.94,Togo,1932.3,2010-12,2010-12,1
537221,2010-12-05 15:54:00,17965.0,SC5207,Books,41,50.42,Togo,2067.2200000000003,2010-12,2010-12,1
537378,2010-12-06 13:06:00,14911.0,SC1219,Books,12,20.93,Togo,251.16,2010-12,2010-12,1
537385,2010-12-06 13:22:00,14487.0,SC1725,Books,57,55.18,Togo,3145.26,2010-12,2010-12,1
537608,2010-12-07 13:20:00,15024.0,SC1425,Books,32,82.9,Togo,2652.8,2010-12,2010-12,1
537627,2010-12-07 14:58:00,14739.0,SC5737,Books,38,75.41,Togo,2865.58,2010-12,2010-12,1
537678,2010-12-08 09:56:00,16779.0,SC2617,Books,84,2.58,Togo,216.72,2010-12,2010-12,1
537686,2010-12-08 10:21:00,14744.0,SC7812,Books,59,96.46,Togo,5691.139999999999,2010-12,2010-12,1
537773,2010-12-08 12:36:00,16016.0,SC7721,Books,70,34.34,Togo,2403.8,2010-12,2010-12,1
537855,2010-12-08 15:59:00,15996.0,SC2093,Books,72,1.95,Togo,140.4,2010-12,2010-12,1
537881,2010-12-09 09:23:00,15513.0,SC3782,Books,87,24.54,Togo,2134.98,2010-12,2010-12,1
538035,2010-12-09 13:03:00,16065.0,SC8534,Books,21,7.07,Togo,148.47,2010-12,2010-12,1
538067,2010-12-09 13:59:00,15288.0,SC2387,Books,17,42.05,Togo,714.8499999999999,2010-12,2010-12,1
538086,2010-12-09 14:44:00,12872.0,SC5994,Books,36,2.68,Togo,96.48,2010-12,2010-12,1
538145,2010-12-09 16:08:00,15211.0,SC5802,Books,99,66.83,Togo,6616.17,2010-12,2010-12,1
538156,2010-12-09 16:53:00,15555.0,SC9080,Books,77,78.72,Togo,6061.44,2010-12,2010-12,1
538201,2010-12-10 11:12:00,15723.0,SC1163,Books,85,39.91,Togo,3392.35,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC8858,Books,84,95.02,Togo,7981.679999999999,2010-12,2010-12,1
538363,2010-12-10 17:14:00,18016.0,SC6598,Books,41,74.32,Togo,3047.12,2010-12,2010-12,1
538379,2010-12-12 11:26:00,17126.0,SC6118,Books,99,64.68,Togo,6403.320000000001,2010-12,2010-12,1
538558,2010-12-13 10:58:00,13069.0,SC8611,Books,2,57.56,Togo,115.12,2010-12,2010-12,1
538637,2010-12-13 13:52:00,17611.0,SC2017,Books,59,22.92,Togo,1352.2800000000002,2010-12,2010-12,1
538652,2010-12-13 15:12:00,17890.0,SC6669,Books,27,63.64,Togo,1718.28,2010-12,2010-12,1
538655,2010-12-13 15:16:00,17375.0,SC9814,Books,36,28.9,Togo,1040.4,2010-12,2010-12,1
538679,2010-12-13 17:03:00,16455.0,SC1824,Books,36,13.32,Togo,479.52,2010-12,2010-12,1
538689,2010-12-14 09:52:00,13050.0,SC3316,Books,90,36.71,Togo,3303.9,2010-12,2010-12,1
538714,2010-12-14 11:01:00,14524.0,SC9050,Books,33,38.1,Togo,1257.3,2010-12,2010-12,1
538863,2010-12-14 14:15:00,16919.0,SC8597,Books,87,23.85,Togo,2074.9500000000003,2010-12,2010-12,1
538870,2010-12-14 14:54:00,12829.0,SC4139,Books,40,86.75,Togo,3470.0,2010-12,2010-12,1
538872,2010-12-14 15:13:00,13097.0,SC3885,Books,1,31.38,Togo,31.38,2010-12,2010-12,1
538896,2010-12-15 09:09:00,16145.0,SC5517,Books,80,60.14,Togo,4811.2,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC1280,Books,59,42.96,Togo,2534.64,2010-12,2010-12,1
538951,2010-12-15 11:26:00,16782.0,SC9973,Books,31,44.35,Togo,1374.85,2010-12,2010-12,1
538993,2010-12-15 12:01:00,15512.0,SC2263,Books,10,44.53,Togo,445.3,2010-12,2010-12,1
538995,2010-12-15 12:05:00,13458.0,SC9582,Books,48,59.18,Togo,2840.64,2010-12,2010-12,1
539050,2010-12-15 16:21:00,12577.0,SC9292,Books,47,95.57,Togo,4491.79,2010-12,2010-12,1
539112,2010-12-16 11:15:00,13468.0,SC5989,Books,78,98.26,Togo,7664.280000000001,2010-12,2010-12,1
539181,2010-12-16 11:51:00,12748.0,SC8943,Books,96,76.05,Togo,7300.799999999999,2010-12,2010-12,1
539211,2010-12-16 12:15:00,16743.0,SC2440,Books,90,76.94,Togo,6924.599999999999,2010-12,2010-12,1
539212,2010-12-16 12:20:00,17146.0,SC3471,Books,87,10.64,Togo,925.68,2010-12,2010-12,1
539213,2010-12-16 12:23:00,12877.0,SC5225,Books,55,81.4,Togo,4477.0,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC7249,Books,92,19.81,Togo,1822.52,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC5683,Books,79,40.88,Togo,3229.52,2010-12,2010-12,1
539309,2010-12-16 17:49:00,16945.0,SC7581,Books,43,25.58,Togo,1099.9399999999998,2010-12,2010-12,1
539309,2010-12-16 17:49:00,16945.0,SC3343,Books,34,32.51,Togo,1105.34,2010-12,2010-12,1
539317,2010-12-16 19:04:00,17392.0,SC2453,Books,37,27.79,Togo,1028.23,2010-12,2010-12,1
539333,2010-12-17 09:52:00,13627.0,SC5636,Books,65,59.57,Togo,3872.05,2010-12,2010-12,1
539374,2010-12-17 11:40:00,14769.0,SC2214,Books,49,98.57,Togo,4829.929999999999,2010-12,2010-12,1
539379,2010-12-17 11:43:00,15780.0,SC2802,Books,11,33.52,Togo,368.72,2010-12,2010-12,1
539404,2010-12-17 12:24:00,17315.0,SC8440,Books,20,33.45,Togo,669.0,2010-12,2010-12,1
539404,2010-12-17 12:24:00,17315.0,SC1144,Books,11,43.11,Togo,474.21,2010-12,2010-12,1
539446,2010-12-17 15:58:00,12705.0,SC5651,Books,33,23.65,Togo,780.4499999999999,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC1289,Books,75,71.89,Togo,5391.75,2010-12,2010-12,1
539477,2010-12-19 14:58:00,18245.0,SC8430,Books,71,65.25,Togo,4632.75,2010-12,2010-12,1
539502,2010-12-20 11:14:00,14099.0,SC5645,Books,6,79.32,Togo,475.92,2010-12,2010-12,1
539502,2010-12-20 11:14:00,14099.0,SC2971,Books,85,2.56,Togo,217.6,2010-12,2010-12,1
539564,2010-12-20 11:45:00,18092.0,SC2607,Books,11,97.76,Togo,1075.36,2010-12,2010-12,1
539604,2010-12-20 14:06:00,16353.0,SC3052,Books,97,63.88,Togo,6196.360000000001,2010-12,2010-12,1
539642,2010-12-20 15:35:00,15867.0,SC9479,Books,95,5.83,Togo,553.85,2010-12,2010-12,1
539720,2010-12-21 13:22:00,16996.0,SC5030,Books,11,84.43,Togo,928.73,2010-12,2010-12,1
539835,2010-12-22 13:39:00,16477.0,SC4654,Books,72,54.23,Togo,3904.56,2010-12,2010-12,1
540013,2011-01-04 11:30:00,16255.0,SC9084,Books,80,19.75,Togo,1580.0,2011-01,2011-01,1
540168,2011-01-05 12:15:00,13715.0,SC7775,Books,57,2.49,Togo,141.93,2011-01,2011-01,1
540172,2011-01-05 12:29:00,18109.0,SC3300,Books,37,74.31,Togo,2749.4700000000003,2011-01,2011-01,1
540179,2011-01-05 12:54:00,16033.0,SC4781,Books,40,91.69,Togo,3667.6,2011-01,2011-01,1
540397,2011-01-06 18:57:00,13187.0,SC1572,Books,74,77.29,Togo,5719.46,2011-01,2011-01,1
540412,2011-01-07 10:27:00,13842.0,SC2916,Books,4,88.02,Togo,352.08,2011-01,2011-01,1
540412,2011-01-07 10:27:00,13842.0,SC6621,Books,19,76.66,Togo,1456.54,2011-01,2011-01,1
540453,2011-01-07 11:54:00,13426.0,SC9670,Books,14,38.15,Togo,534.1,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC5709,Books,86,15.28,Togo,1314.08,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC9509,Books,86,64.98,Togo,5588.280000000001,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC7560,Books,5,64.75,Togo,323.75,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC4099,Books,43,99.98,Togo,4299.14,2011-01,2011-01,1
540515,2011-01-09 11:54:00,15059.0,SC5820,Books,67,92.9,Togo,6224.3,2011-01,2011-01,1
540541,2011-01-09 15:13:00,15799.0,SC9141,Books,11,83.82,Togo,922.02,2011-01,2011-01,1
540561,2011-01-10 10:32:00,13004.0,SC4798,Books,77,91.48,Togo,7043.96,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC2073,Books,70,5.08,Togo,355.6,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC8482,Books,86,94.75,Togo,8148.5,2011-01,2011-01,1
540813,2011-01-11 12:41:00,14669.0,SC2138,Books,39,42.49,Togo,1657.11,2011-01,2011-01,1
540813,2011-01-11 12:41:00,14669.0,SC3292,Books,54,19.62,Togo,1059.48,2011-01,2011-01,1
540816,2011-01-11 12:55:00,15518.0,SC9293,Books,31,89.66,Togo,2779.46,2011-01,2011-01,1
540829,2011-01-11 14:38:00,13784.0,SC1282,Books,29,59.26,Togo,1718.54,2011-01,2011-01,1
540849,2011-01-12 09:33:00,14270.0,SC8052,Books,72,45.19,Togo,3253.68,2011-01,2011-01,1
540856,2011-01-12 10:16:00,16655.0,SC5363,Books,60,13.85,Togo,831.0,2011-01,2011-01,1
540907,2011-01-12 11:52:00,13488.0,SC1175,Books,6,44.59,Togo,267.54,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC7704,Books,65,10.42,Togo,677.3,2011-01,2011-01,1
540975,2011-01-12 14:57:00,14040.0,SC7809,Books,97,67.77,Togo,6573.69,2011-01,2011-01,1
540999,2011-01-13 10:08:00,13694.0,SC8640,Books,27,35.24,Togo,951.48,2011-01,2011-01,1
541004,2011-01-13 10:35:00,18190.0,SC5741,Books,43,59.83,Togo,2572.69,2011-01,2011-01,1
541093,2011-01-13 13:21:00,12471.0,SC3355,Books,51,36.8,Togo,1876.8,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC9472,Books,30,22.45,Togo,673.5,2011-01,2011-01,1
541121,2011-01-14 09:20:00,12672.0,SC4210,Books,13,56.37,Togo,732.81,2011-01,2011-01,1
541138,2011-01-14 10:42:00,12553.0,SC9242,Books,53,76.38,Togo,4048.14,2011-01,2011-01,1
541428,2011-01-18 08:53:00,14242.0,SC1209,Books,69,24.96,Togo,1722.24,2011-01,2011-01,1
541430,2011-01-18 09:50:00,12356.0,SC8967,Books,31,94.5,Togo,2929.5,2011-01,2011-01,1
541510,2011-01-18 16:39:00,14428.0,SC2676,Books,100,94.24,Togo,9424.0,2011-01,2011-01,1
541552,2011-01-19 11:15:00,15039.0,SC7811,Books,78,21.87,Togo,1705.86,2011-01,2011-01,1
541569,2011-01-19 12:14:00,13520.0,SC2422,Books,91,89.07,Togo,8105.369999999999,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC4291,Books,36,76.43,Togo,2751.4800000000005,2011-01,2011-01,1
541631,2011-01-20 10:47:00,12637.0,SC4976,Books,85,26.76,Togo,2274.6,2011-01,2011-01,1
541648,2011-01-20 11:15:00,17811.0,SC5087,Books,13,49.26,Togo,640.38,2011-01,2011-01,1
541648,2011-01-20 11:15:00,17811.0,SC6209,Books,21,32.47,Togo,681.87,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC1128,Books,98,59.43,Togo,5824.14,2011-01,2011-01,1
541664,2011-01-20 12:23:00,17862.0,SC2058,Books,37,93.87,Togo,3473.19,2011-01,2011-01,1
541671,2011-01-20 13:01:00,14735.0,SC4081,Books,91,33.53,Togo,3051.23,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC8255,Books,77,55.07,Togo,4240.39,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC2107,Books,30,76.74,Togo,2302.2,2011-01,2011-01,1
541783,2011-01-21 11:55:00,16618.0,SC8208,Books,27,26.74,Togo,721.9799999999999,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC9278,Books,88,28.75,Togo,2530.0,2011-01,2011-01,1
541859,2011-01-23 15:34:00,14606.0,SC4523,Books,20,87.28,Togo,1745.6,2011-01,2011-01,1
541862,2011-01-23 16:02:00,14068.0,SC3336,Books,92,41.32,Togo,3801.44,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC3364,Books,59,71.03,Togo,4190.77,2011-01,2011-01,1
542103,2011-01-25 13:26:00,13198.0,SC7803,Books,91,92.29,Togo,8398.390000000001,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC5411,Books,68,53.7,Togo,3651.6,2011-01,2010-12,2
542216,2011-01-26 12:29:00,14911.0,SC6001,Books,86,4.56,Togo,392.16,2011-01,2010-12,2
542274,2011-01-27 10:02:00,16782.0,SC1163,Books,95,3.67,Togo,348.65,2011-01,2010-12,2
542284,2011-01-27 10:56:00,17311.0,SC3448,Books,89,28.13,Togo,2503.57,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC1305,Books,57,50.35,Togo,2869.9500000000003,2011-01,2011-01,1
542401,2011-01-27 15:51:00,14541.0,SC8670,Books,26,75.33,Togo,1958.58,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC4254,Books,69,57.57,Togo,3972.33,2011-01,2011-01,1
542434,2011-01-28 10:47:00,16755.0,SC4928,Books,50,3.89,Togo,194.5,2011-01,2011-01,1
542595,2011-01-30 10:19:00,14040.0,SC2691,Books,37,49.77,Togo,1841.49,2011-01,2011-01,1
542599,2011-01-30 11:01:00,17062.0,SC9648,Books,7,27.41,Togo,191.87,2011-01,2011-01,1
542603,2011-01-30 12:09:00,16985.0,SC4980,Books,71,63.96,Togo,4541.16,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC5699,Books,92,12.82,Togo,1179.44,2011-01,2011-01,1
542779,2011-02-01 09:36:00,17147.0,SC5942,Books,11,65.49,Togo,720.39,2011-02,2011-02,1
542836,2011-02-01 11:31:00,16745.0,SC2169,Books,80,96.4,Togo,7712.0,2011-02,2011-02,1
542836,2011-02-01 11:31:00,16745.0,SC3755,Books,26,21.17,Togo,550.4200000000001,2011-02,2011-02,1
542865,2011-02-01 12:08:00,12929.0,SC8487,Books,15,73.15,Togo,1097.25,2011-02,2011-02,1
542886,2011-02-01 13:09:00,16515.0,SC8219,Books,92,34.5,Togo,3174.0,2011-02,2011-02,1
542895,2011-02-01 13:47:00,14549.0,SC8720,Books,37,24.88,Togo,920.56,2011-02,2011-02,1
542929,2011-02-02 10:34:00,17811.0,SC3554,Books,67,84.62,Togo,5669.54,2011-02,2011-01,2
543036,2011-02-02 15:57:00,17223.0,SC4840,Books,20,19.69,Togo,393.8,2011-02,2011-02,1
543126,2011-02-03 14:41:00,13581.0,SC1742,Books,15,58.62,Togo,879.3,2011-02,2011-02,1
543129,2011-02-03 15:02:00,14540.0,SC9109,Books,64,77.93,Togo,4987.52,2011-02,2011-02,1
543131,2011-02-03 15:23:00,13539.0,SC9010,Books,91,95.89,Togo,8725.99,2011-02,2011-02,1
543193,2011-02-04 12:18:00,13725.0,SC1446,Books,48,67.82,Togo,3255.36,2011-02,2011-02,1
543196,2011-02-04 12:29:00,13309.0,SC7370,Books,36,73.35,Togo,2640.6,2011-02,2011-02,1
543275,2011-02-06 12:49:00,13584.0,SC6643,Books,44,76.68,Togo,3373.92,2011-02,2011-02,1
543288,2011-02-07 10:14:00,17302.0,SC2850,Books,60,9.34,Togo,560.4,2011-02,2011-02,1
543309,2011-02-07 12:05:00,18118.0,SC7423,Books,9,98.04,Togo,882.36,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC8916,Books,97,51.85,Togo,5029.45,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC1422,Books,35,49.44,Togo,1730.4,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC3775,Books,22,5.65,Togo,124.3,2011-02,2011-02,1
543373,2011-02-07 15:04:00,16945.0,SC4731,Books,94,49.51,Togo,4653.94,2011-02,2010-12,3
543374,2011-02-07 15:05:00,16945.0,SC9037,Books,18,41.34,Togo,744.1200000000001,2011-02,2010-12,3
543382,2011-02-07 16:21:00,14030.0,SC5317,Books,19,43.83,Togo,832.77,2011-02,2011-02,1
543428,2011-02-08 11:36:00,17787.0,SC6346,Books,53,33.27,Togo,1763.3100000000002,2011-02,2011-02,1
543534,2011-02-09 13:25:00,13590.0,SC5202,Books,66,49.72,Togo,3281.52,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC1012,Books,75,65.28,Togo,4896.0,2011-02,2011-02,1
543594,2011-02-10 12:15:00,18093.0,SC1891,Books,44,81.5,Togo,3586.0,2011-02,2011-02,1
543596,2011-02-10 12:21:00,14898.0,SC2316,Books,45,44.47,Togo,2001.15,2011-02,2011-02,1
543737,2011-02-11 12:45:00,12477.0,SC7973,Books,8,38.87,Togo,310.96,2011-02,2011-02,1
543748,2011-02-11 13:54:00,12913.0,SC6613,Books,84,79.53,Togo,6680.52,2011-02,2011-02,1
543806,2011-02-13 12:48:00,17085.0,SC3061,Books,84,93.81,Togo,7880.04,2011-02,2011-02,1
543815,2011-02-13 15:18:00,17255.0,SC8423,Books,12,81.26,Togo,975.12,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC1300,Books,8,56.35,Togo,450.8,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC7760,Books,87,65.67,Togo,5713.29,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC3799,Books,89,32.47,Togo,2889.83,2011-02,2011-02,1
543839,2011-02-14 11:08:00,17811.0,SC8704,Books,19,80.81,Togo,1535.39,2011-02,2011-01,2
543907,2011-02-14 12:16:00,17346.0,SC5280,Books,43,93.76,Togo,4031.68,2011-02,2011-02,1
543915,2011-02-14 13:21:00,13717.0,SC2957,Books,66,2.8,Togo,184.8,2011-02,2011-02,1
543923,2011-02-14 14:14:00,14644.0,SC7915,Books,63,59.5,Togo,3748.5,2011-02,2011-02,1
543983,2011-02-15 09:20:00,16979.0,SC6840,Books,28,58.43,Togo,1636.04,2011-02,2011-02,1
543997,2011-02-15 10:49:00,17348.0,SC7523,Books,72,41.5,Togo,2988.0,2011-02,2011-02,1
544077,2011-02-15 15:04:00,14825.0,SC4439,Books,1,45.66,Togo,45.66,2011-02,2011-02,1
544187,2011-02-16 16:31:00,14107.0,SC8179,Books,49,39.31,Togo,1926.19,2011-02,2011-02,1
544194,2011-02-17 08:40:00,16839.0,SC8870,Books,18,25.23,Togo,454.14,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC2708,Books,3,75.88,Togo,227.64,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC4007,Books,68,43.42,Togo,2952.56,2011-02,2011-02,1
544292,2011-02-17 12:33:00,16745.0,SC3375,Books,17,89.46,Togo,1520.82,2011-02,2011-02,1
544293,2011-02-17 12:42:00,17954.0,SC6831,Books,58,60.9,Togo,3532.2,2011-02,2011-02,1
544368,2011-02-18 11:27:00,14057.0,SC8765,Books,51,70.33,Togo,3586.83,2011-02,2011-02,1
544368,2011-02-18 11:27:00,14057.0,SC4141,Books,85,29.61,Togo,2516.85,2011-02,2011-02,1
544444,2011-02-20 10:51:00,13246.0,SC1418,Books,56,24.48,Togo,1370.88,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC3316,Books,48,15.94,Togo,765.12,2011-02,2011-02,1
544452,2011-02-20 12:32:00,14162.0,SC4318,Books,15,62.35,Togo,935.25,2011-02,2011-02,1
544453,2011-02-20 13:06:00,17214.0,SC3138,Books,27,17.41,Togo,470.07,2011-02,2011-02,1
544465,2011-02-20 15:06:00,13168.0,SC3914,Books,69,24.64,Togo,1700.16,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC7799,Books,47,70.68,Togo,3321.9600000000005,2011-02,2011-02,1
544470,2011-02-21 08:38:00,12707.0,SC8720,Books,39,47.52,Togo,1853.28,2011-02,2011-02,1
544479,2011-02-21 10:28:00,14646.0,SC6066,Books,65,32.54,Togo,2115.1,2011-02,2011-01,2
544569,2011-02-21 12:58:00,16980.0,SC7967,Books,40,73.13,Togo,2925.2,2011-02,2011-02,1
544645,2011-02-22 11:58:00,16843.0,SC5342,Books,99,92.3,Togo,9137.7,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC7305,Books,39,55.14,Togo,2150.46,2011-02,2011-02,1
544664,2011-02-22 14:55:00,16045.0,SC9417,Books,90,37.67,Togo,3390.3,2011-02,2011-02,1
544685,2011-02-22 17:13:00,13285.0,SC6284,Books,56,28.97,Togo,1622.32,2011-02,2011-02,1
544749,2011-02-23 10:57:00,15373.0,SC3518,Books,15,75.13,Togo,1126.9499999999998,2011-02,2011-02,1
544777,2011-02-23 12:00:00,15311.0,SC7063,Books,25,4.84,Togo,121.0,2011-02,2011-02,1
544794,2011-02-23 12:50:00,13854.0,SC9284,Books,12,52.69,Togo,632.28,2011-02,2011-02,1
544910,2011-02-24 14:32:00,16072.0,SC9262,Books,55,5.75,Togo,316.25,2011-02,2011-02,1
544910,2011-02-24 14:32:00,16072.0,SC5298,Books,44,46.46,Togo,2044.24,2011-02,2011-02,1
544920,2011-02-24 16:31:00,13081.0,SC9925,Books,4,70.12,Togo,280.48,2011-02,2011-02,1
544924,2011-02-24 17:18:00,13851.0,SC5797,Books,15,66.38,Togo,995.7,2011-02,2011-02,1
544942,2011-02-25 10:29:00,15544.0,SC1561,Books,53,11.53,Togo,611.0899999999999,2011-02,2011-02,1
544970,2011-02-25 11:33:00,13362.0,SC4782,Books,31,59.07,Togo,1831.17,2011-02,2011-02,1
544970,2011-02-25 11:33:00,13362.0,SC8165,Books,69,75.14,Togo,5184.66,2011-02,2011-02,1
545019,2011-02-25 13:56:00,15093.0,SC7123,Books,10,74.74,Togo,747.4,2011-02,2011-02,1
545038,2011-02-27 10:13:00,13684.0,SC5164,Books,4,81.72,Togo,326.88,2011-02,2011-02,1
545053,2011-02-27 12:41:00,17516.0,SC1474,Books,54,81.62,Togo,4407.4800000000005,2011-02,2011-02,1
545072,2011-02-28 08:43:00,12781.0,SC5230,Books,72,82.3,Togo,5925.599999999999,2011-02,2011-02,1
545079,2011-02-28 10:30:00,18283.0,SC3722,Books,83,2.76,Togo,229.08,2011-02,2011-02,1
545105,2011-02-28 11:58:00,12598.0,SC2037,Books,15,14.75,Togo,221.25,2011-02,2011-02,1
545182,2011-02-28 14:48:00,14046.0,SC5153,Books,22,75.47,Togo,1660.34,2011-02,2011-02,1
545188,2011-02-28 15:19:00,14056.0,SC9729,Books,93,76.22,Togo,7088.46,2011-02,2011-02,1
545226,2011-03-01 09:33:00,12428.0,SC4905,Books,41,90.33,Togo,3703.53,2011-03,2011-03,1
545227,2011-03-01 09:35:00,12428.0,SC9762,Books,37,22.3,Togo,825.1,2011-03,2011-03,1
545322,2011-03-01 14:56:00,13599.0,SC7592,Books,96,68.67,Togo,6592.32,2011-03,2011-03,1
545415,2011-03-02 13:03:00,15641.0,SC3305,Books,58,98.5,Togo,5713.0,2011-03,2011-03,1
545430,2011-03-02 14:50:00,15636.0,SC6105,Books,44,85.11,Togo,3744.84,2011-03,2011-03,1
545447,2011-03-02 16:34:00,17426.0,SC1758,Books,15,35.15,Togo,527.25,2011-03,2011-03,1
545468,2011-03-03 09:41:00,16571.0,SC9177,Books,86,69.83,Togo,6005.38,2011-03,2011-03,1
545477,2011-03-03 11:07:00,14573.0,SC4453,Books,8,98.27,Togo,786.16,2011-03,2011-03,1
545580,2011-03-04 08:43:00,13931.0,SC9021,Books,74,56.78,Togo,4201.72,2011-03,2011-03,1
545658,2011-03-04 14:13:00,14670.0,SC9267,Books,50,26.24,Togo,1312.0,2011-03,2011-03,1
545658,2011-03-04 14:13:00,14670.0,SC3397,Books,21,92.91,Togo,1951.11,2011-03,2011-03,1
545681,2011-03-06 11:28:00,16923.0,SC1125,Books,63,63.54,Togo,4003.02,2011-03,2011-03,1
545685,2011-03-06 11:55:00,14499.0,SC1795,Books,91,32.46,Togo,2953.86,2011-03,2011-03,1
