InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538473,2010-12-12 12:35:00,13668.0,SC2432,Toys,85,95.23,Cote d'Ivoire,8094.55,2010-12,2010-12,1
538473,2010-12-12 12:35:00,13668.0,SC5607,Toys,97,77.97,Cote d'Ivoire,7563.09,2010-12,2010-12,1
538507,2010-12-12 13:26:00,15547.0,SC1065,Toys,96,67.57,Cote d'Ivoire,6486.719999999999,2010-12,2010-12,1
538517,2010-12-12 16:05:00,17618.0,SC9515,Toys,26,14.7,Cote d'Ivoire,382.2,2010-12,2010-12,1
538636,2010-12-13 13:50:00,14639.0,SC7272,Toys,16,27.09,Cote d'Ivoire,433.44,2010-12,2010-12,1
538638,2010-12-13 14:16:00,17231.0,SC1218,Toys,99,21.13,Cote d'Ivoire,2091.87,2010-12,2010-12,1
538795,2010-12-14 11:42:00,13267.0,SC7998,Toys,22,99.39,Cote d'Ivoire,2186.58,2010-12,2010-12,1
538808,2010-12-14 12:11:00,14057.0,SC4037,Toys,24,92.4,Cote d'Ivoire,2217.6000000000004,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC9272,Toys,49,7.45,Cote d'Ivoire,365.05,2010-12,2010-12,1
538866,2010-12-14 14:40:00,17841.0,SC7445,Toys,54,57.84,Cote d'Ivoire,3123.36,2010-12,2010-12,1
538866,2010-12-14 14:40:00,17841.0,SC3046,Toys,48,68.67,Cote d'Ivoire,3296.16,2010-12,2010-12,1
538866,2010-12-14 14:40:00,17841.0,SC2812,Toys,14,93.6,Cote d'Ivoire,1310.4,2010-12,2010-12,1
539044,2010-12-15 15:47:00,15727.0,SC1278,Toys,90,69.51,Cote d'Ivoire,6255.900000000001,2010-12,2010-12,1
539049,2010-12-15 16:21:00,15615.0,SC4191,Toys,91,48.78,Cote d'Ivoire,4438.9800000000005,2010-12,2010-12,1
539049,2010-12-15 16:21:00,15615.0,SC9737,Toys,42,13.89,Cote d'Ivoire,583.38,2010-12,2010-12,1
539088,2010-12-16 09:45:00,13093.0,SC8050,Toys,45,51.15,Cote d'Ivoire,2301.75,2010-12,2010-12,1
539099,2010-12-16 10:30:00,16670.0,SC1638,Toys,19,20.71,Cote d'Ivoire,393.49,2010-12,2010-12,1
539240,2010-12-16 13:15:00,15194.0,SC6333,Toys,42,13.55,Cote d'Ivoire,569.1,2010-12,2010-12,1
539243,2010-12-16 13:21:00,18116.0,SC5514,Toys,77,12.32,Cote d'Ivoire,948.64,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC3723,Toys,46,84.11,Cote d'Ivoire,3869.06,2010-12,2010-12,1
539311,2010-12-16 17:53:00,14643.0,SC9334,Toys,100,12.14,Cote d'Ivoire,1214.0,2010-12,2010-12,1
539321,2010-12-16 19:19:00,14723.0,SC2286,Toys,41,27.34,Cote d'Ivoire,1120.94,2010-12,2010-12,1
539327,2010-12-17 09:24:00,12600.0,SC7971,Toys,81,93.08,Cote d'Ivoire,7539.48,2010-12,2010-12,1
539477,2010-12-19 14:58:00,18245.0,SC7203,Toys,18,99.11,Cote d'Ivoire,1783.98,2010-12,2010-12,1
539477,2010-12-19 14:58:00,18245.0,SC9703,Toys,33,44.72,Cote d'Ivoire,1475.76,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC9179,Toys,18,74.75,Cote d'Ivoire,1345.5,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC5687,Toys,88,44.9,Cote d'Ivoire,3951.2,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC8080,Toys,19,5.7,Cote d'Ivoire,108.3,2010-12,2010-12,1
539647,2010-12-20 16:08:00,15460.0,SC8878,Toys,60,22.57,Cote d'Ivoire,1354.2,2010-12,2010-12,1
539752,2010-12-21 15:43:00,12515.0,SC3790,Toys,77,23.81,Cote d'Ivoire,1833.37,2010-12,2010-12,1
540023,2011-01-04 12:58:00,15039.0,SC5537,Toys,80,24.61,Cote d'Ivoire,1968.8,2011-01,2011-01,1
540167,2011-01-05 12:13:00,16600.0,SC1995,Toys,85,83.34,Cote d'Ivoire,7083.900000000001,2011-01,2011-01,1
540168,2011-01-05 12:15:00,13715.0,SC3874,Toys,42,63.14,Cote d'Ivoire,2651.88,2011-01,2011-01,1
540178,2011-01-05 12:42:00,12681.0,SC1890,Toys,86,14.91,Cote d'Ivoire,1282.26,2011-01,2011-01,1
540187,2011-01-05 13:53:00,15358.0,SC1214,Toys,2,72.52,Cote d'Ivoire,145.04,2011-01,2011-01,1
540187,2011-01-05 13:53:00,15358.0,SC8296,Toys,36,89.25,Cote d'Ivoire,3213.0,2011-01,2011-01,1
540260,2011-01-06 09:40:00,13097.0,SC7581,Toys,11,69.63,Cote d'Ivoire,765.93,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC4489,Toys,60,55.77,Cote d'Ivoire,3346.2000000000003,2011-01,2010-12,2
540396,2011-01-06 18:33:00,14031.0,SC1795,Toys,42,19.87,Cote d'Ivoire,834.5400000000001,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC8717,Toys,40,38.96,Cote d'Ivoire,1558.4,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC2477,Toys,48,52.45,Cote d'Ivoire,2517.6000000000004,2011-01,2011-01,1
540471,2011-01-07 14:21:00,15601.0,SC3118,Toys,38,9.44,Cote d'Ivoire,358.72,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC1628,Toys,95,28.94,Cote d'Ivoire,2749.3,2011-01,2011-01,1
540496,2011-01-07 17:18:00,15485.0,SC4106,Toys,25,28.49,Cote d'Ivoire,712.25,2011-01,2011-01,1
540514,2011-01-09 11:43:00,15708.0,SC7419,Toys,30,7.13,Cote d'Ivoire,213.9,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC3152,Toys,50,78.14,Cote d'Ivoire,3907.0,2011-01,2011-01,1
540554,2011-01-10 09:55:00,18171.0,SC7454,Toys,86,37.63,Cote d'Ivoire,3236.1800000000003,2011-01,2011-01,1
540648,2011-01-10 14:58:00,15061.0,SC3720,Toys,60,71.04,Cote d'Ivoire,4262.400000000001,2011-01,2011-01,1
540680,2011-01-10 16:24:00,15311.0,SC6950,Toys,95,44.13,Cote d'Ivoire,4192.35,2011-01,2011-01,1
540680,2011-01-10 16:24:00,15311.0,SC6238,Toys,28,64.07,Cote d'Ivoire,1793.9599999999998,2011-01,2011-01,1
540703,2011-01-11 09:58:00,14135.0,SC9473,Toys,26,75.9,Cote d'Ivoire,1973.4,2011-01,2011-01,1
540827,2011-01-11 14:15:00,17569.0,SC2410,Toys,90,78.08,Cote d'Ivoire,7027.2,2011-01,2011-01,1
540839,2011-01-11 15:42:00,16791.0,SC3220,Toys,3,82.79,Cote d'Ivoire,248.37,2011-01,2011-01,1
540972,2011-01-12 14:13:00,12437.0,SC2968,Toys,46,52.0,Cote d'Ivoire,2392.0,2011-01,2011-01,1
540975,2011-01-12 14:57:00,14040.0,SC9784,Toys,53,78.49,Cote d'Ivoire,4159.969999999999,2011-01,2011-01,1
540994,2011-01-13 09:29:00,13089.0,SC8771,Toys,74,19.58,Cote d'Ivoire,1448.9199999999998,2011-01,2011-01,1
541021,2011-01-13 12:03:00,13093.0,SC6314,Toys,27,22.44,Cote d'Ivoire,605.88,2011-01,2010-12,2
541115,2011-01-13 15:34:00,12578.0,SC6440,Toys,65,40.64,Cote d'Ivoire,2641.6,2011-01,2011-01,1
541134,2011-01-14 10:20:00,15615.0,SC3134,Toys,65,67.61,Cote d'Ivoire,4394.65,2011-01,2010-12,2
541207,2011-01-14 12:27:00,17685.0,SC6801,Toys,90,38.16,Cote d'Ivoire,3434.4,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC3088,Toys,54,30.89,Cote d'Ivoire,1668.06,2011-01,2011-01,1
541216,2011-01-14 13:52:00,15311.0,SC7350,Toys,78,38.43,Cote d'Ivoire,2997.54,2011-01,2011-01,1
541267,2011-01-17 10:37:00,12779.0,SC6917,Toys,74,75.72,Cote d'Ivoire,5603.28,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC2688,Toys,47,96.27,Cote d'Ivoire,4524.69,2011-01,2011-01,1
541278,2011-01-17 11:53:00,14135.0,SC7567,Toys,40,11.0,Cote d'Ivoire,440.0,2011-01,2011-01,1
541285,2011-01-17 12:45:00,13001.0,SC6395,Toys,92,90.27,Cote d'Ivoire,8304.84,2011-01,2011-01,1
541286,2011-01-17 13:08:00,13982.0,SC9968,Toys,39,41.03,Cote d'Ivoire,1600.17,2011-01,2011-01,1
541293,2011-01-17 13:39:00,15311.0,SC4348,Toys,28,65.71,Cote d'Ivoire,1839.88,2011-01,2011-01,1
541371,2011-01-17 14:51:00,13983.0,SC7875,Toys,80,72.38,Cote d'Ivoire,5790.4,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC6723,Toys,93,11.8,Cote d'Ivoire,1097.4,2011-01,2011-01,1
541597,2011-01-19 16:19:00,14031.0,SC4752,Toys,29,3.77,Cote d'Ivoire,109.33,2011-01,2011-01,1
541655,2011-01-20 12:04:00,14779.0,SC6332,Toys,62,12.7,Cote d'Ivoire,787.4,2011-01,2011-01,1
541678,2011-01-20 14:13:00,17771.0,SC3585,Toys,81,62.71,Cote d'Ivoire,5079.51,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC6619,Toys,35,19.37,Cote d'Ivoire,677.95,2011-01,2011-01,1
541784,2011-01-21 12:37:00,17277.0,SC8209,Toys,8,98.42,Cote d'Ivoire,787.36,2011-01,2011-01,1
541795,2011-01-21 13:47:00,14692.0,SC6760,Toys,20,30.29,Cote d'Ivoire,605.8,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC4765,Toys,59,32.61,Cote d'Ivoire,1923.99,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC7200,Toys,52,27.34,Cote d'Ivoire,1421.68,2011-01,2011-01,1
541845,2011-01-23 12:41:00,15167.0,SC7800,Toys,55,78.44,Cote d'Ivoire,4314.2,2011-01,2011-01,1
541847,2011-01-23 13:25:00,15443.0,SC3280,Toys,45,5.2,Cote d'Ivoire,234.0,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC1141,Toys,56,72.33,Cote d'Ivoire,4050.48,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC4081,Toys,6,35.55,Cote d'Ivoire,213.3,2011-01,2011-01,1
541858,2011-01-23 15:34:00,16983.0,SC7130,Toys,33,11.79,Cote d'Ivoire,389.07,2011-01,2011-01,1
541916,2011-01-24 11:34:00,17861.0,SC2730,Toys,98,98.23,Cote d'Ivoire,9626.54,2011-01,2011-01,1
541962,2011-01-24 12:58:00,12693.0,SC2188,Toys,62,2.85,Cote d'Ivoire,176.70000000000002,2011-01,2011-01,1
541981,2011-01-24 15:32:00,12691.0,SC8523,Toys,83,95.01,Cote d'Ivoire,7885.830000000001,2011-01,2011-01,1
542090,2011-01-25 12:39:00,15518.0,SC8301,Toys,31,17.22,Cote d'Ivoire,533.8199999999999,2011-01,2011-01,1
542103,2011-01-25 13:26:00,13198.0,SC8201,Toys,7,96.93,Cote d'Ivoire,678.51,2011-01,2011-01,1
542112,2011-01-25 13:55:00,13168.0,SC7806,Toys,28,5.32,Cote d'Ivoire,148.96,2011-01,2011-01,1
542147,2011-01-26 10:02:00,12782.0,SC6854,Toys,44,54.64,Cote d'Ivoire,2404.16,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC1003,Toys,59,32.16,Cote d'Ivoire,1897.44,2011-01,2011-01,1
542284,2011-01-27 10:56:00,17311.0,SC8346,Toys,77,62.75,Cote d'Ivoire,4831.75,2011-01,2011-01,1
542354,2011-01-27 12:19:00,14709.0,SC8116,Toys,76,81.83,Cote d'Ivoire,6219.08,2011-01,2011-01,1
542375,2011-01-27 13:42:00,12626.0,SC2938,Toys,10,61.03,Cote d'Ivoire,610.3,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC8632,Toys,33,73.93,Cote d'Ivoire,2439.69,2011-01,2010-12,2
542429,2011-01-28 10:08:00,13330.0,SC7804,Toys,100,35.25,Cote d'Ivoire,3525.0,2011-01,2011-01,1
542526,2011-01-28 12:43:00,14659.0,SC4574,Toys,75,49.66,Cote d'Ivoire,3724.5,2011-01,2011-01,1
542584,2011-01-28 15:21:00,18016.0,SC4635,Toys,52,76.71,Cote d'Ivoire,3988.92,2011-01,2011-01,1
542584,2011-01-28 15:21:00,18016.0,SC2216,Toys,23,14.09,Cote d'Ivoire,324.07,2011-01,2011-01,1
542585,2011-01-28 15:29:00,17329.0,SC8721,Toys,63,75.31,Cote d'Ivoire,4744.53,2011-01,2011-01,1
542596,2011-01-30 10:27:00,14532.0,SC1153,Toys,70,89.61,Cote d'Ivoire,6272.7,2011-01,2011-01,1
542618,2011-01-30 15:52:00,14502.0,SC5974,Toys,58,28.76,Cote d'Ivoire,1668.0800000000002,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC8376,Toys,60,24.85,Cote d'Ivoire,1491.0,2011-01,2011-01,1
542711,2011-01-31 13:19:00,17894.0,SC3311,Toys,98,52.12,Cote d'Ivoire,5107.759999999999,2011-01,2010-12,2
542727,2011-01-31 15:09:00,17604.0,SC1837,Toys,62,82.28,Cote d'Ivoire,5101.36,2011-01,2011-01,1
542868,2011-02-01 12:25:00,16419.0,SC7470,Toys,15,67.68,Cote d'Ivoire,1015.2,2011-02,2011-02,1
542868,2011-02-01 12:25:00,16419.0,SC8927,Toys,62,28.64,Cote d'Ivoire,1775.68,2011-02,2011-02,1
542990,2011-02-02 11:43:00,13468.0,SC8411,Toys,65,29.68,Cote d'Ivoire,1929.2,2011-02,2011-02,1
543022,2011-02-02 14:37:00,16771.0,SC3050,Toys,38,91.27,Cote d'Ivoire,3468.26,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC3479,Toys,81,25.95,Cote d'Ivoire,2101.95,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC8158,Toys,14,23.3,Cote d'Ivoire,326.2,2011-02,2011-02,1
543161,2011-02-03 17:01:00,14497.0,SC6897,Toys,38,6.66,Cote d'Ivoire,253.08,2011-02,2011-02,1
543161,2011-02-03 17:01:00,14497.0,SC3150,Toys,24,1.53,Cote d'Ivoire,36.72,2011-02,2011-02,1
543166,2011-02-04 08:27:00,13488.0,SC8821,Toys,19,59.46,Cote d'Ivoire,1129.74,2011-02,2011-02,1
543273,2011-02-06 11:29:00,16456.0,SC1676,Toys,21,5.61,Cote d'Ivoire,117.81,2011-02,2011-02,1
543278,2011-02-06 14:43:00,16745.0,SC7453,Toys,16,47.3,Cote d'Ivoire,756.8,2011-02,2011-02,1
543284,2011-02-07 09:36:00,14410.0,SC7339,Toys,4,9.97,Cote d'Ivoire,39.88,2011-02,2011-02,1
543285,2011-02-07 09:48:00,14600.0,SC6334,Toys,11,17.94,Cote d'Ivoire,197.34,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC3881,Toys,66,19.67,Cote d'Ivoire,1298.22,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC1554,Toys,45,44.63,Cote d'Ivoire,2008.35,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC2304,Toys,82,46.22,Cote d'Ivoire,3790.04,2011-02,2011-02,1
543351,2011-02-07 13:18:00,15407.0,SC9823,Toys,71,51.11,Cote d'Ivoire,3628.81,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC4945,Toys,95,52.18,Cote d'Ivoire,4957.1,2011-02,2011-02,1
543541,2011-02-09 14:44:00,12462.0,SC5237,Toys,77,26.75,Cote d'Ivoire,2059.75,2011-02,2011-02,1
543541,2011-02-09 14:44:00,12462.0,SC6166,Toys,1,59.9,Cote d'Ivoire,59.9,2011-02,2011-02,1
543600,2011-02-10 13:19:00,18168.0,SC9689,Toys,48,59.78,Cote d'Ivoire,2869.44,2011-02,2010-12,3
543619,2011-02-10 14:51:00,16842.0,SC2994,Toys,9,22.04,Cote d'Ivoire,198.36,2011-02,2011-02,1
543668,2011-02-11 11:17:00,18118.0,SC7871,Toys,1,18.02,Cote d'Ivoire,18.02,2011-02,2011-02,1
543797,2011-02-13 10:24:00,15465.0,SC2419,Toys,30,65.5,Cote d'Ivoire,1965.0,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC9754,Toys,12,31.17,Cote d'Ivoire,374.04,2011-02,2011-02,1
543977,2011-02-14 15:35:00,15615.0,SC3478,Toys,95,27.77,Cote d'Ivoire,2638.15,2011-02,2010-12,3
543979,2011-02-14 15:43:00,14606.0,SC3509,Toys,34,7.43,Cote d'Ivoire,252.62,2011-02,2011-02,1
543983,2011-02-15 09:20:00,16979.0,SC1832,Toys,66,91.95,Cote d'Ivoire,6068.7,2011-02,2011-02,1
544035,2011-02-15 11:30:00,13893.0,SC6002,Toys,26,11.37,Cote d'Ivoire,295.62,2011-02,2011-02,1
544037,2011-02-15 11:31:00,14961.0,SC5112,Toys,54,35.14,Cote d'Ivoire,1897.56,2011-02,2011-02,1
544051,2011-02-15 12:40:00,16700.0,SC2296,Toys,87,8.18,Cote d'Ivoire,711.66,2011-02,2011-02,1
544070,2011-02-15 14:19:00,15370.0,SC5790,Toys,97,45.91,Cote d'Ivoire,4453.27,2011-02,2011-02,1
544097,2011-02-16 09:56:00,12455.0,SC7604,Toys,11,81.36,Cote d'Ivoire,894.96,2011-02,2011-02,1
544125,2011-02-16 11:53:00,13199.0,SC5673,Toys,90,63.48,Cote d'Ivoire,5713.2,2011-02,2011-02,1
544157,2011-02-16 12:46:00,12372.0,SC4052,Toys,10,73.55,Cote d'Ivoire,735.5,2011-02,2011-02,1
544293,2011-02-17 12:42:00,17954.0,SC9172,Toys,26,93.86,Cote d'Ivoire,2440.36,2011-02,2011-02,1
544295,2011-02-17 12:43:00,14298.0,SC1167,Toys,62,77.21,Cote d'Ivoire,4787.02,2011-02,2010-12,3
544298,2011-02-17 12:51:00,14298.0,SC1128,Toys,79,86.72,Cote d'Ivoire,6850.88,2011-02,2010-12,3
544303,2011-02-17 13:28:00,18116.0,SC4164,Toys,93,75.35,Cote d'Ivoire,7007.549999999999,2011-02,2010-12,3
544322,2011-02-17 15:50:00,14211.0,SC2080,Toys,7,17.66,Cote d'Ivoire,123.62,2011-02,2011-02,1
544337,2011-02-18 08:34:00,13425.0,SC2136,Toys,62,3.62,Cote d'Ivoire,224.44,2011-02,2011-02,1
544356,2011-02-18 11:18:00,13904.0,SC2068,Toys,48,40.98,Cote d'Ivoire,1967.04,2011-02,2011-02,1
544398,2011-02-18 12:27:00,15311.0,SC3511,Toys,39,1.93,Cote d'Ivoire,75.27,2011-02,2011-01,2
544398,2011-02-18 12:27:00,15311.0,SC7562,Toys,12,55.1,Cote d'Ivoire,661.2,2011-02,2011-01,2
544411,2011-02-18 14:18:00,13799.0,SC7530,Toys,69,87.55,Cote d'Ivoire,6040.95,2011-02,2011-02,1
544444,2011-02-20 10:51:00,13246.0,SC4067,Toys,26,11.56,Cote d'Ivoire,300.56,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC4742,Toys,14,2.09,Cote d'Ivoire,29.26,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC2768,Toys,24,53.84,Cote d'Ivoire,1292.16,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC8215,Toys,72,60.38,Cote d'Ivoire,4347.360000000001,2011-02,2011-02,1
544462,2011-02-20 14:21:00,17050.0,SC2892,Toys,99,96.29,Cote d'Ivoire,9532.71,2011-02,2011-02,1
544472,2011-02-21 09:09:00,15129.0,SC8077,Toys,56,58.03,Cote d'Ivoire,3249.6800000000003,2011-02,2011-02,1
544476,2011-02-21 09:58:00,14796.0,SC6429,Toys,60,84.07,Cote d'Ivoire,5044.2,2011-02,2011-02,1
544571,2011-02-21 13:07:00,15146.0,SC4737,Toys,82,41.57,Cote d'Ivoire,3408.74,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC5245,Toys,50,84.07,Cote d'Ivoire,4203.5,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC3366,Toys,98,65.08,Cote d'Ivoire,6377.84,2011-02,2011-02,1
544602,2011-02-22 09:01:00,13767.0,SC4095,Toys,98,81.54,Cote d'Ivoire,7990.920000000001,2011-02,2011-02,1
544656,2011-02-22 13:02:00,17442.0,SC9071,Toys,22,99.32,Cote d'Ivoire,2185.04,2011-02,2011-02,1
