InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537208,2010-12-05 15:12:00,15889.0,SC7207,Cloths,22,82.39,Cameroon,1812.58,2010-12,2010-12,1
537222,2010-12-05 16:00:00,14404.0,SC8425,Cloths,28,4.38,Cameroon,122.64,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC9756,Cloths,17,85.73,Cameroon,1457.41,2010-12,2010-12,1
537225,2010-12-05 16:41:00,12748.0,SC6845,Cloths,10,29.62,Cameroon,296.2,2010-12,2010-12,1
537374,2010-12-06 12:55:00,17259.0,SC6697,Cloths,80,80.45,Cameroon,6436.0,2010-12,2010-12,1
537418,2010-12-06 15:13:00,17884.0,SC1323,Cloths,41,57.78,Cameroon,2368.98,2010-12,2010-12,1
537472,2010-12-07 11:11:00,12971.0,SC2807,Cloths,47,98.82,Cameroon,4644.54,2010-12,2010-12,1
537592,2010-12-07 12:18:00,17491.0,SC5892,Cloths,22,6.68,Cameroon,146.95999999999998,2010-12,2010-12,1
537593,2010-12-07 12:21:00,14282.0,SC1961,Cloths,33,99.43,Cameroon,3281.19,2010-12,2010-12,1
537608,2010-12-07 13:20:00,15024.0,SC2249,Cloths,19,49.56,Cameroon,941.64,2010-12,2010-12,1
537650,2010-12-07 15:48:00,16125.0,SC3966,Cloths,45,26.03,Cameroon,1171.35,2010-12,2010-12,1
537691,2010-12-08 10:39:00,13842.0,SC2882,Cloths,68,97.37,Cameroon,6621.16,2010-12,2010-12,1
537765,2010-12-08 12:08:00,14606.0,SC5083,Cloths,23,77.03,Cameroon,1771.69,2010-12,2010-12,1
537789,2010-12-08 12:49:00,14051.0,SC8336,Cloths,16,2.15,Cameroon,34.4,2010-12,2010-12,1
537794,2010-12-08 13:01:00,16713.0,SC3559,Cloths,56,4.4,Cameroon,246.40000000000003,2010-12,2010-12,1
537813,2010-12-08 13:38:00,18259.0,SC8039,Cloths,38,79.32,Cameroon,3014.16,2010-12,2010-12,1
537898,2010-12-09 10:42:00,17377.0,SC8083,Cloths,12,50.83,Cameroon,609.96,2010-12,2010-12,1
538035,2010-12-09 13:03:00,16065.0,SC7061,Cloths,4,69.84,Cameroon,279.36,2010-12,2010-12,1
538040,2010-12-09 13:08:00,16520.0,SC7152,Cloths,73,67.57,Cameroon,4932.61,2010-12,2010-12,1
538095,2010-12-09 14:55:00,17097.0,SC3305,Cloths,45,81.2,Cameroon,3654.0,2010-12,2010-12,1
538097,2010-12-09 14:56:00,15192.0,SC1706,Cloths,73,79.5,Cameroon,5803.5,2010-12,2010-12,1
538146,2010-12-09 16:10:00,15596.0,SC9369,Cloths,75,64.8,Cameroon,4860.0,2010-12,2010-12,1
538198,2010-12-10 11:01:00,17827.0,SC8830,Cloths,86,77.41,Cameroon,6657.259999999999,2010-12,2010-12,1
538201,2010-12-10 11:12:00,15723.0,SC6396,Cloths,60,54.62,Cameroon,3277.2,2010-12,2010-12,1
538210,2010-12-10 11:44:00,14256.0,SC9674,Cloths,73,51.36,Cameroon,3749.28,2010-12,2010-12,1
538255,2010-12-10 12:33:00,14911.0,SC4500,Cloths,55,41.01,Cameroon,2255.55,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC6821,Cloths,10,74.78,Cameroon,747.8,2010-12,2010-12,1
538356,2010-12-10 15:56:00,14062.0,SC6977,Cloths,13,30.61,Cameroon,397.93,2010-12,2010-12,1
538367,2010-12-12 10:48:00,14800.0,SC4350,Cloths,100,96.09,Cameroon,9609.0,2010-12,2010-12,1
538369,2010-12-12 11:06:00,17251.0,SC4568,Cloths,14,77.95,Cameroon,1091.3,2010-12,2010-12,1
538369,2010-12-12 11:06:00,17251.0,SC5049,Cloths,41,39.91,Cameroon,1636.31,2010-12,2010-12,1
538497,2010-12-12 12:44:00,14684.0,SC4236,Cloths,72,35.54,Cameroon,2558.88,2010-12,2010-12,1
538504,2010-12-12 13:01:00,16011.0,SC9659,Cloths,12,63.04,Cameroon,756.48,2010-12,2010-12,1
538507,2010-12-12 13:26:00,15547.0,SC7739,Cloths,40,14.27,Cameroon,570.8,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC8052,Cloths,63,78.94,Cameroon,4973.22,2010-12,2010-12,1
538510,2010-12-12 13:47:00,18004.0,SC2104,Cloths,98,28.54,Cameroon,2796.92,2010-12,2010-12,1
538513,2010-12-12 14:21:00,15454.0,SC7891,Cloths,79,16.66,Cameroon,1316.14,2010-12,2010-12,1
538517,2010-12-12 16:05:00,17618.0,SC1423,Cloths,34,66.44,Cameroon,2258.96,2010-12,2010-12,1
538521,2010-12-13 09:02:00,14180.0,SC4648,Cloths,57,85.91,Cameroon,4896.87,2010-12,2010-12,1
538523,2010-12-13 09:29:00,13198.0,SC7672,Cloths,13,15.86,Cameroon,206.18,2010-12,2010-12,1
538665,2010-12-13 15:56:00,17576.0,SC8115,Cloths,13,70.99,Cameroon,922.87,2010-12,2010-12,1
538709,2010-12-14 10:46:00,16442.0,SC5905,Cloths,38,2.16,Cameroon,82.08000000000001,2010-12,2010-12,1
538785,2010-12-14 11:39:00,14961.0,SC6434,Cloths,94,50.93,Cameroon,4787.42,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC3510,Cloths,9,72.11,Cameroon,648.99,2010-12,2010-12,1
538836,2010-12-14 13:09:00,12748.0,SC7724,Cloths,83,30.16,Cameroon,2503.28,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC7324,Cloths,91,55.3,Cameroon,5032.3,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC3775,Cloths,13,65.69,Cameroon,853.97,2010-12,2010-12,1
538866,2010-12-14 14:40:00,17841.0,SC2403,Cloths,94,46.71,Cameroon,4390.74,2010-12,2010-12,1
538894,2010-12-14 17:22:00,16161.0,SC5733,Cloths,48,37.88,Cameroon,1818.24,2010-12,2010-12,1
538935,2010-12-15 11:08:00,18168.0,SC1828,Cloths,55,46.72,Cameroon,2569.6,2010-12,2010-12,1
538994,2010-12-15 12:05:00,17525.0,SC8111,Cloths,63,33.22,Cameroon,2092.86,2010-12,2010-12,1
538998,2010-12-15 12:08:00,15061.0,SC5442,Cloths,62,54.09,Cameroon,3353.5800000000004,2010-12,2010-12,1
538999,2010-12-15 12:09:00,16003.0,SC5760,Cloths,92,97.15,Cameroon,8937.800000000001,2010-12,2010-12,1
539018,2010-12-15 14:00:00,16134.0,SC5755,Cloths,74,58.91,Cameroon,4359.34,2010-12,2010-12,1
539030,2010-12-15 14:25:00,13089.0,SC3244,Cloths,25,32.35,Cameroon,808.75,2010-12,2010-12,1
539101,2010-12-16 10:35:00,16029.0,SC7596,Cloths,61,31.64,Cameroon,1930.04,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC4526,Cloths,88,79.53,Cameroon,6998.64,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC3067,Cloths,18,77.36,Cameroon,1392.48,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC2288,Cloths,19,64.6,Cameroon,1227.4,2010-12,2010-12,1
539502,2010-12-20 11:14:00,14099.0,SC4899,Cloths,17,86.13,Cameroon,1464.21,2010-12,2010-12,1
539590,2010-12-20 13:21:00,14733.0,SC4559,Cloths,41,26.59,Cameroon,1090.19,2010-12,2010-12,1
539635,2010-12-20 15:14:00,14051.0,SC5560,Cloths,11,96.1,Cameroon,1057.1,2010-12,2010-12,1
539642,2010-12-20 15:35:00,15867.0,SC3141,Cloths,52,61.1,Cameroon,3177.2000000000003,2010-12,2010-12,1
539722,2010-12-21 13:45:00,14911.0,SC4148,Cloths,36,11.84,Cameroon,426.24,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC1328,Cloths,4,99.56,Cameroon,398.24,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC7055,Cloths,2,62.08,Cameroon,124.16,2010-12,2010-12,1
540021,2011-01-04 12:51:00,17841.0,SC6950,Cloths,22,99.1,Cameroon,2180.2,2011-01,2010-12,2
540040,2011-01-04 14:20:00,12483.0,SC2616,Cloths,63,35.56,Cameroon,2240.28,2011-01,2011-01,1
540179,2011-01-05 12:54:00,16033.0,SC7573,Cloths,29,46.26,Cameroon,1341.54,2011-01,2011-01,1
540185,2011-01-05 13:40:00,14653.0,SC6148,Cloths,63,93.25,Cameroon,5874.75,2011-01,2011-01,1
540242,2011-01-05 15:30:00,15046.0,SC8070,Cloths,4,17.42,Cameroon,69.68,2011-01,2011-01,1
540275,2011-01-06 12:11:00,13680.0,SC7287,Cloths,85,26.06,Cameroon,2215.1,2011-01,2011-01,1
540409,2011-01-07 10:00:00,16019.0,SC4642,Cloths,39,52.0,Cameroon,2028.0,2011-01,2011-01,1
540412,2011-01-07 10:27:00,13842.0,SC2057,Cloths,35,19.86,Cameroon,695.1,2011-01,2010-12,2
540413,2011-01-07 10:29:00,15194.0,SC5685,Cloths,1,54.31,Cameroon,54.31,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC5348,Cloths,20,51.54,Cameroon,1030.8,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC1426,Cloths,31,7.62,Cameroon,236.22,2011-01,2011-01,1
540522,2011-01-09 12:50:00,13102.0,SC9178,Cloths,11,3.73,Cameroon,41.03,2011-01,2011-01,1
540529,2011-01-09 13:50:00,16748.0,SC5524,Cloths,83,4.36,Cameroon,361.88000000000005,2011-01,2011-01,1
540566,2011-01-10 10:58:00,17811.0,SC9856,Cloths,53,87.77,Cameroon,4651.81,2011-01,2011-01,1
540595,2011-01-10 11:35:00,14321.0,SC6559,Cloths,95,59.22,Cameroon,5625.9,2011-01,2011-01,1
540687,2011-01-10 17:18:00,15867.0,SC5268,Cloths,6,44.47,Cameroon,266.82,2011-01,2010-12,2
540801,2011-01-11 12:25:00,12540.0,SC8789,Cloths,79,68.73,Cameroon,5429.67,2011-01,2011-01,1
541002,2011-01-13 10:33:00,12951.0,SC9119,Cloths,30,10.74,Cameroon,322.2,2011-01,2011-01,1
541005,2011-01-13 10:39:00,16161.0,SC3534,Cloths,50,56.2,Cameroon,2810.0,2011-01,2010-12,2
541138,2011-01-14 10:42:00,12553.0,SC3622,Cloths,28,54.84,Cameroon,1535.52,2011-01,2011-01,1
541149,2011-01-14 11:36:00,12393.0,SC8904,Cloths,36,50.77,Cameroon,1827.72,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC5103,Cloths,67,20.8,Cameroon,1393.6,2011-01,2011-01,1
541208,2011-01-14 12:29:00,15159.0,SC6748,Cloths,87,51.66,Cameroon,4494.42,2011-01,2011-01,1
541223,2011-01-14 14:39:00,17954.0,SC9879,Cloths,91,69.51,Cameroon,6325.410000000001,2011-01,2011-01,1
541224,2011-01-14 14:45:00,12474.0,SC1545,Cloths,27,64.65,Cameroon,1745.5500000000002,2011-01,2011-01,1
541259,2011-01-16 15:38:00,14404.0,SC4074,Cloths,61,8.6,Cameroon,524.6,2011-01,2010-12,2
541262,2011-01-16 15:50:00,18069.0,SC6328,Cloths,89,64.04,Cameroon,5699.56,2011-01,2011-01,1
541428,2011-01-18 08:53:00,14242.0,SC6469,Cloths,85,78.51,Cameroon,6673.35,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC8943,Cloths,76,46.61,Cameroon,3542.36,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC3464,Cloths,23,13.63,Cameroon,313.49,2011-01,2011-01,1
541571,2011-01-19 12:38:00,12841.0,SC7309,Cloths,20,30.08,Cameroon,601.5999999999999,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC5675,Cloths,65,93.5,Cameroon,6077.5,2011-01,2011-01,1
541798,2011-01-21 14:17:00,15311.0,SC8880,Cloths,56,38.24,Cameroon,2141.44,2011-01,2011-01,1
541816,2011-01-21 15:56:00,17799.0,SC2944,Cloths,64,10.6,Cameroon,678.4,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC9722,Cloths,20,42.27,Cameroon,845.4000000000001,2011-01,2011-01,1
541986,2011-01-24 15:59:00,17001.0,SC9803,Cloths,1,35.79,Cameroon,35.79,2011-01,2011-01,1
542080,2011-01-25 12:16:00,13815.0,SC9929,Cloths,76,53.83,Cameroon,4091.08,2011-01,2011-01,1
542099,2011-01-25 13:10:00,13703.0,SC7072,Cloths,45,2.51,Cameroon,112.95,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC4027,Cloths,97,23.46,Cameroon,2275.62,2011-01,2011-01,1
542123,2011-01-25 14:44:00,14299.0,SC3148,Cloths,48,93.78,Cameroon,4501.4400000000005,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC2593,Cloths,54,26.99,Cameroon,1457.4599999999998,2011-01,2011-01,1
542221,2011-01-26 12:40:00,14978.0,SC7551,Cloths,95,80.75,Cameroon,7671.25,2011-01,2011-01,1
542237,2011-01-26 14:30:00,12347.0,SC3132,Cloths,3,29.12,Cameroon,87.36,2011-01,2011-01,1
542269,2011-01-27 09:33:00,14442.0,SC4671,Cloths,14,30.88,Cameroon,432.32,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC8920,Cloths,4,45.77,Cameroon,183.08,2011-01,2011-01,1
542390,2011-01-27 14:48:00,16814.0,SC5626,Cloths,49,30.33,Cameroon,1486.1699999999998,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC4299,Cloths,62,40.65,Cameroon,2520.3,2011-01,2010-12,2
542419,2011-01-27 17:41:00,14662.0,SC8742,Cloths,13,78.07,Cameroon,1014.91,2011-01,2011-01,1
542428,2011-01-28 10:00:00,17404.0,SC4090,Cloths,49,37.13,Cameroon,1819.37,2011-01,2011-01,1
542526,2011-01-28 12:43:00,14659.0,SC1166,Cloths,72,1.06,Cameroon,76.32000000000001,2011-01,2011-01,1
542530,2011-01-28 13:08:00,15365.0,SC6644,Cloths,25,88.4,Cameroon,2210.0,2011-01,2011-01,1
542609,2011-01-30 14:03:00,13161.0,SC1291,Cloths,95,30.95,Cameroon,2940.25,2011-01,2011-01,1
542613,2011-01-30 14:36:00,17431.0,SC1006,Cloths,13,18.37,Cameroon,238.81,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC6392,Cloths,68,12.93,Cameroon,879.24,2011-01,2011-01,1
542621,2011-01-31 09:05:00,12528.0,SC9223,Cloths,90,56.59,Cameroon,5093.1,2011-01,2011-01,1
542627,2011-01-31 09:51:00,14426.0,SC7167,Cloths,74,5.18,Cameroon,383.32,2011-01,2011-01,1
542646,2011-01-31 11:42:00,17220.0,SC5672,Cloths,15,80.46,Cameroon,1206.9,2011-01,2011-01,1
542717,2011-01-31 14:07:00,17580.0,SC9554,Cloths,9,63.1,Cameroon,567.9,2011-01,2011-01,1
542737,2011-01-31 15:52:00,15058.0,SC4624,Cloths,17,10.75,Cameroon,182.75,2011-01,2011-01,1
542737,2011-01-31 15:52:00,15058.0,SC3689,Cloths,17,55.05,Cameroon,935.85,2011-01,2011-01,1
542785,2011-02-01 10:14:00,13881.0,SC7273,Cloths,96,79.15,Cameroon,7598.400000000001,2011-02,2011-02,1
542868,2011-02-01 12:25:00,16419.0,SC5929,Cloths,33,32.07,Cameroon,1058.31,2011-02,2011-02,1
542891,2011-02-01 13:26:00,16705.0,SC5699,Cloths,87,5.66,Cameroon,492.42,2011-02,2011-02,1
542995,2011-02-02 12:09:00,13728.0,SC1924,Cloths,22,73.84,Cameroon,1624.48,2011-02,2011-02,1
543006,2011-02-02 12:53:00,17975.0,SC9882,Cloths,65,74.08,Cameroon,4815.2,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC5356,Cloths,33,93.59,Cameroon,3088.4700000000003,2011-02,2011-02,1
543096,2011-02-03 11:39:00,14044.0,SC2160,Cloths,44,30.13,Cameroon,1325.72,2011-02,2011-02,1
543123,2011-02-03 14:08:00,18178.0,SC3231,Cloths,75,81.08,Cameroon,6081.0,2011-02,2011-02,1
543174,2011-02-04 09:34:00,16938.0,SC1113,Cloths,62,44.72,Cameroon,2772.64,2011-02,2011-02,1
543191,2011-02-04 11:54:00,13137.0,SC4920,Cloths,39,50.57,Cameroon,1972.23,2011-02,2011-02,1
543279,2011-02-06 14:46:00,17105.0,SC4354,Cloths,2,58.73,Cameroon,117.46,2011-02,2011-02,1
543286,2011-02-07 09:50:00,14952.0,SC3567,Cloths,16,8.14,Cameroon,130.24,2011-02,2011-02,1
543342,2011-02-07 12:27:00,17162.0,SC4210,Cloths,31,87.98,Cameroon,2727.38,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC7842,Cloths,16,18.42,Cameroon,294.72,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC9647,Cloths,90,75.18,Cameroon,6766.200000000001,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC4081,Cloths,12,8.6,Cameroon,103.2,2011-02,2011-02,1
543392,2011-02-08 10:15:00,16839.0,SC6196,Cloths,33,25.12,Cameroon,828.96,2011-02,2011-02,1
543487,2011-02-09 10:25:00,13319.0,SC2066,Cloths,12,94.13,Cameroon,1129.56,2011-02,2011-02,1
543518,2011-02-09 11:21:00,12753.0,SC7795,Cloths,6,83.02,Cameroon,498.12,2011-02,2011-02,1
543535,2011-02-09 13:37:00,17537.0,SC7014,Cloths,27,52.39,Cameroon,1414.53,2011-02,2011-02,1
543539,2011-02-09 14:18:00,17757.0,SC5491,Cloths,23,75.85,Cameroon,1744.55,2011-02,2011-02,1
543590,2011-02-10 11:44:00,17377.0,SC5640,Cloths,19,68.99,Cameroon,1310.81,2011-02,2010-12,3
543754,2011-02-11 14:26:00,18159.0,SC3091,Cloths,34,81.42,Cameroon,2768.28,2011-02,2011-02,1
543975,2011-02-14 15:23:00,17231.0,SC7998,Cloths,73,26.25,Cameroon,1916.25,2011-02,2011-02,1
543984,2011-02-15 09:35:00,15601.0,SC1797,Cloths,33,94.98,Cameroon,3134.34,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC5234,Cloths,47,88.54,Cameroon,4161.38,2011-02,2011-02,1
543990,2011-02-15 09:59:00,15122.0,SC7919,Cloths,20,82.49,Cameroon,1649.8,2011-02,2011-02,1
544058,2011-02-15 12:56:00,14176.0,SC2080,Cloths,84,89.34,Cameroon,7504.56,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC2602,Cloths,49,49.24,Cameroon,2412.76,2011-02,2011-02,1
544098,2011-02-16 10:04:00,16019.0,SC6317,Cloths,94,56.94,Cameroon,5352.36,2011-02,2011-01,2
544105,2011-02-16 10:38:00,17567.0,SC8095,Cloths,43,20.95,Cameroon,900.85,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC4773,Cloths,32,85.05,Cameroon,2721.6,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC5058,Cloths,100,85.23,Cameroon,8523.0,2011-02,2011-02,1
544293,2011-02-17 12:42:00,17954.0,SC9664,Cloths,73,38.69,Cameroon,2824.37,2011-02,2011-01,2
544294,2011-02-17 12:42:00,15601.0,SC5589,Cloths,58,52.69,Cameroon,3056.02,2011-02,2011-02,1
544295,2011-02-17 12:43:00,14298.0,SC2338,Cloths,69,33.74,Cameroon,2328.06,2011-02,2010-12,3
544301,2011-02-17 12:59:00,14606.0,SC6835,Cloths,72,79.83,Cameroon,5747.76,2011-02,2010-12,3
544338,2011-02-18 08:47:00,12852.0,SC3482,Cloths,28,31.81,Cameroon,890.68,2011-02,2011-02,1
544398,2011-02-18 12:27:00,15311.0,SC9878,Cloths,90,12.39,Cameroon,1115.1,2011-02,2011-01,2
544448,2011-02-20 12:01:00,14878.0,SC1700,Cloths,43,99.27,Cameroon,4268.61,2011-02,2011-02,1
544455,2011-02-20 13:18:00,13097.0,SC3712,Cloths,17,47.47,Cameroon,806.99,2011-02,2011-02,1
544461,2011-02-20 14:08:00,13744.0,SC8231,Cloths,2,24.71,Cameroon,49.42,2011-02,2011-02,1
544465,2011-02-20 15:06:00,13168.0,SC6183,Cloths,15,39.91,Cameroon,598.65,2011-02,2011-02,1
544569,2011-02-21 12:58:00,16980.0,SC7395,Cloths,17,46.03,Cameroon,782.51,2011-02,2011-02,1
544597,2011-02-21 17:42:00,16014.0,SC2279,Cloths,63,94.68,Cameroon,5964.84,2011-02,2011-02,1
544673,2011-02-22 15:46:00,13421.0,SC4605,Cloths,10,62.34,Cameroon,623.4000000000001,2011-02,2011-02,1
544677,2011-02-22 16:13:00,18196.0,SC7675,Cloths,58,59.68,Cameroon,3461.44,2011-02,2011-02,1
544685,2011-02-22 17:13:00,13285.0,SC5298,Cloths,87,19.55,Cameroon,1700.85,2011-02,2011-02,1
544769,2011-02-23 11:11:00,16422.0,SC8675,Cloths,76,93.2,Cameroon,7083.2,2011-02,2011-02,1
544813,2011-02-23 16:23:00,15984.0,SC7923,Cloths,13,50.63,Cameroon,658.19,2011-02,2011-02,1
544887,2011-02-24 11:54:00,17364.0,SC8209,Cloths,38,69.23,Cameroon,2630.74,2011-02,2011-02,1
544924,2011-02-24 17:18:00,13851.0,SC9901,Cloths,47,15.53,Cameroon,729.91,2011-02,2011-02,1
544930,2011-02-24 18:26:00,17472.0,SC6107,Cloths,42,30.41,Cameroon,1277.22,2011-02,2011-02,1
544936,2011-02-25 09:37:00,15769.0,SC4013,Cloths,97,14.89,Cameroon,1444.3300000000002,2011-02,2011-02,1
544945,2011-02-25 10:53:00,17735.0,SC7930,Cloths,1,96.08,Cameroon,96.08,2011-02,2011-02,1
544945,2011-02-25 10:53:00,17735.0,SC6983,Cloths,49,92.27,Cameroon,4521.23,2011-02,2011-02,1
544970,2011-02-25 11:33:00,13362.0,SC9257,Cloths,99,76.84,Cameroon,7607.160000000001,2011-02,2011-02,1
545000,2011-02-25 12:37:00,15281.0,SC1861,Cloths,88,66.38,Cameroon,5841.44,2011-02,2011-02,1
545019,2011-02-25 13:56:00,15093.0,SC9285,Cloths,86,28.75,Cameroon,2472.5,2011-02,2011-02,1
545085,2011-02-28 11:19:00,15039.0,SC2180,Cloths,58,62.39,Cameroon,3618.62,2011-02,2011-02,1
545105,2011-02-28 11:58:00,12598.0,SC2498,Cloths,72,31.56,Cameroon,2272.32,2011-02,2011-02,1
545155,2011-02-28 13:25:00,14527.0,SC5509,Cloths,51,18.18,Cameroon,927.18,2011-02,2011-02,1
545232,2011-03-01 10:19:00,15676.0,SC7413,Cloths,75,79.79,Cameroon,5984.250000000001,2011-03,2011-03,1
545234,2011-03-01 10:26:00,18075.0,SC5217,Cloths,33,12.02,Cameroon,396.66,2011-03,2011-03,1
545238,2011-03-01 11:02:00,15241.0,SC4479,Cloths,43,68.4,Cameroon,2941.2000000000003,2011-03,2011-03,1
545238,2011-03-01 11:02:00,15241.0,SC4394,Cloths,71,80.06,Cameroon,5684.26,2011-03,2011-03,1
545290,2011-03-01 12:01:00,14688.0,SC3077,Cloths,65,62.68,Cameroon,4074.2,2011-03,2011-03,1
545340,2011-03-02 08:41:00,15416.0,SC1447,Cloths,74,98.68,Cameroon,7302.320000000001,2011-03,2011-03,1
545377,2011-03-02 11:32:00,14606.0,SC5270,Cloths,56,86.42,Cameroon,4839.52,2011-03,2010-12,4
545418,2011-03-02 13:56:00,14473.0,SC5996,Cloths,81,78.87,Cameroon,6388.47,2011-03,2011-03,1
545429,2011-03-02 14:46:00,15031.0,SC1903,Cloths,18,34.68,Cameroon,624.24,2011-03,2011-03,1
545441,2011-03-02 16:17:00,14657.0,SC6583,Cloths,53,78.67,Cameroon,4169.51,2011-03,2011-03,1
545445,2011-03-02 16:26:00,17738.0,SC4366,Cloths,77,77.46,Cameroon,5964.419999999999,2011-03,2011-03,1
545447,2011-03-02 16:34:00,17426.0,SC2773,Cloths,3,80.61,Cameroon,241.83,2011-03,2011-03,1
545459,2011-03-02 17:21:00,17576.0,SC8986,Cloths,61,48.93,Cameroon,2984.73,2011-03,2010-12,4
545471,2011-03-03 10:34:00,15087.0,SC6846,Cloths,70,13.19,Cameroon,923.3,2011-03,2011-03,1
545519,2011-03-03 12:27:00,16159.0,SC4967,Cloths,35,36.63,Cameroon,1282.0500000000002,2011-03,2011-03,1
545544,2011-03-03 14:56:00,14057.0,SC6353,Cloths,17,57.95,Cameroon,985.15,2011-03,2011-03,1
