InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537222,2010-12-05 16:00:00,14404.0,SC7108,Toys,8,29.77,Zimbabwe,238.16,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC3539,Toys,20,94.86,Zimbabwe,1897.2,2010-12,2010-12,1
537225,2010-12-05 16:41:00,12748.0,SC2519,Toys,43,7.63,Zimbabwe,328.09,2010-12,2010-12,1
537248,2010-12-06 10:36:00,15899.0,SC5614,Toys,75,4.75,Zimbabwe,356.25,2010-12,2010-12,1
537393,2010-12-06 13:59:00,13089.0,SC3553,Toys,16,51.34,Zimbabwe,821.44,2010-12,2010-12,1
537396,2010-12-06 14:08:00,17223.0,SC1385,Toys,100,81.64,Zimbabwe,8164.0,2010-12,2010-12,1
537428,2010-12-06 15:38:00,17320.0,SC3826,Toys,5,23.29,Zimbabwe,116.45,2010-12,2010-12,1
537446,2010-12-07 09:13:00,18055.0,SC9401,Toys,24,25.91,Zimbabwe,621.84,2010-12,2010-12,1
537446,2010-12-07 09:13:00,18055.0,SC6749,Toys,56,27.18,Zimbabwe,1522.08,2010-12,2010-12,1
537523,2010-12-07 11:45:00,14176.0,SC2322,Toys,4,72.41,Zimbabwe,289.64,2010-12,2010-12,1
537658,2010-12-07 16:43:00,18102.0,SC9059,Toys,46,16.38,Zimbabwe,753.4799999999999,2010-12,2010-12,1
537672,2010-12-08 09:30:00,13050.0,SC9715,Toys,67,44.67,Zimbabwe,2992.8900000000003,2010-12,2010-12,1
537681,2010-12-08 10:11:00,13329.0,SC9312,Toys,60,60.99,Zimbabwe,3659.4,2010-12,2010-12,1
537754,2010-12-08 11:16:00,16081.0,SC5512,Toys,3,21.34,Zimbabwe,64.02,2010-12,2010-12,1
537773,2010-12-08 12:36:00,16016.0,SC4956,Toys,93,59.95,Zimbabwe,5575.35,2010-12,2010-12,1
537815,2010-12-08 13:49:00,17676.0,SC5394,Toys,58,87.63,Zimbabwe,5082.54,2010-12,2010-12,1
537819,2010-12-08 13:55:00,15298.0,SC1223,Toys,96,51.17,Zimbabwe,4912.32,2010-12,2010-12,1
537844,2010-12-08 15:17:00,17999.0,SC4325,Toys,9,69.97,Zimbabwe,629.73,2010-12,2010-12,1
537844,2010-12-08 15:17:00,17999.0,SC1490,Toys,43,30.06,Zimbabwe,1292.58,2010-12,2010-12,1
537850,2010-12-08 15:38:00,16722.0,SC3124,Toys,83,39.78,Zimbabwe,3301.74,2010-12,2010-12,1
537862,2010-12-08 16:21:00,12971.0,SC7310,Toys,50,94.62,Zimbabwe,4731.0,2010-12,2010-12,1
537884,2010-12-09 09:30:00,15694.0,SC9489,Toys,92,77.78,Zimbabwe,7155.76,2010-12,2010-12,1
538008,2010-12-09 12:17:00,12683.0,SC5041,Toys,62,28.0,Zimbabwe,1736.0,2010-12,2010-12,1
538035,2010-12-09 13:03:00,16065.0,SC2013,Toys,85,58.85,Zimbabwe,5002.25,2010-12,2010-12,1
538069,2010-12-09 14:08:00,16795.0,SC6745,Toys,8,60.9,Zimbabwe,487.2,2010-12,2010-12,1
538076,2010-12-09 14:15:00,15311.0,SC6118,Toys,75,66.42,Zimbabwe,4981.5,2010-12,2010-12,1
538086,2010-12-09 14:44:00,12872.0,SC3480,Toys,96,68.13,Zimbabwe,6540.48,2010-12,2010-12,1
538106,2010-12-09 15:20:00,17950.0,SC6828,Toys,74,39.03,Zimbabwe,2888.2200000000003,2010-12,2010-12,1
538216,2010-12-10 11:51:00,14543.0,SC4317,Toys,97,14.57,Zimbabwe,1413.29,2010-12,2010-12,1
538255,2010-12-10 12:33:00,14911.0,SC2271,Toys,75,50.7,Zimbabwe,3802.5,2010-12,2010-12,1
538371,2010-12-12 11:07:00,15570.0,SC3673,Toys,81,47.1,Zimbabwe,3815.1,2010-12,2010-12,1
538397,2010-12-12 11:44:00,12753.0,SC2878,Toys,2,26.38,Zimbabwe,52.76,2010-12,2010-12,1
538507,2010-12-12 13:26:00,15547.0,SC8262,Toys,50,9.45,Zimbabwe,472.5,2010-12,2010-12,1
538514,2010-12-12 14:27:00,15044.0,SC7996,Toys,31,62.67,Zimbabwe,1942.77,2010-12,2010-12,1
538638,2010-12-13 14:16:00,17231.0,SC6323,Toys,61,33.06,Zimbabwe,2016.66,2010-12,2010-12,1
538683,2010-12-13 17:40:00,14525.0,SC1209,Toys,34,80.35,Zimbabwe,2731.9,2010-12,2010-12,1
538714,2010-12-14 11:01:00,14524.0,SC8977,Toys,93,13.37,Zimbabwe,1243.41,2010-12,2010-12,1
538814,2010-12-14 12:30:00,15983.0,SC6171,Toys,81,76.38,Zimbabwe,6186.78,2010-12,2010-12,1
538841,2010-12-14 13:11:00,16899.0,SC1921,Toys,75,26.42,Zimbabwe,1981.5,2010-12,2010-12,1
538858,2010-12-14 13:58:00,16553.0,SC9668,Toys,54,43.26,Zimbabwe,2336.04,2010-12,2010-12,1
538862,2010-12-14 14:11:00,16710.0,SC5578,Toys,24,89.25,Zimbabwe,2142.0,2010-12,2010-12,1
538968,2010-12-15 11:34:00,15384.0,SC2992,Toys,19,39.6,Zimbabwe,752.4,2010-12,2010-12,1
538999,2010-12-15 12:09:00,16003.0,SC6155,Toys,10,91.22,Zimbabwe,912.2,2010-12,2010-12,1
539052,2010-12-15 16:26:00,15615.0,SC4200,Toys,25,17.03,Zimbabwe,425.75,2010-12,2010-12,1
539084,2010-12-16 09:31:00,13890.0,SC2097,Toys,82,10.27,Zimbabwe,842.14,2010-12,2010-12,1
539098,2010-12-16 10:28:00,14841.0,SC3104,Toys,69,11.54,Zimbabwe,796.26,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC7719,Toys,58,47.64,Zimbabwe,2763.12,2010-12,2010-12,1
539246,2010-12-16 13:33:00,14606.0,SC1869,Toys,28,11.1,Zimbabwe,310.8,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC1183,Toys,66,3.39,Zimbabwe,223.74,2010-12,2010-12,1
539252,2010-12-16 14:17:00,17744.0,SC5630,Toys,15,78.56,Zimbabwe,1178.4,2010-12,2010-12,1
539445,2010-12-17 15:57:00,17865.0,SC9421,Toys,90,8.65,Zimbabwe,778.5,2010-12,2010-12,1
539455,2010-12-17 17:17:00,12748.0,SC2604,Toys,82,59.0,Zimbabwe,4838.0,2010-12,2010-12,1
539637,2010-12-20 15:22:00,14083.0,SC6506,Toys,48,82.42,Zimbabwe,3956.16,2010-12,2010-12,1
539731,2010-12-21 15:05:00,14646.0,SC6312,Toys,4,15.36,Zimbabwe,61.44,2010-12,2010-12,1
539831,2010-12-22 13:17:00,14606.0,SC1938,Toys,27,86.3,Zimbabwe,2330.1,2010-12,2010-12,1
539835,2010-12-22 13:39:00,16477.0,SC4726,Toys,83,3.71,Zimbabwe,307.93,2010-12,2010-12,1
539835,2010-12-22 13:39:00,16477.0,SC9467,Toys,26,25.28,Zimbabwe,657.28,2010-12,2010-12,1
539981,2010-12-23 14:35:00,13304.0,SC9045,Toys,68,3.09,Zimbabwe,210.12,2010-12,2010-12,1
540098,2011-01-04 15:50:00,16241.0,SC8665,Toys,20,71.18,Zimbabwe,1423.6,2011-01,2011-01,1
540099,2011-01-04 16:41:00,15808.0,SC5837,Toys,72,33.98,Zimbabwe,2446.56,2011-01,2011-01,1
540157,2011-01-05 11:41:00,15311.0,SC3411,Toys,1,22.65,Zimbabwe,22.65,2011-01,2010-12,2
540242,2011-01-05 15:30:00,15046.0,SC6849,Toys,93,40.77,Zimbabwe,3791.61,2011-01,2011-01,1
540248,2011-01-05 15:57:00,15034.0,SC3645,Toys,76,98.93,Zimbabwe,7518.68,2011-01,2011-01,1
540273,2011-01-06 11:57:00,17368.0,SC1039,Toys,26,25.19,Zimbabwe,654.94,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC8469,Toys,47,68.89,Zimbabwe,3237.83,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC2646,Toys,81,69.09,Zimbabwe,5596.29,2011-01,2010-12,2
540383,2011-01-06 17:47:00,16422.0,SC7700,Toys,69,79.28,Zimbabwe,5470.32,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC4466,Toys,24,87.24,Zimbabwe,2093.76,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC1437,Toys,87,24.66,Zimbabwe,2145.42,2011-01,2011-01,1
540489,2011-01-07 16:32:00,13593.0,SC4310,Toys,87,59.33,Zimbabwe,5161.71,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC6158,Toys,40,79.14,Zimbabwe,3165.6,2011-01,2010-12,2
540536,2011-01-09 14:21:00,17757.0,SC7169,Toys,59,69.02,Zimbabwe,4072.18,2011-01,2011-01,1
540543,2011-01-09 15:23:00,14395.0,SC4955,Toys,31,26.8,Zimbabwe,830.8000000000001,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC6528,Toys,66,63.21,Zimbabwe,4171.86,2011-01,2011-01,1
540697,2011-01-11 09:20:00,16670.0,SC3777,Toys,90,40.93,Zimbabwe,3683.7,2011-01,2011-01,1
540816,2011-01-11 12:55:00,15518.0,SC8818,Toys,21,24.28,Zimbabwe,509.88,2011-01,2011-01,1
540824,2011-01-11 13:31:00,12728.0,SC1740,Toys,78,89.65,Zimbabwe,6992.700000000001,2011-01,2011-01,1
540851,2011-01-12 09:43:00,12523.0,SC4503,Toys,35,14.22,Zimbabwe,497.7000000000001,2011-01,2011-01,1
540954,2011-01-12 13:19:00,14606.0,SC4267,Toys,66,27.64,Zimbabwe,1824.24,2011-01,2010-12,2
540976,2011-01-12 15:00:00,12652.0,SC4295,Toys,39,30.51,Zimbabwe,1189.89,2011-01,2011-01,1
540979,2011-01-12 15:06:00,15727.0,SC2758,Toys,85,71.87,Zimbabwe,6108.950000000001,2011-01,2011-01,1
541015,2011-01-13 11:57:00,16315.0,SC3933,Toys,70,66.85,Zimbabwe,4679.5,2011-01,2011-01,1
541088,2011-01-13 12:41:00,15513.0,SC3536,Toys,72,53.91,Zimbabwe,3881.52,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC7854,Toys,1,97.79,Zimbabwe,97.79,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC5085,Toys,99,70.94,Zimbabwe,7023.06,2011-01,2011-01,1
541213,2011-01-14 13:28:00,15033.0,SC7695,Toys,19,6.32,Zimbabwe,120.08,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC1580,Toys,63,13.41,Zimbabwe,844.83,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC7117,Toys,12,12.32,Zimbabwe,147.84,2011-01,2011-01,1
541249,2011-01-16 13:18:00,13700.0,SC5635,Toys,89,23.0,Zimbabwe,2047.0,2011-01,2011-01,1
541258,2011-01-16 15:30:00,13634.0,SC6025,Toys,79,72.34,Zimbabwe,5714.860000000001,2011-01,2011-01,1
541282,2011-01-17 12:31:00,17690.0,SC5615,Toys,20,98.61,Zimbabwe,1972.2,2011-01,2011-01,1
541406,2011-01-17 15:19:00,14657.0,SC3697,Toys,43,64.6,Zimbabwe,2777.8,2011-01,2011-01,1
541430,2011-01-18 09:50:00,12356.0,SC4668,Toys,93,73.1,Zimbabwe,6798.299999999999,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC1028,Toys,23,4.84,Zimbabwe,111.32,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC7654,Toys,70,85.19,Zimbabwe,5963.3,2011-01,2011-01,1
541524,2011-01-19 10:49:00,17091.0,SC2780,Toys,71,20.05,Zimbabwe,1423.55,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC8721,Toys,66,45.13,Zimbabwe,2978.5800000000004,2011-01,2011-01,1
541566,2011-01-19 11:50:00,17722.0,SC7262,Toys,24,99.12,Zimbabwe,2378.88,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC2159,Toys,7,16.32,Zimbabwe,114.24,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC2326,Toys,12,16.02,Zimbabwe,192.24,2011-01,2011-01,1
541670,2011-01-20 12:34:00,14911.0,SC5496,Toys,88,5.98,Zimbabwe,526.24,2011-01,2010-12,2
541709,2011-01-21 11:09:00,17504.0,SC1963,Toys,6,52.77,Zimbabwe,316.62,2011-01,2011-01,1
541793,2011-01-21 13:13:00,13969.0,SC7365,Toys,30,15.68,Zimbabwe,470.4,2011-01,2011-01,1
541800,2011-01-21 14:38:00,15235.0,SC5901,Toys,42,61.3,Zimbabwe,2574.6,2011-01,2011-01,1
541838,2011-01-23 10:43:00,12916.0,SC7876,Toys,29,90.14,Zimbabwe,2614.06,2011-01,2011-01,1
541847,2011-01-23 13:25:00,15443.0,SC1706,Toys,97,51.28,Zimbabwe,4974.16,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC7614,Toys,55,51.71,Zimbabwe,2844.05,2011-01,2011-01,1
541872,2011-01-24 09:52:00,14796.0,SC2739,Toys,36,97.77,Zimbabwe,3519.72,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC2987,Toys,92,46.01,Zimbabwe,4232.92,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC9140,Toys,66,58.76,Zimbabwe,3878.16,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC2851,Toys,50,55.81,Zimbabwe,2790.5,2011-01,2010-12,2
542243,2011-01-26 15:00:00,17841.0,SC9698,Toys,7,86.24,Zimbabwe,603.68,2011-01,2010-12,2
542303,2011-01-27 11:05:00,12539.0,SC4812,Toys,30,10.27,Zimbabwe,308.1,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC5961,Toys,30,95.28,Zimbabwe,2858.4,2011-01,2011-01,1
542369,2011-01-27 13:08:00,12645.0,SC8408,Toys,21,32.22,Zimbabwe,676.62,2011-01,2011-01,1
542377,2011-01-27 13:53:00,13506.0,SC4934,Toys,56,98.42,Zimbabwe,5511.52,2011-01,2011-01,1
542409,2011-01-27 16:30:00,15311.0,SC9950,Toys,86,31.1,Zimbabwe,2674.6,2011-01,2010-12,2
542412,2011-01-27 16:49:00,16725.0,SC9651,Toys,10,23.29,Zimbabwe,232.9,2011-01,2011-01,1
542538,2011-01-28 13:54:00,15079.0,SC5050,Toys,74,95.87,Zimbabwe,7094.38,2011-01,2011-01,1
542616,2011-01-30 15:40:00,16816.0,SC7363,Toys,61,58.88,Zimbabwe,3591.6800000000003,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC4112,Toys,62,83.92,Zimbabwe,5203.04,2011-01,2011-01,1
542618,2011-01-30 15:52:00,14502.0,SC6711,Toys,88,12.7,Zimbabwe,1117.6,2011-01,2011-01,1
542646,2011-01-31 11:42:00,17220.0,SC6210,Toys,89,63.59,Zimbabwe,5659.51,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC2194,Toys,69,51.11,Zimbabwe,3526.59,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC2974,Toys,10,5.1,Zimbabwe,51.0,2011-01,2011-01,1
542692,2011-01-31 12:35:00,14467.0,SC9589,Toys,86,30.07,Zimbabwe,2586.02,2011-01,2011-01,1
542745,2011-01-31 16:47:00,15881.0,SC4587,Toys,41,49.76,Zimbabwe,2040.16,2011-01,2011-01,1
542870,2011-02-01 12:29:00,15203.0,SC1451,Toys,89,98.3,Zimbabwe,8748.699999999999,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC1253,Toys,53,59.2,Zimbabwe,3137.6000000000004,2011-02,2010-12,3
542893,2011-02-01 13:36:00,18202.0,SC1925,Toys,73,5.5,Zimbabwe,401.5,2011-02,2011-02,1
543011,2011-02-02 13:25:00,15270.0,SC6432,Toys,73,10.74,Zimbabwe,784.02,2011-02,2011-02,1
543022,2011-02-02 14:37:00,16771.0,SC1090,Toys,53,49.09,Zimbabwe,2601.77,2011-02,2011-02,1
543037,2011-02-02 16:01:00,12350.0,SC4966,Toys,75,94.65,Zimbabwe,7098.75,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC7337,Toys,88,16.24,Zimbabwe,1429.12,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC9523,Toys,49,7.4,Zimbabwe,362.6,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC7928,Toys,53,3.13,Zimbabwe,165.89,2011-02,2011-02,1
543113,2011-02-03 13:06:00,13047.0,SC7524,Toys,95,65.38,Zimbabwe,6211.099999999999,2011-02,2011-02,1
543114,2011-02-03 13:26:00,14156.0,SC6202,Toys,6,10.8,Zimbabwe,64.80000000000001,2011-02,2011-02,1
543170,2011-02-04 09:03:00,17334.0,SC6592,Toys,98,70.69,Zimbabwe,6927.62,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC3519,Toys,65,77.33,Zimbabwe,5026.45,2011-02,2011-02,1
543264,2011-02-04 16:34:00,13069.0,SC8261,Toys,15,65.48,Zimbabwe,982.2,2011-02,2011-02,1
543293,2011-02-07 11:20:00,17613.0,SC3559,Toys,71,97.71,Zimbabwe,6937.41,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC6527,Toys,43,10.68,Zimbabwe,459.24,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC8113,Toys,67,18.47,Zimbabwe,1237.49,2011-02,2011-02,1
543452,2011-02-08 12:14:00,16037.0,SC8089,Toys,59,35.5,Zimbabwe,2094.5,2011-02,2011-02,1
543470,2011-02-08 14:58:00,16951.0,SC2321,Toys,24,25.35,Zimbabwe,608.4000000000001,2011-02,2011-02,1
543470,2011-02-08 14:58:00,16951.0,SC7845,Toys,77,96.02,Zimbabwe,7393.54,2011-02,2011-02,1
543484,2011-02-09 10:11:00,12721.0,SC5264,Toys,81,95.01,Zimbabwe,7695.81,2011-02,2011-02,1
543518,2011-02-09 11:21:00,12753.0,SC4146,Toys,54,42.84,Zimbabwe,2313.36,2011-02,2010-12,3
543555,2011-02-10 10:18:00,17686.0,SC4800,Toys,84,49.95,Zimbabwe,4195.8,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC6697,Toys,57,29.73,Zimbabwe,1694.61,2011-02,2011-02,1
543653,2011-02-11 10:26:00,14796.0,SC6507,Toys,26,78.38,Zimbabwe,2037.88,2011-02,2011-01,2
543653,2011-02-11 10:26:00,14796.0,SC1900,Toys,42,10.99,Zimbabwe,461.58,2011-02,2011-01,2
543674,2011-02-11 11:28:00,16013.0,SC1384,Toys,77,86.27,Zimbabwe,6642.79,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC1107,Toys,66,10.66,Zimbabwe,703.5600000000001,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC8718,Toys,74,4.36,Zimbabwe,322.64000000000004,2011-02,2011-02,1
543808,2011-02-13 13:22:00,17454.0,SC3670,Toys,69,56.17,Zimbabwe,3875.73,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC9622,Toys,36,35.56,Zimbabwe,1280.16,2011-02,2011-02,1
543978,2011-02-14 15:37:00,12867.0,SC2781,Toys,28,9.94,Zimbabwe,278.32,2011-02,2011-02,1
543978,2011-02-14 15:37:00,12867.0,SC3346,Toys,72,37.67,Zimbabwe,2712.24,2011-02,2011-02,1
543979,2011-02-14 15:43:00,14606.0,SC6909,Toys,13,46.98,Zimbabwe,610.74,2011-02,2010-12,3
543989,2011-02-15 09:52:00,12415.0,SC1193,Toys,14,17.57,Zimbabwe,245.98,2011-02,2011-02,1
544037,2011-02-15 11:31:00,14961.0,SC9090,Toys,75,54.79,Zimbabwe,4109.25,2011-02,2011-02,1
544040,2011-02-15 11:40:00,14701.0,SC3769,Toys,10,47.25,Zimbabwe,472.5,2011-02,2011-01,2
544041,2011-02-15 11:50:00,17730.0,SC2063,Toys,5,51.08,Zimbabwe,255.4,2011-02,2011-02,1
544161,2011-02-16 12:59:00,16875.0,SC9789,Toys,23,64.76,Zimbabwe,1489.48,2011-02,2011-02,1
544181,2011-02-16 14:56:00,17175.0,SC3338,Toys,23,96.98,Zimbabwe,2230.54,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC1483,Toys,39,74.5,Zimbabwe,2905.5,2011-02,2011-02,1
544303,2011-02-17 13:28:00,18116.0,SC9948,Toys,21,36.03,Zimbabwe,756.63,2011-02,2011-02,1
544311,2011-02-17 14:19:00,17841.0,SC6630,Toys,50,4.73,Zimbabwe,236.50000000000003,2011-02,2010-12,3
544338,2011-02-18 08:47:00,12852.0,SC3278,Toys,79,23.41,Zimbabwe,1849.39,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC7375,Toys,40,20.14,Zimbabwe,805.6,2011-02,2011-01,2
544471,2011-02-21 08:50:00,18094.0,SC6066,Toys,2,62.01,Zimbabwe,124.02,2011-02,2011-02,1
544495,2011-02-21 11:42:00,12766.0,SC6673,Toys,43,76.68,Zimbabwe,3297.24,2011-02,2011-02,1
544568,2011-02-21 12:54:00,15065.0,SC9400,Toys,48,1.15,Zimbabwe,55.2,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC6280,Toys,4,16.88,Zimbabwe,67.52,2011-02,2011-02,1
544597,2011-02-21 17:42:00,16014.0,SC2778,Toys,92,95.27,Zimbabwe,8764.84,2011-02,2011-02,1
544604,2011-02-22 09:11:00,13576.0,SC8102,Toys,79,13.91,Zimbabwe,1098.89,2011-02,2011-02,1
544607,2011-02-22 10:00:00,13862.0,SC4666,Toys,26,21.48,Zimbabwe,558.48,2011-02,2011-02,1
544664,2011-02-22 14:55:00,16045.0,SC7062,Toys,63,60.91,Zimbabwe,3837.33,2011-02,2011-02,1
544717,2011-02-23 10:44:00,18172.0,SC7617,Toys,20,93.27,Zimbabwe,1865.4,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC5992,Toys,61,64.44,Zimbabwe,3930.84,2011-02,2011-02,1
544836,2011-02-24 10:25:00,17613.0,SC2785,Toys,20,51.04,Zimbabwe,1020.8,2011-02,2011-02,1
544930,2011-02-24 18:26:00,17472.0,SC9843,Toys,14,66.14,Zimbabwe,925.96,2011-02,2011-02,1
544970,2011-02-25 11:33:00,13362.0,SC9522,Toys,31,78.98,Zimbabwe,2448.38,2011-02,2011-02,1
544970,2011-02-25 11:33:00,13362.0,SC5006,Toys,30,6.98,Zimbabwe,209.4,2011-02,2011-02,1
545002,2011-02-25 12:43:00,13001.0,SC6352,Toys,61,60.47,Zimbabwe,3688.67,2011-02,2011-02,1
545023,2011-02-25 14:25:00,12921.0,SC7873,Toys,5,35.6,Zimbabwe,178.0,2011-02,2011-02,1
545060,2011-02-27 13:47:00,15547.0,SC4141,Toys,83,78.75,Zimbabwe,6536.25,2011-02,2010-12,3
545062,2011-02-27 14:07:00,12748.0,SC1266,Toys,93,43.29,Zimbabwe,4025.97,2011-02,2010-12,3
545071,2011-02-27 15:59:00,15996.0,SC5429,Toys,8,93.1,Zimbabwe,744.8,2011-02,2011-02,1
545072,2011-02-28 08:43:00,12781.0,SC6851,Toys,17,4.4,Zimbabwe,74.80000000000001,2011-02,2011-02,1
