InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537775,2010-12-08 12:41:00,17722.0,SC1959,Sports Equipment,80,2.86,Cote d'Ivoire,228.8,2010-12,2010-12,1
537826,2010-12-08 14:38:00,15581.0,SC7088,Sports Equipment,24,27.42,Cote d'Ivoire,658.08,2010-12,2010-12,1
537842,2010-12-08 15:12:00,13140.0,SC6299,Sports Equipment,30,78.15,Cote d'Ivoire,2344.5,2010-12,2010-12,1
537852,2010-12-08 15:56:00,17340.0,SC3871,Sports Equipment,49,85.24,Cote d'Ivoire,4176.759999999999,2010-12,2010-12,1
537855,2010-12-08 15:59:00,15996.0,SC8900,Sports Equipment,39,21.74,Cote d'Ivoire,847.8599999999999,2010-12,2010-12,1
537955,2010-12-09 11:28:00,16782.0,SC7110,Sports Equipment,28,64.92,Cote d'Ivoire,1817.76,2010-12,2010-12,1
538051,2010-12-09 13:24:00,18041.0,SC1162,Sports Equipment,7,98.27,Cote d'Ivoire,687.89,2010-12,2010-12,1
538057,2010-12-09 13:38:00,13102.0,SC8903,Sports Equipment,51,49.94,Cote d'Ivoire,2546.94,2010-12,2010-12,1
538069,2010-12-09 14:08:00,16795.0,SC2245,Sports Equipment,54,23.69,Cote d'Ivoire,1279.26,2010-12,2010-12,1
538093,2010-12-09 14:49:00,12682.0,SC3908,Sports Equipment,96,8.03,Cote d'Ivoire,770.8799999999999,2010-12,2010-12,1
538116,2010-12-09 15:32:00,13327.0,SC8069,Sports Equipment,10,70.12,Cote d'Ivoire,701.2,2010-12,2010-12,1
538117,2010-12-09 15:33:00,13327.0,SC9438,Sports Equipment,55,62.64,Cote d'Ivoire,3445.2,2010-12,2010-12,1
538125,2010-12-09 15:46:00,18225.0,SC9101,Sports Equipment,49,66.91,Cote d'Ivoire,3278.59,2010-12,2010-12,1
538157,2010-12-09 16:57:00,17576.0,SC9522,Sports Equipment,90,2.79,Cote d'Ivoire,251.1,2010-12,2010-12,1
538168,2010-12-09 19:23:00,14702.0,SC5655,Sports Equipment,94,52.59,Cote d'Ivoire,4943.46,2010-12,2010-12,1
538174,2010-12-10 09:35:00,12471.0,SC2765,Sports Equipment,65,70.84,Cote d'Ivoire,4604.6,2010-12,2010-12,1
538174,2010-12-10 09:35:00,12471.0,SC6629,Sports Equipment,10,46.61,Cote d'Ivoire,466.1,2010-12,2010-12,1
538198,2010-12-10 11:01:00,17827.0,SC4713,Sports Equipment,9,26.6,Cote d'Ivoire,239.4,2010-12,2010-12,1
538209,2010-12-10 11:42:00,12748.0,SC3311,Sports Equipment,5,72.61,Cote d'Ivoire,363.05,2010-12,2010-12,1
538310,2010-12-10 13:44:00,15529.0,SC6222,Sports Equipment,80,57.94,Cote d'Ivoire,4635.2,2010-12,2010-12,1
538345,2010-12-10 14:45:00,13787.0,SC2963,Sports Equipment,9,83.81,Cote d'Ivoire,754.29,2010-12,2010-12,1
538347,2010-12-10 14:54:00,17220.0,SC9849,Sports Equipment,58,19.63,Cote d'Ivoire,1138.54,2010-12,2010-12,1
538353,2010-12-10 15:31:00,13798.0,SC8623,Sports Equipment,45,12.66,Cote d'Ivoire,569.7,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC1578,Sports Equipment,3,3.65,Cote d'Ivoire,10.95,2010-12,2010-12,1
538421,2010-12-12 12:08:00,17917.0,SC6265,Sports Equipment,68,66.31,Cote d'Ivoire,4509.08,2010-12,2010-12,1
538449,2010-12-12 12:24:00,17085.0,SC8326,Sports Equipment,81,76.44,Cote d'Ivoire,6191.639999999999,2010-12,2010-12,1
538449,2010-12-12 12:24:00,17085.0,SC1142,Sports Equipment,47,29.76,Cote d'Ivoire,1398.72,2010-12,2010-12,1
538497,2010-12-12 12:44:00,14684.0,SC3118,Sports Equipment,94,87.78,Cote d'Ivoire,8251.32,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC7453,Sports Equipment,16,74.33,Cote d'Ivoire,1189.28,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC3008,Sports Equipment,77,9.34,Cote d'Ivoire,719.18,2010-12,2010-12,1
538626,2010-12-13 12:57:00,17338.0,SC3967,Sports Equipment,22,32.62,Cote d'Ivoire,717.64,2010-12,2010-12,1
538636,2010-12-13 13:50:00,14639.0,SC4117,Sports Equipment,98,52.07,Cote d'Ivoire,5102.86,2010-12,2010-12,1
538639,2010-12-13 14:24:00,17179.0,SC7063,Sports Equipment,99,47.56,Cote d'Ivoire,4708.4400000000005,2010-12,2010-12,1
538654,2010-12-13 15:13:00,13089.0,SC1403,Sports Equipment,66,67.26,Cote d'Ivoire,4439.160000000001,2010-12,2010-12,1
538714,2010-12-14 11:01:00,14524.0,SC7030,Sports Equipment,62,97.78,Cote d'Ivoire,6062.36,2010-12,2010-12,1
538796,2010-12-14 11:43:00,17041.0,SC8715,Sports Equipment,82,88.94,Cote d'Ivoire,7293.08,2010-12,2010-12,1
538811,2010-12-14 12:22:00,13178.0,SC1672,Sports Equipment,98,96.12,Cote d'Ivoire,9419.76,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC8269,Sports Equipment,42,69.23,Cote d'Ivoire,2907.6600000000003,2010-12,2010-12,1
538850,2010-12-14 13:31:00,16499.0,SC8150,Sports Equipment,49,12.42,Cote d'Ivoire,608.58,2010-12,2010-12,1
538903,2010-12-15 10:17:00,13496.0,SC9064,Sports Equipment,1,47.59,Cote d'Ivoire,47.59,2010-12,2010-12,1
539019,2010-12-15 14:12:00,17551.0,SC7468,Sports Equipment,76,75.52,Cote d'Ivoire,5739.52,2010-12,2010-12,1
539041,2010-12-15 15:34:00,15456.0,SC7488,Sports Equipment,99,56.54,Cote d'Ivoire,5597.46,2010-12,2010-12,1
539050,2010-12-15 16:21:00,12577.0,SC9730,Sports Equipment,14,41.78,Cote d'Ivoire,584.9200000000001,2010-12,2010-12,1
539118,2010-12-16 11:27:00,15563.0,SC5143,Sports Equipment,85,8.26,Cote d'Ivoire,702.1,2010-12,2010-12,1
539181,2010-12-16 11:51:00,12748.0,SC7767,Sports Equipment,24,47.19,Cote d'Ivoire,1132.56,2010-12,2010-12,1
539243,2010-12-16 13:21:00,18116.0,SC2682,Sports Equipment,60,19.33,Cote d'Ivoire,1159.8,2010-12,2010-12,1
539254,2010-12-16 14:25:00,13199.0,SC6845,Sports Equipment,43,90.5,Cote d'Ivoire,3891.5,2010-12,2010-12,1
539311,2010-12-16 17:53:00,14643.0,SC6300,Sports Equipment,43,63.48,Cote d'Ivoire,2729.64,2010-12,2010-12,1
539320,2010-12-16 19:16:00,14911.0,SC2516,Sports Equipment,65,7.65,Cote d'Ivoire,497.25,2010-12,2010-12,1
539353,2010-12-17 11:30:00,12782.0,SC2569,Sports Equipment,76,7.7,Cote d'Ivoire,585.2,2010-12,2010-12,1
539391,2010-12-17 11:51:00,12417.0,SC4654,Sports Equipment,56,62.21,Cote d'Ivoire,3483.76,2010-12,2010-12,1
539445,2010-12-17 15:57:00,17865.0,SC1348,Sports Equipment,35,49.94,Cote d'Ivoire,1747.9,2010-12,2010-12,1
539461,2010-12-19 10:21:00,17243.0,SC5249,Sports Equipment,23,50.26,Cote d'Ivoire,1155.98,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC5033,Sports Equipment,85,84.96,Cote d'Ivoire,7221.599999999999,2010-12,2010-12,1
539478,2010-12-19 15:07:00,17343.0,SC5949,Sports Equipment,80,12.5,Cote d'Ivoire,1000.0,2010-12,2010-12,1
539586,2010-12-20 13:08:00,14298.0,SC8337,Sports Equipment,63,99.26,Cote d'Ivoire,6253.38,2010-12,2010-12,1
539588,2010-12-20 13:11:00,14527.0,SC9410,Sports Equipment,60,95.16,Cote d'Ivoire,5709.599999999999,2010-12,2010-12,1
539978,2010-12-23 14:06:00,13165.0,SC3254,Sports Equipment,19,11.94,Cote d'Ivoire,226.86,2010-12,2010-12,1
540014,2011-01-04 11:34:00,14606.0,SC6813,Sports Equipment,25,50.58,Cote d'Ivoire,1264.5,2011-01,2011-01,1
540025,2011-01-04 13:22:00,17428.0,SC6111,Sports Equipment,99,25.93,Cote d'Ivoire,2567.07,2011-01,2011-01,1
540033,2011-01-04 14:12:00,13680.0,SC6003,Sports Equipment,59,50.26,Cote d'Ivoire,2965.34,2011-01,2011-01,1
540040,2011-01-04 14:20:00,12483.0,SC5860,Sports Equipment,59,49.77,Cote d'Ivoire,2936.4300000000003,2011-01,2011-01,1
540163,2011-01-05 11:52:00,13089.0,SC4290,Sports Equipment,76,55.75,Cote d'Ivoire,4237.0,2011-01,2010-12,2
540168,2011-01-05 12:15:00,13715.0,SC4859,Sports Equipment,9,32.05,Cote d'Ivoire,288.45,2011-01,2010-12,2
540188,2011-01-05 13:57:00,16771.0,SC8048,Sports Equipment,88,40.48,Cote d'Ivoire,3562.24,2011-01,2011-01,1
540248,2011-01-05 15:57:00,15034.0,SC9113,Sports Equipment,44,67.36,Cote d'Ivoire,2963.84,2011-01,2011-01,1
540276,2011-01-06 12:16:00,14680.0,SC3640,Sports Equipment,64,14.36,Cote d'Ivoire,919.04,2011-01,2011-01,1
540277,2011-01-06 12:18:00,14258.0,SC1285,Sports Equipment,21,10.62,Cote d'Ivoire,223.02,2011-01,2011-01,1
540365,2011-01-06 16:12:00,12413.0,SC4418,Sports Equipment,97,77.78,Cote d'Ivoire,7544.66,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC6263,Sports Equipment,51,10.6,Cote d'Ivoire,540.6,2011-01,2011-01,1
540373,2011-01-06 17:10:00,13280.0,SC7278,Sports Equipment,36,40.3,Cote d'Ivoire,1450.8,2011-01,2011-01,1
540409,2011-01-07 10:00:00,16019.0,SC1412,Sports Equipment,2,93.23,Cote d'Ivoire,186.46,2011-01,2011-01,1
540410,2011-01-07 10:04:00,12530.0,SC1428,Sports Equipment,96,31.29,Cote d'Ivoire,3003.84,2011-01,2011-01,1
540455,2011-01-07 12:07:00,12583.0,SC1075,Sports Equipment,49,45.99,Cote d'Ivoire,2253.51,2011-01,2011-01,1
540467,2011-01-07 13:39:00,18198.0,SC6860,Sports Equipment,9,79.49,Cote d'Ivoire,715.41,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC1106,Sports Equipment,36,43.46,Cote d'Ivoire,1564.56,2011-01,2011-01,1
540506,2011-01-09 11:12:00,17796.0,SC9411,Sports Equipment,23,10.16,Cote d'Ivoire,233.68,2011-01,2011-01,1
540520,2011-01-09 12:31:00,17555.0,SC7557,Sports Equipment,15,54.64,Cote d'Ivoire,819.6,2011-01,2011-01,1
540526,2011-01-09 13:41:00,14606.0,SC6976,Sports Equipment,57,10.45,Cote d'Ivoire,595.65,2011-01,2011-01,1
540532,2011-01-09 14:11:00,14702.0,SC6163,Sports Equipment,2,30.66,Cote d'Ivoire,61.32,2011-01,2010-12,2
540538,2011-01-09 14:36:00,17841.0,SC5379,Sports Equipment,74,29.3,Cote d'Ivoire,2168.2000000000003,2011-01,2010-12,2
540545,2011-01-09 15:35:00,13451.0,SC2113,Sports Equipment,56,63.54,Cote d'Ivoire,3558.24,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC1220,Sports Equipment,39,19.38,Cote d'Ivoire,755.8199999999999,2011-01,2011-01,1
540648,2011-01-10 14:58:00,15061.0,SC3000,Sports Equipment,92,17.07,Cote d'Ivoire,1570.44,2011-01,2010-12,2
540672,2011-01-10 15:51:00,15281.0,SC7139,Sports Equipment,70,98.21,Cote d'Ivoire,6874.7,2011-01,2011-01,1
540687,2011-01-10 17:18:00,15867.0,SC9080,Sports Equipment,87,98.55,Cote d'Ivoire,8573.85,2011-01,2011-01,1
540700,2011-01-11 09:47:00,12393.0,SC9067,Sports Equipment,100,66.11,Cote d'Ivoire,6611.0,2011-01,2011-01,1
540795,2011-01-11 12:00:00,13078.0,SC1506,Sports Equipment,40,92.32,Cote d'Ivoire,3692.8,2011-01,2011-01,1
540801,2011-01-11 12:25:00,12540.0,SC8906,Sports Equipment,66,85.65,Cote d'Ivoire,5652.900000000001,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC3301,Sports Equipment,70,65.32,Cote d'Ivoire,4572.4,2011-01,2011-01,1
540817,2011-01-11 12:56:00,14209.0,SC4302,Sports Equipment,59,36.66,Cote d'Ivoire,2162.94,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC3740,Sports Equipment,6,10.36,Cote d'Ivoire,62.16,2011-01,2010-12,2
541038,2011-01-13 12:10:00,16395.0,SC9104,Sports Equipment,20,22.85,Cote d'Ivoire,457.0,2011-01,2011-01,1
541103,2011-01-13 14:24:00,14215.0,SC8033,Sports Equipment,33,72.83,Cote d'Ivoire,2403.39,2011-01,2011-01,1
541107,2011-01-13 14:55:00,17744.0,SC8203,Sports Equipment,70,2.7,Cote d'Ivoire,189.0,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC1758,Sports Equipment,8,79.35,Cote d'Ivoire,634.8,2011-01,2011-01,1
541216,2011-01-14 13:52:00,15311.0,SC4151,Sports Equipment,61,15.84,Cote d'Ivoire,966.24,2011-01,2011-01,1
541238,2011-01-16 10:42:00,16746.0,SC9943,Sports Equipment,89,90.12,Cote d'Ivoire,8020.68,2011-01,2011-01,1
541282,2011-01-17 12:31:00,17690.0,SC7994,Sports Equipment,35,16.18,Cote d'Ivoire,566.3,2011-01,2011-01,1
541406,2011-01-17 15:19:00,14657.0,SC5930,Sports Equipment,85,85.52,Cote d'Ivoire,7269.2,2011-01,2011-01,1
541591,2011-01-19 14:52:00,15831.0,SC6023,Sports Equipment,40,69.94,Cote d'Ivoire,2797.6,2011-01,2011-01,1
541677,2011-01-20 14:01:00,12747.0,SC7425,Sports Equipment,66,58.82,Cote d'Ivoire,3882.12,2011-01,2011-01,1
541783,2011-01-21 11:55:00,16618.0,SC1073,Sports Equipment,40,95.43,Cote d'Ivoire,3817.2,2011-01,2011-01,1
541838,2011-01-23 10:43:00,12916.0,SC2587,Sports Equipment,67,59.54,Cote d'Ivoire,3989.18,2011-01,2011-01,1
541842,2011-01-23 12:07:00,16085.0,SC1598,Sports Equipment,50,93.0,Cote d'Ivoire,4650.0,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC1789,Sports Equipment,94,93.56,Cote d'Ivoire,8794.64,2011-01,2011-01,1
541859,2011-01-23 15:34:00,14606.0,SC3068,Sports Equipment,51,8.53,Cote d'Ivoire,435.03,2011-01,2011-01,1
541874,2011-01-24 10:01:00,15497.0,SC1342,Sports Equipment,70,44.56,Cote d'Ivoire,3119.2000000000003,2011-01,2011-01,1
541973,2011-01-24 14:01:00,16730.0,SC3024,Sports Equipment,3,38.12,Cote d'Ivoire,114.36,2011-01,2011-01,1
542004,2011-01-25 11:08:00,12971.0,SC9772,Sports Equipment,18,78.18,Cote d'Ivoire,1407.2400000000002,2011-01,2011-01,1
542058,2011-01-25 11:59:00,15601.0,SC7160,Sports Equipment,20,81.08,Cote d'Ivoire,1621.6,2011-01,2011-01,1
542152,2011-01-26 10:33:00,13534.0,SC5789,Sports Equipment,23,55.99,Cote d'Ivoire,1287.77,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC5083,Sports Equipment,85,98.32,Cote d'Ivoire,8357.199999999999,2011-01,2010-12,2
542278,2011-01-27 10:43:00,14911.0,SC4524,Sports Equipment,83,68.29,Cote d'Ivoire,5668.070000000001,2011-01,2010-12,2
542303,2011-01-27 11:05:00,12539.0,SC5500,Sports Equipment,84,25.75,Cote d'Ivoire,2163.0,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC9227,Sports Equipment,43,82.5,Cote d'Ivoire,3547.5,2011-01,2011-01,1
542526,2011-01-28 12:43:00,14659.0,SC6174,Sports Equipment,80,60.58,Cote d'Ivoire,4846.4,2011-01,2011-01,1
542528,2011-01-28 13:04:00,13141.0,SC2128,Sports Equipment,94,34.62,Cote d'Ivoire,3254.28,2011-01,2011-01,1
542584,2011-01-28 15:21:00,18016.0,SC5164,Sports Equipment,49,18.51,Cote d'Ivoire,906.99,2011-01,2011-01,1
542605,2011-01-30 12:42:00,17796.0,SC6120,Sports Equipment,3,88.44,Cote d'Ivoire,265.32,2011-01,2011-01,1
542616,2011-01-30 15:40:00,16816.0,SC6074,Sports Equipment,40,17.29,Cote d'Ivoire,691.5999999999999,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC7599,Sports Equipment,42,46.38,Cote d'Ivoire,1947.96,2011-01,2011-01,1
542623,2011-01-31 09:41:00,17239.0,SC6441,Sports Equipment,100,58.4,Cote d'Ivoire,5840.0,2011-01,2011-01,1
542713,2011-01-31 13:27:00,12668.0,SC9110,Sports Equipment,85,32.48,Cote d'Ivoire,2760.8,2011-01,2011-01,1
542782,2011-02-01 10:00:00,12712.0,SC8036,Sports Equipment,80,10.07,Cote d'Ivoire,805.6,2011-02,2011-02,1
542786,2011-02-01 10:15:00,17314.0,SC9373,Sports Equipment,97,23.13,Cote d'Ivoire,2243.61,2011-02,2011-02,1
542789,2011-02-01 10:38:00,17511.0,SC6347,Sports Equipment,50,94.39,Cote d'Ivoire,4719.5,2011-02,2011-02,1
542895,2011-02-01 13:47:00,14549.0,SC2929,Sports Equipment,82,37.03,Cote d'Ivoire,3036.46,2011-02,2011-02,1
542928,2011-02-02 10:22:00,17863.0,SC4028,Sports Equipment,37,58.64,Cote d'Ivoire,2169.68,2011-02,2011-02,1
542934,2011-02-02 11:01:00,13093.0,SC4453,Sports Equipment,79,65.68,Cote d'Ivoire,5188.72,2011-02,2011-02,1
542934,2011-02-02 11:01:00,13093.0,SC3265,Sports Equipment,16,49.61,Cote d'Ivoire,793.76,2011-02,2011-02,1
543010,2011-02-02 13:16:00,18250.0,SC3129,Sports Equipment,17,87.56,Cote d'Ivoire,1488.52,2011-02,2011-02,1
543032,2011-02-02 15:39:00,12990.0,SC7786,Sports Equipment,62,22.0,Cote d'Ivoire,1364.0,2011-02,2011-02,1
543037,2011-02-02 16:01:00,12350.0,SC5122,Sports Equipment,4,36.5,Cote d'Ivoire,146.0,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC2870,Sports Equipment,38,72.56,Cote d'Ivoire,2757.28,2011-02,2011-02,1
543113,2011-02-03 13:06:00,13047.0,SC2111,Sports Equipment,82,36.64,Cote d'Ivoire,3004.48,2011-02,2011-02,1
543250,2011-02-04 14:46:00,13911.0,SC1329,Sports Equipment,51,26.76,Cote d'Ivoire,1364.76,2011-02,2011-02,1
543255,2011-02-04 15:43:00,13050.0,SC7264,Sports Equipment,91,71.41,Cote d'Ivoire,6498.31,2011-02,2011-02,1
543277,2011-02-06 14:33:00,15808.0,SC3587,Sports Equipment,33,26.85,Cote d'Ivoire,886.0500000000001,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC8909,Sports Equipment,37,30.79,Cote d'Ivoire,1139.23,2011-02,2011-02,1
543342,2011-02-07 12:27:00,17162.0,SC2259,Sports Equipment,97,31.08,Cote d'Ivoire,3014.76,2011-02,2011-02,1
543350,2011-02-07 13:15:00,13809.0,SC8171,Sports Equipment,81,16.92,Cote d'Ivoire,1370.5200000000002,2011-02,2011-02,1
543369,2011-02-07 14:49:00,16255.0,SC2945,Sports Equipment,15,28.21,Cote d'Ivoire,423.15,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC2951,Sports Equipment,17,75.03,Cote d'Ivoire,1275.51,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC1613,Sports Equipment,29,82.94,Cote d'Ivoire,2405.26,2011-02,2011-02,1
543392,2011-02-08 10:15:00,16839.0,SC5868,Sports Equipment,38,28.56,Cote d'Ivoire,1085.28,2011-02,2011-02,1
543411,2011-02-08 11:31:00,12576.0,SC2973,Sports Equipment,28,76.94,Cote d'Ivoire,2154.32,2011-02,2011-02,1
543452,2011-02-08 12:14:00,16037.0,SC5984,Sports Equipment,61,19.27,Cote d'Ivoire,1175.47,2011-02,2011-02,1
543463,2011-02-08 14:06:00,15311.0,SC3189,Sports Equipment,5,45.89,Cote d'Ivoire,229.45,2011-02,2011-01,2
543487,2011-02-09 10:25:00,13319.0,SC4196,Sports Equipment,71,81.57,Cote d'Ivoire,5791.469999999999,2011-02,2011-02,1
543507,2011-02-09 10:49:00,15039.0,SC5249,Sports Equipment,52,80.52,Cote d'Ivoire,4187.04,2011-02,2011-02,1
543543,2011-02-09 15:33:00,17843.0,SC7225,Sports Equipment,26,23.58,Cote d'Ivoire,613.0799999999999,2011-02,2011-02,1
543596,2011-02-10 12:21:00,14898.0,SC2438,Sports Equipment,50,94.08,Cote d'Ivoire,4704.0,2011-02,2011-02,1
543612,2011-02-10 14:46:00,16711.0,SC4716,Sports Equipment,1,67.43,Cote d'Ivoire,67.43,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC6999,Sports Equipment,79,63.49,Cote d'Ivoire,5015.71,2011-02,2011-02,1
543798,2011-02-13 11:13:00,15058.0,SC5684,Sports Equipment,83,38.4,Cote d'Ivoire,3187.2,2011-02,2011-02,1
543804,2011-02-13 12:17:00,16434.0,SC6134,Sports Equipment,40,85.86,Cote d'Ivoire,3434.4,2011-02,2011-02,1
543820,2011-02-13 16:05:00,16084.0,SC5837,Sports Equipment,97,66.09,Cote d'Ivoire,6410.7300000000005,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC7868,Sports Equipment,65,61.09,Cote d'Ivoire,3970.85,2011-02,2011-02,1
