InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
540240,2011-01-05 15:09:00,17585.0,SC5413,Cloths,62,92.1,Benin,5710.2,2011-01,2011-01,1
540242,2011-01-05 15:30:00,15046.0,SC7963,Cloths,52,5.74,Benin,298.48,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC8598,Cloths,59,17.61,Benin,1038.99,2011-01,2011-01,1
540259,2011-01-06 09:00:00,18226.0,SC8249,Cloths,85,1.53,Benin,130.05,2011-01,2011-01,1
540274,2011-01-06 11:59:00,14618.0,SC7609,Cloths,59,76.35,Benin,4504.65,2011-01,2011-01,1
540277,2011-01-06 12:18:00,14258.0,SC5605,Cloths,29,98.86,Benin,2866.94,2011-01,2011-01,1
540316,2011-01-06 13:00:00,16676.0,SC3583,Cloths,63,37.94,Benin,2390.22,2011-01,2011-01,1
540383,2011-01-06 17:47:00,16422.0,SC1049,Cloths,95,86.91,Benin,8256.449999999999,2011-01,2011-01,1
540414,2011-01-07 10:32:00,12481.0,SC9526,Cloths,17,47.17,Benin,801.89,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC4631,Cloths,79,70.73,Benin,5587.67,2011-01,2011-01,1
540461,2011-01-07 12:44:00,15139.0,SC3213,Cloths,86,50.2,Benin,4317.2,2011-01,2011-01,1
540463,2011-01-07 13:13:00,12489.0,SC7007,Cloths,10,25.26,Benin,252.6,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC1932,Cloths,100,44.16,Benin,4416.0,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC1563,Cloths,60,10.79,Benin,647.4,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC3324,Cloths,50,52.94,Benin,2647.0,2011-01,2011-01,1
540480,2011-01-07 15:27:00,12480.0,SC5930,Cloths,100,50.12,Benin,5012.0,2011-01,2011-01,1
540489,2011-01-07 16:32:00,13593.0,SC6652,Cloths,96,25.84,Benin,2480.64,2011-01,2011-01,1
540499,2011-01-09 10:21:00,16923.0,SC4749,Cloths,48,20.62,Benin,989.76,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC4165,Cloths,14,65.96,Benin,923.44,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC8253,Cloths,16,79.0,Benin,1264.0,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC2379,Cloths,20,82.55,Benin,1651.0,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC4223,Cloths,31,64.41,Benin,1996.71,2011-01,2011-01,1
540957,2011-01-12 13:30:00,15311.0,SC1343,Cloths,56,98.31,Benin,5505.360000000001,2011-01,2010-12,2
540993,2011-01-13 09:23:00,13284.0,SC1300,Cloths,73,34.46,Benin,2515.58,2011-01,2011-01,1
541013,2011-01-13 11:54:00,15694.0,SC7723,Cloths,21,75.06,Benin,1576.26,2011-01,2011-01,1
541021,2011-01-13 12:03:00,13093.0,SC3017,Cloths,93,11.44,Benin,1063.9199999999998,2011-01,2011-01,1
541086,2011-01-13 12:32:00,16503.0,SC5212,Cloths,34,55.14,Benin,1874.76,2011-01,2011-01,1
541110,2011-01-13 15:11:00,15916.0,SC1428,Cloths,13,32.94,Benin,428.22,2011-01,2011-01,1
541120,2011-01-14 09:13:00,12490.0,SC8569,Cloths,36,58.24,Benin,2096.64,2011-01,2011-01,1
541252,2011-01-16 13:41:00,13064.0,SC5427,Cloths,40,8.31,Benin,332.40000000000003,2011-01,2011-01,1
541279,2011-01-17 11:55:00,18223.0,SC2008,Cloths,37,24.68,Benin,913.16,2011-01,2010-12,2
541293,2011-01-17 13:39:00,15311.0,SC9174,Cloths,20,81.21,Benin,1624.1999999999998,2011-01,2010-12,2
541414,2011-01-17 16:14:00,18212.0,SC4393,Cloths,85,13.15,Benin,1117.75,2011-01,2011-01,1
541430,2011-01-18 09:50:00,12356.0,SC9869,Cloths,14,47.54,Benin,665.56,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC1822,Cloths,31,4.45,Benin,137.95000000000002,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC1468,Cloths,80,91.52,Benin,7321.599999999999,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC4120,Cloths,77,6.75,Benin,519.75,2011-01,2011-01,1
541500,2011-01-18 15:25:00,18041.0,SC2752,Cloths,93,54.77,Benin,5093.610000000001,2011-01,2010-12,2
541511,2011-01-18 16:45:00,17576.0,SC8910,Cloths,28,77.11,Benin,2159.08,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC9322,Cloths,90,10.77,Benin,969.3,2011-01,2011-01,1
541566,2011-01-19 11:50:00,17722.0,SC4414,Cloths,32,9.55,Benin,305.6,2011-01,2011-01,1
541588,2011-01-19 14:43:00,14307.0,SC4643,Cloths,82,36.13,Benin,2962.6600000000003,2011-01,2011-01,1
541593,2011-01-19 15:20:00,17611.0,SC6321,Cloths,19,35.96,Benin,683.24,2011-01,2011-01,1
541593,2011-01-19 15:20:00,17611.0,SC8209,Cloths,91,25.94,Benin,2360.54,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC3652,Cloths,50,76.96,Benin,3848.0,2011-01,2011-01,1
541602,2011-01-19 17:17:00,17231.0,SC1127,Cloths,60,87.69,Benin,5261.4,2011-01,2010-12,2
541655,2011-01-20 12:04:00,14779.0,SC5966,Cloths,55,55.87,Benin,3072.85,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC1152,Cloths,100,15.41,Benin,1541.0,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC7162,Cloths,72,68.98,Benin,4966.56,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC4027,Cloths,24,51.17,Benin,1228.08,2011-01,2011-01,1
541832,2011-01-21 17:14:00,17889.0,SC8661,Cloths,20,51.02,Benin,1020.4,2011-01,2011-01,1
541838,2011-01-23 10:43:00,12916.0,SC1212,Cloths,57,63.39,Benin,3613.23,2011-01,2011-01,1
541847,2011-01-23 13:25:00,15443.0,SC1290,Cloths,64,62.28,Benin,3985.92,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC5344,Cloths,13,91.51,Benin,1189.63,2011-01,2011-01,1
541850,2011-01-23 13:58:00,14224.0,SC1587,Cloths,47,94.53,Benin,4442.91,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC2514,Cloths,31,91.58,Benin,2838.98,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC3792,Cloths,57,83.39,Benin,4753.2300000000005,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC3796,Cloths,55,93.23,Benin,5127.650000000001,2011-01,2011-01,1
541979,2011-01-24 14:54:00,14911.0,SC8866,Cloths,17,80.2,Benin,1363.4,2011-01,2010-12,2
542006,2011-01-25 11:20:00,15218.0,SC2322,Cloths,31,50.39,Benin,1562.09,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC8030,Cloths,14,25.25,Benin,353.5,2011-01,2011-01,1
542112,2011-01-25 13:55:00,13168.0,SC8611,Cloths,49,60.94,Benin,2986.06,2011-01,2011-01,1
542174,2011-01-26 11:14:00,16043.0,SC5488,Cloths,60,78.91,Benin,4734.599999999999,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC6399,Cloths,51,2.32,Benin,118.32,2011-01,2010-12,2
542231,2011-01-26 13:40:00,16714.0,SC2722,Cloths,83,36.6,Benin,3037.8,2011-01,2011-01,1
542238,2011-01-26 14:35:00,12591.0,SC5871,Cloths,1,22.55,Benin,22.55,2011-01,2011-01,1
542266,2011-01-26 17:37:00,16918.0,SC2671,Cloths,69,62.58,Benin,4318.02,2011-01,2011-01,1
542268,2011-01-27 08:30:00,15358.0,SC1384,Cloths,5,84.04,Benin,420.2000000000001,2011-01,2010-12,2
542276,2011-01-27 10:19:00,12764.0,SC4310,Cloths,85,1.88,Benin,159.79999999999998,2011-01,2011-01,1
542276,2011-01-27 10:19:00,12764.0,SC6854,Cloths,92,54.55,Benin,5018.599999999999,2011-01,2011-01,1
542277,2011-01-27 10:30:00,14440.0,SC3610,Cloths,97,22.84,Benin,2215.48,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC3442,Cloths,3,35.59,Benin,106.77,2011-01,2011-01,1
542345,2011-01-27 11:55:00,15910.0,SC6937,Cloths,63,97.64,Benin,6151.32,2011-01,2011-01,1
542419,2011-01-27 17:41:00,14662.0,SC7210,Cloths,21,57.24,Benin,1202.04,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC8202,Cloths,40,47.6,Benin,1904.0,2011-01,2011-01,1
542433,2011-01-28 10:45:00,12726.0,SC3084,Cloths,92,63.98,Benin,5886.16,2011-01,2011-01,1
542503,2011-01-28 11:58:00,16327.0,SC8640,Cloths,10,98.51,Benin,985.1,2011-01,2011-01,1
542528,2011-01-28 13:04:00,13141.0,SC2469,Cloths,61,50.4,Benin,3074.4,2011-01,2011-01,1
542600,2011-01-30 11:11:00,16923.0,SC7288,Cloths,80,36.34,Benin,2907.2000000000003,2011-01,2011-01,1
542607,2011-01-30 13:48:00,13148.0,SC1310,Cloths,31,12.92,Benin,400.52,2011-01,2011-01,1
542610,2011-01-30 14:05:00,13148.0,SC1453,Cloths,40,35.58,Benin,1423.1999999999998,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC3067,Cloths,46,38.33,Benin,1763.1799999999998,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC3235,Cloths,8,57.89,Benin,463.12,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC9586,Cloths,8,37.64,Benin,301.12,2011-01,2011-01,1
542776,2011-02-01 08:23:00,15240.0,SC2493,Cloths,90,59.81,Benin,5382.900000000001,2011-02,2011-02,1
542777,2011-02-01 08:31:00,14911.0,SC2425,Cloths,29,51.63,Benin,1497.27,2011-02,2010-12,3
542869,2011-02-01 12:27:00,17035.0,SC9725,Cloths,44,16.39,Benin,721.1600000000001,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC7855,Cloths,97,42.46,Benin,4118.62,2011-02,2010-12,3
543115,2011-02-03 13:27:00,14606.0,SC9380,Cloths,89,35.91,Benin,3195.99,2011-02,2010-12,3
543121,2011-02-03 13:58:00,12662.0,SC7868,Cloths,33,60.31,Benin,1990.23,2011-02,2011-02,1
543122,2011-02-03 14:01:00,13819.0,SC2418,Cloths,94,27.7,Benin,2603.8,2011-02,2011-02,1
543187,2011-02-04 11:43:00,14778.0,SC1772,Cloths,35,29.97,Benin,1048.95,2011-02,2011-02,1
543214,2011-02-04 13:19:00,12779.0,SC1527,Cloths,74,42.4,Benin,3137.6,2011-02,2011-02,1
543250,2011-02-04 14:46:00,13911.0,SC7327,Cloths,12,8.04,Benin,96.48,2011-02,2011-02,1
543251,2011-02-04 14:51:00,14194.0,SC6800,Cloths,66,97.36,Benin,6425.76,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC8523,Cloths,34,99.22,Benin,3373.48,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC5712,Cloths,19,4.91,Benin,93.29,2011-02,2011-02,1
543374,2011-02-07 15:05:00,16945.0,SC6055,Cloths,72,36.98,Benin,2662.56,2011-02,2011-02,1
543447,2011-02-08 12:01:00,16265.0,SC6149,Cloths,19,21.26,Benin,403.94000000000005,2011-02,2011-02,1
543447,2011-02-08 12:01:00,16265.0,SC2970,Cloths,89,3.01,Benin,267.89,2011-02,2011-02,1
543604,2011-02-10 13:54:00,16558.0,SC6949,Cloths,55,90.11,Benin,4956.05,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC6703,Cloths,49,83.65,Benin,4098.85,2011-02,2011-02,1
543652,2011-02-11 10:15:00,15544.0,SC5465,Cloths,29,87.1,Benin,2525.9,2011-02,2011-02,1
543770,2011-02-11 15:39:00,13875.0,SC9726,Cloths,61,58.96,Benin,3596.56,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC8423,Cloths,21,24.58,Benin,516.18,2011-02,2010-12,3
543803,2011-02-13 12:05:00,17126.0,SC1528,Cloths,45,50.49,Benin,2272.05,2011-02,2010-12,3
543816,2011-02-13 15:26:00,17841.0,SC3940,Cloths,46,22.82,Benin,1049.72,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC1318,Cloths,52,79.48,Benin,4132.96,2011-02,2011-02,1
543907,2011-02-14 12:16:00,17346.0,SC2954,Cloths,1,26.33,Benin,26.33,2011-02,2011-02,1
543907,2011-02-14 12:16:00,17346.0,SC3474,Cloths,35,70.65,Benin,2472.75,2011-02,2011-02,1
543910,2011-02-14 12:36:00,13475.0,SC3180,Cloths,57,44.98,Benin,2563.86,2011-02,2011-02,1
543973,2011-02-14 15:15:00,17571.0,SC8375,Cloths,39,24.27,Benin,946.53,2011-02,2011-02,1
544037,2011-02-15 11:31:00,14961.0,SC3902,Cloths,83,79.0,Benin,6557.0,2011-02,2011-02,1
544040,2011-02-15 11:40:00,14701.0,SC3091,Cloths,26,27.38,Benin,711.88,2011-02,2011-02,1
544058,2011-02-15 12:56:00,14176.0,SC9751,Cloths,88,34.73,Benin,3056.24,2011-02,2011-02,1
544060,2011-02-15 13:08:00,13623.0,SC2859,Cloths,24,77.07,Benin,1849.68,2011-02,2011-02,1
544083,2011-02-15 15:51:00,15606.0,SC1398,Cloths,2,85.81,Benin,171.62,2011-02,2011-02,1
544097,2011-02-16 09:56:00,12455.0,SC3283,Cloths,64,54.13,Benin,3464.32,2011-02,2011-02,1
544101,2011-02-16 10:32:00,16378.0,SC9829,Cloths,29,26.99,Benin,782.7099999999999,2011-02,2011-02,1
544105,2011-02-16 10:38:00,17567.0,SC4005,Cloths,78,85.36,Benin,6658.08,2011-02,2011-02,1
544153,2011-02-16 12:11:00,15356.0,SC7878,Cloths,46,93.62,Benin,4306.52,2011-02,2011-02,1
544159,2011-02-16 12:48:00,14944.0,SC8543,Cloths,56,5.6,Benin,313.6,2011-02,2011-02,1
544179,2011-02-16 14:44:00,17422.0,SC9976,Cloths,2,5.84,Benin,11.68,2011-02,2011-02,1
544293,2011-02-17 12:42:00,17954.0,SC1326,Cloths,86,79.76,Benin,6859.360000000001,2011-02,2011-02,1
544298,2011-02-17 12:51:00,14298.0,SC1807,Cloths,69,87.5,Benin,6037.5,2011-02,2011-02,1
544306,2011-02-17 13:57:00,13085.0,SC3064,Cloths,89,43.13,Benin,3838.57,2011-02,2011-02,1
544307,2011-02-17 14:04:00,15903.0,SC4950,Cloths,3,28.1,Benin,84.30000000000001,2011-02,2011-02,1
544332,2011-02-17 17:34:00,17419.0,SC3994,Cloths,88,49.12,Benin,4322.56,2011-02,2011-02,1
544337,2011-02-18 08:34:00,13425.0,SC5114,Cloths,27,26.04,Benin,703.0799999999999,2011-02,2011-02,1
544368,2011-02-18 11:27:00,14057.0,SC5602,Cloths,36,10.56,Benin,380.16,2011-02,2011-02,1
544409,2011-02-18 13:32:00,16265.0,SC1079,Cloths,16,50.52,Benin,808.32,2011-02,2011-02,1
544444,2011-02-20 10:51:00,13246.0,SC7803,Cloths,70,88.55,Benin,6198.5,2011-02,2011-02,1
544459,2011-02-20 13:52:00,17838.0,SC7484,Cloths,74,33.66,Benin,2490.84,2011-02,2011-02,1
544480,2011-02-21 10:32:00,14646.0,SC6772,Cloths,78,70.81,Benin,5523.18,2011-02,2011-01,2
544495,2011-02-21 11:42:00,12766.0,SC4753,Cloths,21,84.39,Benin,1772.19,2011-02,2010-12,3
