InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538525,2010-12-13 09:39:00,12540.0,SC8286,Books,20,7.78,Niger,155.6,2010-12,2010-12,1
538541,2010-12-13 10:46:00,17428.0,SC8697,Books,65,8.79,Niger,571.3499999999999,2010-12,2010-12,1
538630,2010-12-13 13:25:00,14565.0,SC8995,Books,73,95.26,Niger,6953.9800000000005,2010-12,2010-12,1
538638,2010-12-13 14:16:00,17231.0,SC2388,Books,58,58.45,Niger,3390.1000000000004,2010-12,2010-12,1
538796,2010-12-14 11:43:00,17041.0,SC4776,Books,1,23.2,Niger,23.2,2010-12,2010-12,1
538801,2010-12-14 11:51:00,16083.0,SC4774,Books,7,14.14,Niger,98.98,2010-12,2010-12,1
538859,2010-12-14 13:59:00,16553.0,SC2958,Books,71,5.96,Niger,423.16,2010-12,2010-12,1
538875,2010-12-14 15:18:00,13756.0,SC4360,Books,99,74.71,Niger,7396.289999999999,2010-12,2010-12,1
538890,2010-12-14 16:39:00,12867.0,SC5364,Books,82,95.67,Niger,7844.94,2010-12,2010-12,1
538951,2010-12-15 11:26:00,16782.0,SC3724,Books,27,79.78,Niger,2154.06,2010-12,2010-12,1
539019,2010-12-15 14:12:00,17551.0,SC3659,Books,96,57.09,Niger,5480.64,2010-12,2010-12,1
539044,2010-12-15 15:47:00,15727.0,SC4765,Books,64,42.18,Niger,2699.52,2010-12,2010-12,1
539185,2010-12-16 11:53:00,16470.0,SC5350,Books,99,33.33,Niger,3299.67,2010-12,2010-12,1
539185,2010-12-16 11:53:00,16470.0,SC4503,Books,22,75.14,Niger,1653.08,2010-12,2010-12,1
539268,2010-12-16 15:24:00,13534.0,SC1090,Books,98,28.92,Niger,2834.1600000000003,2010-12,2010-12,1
539288,2010-12-16 16:28:00,17857.0,SC1589,Books,74,12.54,Niger,927.96,2010-12,2010-12,1
539324,2010-12-16 19:51:00,14985.0,SC1024,Books,99,14.8,Niger,1465.2,2010-12,2010-12,1
539404,2010-12-17 12:24:00,17315.0,SC4811,Books,16,26.98,Niger,431.68,2010-12,2010-12,1
539411,2010-12-17 13:29:00,14243.0,SC6184,Books,45,60.05,Niger,2702.25,2010-12,2010-12,1
539420,2010-12-17 14:15:00,15160.0,SC7585,Books,35,31.79,Niger,1112.65,2010-12,2010-12,1
539456,2010-12-17 17:23:00,16885.0,SC7907,Books,47,84.16,Niger,3955.52,2010-12,2010-12,1
539466,2010-12-19 12:46:00,12668.0,SC3608,Books,6,66.67,Niger,400.02,2010-12,2010-12,1
539470,2010-12-19 14:03:00,14472.0,SC9032,Books,79,73.08,Niger,5773.32,2010-12,2010-12,1
539470,2010-12-19 14:03:00,14472.0,SC7829,Books,4,93.83,Niger,375.32,2010-12,2010-12,1
539471,2010-12-19 14:16:00,17358.0,SC3233,Books,97,66.61,Niger,6461.17,2010-12,2010-12,1
539471,2010-12-19 14:16:00,17358.0,SC3644,Books,8,79.81,Niger,638.48,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC4090,Books,24,49.64,Niger,1191.36,2010-12,2010-12,1
539551,2010-12-20 11:38:00,12721.0,SC4406,Books,77,78.12,Niger,6015.240000000001,2010-12,2010-12,1
539587,2010-12-20 13:10:00,14298.0,SC1741,Books,16,84.83,Niger,1357.28,2010-12,2010-12,1
539630,2010-12-20 14:59:00,17230.0,SC4656,Books,80,33.8,Niger,2704.0,2010-12,2010-12,1
539635,2010-12-20 15:14:00,14051.0,SC5045,Books,80,95.02,Niger,7601.599999999999,2010-12,2010-12,1
539642,2010-12-20 15:35:00,15867.0,SC9433,Books,77,18.4,Niger,1416.8,2010-12,2010-12,1
539666,2010-12-21 10:41:00,16029.0,SC5962,Books,41,58.72,Niger,2407.52,2010-12,2010-12,1
539725,2010-12-21 13:58:00,17211.0,SC6708,Books,52,67.06,Niger,3487.12,2010-12,2010-12,1
539984,2010-12-23 14:58:00,14911.0,SC9978,Books,28,84.73,Niger,2372.44,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC6685,Books,53,43.87,Niger,2325.11,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC5414,Books,18,63.84,Niger,1149.12,2010-12,2010-12,1
540019,2011-01-04 12:18:00,12957.0,SC8045,Books,20,36.33,Niger,726.5999999999999,2011-01,2011-01,1
540025,2011-01-04 13:22:00,17428.0,SC1874,Books,78,5.47,Niger,426.66,2011-01,2010-12,2
540073,2011-01-04 14:47:00,16814.0,SC9568,Books,54,42.0,Niger,2268.0,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC4226,Books,68,74.3,Niger,5052.4,2011-01,2011-01,1
540162,2011-01-05 11:52:00,13089.0,SC1842,Books,24,44.91,Niger,1077.84,2011-01,2011-01,1
540163,2011-01-05 11:52:00,13089.0,SC7775,Books,64,30.88,Niger,1976.32,2011-01,2011-01,1
540364,2011-01-06 16:03:00,14505.0,SC2370,Books,84,11.16,Niger,937.44,2011-01,2011-01,1
540402,2011-01-07 09:31:00,16567.0,SC9604,Books,96,10.93,Niger,1049.28,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC6420,Books,59,38.45,Niger,2268.55,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC1077,Books,5,57.42,Niger,287.1,2011-01,2011-01,1
540635,2011-01-10 12:03:00,14229.0,SC1504,Books,77,67.38,Niger,5188.259999999999,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC2197,Books,43,82.38,Niger,3542.34,2011-01,2011-01,1
540645,2011-01-10 14:20:00,14060.0,SC9376,Books,4,86.27,Niger,345.08,2011-01,2011-01,1
540691,2011-01-11 08:50:00,17450.0,SC1121,Books,31,44.15,Niger,1368.65,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC7988,Books,85,68.88,Niger,5854.799999999999,2011-01,2011-01,1
540839,2011-01-11 15:42:00,16791.0,SC9645,Books,21,7.35,Niger,154.35,2011-01,2011-01,1
540971,2011-01-12 14:10:00,12383.0,SC1467,Books,13,15.35,Niger,199.55,2011-01,2011-01,1
540981,2011-01-12 15:25:00,12868.0,SC5200,Books,47,77.88,Niger,3660.36,2011-01,2011-01,1
540994,2011-01-13 09:29:00,13089.0,SC7906,Books,50,27.13,Niger,1356.5,2011-01,2011-01,1
541091,2011-01-13 12:53:00,16814.0,SC3006,Books,69,21.46,Niger,1480.74,2011-01,2011-01,1
541123,2011-01-14 09:52:00,13385.0,SC4025,Books,100,14.42,Niger,1442.0,2011-01,2011-01,1
541207,2011-01-14 12:27:00,17685.0,SC7387,Books,28,39.98,Niger,1119.4399999999998,2011-01,2011-01,1
541213,2011-01-14 13:28:00,15033.0,SC8285,Books,30,26.76,Niger,802.8000000000001,2011-01,2011-01,1
541240,2011-01-16 11:07:00,16206.0,SC3668,Books,3,67.7,Niger,203.1,2011-01,2011-01,1
541263,2011-01-16 16:10:00,16843.0,SC9124,Books,50,80.77,Niger,4038.5,2011-01,2011-01,1
541268,2011-01-17 10:52:00,12872.0,SC3300,Books,99,52.55,Niger,5202.45,2011-01,2011-01,1
541275,2011-01-17 11:28:00,14176.0,SC6787,Books,5,73.29,Niger,366.4500000000001,2011-01,2011-01,1
541484,2011-01-18 12:46:00,16814.0,SC8091,Books,35,49.75,Niger,1741.25,2011-01,2011-01,1
541566,2011-01-19 11:50:00,17722.0,SC5217,Books,21,7.23,Niger,151.83,2011-01,2011-01,1
541567,2011-01-19 11:51:00,12681.0,SC1480,Books,21,72.78,Niger,1528.38,2011-01,2011-01,1
541574,2011-01-19 12:52:00,12826.0,SC9899,Books,98,97.16,Niger,9521.68,2011-01,2011-01,1
541575,2011-01-19 13:21:00,15311.0,SC5921,Books,79,42.32,Niger,3343.28,2011-01,2011-01,1
541588,2011-01-19 14:43:00,14307.0,SC3206,Books,94,20.38,Niger,1915.72,2011-01,2011-01,1
541595,2011-01-19 16:08:00,14606.0,SC4259,Books,26,44.42,Niger,1154.92,2011-01,2010-12,2
541675,2011-01-20 13:49:00,12402.0,SC1839,Books,65,86.76,Niger,5639.400000000001,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC1306,Books,24,64.95,Niger,1558.8000000000002,2011-01,2011-01,1
541709,2011-01-21 11:09:00,17504.0,SC6399,Books,6,68.23,Niger,409.38,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC7162,Books,69,90.37,Niger,6235.530000000001,2011-01,2011-01,1
541793,2011-01-21 13:13:00,13969.0,SC4220,Books,27,62.81,Niger,1695.87,2011-01,2011-01,1
541838,2011-01-23 10:43:00,12916.0,SC9337,Books,38,30.21,Niger,1147.98,2011-01,2011-01,1
541839,2011-01-23 11:15:00,17769.0,SC6132,Books,71,87.35,Niger,6201.849999999999,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC6041,Books,75,14.62,Niger,1096.5,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC4706,Books,34,88.95,Niger,3024.3,2011-01,2011-01,1
541864,2011-01-23 16:17:00,13798.0,SC6726,Books,96,52.8,Niger,5068.799999999999,2011-01,2011-01,1
541866,2011-01-24 09:25:00,16477.0,SC8845,Books,7,9.44,Niger,66.08,2011-01,2011-01,1
541872,2011-01-24 09:52:00,14796.0,SC2805,Books,58,23.37,Niger,1355.46,2011-01,2010-12,2
541872,2011-01-24 09:52:00,14796.0,SC8802,Books,58,89.32,Niger,5180.56,2011-01,2010-12,2
541947,2011-01-24 11:56:00,18161.0,SC4319,Books,72,98.63,Niger,7101.36,2011-01,2011-01,1
541949,2011-01-24 12:08:00,18136.0,SC7114,Books,26,97.13,Niger,2525.38,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC9387,Books,17,47.1,Niger,800.7,2011-01,2011-01,1
542128,2011-01-25 15:13:00,12609.0,SC5766,Books,11,19.01,Niger,209.11,2011-01,2011-01,1
542142,2011-01-26 09:04:00,12971.0,SC4806,Books,11,4.21,Niger,46.31,2011-01,2011-01,1
542370,2011-01-27 13:23:00,13004.0,SC5020,Books,18,25.94,Niger,466.92,2011-01,2011-01,1
542382,2011-01-27 14:10:00,14738.0,SC5831,Books,4,94.57,Niger,378.28,2011-01,2011-01,1
542406,2011-01-27 16:13:00,17757.0,SC2857,Books,49,25.53,Niger,1250.97,2011-01,2011-01,1
542429,2011-01-28 10:08:00,13330.0,SC4918,Books,85,94.34,Niger,8018.900000000001,2011-01,2011-01,1
542429,2011-01-28 10:08:00,13330.0,SC2743,Books,93,29.73,Niger,2764.89,2011-01,2011-01,1
542601,2011-01-30 11:52:00,16897.0,SC1312,Books,12,45.85,Niger,550.2,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC8689,Books,71,99.22,Niger,7044.62,2011-01,2011-01,1
542610,2011-01-30 14:05:00,13148.0,SC7866,Books,34,93.39,Niger,3175.26,2011-01,2011-01,1
542611,2011-01-30 14:13:00,15415.0,SC5632,Books,88,90.55,Niger,7968.4,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC1937,Books,78,77.91,Niger,6076.98,2011-01,2011-01,1
542646,2011-01-31 11:42:00,17220.0,SC9207,Books,11,53.22,Niger,585.42,2011-01,2011-01,1
542716,2011-01-31 14:02:00,16407.0,SC1850,Books,18,69.3,Niger,1247.4,2011-01,2011-01,1
542741,2011-01-31 16:02:00,17375.0,SC5895,Books,41,77.14,Niger,3162.74,2011-01,2011-01,1
542812,2011-02-01 11:21:00,14850.0,SC9916,Books,28,24.28,Niger,679.84,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC9591,Books,82,79.64,Niger,6530.4800000000005,2011-02,2011-02,1
543020,2011-02-02 14:29:00,15005.0,SC5957,Books,13,46.6,Niger,605.8000000000001,2011-02,2011-02,1
543037,2011-02-02 16:01:00,12350.0,SC6752,Books,92,84.35,Niger,7760.2,2011-02,2011-02,1
543113,2011-02-03 13:06:00,13047.0,SC5982,Books,37,3.43,Niger,126.91,2011-02,2011-02,1
543131,2011-02-03 15:23:00,13539.0,SC5988,Books,74,18.91,Niger,1399.34,2011-02,2011-02,1
543193,2011-02-04 12:18:00,13725.0,SC3658,Books,55,47.0,Niger,2585.0,2011-02,2011-02,1
543214,2011-02-04 13:19:00,12779.0,SC5793,Books,44,91.56,Niger,4028.64,2011-02,2011-02,1
543280,2011-02-06 14:56:00,14438.0,SC6707,Books,7,12.3,Niger,86.10000000000001,2011-02,2011-02,1
543354,2011-02-07 13:50:00,13458.0,SC9493,Books,26,89.91,Niger,2337.66,2011-02,2011-02,1
543367,2011-02-07 14:33:00,18225.0,SC4951,Books,64,12.9,Niger,825.6,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC2509,Books,2,33.98,Niger,67.96,2011-02,2011-02,1
543538,2011-02-09 13:57:00,16143.0,SC8200,Books,34,4.64,Niger,157.76,2011-02,2011-02,1
543539,2011-02-09 14:18:00,17757.0,SC9756,Books,53,78.23,Niger,4146.1900000000005,2011-02,2011-01,2
543541,2011-02-09 14:44:00,12462.0,SC5701,Books,41,11.85,Niger,485.85,2011-02,2011-02,1
543553,2011-02-10 10:08:00,16359.0,SC1028,Books,87,54.35,Niger,4728.45,2011-02,2011-02,1
543734,2011-02-11 12:22:00,17512.0,SC3498,Books,91,10.52,Niger,957.32,2011-02,2011-02,1
543734,2011-02-11 12:22:00,17512.0,SC8139,Books,6,52.75,Niger,316.5,2011-02,2011-02,1
543737,2011-02-11 12:45:00,12477.0,SC8914,Books,83,4.76,Niger,395.08,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC4986,Books,29,25.56,Niger,741.24,2011-02,2011-02,1
543977,2011-02-14 15:35:00,15615.0,SC6127,Books,25,88.82,Niger,2220.5,2011-02,2011-02,1
543983,2011-02-15 09:20:00,16979.0,SC6513,Books,44,16.28,Niger,716.32,2011-02,2011-02,1
544044,2011-02-15 12:05:00,14659.0,SC4538,Books,26,35.69,Niger,927.94,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC5532,Books,31,54.16,Niger,1678.9599999999998,2011-02,2011-02,1
544094,2011-02-16 09:11:00,15810.0,SC1400,Books,56,36.02,Niger,2017.12,2011-02,2011-02,1
544111,2011-02-16 11:18:00,16126.0,SC2532,Books,82,27.9,Niger,2287.8,2011-02,2011-02,1
544150,2011-02-16 11:59:00,14180.0,SC9796,Books,36,94.51,Niger,3402.36,2011-02,2011-02,1
544165,2011-02-16 13:11:00,14210.0,SC3996,Books,67,32.49,Niger,2176.83,2011-02,2011-02,1
544271,2011-02-17 11:46:00,17083.0,SC7133,Books,13,50.41,Niger,655.3299999999999,2011-02,2011-02,1
544280,2011-02-17 12:21:00,14754.0,SC7822,Books,11,72.52,Niger,797.7199999999999,2011-02,2011-02,1
544280,2011-02-17 12:21:00,14754.0,SC3897,Books,50,3.98,Niger,199.0,2011-02,2011-02,1
544294,2011-02-17 12:42:00,15601.0,SC6323,Books,47,63.42,Niger,2980.74,2011-02,2011-02,1
544319,2011-02-17 15:03:00,14379.0,SC1885,Books,46,49.29,Niger,2267.34,2011-02,2011-02,1
544335,2011-02-17 19:21:00,14702.0,SC3352,Books,96,68.7,Niger,6595.200000000001,2011-02,2011-02,1
544444,2011-02-20 10:51:00,13246.0,SC1975,Books,2,70.07,Niger,140.14,2011-02,2011-02,1
544460,2011-02-20 14:01:00,16931.0,SC2652,Books,63,5.06,Niger,318.78,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC7165,Books,92,69.06,Niger,6353.52,2011-02,2011-02,1
544574,2011-02-21 13:51:00,12365.0,SC2365,Books,6,1.59,Niger,9.54,2011-02,2011-02,1
544662,2011-02-22 14:10:00,12845.0,SC3575,Books,1,5.46,Niger,5.46,2011-02,2011-02,1
544676,2011-02-22 16:03:00,17841.0,SC7073,Books,95,47.34,Niger,4497.3,2011-02,2011-02,1
544690,2011-02-23 08:48:00,14156.0,SC4493,Books,96,42.9,Niger,4118.4,2011-02,2011-02,1
544769,2011-02-23 11:11:00,16422.0,SC4587,Books,77,98.94,Niger,7618.38,2011-02,2011-02,1
544778,2011-02-23 12:03:00,14978.0,SC9870,Books,40,5.19,Niger,207.6,2011-02,2011-02,1
544789,2011-02-23 12:25:00,13993.0,SC3006,Books,25,18.56,Niger,464.0,2011-02,2011-02,1
544798,2011-02-23 13:44:00,17063.0,SC3461,Books,5,25.07,Niger,125.35,2011-02,2011-02,1
544806,2011-02-23 14:50:00,15932.0,SC6881,Books,81,88.88,Niger,7199.28,2011-02,2011-02,1
544811,2011-02-23 15:53:00,12471.0,SC4941,Books,33,78.43,Niger,2588.19,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC8041,Books,3,19.75,Niger,59.25,2011-02,2011-02,1
544825,2011-02-24 09:32:00,15606.0,SC1552,Books,91,97.24,Niger,8848.84,2011-02,2011-02,1
544905,2011-02-24 13:54:00,17117.0,SC3744,Books,56,17.63,Niger,987.28,2011-02,2011-02,1
544918,2011-02-24 16:30:00,13081.0,SC5921,Books,66,60.14,Niger,3969.24,2011-02,2011-02,1
544920,2011-02-24 16:31:00,13081.0,SC1871,Books,36,11.89,Niger,428.04,2011-02,2011-02,1
545031,2011-02-25 15:35:00,15990.0,SC2897,Books,33,30.42,Niger,1003.86,2011-02,2011-02,1
545059,2011-02-27 13:04:00,14157.0,SC4026,Books,16,48.07,Niger,769.12,2011-02,2011-02,1
545060,2011-02-27 13:47:00,15547.0,SC9127,Books,7,11.33,Niger,79.31,2011-02,2011-02,1
545070,2011-02-27 15:42:00,16493.0,SC4326,Books,1,12.64,Niger,12.64,2011-02,2011-02,1
545072,2011-02-28 08:43:00,12781.0,SC4357,Books,10,24.22,Niger,242.2,2011-02,2011-02,1
545075,2011-02-28 09:33:00,14211.0,SC3827,Books,48,53.12,Niger,2549.76,2011-02,2011-02,1
545080,2011-02-28 10:33:00,13004.0,SC6420,Books,29,72.48,Niger,2101.92,2011-02,2011-01,2
545082,2011-02-28 10:37:00,16992.0,SC7319,Books,74,99.7,Niger,7377.8,2011-02,2011-02,1
545084,2011-02-28 10:55:00,12458.0,SC6312,Books,82,64.44,Niger,5284.08,2011-02,2011-02,1
545085,2011-02-28 11:19:00,15039.0,SC5488,Books,8,22.05,Niger,176.4,2011-02,2011-02,1
545085,2011-02-28 11:19:00,15039.0,SC5965,Books,91,92.56,Niger,8422.960000000001,2011-02,2011-02,1
545150,2011-02-28 12:27:00,14227.0,SC3055,Books,37,87.12,Niger,3223.44,2011-02,2011-02,1
545153,2011-02-28 12:57:00,16667.0,SC7550,Books,52,68.13,Niger,3542.76,2011-02,2011-02,1
545153,2011-02-28 12:57:00,16667.0,SC6189,Books,14,37.51,Niger,525.14,2011-02,2011-02,1
545161,2011-02-28 13:34:00,16187.0,SC9955,Books,87,50.18,Niger,4365.66,2011-02,2011-02,1
545183,2011-02-28 14:59:00,15570.0,SC5990,Books,44,66.32,Niger,2918.08,2011-02,2011-02,1
545183,2011-02-28 14:59:00,15570.0,SC2585,Books,6,36.58,Niger,219.48,2011-02,2011-02,1
545188,2011-02-28 15:19:00,14056.0,SC1663,Books,88,21.67,Niger,1906.96,2011-02,2011-02,1
545220,2011-03-01 08:30:00,14620.0,SC4372,Books,20,29.65,Niger,593.0,2011-03,2011-03,1
545221,2011-03-01 08:35:00,14740.0,SC2336,Books,8,35.46,Niger,283.68,2011-03,2011-03,1
545289,2011-03-01 11:55:00,14732.0,SC6715,Books,1,32.86,Niger,32.86,2011-03,2011-03,1
545304,2011-03-01 12:51:00,16212.0,SC4152,Books,91,34.81,Niger,3167.71,2011-03,2011-03,1
545324,2011-03-01 14:58:00,13110.0,SC2488,Books,35,60.12,Niger,2104.2,2011-03,2011-03,1
545460,2011-03-02 17:33:00,13230.0,SC5393,Books,58,20.3,Niger,1177.4,2011-03,2010-12,4
545514,2011-03-03 12:06:00,15053.0,SC4383,Books,92,20.29,Niger,1866.68,2011-03,2011-03,1
545515,2011-03-03 12:06:00,12727.0,SC5590,Books,50,27.72,Niger,1386.0,2011-03,2011-03,1
545530,2011-03-03 13:45:00,17416.0,SC2438,Books,61,33.69,Niger,2055.09,2011-03,2011-03,1
545530,2011-03-03 13:45:00,17416.0,SC2995,Books,42,53.43,Niger,2244.06,2011-03,2011-03,1
545543,2011-03-03 14:43:00,13476.0,SC5979,Books,59,33.23,Niger,1960.57,2011-03,2011-03,1
545544,2011-03-03 14:56:00,14057.0,SC8801,Books,89,35.87,Niger,3192.43,2011-03,2011-03,1
545585,2011-03-04 09:32:00,12541.0,SC6427,Books,16,20.14,Niger,322.24,2011-03,2011-03,1
545589,2011-03-04 10:21:00,17001.0,SC3656,Books,20,34.84,Niger,696.8000000000001,2011-03,2011-03,1
545649,2011-03-04 13:14:00,14995.0,SC2696,Books,10,82.49,Niger,824.9,2011-03,2011-03,1
545654,2011-03-04 13:46:00,15681.0,SC1172,Books,13,78.92,Niger,1025.96,2011-03,2011-03,1
545683,2011-03-06 11:50:00,14903.0,SC1648,Books,92,91.22,Niger,8392.24,2011-03,2011-03,1
545835,2011-03-07 13:17:00,17654.0,SC4724,Books,36,58.1,Niger,2091.6,2011-03,2011-03,1
545872,2011-03-07 14:51:00,15752.0,SC2441,Books,1,4.71,Niger,4.71,2011-03,2011-03,1
545901,2011-03-07 17:52:00,15834.0,SC5380,Books,6,85.78,Niger,514.6800000000001,2011-03,2011-03,1
545901,2011-03-07 17:52:00,15834.0,SC4326,Books,6,64.52,Niger,387.12,2011-03,2011-03,1
545998,2011-03-08 14:35:00,13373.0,SC4470,Books,8,32.0,Niger,256.0,2011-03,2011-03,1
546015,2011-03-08 16:48:00,14336.0,SC7840,Books,56,13.11,Niger,734.16,2011-03,2011-03,1
546115,2011-03-09 13:50:00,15379.0,SC7467,Books,69,99.73,Niger,6881.37,2011-03,2011-03,1
546171,2011-03-10 10:31:00,16359.0,SC2167,Books,90,47.16,Niger,4244.4,2011-03,2011-02,2
