InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537192,2010-12-05 13:42:00,16402.0,SC8462,Electronics,69,43.59,Nigeria,3007.71,2010-12,2010-12,1
537208,2010-12-05 15:12:00,15889.0,SC1398,Electronics,44,50.98,Nigeria,2243.12,2010-12,2010-12,1
537212,2010-12-05 15:21:00,12720.0,SC9401,Electronics,86,38.08,Nigeria,3274.88,2010-12,2010-12,1
537219,2010-12-05 15:47:00,14081.0,SC3164,Electronics,92,76.89,Nigeria,7073.88,2010-12,2010-12,1
537228,2010-12-06 08:43:00,17677.0,SC4871,Electronics,76,90.4,Nigeria,6870.400000000001,2010-12,2010-12,1
537262,2010-12-06 11:26:00,15039.0,SC3560,Electronics,50,4.77,Nigeria,238.5,2010-12,2010-12,1
537375,2010-12-06 12:55:00,17019.0,SC8337,Electronics,72,22.97,Nigeria,1653.84,2010-12,2010-12,1
537375,2010-12-06 12:55:00,17019.0,SC4229,Electronics,24,66.72,Nigeria,1601.28,2010-12,2010-12,1
537376,2010-12-06 12:59:00,16722.0,SC2678,Electronics,13,11.49,Nigeria,149.37,2010-12,2010-12,1
537381,2010-12-06 13:13:00,14667.0,SC6072,Electronics,54,37.67,Nigeria,2034.18,2010-12,2010-12,1
537382,2010-12-06 13:13:00,16710.0,SC1744,Electronics,84,24.07,Nigeria,2021.88,2010-12,2010-12,1
537391,2010-12-06 13:53:00,16550.0,SC5319,Electronics,25,9.71,Nigeria,242.75000000000003,2010-12,2010-12,1
537396,2010-12-06 14:08:00,17223.0,SC4249,Electronics,11,79.73,Nigeria,877.0300000000001,2010-12,2010-12,1
537428,2010-12-06 15:38:00,17320.0,SC8025,Electronics,23,65.1,Nigeria,1497.3,2010-12,2010-12,1
537441,2010-12-06 17:26:00,13564.0,SC1949,Electronics,11,99.02,Nigeria,1089.22,2010-12,2010-12,1
537468,2010-12-07 10:36:00,12567.0,SC4606,Electronics,24,74.19,Nigeria,1780.56,2010-12,2010-12,1
537538,2010-12-07 11:49:00,15353.0,SC3654,Electronics,28,90.36,Nigeria,2530.08,2010-12,2010-12,1
537603,2010-12-07 12:49:00,14673.0,SC6023,Electronics,96,10.2,Nigeria,979.2,2010-12,2010-12,1
537608,2010-12-07 13:20:00,15024.0,SC2795,Electronics,38,44.76,Nigeria,1700.88,2010-12,2010-12,1
537653,2010-12-07 15:54:00,17897.0,SC9087,Electronics,80,90.85,Nigeria,7268.0,2010-12,2010-12,1
537690,2010-12-08 10:38:00,13983.0,SC6237,Electronics,64,44.82,Nigeria,2868.48,2010-12,2010-12,1
537760,2010-12-08 11:42:00,15973.0,SC8467,Electronics,83,72.26,Nigeria,5997.580000000001,2010-12,2010-12,1
537772,2010-12-08 12:35:00,18043.0,SC2867,Electronics,62,67.89,Nigeria,4209.18,2010-12,2010-12,1
537775,2010-12-08 12:41:00,17722.0,SC4990,Electronics,41,45.58,Nigeria,1868.78,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC7480,Electronics,31,40.51,Nigeria,1255.81,2010-12,2010-12,1
538008,2010-12-09 12:17:00,12683.0,SC4425,Electronics,100,38.56,Nigeria,3856.0,2010-12,2010-12,1
538053,2010-12-09 13:34:00,15856.0,SC1044,Electronics,38,10.59,Nigeria,402.42,2010-12,2010-12,1
538086,2010-12-09 14:44:00,12872.0,SC3086,Electronics,72,5.3,Nigeria,381.6,2010-12,2010-12,1
538108,2010-12-09 15:23:00,17456.0,SC3390,Electronics,50,83.63,Nigeria,4181.5,2010-12,2010-12,1
538166,2010-12-09 18:09:00,17965.0,SC2159,Electronics,13,25.04,Nigeria,325.52,2010-12,2010-12,1
538166,2010-12-09 18:09:00,17965.0,SC2127,Electronics,21,23.97,Nigeria,503.37,2010-12,2010-12,1
538174,2010-12-10 09:35:00,12471.0,SC1293,Electronics,51,80.06,Nigeria,4083.06,2010-12,2010-12,1
538449,2010-12-12 12:24:00,17085.0,SC5743,Electronics,81,77.55,Nigeria,6281.55,2010-12,2010-12,1
538507,2010-12-12 13:26:00,15547.0,SC8135,Electronics,26,82.15,Nigeria,2135.9,2010-12,2010-12,1
538510,2010-12-12 13:47:00,18004.0,SC7661,Electronics,58,83.45,Nigeria,4840.1,2010-12,2010-12,1
538597,2010-12-13 12:26:00,15555.0,SC7786,Electronics,55,86.67,Nigeria,4766.85,2010-12,2010-12,1
538625,2010-12-13 12:50:00,14544.0,SC9046,Electronics,14,51.84,Nigeria,725.76,2010-12,2010-12,1
538635,2010-12-13 13:32:00,17303.0,SC1817,Electronics,77,45.66,Nigeria,3515.82,2010-12,2010-12,1
538646,2010-12-13 14:55:00,17293.0,SC6231,Electronics,89,76.59,Nigeria,6816.51,2010-12,2010-12,1
538653,2010-12-13 15:12:00,13089.0,SC2076,Electronics,97,16.19,Nigeria,1570.43,2010-12,2010-12,1
538706,2010-12-14 10:34:00,14667.0,SC9849,Electronics,69,43.52,Nigeria,3002.88,2010-12,2010-12,1
538810,2010-12-14 12:18:00,14871.0,SC9071,Electronics,40,85.15,Nigeria,3406.0,2010-12,2010-12,1
538810,2010-12-14 12:18:00,14871.0,SC7089,Electronics,37,94.18,Nigeria,3484.6600000000003,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC3285,Electronics,94,67.82,Nigeria,6375.079999999999,2010-12,2010-12,1
538836,2010-12-14 13:09:00,12748.0,SC9078,Electronics,72,72.33,Nigeria,5207.76,2010-12,2010-12,1
538839,2010-12-14 13:10:00,14606.0,SC9126,Electronics,45,64.5,Nigeria,2902.5,2010-12,2010-12,1
538841,2010-12-14 13:11:00,16899.0,SC1702,Electronics,64,53.12,Nigeria,3399.68,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC6427,Electronics,18,99.29,Nigeria,1787.22,2010-12,2010-12,1
538853,2010-12-14 13:35:00,16805.0,SC5527,Electronics,86,95.76,Nigeria,8235.36,2010-12,2010-12,1
538991,2010-12-15 11:53:00,17511.0,SC2163,Electronics,39,56.47,Nigeria,2202.33,2010-12,2010-12,1
538992,2010-12-15 11:56:00,15950.0,SC4476,Electronics,76,90.1,Nigeria,6847.599999999999,2010-12,2010-12,1
539106,2010-12-16 10:51:00,16705.0,SC5916,Electronics,77,93.42,Nigeria,7193.34,2010-12,2010-12,1
539185,2010-12-16 11:53:00,16470.0,SC4327,Electronics,50,36.37,Nigeria,1818.5,2010-12,2010-12,1
539222,2010-12-16 13:00:00,14621.0,SC3782,Electronics,27,28.6,Nigeria,772.2,2010-12,2010-12,1
539240,2010-12-16 13:15:00,15194.0,SC8948,Electronics,12,61.59,Nigeria,739.08,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC3545,Electronics,54,68.12,Nigeria,3678.480000000001,2010-12,2010-12,1
539296,2010-12-16 17:01:00,16816.0,SC8747,Electronics,46,44.51,Nigeria,2047.46,2010-12,2010-12,1
539309,2010-12-16 17:49:00,16945.0,SC9861,Electronics,83,76.4,Nigeria,6341.200000000001,2010-12,2010-12,1
539321,2010-12-16 19:19:00,14723.0,SC2255,Electronics,67,23.84,Nigeria,1597.28,2010-12,2010-12,1
539353,2010-12-17 11:30:00,12782.0,SC3183,Electronics,41,92.01,Nigeria,3772.41,2010-12,2010-12,1
539450,2010-12-17 16:53:00,15570.0,SC7918,Electronics,43,31.84,Nigeria,1369.12,2010-12,2010-12,1
539461,2010-12-19 10:21:00,17243.0,SC5968,Electronics,39,15.91,Nigeria,620.49,2010-12,2010-12,1
539469,2010-12-19 13:59:00,17841.0,SC2789,Electronics,78,40.0,Nigeria,3120.0,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC2745,Electronics,59,82.33,Nigeria,4857.47,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC9705,Electronics,15,11.21,Nigeria,168.15,2010-12,2010-12,1
539579,2010-12-20 12:51:00,16713.0,SC1369,Electronics,23,47.72,Nigeria,1097.56,2010-12,2010-12,1
539581,2010-12-20 12:51:00,16143.0,SC5824,Electronics,11,57.67,Nigeria,634.37,2010-12,2010-12,1
539831,2010-12-22 13:17:00,14606.0,SC7654,Electronics,19,75.95,Nigeria,1443.05,2010-12,2010-12,1
539840,2010-12-22 14:28:00,12383.0,SC5236,Electronics,46,71.26,Nigeria,3277.96,2010-12,2010-12,1
540031,2011-01-04 13:50:00,17975.0,SC6221,Electronics,27,99.26,Nigeria,2680.02,2011-01,2011-01,1
540040,2011-01-04 14:20:00,12483.0,SC9189,Electronics,87,2.65,Nigeria,230.55,2011-01,2011-01,1
540115,2011-01-05 09:51:00,15235.0,SC8005,Electronics,10,29.27,Nigeria,292.7,2011-01,2011-01,1
540157,2011-01-05 11:41:00,15311.0,SC3542,Electronics,26,12.69,Nigeria,329.94,2011-01,2010-12,2
540247,2011-01-05 15:56:00,15464.0,SC5840,Electronics,56,2.04,Nigeria,114.24,2011-01,2011-01,1
540268,2011-01-06 11:25:00,13458.0,SC3686,Electronics,14,39.46,Nigeria,552.44,2011-01,2011-01,1
540268,2011-01-06 11:25:00,13458.0,SC5748,Electronics,13,90.23,Nigeria,1172.99,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC5662,Electronics,71,25.19,Nigeria,1788.49,2011-01,2011-01,1
540364,2011-01-06 16:03:00,14505.0,SC5064,Electronics,65,32.84,Nigeria,2134.6000000000004,2011-01,2011-01,1
540397,2011-01-06 18:57:00,13187.0,SC2379,Electronics,10,55.26,Nigeria,552.6,2011-01,2011-01,1
540397,2011-01-06 18:57:00,13187.0,SC7662,Electronics,7,88.19,Nigeria,617.3299999999999,2011-01,2011-01,1
540402,2011-01-07 09:31:00,16567.0,SC9875,Electronics,30,23.28,Nigeria,698.4000000000001,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC1199,Electronics,95,75.08,Nigeria,7132.599999999999,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC9309,Electronics,29,37.39,Nigeria,1084.31,2011-01,2011-01,1
540477,2011-01-07 14:49:00,13233.0,SC3523,Electronics,41,25.82,Nigeria,1058.62,2011-01,2011-01,1
540479,2011-01-07 15:19:00,14889.0,SC6074,Electronics,21,20.81,Nigeria,437.01,2011-01,2011-01,1
540480,2011-01-07 15:27:00,12480.0,SC3270,Electronics,32,73.58,Nigeria,2354.56,2011-01,2011-01,1
540505,2011-01-09 11:05:00,17095.0,SC2843,Electronics,5,14.12,Nigeria,70.6,2011-01,2011-01,1
540506,2011-01-09 11:12:00,17796.0,SC1961,Electronics,86,52.57,Nigeria,4521.02,2011-01,2011-01,1
540516,2011-01-09 12:01:00,16326.0,SC1314,Electronics,91,68.35,Nigeria,6219.849999999999,2011-01,2011-01,1
540817,2011-01-11 12:56:00,14209.0,SC6814,Electronics,25,41.4,Nigeria,1035.0,2011-01,2011-01,1
540838,2011-01-11 15:13:00,13862.0,SC1345,Electronics,87,20.65,Nigeria,1796.55,2011-01,2011-01,1
540862,2011-01-12 11:18:00,15953.0,SC6000,Electronics,31,18.08,Nigeria,560.4799999999999,2011-01,2011-01,1
540915,2011-01-12 12:00:00,13267.0,SC4615,Electronics,10,29.49,Nigeria,294.9,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC7015,Electronics,55,2.7,Nigeria,148.5,2011-01,2011-01,1
540976,2011-01-12 15:00:00,12652.0,SC5162,Electronics,19,82.4,Nigeria,1565.6,2011-01,2011-01,1
540976,2011-01-12 15:00:00,12652.0,SC5725,Electronics,85,87.26,Nigeria,7417.1,2011-01,2011-01,1
540994,2011-01-13 09:29:00,13089.0,SC3033,Electronics,7,49.85,Nigeria,348.95,2011-01,2010-12,2
541018,2011-01-13 12:03:00,14978.0,SC5576,Electronics,39,32.9,Nigeria,1283.1,2011-01,2011-01,1
541103,2011-01-13 14:24:00,14215.0,SC8585,Electronics,82,62.28,Nigeria,5106.96,2011-01,2011-01,1
541103,2011-01-13 14:24:00,14215.0,SC4042,Electronics,49,44.24,Nigeria,2167.76,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC1893,Electronics,87,79.88,Nigeria,6949.56,2011-01,2011-01,1
541223,2011-01-14 14:39:00,17954.0,SC4192,Electronics,23,36.35,Nigeria,836.0500000000001,2011-01,2011-01,1
541224,2011-01-14 14:45:00,12474.0,SC8773,Electronics,36,61.34,Nigeria,2208.24,2011-01,2011-01,1
541240,2011-01-16 11:07:00,16206.0,SC2104,Electronics,35,72.48,Nigeria,2536.8,2011-01,2011-01,1
541244,2011-01-16 12:35:00,15535.0,SC4221,Electronics,92,85.95,Nigeria,7907.400000000001,2011-01,2011-01,1
541256,2011-01-16 14:36:00,13048.0,SC4018,Electronics,31,93.84,Nigeria,2909.04,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC5544,Electronics,72,99.67,Nigeria,7176.24,2011-01,2011-01,1
541274,2011-01-17 11:24:00,15696.0,SC4516,Electronics,60,86.04,Nigeria,5162.400000000001,2011-01,2011-01,1
541279,2011-01-17 11:55:00,18223.0,SC1214,Electronics,75,69.72,Nigeria,5229.0,2011-01,2011-01,1
541282,2011-01-17 12:31:00,17690.0,SC3109,Electronics,14,72.13,Nigeria,1009.82,2011-01,2010-12,2
541293,2011-01-17 13:39:00,15311.0,SC8563,Electronics,37,55.11,Nigeria,2039.07,2011-01,2010-12,2
541293,2011-01-17 13:39:00,15311.0,SC6255,Electronics,39,49.63,Nigeria,1935.57,2011-01,2010-12,2
541413,2011-01-17 16:14:00,13859.0,SC2730,Electronics,55,2.14,Nigeria,117.7,2011-01,2011-01,1
541524,2011-01-19 10:49:00,17091.0,SC5561,Electronics,29,14.46,Nigeria,419.34,2011-01,2011-01,1
541552,2011-01-19 11:15:00,15039.0,SC8272,Electronics,1,39.15,Nigeria,39.15,2011-01,2010-12,2
541569,2011-01-19 12:14:00,13520.0,SC5574,Electronics,26,14.95,Nigeria,388.7,2011-01,2011-01,1
541590,2011-01-19 14:50:00,13310.0,SC2437,Electronics,32,34.07,Nigeria,1090.24,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC2027,Electronics,35,74.74,Nigeria,2615.9,2011-01,2011-01,1
541680,2011-01-20 14:18:00,14062.0,SC8875,Electronics,37,81.25,Nigeria,3006.25,2011-01,2011-01,1
541699,2011-01-21 09:03:00,17744.0,SC5721,Electronics,61,2.79,Nigeria,170.19,2011-01,2011-01,1
541700,2011-01-21 09:06:00,15174.0,SC2266,Electronics,44,5.37,Nigeria,236.28,2011-01,2011-01,1
541703,2011-01-21 09:52:00,12594.0,SC3117,Electronics,10,8.23,Nigeria,82.30000000000001,2011-01,2011-01,1
541708,2011-01-21 11:08:00,18223.0,SC1957,Electronics,50,9.27,Nigeria,463.5,2011-01,2011-01,1
541709,2011-01-21 11:09:00,17504.0,SC1548,Electronics,9,79.81,Nigeria,718.29,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC6099,Electronics,40,93.86,Nigeria,3754.4,2011-01,2011-01,1
541794,2011-01-21 13:21:00,17238.0,SC3023,Electronics,86,46.7,Nigeria,4016.2,2011-01,2010-12,2
541816,2011-01-21 15:56:00,17799.0,SC5890,Electronics,55,32.59,Nigeria,1792.4500000000005,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC7715,Electronics,90,82.72,Nigeria,7444.8,2011-01,2011-01,1
541866,2011-01-24 09:25:00,16477.0,SC9774,Electronics,25,36.03,Nigeria,900.75,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC7460,Electronics,13,41.82,Nigeria,543.66,2011-01,2011-01,1
541996,2011-01-25 10:20:00,18075.0,SC3690,Electronics,71,14.68,Nigeria,1042.28,2011-01,2011-01,1
542085,2011-01-25 12:33:00,14534.0,SC2157,Electronics,26,92.69,Nigeria,2409.94,2011-01,2011-01,1
542085,2011-01-25 12:33:00,14534.0,SC3777,Electronics,75,55.81,Nigeria,4185.75,2011-01,2011-01,1
542100,2011-01-25 13:15:00,15339.0,SC8804,Electronics,33,43.47,Nigeria,1434.51,2011-01,2011-01,1
542105,2011-01-25 13:35:00,12854.0,SC2222,Electronics,24,74.22,Nigeria,1781.28,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC4852,Electronics,32,88.21,Nigeria,2822.72,2011-01,2011-01,1
542265,2011-01-26 17:27:00,15867.0,SC2847,Electronics,25,12.36,Nigeria,309.0,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC9270,Electronics,93,25.3,Nigeria,2352.9,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC6174,Electronics,20,28.93,Nigeria,578.6,2011-01,2011-01,1
542372,2011-01-27 13:37:00,13078.0,SC8762,Electronics,90,52.28,Nigeria,4705.2,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC3489,Electronics,1,69.52,Nigeria,69.52,2011-01,2011-01,1
542520,2011-01-28 12:21:00,15547.0,SC9766,Electronics,96,43.25,Nigeria,4152.0,2011-01,2010-12,2
542521,2011-01-28 12:28:00,17965.0,SC4889,Electronics,56,23.27,Nigeria,1303.12,2011-01,2010-12,2
542527,2011-01-28 12:48:00,17188.0,SC8458,Electronics,94,58.2,Nigeria,5470.8,2011-01,2011-01,1
542578,2011-01-28 14:57:00,13709.0,SC2548,Electronics,15,72.84,Nigeria,1092.6,2011-01,2011-01,1
542605,2011-01-30 12:42:00,17796.0,SC5718,Electronics,26,81.53,Nigeria,2119.78,2011-01,2011-01,1
542607,2011-01-30 13:48:00,13148.0,SC2534,Electronics,39,14.61,Nigeria,569.79,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC9985,Electronics,90,54.78,Nigeria,4930.2,2011-01,2010-12,2
542613,2011-01-30 14:36:00,17431.0,SC3536,Electronics,98,76.26,Nigeria,7473.48,2011-01,2011-01,1
542647,2011-01-31 11:46:00,18245.0,SC8132,Electronics,59,34.38,Nigeria,2028.42,2011-01,2011-01,1
542709,2011-01-31 13:17:00,15144.0,SC4207,Electronics,100,64.65,Nigeria,6465.000000000001,2011-01,2011-01,1
542713,2011-01-31 13:27:00,12668.0,SC6762,Electronics,71,55.21,Nigeria,3919.91,2011-01,2011-01,1
542724,2011-01-31 14:59:00,16779.0,SC9247,Electronics,75,77.66,Nigeria,5824.5,2011-01,2011-01,1
542778,2011-02-01 09:01:00,14496.0,SC6657,Electronics,18,39.72,Nigeria,714.96,2011-02,2011-02,1
542791,2011-02-01 10:47:00,15039.0,SC2855,Electronics,55,82.32,Nigeria,4527.599999999999,2011-02,2010-12,3
542796,2011-02-01 11:07:00,17356.0,SC3272,Electronics,79,59.17,Nigeria,4674.43,2011-02,2011-02,1
542863,2011-02-01 11:58:00,13494.0,SC3896,Electronics,16,77.46,Nigeria,1239.36,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC6411,Electronics,77,72.04,Nigeria,5547.080000000001,2011-02,2011-02,1
542928,2011-02-02 10:22:00,17863.0,SC8514,Electronics,96,15.09,Nigeria,1448.64,2011-02,2011-02,1
543022,2011-02-02 14:37:00,16771.0,SC5417,Electronics,69,39.12,Nigeria,2699.28,2011-02,2011-02,1
543023,2011-02-02 14:38:00,15270.0,SC1796,Electronics,25,87.22,Nigeria,2180.5,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC8223,Electronics,82,89.04,Nigeria,7301.280000000001,2011-02,2011-02,1
543048,2011-02-03 09:58:00,12600.0,SC7401,Electronics,14,34.03,Nigeria,476.42,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC6731,Electronics,33,22.51,Nigeria,742.83,2011-02,2011-01,2
543113,2011-02-03 13:06:00,13047.0,SC7484,Electronics,29,73.52,Nigeria,2132.08,2011-02,2011-02,1
543165,2011-02-03 19:58:00,13230.0,SC1947,Electronics,35,92.48,Nigeria,3236.8,2011-02,2011-02,1
543170,2011-02-04 09:03:00,17334.0,SC5612,Electronics,99,37.51,Nigeria,3713.49,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC7443,Electronics,55,28.38,Nigeria,1560.9,2011-02,2010-12,3
543277,2011-02-06 14:33:00,15808.0,SC8538,Electronics,11,93.36,Nigeria,1026.96,2011-02,2011-02,1
543277,2011-02-06 14:33:00,15808.0,SC3026,Electronics,14,61.0,Nigeria,854.0,2011-02,2011-02,1
543428,2011-02-08 11:36:00,17787.0,SC7337,Electronics,7,64.9,Nigeria,454.30000000000007,2011-02,2011-02,1
543447,2011-02-08 12:01:00,16265.0,SC4566,Electronics,48,27.31,Nigeria,1310.88,2011-02,2011-02,1
543447,2011-02-08 12:01:00,16265.0,SC7632,Electronics,100,88.31,Nigeria,8831.0,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC9234,Electronics,36,71.76,Nigeria,2583.36,2011-02,2010-12,3
543476,2011-02-08 15:24:00,13050.0,SC6763,Electronics,31,67.14,Nigeria,2081.34,2011-02,2011-02,1
543477,2011-02-08 15:30:00,17315.0,SC1614,Electronics,46,61.19,Nigeria,2814.74,2011-02,2011-02,1
543478,2011-02-08 15:38:00,13798.0,SC4361,Electronics,90,92.09,Nigeria,8288.1,2011-02,2011-02,1
543542,2011-02-09 15:25:00,16607.0,SC9445,Electronics,11,72.81,Nigeria,800.9100000000001,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC5539,Electronics,87,72.62,Nigeria,6317.9400000000005,2011-02,2011-02,1
543592,2011-02-10 11:57:00,17243.0,SC7054,Electronics,1,66.64,Nigeria,66.64,2011-02,2010-12,3
543631,2011-02-10 16:17:00,14081.0,SC8622,Electronics,89,48.33,Nigeria,4301.37,2011-02,2010-12,3
543693,2011-02-11 11:40:00,12897.0,SC9486,Electronics,97,25.64,Nigeria,2487.08,2011-02,2011-02,1
543733,2011-02-11 12:16:00,12395.0,SC8161,Electronics,79,16.53,Nigeria,1305.87,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC3667,Electronics,34,66.29,Nigeria,2253.86,2011-02,2011-02,1
543810,2011-02-13 14:16:00,13171.0,SC6761,Electronics,79,87.89,Nigeria,6943.31,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC4740,Electronics,90,35.37,Nigeria,3183.3,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC2719,Electronics,58,91.1,Nigeria,5283.799999999999,2011-02,2011-02,1
543919,2011-02-14 14:03:00,13157.0,SC7557,Electronics,39,81.52,Nigeria,3179.28,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC6285,Electronics,42,34.23,Nigeria,1437.66,2011-02,2011-02,1
543997,2011-02-15 10:49:00,17348.0,SC5654,Electronics,98,45.93,Nigeria,4501.14,2011-02,2011-02,1
544068,2011-02-15 14:08:00,16431.0,SC7748,Electronics,74,3.58,Nigeria,264.92,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC8910,Electronics,94,73.06,Nigeria,6867.64,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC8203,Electronics,82,42.15,Nigeria,3456.3,2011-02,2011-02,1
544109,2011-02-16 10:56:00,12841.0,SC1308,Electronics,99,41.23,Nigeria,4081.77,2011-02,2011-02,1
544109,2011-02-16 10:56:00,12841.0,SC6269,Electronics,40,5.96,Nigeria,238.4,2011-02,2011-02,1
544200,2011-02-17 10:08:00,12494.0,SC9424,Electronics,59,18.64,Nigeria,1099.76,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC4051,Electronics,70,49.06,Nigeria,3434.2000000000003,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC2719,Electronics,87,87.16,Nigeria,7582.92,2011-02,2011-02,1
544461,2011-02-20 14:08:00,13744.0,SC1386,Electronics,45,42.51,Nigeria,1912.95,2011-02,2011-02,1
