InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537446,2010-12-07 09:13:00,18055.0,SC1504,Toys,78,15.88,Egypt,1238.64,2010-12,2010-12,1
537458,2010-12-07 09:55:00,17091.0,SC6135,Toys,100,62.92,Egypt,6292.0,2010-12,2010-12,1
537608,2010-12-07 13:20:00,15024.0,SC2456,Toys,93,60.21,Egypt,5599.53,2010-12,2010-12,1
537690,2010-12-08 10:38:00,13983.0,SC5851,Toys,9,48.67,Egypt,438.03,2010-12,2010-12,1
537698,2010-12-08 10:51:00,13199.0,SC9222,Toys,39,60.88,Egypt,2374.32,2010-12,2010-12,1
537765,2010-12-08 12:08:00,14606.0,SC4161,Toys,63,7.02,Egypt,442.26,2010-12,2010-12,1
537773,2010-12-08 12:36:00,16016.0,SC5528,Toys,71,20.21,Egypt,1434.91,2010-12,2010-12,1
537822,2010-12-08 14:22:00,13523.0,SC3805,Toys,59,97.44,Egypt,5748.96,2010-12,2010-12,1
537865,2010-12-08 16:34:00,16011.0,SC7946,Toys,32,19.97,Egypt,639.04,2010-12,2010-12,1
537867,2010-12-08 16:48:00,16717.0,SC5661,Toys,44,5.01,Egypt,220.44,2010-12,2010-12,1
537894,2010-12-09 10:16:00,12621.0,SC7288,Toys,39,96.55,Egypt,3765.45,2010-12,2010-12,1
538002,2010-12-09 11:48:00,14932.0,SC3910,Toys,34,49.06,Egypt,1668.04,2010-12,2010-12,1
538172,2010-12-10 09:33:00,15805.0,SC1445,Toys,60,13.8,Egypt,828.0,2010-12,2010-12,1
538307,2010-12-10 13:27:00,14667.0,SC4518,Toys,62,83.63,Egypt,5185.06,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC6197,Toys,18,63.93,Egypt,1150.74,2010-12,2010-12,1
538367,2010-12-12 10:48:00,14800.0,SC7733,Toys,65,89.87,Egypt,5841.55,2010-12,2010-12,1
538367,2010-12-12 10:48:00,14800.0,SC9887,Toys,14,86.39,Egypt,1209.46,2010-12,2010-12,1
538453,2010-12-12 12:26:00,16779.0,SC1828,Toys,28,15.53,Egypt,434.84,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC7382,Toys,6,80.61,Egypt,483.66,2010-12,2010-12,1
538526,2010-12-13 09:49:00,13225.0,SC1794,Toys,32,73.54,Egypt,2353.28,2010-12,2010-12,1
538809,2010-12-14 12:17:00,15514.0,SC3096,Toys,87,57.85,Egypt,5032.95,2010-12,2010-12,1
538812,2010-12-14 12:25:00,18044.0,SC8930,Toys,47,21.36,Egypt,1003.92,2010-12,2010-12,1
538826,2010-12-14 12:58:00,12370.0,SC7485,Toys,47,21.75,Egypt,1022.25,2010-12,2010-12,1
538832,2010-12-14 13:03:00,17158.0,SC1355,Toys,85,67.33,Egypt,5723.05,2010-12,2010-12,1
538836,2010-12-14 13:09:00,12748.0,SC4340,Toys,54,10.03,Egypt,541.62,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC9387,Toys,72,69.75,Egypt,5022.0,2010-12,2010-12,1
538995,2010-12-15 12:05:00,13458.0,SC7493,Toys,63,73.17,Egypt,4609.71,2010-12,2010-12,1
539009,2010-12-15 13:24:00,13221.0,SC3415,Toys,94,3.56,Egypt,334.64,2010-12,2010-12,1
539036,2010-12-15 14:35:00,14913.0,SC1751,Toys,24,76.98,Egypt,1847.52,2010-12,2010-12,1
539088,2010-12-16 09:45:00,13093.0,SC8348,Toys,93,59.02,Egypt,5488.860000000001,2010-12,2010-12,1
539181,2010-12-16 11:51:00,12748.0,SC8386,Toys,60,71.96,Egypt,4317.599999999999,2010-12,2010-12,1
539196,2010-12-16 12:09:00,18055.0,SC5178,Toys,3,82.15,Egypt,246.45,2010-12,2010-12,1
539243,2010-12-16 13:21:00,18116.0,SC8053,Toys,39,30.18,Egypt,1177.02,2010-12,2010-12,1
539293,2010-12-16 16:42:00,18223.0,SC2856,Toys,29,45.44,Egypt,1317.76,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC4408,Toys,83,70.31,Egypt,5835.7300000000005,2010-12,2010-12,1
539321,2010-12-16 19:19:00,14723.0,SC7231,Toys,86,60.12,Egypt,5170.32,2010-12,2010-12,1
539353,2010-12-17 11:30:00,12782.0,SC6412,Toys,2,10.39,Egypt,20.78,2010-12,2010-12,1
539395,2010-12-17 11:52:00,12471.0,SC3122,Toys,66,34.4,Egypt,2270.4,2010-12,2010-12,1
539461,2010-12-19 10:21:00,17243.0,SC9264,Toys,91,58.7,Egypt,5341.7,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC7763,Toys,79,37.69,Egypt,2977.51,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC5351,Toys,77,87.29,Egypt,6721.330000000001,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC8929,Toys,37,9.08,Egypt,335.96,2010-12,2010-12,1
539647,2010-12-20 16:08:00,15460.0,SC8474,Toys,35,54.66,Egypt,1913.1,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC6462,Toys,84,44.88,Egypt,3769.92,2010-12,2010-12,1
540060,2011-01-04 14:40:00,14732.0,SC9928,Toys,64,40.78,Egypt,2609.92,2011-01,2011-01,1
540093,2011-01-04 15:24:00,16725.0,SC9125,Toys,43,48.59,Egypt,2089.3700000000003,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC1018,Toys,46,18.66,Egypt,858.36,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC7088,Toys,6,61.48,Egypt,368.88,2011-01,2011-01,1
540178,2011-01-05 12:42:00,12681.0,SC2444,Toys,22,14.01,Egypt,308.22,2011-01,2011-01,1
540181,2011-01-05 13:09:00,13199.0,SC7873,Toys,6,60.29,Egypt,361.74,2011-01,2010-12,2
540247,2011-01-05 15:56:00,15464.0,SC3480,Toys,8,90.49,Egypt,723.92,2011-01,2011-01,1
540267,2011-01-06 11:12:00,12415.0,SC6006,Toys,42,52.3,Egypt,2196.6,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC4827,Toys,17,76.96,Egypt,1308.32,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC8881,Toys,94,47.4,Egypt,4455.599999999999,2011-01,2011-01,1
540373,2011-01-06 17:10:00,13280.0,SC1982,Toys,36,83.32,Egypt,2999.5199999999995,2011-01,2011-01,1
540395,2011-01-06 18:24:00,14702.0,SC1498,Toys,67,41.98,Egypt,2812.66,2011-01,2011-01,1
540411,2011-01-07 10:24:00,16551.0,SC5649,Toys,100,83.19,Egypt,8319.0,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC3006,Toys,2,6.15,Egypt,12.3,2011-01,2011-01,1
540471,2011-01-07 14:21:00,15601.0,SC3473,Toys,21,14.67,Egypt,308.07,2011-01,2011-01,1
540480,2011-01-07 15:27:00,12480.0,SC8005,Toys,60,52.95,Egypt,3177.0,2011-01,2011-01,1
540480,2011-01-07 15:27:00,12480.0,SC1012,Toys,52,33.61,Egypt,1747.72,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC5234,Toys,24,15.24,Egypt,365.76,2011-01,2011-01,1
540561,2011-01-10 10:32:00,13004.0,SC3880,Toys,81,84.37,Egypt,6833.97,2011-01,2011-01,1
540568,2011-01-10 11:22:00,15039.0,SC2135,Toys,27,90.82,Egypt,2452.14,2011-01,2011-01,1
540644,2011-01-10 14:16:00,16303.0,SC9821,Toys,68,49.01,Egypt,3332.68,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC3933,Toys,14,82.15,Egypt,1150.1,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC9507,Toys,75,8.1,Egypt,607.5,2011-01,2011-01,1
540813,2011-01-11 12:41:00,14669.0,SC8353,Toys,96,20.71,Egypt,1988.16,2011-01,2011-01,1
540818,2011-01-11 12:57:00,15749.0,SC2268,Toys,22,64.59,Egypt,1420.98,2011-01,2011-01,1
540849,2011-01-12 09:33:00,14270.0,SC1501,Toys,1,31.39,Egypt,31.39,2011-01,2011-01,1
540849,2011-01-12 09:33:00,14270.0,SC7483,Toys,100,29.95,Egypt,2995.0,2011-01,2011-01,1
540955,2011-01-12 13:27:00,14715.0,SC3462,Toys,90,54.68,Egypt,4921.2,2011-01,2011-01,1
541003,2011-01-13 10:35:00,15835.0,SC1361,Toys,57,81.78,Egypt,4661.46,2011-01,2011-01,1
541005,2011-01-13 10:39:00,16161.0,SC7713,Toys,86,23.12,Egypt,1988.32,2011-01,2011-01,1
541021,2011-01-13 12:03:00,13093.0,SC1887,Toys,86,37.09,Egypt,3189.74,2011-01,2010-12,2
541103,2011-01-13 14:24:00,14215.0,SC8931,Toys,80,55.21,Egypt,4416.8,2011-01,2011-01,1
541110,2011-01-13 15:11:00,15916.0,SC5824,Toys,73,96.58,Egypt,7050.34,2011-01,2011-01,1
541126,2011-01-14 10:10:00,15626.0,SC1554,Toys,37,48.42,Egypt,1791.54,2011-01,2011-01,1
541138,2011-01-14 10:42:00,12553.0,SC1491,Toys,14,77.71,Egypt,1087.9399999999998,2011-01,2011-01,1
541139,2011-01-14 11:05:00,15213.0,SC8452,Toys,37,91.26,Egypt,3376.6200000000003,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC3107,Toys,53,42.22,Egypt,2237.66,2011-01,2011-01,1
541272,2011-01-17 11:17:00,13527.0,SC9979,Toys,4,20.9,Egypt,83.6,2011-01,2011-01,1
541280,2011-01-17 11:57:00,15296.0,SC1936,Toys,3,94.92,Egypt,284.76,2011-01,2011-01,1
541370,2011-01-17 14:51:00,18179.0,SC8847,Toys,9,60.59,Egypt,545.3100000000001,2011-01,2011-01,1
541371,2011-01-17 14:51:00,13983.0,SC6792,Toys,74,91.78,Egypt,6791.72,2011-01,2010-12,2
541429,2011-01-18 09:44:00,14688.0,SC4350,Toys,10,41.7,Egypt,417.0,2011-01,2011-01,1
541481,2011-01-18 12:09:00,14696.0,SC3314,Toys,1,90.83,Egypt,90.83,2011-01,2011-01,1
541510,2011-01-18 16:39:00,14428.0,SC9664,Toys,47,2.49,Egypt,117.03000000000002,2011-01,2011-01,1
541570,2011-01-19 12:34:00,14646.0,SC8911,Toys,38,60.77,Egypt,2309.26,2011-01,2011-01,1
541631,2011-01-20 10:48:00,12637.0,SC8399,Toys,34,83.2,Egypt,2828.8,2011-01,2011-01,1
541709,2011-01-21 11:09:00,17504.0,SC5900,Toys,75,84.62,Egypt,6346.5,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC8778,Toys,89,14.78,Egypt,1315.4199999999998,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC1896,Toys,87,84.67,Egypt,7366.29,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC9828,Toys,20,2.56,Egypt,51.2,2011-01,2011-01,1
541846,2011-01-23 12:43:00,13050.0,SC3395,Toys,79,70.13,Egypt,5540.27,2011-01,2011-01,1
541862,2011-01-23 16:02:00,14068.0,SC8263,Toys,2,17.52,Egypt,35.04,2011-01,2011-01,1
541986,2011-01-24 15:59:00,17001.0,SC7099,Toys,94,4.21,Egypt,395.74,2011-01,2011-01,1
542057,2011-01-25 11:57:00,15967.0,SC4527,Toys,39,5.46,Egypt,212.94,2011-01,2011-01,1
542102,2011-01-25 13:26:00,12744.0,SC1520,Toys,86,92.02,Egypt,7913.719999999999,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC3131,Toys,48,42.93,Egypt,2060.64,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC8963,Toys,33,52.95,Egypt,1747.35,2011-01,2011-01,1
542130,2011-01-25 15:36:00,13468.0,SC8444,Toys,86,71.69,Egypt,6165.34,2011-01,2011-01,1
542228,2011-01-26 13:37:00,13113.0,SC8519,Toys,89,15.8,Egypt,1406.2,2011-01,2011-01,1
542470,2011-01-28 11:27:00,14133.0,SC9505,Toys,20,58.06,Egypt,1161.2,2011-01,2011-01,1
542534,2011-01-28 13:27:00,13707.0,SC3531,Toys,16,59.08,Egypt,945.28,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC1483,Toys,89,11.35,Egypt,1010.15,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC9723,Toys,46,77.73,Egypt,3575.5800000000004,2011-01,2011-01,1
542611,2011-01-30 14:13:00,15415.0,SC3384,Toys,94,73.8,Egypt,6937.2,2011-01,2011-01,1
542737,2011-01-31 15:52:00,15058.0,SC2007,Toys,98,21.8,Egypt,2136.4,2011-01,2011-01,1
542789,2011-02-01 10:38:00,17511.0,SC5219,Toys,78,50.46,Egypt,3935.88,2011-02,2011-02,1
542797,2011-02-01 11:08:00,17884.0,SC3451,Toys,95,57.35,Egypt,5448.25,2011-02,2011-02,1
542812,2011-02-01 11:21:00,14850.0,SC8111,Toys,83,80.04,Egypt,6643.320000000001,2011-02,2011-02,1
542835,2011-02-01 11:30:00,13939.0,SC9510,Toys,52,75.35,Egypt,3918.2,2011-02,2011-02,1
542868,2011-02-01 12:25:00,16419.0,SC3032,Toys,37,92.98,Egypt,3440.26,2011-02,2011-02,1
542886,2011-02-01 13:09:00,16515.0,SC5656,Toys,100,71.29,Egypt,7129.000000000001,2011-02,2011-02,1
542886,2011-02-01 13:09:00,16515.0,SC5282,Toys,20,32.07,Egypt,641.4,2011-02,2011-02,1
542922,2011-02-02 09:06:00,12682.0,SC6171,Toys,99,11.67,Egypt,1155.33,2011-02,2010-12,3
543020,2011-02-02 14:29:00,15005.0,SC8265,Toys,27,4.46,Egypt,120.42,2011-02,2011-02,1
543021,2011-02-02 14:36:00,15421.0,SC3669,Toys,79,74.85,Egypt,5913.15,2011-02,2011-02,1
543024,2011-02-02 14:39:00,13777.0,SC8120,Toys,57,32.16,Egypt,1833.12,2011-02,2010-12,3
543040,2011-02-02 17:06:00,17337.0,SC2075,Toys,43,30.2,Egypt,1298.6,2011-02,2011-02,1
543107,2011-02-03 12:27:00,13800.0,SC7524,Toys,32,62.04,Egypt,1985.28,2011-02,2011-02,1
543118,2011-02-03 13:31:00,13842.0,SC9286,Toys,1,48.02,Egypt,48.02,2011-02,2011-02,1
543187,2011-02-04 11:43:00,14778.0,SC6774,Toys,29,97.73,Egypt,2834.17,2011-02,2011-02,1
543282,2011-02-06 16:08:00,12956.0,SC8743,Toys,84,17.18,Egypt,1443.12,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC8380,Toys,72,19.53,Egypt,1406.16,2011-02,2011-02,1
543309,2011-02-07 12:05:00,18118.0,SC9789,Toys,60,72.46,Egypt,4347.599999999999,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC2318,Toys,90,28.1,Egypt,2529.0,2011-02,2011-02,1
543482,2011-02-08 17:16:00,17881.0,SC3033,Toys,49,68.46,Egypt,3354.5399999999995,2011-02,2011-02,1
543542,2011-02-09 15:25:00,16607.0,SC8349,Toys,29,20.26,Egypt,587.5400000000001,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC6779,Toys,5,95.38,Egypt,476.9,2011-02,2011-02,1
543737,2011-02-11 12:45:00,12477.0,SC8551,Toys,65,33.36,Egypt,2168.4,2011-02,2011-02,1
543802,2011-02-13 12:03:00,13742.0,SC9855,Toys,37,91.18,Egypt,3373.6600000000003,2011-02,2011-02,1
543808,2011-02-13 13:22:00,17454.0,SC5163,Toys,72,34.69,Egypt,2497.68,2011-02,2011-02,1
543808,2011-02-13 13:22:00,17454.0,SC6056,Toys,44,4.25,Egypt,187.0,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC8585,Toys,7,14.18,Egypt,99.26,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC6840,Toys,83,12.43,Egypt,1031.69,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC2635,Toys,98,32.87,Egypt,3221.26,2011-02,2011-02,1
543921,2011-02-14 14:13:00,13911.0,SC5642,Toys,36,27.97,Egypt,1006.92,2011-02,2011-02,1
543978,2011-02-14 15:37:00,12867.0,SC4015,Toys,74,20.84,Egypt,1542.16,2011-02,2011-02,1
543996,2011-02-15 10:46:00,15811.0,SC4028,Toys,89,89.09,Egypt,7929.01,2011-02,2011-02,1
544051,2011-02-15 12:40:00,16700.0,SC5046,Toys,52,76.73,Egypt,3989.96,2011-02,2011-02,1
544070,2011-02-15 14:19:00,15370.0,SC5620,Toys,42,16.62,Egypt,698.0400000000001,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC4156,Toys,43,68.09,Egypt,2927.8700000000003,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC5834,Toys,27,80.94,Egypt,2185.38,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC5390,Toys,1,35.18,Egypt,35.18,2011-02,2011-02,1
544075,2011-02-15 14:50:00,14156.0,SC5893,Toys,35,12.85,Egypt,449.75,2011-02,2011-02,1
544094,2011-02-16 09:11:00,15810.0,SC6504,Toys,88,78.49,Egypt,6907.12,2011-02,2011-02,1
544103,2011-02-16 10:33:00,17961.0,SC2184,Toys,70,34.44,Egypt,2410.8,2011-02,2010-12,3
544166,2011-02-16 13:14:00,14051.0,SC1947,Toys,58,4.0,Egypt,232.0,2011-02,2011-02,1
544182,2011-02-16 15:13:00,18257.0,SC4329,Toys,20,62.32,Egypt,1246.4,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC8955,Toys,70,14.9,Egypt,1043.0,2011-02,2011-02,1
544295,2011-02-17 12:43:00,14298.0,SC2230,Toys,32,43.27,Egypt,1384.64,2011-02,2011-02,1
544295,2011-02-17 12:43:00,14298.0,SC8080,Toys,89,56.45,Egypt,5024.05,2011-02,2011-02,1
544309,2011-02-17 14:17:00,15785.0,SC5789,Toys,80,76.4,Egypt,6112.0,2011-02,2011-02,1
544368,2011-02-18 11:27:00,14057.0,SC8679,Toys,48,44.86,Egypt,2153.28,2011-02,2011-02,1
544368,2011-02-18 11:27:00,14057.0,SC8631,Toys,98,65.26,Egypt,6395.4800000000005,2011-02,2011-02,1
544409,2011-02-18 13:32:00,16265.0,SC8300,Toys,91,63.78,Egypt,5803.9800000000005,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC8150,Toys,17,22.36,Egypt,380.12,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC8651,Toys,93,41.75,Egypt,3882.75,2011-02,2011-02,1
544476,2011-02-21 09:58:00,14796.0,SC3712,Toys,99,37.46,Egypt,3708.54,2011-02,2011-02,1
544569,2011-02-21 12:58:00,16980.0,SC8962,Toys,97,97.03,Egypt,9411.91,2011-02,2011-02,1
544569,2011-02-21 12:58:00,16980.0,SC7161,Toys,52,30.22,Egypt,1571.44,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC6553,Toys,99,37.44,Egypt,3706.56,2011-02,2011-02,1
544660,2011-02-22 13:47:00,15078.0,SC9423,Toys,57,61.24,Egypt,3490.6800000000003,2011-02,2011-02,1
544672,2011-02-22 15:45:00,14646.0,SC6129,Toys,93,56.87,Egypt,5288.91,2011-02,2011-01,2
544690,2011-02-23 08:48:00,14156.0,SC7683,Toys,23,72.55,Egypt,1668.65,2011-02,2011-02,1
544790,2011-02-23 12:27:00,16940.0,SC9314,Toys,91,17.14,Egypt,1559.74,2011-02,2011-02,1
544790,2011-02-23 12:27:00,16940.0,SC4197,Toys,78,86.58,Egypt,6753.24,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC5110,Toys,95,53.71,Egypt,5102.45,2011-02,2011-02,1
544913,2011-02-24 15:26:00,15543.0,SC6908,Toys,89,74.55,Egypt,6634.95,2011-02,2011-02,1
544921,2011-02-24 16:35:00,17090.0,SC4054,Toys,81,36.7,Egypt,2972.7000000000003,2011-02,2011-02,1
544922,2011-02-24 16:46:00,15847.0,SC1265,Toys,52,27.49,Egypt,1429.48,2011-02,2011-02,1
544939,2011-02-25 10:10:00,17034.0,SC3435,Toys,83,76.66,Egypt,6362.78,2011-02,2011-02,1
544942,2011-02-25 10:29:00,15544.0,SC1692,Toys,21,28.39,Egypt,596.19,2011-02,2011-02,1
544942,2011-02-25 10:29:00,15544.0,SC9429,Toys,3,40.06,Egypt,120.18,2011-02,2011-02,1
544943,2011-02-25 10:39:00,15845.0,SC6271,Toys,27,85.59,Egypt,2310.9300000000003,2011-02,2011-02,1
544943,2011-02-25 10:39:00,15845.0,SC7584,Toys,1,90.94,Egypt,90.94,2011-02,2011-02,1
545038,2011-02-27 10:13:00,13684.0,SC2964,Toys,15,72.49,Egypt,1087.35,2011-02,2011-02,1
545044,2011-02-27 11:31:00,15738.0,SC3442,Toys,93,63.14,Egypt,5872.02,2011-02,2011-02,1
545058,2011-02-27 13:03:00,13767.0,SC9097,Toys,5,19.11,Egypt,95.55,2011-02,2011-02,1
545075,2011-02-28 09:33:00,14211.0,SC1586,Toys,84,18.94,Egypt,1590.96,2011-02,2011-02,1
545076,2011-02-28 09:43:00,15235.0,SC2390,Toys,95,96.71,Egypt,9187.45,2011-02,2011-02,1
545186,2011-02-28 15:05:00,17841.0,SC5422,Toys,99,80.46,Egypt,7965.539999999999,2011-02,2011-02,1
545338,2011-03-01 17:32:00,17449.0,SC2069,Toys,7,26.21,Egypt,183.47,2011-03,2011-03,1
545344,2011-03-02 09:24:00,16678.0,SC9686,Toys,88,15.17,Egypt,1334.96,2011-03,2011-03,1
545410,2011-03-02 12:18:00,16670.0,SC1949,Toys,91,59.65,Egypt,5428.15,2011-03,2011-03,1
545410,2011-03-02 12:18:00,16670.0,SC3310,Toys,5,90.19,Egypt,450.95,2011-03,2011-03,1
545411,2011-03-02 12:21:00,16128.0,SC5422,Toys,84,49.31,Egypt,4142.04,2011-03,2011-03,1
545415,2011-03-02 13:03:00,15641.0,SC4774,Toys,94,14.84,Egypt,1394.96,2011-03,2011-03,1
545475,2011-03-03 10:59:00,12415.0,SC6225,Toys,86,51.1,Egypt,4394.6,2011-03,2011-01,3
545518,2011-03-03 12:24:00,18218.0,SC1705,Toys,70,63.45,Egypt,4441.5,2011-03,2011-03,1
545523,2011-03-03 12:41:00,14524.0,SC9038,Toys,49,63.13,Egypt,3093.3700000000003,2011-03,2011-03,1
545526,2011-03-03 13:14:00,17789.0,SC8165,Toys,1,60.61,Egypt,60.61,2011-03,2011-03,1
545530,2011-03-03 13:45:00,17416.0,SC1628,Toys,76,62.77,Egypt,4770.52,2011-03,2011-03,1
545543,2011-03-03 14:43:00,13476.0,SC4241,Toys,22,17.45,Egypt,383.9,2011-03,2011-03,1
545571,2011-03-03 16:34:00,17700.0,SC5970,Toys,35,34.0,Egypt,1190.0,2011-03,2011-03,1
545589,2011-03-04 10:21:00,17001.0,SC1572,Toys,27,20.4,Egypt,550.8,2011-03,2011-01,3
545602,2011-03-04 11:49:00,17315.0,SC9558,Toys,27,52.53,Egypt,1418.31,2011-03,2011-03,1
545660,2011-03-04 14:28:00,17191.0,SC6415,Toys,42,37.33,Egypt,1567.86,2011-03,2011-03,1
545690,2011-03-06 12:46:00,13263.0,SC8032,Toys,95,7.63,Egypt,724.85,2011-03,2011-03,1
545690,2011-03-06 12:46:00,13263.0,SC4395,Toys,35,26.17,Egypt,915.95,2011-03,2011-03,1
545690,2011-03-06 12:46:00,13263.0,SC9834,Toys,65,21.88,Egypt,1422.2,2011-03,2011-03,1
545699,2011-03-06 14:50:00,15572.0,SC4678,Toys,47,84.66,Egypt,3979.02,2011-03,2011-03,1
