InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
541405,2011-01-17 15:17:00,12683.0,SC5723,Cosmetics,20,50.35,Mozambique,1007.0,2011-01,2010-12,2
541485,2011-01-18 13:05:00,18118.0,SC1660,Cosmetics,36,2.99,Mozambique,107.64,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC7237,Cosmetics,29,39.36,Mozambique,1141.44,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC2450,Cosmetics,55,96.15,Mozambique,5288.25,2011-01,2011-01,1
541509,2011-01-18 16:31:00,13263.0,SC6016,Cosmetics,41,29.08,Mozambique,1192.28,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC7450,Cosmetics,61,39.48,Mozambique,2408.28,2011-01,2011-01,1
541568,2011-01-19 12:07:00,15606.0,SC5673,Cosmetics,83,55.83,Mozambique,4633.889999999999,2011-01,2011-01,1
541576,2011-01-19 13:32:00,17097.0,SC8225,Cosmetics,16,86.97,Mozambique,1391.52,2011-01,2011-01,1
541590,2011-01-19 14:50:00,13310.0,SC3664,Cosmetics,2,20.83,Mozambique,41.66,2011-01,2011-01,1
541615,2011-01-20 10:43:00,16395.0,SC5343,Cosmetics,30,85.34,Mozambique,2560.2000000000003,2011-01,2011-01,1
541676,2011-01-20 14:01:00,15379.0,SC1049,Cosmetics,91,62.21,Mozambique,5661.11,2011-01,2011-01,1
541700,2011-01-21 09:06:00,15174.0,SC2119,Cosmetics,34,65.21,Mozambique,2217.14,2011-01,2011-01,1
541839,2011-01-23 11:15:00,17769.0,SC9997,Cosmetics,53,61.37,Mozambique,3252.61,2011-01,2011-01,1
541842,2011-01-23 12:07:00,16085.0,SC3917,Cosmetics,92,62.29,Mozambique,5730.68,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC7975,Cosmetics,56,77.67,Mozambique,4349.52,2011-01,2011-01,1
541851,2011-01-23 14:20:00,17841.0,SC8117,Cosmetics,41,72.18,Mozambique,2959.38,2011-01,2010-12,2
541950,2011-01-24 12:13:00,15498.0,SC7889,Cosmetics,34,80.8,Mozambique,2747.2,2011-01,2010-12,2
541987,2011-01-24 16:05:00,14130.0,SC4387,Cosmetics,16,4.61,Mozambique,73.76,2011-01,2011-01,1
542087,2011-01-25 12:35:00,14849.0,SC9600,Cosmetics,29,2.54,Mozambique,73.66,2011-01,2011-01,1
542103,2011-01-25 13:26:00,13198.0,SC6158,Cosmetics,56,21.64,Mozambique,1211.84,2011-01,2011-01,1
542105,2011-01-25 13:35:00,12854.0,SC1257,Cosmetics,63,63.89,Mozambique,4025.07,2011-01,2011-01,1
542121,2011-01-25 14:33:00,17515.0,SC4462,Cosmetics,3,20.25,Mozambique,60.75,2011-01,2011-01,1
542230,2011-01-26 13:38:00,17389.0,SC1381,Cosmetics,85,68.39,Mozambique,5813.15,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC9914,Cosmetics,49,32.59,Mozambique,1596.91,2011-01,2011-01,1
542265,2011-01-26 17:27:00,15867.0,SC8975,Cosmetics,12,59.84,Mozambique,718.08,2011-01,2010-12,2
542277,2011-01-27 10:30:00,14440.0,SC7067,Cosmetics,4,73.13,Mozambique,292.52,2011-01,2011-01,1
542373,2011-01-27 13:38:00,16767.0,SC9221,Cosmetics,87,16.71,Mozambique,1453.77,2011-01,2011-01,1
542409,2011-01-27 16:30:00,15311.0,SC5253,Cosmetics,90,24.23,Mozambique,2180.7,2011-01,2010-12,2
542597,2011-01-30 10:33:00,16326.0,SC4666,Cosmetics,79,34.79,Mozambique,2748.41,2011-01,2011-01,1
542599,2011-01-30 11:01:00,17062.0,SC8887,Cosmetics,54,24.01,Mozambique,1296.5400000000002,2011-01,2011-01,1
542629,2011-01-31 09:57:00,12731.0,SC2437,Cosmetics,27,72.65,Mozambique,1961.55,2011-01,2011-01,1
542634,2011-01-31 10:42:00,15448.0,SC8908,Cosmetics,15,88.07,Mozambique,1321.05,2011-01,2011-01,1
542735,2011-01-31 15:36:00,12681.0,SC5013,Cosmetics,12,54.56,Mozambique,654.72,2011-01,2010-12,2
542782,2011-02-01 10:00:00,12712.0,SC2106,Cosmetics,40,21.49,Mozambique,859.5999999999999,2011-02,2011-02,1
542812,2011-02-01 11:21:00,14850.0,SC4775,Cosmetics,72,43.34,Mozambique,3120.4800000000005,2011-02,2011-02,1
542812,2011-02-01 11:21:00,14850.0,SC8011,Cosmetics,47,31.48,Mozambique,1479.56,2011-02,2011-02,1
542895,2011-02-01 13:47:00,14549.0,SC7908,Cosmetics,63,50.95,Mozambique,3209.8500000000004,2011-02,2011-02,1
542904,2011-02-01 14:58:00,12682.0,SC6194,Cosmetics,49,74.99,Mozambique,3674.51,2011-02,2011-02,1
543108,2011-02-03 12:37:00,14085.0,SC5084,Cosmetics,76,75.94,Mozambique,5771.44,2011-02,2011-02,1
543124,2011-02-03 14:15:00,15311.0,SC9807,Cosmetics,94,48.84,Mozambique,4590.96,2011-02,2010-12,3
543162,2011-02-03 18:08:00,17507.0,SC7851,Cosmetics,80,25.49,Mozambique,2039.2,2011-02,2011-02,1
543165,2011-02-03 19:58:00,13230.0,SC8738,Cosmetics,5,63.59,Mozambique,317.95000000000005,2011-02,2011-02,1
543173,2011-02-04 09:30:00,13871.0,SC9671,Cosmetics,81,11.97,Mozambique,969.57,2011-02,2011-02,1
543196,2011-02-04 12:29:00,13309.0,SC3028,Cosmetics,47,24.11,Mozambique,1133.17,2011-02,2011-02,1
543272,2011-02-06 11:11:00,14810.0,SC9892,Cosmetics,62,5.98,Mozambique,370.7600000000001,2011-02,2011-02,1
543350,2011-02-07 13:15:00,13809.0,SC9464,Cosmetics,73,90.34,Mozambique,6594.820000000001,2011-02,2011-02,1
543355,2011-02-07 13:50:00,16033.0,SC8141,Cosmetics,58,10.0,Mozambique,580.0,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC3279,Cosmetics,10,38.38,Mozambique,383.8,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC8921,Cosmetics,72,42.84,Mozambique,3084.4800000000005,2011-02,2011-02,1
543374,2011-02-07 15:05:00,16945.0,SC4593,Cosmetics,10,71.91,Mozambique,719.0999999999999,2011-02,2011-02,1
543391,2011-02-08 10:12:00,14475.0,SC7674,Cosmetics,11,54.84,Mozambique,603.24,2011-02,2011-02,1
543400,2011-02-08 11:27:00,14688.0,SC8242,Cosmetics,90,2.17,Mozambique,195.3,2011-02,2011-02,1
543484,2011-02-09 10:11:00,12721.0,SC7042,Cosmetics,9,32.65,Mozambique,293.85,2011-02,2011-02,1
543541,2011-02-09 14:44:00,12462.0,SC9905,Cosmetics,58,38.93,Mozambique,2257.94,2011-02,2011-02,1
543542,2011-02-09 15:25:00,16607.0,SC2774,Cosmetics,85,3.76,Mozambique,319.6,2011-02,2011-02,1
543548,2011-02-10 09:21:00,13706.0,SC4226,Cosmetics,98,58.81,Mozambique,5763.38,2011-02,2011-02,1
543597,2011-02-10 12:32:00,12857.0,SC1913,Cosmetics,42,14.03,Mozambique,589.26,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC6195,Cosmetics,74,18.34,Mozambique,1357.16,2011-02,2011-02,1
543739,2011-02-11 12:49:00,15550.0,SC7593,Cosmetics,17,85.28,Mozambique,1449.76,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC1404,Cosmetics,86,52.93,Mozambique,4551.98,2011-02,2011-02,1
543913,2011-02-14 13:11:00,17591.0,SC2217,Cosmetics,60,72.49,Mozambique,4349.4,2011-02,2010-12,3
543993,2011-02-15 10:40:00,17612.0,SC6971,Cosmetics,35,26.82,Mozambique,938.7,2011-02,2011-02,1
544059,2011-02-15 13:00:00,14534.0,SC1244,Cosmetics,34,26.68,Mozambique,907.12,2011-02,2011-02,1
544070,2011-02-15 14:19:00,15370.0,SC1459,Cosmetics,44,65.72,Mozambique,2891.68,2011-02,2011-02,1
544081,2011-02-15 15:49:00,17819.0,SC7882,Cosmetics,86,54.04,Mozambique,4647.44,2011-02,2011-02,1
544081,2011-02-15 15:49:00,17819.0,SC8626,Cosmetics,8,36.11,Mozambique,288.88,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC3563,Cosmetics,75,64.29,Mozambique,4821.750000000001,2011-02,2011-02,1
544097,2011-02-16 09:56:00,12455.0,SC2976,Cosmetics,16,53.12,Mozambique,849.92,2011-02,2011-02,1
544159,2011-02-16 12:48:00,14944.0,SC2665,Cosmetics,48,21.62,Mozambique,1037.76,2011-02,2011-02,1
544193,2011-02-17 08:23:00,12431.0,SC3577,Cosmetics,97,59.7,Mozambique,5790.900000000001,2011-02,2011-02,1
544209,2011-02-17 10:51:00,16235.0,SC8674,Cosmetics,58,58.0,Mozambique,3364.0,2011-02,2011-02,1
544210,2011-02-17 11:01:00,14911.0,SC8045,Cosmetics,76,59.94,Mozambique,4555.44,2011-02,2010-12,3
544294,2011-02-17 12:42:00,15601.0,SC9666,Cosmetics,12,52.43,Mozambique,629.16,2011-02,2011-01,2
544295,2011-02-17 12:43:00,14298.0,SC9518,Cosmetics,4,75.87,Mozambique,303.48,2011-02,2011-02,1
544298,2011-02-17 12:51:00,14298.0,SC1185,Cosmetics,64,35.29,Mozambique,2258.56,2011-02,2011-02,1
544309,2011-02-17 14:17:00,15785.0,SC2992,Cosmetics,28,74.1,Mozambique,2074.8,2011-02,2011-02,1
544337,2011-02-18 08:34:00,13425.0,SC9168,Cosmetics,39,10.64,Mozambique,414.96,2011-02,2011-02,1
544447,2011-02-20 11:39:00,16466.0,SC4540,Cosmetics,78,62.01,Mozambique,4836.78,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC6612,Cosmetics,1,83.92,Mozambique,83.92,2011-02,2011-02,1
