InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538163,2010-12-09 17:27:00,17841.0,SC6793,Kitchenware,43,53.41,Madagascar,2296.63,2010-12,2010-12,1
538174,2010-12-10 09:35:00,12471.0,SC8839,Kitchenware,40,21.82,Madagascar,872.8,2010-12,2010-12,1
538197,2010-12-10 10:56:00,14419.0,SC1542,Kitchenware,21,2.35,Madagascar,49.35,2010-12,2010-12,1
538198,2010-12-10 11:01:00,17827.0,SC1422,Kitchenware,49,26.04,Madagascar,1275.96,2010-12,2010-12,1
538201,2010-12-10 11:12:00,15723.0,SC5890,Kitchenware,59,25.55,Madagascar,1507.45,2010-12,2010-12,1
538250,2010-12-10 12:20:00,18118.0,SC5671,Kitchenware,22,36.22,Madagascar,796.8399999999999,2010-12,2010-12,1
538374,2010-12-12 11:17:00,14159.0,SC8710,Kitchenware,68,64.56,Madagascar,4390.08,2010-12,2010-12,1
538418,2010-12-12 12:00:00,17372.0,SC1828,Kitchenware,90,41.18,Madagascar,3706.2,2010-12,2010-12,1
538473,2010-12-12 12:35:00,13668.0,SC3593,Kitchenware,43,46.27,Madagascar,1989.61,2010-12,2010-12,1
538533,2010-12-13 10:31:00,14796.0,SC2493,Kitchenware,82,19.99,Madagascar,1639.1799999999998,2010-12,2010-12,1
538535,2010-12-13 10:39:00,17790.0,SC3158,Kitchenware,53,66.25,Madagascar,3511.25,2010-12,2010-12,1
538626,2010-12-13 12:57:00,17338.0,SC1196,Kitchenware,89,34.88,Madagascar,3104.32,2010-12,2010-12,1
538630,2010-12-13 13:25:00,14565.0,SC8620,Kitchenware,86,61.33,Madagascar,5274.38,2010-12,2010-12,1
538633,2010-12-13 13:28:00,16726.0,SC4101,Kitchenware,42,93.44,Madagascar,3924.48,2010-12,2010-12,1
538636,2010-12-13 13:50:00,14639.0,SC5752,Kitchenware,13,21.58,Madagascar,280.54,2010-12,2010-12,1
538639,2010-12-13 14:24:00,17179.0,SC2026,Kitchenware,7,34.3,Madagascar,240.1,2010-12,2010-12,1
538655,2010-12-13 15:16:00,17375.0,SC9436,Kitchenware,26,80.59,Madagascar,2095.34,2010-12,2010-12,1
538783,2010-12-14 11:38:00,14961.0,SC2511,Kitchenware,37,50.14,Madagascar,1855.18,2010-12,2010-12,1
538807,2010-12-14 12:06:00,17194.0,SC4845,Kitchenware,28,37.14,Madagascar,1039.92,2010-12,2010-12,1
538809,2010-12-14 12:17:00,15514.0,SC8827,Kitchenware,95,43.91,Madagascar,4171.45,2010-12,2010-12,1
538836,2010-12-14 13:09:00,12748.0,SC3959,Kitchenware,25,43.59,Madagascar,1089.75,2010-12,2010-12,1
538878,2010-12-14 15:43:00,13767.0,SC2057,Kitchenware,54,50.33,Madagascar,2717.82,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC2015,Kitchenware,38,45.23,Madagascar,1718.7399999999998,2010-12,2010-12,1
538951,2010-12-15 11:26:00,16782.0,SC9871,Kitchenware,6,9.43,Madagascar,56.58,2010-12,2010-12,1
538998,2010-12-15 12:08:00,15061.0,SC2075,Kitchenware,55,45.67,Madagascar,2511.85,2010-12,2010-12,1
539009,2010-12-15 13:24:00,13221.0,SC5160,Kitchenware,27,71.28,Madagascar,1924.56,2010-12,2010-12,1
539014,2010-12-15 13:37:00,17692.0,SC2663,Kitchenware,15,79.86,Madagascar,1197.9,2010-12,2010-12,1
539101,2010-12-16 10:35:00,16029.0,SC9471,Kitchenware,21,60.84,Madagascar,1277.64,2010-12,2010-12,1
539247,2010-12-16 13:33:00,15311.0,SC5187,Kitchenware,72,27.35,Madagascar,1969.2,2010-12,2010-12,1
539256,2010-12-16 14:27:00,15601.0,SC6007,Kitchenware,99,36.37,Madagascar,3600.63,2010-12,2010-12,1
539321,2010-12-16 19:19:00,14723.0,SC9838,Kitchenware,26,20.28,Madagascar,527.28,2010-12,2010-12,1
539324,2010-12-16 19:51:00,14985.0,SC6716,Kitchenware,38,31.58,Madagascar,1200.04,2010-12,2010-12,1
539407,2010-12-17 12:56:00,12726.0,SC8267,Kitchenware,20,63.96,Madagascar,1279.2,2010-12,2010-12,1
539442,2010-12-17 15:39:00,16558.0,SC2845,Kitchenware,56,35.12,Madagascar,1966.72,2010-12,2010-12,1
539459,2010-12-17 17:33:00,12839.0,SC4890,Kitchenware,19,60.7,Madagascar,1153.3,2010-12,2010-12,1
539722,2010-12-21 13:45:00,14911.0,SC8459,Kitchenware,89,19.83,Madagascar,1764.87,2010-12,2010-12,1
539723,2010-12-21 13:49:00,14737.0,SC1189,Kitchenware,14,18.0,Madagascar,252.0,2010-12,2010-12,1
539728,2010-12-21 14:26:00,16270.0,SC6296,Kitchenware,90,75.83,Madagascar,6824.7,2010-12,2010-12,1
539728,2010-12-21 14:26:00,16270.0,SC1961,Kitchenware,79,69.93,Madagascar,5524.47,2010-12,2010-12,1
539754,2010-12-21 16:06:00,12748.0,SC4402,Kitchenware,75,3.37,Madagascar,252.75,2010-12,2010-12,1
539760,2010-12-21 17:16:00,17400.0,SC9147,Kitchenware,51,49.29,Madagascar,2513.79,2010-12,2010-12,1
539957,2010-12-23 12:58:00,12585.0,SC3938,Kitchenware,52,2.6,Madagascar,135.20000000000002,2010-12,2010-12,1
539982,2010-12-23 14:40:00,15311.0,SC6297,Kitchenware,48,37.06,Madagascar,1778.88,2010-12,2010-12,1
540021,2011-01-04 12:51:00,17841.0,SC4631,Kitchenware,98,44.78,Madagascar,4388.4400000000005,2011-01,2010-12,2
540095,2011-01-04 15:40:00,14553.0,SC6409,Kitchenware,51,92.13,Madagascar,4698.63,2011-01,2011-01,1
540096,2011-01-04 15:43:00,13253.0,SC1843,Kitchenware,5,90.89,Madagascar,454.45,2011-01,2011-01,1
540183,2011-01-05 13:37:00,15093.0,SC1800,Kitchenware,53,54.2,Madagascar,2872.6000000000004,2011-01,2010-12,2
540185,2011-01-05 13:40:00,14653.0,SC2401,Kitchenware,19,41.26,Madagascar,783.9399999999999,2011-01,2011-01,1
540240,2011-01-05 15:09:00,17585.0,SC2585,Kitchenware,40,76.52,Madagascar,3060.8,2011-01,2011-01,1
540245,2011-01-05 15:42:00,13082.0,SC2272,Kitchenware,100,99.23,Madagascar,9923.0,2011-01,2011-01,1
540248,2011-01-05 15:57:00,15034.0,SC1583,Kitchenware,53,65.39,Madagascar,3465.67,2011-01,2011-01,1
540260,2011-01-06 09:40:00,13097.0,SC9707,Kitchenware,71,26.01,Madagascar,1846.71,2011-01,2011-01,1
540288,2011-01-06 12:45:00,17634.0,SC6632,Kitchenware,39,86.83,Madagascar,3386.37,2011-01,2011-01,1
540316,2011-01-06 13:00:00,16676.0,SC2135,Kitchenware,56,25.07,Madagascar,1403.92,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC1927,Kitchenware,72,55.61,Madagascar,4003.92,2011-01,2011-01,1
540359,2011-01-06 15:29:00,18041.0,SC9806,Kitchenware,11,74.59,Madagascar,820.49,2011-01,2011-01,1
540364,2011-01-06 16:03:00,14505.0,SC1706,Kitchenware,38,93.01,Madagascar,3534.38,2011-01,2011-01,1
540414,2011-01-07 10:32:00,12481.0,SC4289,Kitchenware,60,50.02,Madagascar,3001.2000000000003,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC5333,Kitchenware,1,26.17,Madagascar,26.17,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC1444,Kitchenware,41,96.4,Madagascar,3952.4,2011-01,2011-01,1
540480,2011-01-07 15:27:00,12480.0,SC2085,Kitchenware,14,65.12,Madagascar,911.68,2011-01,2011-01,1
540499,2011-01-09 10:21:00,16923.0,SC3950,Kitchenware,37,6.69,Madagascar,247.53,2011-01,2011-01,1
540511,2011-01-09 11:34:00,14472.0,SC4100,Kitchenware,37,4.14,Madagascar,153.17999999999998,2011-01,2011-01,1
540514,2011-01-09 11:43:00,15708.0,SC9782,Kitchenware,91,12.18,Madagascar,1108.38,2011-01,2011-01,1
540520,2011-01-09 12:31:00,17555.0,SC9460,Kitchenware,39,90.35,Madagascar,3523.65,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC3503,Kitchenware,41,63.87,Madagascar,2618.67,2011-01,2011-01,1
540554,2011-01-10 09:55:00,18171.0,SC5941,Kitchenware,66,48.01,Madagascar,3168.66,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC3706,Kitchenware,70,8.94,Madagascar,625.8,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC7959,Kitchenware,70,38.41,Madagascar,2688.7,2011-01,2011-01,1
540687,2011-01-10 17:18:00,15867.0,SC9756,Kitchenware,12,27.7,Madagascar,332.4,2011-01,2011-01,1
540697,2011-01-11 09:20:00,16670.0,SC1592,Kitchenware,53,31.12,Madagascar,1649.36,2011-01,2011-01,1
540801,2011-01-11 12:25:00,12540.0,SC9805,Kitchenware,14,89.26,Madagascar,1249.64,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC9817,Kitchenware,65,10.81,Madagascar,702.65,2011-01,2010-12,2
540994,2011-01-13 09:29:00,13089.0,SC2573,Kitchenware,75,33.4,Madagascar,2505.0,2011-01,2011-01,1
541011,2011-01-13 11:26:00,15447.0,SC6019,Kitchenware,26,57.98,Madagascar,1507.48,2011-01,2011-01,1
541112,2011-01-13 15:17:00,18085.0,SC4586,Kitchenware,3,35.24,Madagascar,105.72,2011-01,2011-01,1
541202,2011-01-14 12:09:00,17581.0,SC7067,Kitchenware,68,49.66,Madagascar,3376.88,2011-01,2010-12,2
541204,2011-01-14 12:22:00,14175.0,SC5829,Kitchenware,29,66.5,Madagascar,1928.5,2011-01,2011-01,1
541205,2011-01-14 12:23:00,18106.0,SC9156,Kitchenware,79,36.92,Madagascar,2916.6800000000003,2011-01,2011-01,1
541214,2011-01-14 13:41:00,15570.0,SC2869,Kitchenware,69,23.96,Madagascar,1653.24,2011-01,2011-01,1
541260,2011-01-16 15:44:00,16059.0,SC9667,Kitchenware,61,36.65,Madagascar,2235.65,2011-01,2011-01,1
541274,2011-01-17 11:24:00,15696.0,SC4799,Kitchenware,36,41.39,Madagascar,1490.04,2011-01,2011-01,1
541289,2011-01-17 13:23:00,14606.0,SC7510,Kitchenware,51,70.74,Madagascar,3607.74,2011-01,2010-12,2
541406,2011-01-17 15:19:00,14657.0,SC1097,Kitchenware,23,18.23,Madagascar,419.29,2011-01,2011-01,1
541410,2011-01-17 16:06:00,13089.0,SC1591,Kitchenware,100,77.34,Madagascar,7734.0,2011-01,2011-01,1
541410,2011-01-17 16:06:00,13089.0,SC9040,Kitchenware,8,24.75,Madagascar,198.0,2011-01,2011-01,1
541413,2011-01-17 16:14:00,13859.0,SC6105,Kitchenware,62,20.75,Madagascar,1286.5,2011-01,2011-01,1
541474,2011-01-18 11:51:00,16997.0,SC3054,Kitchenware,94,18.71,Madagascar,1758.74,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC2238,Kitchenware,69,82.68,Madagascar,5704.92,2011-01,2010-12,2
541485,2011-01-18 13:05:00,18118.0,SC4375,Kitchenware,25,26.15,Madagascar,653.75,2011-01,2010-12,2
541486,2011-01-18 13:15:00,18109.0,SC9305,Kitchenware,29,59.55,Madagascar,1726.9499999999998,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC4255,Kitchenware,18,96.7,Madagascar,1740.6,2011-01,2011-01,1
541570,2011-01-19 12:34:00,14646.0,SC1757,Kitchenware,70,14.43,Madagascar,1010.1,2011-01,2011-01,1
541576,2011-01-19 13:32:00,17097.0,SC9464,Kitchenware,9,41.76,Madagascar,375.84,2011-01,2011-01,1
541587,2011-01-19 14:39:00,17841.0,SC1143,Kitchenware,99,98.38,Madagascar,9739.62,2011-01,2010-12,2
541590,2011-01-19 14:50:00,13310.0,SC6212,Kitchenware,16,98.17,Madagascar,1570.72,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC2354,Kitchenware,37,28.68,Madagascar,1061.16,2011-01,2011-01,1
541631,2011-01-20 10:48:00,12637.0,SC3888,Kitchenware,9,62.94,Madagascar,566.46,2011-01,2011-01,1
541648,2011-01-20 11:15:00,17811.0,SC4293,Kitchenware,47,76.72,Madagascar,3605.84,2011-01,2011-01,1
541709,2011-01-21 11:09:00,17504.0,SC4707,Kitchenware,73,97.58,Madagascar,7123.34,2011-01,2011-01,1
541880,2011-01-24 10:38:00,13819.0,SC2157,Kitchenware,9,87.66,Madagascar,788.9399999999999,2011-01,2011-01,1
541948,2011-01-24 12:00:00,15820.0,SC5283,Kitchenware,54,15.72,Madagascar,848.88,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC6599,Kitchenware,83,26.98,Madagascar,2239.34,2011-01,2011-01,1
542112,2011-01-25 13:55:00,13168.0,SC1439,Kitchenware,84,68.55,Madagascar,5758.2,2011-01,2011-01,1
542121,2011-01-25 14:33:00,17515.0,SC3685,Kitchenware,1,18.74,Madagascar,18.74,2011-01,2011-01,1
542228,2011-01-26 13:37:00,13113.0,SC7247,Kitchenware,46,65.56,Madagascar,3015.76,2011-01,2011-01,1
542276,2011-01-27 10:19:00,12764.0,SC4066,Kitchenware,15,70.25,Madagascar,1053.75,2011-01,2011-01,1
542278,2011-01-27 10:43:00,14911.0,SC7102,Kitchenware,86,7.02,Madagascar,603.7199999999999,2011-01,2010-12,2
542370,2011-01-27 13:23:00,13004.0,SC2330,Kitchenware,6,28.68,Madagascar,172.07999999999998,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC9975,Kitchenware,12,44.94,Madagascar,539.28,2011-01,2011-01,1
542434,2011-01-28 10:47:00,16755.0,SC2495,Kitchenware,100,36.76,Madagascar,3676.0,2011-01,2011-01,1
542527,2011-01-28 12:48:00,17188.0,SC1911,Kitchenware,78,38.51,Madagascar,3003.78,2011-01,2011-01,1
542601,2011-01-30 11:52:00,16897.0,SC2569,Kitchenware,92,76.84,Madagascar,7069.280000000001,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC3741,Kitchenware,48,46.22,Madagascar,2218.56,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC6044,Kitchenware,5,3.21,Madagascar,16.05,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC4530,Kitchenware,77,14.72,Madagascar,1133.44,2011-01,2011-01,1
542618,2011-01-30 15:52:00,14502.0,SC3384,Kitchenware,68,84.48,Madagascar,5744.64,2011-01,2011-01,1
542646,2011-01-31 11:42:00,17220.0,SC5517,Kitchenware,95,79.11,Madagascar,7515.45,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC2688,Kitchenware,62,87.79,Madagascar,5442.9800000000005,2011-01,2011-01,1
542713,2011-01-31 13:27:00,12668.0,SC9965,Kitchenware,2,25.23,Madagascar,50.46,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC5982,Kitchenware,55,74.42,Madagascar,4093.1,2011-01,2011-01,1
542741,2011-01-31 16:02:00,17375.0,SC5002,Kitchenware,90,64.46,Madagascar,5801.4,2011-01,2010-12,2
542789,2011-02-01 10:38:00,17511.0,SC6759,Kitchenware,22,98.68,Madagascar,2170.96,2011-02,2011-02,1
542797,2011-02-01 11:08:00,17884.0,SC2939,Kitchenware,56,46.6,Madagascar,2609.6,2011-02,2011-02,1
542862,2011-02-01 11:51:00,14606.0,SC2357,Kitchenware,36,10.32,Madagascar,371.52,2011-02,2010-12,3
542886,2011-02-01 13:09:00,16515.0,SC5596,Kitchenware,12,73.77,Madagascar,885.24,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC4494,Kitchenware,65,78.0,Madagascar,5070.0,2011-02,2010-12,3
542908,2011-02-01 15:24:00,13110.0,SC9255,Kitchenware,64,37.56,Madagascar,2403.84,2011-02,2011-02,1
543006,2011-02-02 12:53:00,17975.0,SC6774,Kitchenware,56,39.02,Madagascar,2185.1200000000003,2011-02,2011-02,1
543020,2011-02-02 14:29:00,15005.0,SC3958,Kitchenware,56,16.44,Madagascar,920.64,2011-02,2010-12,3
543022,2011-02-02 14:37:00,16771.0,SC6090,Kitchenware,41,67.98,Madagascar,2787.1800000000003,2011-02,2011-02,1
543022,2011-02-02 14:37:00,16771.0,SC6668,Kitchenware,12,43.85,Madagascar,526.2,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC4358,Kitchenware,69,29.33,Madagascar,2023.77,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC5093,Kitchenware,1,27.92,Madagascar,27.92,2011-02,2010-12,3
543191,2011-02-04 11:54:00,13137.0,SC9336,Kitchenware,12,54.08,Madagascar,648.96,2011-02,2011-02,1
543196,2011-02-04 12:29:00,13309.0,SC7107,Kitchenware,24,24.79,Madagascar,594.96,2011-02,2011-02,1
543286,2011-02-07 09:50:00,14952.0,SC4102,Kitchenware,93,18.33,Madagascar,1704.6899999999998,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC2289,Kitchenware,40,85.14,Madagascar,3405.6,2011-02,2011-02,1
543389,2011-02-08 09:56:00,17841.0,SC2335,Kitchenware,71,17.02,Madagascar,1208.42,2011-02,2010-12,3
543458,2011-02-08 13:28:00,14587.0,SC2947,Kitchenware,18,92.96,Madagascar,1673.28,2011-02,2011-02,1
543470,2011-02-08 14:58:00,16951.0,SC2435,Kitchenware,7,92.21,Madagascar,645.4699999999999,2011-02,2011-02,1
543507,2011-02-09 10:49:00,15039.0,SC4373,Kitchenware,85,33.12,Madagascar,2815.2,2011-02,2010-12,3
543597,2011-02-10 12:32:00,12857.0,SC6816,Kitchenware,34,34.79,Madagascar,1182.86,2011-02,2011-02,1
543610,2011-02-10 14:30:00,16425.0,SC5533,Kitchenware,51,11.19,Madagascar,570.6899999999999,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC4823,Kitchenware,60,76.73,Madagascar,4603.8,2011-02,2011-02,1
543639,2011-02-10 16:52:00,16725.0,SC2075,Kitchenware,1,73.51,Madagascar,73.51,2011-02,2011-02,1
543653,2011-02-11 10:26:00,14796.0,SC3946,Kitchenware,4,20.91,Madagascar,83.64,2011-02,2010-12,3
543653,2011-02-11 10:26:00,14796.0,SC6145,Kitchenware,72,12.46,Madagascar,897.1200000000001,2011-02,2010-12,3
543810,2011-02-13 14:16:00,13171.0,SC9387,Kitchenware,29,93.35,Madagascar,2707.15,2011-02,2011-02,1
543820,2011-02-13 16:05:00,16084.0,SC5167,Kitchenware,56,60.14,Madagascar,3367.84,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC9530,Kitchenware,76,77.88,Madagascar,5918.879999999999,2011-02,2011-02,1
543990,2011-02-15 09:59:00,15122.0,SC5412,Kitchenware,19,37.35,Madagascar,709.65,2011-02,2011-02,1
544068,2011-02-15 14:08:00,16431.0,SC9714,Kitchenware,79,10.27,Madagascar,811.3299999999999,2011-02,2011-02,1
544071,2011-02-15 14:30:00,16317.0,SC6972,Kitchenware,94,67.56,Madagascar,6350.64,2011-02,2011-02,1
544110,2011-02-16 11:03:00,15059.0,SC5712,Kitchenware,92,19.83,Madagascar,1824.36,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC1710,Kitchenware,7,75.53,Madagascar,528.71,2011-02,2011-02,1
544191,2011-02-16 16:57:00,13089.0,SC5701,Kitchenware,61,24.67,Madagascar,1504.87,2011-02,2011-01,2
544313,2011-02-17 14:36:00,14099.0,SC6260,Kitchenware,26,92.47,Madagascar,2404.22,2011-02,2011-02,1
544352,2011-02-18 10:16:00,15290.0,SC1189,Kitchenware,31,80.51,Madagascar,2495.81,2011-02,2011-02,1
544390,2011-02-18 11:36:00,14911.0,SC2567,Kitchenware,76,24.8,Madagascar,1884.8,2011-02,2010-12,3
544399,2011-02-18 12:28:00,12594.0,SC2163,Kitchenware,99,14.37,Madagascar,1422.63,2011-02,2011-02,1
544411,2011-02-18 14:18:00,13799.0,SC3446,Kitchenware,97,20.59,Madagascar,1997.23,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC2388,Kitchenware,93,42.79,Madagascar,3979.47,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC5138,Kitchenware,45,74.49,Madagascar,3352.05,2011-02,2011-01,2
544450,2011-02-20 12:23:00,17811.0,SC2459,Kitchenware,56,20.94,Madagascar,1172.64,2011-02,2011-01,2
544459,2011-02-20 13:52:00,17838.0,SC8357,Kitchenware,38,56.57,Madagascar,2149.66,2011-02,2011-02,1
544474,2011-02-21 09:52:00,12423.0,SC1625,Kitchenware,50,8.95,Madagascar,447.5,2011-02,2011-02,1
544637,2011-02-22 11:20:00,16546.0,SC8252,Kitchenware,73,73.94,Madagascar,5397.62,2011-02,2011-02,1
544643,2011-02-22 11:43:00,13038.0,SC7251,Kitchenware,36,73.91,Madagascar,2660.76,2011-02,2011-02,1
544661,2011-02-22 13:59:00,15303.0,SC3417,Kitchenware,88,8.26,Madagascar,726.88,2011-02,2011-02,1
544673,2011-02-22 15:46:00,13421.0,SC2745,Kitchenware,46,72.02,Madagascar,3312.92,2011-02,2011-02,1
544695,2011-02-23 09:38:00,14276.0,SC9805,Kitchenware,49,9.61,Madagascar,470.89,2011-02,2011-02,1
544777,2011-02-23 12:00:00,15311.0,SC2925,Kitchenware,19,52.72,Madagascar,1001.68,2011-02,2010-12,3
544810,2011-02-23 15:53:00,17675.0,SC9937,Kitchenware,89,54.9,Madagascar,4886.099999999999,2011-02,2011-02,1
544922,2011-02-24 16:46:00,15847.0,SC3204,Kitchenware,4,11.68,Madagascar,46.72,2011-02,2011-02,1
544934,2011-02-25 09:01:00,13345.0,SC5468,Kitchenware,8,14.36,Madagascar,114.88,2011-02,2011-02,1
