InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537046,2010-12-05 10:58:00,18109.0,SC3906,Shoes,93,32.47,Cameroon,3019.71,2010-12,2010-12,1
537055,2010-12-05 11:45:00,16814.0,SC5403,Shoes,69,78.92,Cameroon,5445.4800000000005,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC5574,Shoes,89,11.13,Cameroon,990.57,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC5543,Shoes,53,55.32,Cameroon,2931.96,2010-12,2010-12,1
537141,2010-12-05 12:57:00,15570.0,SC3197,Shoes,11,33.36,Cameroon,366.96,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC1268,Shoes,43,43.27,Cameroon,1860.61,2010-12,2010-12,1
537199,2010-12-05 14:06:00,15894.0,SC6343,Shoes,51,85.93,Cameroon,4382.43,2010-12,2010-12,1
537208,2010-12-05 15:12:00,15889.0,SC4438,Shoes,98,35.32,Cameroon,3461.36,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC4785,Shoes,9,83.96,Cameroon,755.64,2010-12,2010-12,1
537334,2010-12-06 12:06:00,16719.0,SC8786,Shoes,44,68.35,Cameroon,3007.4,2010-12,2010-12,1
537354,2010-12-06 12:23:00,12748.0,SC1736,Shoes,93,29.65,Cameroon,2757.45,2010-12,2010-12,1
537441,2010-12-06 17:26:00,13564.0,SC6346,Shoes,18,50.54,Cameroon,909.72,2010-12,2010-12,1
537457,2010-12-07 09:51:00,17511.0,SC5358,Shoes,34,11.19,Cameroon,380.46,2010-12,2010-12,1
537463,2010-12-07 10:08:00,12681.0,SC9747,Shoes,3,24.86,Cameroon,74.58,2010-12,2010-12,1
537595,2010-12-07 12:29:00,13569.0,SC9967,Shoes,75,21.97,Cameroon,1647.75,2010-12,2010-12,1
537598,2010-12-07 12:37:00,14135.0,SC4875,Shoes,73,86.63,Cameroon,6323.99,2010-12,2010-12,1
537764,2010-12-08 12:06:00,16893.0,SC8401,Shoes,18,46.3,Cameroon,833.4,2010-12,2010-12,1
537837,2010-12-08 14:59:00,13077.0,SC8308,Shoes,67,28.34,Cameroon,1898.78,2010-12,2010-12,1
537852,2010-12-08 15:56:00,17340.0,SC7807,Shoes,76,55.33,Cameroon,4205.08,2010-12,2010-12,1
537899,2010-12-09 10:44:00,12755.0,SC1086,Shoes,96,76.91,Cameroon,7383.36,2010-12,2010-12,1
538002,2010-12-09 11:48:00,14932.0,SC9005,Shoes,63,33.66,Cameroon,2120.58,2010-12,2010-12,1
538003,2010-12-09 12:05:00,12429.0,SC9052,Shoes,3,86.04,Cameroon,258.12,2010-12,2010-12,1
538035,2010-12-09 13:03:00,16065.0,SC2918,Shoes,61,68.98,Cameroon,4207.780000000001,2010-12,2010-12,1
538051,2010-12-09 13:24:00,18041.0,SC6732,Shoes,99,11.99,Cameroon,1187.01,2010-12,2010-12,1
538108,2010-12-09 15:23:00,17456.0,SC4476,Shoes,68,93.26,Cameroon,6341.68,2010-12,2010-12,1
538145,2010-12-09 16:08:00,15211.0,SC6533,Shoes,18,51.59,Cameroon,928.62,2010-12,2010-12,1
538157,2010-12-09 16:57:00,17576.0,SC5466,Shoes,71,85.14,Cameroon,6044.94,2010-12,2010-12,1
538191,2010-12-10 10:49:00,15061.0,SC9628,Shoes,26,18.91,Cameroon,491.66,2010-12,2010-12,1
538198,2010-12-10 11:01:00,17827.0,SC8362,Shoes,71,99.97,Cameroon,7097.87,2010-12,2010-12,1
538199,2010-12-10 11:02:00,14082.0,SC6111,Shoes,18,92.53,Cameroon,1665.54,2010-12,2010-12,1
538207,2010-12-10 11:33:00,12748.0,SC9028,Shoes,97,33.22,Cameroon,3222.34,2010-12,2010-12,1
538209,2010-12-10 11:42:00,12748.0,SC8068,Shoes,13,72.68,Cameroon,944.84,2010-12,2010-12,1
538211,2010-12-10 11:47:00,17690.0,SC9793,Shoes,35,51.24,Cameroon,1793.4,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC1172,Shoes,58,65.03,Cameroon,3771.74,2010-12,2010-12,1
538374,2010-12-12 11:17:00,14159.0,SC4211,Shoes,100,10.29,Cameroon,1029.0,2010-12,2010-12,1
538378,2010-12-12 11:26:00,14577.0,SC2304,Shoes,29,46.9,Cameroon,1360.1,2010-12,2010-12,1
538379,2010-12-12 11:26:00,17126.0,SC5871,Shoes,34,39.8,Cameroon,1353.1999999999998,2010-12,2010-12,1
538397,2010-12-12 11:44:00,12753.0,SC7373,Shoes,26,68.08,Cameroon,1770.08,2010-12,2010-12,1
538418,2010-12-12 12:00:00,17372.0,SC2373,Shoes,36,60.3,Cameroon,2170.8,2010-12,2010-12,1
538419,2010-12-12 12:01:00,16367.0,SC9300,Shoes,68,47.88,Cameroon,3255.84,2010-12,2010-12,1
538515,2010-12-12 14:43:00,17937.0,SC6423,Shoes,68,66.63,Cameroon,4530.84,2010-12,2010-12,1
538630,2010-12-13 13:25:00,14565.0,SC2138,Shoes,70,16.71,Cameroon,1169.7,2010-12,2010-12,1
538651,2010-12-13 15:07:00,15311.0,SC1371,Shoes,65,73.62,Cameroon,4785.3,2010-12,2010-12,1
538658,2010-12-13 15:34:00,17969.0,SC3498,Shoes,59,33.88,Cameroon,1998.92,2010-12,2010-12,1
538660,2010-12-13 15:37:00,15808.0,SC7118,Shoes,58,87.55,Cameroon,5077.9,2010-12,2010-12,1
538662,2010-12-13 15:44:00,15159.0,SC4812,Shoes,89,16.75,Cameroon,1490.75,2010-12,2010-12,1
538744,2010-12-14 11:26:00,15356.0,SC9406,Shoes,2,82.63,Cameroon,165.26,2010-12,2010-12,1
538810,2010-12-14 12:18:00,14871.0,SC3821,Shoes,19,12.43,Cameroon,236.17,2010-12,2010-12,1
538894,2010-12-14 17:22:00,16161.0,SC4174,Shoes,51,63.51,Cameroon,3239.01,2010-12,2010-12,1
538902,2010-12-15 10:04:00,14150.0,SC5501,Shoes,99,86.92,Cameroon,8605.08,2010-12,2010-12,1
538999,2010-12-15 12:09:00,16003.0,SC6202,Shoes,35,83.94,Cameroon,2937.9,2010-12,2010-12,1
539034,2010-12-15 14:29:00,16161.0,SC3544,Shoes,3,61.31,Cameroon,183.93,2010-12,2010-12,1
539040,2010-12-15 15:14:00,17214.0,SC1795,Shoes,91,26.14,Cameroon,2378.74,2010-12,2010-12,1
539049,2010-12-15 16:21:00,15615.0,SC7413,Shoes,94,71.79,Cameroon,6748.26,2010-12,2010-12,1
539050,2010-12-15 16:21:00,12577.0,SC8636,Shoes,8,47.62,Cameroon,380.96,2010-12,2010-12,1
539078,2010-12-16 08:10:00,13408.0,SC2187,Shoes,83,27.77,Cameroon,2304.91,2010-12,2010-12,1
539213,2010-12-16 12:23:00,12877.0,SC7056,Shoes,21,64.44,Cameroon,1353.24,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC6334,Shoes,5,42.67,Cameroon,213.35,2010-12,2010-12,1
539240,2010-12-16 13:15:00,15194.0,SC6264,Shoes,99,13.92,Cameroon,1378.08,2010-12,2010-12,1
539261,2010-12-16 14:34:00,15620.0,SC7060,Shoes,56,27.74,Cameroon,1553.4399999999998,2010-12,2010-12,1
539297,2010-12-16 17:20:00,17691.0,SC1951,Shoes,20,46.87,Cameroon,937.4,2010-12,2010-12,1
539309,2010-12-16 17:49:00,16945.0,SC3713,Shoes,65,60.49,Cameroon,3931.85,2010-12,2010-12,1
539317,2010-12-16 19:04:00,17392.0,SC5500,Shoes,58,64.49,Cameroon,3740.42,2010-12,2010-12,1
539317,2010-12-16 19:04:00,17392.0,SC3387,Shoes,62,26.61,Cameroon,1649.82,2010-12,2010-12,1
539404,2010-12-17 12:24:00,17315.0,SC4884,Shoes,10,55.46,Cameroon,554.6,2010-12,2010-12,1
539468,2010-12-19 13:31:00,15044.0,SC4602,Shoes,3,98.68,Cameroon,296.04,2010-12,2010-12,1
539470,2010-12-19 14:03:00,14472.0,SC2378,Shoes,96,68.27,Cameroon,6553.92,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC9817,Shoes,12,77.91,Cameroon,934.92,2010-12,2010-12,1
539580,2010-12-20 12:51:00,15312.0,SC9845,Shoes,27,25.61,Cameroon,691.47,2010-12,2010-12,1
539587,2010-12-20 13:10:00,14298.0,SC9870,Shoes,25,25.71,Cameroon,642.75,2010-12,2010-12,1
539633,2010-12-20 15:09:00,17230.0,SC2949,Shoes,78,22.57,Cameroon,1760.46,2010-12,2010-12,1
539717,2010-12-21 13:03:00,15208.0,SC8987,Shoes,12,97.91,Cameroon,1174.92,2010-12,2010-12,1
539760,2010-12-21 17:16:00,17400.0,SC6022,Shoes,82,23.5,Cameroon,1927.0,2010-12,2010-12,1
540019,2011-01-04 12:18:00,12957.0,SC9577,Shoes,63,93.75,Cameroon,5906.25,2011-01,2011-01,1
540021,2011-01-04 12:51:00,17841.0,SC8694,Shoes,33,40.38,Cameroon,1332.5400000000002,2011-01,2010-12,2
540031,2011-01-04 13:50:00,17975.0,SC6912,Shoes,36,41.76,Cameroon,1503.36,2011-01,2011-01,1
540033,2011-01-04 14:12:00,13680.0,SC9124,Shoes,38,16.03,Cameroon,609.1400000000001,2011-01,2011-01,1
540120,2011-01-05 10:08:00,17675.0,SC7874,Shoes,79,43.53,Cameroon,3438.87,2011-01,2011-01,1
540149,2011-01-05 11:00:00,12921.0,SC1335,Shoes,57,69.17,Cameroon,3942.69,2011-01,2011-01,1
540163,2011-01-05 11:52:00,13089.0,SC2849,Shoes,81,63.11,Cameroon,5111.91,2011-01,2011-01,1
540239,2011-01-05 14:48:00,12682.0,SC3981,Shoes,28,23.55,Cameroon,659.4,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC6856,Shoes,77,75.63,Cameroon,5823.509999999999,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC2790,Shoes,35,61.14,Cameroon,2139.9,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC4277,Shoes,28,29.51,Cameroon,826.2800000000001,2011-01,2011-01,1
540404,2011-01-07 09:40:00,12947.0,SC1481,Shoes,69,45.41,Cameroon,3133.29,2011-01,2010-12,2
540413,2011-01-07 10:29:00,15194.0,SC7173,Shoes,32,75.0,Cameroon,2400.0,2011-01,2010-12,2
540455,2011-01-07 12:07:00,12583.0,SC6602,Shoes,91,17.32,Cameroon,1576.12,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC7331,Shoes,57,14.41,Cameroon,821.37,2011-01,2011-01,1
540480,2011-01-07 15:27:00,12480.0,SC9846,Shoes,62,30.38,Cameroon,1883.56,2011-01,2011-01,1
540504,2011-01-09 11:02:00,13668.0,SC6884,Shoes,86,62.5,Cameroon,5375.0,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC9261,Shoes,96,21.31,Cameroon,2045.76,2011-01,2011-01,1
540519,2011-01-09 12:12:00,12793.0,SC4684,Shoes,62,58.5,Cameroon,3627.0,2011-01,2011-01,1
540520,2011-01-09 12:31:00,17555.0,SC5530,Shoes,60,20.78,Cameroon,1246.8000000000002,2011-01,2011-01,1
540536,2011-01-09 14:21:00,17757.0,SC5977,Shoes,61,93.79,Cameroon,5721.1900000000005,2011-01,2011-01,1
540542,2011-01-09 15:18:00,15107.0,SC9131,Shoes,88,30.44,Cameroon,2678.7200000000003,2011-01,2011-01,1
540543,2011-01-09 15:23:00,14395.0,SC5839,Shoes,59,85.18,Cameroon,5025.620000000001,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC5339,Shoes,32,12.73,Cameroon,407.36,2011-01,2011-01,1
540568,2011-01-10 11:22:00,15039.0,SC3241,Shoes,7,56.48,Cameroon,395.36,2011-01,2011-01,1
540635,2011-01-10 12:03:00,14229.0,SC5831,Shoes,6,86.8,Cameroon,520.8,2011-01,2011-01,1
540641,2011-01-10 13:20:00,16497.0,SC9053,Shoes,75,46.18,Cameroon,3463.5,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC5117,Shoes,26,85.05,Cameroon,2211.3,2011-01,2010-12,2
540680,2011-01-10 16:24:00,15311.0,SC1201,Shoes,75,34.89,Cameroon,2616.75,2011-01,2010-12,2
540680,2011-01-10 16:24:00,15311.0,SC8525,Shoes,10,27.31,Cameroon,273.1,2011-01,2010-12,2
540697,2011-01-11 09:20:00,16670.0,SC2071,Shoes,24,79.62,Cameroon,1910.88,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC4517,Shoes,7,56.94,Cameroon,398.58,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC6875,Shoes,55,10.82,Cameroon,595.1,2011-01,2011-01,1
540855,2011-01-12 10:14:00,16353.0,SC2308,Shoes,43,13.16,Cameroon,565.88,2011-01,2011-01,1
540859,2011-01-12 10:58:00,17965.0,SC8687,Shoes,94,95.66,Cameroon,8992.039999999999,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC4076,Shoes,38,1.33,Cameroon,50.540000000000006,2011-01,2011-01,1
541107,2011-01-13 14:55:00,17744.0,SC1001,Shoes,94,99.57,Cameroon,9359.58,2011-01,2011-01,1
541204,2011-01-14 12:22:00,14175.0,SC8239,Shoes,43,60.78,Cameroon,2613.54,2011-01,2011-01,1
541213,2011-01-14 13:28:00,15033.0,SC3115,Shoes,43,19.32,Cameroon,830.76,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC8839,Shoes,34,72.65,Cameroon,2470.1000000000004,2011-01,2011-01,1
541223,2011-01-14 14:39:00,17954.0,SC3067,Shoes,54,43.25,Cameroon,2335.5,2011-01,2011-01,1
541240,2011-01-16 11:07:00,16206.0,SC7597,Shoes,20,41.81,Cameroon,836.2,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC9326,Shoes,2,2.6,Cameroon,5.2,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC8122,Shoes,32,13.51,Cameroon,432.32,2011-01,2011-01,1
541293,2011-01-17 13:39:00,15311.0,SC2306,Shoes,32,79.83,Cameroon,2554.56,2011-01,2010-12,2
541406,2011-01-17 15:19:00,14657.0,SC9797,Shoes,73,92.24,Cameroon,6733.52,2011-01,2011-01,1
541435,2011-01-18 10:28:00,13898.0,SC4104,Shoes,65,4.41,Cameroon,286.65000000000003,2011-01,2011-01,1
541522,2011-01-19 09:54:00,17419.0,SC4942,Shoes,69,32.34,Cameroon,2231.46,2011-01,2011-01,1
541524,2011-01-19 10:49:00,17091.0,SC3718,Shoes,9,40.57,Cameroon,365.13,2011-01,2011-01,1
541588,2011-01-19 14:43:00,14307.0,SC6364,Shoes,96,96.85,Cameroon,9297.6,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC2941,Shoes,92,4.36,Cameroon,401.12,2011-01,2011-01,1
541631,2011-01-20 10:47:00,12637.0,SC2138,Shoes,82,69.78,Cameroon,5721.96,2011-01,2011-01,1
541660,2011-01-20 12:20:00,17787.0,SC6840,Shoes,8,2.42,Cameroon,19.36,2011-01,2011-01,1
541669,2011-01-20 12:29:00,17315.0,SC9975,Shoes,17,8.71,Cameroon,148.07000000000002,2011-01,2010-12,2
541677,2011-01-20 14:01:00,12747.0,SC5003,Shoes,63,91.17,Cameroon,5743.71,2011-01,2011-01,1
541683,2011-01-20 15:01:00,14085.0,SC3125,Shoes,73,5.93,Cameroon,432.89,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC6486,Shoes,29,22.84,Cameroon,662.36,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC1835,Shoes,70,89.14,Cameroon,6239.8,2011-01,2011-01,1
541703,2011-01-21 09:52:00,12594.0,SC7102,Shoes,83,27.65,Cameroon,2294.95,2011-01,2011-01,1
541832,2011-01-21 17:14:00,17889.0,SC9405,Shoes,3,58.98,Cameroon,176.94,2011-01,2011-01,1
541838,2011-01-23 10:43:00,12916.0,SC6135,Shoes,28,73.24,Cameroon,2050.72,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC1959,Shoes,44,88.14,Cameroon,3878.16,2011-01,2011-01,1
541849,2011-01-23 13:34:00,13230.0,SC1922,Shoes,64,41.66,Cameroon,2666.24,2011-01,2011-01,1
541850,2011-01-23 13:58:00,14224.0,SC2951,Shoes,65,7.15,Cameroon,464.75,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC9917,Shoes,64,38.71,Cameroon,2477.44,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC3943,Shoes,13,64.94,Cameroon,844.22,2011-01,2011-01,1
541877,2011-01-24 10:12:00,12559.0,SC8527,Shoes,9,30.97,Cameroon,278.73,2011-01,2011-01,1
541972,2011-01-24 13:58:00,12935.0,SC1278,Shoes,80,64.51,Cameroon,5160.8,2011-01,2011-01,1
541980,2011-01-24 15:09:00,12421.0,SC7494,Shoes,1,91.41,Cameroon,91.41,2011-01,2011-01,1
541984,2011-01-24 15:48:00,13117.0,SC7685,Shoes,55,69.13,Cameroon,3802.15,2011-01,2011-01,1
542093,2011-01-25 12:46:00,17677.0,SC9943,Shoes,12,7.06,Cameroon,84.72,2011-01,2011-01,1
542102,2011-01-25 13:26:00,12744.0,SC6773,Shoes,80,97.11,Cameroon,7768.8,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC9512,Shoes,72,40.15,Cameroon,2890.8,2011-01,2011-01,1
542227,2011-01-26 13:33:00,14243.0,SC5867,Shoes,30,19.35,Cameroon,580.5,2011-01,2011-01,1
542236,2011-01-26 14:19:00,17027.0,SC9392,Shoes,100,66.66,Cameroon,6666.0,2011-01,2011-01,1
542238,2011-01-26 14:35:00,12591.0,SC5726,Shoes,46,43.03,Cameroon,1979.38,2011-01,2011-01,1
542266,2011-01-26 17:37:00,16918.0,SC8936,Shoes,66,72.98,Cameroon,4816.68,2011-01,2011-01,1
542276,2011-01-27 10:19:00,12764.0,SC5662,Shoes,86,67.56,Cameroon,5810.16,2011-01,2011-01,1
542277,2011-01-27 10:30:00,14440.0,SC6083,Shoes,44,46.14,Cameroon,2030.16,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC5983,Shoes,26,97.67,Cameroon,2539.42,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC2961,Shoes,2,8.97,Cameroon,17.94,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC9556,Shoes,51,94.59,Cameroon,4824.09,2011-01,2010-12,2
542399,2011-01-27 15:38:00,15549.0,SC8585,Shoes,19,4.52,Cameroon,85.88,2011-01,2011-01,1
542422,2011-01-27 19:33:00,14702.0,SC2142,Shoes,96,33.02,Cameroon,3169.92,2011-01,2011-01,1
542503,2011-01-28 11:58:00,16327.0,SC5991,Shoes,54,19.15,Cameroon,1034.1,2011-01,2010-12,2
542528,2011-01-28 13:04:00,13141.0,SC3872,Shoes,80,4.46,Cameroon,356.8,2011-01,2011-01,1
542586,2011-01-28 15:45:00,12377.0,SC6096,Shoes,51,77.62,Cameroon,3958.62,2011-01,2010-12,2
542619,2011-01-30 15:54:00,13869.0,SC9253,Shoes,7,14.46,Cameroon,101.22,2011-01,2011-01,1
542626,2011-01-31 09:51:00,12720.0,SC1264,Shoes,93,90.37,Cameroon,8404.41,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC7284,Shoes,29,41.73,Cameroon,1210.1699999999998,2011-01,2011-01,1
542806,2011-02-01 11:20:00,12836.0,SC2494,Shoes,45,5.5,Cameroon,247.5,2011-02,2011-02,1
542835,2011-02-01 11:30:00,13939.0,SC1704,Shoes,89,80.14,Cameroon,7132.46,2011-02,2011-02,1
542895,2011-02-01 13:47:00,14549.0,SC6017,Shoes,34,54.07,Cameroon,1838.38,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC7900,Shoes,22,9.86,Cameroon,216.92,2011-02,2011-02,1
542993,2011-02-02 12:02:00,16156.0,SC7316,Shoes,82,72.53,Cameroon,5947.46,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC5540,Shoes,13,11.24,Cameroon,146.12,2011-02,2011-02,1
543165,2011-02-03 19:58:00,13230.0,SC6883,Shoes,86,57.46,Cameroon,4941.56,2011-02,2011-01,2
543167,2011-02-04 08:56:00,17457.0,SC5940,Shoes,88,12.54,Cameroon,1103.52,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC4439,Shoes,23,57.44,Cameroon,1321.12,2011-02,2011-02,1
543197,2011-02-04 12:36:00,12842.0,SC6310,Shoes,69,86.43,Cameroon,5963.67,2011-02,2011-02,1
543232,2011-02-04 13:28:00,13113.0,SC6340,Shoes,82,66.7,Cameroon,5469.400000000001,2011-02,2011-02,1
543235,2011-02-04 13:30:00,14462.0,SC3234,Shoes,97,95.0,Cameroon,9215.0,2011-02,2011-02,1
543281,2011-02-06 15:34:00,14606.0,SC4532,Shoes,51,35.25,Cameroon,1797.75,2011-02,2011-02,1
543281,2011-02-06 15:34:00,14606.0,SC8817,Shoes,64,83.73,Cameroon,5358.72,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC8099,Shoes,38,36.67,Cameroon,1393.46,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC7155,Shoes,13,64.94,Cameroon,844.22,2011-02,2011-02,1
543389,2011-02-08 09:56:00,17841.0,SC5322,Shoes,81,4.71,Cameroon,381.51,2011-02,2010-12,3
543447,2011-02-08 12:01:00,16265.0,SC3357,Shoes,78,98.61,Cameroon,7691.58,2011-02,2011-02,1
543466,2011-02-08 14:34:00,16713.0,SC9648,Shoes,85,23.59,Cameroon,2005.15,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC6211,Shoes,11,4.65,Cameroon,51.150000000000006,2011-02,2011-02,1
543527,2011-02-09 12:08:00,15970.0,SC4683,Shoes,91,72.34,Cameroon,6582.9400000000005,2011-02,2011-02,1
543548,2011-02-10 09:21:00,13706.0,SC3977,Shoes,75,87.72,Cameroon,6579.0,2011-02,2011-02,1
543604,2011-02-10 13:54:00,16558.0,SC6255,Shoes,95,74.84,Cameroon,7109.8,2011-02,2011-02,1
543652,2011-02-11 10:15:00,15544.0,SC2582,Shoes,48,89.05,Cameroon,4274.4,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC6236,Shoes,32,22.14,Cameroon,708.48,2011-02,2011-02,1
543973,2011-02-14 15:15:00,17571.0,SC7157,Shoes,53,15.03,Cameroon,796.5899999999999,2011-02,2011-02,1
543976,2011-02-14 15:26:00,13089.0,SC5358,Shoes,59,48.79,Cameroon,2878.61,2011-02,2011-01,2
543978,2011-02-14 15:37:00,12867.0,SC2264,Shoes,9,32.8,Cameroon,295.2,2011-02,2011-02,1
543979,2011-02-14 15:43:00,14606.0,SC5209,Shoes,18,34.51,Cameroon,621.18,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC9017,Shoes,98,29.29,Cameroon,2870.42,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC4902,Shoes,35,68.54,Cameroon,2398.9,2011-02,2011-02,1
544051,2011-02-15 12:40:00,16700.0,SC4462,Shoes,22,62.92,Cameroon,1384.24,2011-02,2011-02,1
544068,2011-02-15 14:08:00,16431.0,SC4659,Shoes,36,21.26,Cameroon,765.36,2011-02,2011-02,1
544107,2011-02-16 10:50:00,15670.0,SC9676,Shoes,34,70.1,Cameroon,2383.4,2011-02,2011-02,1
544153,2011-02-16 12:11:00,15356.0,SC4448,Shoes,86,21.87,Cameroon,1880.82,2011-02,2010-12,3
544160,2011-02-16 12:49:00,16494.0,SC5251,Shoes,13,51.29,Cameroon,666.77,2011-02,2011-02,1
544193,2011-02-17 08:23:00,12431.0,SC5811,Shoes,10,71.82,Cameroon,718.1999999999999,2011-02,2011-02,1
544282,2011-02-17 12:24:00,17865.0,SC1586,Shoes,13,93.97,Cameroon,1221.61,2011-02,2011-02,1
544309,2011-02-17 14:17:00,15785.0,SC8366,Shoes,85,9.99,Cameroon,849.15,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC8660,Shoes,100,68.15,Cameroon,6815.000000000001,2011-02,2011-02,1
544455,2011-02-20 13:18:00,13097.0,SC5706,Shoes,63,17.9,Cameroon,1127.6999999999998,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC6075,Shoes,65,25.43,Cameroon,1652.95,2011-02,2011-02,1
544465,2011-02-20 15:06:00,13168.0,SC4795,Shoes,25,95.3,Cameroon,2382.5,2011-02,2011-02,1
