InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538510,2010-12-12 13:47:00,18004.0,SC6329,Furniture,57,75.09,Egypt,4280.13,2010-12,2010-12,1
538592,2010-12-13 11:47:00,15854.0,SC9617,Furniture,53,9.5,Egypt,503.5,2010-12,2010-12,1
538596,2010-12-13 12:10:00,17990.0,SC1645,Furniture,44,8.68,Egypt,381.92,2010-12,2010-12,1
538625,2010-12-13 12:50:00,14544.0,SC3673,Furniture,86,39.93,Egypt,3433.98,2010-12,2010-12,1
538635,2010-12-13 13:32:00,17303.0,SC3914,Furniture,14,53.71,Egypt,751.94,2010-12,2010-12,1
538662,2010-12-13 15:44:00,15159.0,SC4895,Furniture,15,17.64,Egypt,264.6,2010-12,2010-12,1
538801,2010-12-14 11:51:00,16083.0,SC4767,Furniture,56,50.87,Egypt,2848.72,2010-12,2010-12,1
538801,2010-12-14 11:51:00,16083.0,SC3563,Furniture,46,3.56,Egypt,163.76,2010-12,2010-12,1
538816,2010-12-14 12:35:00,16812.0,SC1004,Furniture,15,74.49,Egypt,1117.35,2010-12,2010-12,1
538826,2010-12-14 12:58:00,12370.0,SC5896,Furniture,47,72.47,Egypt,3406.09,2010-12,2010-12,1
538866,2010-12-14 14:40:00,17841.0,SC3699,Furniture,73,97.39,Egypt,7109.47,2010-12,2010-12,1
538866,2010-12-14 14:40:00,17841.0,SC6735,Furniture,60,65.52,Egypt,3931.2,2010-12,2010-12,1
538886,2010-12-14 16:07:00,13846.0,SC3755,Furniture,17,58.62,Egypt,996.54,2010-12,2010-12,1
539039,2010-12-15 15:00:00,13124.0,SC9411,Furniture,84,32.13,Egypt,2698.92,2010-12,2010-12,1
539087,2010-12-16 09:44:00,13093.0,SC5532,Furniture,23,72.0,Egypt,1656.0,2010-12,2010-12,1
539181,2010-12-16 11:51:00,12748.0,SC4048,Furniture,87,21.38,Egypt,1860.06,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC3640,Furniture,80,77.23,Egypt,6178.400000000001,2010-12,2010-12,1
539240,2010-12-16 13:15:00,15194.0,SC3178,Furniture,55,86.75,Egypt,4771.25,2010-12,2010-12,1
539249,2010-12-16 13:43:00,14709.0,SC9313,Furniture,22,25.63,Egypt,563.86,2010-12,2010-12,1
539281,2010-12-16 15:45:00,18176.0,SC2287,Furniture,92,23.32,Egypt,2145.44,2010-12,2010-12,1
539293,2010-12-16 16:42:00,18223.0,SC5289,Furniture,93,79.8,Egypt,7421.4,2010-12,2010-12,1
539314,2010-12-16 18:20:00,13874.0,SC4970,Furniture,78,19.67,Egypt,1534.2600000000002,2010-12,2010-12,1
539379,2010-12-17 11:43:00,15780.0,SC6745,Furniture,95,63.24,Egypt,6007.8,2010-12,2010-12,1
539446,2010-12-17 15:58:00,12705.0,SC2949,Furniture,28,33.13,Egypt,927.64,2010-12,2010-12,1
539450,2010-12-17 16:53:00,15570.0,SC1178,Furniture,11,16.69,Egypt,183.59,2010-12,2010-12,1
539456,2010-12-17 17:23:00,16885.0,SC5482,Furniture,59,81.41,Egypt,4803.19,2010-12,2010-12,1
539647,2010-12-20 16:08:00,15460.0,SC6989,Furniture,38,38.5,Egypt,1463.0,2010-12,2010-12,1
539647,2010-12-20 16:08:00,15460.0,SC3653,Furniture,66,53.91,Egypt,3558.06,2010-12,2010-12,1
539663,2010-12-21 10:26:00,17961.0,SC8532,Furniture,3,56.89,Egypt,170.67000000000002,2010-12,2010-12,1
540001,2011-01-04 10:22:00,18097.0,SC4157,Furniture,87,77.48,Egypt,6740.76,2011-01,2011-01,1
540122,2011-01-05 10:39:00,13694.0,SC5485,Furniture,67,49.22,Egypt,3297.74,2011-01,2011-01,1
540146,2011-01-05 10:51:00,15002.0,SC3754,Furniture,98,90.08,Egypt,8827.84,2011-01,2011-01,1
540157,2011-01-05 11:41:00,15311.0,SC1074,Furniture,27,3.34,Egypt,90.18,2011-01,2011-01,1
540178,2011-01-05 12:42:00,12681.0,SC4202,Furniture,42,18.8,Egypt,789.6,2011-01,2011-01,1
540185,2011-01-05 13:40:00,14653.0,SC6124,Furniture,2,37.13,Egypt,74.26,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC2571,Furniture,53,14.53,Egypt,770.0899999999999,2011-01,2011-01,1
540316,2011-01-06 13:00:00,16676.0,SC9540,Furniture,92,81.54,Egypt,7501.68,2011-01,2011-01,1
540349,2011-01-06 14:07:00,15379.0,SC5789,Furniture,66,56.8,Egypt,3748.8,2011-01,2010-12,2
540350,2011-01-06 14:14:00,18283.0,SC2177,Furniture,78,84.71,Egypt,6607.379999999999,2011-01,2011-01,1
540364,2011-01-06 16:03:00,14505.0,SC2180,Furniture,6,37.52,Egypt,225.12,2011-01,2011-01,1
540413,2011-01-07 10:29:00,15194.0,SC2762,Furniture,59,35.12,Egypt,2072.08,2011-01,2010-12,2
540455,2011-01-07 12:07:00,12583.0,SC8819,Furniture,83,43.93,Egypt,3646.19,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC9821,Furniture,83,5.91,Egypt,490.53,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC8044,Furniture,17,28.05,Egypt,476.85,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC8617,Furniture,9,57.49,Egypt,517.41,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC8607,Furniture,5,86.74,Egypt,433.7,2011-01,2011-01,1
540506,2011-01-09 11:12:00,17796.0,SC2528,Furniture,46,61.03,Egypt,2807.38,2011-01,2010-12,2
540509,2011-01-09 11:27:00,14800.0,SC3708,Furniture,38,38.49,Egypt,1462.62,2011-01,2011-01,1
540511,2011-01-09 11:34:00,14472.0,SC7147,Furniture,50,96.83,Egypt,4841.5,2011-01,2011-01,1
540524,2011-01-09 12:53:00,16735.0,SC4939,Furniture,19,98.17,Egypt,1865.23,2011-01,2011-01,1
540530,2011-01-09 14:02:00,14755.0,SC9512,Furniture,25,10.18,Egypt,254.5,2011-01,2011-01,1
540545,2011-01-09 15:35:00,13451.0,SC8801,Furniture,38,29.05,Egypt,1103.9,2011-01,2011-01,1
540664,2011-01-10 15:18:00,15044.0,SC5530,Furniture,30,24.23,Egypt,726.9,2011-01,2011-01,1
540680,2011-01-10 16:24:00,15311.0,SC9978,Furniture,100,22.25,Egypt,2225.0,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC8314,Furniture,21,73.78,Egypt,1549.38,2011-01,2011-01,1
540813,2011-01-11 12:41:00,14669.0,SC2293,Furniture,10,82.47,Egypt,824.7,2011-01,2011-01,1
540915,2011-01-12 12:00:00,13267.0,SC3573,Furniture,24,18.67,Egypt,448.08,2011-01,2011-01,1
540915,2011-01-12 12:00:00,13267.0,SC2922,Furniture,42,69.88,Egypt,2934.96,2011-01,2011-01,1
540939,2011-01-12 12:10:00,15061.0,SC4523,Furniture,89,23.79,Egypt,2117.31,2011-01,2010-12,2
540953,2011-01-12 13:16:00,14587.0,SC9481,Furniture,51,80.59,Egypt,4110.09,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC1844,Furniture,77,21.43,Egypt,1650.11,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC6064,Furniture,1,49.77,Egypt,49.77,2011-01,2011-01,1
541006,2011-01-13 10:43:00,13993.0,SC3765,Furniture,59,5.78,Egypt,341.02000000000004,2011-01,2011-01,1
541012,2011-01-13 11:48:00,17019.0,SC2486,Furniture,52,46.46,Egypt,2415.92,2011-01,2011-01,1
541018,2011-01-13 12:03:00,14978.0,SC4024,Furniture,96,68.16,Egypt,6543.36,2011-01,2011-01,1
541038,2011-01-13 12:10:00,16395.0,SC4550,Furniture,100,67.24,Egypt,6723.999999999999,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC3448,Furniture,76,34.26,Egypt,2603.76,2011-01,2011-01,1
541213,2011-01-14 13:28:00,15033.0,SC3896,Furniture,1,42.63,Egypt,42.63,2011-01,2011-01,1
541223,2011-01-14 14:39:00,17954.0,SC2432,Furniture,39,5.15,Egypt,200.85,2011-01,2011-01,1
541225,2011-01-14 14:47:00,14099.0,SC5856,Furniture,65,12.72,Egypt,826.8000000000001,2011-01,2011-01,1
541266,2011-01-16 16:25:00,15673.0,SC5496,Furniture,43,54.46,Egypt,2341.78,2011-01,2011-01,1
541410,2011-01-17 16:06:00,13089.0,SC9401,Furniture,56,66.09,Egypt,3701.04,2011-01,2011-01,1
541479,2011-01-18 11:54:00,16422.0,SC7020,Furniture,96,94.03,Egypt,9026.88,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC3577,Furniture,68,37.17,Egypt,2527.56,2011-01,2011-01,1
541571,2011-01-19 12:38:00,12841.0,SC2074,Furniture,54,11.41,Egypt,616.14,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC6810,Furniture,51,82.22,Egypt,4193.22,2011-01,2011-01,1
541660,2011-01-20 12:20:00,17787.0,SC8415,Furniture,24,60.56,Egypt,1453.44,2011-01,2010-12,2
541682,2011-01-20 15:00:00,14770.0,SC9296,Furniture,15,23.48,Egypt,352.2,2011-01,2011-01,1
541683,2011-01-20 15:01:00,14085.0,SC4900,Furniture,19,33.29,Egypt,632.51,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC1761,Furniture,65,80.68,Egypt,5244.200000000001,2011-01,2011-01,1
541816,2011-01-21 15:57:00,17799.0,SC4207,Furniture,11,69.08,Egypt,759.88,2011-01,2011-01,1
541839,2011-01-23 11:15:00,17769.0,SC6423,Furniture,11,30.71,Egypt,337.81,2011-01,2011-01,1
541850,2011-01-23 13:58:00,14224.0,SC4625,Furniture,70,41.19,Egypt,2883.3,2011-01,2011-01,1
541970,2011-01-24 13:48:00,15179.0,SC5589,Furniture,3,15.56,Egypt,46.68,2011-01,2011-01,1
542083,2011-01-25 12:26:00,18008.0,SC3826,Furniture,39,8.17,Egypt,318.63,2011-01,2011-01,1
542093,2011-01-25 12:46:00,17677.0,SC6628,Furniture,74,81.8,Egypt,6053.2,2011-01,2011-01,1
542103,2011-01-25 13:26:00,13198.0,SC1282,Furniture,84,14.29,Egypt,1200.36,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC2010,Furniture,88,25.48,Egypt,2242.24,2011-01,2011-01,1
542114,2011-01-25 14:00:00,16943.0,SC9842,Furniture,5,70.34,Egypt,351.70000000000005,2011-01,2011-01,1
542153,2011-01-26 10:33:00,13534.0,SC1153,Furniture,92,3.53,Egypt,324.76,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC5842,Furniture,47,73.48,Egypt,3453.5600000000004,2011-01,2011-01,1
542274,2011-01-27 10:02:00,16782.0,SC3442,Furniture,30,82.98,Egypt,2489.4,2011-01,2011-01,1
542381,2011-01-27 14:07:00,17213.0,SC2698,Furniture,32,80.33,Egypt,2570.56,2011-01,2011-01,1
542407,2011-01-27 16:17:00,15601.0,SC3508,Furniture,95,81.66,Egypt,7757.7,2011-01,2011-01,1
542506,2011-01-28 12:06:00,16523.0,SC4264,Furniture,61,76.83,Egypt,4686.63,2011-01,2011-01,1
542517,2011-01-28 12:11:00,13694.0,SC6765,Furniture,18,25.5,Egypt,459.0,2011-01,2011-01,1
542526,2011-01-28 12:43:00,14659.0,SC1292,Furniture,74,50.96,Egypt,3771.04,2011-01,2011-01,1
542586,2011-01-28 15:45:00,12377.0,SC8144,Furniture,6,93.82,Egypt,562.92,2011-01,2011-01,1
542602,2011-01-30 12:09:00,15579.0,SC9548,Furniture,23,11.71,Egypt,269.33000000000004,2011-01,2011-01,1
542607,2011-01-30 13:48:00,13148.0,SC8379,Furniture,2,46.23,Egypt,92.46,2011-01,2011-01,1
542610,2011-01-30 14:05:00,13148.0,SC4982,Furniture,99,75.88,Egypt,7512.12,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC9899,Furniture,57,39.63,Egypt,2258.9100000000003,2011-01,2011-01,1
542629,2011-01-31 09:57:00,12731.0,SC7995,Furniture,40,16.3,Egypt,652.0,2011-01,2011-01,1
542707,2011-01-31 12:50:00,18095.0,SC6158,Furniture,24,27.65,Egypt,663.5999999999999,2011-01,2011-01,1
542735,2011-01-31 15:36:00,12681.0,SC7318,Furniture,33,97.78,Egypt,3226.74,2011-01,2011-01,1
542776,2011-02-01 08:23:00,15240.0,SC6985,Furniture,48,89.66,Egypt,4303.68,2011-02,2011-02,1
542888,2011-02-01 13:15:00,15687.0,SC2058,Furniture,71,47.97,Egypt,3405.87,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC3416,Furniture,10,93.61,Egypt,936.1,2011-02,2011-01,2
542908,2011-02-01 15:24:00,13110.0,SC6184,Furniture,60,94.17,Egypt,5650.2,2011-02,2011-02,1
542908,2011-02-01 15:24:00,13110.0,SC8838,Furniture,88,98.63,Egypt,8679.439999999999,2011-02,2011-02,1
543001,2011-02-02 12:26:00,14127.0,SC5359,Furniture,16,12.91,Egypt,206.56,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC5076,Furniture,20,10.8,Egypt,216.0,2011-02,2011-02,1
543094,2011-02-03 11:28:00,16030.0,SC6827,Furniture,71,53.43,Egypt,3793.53,2011-02,2011-02,1
543095,2011-02-03 11:30:00,16814.0,SC7233,Furniture,83,29.95,Egypt,2485.85,2011-02,2011-02,1
543107,2011-02-03 12:27:00,13800.0,SC7064,Furniture,49,85.07,Egypt,4168.429999999999,2011-02,2011-02,1
543121,2011-02-03 13:58:00,12662.0,SC4759,Furniture,64,10.07,Egypt,644.48,2011-02,2011-02,1
543179,2011-02-04 10:32:00,12754.0,SC8959,Furniture,60,93.31,Egypt,5598.6,2011-02,2011-02,1
543256,2011-02-04 15:54:00,17293.0,SC5073,Furniture,26,39.51,Egypt,1027.26,2011-02,2011-02,1
543463,2011-02-08 14:06:00,15311.0,SC3217,Furniture,52,39.63,Egypt,2060.76,2011-02,2011-01,2
543470,2011-02-08 14:58:00,16951.0,SC8351,Furniture,49,79.03,Egypt,3872.47,2011-02,2011-02,1
543470,2011-02-08 14:58:00,16951.0,SC6269,Furniture,27,36.27,Egypt,979.29,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC2632,Furniture,69,1.26,Egypt,86.94,2011-02,2011-02,1
543589,2011-02-10 11:41:00,17381.0,SC1598,Furniture,60,38.24,Egypt,2294.4,2011-02,2011-02,1
543604,2011-02-10 13:54:00,16558.0,SC6302,Furniture,76,74.64,Egypt,5672.64,2011-02,2011-02,1
543610,2011-02-10 14:30:00,16425.0,SC3702,Furniture,26,62.43,Egypt,1623.18,2011-02,2011-02,1
543630,2011-02-10 16:01:00,15046.0,SC5912,Furniture,3,58.25,Egypt,174.75,2011-02,2011-02,1
543746,2011-02-11 13:50:00,17675.0,SC9404,Furniture,80,24.12,Egypt,1929.6,2011-02,2011-02,1
543802,2011-02-13 12:03:00,13742.0,SC6079,Furniture,59,43.69,Egypt,2577.71,2011-02,2011-02,1
543804,2011-02-13 12:17:00,16434.0,SC3619,Furniture,3,54.41,Egypt,163.23,2011-02,2011-02,1
543979,2011-02-14 15:43:00,14606.0,SC6198,Furniture,8,48.12,Egypt,384.96,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC5146,Furniture,100,45.25,Egypt,4525.0,2011-02,2011-02,1
544111,2011-02-16 11:18:00,16126.0,SC7180,Furniture,29,10.23,Egypt,296.67,2011-02,2011-02,1
544115,2011-02-16 11:45:00,12727.0,SC6046,Furniture,100,52.08,Egypt,5208.0,2011-02,2011-02,1
544282,2011-02-17 12:24:00,17865.0,SC6874,Furniture,8,38.99,Egypt,311.92,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC9836,Furniture,2,23.06,Egypt,46.12,2011-02,2011-02,1
544292,2011-02-17 12:33:00,16745.0,SC8582,Furniture,61,3.44,Egypt,209.84,2011-02,2011-02,1
544303,2011-02-17 13:28:00,18116.0,SC5223,Furniture,3,70.75,Egypt,212.25,2011-02,2011-02,1
544311,2011-02-17 14:19:00,17841.0,SC4247,Furniture,78,97.28,Egypt,7587.84,2011-02,2010-12,3
544339,2011-02-18 09:04:00,15228.0,SC9796,Furniture,34,64.03,Egypt,2177.02,2011-02,2011-02,1
544392,2011-02-18 11:54:00,14680.0,SC2398,Furniture,22,67.28,Egypt,1480.16,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC8279,Furniture,14,42.97,Egypt,601.5799999999999,2011-02,2011-02,1
544460,2011-02-20 14:01:00,16931.0,SC5329,Furniture,15,27.21,Egypt,408.15,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC8539,Furniture,79,26.57,Egypt,2099.03,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC7945,Furniture,56,21.11,Egypt,1182.16,2011-02,2011-02,1
544479,2011-02-21 10:28:00,14646.0,SC3306,Furniture,93,96.93,Egypt,9014.49,2011-02,2011-02,1
544495,2011-02-21 11:42:00,12766.0,SC5151,Furniture,46,57.16,Egypt,2629.36,2011-02,2010-12,3
544571,2011-02-21 13:07:00,15146.0,SC7528,Furniture,16,75.72,Egypt,1211.52,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC3939,Furniture,93,69.07,Egypt,6423.509999999999,2011-02,2011-01,2
544601,2011-02-22 09:00:00,16638.0,SC4772,Furniture,22,67.53,Egypt,1485.66,2011-02,2011-02,1
544601,2011-02-22 09:00:00,16638.0,SC5399,Furniture,10,64.44,Egypt,644.4,2011-02,2011-02,1
544656,2011-02-22 13:02:00,17442.0,SC9877,Furniture,23,68.03,Egypt,1564.69,2011-02,2011-02,1
544695,2011-02-23 09:38:00,14276.0,SC9075,Furniture,55,54.46,Egypt,2995.3,2011-02,2011-02,1
544778,2011-02-23 12:03:00,14978.0,SC8543,Furniture,97,40.24,Egypt,3903.28,2011-02,2011-01,2
544813,2011-02-23 16:23:00,15984.0,SC8013,Furniture,87,43.87,Egypt,3816.69,2011-02,2011-02,1
544898,2011-02-24 12:27:00,14880.0,SC3200,Furniture,98,71.79,Egypt,7035.420000000001,2011-02,2011-02,1
544899,2011-02-24 12:32:00,13118.0,SC4251,Furniture,77,81.93,Egypt,6308.610000000001,2011-02,2011-02,1
544903,2011-02-24 13:43:00,18065.0,SC2435,Furniture,26,74.97,Egypt,1949.22,2011-02,2010-12,3
545000,2011-02-25 12:37:00,15281.0,SC5679,Furniture,88,47.29,Egypt,4161.52,2011-02,2011-02,1
545022,2011-02-25 14:24:00,12921.0,SC3020,Furniture,70,10.9,Egypt,763.0,2011-02,2011-02,1
545052,2011-02-27 12:27:00,13971.0,SC4050,Furniture,80,91.44,Egypt,7315.2,2011-02,2011-02,1
545052,2011-02-27 12:27:00,13971.0,SC5194,Furniture,2,27.93,Egypt,55.86,2011-02,2011-02,1
545073,2011-02-28 09:26:00,14036.0,SC8931,Furniture,96,55.05,Egypt,5284.799999999999,2011-02,2011-02,1
545165,2011-02-28 13:41:00,16339.0,SC4325,Furniture,74,23.19,Egypt,1716.0600000000002,2011-02,2011-02,1
545188,2011-02-28 15:19:00,14056.0,SC6965,Furniture,26,76.8,Egypt,1996.8,2011-02,2011-02,1
545188,2011-02-28 15:19:00,14056.0,SC5346,Furniture,43,33.93,Egypt,1458.99,2011-02,2011-02,1
545304,2011-03-01 12:51:00,16212.0,SC2752,Furniture,17,11.09,Egypt,188.53,2011-03,2011-03,1
545441,2011-03-02 16:17:00,14657.0,SC2280,Furniture,83,13.01,Egypt,1079.83,2011-03,2011-03,1
545470,2011-03-03 10:26:00,14483.0,SC7334,Furniture,51,68.35,Egypt,3485.85,2011-03,2011-03,1
