InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537041,2010-12-05 10:36:00,16033.0,SC6864,Sports Equipment,15,94.87,Algeria,1423.0500000000002,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC4703,Sports Equipment,84,12.27,Algeria,1030.68,2010-12,2010-12,1
537140,2010-12-05 12:53:00,12748.0,SC1110,Sports Equipment,41,77.34,Algeria,3170.94,2010-12,2010-12,1
537254,2010-12-06 11:01:00,15898.0,SC6633,Sports Equipment,43,39.09,Algeria,1680.87,2010-12,2010-12,1
537372,2010-12-06 12:52:00,16919.0,SC1393,Sports Equipment,73,72.34,Algeria,5280.820000000001,2010-12,2010-12,1
537396,2010-12-06 14:08:00,17223.0,SC2550,Sports Equipment,36,92.46,Algeria,3328.56,2010-12,2010-12,1
537441,2010-12-06 17:26:00,13564.0,SC4334,Sports Equipment,26,70.26,Algeria,1826.76,2010-12,2010-12,1
537446,2010-12-07 09:13:00,18055.0,SC8111,Sports Equipment,10,2.09,Algeria,20.9,2010-12,2010-12,1
537465,2010-12-07 10:32:00,17735.0,SC8280,Sports Equipment,43,11.82,Algeria,508.26,2010-12,2010-12,1
537609,2010-12-07 13:22:00,17675.0,SC6729,Sports Equipment,69,37.77,Algeria,2606.13,2010-12,2010-12,1
537683,2010-12-08 10:14:00,12921.0,SC6142,Sports Equipment,32,12.48,Algeria,399.36,2010-12,2010-12,1
537686,2010-12-08 10:21:00,14744.0,SC4906,Sports Equipment,96,66.4,Algeria,6374.400000000001,2010-12,2010-12,1
537852,2010-12-08 15:56:00,17340.0,SC6189,Sports Equipment,15,93.43,Algeria,1401.45,2010-12,2010-12,1
537863,2010-12-08 16:29:00,14030.0,SC8905,Sports Equipment,27,48.02,Algeria,1296.5400000000002,2010-12,2010-12,1
538011,2010-12-09 12:24:00,14896.0,SC4836,Sports Equipment,92,10.55,Algeria,970.6,2010-12,2010-12,1
538011,2010-12-09 12:24:00,14896.0,SC8259,Sports Equipment,39,43.58,Algeria,1699.62,2010-12,2010-12,1
538053,2010-12-09 13:34:00,15856.0,SC2008,Sports Equipment,60,9.3,Algeria,558.0,2010-12,2010-12,1
538057,2010-12-09 13:38:00,13102.0,SC1918,Sports Equipment,43,31.7,Algeria,1363.1,2010-12,2010-12,1
538077,2010-12-09 14:19:00,14667.0,SC4295,Sports Equipment,74,38.01,Algeria,2812.74,2010-12,2010-12,1
538106,2010-12-09 15:20:00,17950.0,SC7349,Sports Equipment,83,60.41,Algeria,5014.03,2010-12,2010-12,1
538198,2010-12-10 11:01:00,17827.0,SC4783,Sports Equipment,31,64.68,Algeria,2005.08,2010-12,2010-12,1
538200,2010-12-10 11:11:00,17912.0,SC4390,Sports Equipment,31,55.71,Algeria,1727.01,2010-12,2010-12,1
538216,2010-12-10 11:51:00,14543.0,SC2104,Sports Equipment,45,75.54,Algeria,3399.3,2010-12,2010-12,1
538313,2010-12-10 13:50:00,15514.0,SC2569,Sports Equipment,92,79.03,Algeria,7270.76,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC1157,Sports Equipment,28,5.36,Algeria,150.08,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC1449,Sports Equipment,40,20.26,Algeria,810.4000000000001,2010-12,2010-12,1
538374,2010-12-12 11:17:00,14159.0,SC6309,Sports Equipment,13,8.59,Algeria,111.67,2010-12,2010-12,1
538374,2010-12-12 11:17:00,14159.0,SC5563,Sports Equipment,58,80.6,Algeria,4674.799999999999,2010-12,2010-12,1
538379,2010-12-12 11:26:00,17126.0,SC5145,Sports Equipment,95,59.02,Algeria,5606.900000000001,2010-12,2010-12,1
538517,2010-12-12 16:05:00,17618.0,SC6578,Sports Equipment,25,92.28,Algeria,2307.0,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC1615,Sports Equipment,86,3.22,Algeria,276.92,2010-12,2010-12,1
538567,2010-12-13 11:23:00,13999.0,SC1362,Sports Equipment,92,85.52,Algeria,7867.839999999999,2010-12,2010-12,1
538592,2010-12-13 11:47:00,15854.0,SC9226,Sports Equipment,45,53.9,Algeria,2425.5,2010-12,2010-12,1
538635,2010-12-13 13:32:00,17303.0,SC9232,Sports Equipment,39,25.07,Algeria,977.73,2010-12,2010-12,1
538637,2010-12-13 13:52:00,17611.0,SC4456,Sports Equipment,35,65.12,Algeria,2279.2000000000003,2010-12,2010-12,1
538648,2010-12-13 14:56:00,17937.0,SC3049,Sports Equipment,44,36.05,Algeria,1586.1999999999998,2010-12,2010-12,1
538652,2010-12-13 15:12:00,17890.0,SC6060,Sports Equipment,94,67.22,Algeria,6318.68,2010-12,2010-12,1
538657,2010-12-13 15:26:00,15867.0,SC7738,Sports Equipment,86,42.72,Algeria,3673.92,2010-12,2010-12,1
538710,2010-12-14 10:48:00,18075.0,SC9179,Sports Equipment,37,82.27,Algeria,3043.99,2010-12,2010-12,1
538715,2010-12-14 11:03:00,14907.0,SC2944,Sports Equipment,46,1.21,Algeria,55.66,2010-12,2010-12,1
538801,2010-12-14 11:51:00,16083.0,SC7496,Sports Equipment,37,82.32,Algeria,3045.84,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC6462,Sports Equipment,22,93.14,Algeria,2049.08,2010-12,2010-12,1
538831,2010-12-14 13:02:00,18144.0,SC3411,Sports Equipment,47,58.93,Algeria,2769.71,2010-12,2010-12,1
538845,2010-12-14 13:19:00,16531.0,SC1200,Sports Equipment,53,6.14,Algeria,325.42,2010-12,2010-12,1
538886,2010-12-14 16:07:00,13846.0,SC2715,Sports Equipment,35,25.74,Algeria,900.9,2010-12,2010-12,1
538942,2010-12-15 11:14:00,17346.0,SC1159,Sports Equipment,18,62.35,Algeria,1122.3,2010-12,2010-12,1
538945,2010-12-15 11:22:00,17230.0,SC7442,Sports Equipment,4,44.13,Algeria,176.52,2010-12,2010-12,1
538999,2010-12-15 12:09:00,16003.0,SC2230,Sports Equipment,22,71.28,Algeria,1568.16,2010-12,2010-12,1
539007,2010-12-15 13:00:00,17894.0,SC1494,Sports Equipment,88,33.93,Algeria,2985.84,2010-12,2010-12,1
539014,2010-12-15 13:37:00,17692.0,SC6841,Sports Equipment,83,97.5,Algeria,8092.5,2010-12,2010-12,1
539086,2010-12-16 09:35:00,17001.0,SC9407,Sports Equipment,78,40.42,Algeria,3152.76,2010-12,2010-12,1
539099,2010-12-16 10:30:00,16670.0,SC6135,Sports Equipment,99,75.97,Algeria,7521.03,2010-12,2010-12,1
539118,2010-12-16 11:27:00,15563.0,SC1341,Sports Equipment,20,45.82,Algeria,916.4,2010-12,2010-12,1
539160,2010-12-16 11:43:00,16746.0,SC1040,Sports Equipment,26,75.37,Algeria,1959.62,2010-12,2010-12,1
539181,2010-12-16 11:51:00,12748.0,SC9476,Sports Equipment,74,71.54,Algeria,5293.96,2010-12,2010-12,1
539215,2010-12-16 12:42:00,15574.0,SC1718,Sports Equipment,17,85.21,Algeria,1448.57,2010-12,2010-12,1
539243,2010-12-16 13:21:00,18116.0,SC6346,Sports Equipment,38,32.45,Algeria,1233.1,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC4260,Sports Equipment,90,4.93,Algeria,443.7,2010-12,2010-12,1
539262,2010-12-16 14:35:00,15789.0,SC9124,Sports Equipment,96,84.71,Algeria,8132.16,2010-12,2010-12,1
539320,2010-12-16 19:16:00,14911.0,SC4651,Sports Equipment,71,83.92,Algeria,5958.32,2010-12,2010-12,1
539404,2010-12-17 12:24:00,17315.0,SC8047,Sports Equipment,52,98.74,Algeria,5134.48,2010-12,2010-12,1
539421,2010-12-17 14:21:00,14016.0,SC8646,Sports Equipment,25,96.03,Algeria,2400.75,2010-12,2010-12,1
539452,2010-12-17 17:06:00,15856.0,SC2623,Sports Equipment,54,59.3,Algeria,3202.2,2010-12,2010-12,1
539471,2010-12-19 14:16:00,17358.0,SC5191,Sports Equipment,34,45.72,Algeria,1554.48,2010-12,2010-12,1
539473,2010-12-19 14:24:00,14911.0,SC2079,Sports Equipment,26,20.11,Algeria,522.86,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC6447,Sports Equipment,17,38.22,Algeria,649.74,2010-12,2010-12,1
539766,2010-12-22 11:11:00,14092.0,SC2795,Sports Equipment,33,53.55,Algeria,1767.15,2010-12,2010-12,1
539946,2010-12-23 11:46:00,13817.0,SC9900,Sports Equipment,8,63.52,Algeria,508.16,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC5997,Sports Equipment,10,73.67,Algeria,736.7,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC3706,Sports Equipment,65,25.17,Algeria,1636.0500000000002,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC8194,Sports Equipment,74,25.52,Algeria,1888.48,2010-12,2010-12,1
540021,2011-01-04 12:51:00,17841.0,SC8807,Sports Equipment,90,7.28,Algeria,655.2,2011-01,2011-01,1
540021,2011-01-04 12:51:00,17841.0,SC9655,Sports Equipment,84,27.49,Algeria,2309.16,2011-01,2011-01,1
540031,2011-01-04 13:50:00,17975.0,SC9215,Sports Equipment,66,17.06,Algeria,1125.9599999999998,2011-01,2011-01,1
540146,2011-01-05 10:51:00,15002.0,SC9098,Sports Equipment,68,91.28,Algeria,6207.04,2011-01,2011-01,1
540146,2011-01-05 10:51:00,15002.0,SC5420,Sports Equipment,47,53.76,Algeria,2526.72,2011-01,2011-01,1
540159,2011-01-05 11:47:00,16112.0,SC7848,Sports Equipment,2,99.06,Algeria,198.12,2011-01,2011-01,1
540188,2011-01-05 13:57:00,16771.0,SC6011,Sports Equipment,85,42.53,Algeria,3615.05,2011-01,2011-01,1
540277,2011-01-06 12:18:00,14258.0,SC9699,Sports Equipment,70,97.08,Algeria,6795.599999999999,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC6623,Sports Equipment,23,97.82,Algeria,2249.86,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC2180,Sports Equipment,72,64.02,Algeria,4609.44,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC9542,Sports Equipment,97,29.44,Algeria,2855.6800000000003,2011-01,2011-01,1
540373,2011-01-06 17:10:00,13280.0,SC8244,Sports Equipment,80,5.49,Algeria,439.2000000000001,2011-01,2011-01,1
540374,2011-01-06 17:19:00,15845.0,SC2066,Sports Equipment,28,74.35,Algeria,2081.8,2011-01,2011-01,1
540480,2011-01-07 15:27:00,12480.0,SC8293,Sports Equipment,83,8.64,Algeria,717.12,2011-01,2011-01,1
540499,2011-01-09 10:21:00,16923.0,SC6267,Sports Equipment,74,80.55,Algeria,5960.7,2011-01,2011-01,1
540524,2011-01-09 12:53:00,16735.0,SC1128,Sports Equipment,54,22.36,Algeria,1207.44,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC2158,Sports Equipment,10,11.77,Algeria,117.7,2011-01,2011-01,1
540562,2011-01-10 10:35:00,12524.0,SC5557,Sports Equipment,42,44.26,Algeria,1858.92,2011-01,2011-01,1
540777,2011-01-11 11:15:00,13144.0,SC1734,Sports Equipment,20,57.59,Algeria,1151.8000000000002,2011-01,2011-01,1
540849,2011-01-12 09:33:00,14270.0,SC8997,Sports Equipment,58,51.04,Algeria,2960.32,2011-01,2011-01,1
540859,2011-01-12 10:58:00,17965.0,SC1995,Sports Equipment,39,85.37,Algeria,3329.4300000000003,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC5067,Sports Equipment,48,46.14,Algeria,2214.7200000000003,2011-01,2011-01,1
540971,2011-01-12 14:10:00,12383.0,SC8160,Sports Equipment,19,99.61,Algeria,1892.59,2011-01,2011-01,1
540981,2011-01-12 15:25:00,12868.0,SC4601,Sports Equipment,86,65.55,Algeria,5637.3,2011-01,2011-01,1
541010,2011-01-13 11:05:00,14114.0,SC6864,Sports Equipment,7,88.94,Algeria,622.5799999999999,2011-01,2011-01,1
541021,2011-01-13 12:03:00,13093.0,SC1402,Sports Equipment,24,15.14,Algeria,363.36,2011-01,2011-01,1
541109,2011-01-13 15:10:00,15107.0,SC3982,Sports Equipment,34,25.13,Algeria,854.42,2011-01,2011-01,1
541202,2011-01-14 12:09:00,17581.0,SC2960,Sports Equipment,47,48.08,Algeria,2259.76,2011-01,2011-01,1
541225,2011-01-14 14:47:00,14099.0,SC5723,Sports Equipment,50,69.45,Algeria,3472.5,2011-01,2011-01,1
541260,2011-01-16 15:44:00,16059.0,SC3840,Sports Equipment,11,55.19,Algeria,607.0899999999999,2011-01,2011-01,1
541260,2011-01-16 15:44:00,16059.0,SC1257,Sports Equipment,6,87.8,Algeria,526.8,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC9153,Sports Equipment,61,15.43,Algeria,941.23,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC7456,Sports Equipment,10,94.96,Algeria,949.6,2011-01,2011-01,1
541524,2011-01-19 10:49:00,17091.0,SC4536,Sports Equipment,2,8.82,Algeria,17.64,2011-01,2011-01,1
541567,2011-01-19 11:51:00,12681.0,SC9082,Sports Equipment,95,14.22,Algeria,1350.9,2011-01,2011-01,1
541567,2011-01-19 11:51:00,12681.0,SC4752,Sports Equipment,26,55.81,Algeria,1451.06,2011-01,2011-01,1
541571,2011-01-19 12:38:00,12841.0,SC1202,Sports Equipment,34,12.1,Algeria,411.4,2011-01,2011-01,1
541591,2011-01-19 14:52:00,15831.0,SC2485,Sports Equipment,28,43.73,Algeria,1224.4399999999998,2011-01,2011-01,1
541593,2011-01-19 15:20:00,17611.0,SC2002,Sports Equipment,60,50.28,Algeria,3016.8,2011-01,2010-12,2
541684,2011-01-20 15:22:00,15498.0,SC2220,Sports Equipment,22,48.43,Algeria,1065.46,2011-01,2011-01,1
541698,2011-01-20 19:16:00,14713.0,SC5338,Sports Equipment,7,31.64,Algeria,221.48,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC3527,Sports Equipment,8,99.44,Algeria,795.52,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC9739,Sports Equipment,97,3.97,Algeria,385.09,2011-01,2011-01,1
541788,2011-01-21 13:05:00,13999.0,SC8167,Sports Equipment,53,45.87,Algeria,2431.11,2011-01,2010-12,2
541842,2011-01-23 12:07:00,16085.0,SC2941,Sports Equipment,96,22.24,Algeria,2135.04,2011-01,2011-01,1
541849,2011-01-23 13:34:00,13230.0,SC2530,Sports Equipment,32,96.32,Algeria,3082.24,2011-01,2011-01,1
541853,2011-01-23 14:29:00,17858.0,SC7207,Sports Equipment,69,78.66,Algeria,5427.54,2011-01,2011-01,1
541919,2011-01-24 11:35:00,14334.0,SC8789,Sports Equipment,33,86.48,Algeria,2853.84,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC8826,Sports Equipment,52,69.27,Algeria,3602.04,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC6474,Sports Equipment,74,43.28,Algeria,3202.7200000000003,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC1860,Sports Equipment,40,50.97,Algeria,2038.8,2011-01,2011-01,1
541989,2011-01-25 08:21:00,13615.0,SC6212,Sports Equipment,8,70.1,Algeria,560.8,2011-01,2011-01,1
542087,2011-01-25 12:35:00,14849.0,SC9125,Sports Equipment,49,81.96,Algeria,4016.04,2011-01,2010-12,2
542112,2011-01-25 13:55:00,13168.0,SC4613,Sports Equipment,44,17.33,Algeria,762.52,2011-01,2011-01,1
542122,2011-01-25 14:36:00,17082.0,SC2794,Sports Equipment,7,96.13,Algeria,672.91,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC5096,Sports Equipment,85,21.5,Algeria,1827.5,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC1641,Sports Equipment,45,43.96,Algeria,1978.2,2011-01,2010-12,2
542226,2011-01-26 13:20:00,17075.0,SC2320,Sports Equipment,14,89.78,Algeria,1256.92,2011-01,2011-01,1
542236,2011-01-26 14:19:00,17027.0,SC5522,Sports Equipment,61,80.35,Algeria,4901.349999999999,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC8655,Sports Equipment,17,98.54,Algeria,1675.18,2011-01,2011-01,1
542268,2011-01-27 08:30:00,15358.0,SC8238,Sports Equipment,98,90.63,Algeria,8881.74,2011-01,2011-01,1
542268,2011-01-27 08:30:00,15358.0,SC7656,Sports Equipment,53,3.25,Algeria,172.25,2011-01,2011-01,1
542275,2011-01-27 10:18:00,13089.0,SC4718,Sports Equipment,95,9.46,Algeria,898.7,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC4562,Sports Equipment,52,59.8,Algeria,3109.6,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC9899,Sports Equipment,71,60.25,Algeria,4277.75,2011-01,2011-01,1
542511,2011-01-28 12:07:00,15527.0,SC3639,Sports Equipment,3,71.42,Algeria,214.26,2011-01,2011-01,1
542526,2011-01-28 12:43:00,14659.0,SC2850,Sports Equipment,94,90.27,Algeria,8485.38,2011-01,2011-01,1
542568,2011-01-28 14:53:00,14215.0,SC6497,Sports Equipment,16,77.99,Algeria,1247.84,2011-01,2011-01,1
542586,2011-01-28 15:45:00,12377.0,SC4595,Sports Equipment,29,52.27,Algeria,1515.8300000000002,2011-01,2011-01,1
542598,2011-01-30 10:43:00,14805.0,SC2945,Sports Equipment,63,56.85,Algeria,3581.55,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC9442,Sports Equipment,98,19.48,Algeria,1909.04,2011-01,2011-01,1
542634,2011-01-31 10:42:00,15448.0,SC6145,Sports Equipment,75,10.13,Algeria,759.7500000000001,2011-01,2011-01,1
542634,2011-01-31 10:42:00,15448.0,SC2143,Sports Equipment,57,18.56,Algeria,1057.9199999999998,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC4781,Sports Equipment,10,87.19,Algeria,871.9,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC1656,Sports Equipment,21,78.82,Algeria,1655.2199999999998,2011-01,2011-01,1
542864,2011-02-01 12:03:00,13802.0,SC1079,Sports Equipment,87,73.95,Algeria,6433.650000000001,2011-02,2011-02,1
542893,2011-02-01 13:36:00,18202.0,SC2054,Sports Equipment,72,41.25,Algeria,2970.0,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC4612,Sports Equipment,36,73.32,Algeria,2639.5199999999995,2011-02,2011-02,1
542930,2011-02-02 10:41:00,14233.0,SC4837,Sports Equipment,25,75.84,Algeria,1896.0,2011-02,2011-02,1
542989,2011-02-02 11:41:00,15226.0,SC2534,Sports Equipment,28,26.19,Algeria,733.32,2011-02,2011-02,1
543010,2011-02-02 13:16:00,18250.0,SC7778,Sports Equipment,13,51.34,Algeria,667.4200000000001,2011-02,2011-02,1
543011,2011-02-02 13:25:00,15270.0,SC8223,Sports Equipment,42,49.78,Algeria,2090.76,2011-02,2011-02,1
543022,2011-02-02 14:37:00,16771.0,SC6467,Sports Equipment,94,93.52,Algeria,8790.88,2011-02,2011-01,2
543024,2011-02-02 14:39:00,13777.0,SC4155,Sports Equipment,5,89.47,Algeria,447.35,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC7191,Sports Equipment,36,43.97,Algeria,1582.92,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC1944,Sports Equipment,6,5.5,Algeria,33.0,2011-02,2011-02,1
543235,2011-02-04 13:30:00,14462.0,SC6668,Sports Equipment,91,34.7,Algeria,3157.7000000000003,2011-02,2011-02,1
543245,2011-02-04 14:08:00,16725.0,SC1536,Sports Equipment,40,76.62,Algeria,3064.8,2011-02,2011-02,1
543276,2011-02-06 13:57:00,16525.0,SC1637,Sports Equipment,79,55.99,Algeria,4423.21,2011-02,2011-02,1
543277,2011-02-06 14:33:00,15808.0,SC2063,Sports Equipment,88,31.06,Algeria,2733.28,2011-02,2011-02,1
543281,2011-02-06 15:34:00,14606.0,SC7215,Sports Equipment,47,2.43,Algeria,114.21,2011-02,2011-02,1
543309,2011-02-07 12:05:00,18118.0,SC3637,Sports Equipment,29,57.91,Algeria,1679.39,2011-02,2011-02,1
543349,2011-02-07 13:13:00,17774.0,SC9718,Sports Equipment,37,48.48,Algeria,1793.76,2011-02,2011-02,1
543350,2011-02-07 13:15:00,13809.0,SC4790,Sports Equipment,49,28.03,Algeria,1373.47,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC4275,Sports Equipment,44,67.07,Algeria,2951.08,2011-02,2011-02,1
543411,2011-02-08 11:31:00,12576.0,SC1656,Sports Equipment,29,84.93,Algeria,2462.9700000000003,2011-02,2011-02,1
543428,2011-02-08 11:36:00,17787.0,SC5772,Sports Equipment,49,52.79,Algeria,2586.71,2011-02,2011-02,1
543457,2011-02-08 12:47:00,17428.0,SC2594,Sports Equipment,57,80.07,Algeria,4563.99,2011-02,2011-02,1
543547,2011-02-09 16:57:00,17358.0,SC1198,Sports Equipment,31,70.62,Algeria,2189.2200000000003,2011-02,2010-12,3
543548,2011-02-10 09:21:00,13706.0,SC4242,Sports Equipment,52,79.01,Algeria,4108.52,2011-02,2011-02,1
543587,2011-02-10 11:39:00,12561.0,SC8479,Sports Equipment,33,19.11,Algeria,630.63,2011-02,2011-02,1
543630,2011-02-10 16:01:00,15046.0,SC7206,Sports Equipment,20,17.45,Algeria,349.0,2011-02,2011-02,1
543668,2011-02-11 11:17:00,18118.0,SC1278,Sports Equipment,100,18.11,Algeria,1811.0,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC3993,Sports Equipment,12,50.48,Algeria,605.76,2011-02,2010-12,3
543820,2011-02-13 16:05:00,16084.0,SC5986,Sports Equipment,64,40.88,Algeria,2616.32,2011-02,2011-02,1
543907,2011-02-14 12:16:00,17346.0,SC9804,Sports Equipment,86,19.77,Algeria,1700.22,2011-02,2010-12,3
544040,2011-02-15 11:40:00,14701.0,SC2144,Sports Equipment,3,30.37,Algeria,91.11,2011-02,2011-01,2
544069,2011-02-15 14:17:00,12616.0,SC7357,Sports Equipment,42,46.25,Algeria,1942.5,2011-02,2011-02,1
544070,2011-02-15 14:19:00,15370.0,SC9819,Sports Equipment,16,48.74,Algeria,779.84,2011-02,2011-02,1
544071,2011-02-15 14:30:00,16317.0,SC1307,Sports Equipment,42,83.19,Algeria,3493.98,2011-02,2011-02,1
544157,2011-02-16 12:46:00,12372.0,SC8984,Sports Equipment,42,60.04,Algeria,2521.68,2011-02,2011-02,1
544169,2011-02-16 13:44:00,13078.0,SC7216,Sports Equipment,41,73.71,Algeria,3022.11,2011-02,2011-02,1
544193,2011-02-17 08:23:00,12431.0,SC2993,Sports Equipment,92,52.0,Algeria,4784.0,2011-02,2011-02,1
544299,2011-02-17 12:55:00,13178.0,SC9138,Sports Equipment,15,89.3,Algeria,1339.5,2011-02,2011-02,1
544305,2011-02-17 13:54:00,15044.0,SC4684,Sports Equipment,17,22.7,Algeria,385.9,2011-02,2011-02,1
544354,2011-02-18 10:42:00,13489.0,SC2335,Sports Equipment,93,12.1,Algeria,1125.3,2011-02,2011-02,1
544368,2011-02-18 11:27:00,14057.0,SC2997,Sports Equipment,91,92.8,Algeria,8444.8,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC6486,Sports Equipment,26,39.96,Algeria,1038.96,2011-02,2010-12,3
544450,2011-02-20 12:23:00,17811.0,SC9565,Sports Equipment,95,86.68,Algeria,8234.6,2011-02,2011-02,1
544454,2011-02-20 13:13:00,13301.0,SC1985,Sports Equipment,92,52.19,Algeria,4801.48,2011-02,2011-02,1
544456,2011-02-20 13:21:00,14803.0,SC9355,Sports Equipment,90,36.73,Algeria,3305.7,2011-02,2011-02,1
544465,2011-02-20 15:06:00,13168.0,SC1640,Sports Equipment,81,6.67,Algeria,540.27,2011-02,2011-01,2
544467,2011-02-20 15:51:00,14502.0,SC6906,Sports Equipment,51,40.02,Algeria,2041.02,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC4723,Sports Equipment,35,22.69,Algeria,794.1500000000001,2011-02,2011-02,1
544479,2011-02-21 10:28:00,14646.0,SC4445,Sports Equipment,94,87.58,Algeria,8232.52,2011-02,2011-01,2
544480,2011-02-21 10:32:00,14646.0,SC9411,Sports Equipment,74,24.09,Algeria,1782.66,2011-02,2011-01,2
544572,2011-02-21 13:21:00,14639.0,SC8212,Sports Equipment,76,81.53,Algeria,6196.28,2011-02,2011-02,1
544610,2011-02-22 10:09:00,16912.0,SC5943,Sports Equipment,95,62.67,Algeria,5953.650000000001,2011-02,2011-02,1
544642,2011-02-22 11:41:00,17811.0,SC9148,Sports Equipment,19,22.55,Algeria,428.45,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC4486,Sports Equipment,56,43.24,Algeria,2421.44,2011-02,2011-02,1
544659,2011-02-22 13:20:00,18114.0,SC6249,Sports Equipment,51,78.83,Algeria,4020.33,2011-02,2011-02,1
544661,2011-02-22 13:59:00,15303.0,SC3380,Sports Equipment,49,73.51,Algeria,3601.99,2011-02,2011-02,1
544676,2011-02-22 16:03:00,17841.0,SC7286,Sports Equipment,89,87.1,Algeria,7751.9,2011-02,2011-01,2
544685,2011-02-22 17:13:00,13285.0,SC2864,Sports Equipment,58,26.36,Algeria,1528.88,2011-02,2011-02,1
544754,2011-02-23 10:58:00,16394.0,SC4390,Sports Equipment,29,57.01,Algeria,1653.29,2011-02,2011-02,1
544774,2011-02-23 11:32:00,17711.0,SC1034,Sports Equipment,4,31.93,Algeria,127.72,2011-02,2011-02,1
