InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537126,2010-12-05 12:13:00,18118.0,SC4860,Jewelry,93,99.88,Morocco,9288.84,2010-12,2010-12,1
537138,2010-12-05 12:44:00,17211.0,SC6919,Jewelry,5,48.52,Morocco,242.6,2010-12,2010-12,1
537140,2010-12-05 12:53:00,12748.0,SC7314,Jewelry,11,43.53,Morocco,478.83,2010-12,2010-12,1
537155,2010-12-05 13:05:00,12748.0,SC7036,Jewelry,86,37.75,Morocco,3246.5,2010-12,2010-12,1
537163,2010-12-05 13:21:00,17863.0,SC1466,Jewelry,92,57.81,Morocco,5318.52,2010-12,2010-12,1
537192,2010-12-05 13:42:00,16402.0,SC5005,Jewelry,96,53.41,Morocco,5127.36,2010-12,2010-12,1
537219,2010-12-05 15:47:00,14081.0,SC2679,Jewelry,6,28.68,Morocco,172.07999999999998,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC9722,Jewelry,10,58.4,Morocco,584.0,2010-12,2010-12,1
537231,2010-12-06 09:21:00,13652.0,SC6604,Jewelry,87,63.63,Morocco,5535.81,2010-12,2010-12,1
537239,2010-12-06 10:05:00,18219.0,SC2934,Jewelry,35,63.25,Morocco,2213.75,2010-12,2010-12,1
537244,2010-12-06 10:20:00,17674.0,SC6627,Jewelry,99,2.19,Morocco,216.81,2010-12,2010-12,1
537334,2010-12-06 12:06:00,16719.0,SC6614,Jewelry,8,15.62,Morocco,124.96,2010-12,2010-12,1
537378,2010-12-06 13:06:00,14911.0,SC4814,Jewelry,79,39.93,Morocco,3154.47,2010-12,2010-12,1
537378,2010-12-06 13:06:00,14911.0,SC5049,Jewelry,40,22.1,Morocco,884.0,2010-12,2010-12,1
537380,2010-12-06 13:12:00,15882.0,SC2131,Jewelry,35,17.24,Morocco,603.4,2010-12,2010-12,1
537399,2010-12-06 14:31:00,13030.0,SC2090,Jewelry,69,56.73,Morocco,3914.37,2010-12,2010-12,1
537400,2010-12-06 14:36:00,17191.0,SC3937,Jewelry,19,28.25,Morocco,536.75,2010-12,2010-12,1
537415,2010-12-06 15:09:00,16654.0,SC7201,Jewelry,88,83.95,Morocco,7387.6,2010-12,2010-12,1
537598,2010-12-07 12:37:00,14135.0,SC4687,Jewelry,55,94.06,Morocco,5173.3,2010-12,2010-12,1
537794,2010-12-08 13:01:00,16713.0,SC7402,Jewelry,58,43.33,Morocco,2513.14,2010-12,2010-12,1
537795,2010-12-08 13:03:00,17213.0,SC8520,Jewelry,31,20.09,Morocco,622.79,2010-12,2010-12,1
537871,2010-12-08 17:20:00,12748.0,SC4828,Jewelry,56,73.02,Morocco,4089.12,2010-12,2010-12,1
537880,2010-12-09 09:14:00,12963.0,SC4930,Jewelry,25,69.18,Morocco,1729.5000000000002,2010-12,2010-12,1
537888,2010-12-09 10:04:00,15358.0,SC1719,Jewelry,68,59.96,Morocco,4077.28,2010-12,2010-12,1
537894,2010-12-09 10:16:00,12621.0,SC1576,Jewelry,90,16.89,Morocco,1520.1,2010-12,2010-12,1
538008,2010-12-09 12:17:00,12683.0,SC3951,Jewelry,53,29.97,Morocco,1588.41,2010-12,2010-12,1
538051,2010-12-09 13:24:00,18041.0,SC6932,Jewelry,69,25.59,Morocco,1765.71,2010-12,2010-12,1
538077,2010-12-09 14:19:00,14667.0,SC1644,Jewelry,89,78.41,Morocco,6978.49,2010-12,2010-12,1
538174,2010-12-10 09:35:00,12471.0,SC6692,Jewelry,83,25.22,Morocco,2093.26,2010-12,2010-12,1
538184,2010-12-10 10:21:00,17880.0,SC6734,Jewelry,2,14.56,Morocco,29.12,2010-12,2010-12,1
538203,2010-12-10 11:21:00,13767.0,SC8819,Jewelry,71,87.6,Morocco,6219.599999999999,2010-12,2010-12,1
538207,2010-12-10 11:33:00,12748.0,SC1736,Jewelry,24,73.42,Morocco,1762.08,2010-12,2010-12,1
538208,2010-12-10 11:39:00,14037.0,SC8230,Jewelry,52,39.23,Morocco,2039.96,2010-12,2010-12,1
538279,2010-12-10 12:48:00,14952.0,SC9912,Jewelry,91,99.05,Morocco,9013.55,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC1851,Jewelry,39,86.28,Morocco,3364.92,2010-12,2010-12,1
538364,2010-12-10 17:26:00,14448.0,SC7534,Jewelry,48,31.73,Morocco,1523.04,2010-12,2010-12,1
538364,2010-12-10 17:26:00,14448.0,SC8252,Jewelry,33,95.78,Morocco,3160.74,2010-12,2010-12,1
538367,2010-12-12 10:48:00,14800.0,SC8249,Jewelry,82,36.46,Morocco,2989.7200000000003,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC3089,Jewelry,33,40.35,Morocco,1331.55,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC2818,Jewelry,44,39.79,Morocco,1750.76,2010-12,2010-12,1
538374,2010-12-12 11:17:00,14159.0,SC7019,Jewelry,41,68.91,Morocco,2825.31,2010-12,2010-12,1
538449,2010-12-12 12:24:00,17085.0,SC6578,Jewelry,23,40.07,Morocco,921.61,2010-12,2010-12,1
538453,2010-12-12 12:26:00,16779.0,SC4043,Jewelry,58,46.81,Morocco,2714.98,2010-12,2010-12,1
538509,2010-12-12 13:37:00,14413.0,SC9787,Jewelry,46,77.77,Morocco,3577.42,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC1538,Jewelry,70,93.54,Morocco,6547.8,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC5564,Jewelry,65,60.02,Morocco,3901.3,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC6004,Jewelry,9,41.65,Morocco,374.85,2010-12,2010-12,1
538592,2010-12-13 11:47:00,15854.0,SC5871,Jewelry,5,13.11,Morocco,65.55,2010-12,2010-12,1
538597,2010-12-13 12:26:00,15555.0,SC2911,Jewelry,79,84.72,Morocco,6692.88,2010-12,2010-12,1
538625,2010-12-13 12:50:00,14544.0,SC9140,Jewelry,49,3.14,Morocco,153.86,2010-12,2010-12,1
538626,2010-12-13 12:57:00,17338.0,SC9420,Jewelry,62,7.73,Morocco,479.2600000000001,2010-12,2010-12,1
538660,2010-12-13 15:37:00,15808.0,SC8269,Jewelry,75,54.94,Morocco,4120.5,2010-12,2010-12,1
538689,2010-12-14 09:52:00,13050.0,SC6799,Jewelry,91,98.47,Morocco,8960.77,2010-12,2010-12,1
538710,2010-12-14 10:48:00,18075.0,SC9738,Jewelry,28,20.8,Morocco,582.4,2010-12,2010-12,1
538811,2010-12-14 12:22:00,13178.0,SC8328,Jewelry,32,55.28,Morocco,1768.96,2010-12,2010-12,1
538944,2010-12-15 11:21:00,13295.0,SC9553,Jewelry,47,3.14,Morocco,147.58,2010-12,2010-12,1
538951,2010-12-15 11:26:00,16782.0,SC5394,Jewelry,77,48.09,Morocco,3702.93,2010-12,2010-12,1
539018,2010-12-15 14:00:00,16134.0,SC7732,Jewelry,54,2.47,Morocco,133.38000000000002,2010-12,2010-12,1
539036,2010-12-15 14:35:00,14913.0,SC7236,Jewelry,97,41.41,Morocco,4016.77,2010-12,2010-12,1
539053,2010-12-15 16:32:00,16725.0,SC2847,Jewelry,68,63.65,Morocco,4328.2,2010-12,2010-12,1
539082,2010-12-16 09:22:00,13317.0,SC7259,Jewelry,92,83.93,Morocco,7721.56,2010-12,2010-12,1
539181,2010-12-16 11:51:00,12748.0,SC3275,Jewelry,77,92.47,Morocco,7120.19,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC6076,Jewelry,39,40.32,Morocco,1572.48,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC3886,Jewelry,28,5.99,Morocco,167.72,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC4650,Jewelry,14,27.24,Morocco,381.36,2010-12,2010-12,1
539314,2010-12-16 18:20:00,13874.0,SC9610,Jewelry,73,92.14,Morocco,6726.22,2010-12,2010-12,1
539322,2010-12-16 19:22:00,14713.0,SC2584,Jewelry,70,69.99,Morocco,4899.299999999999,2010-12,2010-12,1
539446,2010-12-17 15:58:00,12705.0,SC7233,Jewelry,94,8.43,Morocco,792.42,2010-12,2010-12,1
539501,2010-12-20 11:08:00,17085.0,SC5649,Jewelry,7,52.09,Morocco,364.63,2010-12,2010-12,1
539551,2010-12-20 11:38:00,12721.0,SC6020,Jewelry,64,5.62,Morocco,359.68,2010-12,2010-12,1
539607,2010-12-20 14:10:00,12681.0,SC1872,Jewelry,42,35.02,Morocco,1470.84,2010-12,2010-12,1
539607,2010-12-20 14:10:00,12681.0,SC9418,Jewelry,75,51.43,Morocco,3857.25,2010-12,2010-12,1
539641,2010-12-20 15:30:00,15311.0,SC5338,Jewelry,64,43.98,Morocco,2814.72,2010-12,2010-12,1
539723,2010-12-21 13:49:00,14737.0,SC8250,Jewelry,63,70.05,Morocco,4413.15,2010-12,2010-12,1
539761,2010-12-22 10:29:00,17593.0,SC2986,Jewelry,89,35.39,Morocco,3149.71,2010-12,2010-12,1
539764,2010-12-22 11:07:00,14533.0,SC4298,Jewelry,54,59.46,Morocco,3210.84,2010-12,2010-12,1
539766,2010-12-22 11:11:00,14092.0,SC8696,Jewelry,87,35.7,Morocco,3105.9,2010-12,2010-12,1
539933,2010-12-23 11:24:00,15235.0,SC8014,Jewelry,57,94.38,Morocco,5379.66,2010-12,2010-12,1
540014,2011-01-04 11:34:00,14606.0,SC7112,Jewelry,49,74.5,Morocco,3650.5,2011-01,2011-01,1
540023,2011-01-04 12:58:00,15039.0,SC3195,Jewelry,72,27.89,Morocco,2008.08,2011-01,2011-01,1
540023,2011-01-04 12:58:00,15039.0,SC7793,Jewelry,76,24.86,Morocco,1889.36,2011-01,2011-01,1
540032,2011-01-04 13:50:00,13397.0,SC2829,Jewelry,21,27.03,Morocco,567.63,2011-01,2011-01,1
540093,2011-01-04 15:24:00,16725.0,SC4673,Jewelry,20,90.39,Morocco,1807.8,2011-01,2010-12,2
540121,2011-01-05 10:35:00,16145.0,SC8245,Jewelry,93,13.3,Morocco,1236.9,2011-01,2011-01,1
540149,2011-01-05 11:00:00,12921.0,SC2357,Jewelry,85,31.44,Morocco,2672.4,2011-01,2011-01,1
540179,2011-01-05 12:54:00,16033.0,SC6940,Jewelry,71,92.17,Morocco,6544.07,2011-01,2011-01,1
540245,2011-01-05 15:42:00,13082.0,SC7733,Jewelry,97,5.75,Morocco,557.75,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC5888,Jewelry,92,16.44,Morocco,1512.48,2011-01,2011-01,1
540251,2011-01-05 16:06:00,12748.0,SC5242,Jewelry,77,38.7,Morocco,2979.9,2011-01,2010-12,2
540267,2011-01-06 11:12:00,12415.0,SC1592,Jewelry,13,53.81,Morocco,699.53,2011-01,2011-01,1
540273,2011-01-06 11:57:00,17368.0,SC8062,Jewelry,51,34.9,Morocco,1779.9,2011-01,2011-01,1
540288,2011-01-06 12:45:00,17634.0,SC3564,Jewelry,36,74.34,Morocco,2676.24,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC2605,Jewelry,54,77.88,Morocco,4205.52,2011-01,2011-01,1
540402,2011-01-07 09:31:00,16567.0,SC5866,Jewelry,76,45.0,Morocco,3420.0,2011-01,2011-01,1
540413,2011-01-07 10:29:00,15194.0,SC8785,Jewelry,97,25.84,Morocco,2506.48,2011-01,2011-01,1
540455,2011-01-07 12:07:00,12583.0,SC6762,Jewelry,28,17.21,Morocco,481.88,2011-01,2010-12,2
540512,2011-01-09 11:39:00,17114.0,SC3563,Jewelry,42,33.1,Morocco,1390.2,2011-01,2011-01,1
540519,2011-01-09 12:12:00,12793.0,SC3075,Jewelry,10,73.21,Morocco,732.0999999999999,2011-01,2010-12,2
540520,2011-01-09 12:31:00,17555.0,SC7886,Jewelry,79,43.37,Morocco,3426.23,2011-01,2011-01,1
540539,2011-01-09 14:42:00,18260.0,SC5394,Jewelry,37,82.9,Morocco,3067.3,2011-01,2011-01,1
540566,2011-01-10 10:58:00,17811.0,SC3501,Jewelry,1,80.63,Morocco,80.63,2011-01,2011-01,1
540639,2011-01-10 12:28:00,13107.0,SC5672,Jewelry,85,51.94,Morocco,4414.9,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC4613,Jewelry,20,24.72,Morocco,494.4,2011-01,2011-01,1
540801,2011-01-11 12:25:00,12540.0,SC5268,Jewelry,73,37.26,Morocco,2719.98,2011-01,2011-01,1
540813,2011-01-11 12:41:00,14669.0,SC5328,Jewelry,24,90.07,Morocco,2161.68,2011-01,2011-01,1
540838,2011-01-11 15:13:00,13862.0,SC6032,Jewelry,50,55.49,Morocco,2774.5,2011-01,2011-01,1
540839,2011-01-11 15:42:00,16791.0,SC4557,Jewelry,34,35.93,Morocco,1221.62,2011-01,2011-01,1
540839,2011-01-11 15:42:00,16791.0,SC1118,Jewelry,82,95.06,Morocco,7794.92,2011-01,2011-01,1
540856,2011-01-12 10:16:00,16655.0,SC9914,Jewelry,29,26.55,Morocco,769.95,2011-01,2011-01,1
540857,2011-01-12 10:20:00,16779.0,SC4721,Jewelry,24,52.78,Morocco,1266.72,2011-01,2010-12,2
540866,2011-01-12 11:21:00,17324.0,SC2826,Jewelry,11,35.08,Morocco,385.88,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC1425,Jewelry,91,16.64,Morocco,1514.24,2011-01,2011-01,1
540998,2011-01-13 10:04:00,15290.0,SC6359,Jewelry,13,53.95,Morocco,701.35,2011-01,2011-01,1
541038,2011-01-13 12:10:00,16395.0,SC7016,Jewelry,80,76.68,Morocco,6134.400000000001,2011-01,2011-01,1
541094,2011-01-13 13:36:00,13246.0,SC3354,Jewelry,44,8.4,Morocco,369.6,2011-01,2011-01,1
541110,2011-01-13 15:11:00,15916.0,SC1444,Jewelry,58,42.24,Morocco,2449.92,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC5669,Jewelry,91,88.64,Morocco,8066.24,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC7064,Jewelry,7,73.69,Morocco,515.8299999999999,2011-01,2011-01,1
541120,2011-01-14 09:13:00,12490.0,SC9460,Jewelry,32,55.85,Morocco,1787.2,2011-01,2011-01,1
541205,2011-01-14 12:23:00,18106.0,SC9099,Jewelry,42,7.22,Morocco,303.24,2011-01,2011-01,1
541214,2011-01-14 13:41:00,15570.0,SC8197,Jewelry,36,39.11,Morocco,1407.96,2011-01,2011-01,1
541225,2011-01-14 14:47:00,14099.0,SC1906,Jewelry,15,38.5,Morocco,577.5,2011-01,2011-01,1
541241,2011-01-16 11:08:00,13782.0,SC1512,Jewelry,14,7.2,Morocco,100.8,2011-01,2011-01,1
541253,2011-01-16 13:51:00,17841.0,SC6586,Jewelry,46,33.8,Morocco,1554.8,2011-01,2011-01,1
541259,2011-01-16 15:38:00,14404.0,SC4204,Jewelry,3,3.56,Morocco,10.68,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC2864,Jewelry,49,1.38,Morocco,67.61999999999999,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC1394,Jewelry,79,60.35,Morocco,4767.650000000001,2011-01,2011-01,1
541282,2011-01-17 12:31:00,17690.0,SC7798,Jewelry,34,60.08,Morocco,2042.72,2011-01,2011-01,1
541291,2011-01-17 13:25:00,14667.0,SC6496,Jewelry,6,34.15,Morocco,204.9,2011-01,2010-12,2
541406,2011-01-17 15:19:00,14657.0,SC7098,Jewelry,81,87.54,Morocco,7090.740000000001,2011-01,2011-01,1
541530,2011-01-19 10:56:00,14769.0,SC4026,Jewelry,54,24.3,Morocco,1312.2,2011-01,2011-01,1
541552,2011-01-19 11:15:00,15039.0,SC6699,Jewelry,27,85.62,Morocco,2311.74,2011-01,2011-01,1
541570,2011-01-19 12:34:00,14646.0,SC6131,Jewelry,12,79.43,Morocco,953.16,2011-01,2011-01,1
541571,2011-01-19 12:38:00,12841.0,SC7490,Jewelry,46,41.15,Morocco,1892.9,2011-01,2011-01,1
541605,2011-01-20 09:03:00,13502.0,SC6466,Jewelry,91,39.87,Morocco,3628.17,2011-01,2011-01,1
541631,2011-01-20 10:47:00,12637.0,SC1128,Jewelry,6,60.63,Morocco,363.78,2011-01,2011-01,1
541676,2011-01-20 14:01:00,15379.0,SC7336,Jewelry,35,56.59,Morocco,1980.65,2011-01,2010-12,2
541683,2011-01-20 15:01:00,14085.0,SC9983,Jewelry,64,96.78,Morocco,6193.92,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC3108,Jewelry,97,15.74,Morocco,1526.78,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC8826,Jewelry,5,99.4,Morocco,497.0,2011-01,2011-01,1
541796,2011-01-21 13:55:00,14092.0,SC8116,Jewelry,76,33.99,Morocco,2583.24,2011-01,2010-12,2
541796,2011-01-21 13:55:00,14092.0,SC4263,Jewelry,11,40.08,Morocco,440.88,2011-01,2010-12,2
541816,2011-01-21 15:56:00,17799.0,SC6653,Jewelry,34,6.81,Morocco,231.54,2011-01,2011-01,1
541816,2011-01-21 15:56:00,17799.0,SC1552,Jewelry,34,10.0,Morocco,340.0,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC1943,Jewelry,68,95.22,Morocco,6474.96,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC7688,Jewelry,18,42.76,Morocco,769.68,2011-01,2011-01,1
541862,2011-01-23 16:02:00,14068.0,SC8206,Jewelry,84,82.2,Morocco,6904.8,2011-01,2011-01,1
541872,2011-01-24 09:52:00,14796.0,SC8382,Jewelry,37,73.02,Morocco,2701.74,2011-01,2011-01,1
541881,2011-01-24 10:43:00,14501.0,SC8347,Jewelry,34,26.73,Morocco,908.82,2011-01,2011-01,1
541946,2011-01-24 11:50:00,17591.0,SC9953,Jewelry,82,36.33,Morocco,2979.06,2011-01,2011-01,1
541963,2011-01-24 13:06:00,17799.0,SC6338,Jewelry,82,10.41,Morocco,853.62,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC6523,Jewelry,87,14.51,Morocco,1262.37,2011-01,2011-01,1
541977,2011-01-24 14:44:00,15078.0,SC3630,Jewelry,76,33.95,Morocco,2580.2000000000003,2011-01,2011-01,1
542000,2011-01-25 10:49:00,14257.0,SC3587,Jewelry,44,3.74,Morocco,164.56,2011-01,2011-01,1
542106,2011-01-25 13:37:00,12709.0,SC2554,Jewelry,92,76.86,Morocco,7071.12,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC4063,Jewelry,25,93.54,Morocco,2338.5,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC8178,Jewelry,6,92.92,Morocco,557.52,2011-01,2011-01,1
542131,2011-01-25 15:55:00,16133.0,SC6707,Jewelry,45,47.27,Morocco,2127.15,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC1672,Jewelry,21,33.99,Morocco,713.7900000000001,2011-01,2011-01,1
542207,2011-01-26 11:34:00,16422.0,SC2643,Jewelry,76,90.37,Morocco,6868.120000000001,2011-01,2011-01,1
542215,2011-01-26 12:27:00,12472.0,SC9246,Jewelry,55,28.77,Morocco,1582.35,2011-01,2011-01,1
542247,2011-01-26 15:49:00,12997.0,SC6339,Jewelry,47,41.72,Morocco,1960.84,2011-01,2011-01,1
542269,2011-01-27 09:33:00,14442.0,SC8486,Jewelry,65,84.9,Morocco,5518.5,2011-01,2011-01,1
542401,2011-01-27 15:51:00,14541.0,SC5353,Jewelry,27,82.88,Morocco,2237.76,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC2833,Jewelry,77,10.24,Morocco,788.48,2011-01,2011-01,1
542578,2011-01-28 14:57:00,13709.0,SC2649,Jewelry,47,36.67,Morocco,1723.49,2011-01,2011-01,1
542605,2011-01-30 12:42:00,17796.0,SC7103,Jewelry,82,5.76,Morocco,472.32,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC9677,Jewelry,87,63.73,Morocco,5544.509999999999,2011-01,2011-01,1
542613,2011-01-30 14:36:00,17431.0,SC3892,Jewelry,13,57.54,Morocco,748.02,2011-01,2011-01,1
542623,2011-01-31 09:41:00,17239.0,SC5158,Jewelry,79,56.75,Morocco,4483.25,2011-01,2011-01,1
542646,2011-01-31 11:42:00,17220.0,SC2815,Jewelry,70,82.58,Morocco,5780.599999999999,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC3159,Jewelry,51,11.64,Morocco,593.64,2011-01,2011-01,1
542928,2011-02-02 10:22:00,17863.0,SC6028,Jewelry,1,87.56,Morocco,87.56,2011-02,2010-12,3
542929,2011-02-02 10:34:00,17811.0,SC7365,Jewelry,90,88.67,Morocco,7980.3,2011-02,2011-01,2
542933,2011-02-02 10:56:00,14411.0,SC7461,Jewelry,54,37.0,Morocco,1998.0,2011-02,2011-02,1
543020,2011-02-02 14:29:00,15005.0,SC9017,Jewelry,81,6.73,Morocco,545.13,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC7940,Jewelry,18,59.28,Morocco,1067.04,2011-02,2011-02,1
543053,2011-02-03 10:26:00,17362.0,SC5084,Jewelry,6,95.24,Morocco,571.4399999999999,2011-02,2011-02,1
543099,2011-02-03 12:00:00,16684.0,SC6125,Jewelry,10,59.77,Morocco,597.7,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC1346,Jewelry,56,65.03,Morocco,3641.68,2011-02,2011-02,1
543116,2011-02-03 13:29:00,17672.0,SC9944,Jewelry,29,16.43,Morocco,476.47,2011-02,2011-02,1
543121,2011-02-03 13:58:00,12662.0,SC6352,Jewelry,45,80.44,Morocco,3619.8,2011-02,2011-02,1
543131,2011-02-03 15:23:00,13539.0,SC9868,Jewelry,28,9.18,Morocco,257.04,2011-02,2011-02,1
543161,2011-02-03 17:01:00,14497.0,SC8326,Jewelry,65,84.84,Morocco,5514.6,2011-02,2011-02,1
543178,2011-02-04 10:31:00,14911.0,SC9240,Jewelry,18,37.51,Morocco,675.18,2011-02,2010-12,3
543214,2011-02-04 13:19:00,12779.0,SC9700,Jewelry,23,61.06,Morocco,1404.38,2011-02,2011-02,1
543214,2011-02-04 13:19:00,12779.0,SC6146,Jewelry,51,19.96,Morocco,1017.96,2011-02,2011-02,1
543250,2011-02-04 14:46:00,13911.0,SC6935,Jewelry,96,91.4,Morocco,8774.400000000001,2011-02,2011-02,1
543251,2011-02-04 14:51:00,14194.0,SC2830,Jewelry,36,23.93,Morocco,861.48,2011-02,2011-02,1
543293,2011-02-07 11:20:00,17613.0,SC3876,Jewelry,88,69.48,Morocco,6114.240000000001,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC5168,Jewelry,79,3.1,Morocco,244.9,2011-02,2011-02,1
543355,2011-02-07 13:50:00,16033.0,SC6740,Jewelry,30,59.32,Morocco,1779.6,2011-02,2011-01,2
543452,2011-02-08 12:14:00,16037.0,SC3349,Jewelry,89,10.96,Morocco,975.44,2011-02,2011-02,1
543468,2011-02-08 14:45:00,14562.0,SC1753,Jewelry,97,49.61,Morocco,4812.17,2011-02,2011-02,1
543484,2011-02-09 10:11:00,12721.0,SC4825,Jewelry,64,47.58,Morocco,3045.12,2011-02,2010-12,3
543485,2011-02-09 10:19:00,15843.0,SC7788,Jewelry,84,66.78,Morocco,5609.52,2011-02,2011-02,1
543518,2011-02-09 11:21:00,12753.0,SC6677,Jewelry,38,21.58,Morocco,820.04,2011-02,2011-02,1
543541,2011-02-09 14:44:00,12462.0,SC9495,Jewelry,90,7.97,Morocco,717.3,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC7333,Jewelry,66,19.79,Morocco,1306.14,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC4778,Jewelry,56,62.68,Morocco,3510.08,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC8463,Jewelry,90,64.43,Morocco,5798.700000000001,2011-02,2011-02,1
543618,2011-02-10 14:49:00,13468.0,SC5411,Jewelry,7,59.6,Morocco,417.2,2011-02,2011-02,1
543639,2011-02-10 16:52:00,16725.0,SC7018,Jewelry,42,53.6,Morocco,2251.2000000000003,2011-02,2010-12,3
543740,2011-02-11 13:36:00,15311.0,SC1080,Jewelry,74,72.25,Morocco,5346.5,2011-02,2010-12,3
543800,2011-02-13 11:36:00,17282.0,SC3765,Jewelry,18,76.87,Morocco,1383.66,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC4440,Jewelry,71,17.29,Morocco,1227.59,2011-02,2011-02,1
543810,2011-02-13 14:16:00,13171.0,SC7071,Jewelry,69,93.72,Morocco,6466.68,2011-02,2011-02,1
543815,2011-02-13 15:18:00,17255.0,SC3753,Jewelry,31,87.56,Morocco,2714.36,2011-02,2011-02,1
543820,2011-02-13 16:05:00,16084.0,SC7151,Jewelry,100,61.09,Morocco,6109.0,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC8313,Jewelry,24,13.21,Morocco,317.04,2011-02,2011-02,1
