InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537382,2010-12-06 13:13:00,16710.0,SC3139,Kitchenware,78,13.82,Niger,1077.96,2010-12,2010-12,1
537397,2010-12-06 14:19:00,16817.0,SC8578,Kitchenware,17,43.09,Niger,732.5300000000001,2010-12,2010-12,1
537400,2010-12-06 14:36:00,17191.0,SC6534,Kitchenware,87,34.29,Niger,2983.23,2010-12,2010-12,1
537614,2010-12-07 13:29:00,16904.0,SC6728,Kitchenware,28,6.7,Niger,187.6,2010-12,2010-12,1
537665,2010-12-07 17:19:00,16365.0,SC8604,Kitchenware,100,12.52,Niger,1252.0,2010-12,2010-12,1
537674,2010-12-08 09:51:00,15628.0,SC7876,Kitchenware,54,74.84,Niger,4041.36,2010-12,2010-12,1
537765,2010-12-08 12:08:00,14606.0,SC5796,Kitchenware,36,32.07,Niger,1154.52,2010-12,2010-12,1
537773,2010-12-08 12:36:00,16016.0,SC7501,Kitchenware,45,99.96,Niger,4498.2,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC8296,Kitchenware,49,2.9,Niger,142.1,2010-12,2010-12,1
537802,2010-12-08 13:11:00,13455.0,SC1410,Kitchenware,94,94.71,Niger,8902.74,2010-12,2010-12,1
537818,2010-12-08 13:53:00,12766.0,SC3651,Kitchenware,24,4.12,Niger,98.88,2010-12,2010-12,1
537828,2010-12-08 14:43:00,15680.0,SC3752,Kitchenware,61,91.79,Niger,5599.1900000000005,2010-12,2010-12,1
537828,2010-12-08 14:43:00,15680.0,SC6986,Kitchenware,30,82.24,Niger,2467.2,2010-12,2010-12,1
537871,2010-12-08 17:20:00,12748.0,SC3509,Kitchenware,30,83.6,Niger,2508.0,2010-12,2010-12,1
538003,2010-12-09 12:05:00,12429.0,SC1385,Kitchenware,22,7.21,Niger,158.62,2010-12,2010-12,1
538011,2010-12-09 12:24:00,14896.0,SC1349,Kitchenware,37,27.33,Niger,1011.21,2010-12,2010-12,1
538094,2010-12-09 14:50:00,13117.0,SC7312,Kitchenware,21,27.15,Niger,570.15,2010-12,2010-12,1
538108,2010-12-09 15:23:00,17456.0,SC1979,Kitchenware,60,74.58,Niger,4474.8,2010-12,2010-12,1
538126,2010-12-09 15:50:00,17838.0,SC7598,Kitchenware,45,5.39,Niger,242.55,2010-12,2010-12,1
538155,2010-12-09 16:52:00,16907.0,SC5586,Kitchenware,52,72.12,Niger,3750.24,2010-12,2010-12,1
538210,2010-12-10 11:44:00,14256.0,SC6009,Kitchenware,3,65.58,Niger,196.74,2010-12,2010-12,1
538347,2010-12-10 14:54:00,17220.0,SC6591,Kitchenware,42,4.1,Niger,172.2,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC5609,Kitchenware,60,65.97,Niger,3958.2,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC8001,Kitchenware,99,9.16,Niger,906.84,2010-12,2010-12,1
538378,2010-12-12 11:26:00,14577.0,SC6538,Kitchenware,72,78.04,Niger,5618.88,2010-12,2010-12,1
538453,2010-12-12 12:26:00,16779.0,SC8521,Kitchenware,62,47.36,Niger,2936.32,2010-12,2010-12,1
538514,2010-12-12 14:27:00,15044.0,SC8129,Kitchenware,86,39.7,Niger,3414.2000000000003,2010-12,2010-12,1
538515,2010-12-12 14:43:00,17937.0,SC4679,Kitchenware,78,90.95,Niger,7094.1,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC9068,Kitchenware,22,16.89,Niger,371.58,2010-12,2010-12,1
538523,2010-12-13 09:29:00,13198.0,SC5860,Kitchenware,55,28.63,Niger,1574.65,2010-12,2010-12,1
538533,2010-12-13 10:31:00,14796.0,SC4986,Kitchenware,69,25.37,Niger,1750.53,2010-12,2010-12,1
538636,2010-12-13 13:50:00,14639.0,SC8148,Kitchenware,91,54.83,Niger,4989.53,2010-12,2010-12,1
538645,2010-12-13 14:52:00,13269.0,SC3184,Kitchenware,6,94.04,Niger,564.24,2010-12,2010-12,1
538652,2010-12-13 15:12:00,17890.0,SC9812,Kitchenware,60,40.56,Niger,2433.6000000000004,2010-12,2010-12,1
538653,2010-12-13 15:12:00,13089.0,SC1238,Kitchenware,33,5.49,Niger,181.17,2010-12,2010-12,1
538714,2010-12-14 11:01:00,14524.0,SC4028,Kitchenware,73,1.36,Niger,99.28,2010-12,2010-12,1
538809,2010-12-14 12:17:00,15514.0,SC2660,Kitchenware,6,33.28,Niger,199.68,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC5861,Kitchenware,86,31.32,Niger,2693.52,2010-12,2010-12,1
538869,2010-12-14 14:50:00,15107.0,SC2189,Kitchenware,52,67.86,Niger,3528.72,2010-12,2010-12,1
538888,2010-12-14 16:23:00,17912.0,SC7849,Kitchenware,62,22.56,Niger,1398.72,2010-12,2010-12,1
538896,2010-12-15 09:09:00,16145.0,SC8099,Kitchenware,23,90.8,Niger,2088.4,2010-12,2010-12,1
539007,2010-12-15 13:00:00,17894.0,SC6500,Kitchenware,27,22.59,Niger,609.93,2010-12,2010-12,1
539009,2010-12-15 13:24:00,13221.0,SC9937,Kitchenware,12,17.12,Niger,205.44,2010-12,2010-12,1
539082,2010-12-16 09:22:00,13317.0,SC1627,Kitchenware,46,70.62,Niger,3248.5200000000004,2010-12,2010-12,1
539160,2010-12-16 11:43:00,16746.0,SC3505,Kitchenware,55,99.98,Niger,5498.900000000001,2010-12,2010-12,1
539211,2010-12-16 12:15:00,16743.0,SC2850,Kitchenware,98,32.1,Niger,3145.8,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC4049,Kitchenware,80,8.58,Niger,686.4,2010-12,2010-12,1
539283,2010-12-16 15:47:00,14092.0,SC2728,Kitchenware,51,37.99,Niger,1937.49,2010-12,2010-12,1
539322,2010-12-16 19:22:00,14713.0,SC8177,Kitchenware,65,21.26,Niger,1381.9,2010-12,2010-12,1
539450,2010-12-17 16:53:00,15570.0,SC8206,Kitchenware,8,53.52,Niger,428.16,2010-12,2010-12,1
539455,2010-12-17 17:17:00,12748.0,SC1887,Kitchenware,76,59.57,Niger,4527.32,2010-12,2010-12,1
539455,2010-12-17 17:17:00,12748.0,SC7837,Kitchenware,21,4.68,Niger,98.28,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC4085,Kitchenware,85,89.94,Niger,7644.9,2010-12,2010-12,1
539501,2010-12-20 11:08:00,17085.0,SC6842,Kitchenware,70,4.01,Niger,280.7,2010-12,2010-12,1
539658,2010-12-21 09:34:00,17213.0,SC8414,Kitchenware,91,62.74,Niger,5709.34,2010-12,2010-12,1
540099,2011-01-04 16:41:00,15808.0,SC1473,Kitchenware,26,56.4,Niger,1466.4,2011-01,2010-12,2
540167,2011-01-05 12:13:00,16600.0,SC5737,Kitchenware,57,49.51,Niger,2822.07,2011-01,2011-01,1
540240,2011-01-05 15:09:00,17585.0,SC7777,Kitchenware,59,64.91,Niger,3829.69,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC8542,Kitchenware,1,87.45,Niger,87.45,2011-01,2011-01,1
540279,2011-01-06 12:32:00,13368.0,SC8142,Kitchenware,68,58.16,Niger,3954.88,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC3434,Kitchenware,61,31.01,Niger,1891.61,2011-01,2010-12,2
540395,2011-01-06 18:24:00,14702.0,SC9413,Kitchenware,8,58.68,Niger,469.44,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC5738,Kitchenware,97,82.27,Niger,7980.19,2011-01,2011-01,1
540459,2011-01-07 12:35:00,16191.0,SC7868,Kitchenware,8,15.68,Niger,125.44,2011-01,2011-01,1
540462,2011-01-07 12:45:00,16779.0,SC7946,Kitchenware,33,19.1,Niger,630.3000000000001,2011-01,2010-12,2
540472,2011-01-07 14:22:00,18179.0,SC5177,Kitchenware,39,7.62,Niger,297.18,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC1894,Kitchenware,8,95.58,Niger,764.64,2011-01,2011-01,1
540489,2011-01-07 16:32:00,13593.0,SC3877,Kitchenware,22,58.02,Niger,1276.44,2011-01,2011-01,1
540496,2011-01-07 17:18:00,15485.0,SC4759,Kitchenware,20,49.97,Niger,999.4,2011-01,2011-01,1
540512,2011-01-09 11:39:00,17114.0,SC1383,Kitchenware,4,92.31,Niger,369.24,2011-01,2011-01,1
540514,2011-01-09 11:43:00,15708.0,SC5289,Kitchenware,87,11.32,Niger,984.84,2011-01,2011-01,1
540516,2011-01-09 12:01:00,16326.0,SC4996,Kitchenware,7,7.14,Niger,49.98,2011-01,2011-01,1
540526,2011-01-09 13:41:00,14606.0,SC3087,Kitchenware,58,83.66,Niger,4852.28,2011-01,2010-12,2
540531,2011-01-09 14:03:00,16549.0,SC9946,Kitchenware,26,62.5,Niger,1625.0,2011-01,2011-01,1
540566,2011-01-10 10:58:00,17811.0,SC7161,Kitchenware,21,10.34,Niger,217.14,2011-01,2011-01,1
540639,2011-01-10 12:28:00,13107.0,SC9350,Kitchenware,40,99.2,Niger,3968.0,2011-01,2011-01,1
540640,2011-01-10 12:36:00,14527.0,SC1703,Kitchenware,95,74.96,Niger,7121.2,2011-01,2011-01,1
540640,2011-01-10 12:36:00,14527.0,SC7237,Kitchenware,76,43.73,Niger,3323.48,2011-01,2011-01,1
540645,2011-01-10 14:20:00,14060.0,SC3123,Kitchenware,56,19.86,Niger,1112.16,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC3076,Kitchenware,40,95.45,Niger,3818.0,2011-01,2011-01,1
540691,2011-01-11 08:50:00,17450.0,SC1443,Kitchenware,4,94.44,Niger,377.76,2011-01,2011-01,1
540704,2011-01-11 10:04:00,17742.0,SC4073,Kitchenware,44,10.27,Niger,451.88,2011-01,2011-01,1
540809,2011-01-11 12:37:00,18095.0,SC9564,Kitchenware,27,7.62,Niger,205.74,2011-01,2011-01,1
540834,2011-01-11 14:50:00,14733.0,SC9787,Kitchenware,90,48.71,Niger,4383.9,2011-01,2011-01,1
540943,2011-01-12 12:31:00,17841.0,SC3613,Kitchenware,81,6.43,Niger,520.8299999999999,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC1630,Kitchenware,11,88.87,Niger,977.57,2011-01,2011-01,1
541138,2011-01-14 10:42:00,12553.0,SC3802,Kitchenware,57,8.78,Niger,500.46,2011-01,2011-01,1
541138,2011-01-14 10:42:00,12553.0,SC5373,Kitchenware,87,12.17,Niger,1058.79,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC5637,Kitchenware,44,15.91,Niger,700.04,2011-01,2011-01,1
541220,2011-01-14 14:11:00,14156.0,SC8586,Kitchenware,23,66.62,Niger,1532.2600000000002,2011-01,2011-01,1
541225,2011-01-14 14:47:00,14099.0,SC7834,Kitchenware,61,30.13,Niger,1837.93,2011-01,2011-01,1
541244,2011-01-16 12:35:00,15535.0,SC8966,Kitchenware,6,64.49,Niger,386.94,2011-01,2011-01,1
541264,2011-01-16 16:10:00,17064.0,SC5892,Kitchenware,44,92.04,Niger,4049.76,2011-01,2011-01,1
541264,2011-01-16 16:10:00,17064.0,SC9623,Kitchenware,5,69.2,Niger,346.0,2011-01,2011-01,1
541286,2011-01-17 13:08:00,13982.0,SC1563,Kitchenware,43,16.19,Niger,696.1700000000001,2011-01,2011-01,1
541288,2011-01-17 13:21:00,14525.0,SC9106,Kitchenware,62,4.54,Niger,281.48,2011-01,2011-01,1
541473,2011-01-18 11:30:00,17491.0,SC8974,Kitchenware,64,4.25,Niger,272.0,2011-01,2011-01,1
541480,2011-01-18 12:05:00,12527.0,SC6328,Kitchenware,44,66.57,Niger,2929.08,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC2332,Kitchenware,15,96.16,Niger,1442.4,2011-01,2011-01,1
541552,2011-01-19 11:15:00,15039.0,SC2131,Kitchenware,93,30.87,Niger,2870.9100000000003,2011-01,2010-12,2
541566,2011-01-19 11:50:00,17722.0,SC2666,Kitchenware,85,69.63,Niger,5918.549999999999,2011-01,2011-01,1
541631,2011-01-20 10:48:00,12637.0,SC2589,Kitchenware,22,80.05,Niger,1761.1,2011-01,2011-01,1
541648,2011-01-20 11:15:00,17811.0,SC3493,Kitchenware,40,59.88,Niger,2395.2000000000003,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC6499,Kitchenware,80,31.36,Niger,2508.8,2011-01,2011-01,1
541783,2011-01-21 11:55:00,16618.0,SC5259,Kitchenware,78,18.34,Niger,1430.52,2011-01,2011-01,1
541877,2011-01-24 10:12:00,12559.0,SC8174,Kitchenware,9,72.33,Niger,650.97,2011-01,2011-01,1
541946,2011-01-24 11:50:00,17591.0,SC5495,Kitchenware,98,83.5,Niger,8183.0,2011-01,2011-01,1
541948,2011-01-24 12:00:00,15820.0,SC7422,Kitchenware,58,65.43,Niger,3794.940000000001,2011-01,2011-01,1
541970,2011-01-24 13:48:00,15179.0,SC8925,Kitchenware,23,57.88,Niger,1331.24,2011-01,2011-01,1
542096,2011-01-25 12:52:00,17236.0,SC1030,Kitchenware,90,76.98,Niger,6928.200000000001,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC7779,Kitchenware,25,45.54,Niger,1138.5,2011-01,2011-01,1
542174,2011-01-26 11:14:00,16043.0,SC8073,Kitchenware,90,55.19,Niger,4967.099999999999,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC3054,Kitchenware,70,72.74,Niger,5091.799999999999,2011-01,2011-01,1
542221,2011-01-26 12:40:00,14978.0,SC1932,Kitchenware,31,36.14,Niger,1120.34,2011-01,2011-01,1
542224,2011-01-26 12:45:00,17888.0,SC8818,Kitchenware,98,40.01,Niger,3920.98,2011-01,2011-01,1
542227,2011-01-26 13:33:00,14243.0,SC4954,Kitchenware,13,13.03,Niger,169.39,2011-01,2011-01,1
542233,2011-01-26 13:46:00,13098.0,SC4211,Kitchenware,94,80.04,Niger,7523.76,2011-01,2011-01,1
542276,2011-01-27 10:19:00,12764.0,SC3871,Kitchenware,86,19.97,Niger,1717.4199999999998,2011-01,2011-01,1
542278,2011-01-27 10:43:00,14911.0,SC1983,Kitchenware,48,32.47,Niger,1558.56,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC8724,Kitchenware,44,64.53,Niger,2839.32,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC4650,Kitchenware,70,93.5,Niger,6545.0,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC1458,Kitchenware,44,76.04,Niger,3345.76,2011-01,2011-01,1
542411,2011-01-27 16:43:00,15864.0,SC8137,Kitchenware,2,38.08,Niger,76.16,2011-01,2011-01,1
542506,2011-01-28 12:06:00,16523.0,SC3324,Kitchenware,38,62.43,Niger,2372.34,2011-01,2011-01,1
542535,2011-01-28 13:37:00,12735.0,SC3336,Kitchenware,55,52.16,Niger,2868.8,2011-01,2011-01,1
542597,2011-01-30 10:33:00,16326.0,SC4205,Kitchenware,95,15.82,Niger,1502.9,2011-01,2011-01,1
542607,2011-01-30 13:48:00,13148.0,SC9499,Kitchenware,92,36.91,Niger,3395.72,2011-01,2011-01,1
542621,2011-01-31 09:05:00,12528.0,SC3039,Kitchenware,49,31.68,Niger,1552.32,2011-01,2011-01,1
542716,2011-01-31 14:02:00,16407.0,SC1249,Kitchenware,62,44.12,Niger,2735.44,2011-01,2011-01,1
542724,2011-01-31 14:59:00,16779.0,SC4278,Kitchenware,72,95.79,Niger,6896.88,2011-01,2010-12,2
542777,2011-02-01 08:31:00,14911.0,SC1823,Kitchenware,75,6.68,Niger,501.0,2011-02,2011-01,2
542789,2011-02-01 10:38:00,17511.0,SC6837,Kitchenware,44,18.94,Niger,833.36,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC9257,Kitchenware,17,37.01,Niger,629.17,2011-02,2011-02,1
542914,2011-02-01 16:03:00,16161.0,SC3501,Kitchenware,91,39.29,Niger,3575.39,2011-02,2011-02,1
542914,2011-02-01 16:03:00,16161.0,SC2839,Kitchenware,54,20.86,Niger,1126.44,2011-02,2011-02,1
543096,2011-02-03 11:39:00,14044.0,SC5332,Kitchenware,89,36.74,Niger,3269.86,2011-02,2011-02,1
543118,2011-02-03 13:31:00,13842.0,SC4453,Kitchenware,82,71.33,Niger,5849.06,2011-02,2011-02,1
543162,2011-02-03 18:08:00,17507.0,SC1847,Kitchenware,32,87.42,Niger,2797.44,2011-02,2011-02,1
543174,2011-02-04 09:34:00,16938.0,SC8461,Kitchenware,100,83.21,Niger,8321.0,2011-02,2011-02,1
543277,2011-02-06 14:33:00,15808.0,SC2747,Kitchenware,63,98.77,Niger,6222.509999999999,2011-02,2010-12,3
543300,2011-02-07 11:42:00,13334.0,SC9295,Kitchenware,2,28.29,Niger,56.58,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC1883,Kitchenware,86,11.87,Niger,1020.82,2011-02,2011-02,1
543547,2011-02-09 16:57:00,17358.0,SC8335,Kitchenware,4,44.57,Niger,178.28,2011-02,2011-02,1
543587,2011-02-10 11:39:00,12561.0,SC7714,Kitchenware,95,76.63,Niger,7279.849999999999,2011-02,2011-02,1
543588,2011-02-10 11:40:00,17381.0,SC7199,Kitchenware,83,49.83,Niger,4135.889999999999,2011-02,2011-02,1
543600,2011-02-10 13:19:00,18168.0,SC2333,Kitchenware,75,26.61,Niger,1995.75,2011-02,2011-02,1
543739,2011-02-11 12:49:00,15550.0,SC4263,Kitchenware,71,58.05,Niger,4121.55,2011-02,2011-02,1
543774,2011-02-11 15:56:00,15856.0,SC3009,Kitchenware,84,88.49,Niger,7433.16,2011-02,2011-02,1
543777,2011-02-11 16:20:00,15406.0,SC4636,Kitchenware,37,42.06,Niger,1556.22,2011-02,2011-02,1
543777,2011-02-11 16:20:00,15406.0,SC2470,Kitchenware,69,64.54,Niger,4453.26,2011-02,2011-02,1
543804,2011-02-13 12:17:00,16434.0,SC1539,Kitchenware,94,79.6,Niger,7482.4,2011-02,2011-02,1
543836,2011-02-14 10:52:00,15236.0,SC3743,Kitchenware,100,94.16,Niger,9416.0,2011-02,2011-02,1
543852,2011-02-14 11:57:00,14258.0,SC1016,Kitchenware,88,97.31,Niger,8563.28,2011-02,2011-02,1
543907,2011-02-14 12:16:00,17346.0,SC2818,Kitchenware,59,74.52,Niger,4396.679999999999,2011-02,2011-02,1
543996,2011-02-15 10:46:00,15811.0,SC6051,Kitchenware,67,4.86,Niger,325.62,2011-02,2011-02,1
544040,2011-02-15 11:40:00,14701.0,SC2306,Kitchenware,44,36.09,Niger,1587.96,2011-02,2011-01,2
544074,2011-02-15 14:49:00,14156.0,SC9871,Kitchenware,89,21.6,Niger,1922.4,2011-02,2011-01,2
544075,2011-02-15 14:50:00,14156.0,SC4801,Kitchenware,43,39.62,Niger,1703.66,2011-02,2011-01,2
544081,2011-02-15 15:49:00,17819.0,SC2370,Kitchenware,52,75.19,Niger,3909.88,2011-02,2011-02,1
544097,2011-02-16 09:56:00,12455.0,SC4178,Kitchenware,48,61.33,Niger,2943.84,2011-02,2011-02,1
544151,2011-02-16 12:02:00,15024.0,SC6394,Kitchenware,10,66.8,Niger,668.0,2011-02,2011-02,1
544153,2011-02-16 12:11:00,15356.0,SC8102,Kitchenware,91,24.92,Niger,2267.7200000000003,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC1905,Kitchenware,94,72.42,Niger,6807.4800000000005,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC6788,Kitchenware,55,51.04,Niger,2807.2,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC7334,Kitchenware,84,52.7,Niger,4426.8,2011-02,2011-02,1
544293,2011-02-17 12:42:00,17954.0,SC2526,Kitchenware,62,39.37,Niger,2440.94,2011-02,2011-02,1
544332,2011-02-17 17:34:00,17419.0,SC9786,Kitchenware,64,97.74,Niger,6255.36,2011-02,2011-02,1
544368,2011-02-18 11:27:00,14057.0,SC4592,Kitchenware,100,99.58,Niger,9958.0,2011-02,2011-02,1
544405,2011-02-18 13:10:00,16814.0,SC1832,Kitchenware,36,43.98,Niger,1583.28,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC9409,Kitchenware,43,48.32,Niger,2077.76,2011-02,2011-02,1
544408,2011-02-18 13:29:00,16726.0,SC3349,Kitchenware,43,13.35,Niger,574.05,2011-02,2011-02,1
544421,2011-02-18 15:21:00,13951.0,SC4470,Kitchenware,35,91.98,Niger,3219.3,2011-02,2011-02,1
544453,2011-02-20 13:06:00,17214.0,SC9544,Kitchenware,49,5.53,Niger,270.97,2011-02,2011-02,1
544453,2011-02-20 13:06:00,17214.0,SC1526,Kitchenware,4,63.14,Niger,252.56,2011-02,2011-02,1
544461,2011-02-20 14:08:00,13744.0,SC6738,Kitchenware,81,48.52,Niger,3930.12,2011-02,2011-02,1
544462,2011-02-20 14:21:00,17050.0,SC2940,Kitchenware,77,3.9,Niger,300.3,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC7380,Kitchenware,92,93.21,Niger,8575.32,2011-02,2011-02,1
544556,2011-02-21 12:29:00,13477.0,SC5131,Kitchenware,37,98.37,Niger,3639.69,2011-02,2011-02,1
544572,2011-02-21 13:21:00,14639.0,SC3691,Kitchenware,66,91.94,Niger,6068.04,2011-02,2010-12,3
544586,2011-02-21 15:04:00,17338.0,SC6573,Kitchenware,69,64.5,Niger,4450.5,2011-02,2011-02,1
544651,2011-02-22 12:51:00,13694.0,SC2525,Kitchenware,83,96.08,Niger,7974.639999999999,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC4716,Kitchenware,24,72.91,Niger,1749.84,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC7230,Kitchenware,40,12.62,Niger,504.8,2011-02,2011-02,1
544660,2011-02-22 13:47:00,15078.0,SC1722,Kitchenware,65,76.79,Niger,4991.35,2011-02,2011-02,1
544664,2011-02-22 14:55:00,16045.0,SC7953,Kitchenware,46,92.64,Niger,4261.44,2011-02,2011-02,1
544673,2011-02-22 15:46:00,13421.0,SC4716,Kitchenware,6,22.16,Niger,132.96,2011-02,2011-02,1
544678,2011-02-22 16:15:00,13077.0,SC7188,Kitchenware,72,64.66,Niger,4655.52,2011-02,2011-02,1
544790,2011-02-23 12:27:00,16940.0,SC5732,Kitchenware,72,42.41,Niger,3053.5199999999995,2011-02,2011-02,1
544792,2011-02-23 12:37:00,18172.0,SC5205,Kitchenware,10,30.11,Niger,301.1,2011-02,2011-02,1
544886,2011-02-24 11:42:00,12582.0,SC5769,Kitchenware,43,34.84,Niger,1498.12,2011-02,2011-02,1
544903,2011-02-24 13:43:00,18065.0,SC7944,Kitchenware,46,50.87,Niger,2340.02,2011-02,2011-02,1
544909,2011-02-24 14:32:00,14298.0,SC7660,Kitchenware,17,6.05,Niger,102.85,2011-02,2010-12,3
544922,2011-02-24 16:46:00,15847.0,SC6586,Kitchenware,17,88.1,Niger,1497.6999999999998,2011-02,2011-02,1
544932,2011-02-25 08:14:00,16133.0,SC6403,Kitchenware,77,57.48,Niger,4425.96,2011-02,2011-02,1
544940,2011-02-25 10:19:00,16592.0,SC4003,Kitchenware,79,79.99,Niger,6319.21,2011-02,2011-02,1
544941,2011-02-25 10:25:00,12841.0,SC9427,Kitchenware,59,79.45,Niger,4687.55,2011-02,2011-02,1
544969,2011-02-25 11:32:00,15712.0,SC9143,Kitchenware,48,55.13,Niger,2646.24,2011-02,2011-02,1
