InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537418,2010-12-06 15:13:00,17884.0,SC9358,Toys,54,79.99,Madagascar,4319.46,2010-12,2010-12,1
537418,2010-12-06 15:13:00,17884.0,SC3612,Toys,78,35.66,Madagascar,2781.48,2010-12,2010-12,1
537755,2010-12-08 11:31:00,16525.0,SC5464,Toys,24,55.25,Madagascar,1326.0,2010-12,2010-12,1
537755,2010-12-08 11:31:00,16525.0,SC1777,Toys,19,44.45,Madagascar,844.5500000000001,2010-12,2010-12,1
537769,2010-12-08 12:17:00,15021.0,SC4598,Toys,30,71.28,Madagascar,2138.4,2010-12,2010-12,1
537772,2010-12-08 12:35:00,18043.0,SC9205,Toys,85,32.81,Madagascar,2788.8500000000004,2010-12,2010-12,1
537837,2010-12-08 14:59:00,13077.0,SC3494,Toys,1,76.33,Madagascar,76.33,2010-12,2010-12,1
537886,2010-12-09 09:49:00,15660.0,SC7069,Toys,81,61.1,Madagascar,4949.1,2010-12,2010-12,1
538056,2010-12-09 13:34:00,17198.0,SC6026,Toys,22,63.62,Madagascar,1399.64,2010-12,2010-12,1
538168,2010-12-09 19:23:00,14702.0,SC3643,Toys,55,99.13,Madagascar,5452.15,2010-12,2010-12,1
538174,2010-12-10 09:35:00,12471.0,SC3565,Toys,11,65.53,Madagascar,720.83,2010-12,2010-12,1
538198,2010-12-10 11:01:00,17827.0,SC5502,Toys,98,21.3,Madagascar,2087.4,2010-12,2010-12,1
538216,2010-12-10 11:51:00,14543.0,SC8169,Toys,90,63.16,Madagascar,5684.4,2010-12,2010-12,1
538240,2010-12-10 12:00:00,16062.0,SC5517,Toys,4,32.3,Madagascar,129.2,2010-12,2010-12,1
538313,2010-12-10 13:50:00,15514.0,SC4873,Toys,49,46.77,Madagascar,2291.73,2010-12,2010-12,1
538343,2010-12-10 14:29:00,13448.0,SC1386,Toys,34,4.78,Madagascar,162.52,2010-12,2010-12,1
538371,2010-12-12 11:07:00,15570.0,SC6784,Toys,88,60.58,Madagascar,5331.04,2010-12,2010-12,1
538509,2010-12-12 13:37:00,14413.0,SC9874,Toys,64,55.87,Madagascar,3575.68,2010-12,2010-12,1
538525,2010-12-13 09:39:00,12540.0,SC3211,Toys,84,42.53,Madagascar,3572.52,2010-12,2010-12,1
538533,2010-12-13 10:31:00,14796.0,SC3226,Toys,85,44.47,Madagascar,3779.95,2010-12,2010-12,1
538533,2010-12-13 10:31:00,14796.0,SC8970,Toys,28,26.97,Madagascar,755.16,2010-12,2010-12,1
538537,2010-12-13 10:41:00,12747.0,SC6953,Toys,42,18.19,Madagascar,763.98,2010-12,2010-12,1
538629,2010-12-13 13:10:00,17799.0,SC3263,Toys,79,86.17,Madagascar,6807.43,2010-12,2010-12,1
538630,2010-12-13 13:25:00,14565.0,SC3190,Toys,3,62.86,Madagascar,188.58,2010-12,2010-12,1
538633,2010-12-13 13:28:00,16726.0,SC9821,Toys,30,85.78,Madagascar,2573.4,2010-12,2010-12,1
538634,2010-12-13 13:28:00,14085.0,SC8432,Toys,42,46.72,Madagascar,1962.24,2010-12,2010-12,1
538634,2010-12-13 13:28:00,14085.0,SC3895,Toys,62,88.71,Madagascar,5500.02,2010-12,2010-12,1
538652,2010-12-13 15:12:00,17890.0,SC5892,Toys,93,44.94,Madagascar,4179.42,2010-12,2010-12,1
538655,2010-12-13 15:16:00,17375.0,SC8272,Toys,94,18.3,Madagascar,1720.2,2010-12,2010-12,1
538664,2010-12-13 15:46:00,14733.0,SC2833,Toys,91,6.19,Madagascar,563.2900000000001,2010-12,2010-12,1
538683,2010-12-13 17:40:00,14525.0,SC5939,Toys,17,27.52,Madagascar,467.84,2010-12,2010-12,1
538826,2010-12-14 12:58:00,12370.0,SC8967,Toys,45,4.81,Madagascar,216.45,2010-12,2010-12,1
538826,2010-12-14 12:58:00,12370.0,SC4970,Toys,52,74.88,Madagascar,3893.76,2010-12,2010-12,1
538901,2010-12-15 09:58:00,17629.0,SC9890,Toys,85,93.92,Madagascar,7983.2,2010-12,2010-12,1
539044,2010-12-15 15:47:00,15727.0,SC1283,Toys,21,81.0,Madagascar,1701.0,2010-12,2010-12,1
539046,2010-12-15 15:50:00,17980.0,SC9986,Toys,92,79.6,Madagascar,7323.2,2010-12,2010-12,1
539050,2010-12-15 16:21:00,12577.0,SC6790,Toys,45,77.04,Madagascar,3466.8,2010-12,2010-12,1
539106,2010-12-16 10:51:00,16705.0,SC7590,Toys,90,50.66,Madagascar,4559.4,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC9699,Toys,97,44.17,Madagascar,4284.49,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC3033,Toys,63,84.55,Madagascar,5326.65,2010-12,2010-12,1
539262,2010-12-16 14:35:00,15789.0,SC5310,Toys,84,70.75,Madagascar,5943.0,2010-12,2010-12,1
539267,2010-12-16 15:23:00,13534.0,SC3218,Toys,81,84.78,Madagascar,6867.18,2010-12,2010-12,1
539292,2010-12-16 16:42:00,16539.0,SC8953,Toys,37,94.01,Madagascar,3478.3700000000003,2010-12,2010-12,1
539324,2010-12-16 19:51:00,14985.0,SC7672,Toys,68,68.47,Madagascar,4655.96,2010-12,2010-12,1
539338,2010-12-17 10:54:00,17404.0,SC3407,Toys,56,13.65,Madagascar,764.4,2010-12,2010-12,1
539374,2010-12-17 11:40:00,14769.0,SC4286,Toys,39,56.55,Madagascar,2205.45,2010-12,2010-12,1
539474,2010-12-19 14:27:00,15581.0,SC6296,Toys,72,84.18,Madagascar,6060.960000000001,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC5769,Toys,50,7.52,Madagascar,376.0,2010-12,2010-12,1
539641,2010-12-20 15:30:00,15311.0,SC4394,Toys,53,75.43,Madagascar,3997.79,2010-12,2010-12,1
539642,2010-12-20 15:35:00,15867.0,SC7815,Toys,12,48.81,Madagascar,585.72,2010-12,2010-12,1
539728,2010-12-21 14:26:00,16270.0,SC9826,Toys,28,25.13,Madagascar,703.64,2010-12,2010-12,1
539766,2010-12-22 11:11:00,14092.0,SC5162,Toys,74,16.19,Madagascar,1198.0600000000002,2010-12,2010-12,1
539837,2010-12-22 13:48:00,14532.0,SC3540,Toys,31,10.71,Madagascar,332.01000000000005,2010-12,2010-12,1
539920,2010-12-23 11:06:00,14085.0,SC5221,Toys,51,87.64,Madagascar,4469.64,2010-12,2010-12,1
539957,2010-12-23 12:58:00,12585.0,SC3273,Toys,11,53.66,Madagascar,590.26,2010-12,2010-12,1
540073,2011-01-04 14:47:00,16814.0,SC9068,Toys,89,65.43,Madagascar,5823.27,2011-01,2011-01,1
540121,2011-01-05 10:35:00,16145.0,SC6464,Toys,38,97.94,Madagascar,3721.72,2011-01,2011-01,1
540167,2011-01-05 12:13:00,16600.0,SC3671,Toys,75,25.56,Madagascar,1917.0,2011-01,2011-01,1
540179,2011-01-05 12:54:00,16033.0,SC1787,Toys,78,20.18,Madagascar,1574.04,2011-01,2010-12,2
540267,2011-01-06 11:12:00,12415.0,SC4362,Toys,91,10.11,Madagascar,920.01,2011-01,2011-01,1
540288,2011-01-06 12:45:00,17634.0,SC7044,Toys,48,33.86,Madagascar,1625.28,2011-01,2011-01,1
540387,2011-01-06 17:58:00,16306.0,SC8810,Toys,57,48.39,Madagascar,2758.23,2011-01,2011-01,1
540415,2011-01-07 10:47:00,16889.0,SC4172,Toys,12,96.65,Madagascar,1159.8000000000002,2011-01,2011-01,1
540456,2011-01-07 12:14:00,13534.0,SC7398,Toys,64,67.03,Madagascar,4289.92,2011-01,2010-12,2
540469,2011-01-07 14:04:00,12484.0,SC3419,Toys,39,98.54,Madagascar,3843.06,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC6853,Toys,100,69.88,Madagascar,6988.0,2011-01,2011-01,1
540493,2011-01-07 16:34:00,14867.0,SC4530,Toys,46,20.34,Madagascar,935.64,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC7522,Toys,55,13.46,Madagascar,740.3000000000001,2011-01,2011-01,1
540515,2011-01-09 11:54:00,15059.0,SC1062,Toys,92,79.38,Madagascar,7302.959999999999,2011-01,2011-01,1
540529,2011-01-09 13:50:00,16748.0,SC3092,Toys,94,24.37,Madagascar,2290.78,2011-01,2011-01,1
540568,2011-01-10 11:22:00,15039.0,SC1831,Toys,97,31.53,Madagascar,3058.4100000000003,2011-01,2011-01,1
540604,2011-01-10 11:38:00,15326.0,SC4206,Toys,24,21.75,Madagascar,522.0,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC5502,Toys,70,22.07,Madagascar,1544.9,2011-01,2011-01,1
540680,2011-01-10 16:24:00,15311.0,SC9255,Toys,10,99.05,Madagascar,990.5,2011-01,2010-12,2
540798,2011-01-11 12:11:00,17365.0,SC7728,Toys,8,62.14,Madagascar,497.12,2011-01,2011-01,1
540809,2011-01-11 12:37:00,18095.0,SC7721,Toys,22,19.84,Madagascar,436.48,2011-01,2011-01,1
540855,2011-01-12 10:14:00,16353.0,SC5743,Toys,11,13.0,Madagascar,143.0,2011-01,2011-01,1
541094,2011-01-13 13:36:00,13246.0,SC1131,Toys,27,44.76,Madagascar,1208.52,2011-01,2011-01,1
541270,2011-01-17 11:09:00,14976.0,SC5204,Toys,20,76.25,Madagascar,1525.0,2011-01,2011-01,1
541293,2011-01-17 13:39:00,15311.0,SC1131,Toys,65,8.87,Madagascar,576.55,2011-01,2010-12,2
541436,2011-01-18 10:41:00,15291.0,SC5417,Toys,59,14.83,Madagascar,874.97,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC1684,Toys,51,23.07,Madagascar,1176.57,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC1588,Toys,20,53.3,Madagascar,1066.0,2011-01,2011-01,1
541567,2011-01-19 11:51:00,12681.0,SC5942,Toys,87,67.82,Madagascar,5900.339999999999,2011-01,2011-01,1
541576,2011-01-19 13:32:00,17097.0,SC8641,Toys,5,35.47,Madagascar,177.35,2011-01,2011-01,1
541588,2011-01-19 14:43:00,14307.0,SC8807,Toys,63,14.89,Madagascar,938.07,2011-01,2011-01,1
541681,2011-01-20 14:24:00,13008.0,SC1302,Toys,97,39.85,Madagascar,3865.45,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC5800,Toys,54,6.85,Madagascar,369.9,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC9986,Toys,64,6.17,Madagascar,394.88,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC8454,Toys,98,63.72,Madagascar,6244.56,2011-01,2011-01,1
541847,2011-01-23 13:25:00,15443.0,SC6846,Toys,92,58.71,Madagascar,5401.32,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC7202,Toys,32,10.2,Madagascar,326.4,2011-01,2011-01,1
541932,2011-01-24 11:39:00,14439.0,SC1465,Toys,84,47.52,Madagascar,3991.68,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC6747,Toys,52,51.53,Madagascar,2679.56,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC3255,Toys,43,29.33,Madagascar,1261.1899999999998,2011-01,2011-01,1
542125,2011-01-25 14:47:00,16497.0,SC1546,Toys,17,39.96,Madagascar,679.32,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC7444,Toys,60,87.3,Madagascar,5238.0,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC3720,Toys,58,38.69,Madagascar,2244.02,2011-01,2011-01,1
542228,2011-01-26 13:37:00,13113.0,SC4778,Toys,17,91.99,Madagascar,1563.83,2011-01,2011-01,1
542235,2011-01-26 13:56:00,15661.0,SC8014,Toys,69,26.25,Madagascar,1811.25,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC6396,Toys,90,94.02,Madagascar,8461.8,2011-01,2011-01,1
542272,2011-01-27 09:42:00,16496.0,SC2068,Toys,62,33.75,Madagascar,2092.5,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC2308,Toys,72,71.91,Madagascar,5177.52,2011-01,2010-12,2
542399,2011-01-27 15:38:00,15549.0,SC7574,Toys,98,43.5,Madagascar,4263.0,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC2288,Toys,73,80.62,Madagascar,5885.26,2011-01,2011-01,1
542568,2011-01-28 14:53:00,14215.0,SC2066,Toys,93,36.39,Madagascar,3384.27,2011-01,2011-01,1
542605,2011-01-30 12:42:00,17796.0,SC2246,Toys,2,36.32,Madagascar,72.64,2011-01,2011-01,1
542611,2011-01-30 14:13:00,15415.0,SC7993,Toys,9,94.29,Madagascar,848.61,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC6289,Toys,26,77.53,Madagascar,2015.78,2011-01,2011-01,1
542618,2011-01-30 15:52:00,14502.0,SC2755,Toys,96,1.7,Madagascar,163.2,2011-01,2011-01,1
542629,2011-01-31 09:57:00,12731.0,SC6916,Toys,56,49.95,Madagascar,2797.2000000000003,2011-01,2011-01,1
542646,2011-01-31 11:42:00,17220.0,SC4735,Toys,57,46.91,Madagascar,2673.87,2011-01,2011-01,1
542710,2011-01-31 13:17:00,14776.0,SC1096,Toys,51,79.57,Madagascar,4058.07,2011-01,2011-01,1
542723,2011-01-31 14:53:00,17256.0,SC1361,Toys,46,11.77,Madagascar,541.42,2011-01,2011-01,1
542741,2011-01-31 16:02:00,17375.0,SC6415,Toys,40,88.62,Madagascar,3544.8,2011-01,2010-12,2
542745,2011-01-31 16:47:00,15881.0,SC6453,Toys,47,25.18,Madagascar,1183.46,2011-01,2011-01,1
542795,2011-02-01 10:59:00,18055.0,SC6560,Toys,28,13.41,Madagascar,375.48,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC3148,Toys,13,33.68,Madagascar,437.84,2011-02,2010-12,3
542895,2011-02-01 13:47:00,14549.0,SC2588,Toys,68,58.11,Madagascar,3951.48,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC7594,Toys,51,36.51,Madagascar,1862.01,2011-02,2011-02,1
542911,2011-02-01 15:41:00,12676.0,SC3468,Toys,30,91.32,Madagascar,2739.6,2011-02,2011-02,1
542934,2011-02-02 11:01:00,13093.0,SC5657,Toys,47,91.87,Madagascar,4317.89,2011-02,2011-02,1
542993,2011-02-02 12:02:00,16156.0,SC2366,Toys,35,6.73,Madagascar,235.55,2011-02,2011-02,1
543001,2011-02-02 12:26:00,14127.0,SC6568,Toys,24,94.95,Madagascar,2278.8,2011-02,2011-02,1
543006,2011-02-02 12:53:00,17975.0,SC5900,Toys,11,21.21,Madagascar,233.31,2011-02,2011-02,1
543006,2011-02-02 12:53:00,17975.0,SC4568,Toys,8,96.06,Madagascar,768.48,2011-02,2011-02,1
543022,2011-02-02 14:37:00,16771.0,SC7717,Toys,2,42.5,Madagascar,85.0,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC6342,Toys,54,53.64,Madagascar,2896.56,2011-02,2011-02,1
543164,2011-02-03 19:32:00,13208.0,SC5240,Toys,50,15.37,Madagascar,768.5,2011-02,2011-02,1
543190,2011-02-04 11:52:00,17226.0,SC8424,Toys,61,85.83,Madagascar,5235.63,2011-02,2011-02,1
543191,2011-02-04 11:54:00,13137.0,SC3272,Toys,46,99.44,Madagascar,4574.24,2011-02,2011-02,1
543245,2011-02-04 14:08:00,16725.0,SC8349,Toys,61,36.74,Madagascar,2241.1400000000003,2011-02,2011-02,1
543279,2011-02-06 14:46:00,17105.0,SC8281,Toys,57,98.24,Madagascar,5599.679999999999,2011-02,2011-02,1
543288,2011-02-07 10:14:00,17302.0,SC7992,Toys,75,17.14,Madagascar,1285.5,2011-02,2011-02,1
543309,2011-02-07 12:05:00,18118.0,SC7918,Toys,93,24.03,Madagascar,2234.79,2011-02,2011-01,2
543354,2011-02-07 13:50:00,13458.0,SC3631,Toys,73,85.34,Madagascar,6229.820000000001,2011-02,2011-02,1
543369,2011-02-07 14:49:00,16255.0,SC6665,Toys,17,12.29,Madagascar,208.93,2011-02,2011-02,1
543447,2011-02-08 12:01:00,16265.0,SC5455,Toys,30,29.61,Madagascar,888.3,2011-02,2011-02,1
543484,2011-02-09 10:11:00,12721.0,SC6320,Toys,64,1.72,Madagascar,110.08,2011-02,2011-02,1
543543,2011-02-09 15:33:00,17843.0,SC6860,Toys,7,3.58,Madagascar,25.06,2011-02,2011-02,1
543651,2011-02-11 10:06:00,16306.0,SC5412,Toys,96,62.15,Madagascar,5966.4,2011-02,2011-01,2
543754,2011-02-11 14:26:00,18159.0,SC3254,Toys,98,55.31,Madagascar,5420.38,2011-02,2011-02,1
543814,2011-02-13 15:17:00,15640.0,SC4171,Toys,68,22.34,Madagascar,1519.12,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC5660,Toys,14,22.6,Madagascar,316.40000000000003,2011-02,2011-02,1
543900,2011-02-14 12:11:00,12621.0,SC9946,Toys,45,63.42,Madagascar,2853.9,2011-02,2011-02,1
543908,2011-02-14 12:28:00,16422.0,SC3348,Toys,64,4.1,Madagascar,262.4,2011-02,2011-02,1
543911,2011-02-14 12:46:00,17829.0,SC7659,Toys,7,71.3,Madagascar,499.1,2011-02,2011-02,1
543911,2011-02-14 12:46:00,17829.0,SC8679,Toys,37,85.0,Madagascar,3145.0,2011-02,2011-02,1
543919,2011-02-14 14:03:00,13157.0,SC8863,Toys,10,65.98,Madagascar,659.8000000000001,2011-02,2011-02,1
543996,2011-02-15 10:46:00,15811.0,SC6267,Toys,51,57.5,Madagascar,2932.5,2011-02,2011-02,1
544058,2011-02-15 12:56:00,14176.0,SC7974,Toys,65,82.76,Madagascar,5379.400000000001,2011-02,2011-02,1
544068,2011-02-15 14:08:00,16431.0,SC8715,Toys,7,5.97,Madagascar,41.79,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC1968,Toys,19,7.73,Madagascar,146.87,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC5474,Toys,73,1.27,Madagascar,92.71,2011-02,2011-02,1
544108,2011-02-16 10:53:00,12653.0,SC1171,Toys,95,99.34,Madagascar,9437.3,2011-02,2011-02,1
544191,2011-02-16 16:57:00,13089.0,SC7403,Toys,58,82.86,Madagascar,4805.88,2011-02,2011-02,1
544191,2011-02-16 16:57:00,13089.0,SC1892,Toys,51,27.3,Madagascar,1392.3,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC5662,Toys,12,94.67,Madagascar,1136.04,2011-02,2011-02,1
544299,2011-02-17 12:55:00,13178.0,SC9609,Toys,32,96.54,Madagascar,3089.28,2011-02,2011-02,1
544301,2011-02-17 12:59:00,14606.0,SC8304,Toys,25,65.1,Madagascar,1627.4999999999998,2011-02,2011-02,1
544302,2011-02-17 13:16:00,12654.0,SC1044,Toys,11,3.44,Madagascar,37.84,2011-02,2011-02,1
544307,2011-02-17 14:04:00,15903.0,SC4671,Toys,89,65.99,Madagascar,5873.11,2011-02,2011-02,1
544368,2011-02-18 11:27:00,14057.0,SC2441,Toys,31,6.42,Madagascar,199.02,2011-02,2011-02,1
544455,2011-02-20 13:18:00,13097.0,SC8633,Toys,99,79.51,Madagascar,7871.490000000001,2011-02,2011-02,1
544476,2011-02-21 09:58:00,14796.0,SC9928,Toys,60,82.76,Madagascar,4965.6,2011-02,2010-12,3
544483,2011-02-21 10:53:00,12524.0,SC4284,Toys,66,54.37,Madagascar,3588.42,2011-02,2011-02,1
544569,2011-02-21 12:58:00,16980.0,SC2400,Toys,49,38.17,Madagascar,1870.33,2011-02,2011-02,1
544571,2011-02-21 13:07:00,15146.0,SC8792,Toys,88,85.85,Madagascar,7554.799999999999,2011-02,2011-02,1
544597,2011-02-21 17:42:00,16014.0,SC6012,Toys,49,78.15,Madagascar,3829.35,2011-02,2011-02,1
544634,2011-02-22 11:02:00,17994.0,SC2533,Toys,75,37.34,Madagascar,2800.5000000000005,2011-02,2011-02,1
544634,2011-02-22 11:02:00,17994.0,SC6970,Toys,11,76.38,Madagascar,840.18,2011-02,2011-02,1
544790,2011-02-23 12:27:00,16940.0,SC9895,Toys,6,62.5,Madagascar,375.0,2011-02,2011-02,1
544813,2011-02-23 16:23:00,15984.0,SC6838,Toys,30,4.16,Madagascar,124.8,2011-02,2011-02,1
544837,2011-02-24 10:29:00,15910.0,SC6335,Toys,14,73.38,Madagascar,1027.32,2011-02,2011-02,1
544887,2011-02-24 11:54:00,17364.0,SC6954,Toys,43,95.33,Madagascar,4099.19,2011-02,2011-02,1
544931,2011-02-24 18:59:00,13501.0,SC9729,Toys,16,56.99,Madagascar,911.84,2011-02,2011-02,1
544998,2011-02-25 11:56:00,14470.0,SC5882,Toys,88,92.99,Madagascar,8183.12,2011-02,2011-02,1
545004,2011-02-25 12:48:00,13753.0,SC6966,Toys,61,74.26,Madagascar,4529.860000000001,2011-02,2011-02,1
545019,2011-02-25 13:56:00,15093.0,SC5466,Toys,86,21.11,Madagascar,1815.46,2011-02,2011-02,1
545054,2011-02-27 12:41:00,14472.0,SC7576,Toys,61,34.06,Madagascar,2077.6600000000003,2011-02,2011-02,1
545060,2011-02-27 13:47:00,15547.0,SC5367,Toys,58,34.21,Madagascar,1984.18,2011-02,2011-02,1
545071,2011-02-27 15:59:00,15996.0,SC6189,Toys,60,41.46,Madagascar,2487.6,2011-02,2011-02,1
545073,2011-02-28 09:26:00,14036.0,SC6785,Toys,83,67.31,Madagascar,5586.7300000000005,2011-02,2011-02,1
545081,2011-02-28 10:35:00,16057.0,SC6842,Toys,1,79.2,Madagascar,79.2,2011-02,2011-02,1
545081,2011-02-28 10:35:00,16057.0,SC5859,Toys,3,86.22,Madagascar,258.66,2011-02,2011-02,1
545082,2011-02-28 10:37:00,16992.0,SC7722,Toys,56,35.17,Madagascar,1969.52,2011-02,2011-02,1
545085,2011-02-28 11:19:00,15039.0,SC8042,Toys,56,54.67,Madagascar,3061.52,2011-02,2011-01,2
545150,2011-02-28 12:27:00,14227.0,SC3708,Toys,23,77.64,Madagascar,1785.72,2011-02,2011-02,1
545227,2011-03-01 09:35:00,12428.0,SC5713,Toys,40,36.57,Madagascar,1462.8,2011-03,2011-03,1
545301,2011-03-01 12:26:00,12679.0,SC6129,Toys,12,21.97,Madagascar,263.64,2011-03,2011-03,1
545425,2011-03-02 14:39:00,16792.0,SC8631,Toys,61,18.75,Madagascar,1143.75,2011-03,2011-03,1
545459,2011-03-02 17:21:00,17576.0,SC5476,Toys,33,42.69,Madagascar,1408.77,2011-03,2011-03,1
545460,2011-03-02 17:33:00,13230.0,SC8046,Toys,52,72.27,Madagascar,3758.04,2011-03,2011-03,1
545465,2011-03-03 09:25:00,16957.0,SC8723,Toys,22,65.55,Madagascar,1442.1,2011-03,2011-03,1
545530,2011-03-03 13:45:00,17416.0,SC1239,Toys,16,38.45,Madagascar,615.2,2011-03,2011-03,1
545530,2011-03-03 13:45:00,17416.0,SC2956,Toys,100,82.97,Madagascar,8297.0,2011-03,2011-03,1
545583,2011-03-04 09:08:00,12553.0,SC9084,Toys,15,73.41,Madagascar,1101.15,2011-03,2011-03,1
545719,2011-03-07 10:28:00,13344.0,SC3064,Toys,8,19.49,Madagascar,155.92,2011-03,2011-03,1
545759,2011-03-07 11:56:00,16316.0,SC2205,Toys,32,36.23,Madagascar,1159.36,2011-03,2011-03,1
545835,2011-03-07 13:17:00,17654.0,SC8513,Toys,1,93.44,Madagascar,93.44,2011-03,2011-03,1
545842,2011-03-07 13:37:00,15498.0,SC4103,Toys,19,38.05,Madagascar,722.9499999999999,2011-03,2011-01,3
545868,2011-03-07 14:33:00,17841.0,SC6106,Toys,53,10.21,Madagascar,541.13,2011-03,2011-03,1
545901,2011-03-07 17:52:00,15834.0,SC9960,Toys,88,74.94,Madagascar,6594.719999999999,2011-03,2011-03,1
545904,2011-03-08 08:52:00,13468.0,SC1214,Toys,85,96.25,Madagascar,8181.25,2011-03,2011-03,1
545914,2011-03-08 11:39:00,13340.0,SC3919,Toys,53,72.41,Madagascar,3837.73,2011-03,2011-03,1
545978,2011-03-08 12:19:00,13975.0,SC1323,Toys,48,5.06,Madagascar,242.88,2011-03,2011-03,1
545980,2011-03-08 12:49:00,14730.0,SC9779,Toys,44,39.93,Madagascar,1756.92,2011-03,2011-03,1
545996,2011-03-08 14:12:00,14367.0,SC3506,Toys,36,15.98,Madagascar,575.28,2011-03,2011-03,1
545996,2011-03-08 14:12:00,14367.0,SC4165,Toys,81,92.93,Madagascar,7527.330000000001,2011-03,2011-03,1
545998,2011-03-08 14:35:00,13373.0,SC2182,Toys,85,86.48,Madagascar,7350.8,2011-03,2011-03,1
