InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
539008,2010-12-15 13:21:00,17033.0,SC6877,Cosmetics,49,71.98,Uganda,3527.02,2010-12,2010-12,1
539010,2010-12-15 13:24:00,15005.0,SC6986,Cosmetics,94,51.86,Uganda,4874.84,2010-12,2010-12,1
539101,2010-12-16 10:35:00,16029.0,SC4839,Cosmetics,27,2.86,Uganda,77.22,2010-12,2010-12,1
539181,2010-12-16 11:51:00,12748.0,SC5900,Cosmetics,86,51.41,Uganda,4421.259999999999,2010-12,2010-12,1
539211,2010-12-16 12:15:00,16743.0,SC5527,Cosmetics,82,70.38,Uganda,5771.16,2010-12,2010-12,1
539243,2010-12-16 13:21:00,18116.0,SC4961,Cosmetics,92,52.76,Uganda,4853.92,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC5200,Cosmetics,93,99.87,Uganda,9287.91,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC1258,Cosmetics,94,18.05,Uganda,1696.7,2010-12,2010-12,1
539405,2010-12-17 12:38:00,12621.0,SC4965,Cosmetics,3,58.38,Uganda,175.14,2010-12,2010-12,1
539414,2010-12-17 13:45:00,16931.0,SC4155,Cosmetics,79,42.94,Uganda,3392.26,2010-12,2010-12,1
539447,2010-12-17 16:00:00,12395.0,SC2093,Cosmetics,21,1.74,Uganda,36.54,2010-12,2010-12,1
539469,2010-12-19 13:59:00,17841.0,SC9260,Cosmetics,76,15.96,Uganda,1212.96,2010-12,2010-12,1
539478,2010-12-19 15:07:00,17343.0,SC5778,Cosmetics,31,3.5,Uganda,108.5,2010-12,2010-12,1
539490,2010-12-20 10:00:00,17069.0,SC3561,Cosmetics,65,35.06,Uganda,2278.9,2010-12,2010-12,1
539498,2010-12-20 10:48:00,15279.0,SC3993,Cosmetics,55,43.69,Uganda,2402.95,2010-12,2010-12,1
539502,2010-12-20 11:14:00,14099.0,SC9204,Cosmetics,11,55.75,Uganda,613.25,2010-12,2010-12,1
539586,2010-12-20 13:08:00,14298.0,SC1886,Cosmetics,42,11.29,Uganda,474.18,2010-12,2010-12,1
539609,2010-12-20 14:15:00,15527.0,SC2875,Cosmetics,15,49.18,Uganda,737.7,2010-12,2010-12,1
539725,2010-12-21 13:58:00,17211.0,SC7528,Cosmetics,45,70.51,Uganda,3172.9500000000003,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC7973,Cosmetics,40,69.94,Uganda,2797.6,2010-12,2010-12,1
540031,2011-01-04 13:50:00,17975.0,SC8554,Cosmetics,40,92.18,Uganda,3687.2,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC8994,Cosmetics,29,19.54,Uganda,566.66,2011-01,2011-01,1
540114,2011-01-05 09:44:00,15498.0,SC6793,Cosmetics,33,36.2,Uganda,1194.6,2011-01,2011-01,1
540157,2011-01-05 11:41:00,15311.0,SC4164,Cosmetics,34,70.67,Uganda,2402.78,2011-01,2010-12,2
540247,2011-01-05 15:56:00,15464.0,SC5573,Cosmetics,93,66.54,Uganda,6188.22,2011-01,2011-01,1
540257,2011-01-05 17:33:00,12748.0,SC5853,Cosmetics,3,33.81,Uganda,101.43,2011-01,2010-12,2
540275,2011-01-06 12:11:00,13680.0,SC1088,Cosmetics,7,29.55,Uganda,206.85,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC8278,Cosmetics,83,5.82,Uganda,483.06,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC5195,Cosmetics,37,72.29,Uganda,2674.73,2011-01,2011-01,1
540397,2011-01-06 18:57:00,13187.0,SC6278,Cosmetics,46,66.19,Uganda,3044.74,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC6394,Cosmetics,12,57.3,Uganda,687.5999999999999,2011-01,2010-12,2
540505,2011-01-09 11:05:00,17095.0,SC9145,Cosmetics,1,37.73,Uganda,37.73,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC2382,Cosmetics,23,77.97,Uganda,1793.31,2011-01,2011-01,1
540514,2011-01-09 11:43:00,15708.0,SC9040,Cosmetics,90,17.18,Uganda,1546.2,2011-01,2011-01,1
540525,2011-01-09 13:02:00,16833.0,SC3146,Cosmetics,13,75.79,Uganda,985.27,2011-01,2011-01,1
540526,2011-01-09 13:41:00,14606.0,SC6674,Cosmetics,39,76.37,Uganda,2978.4300000000003,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC4411,Cosmetics,25,75.64,Uganda,1891.0,2011-01,2011-01,1
540838,2011-01-11 15:13:00,13862.0,SC4501,Cosmetics,20,49.12,Uganda,982.4,2011-01,2011-01,1
540839,2011-01-11 15:42:00,16791.0,SC2735,Cosmetics,52,66.72,Uganda,3469.44,2011-01,2011-01,1
540849,2011-01-12 09:33:00,14270.0,SC6522,Cosmetics,54,89.28,Uganda,4821.12,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC7396,Cosmetics,90,63.46,Uganda,5711.4,2011-01,2011-01,1
540994,2011-01-13 09:29:00,13089.0,SC3802,Cosmetics,96,74.74,Uganda,7175.039999999999,2011-01,2010-12,2
541094,2011-01-13 13:36:00,13246.0,SC3138,Cosmetics,42,24.05,Uganda,1010.1,2011-01,2011-01,1
541110,2011-01-13 15:11:00,15916.0,SC3353,Cosmetics,6,11.18,Uganda,67.08,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC3336,Cosmetics,98,11.08,Uganda,1085.84,2011-01,2011-01,1
541214,2011-01-14 13:41:00,15570.0,SC9523,Cosmetics,93,79.24,Uganda,7369.32,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC3950,Cosmetics,15,92.65,Uganda,1389.75,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC4344,Cosmetics,64,86.82,Uganda,5556.48,2011-01,2011-01,1
541279,2011-01-17 11:55:00,18223.0,SC4544,Cosmetics,3,54.03,Uganda,162.09,2011-01,2011-01,1
541286,2011-01-17 13:08:00,13982.0,SC3814,Cosmetics,98,73.76,Uganda,7228.48,2011-01,2011-01,1
541406,2011-01-17 15:19:00,14657.0,SC7617,Cosmetics,54,11.85,Uganda,639.9,2011-01,2011-01,1
541414,2011-01-17 16:14:00,18212.0,SC2225,Cosmetics,51,96.61,Uganda,4927.11,2011-01,2011-01,1
541504,2011-01-18 15:37:00,14415.0,SC5758,Cosmetics,12,33.72,Uganda,404.64,2011-01,2010-12,2
541509,2011-01-18 16:31:00,13263.0,SC6283,Cosmetics,32,48.4,Uganda,1548.8,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC2859,Cosmetics,47,35.28,Uganda,1658.16,2011-01,2011-01,1
541524,2011-01-19 10:49:00,17091.0,SC1707,Cosmetics,64,57.9,Uganda,3705.6,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC4213,Cosmetics,66,71.42,Uganda,4713.72,2011-01,2011-01,1
541590,2011-01-19 14:50:00,13310.0,SC3135,Cosmetics,90,42.8,Uganda,3852.0,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC1048,Cosmetics,14,84.9,Uganda,1188.6,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC3632,Cosmetics,31,68.94,Uganda,2137.14,2011-01,2011-01,1
541664,2011-01-20 12:23:00,17862.0,SC3527,Cosmetics,76,75.11,Uganda,5708.36,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC9263,Cosmetics,15,13.82,Uganda,207.3,2011-01,2011-01,1
541795,2011-01-21 13:47:00,14692.0,SC6042,Cosmetics,21,35.17,Uganda,738.57,2011-01,2011-01,1
541836,2011-01-23 10:29:00,15465.0,SC5329,Cosmetics,59,82.97,Uganda,4895.23,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC9979,Cosmetics,56,70.08,Uganda,3924.48,2011-01,2011-01,1
541977,2011-01-24 14:44:00,15078.0,SC5545,Cosmetics,6,11.42,Uganda,68.52,2011-01,2011-01,1
541997,2011-01-25 10:38:00,18077.0,SC5522,Cosmetics,100,34.57,Uganda,3457.0,2011-01,2011-01,1
542112,2011-01-25 13:55:00,13168.0,SC6234,Cosmetics,79,58.95,Uganda,4657.05,2011-01,2011-01,1
542147,2011-01-26 10:02:00,12782.0,SC4591,Cosmetics,26,92.14,Uganda,2395.64,2011-01,2011-01,1
542208,2011-01-26 11:35:00,16422.0,SC8254,Cosmetics,99,41.8,Uganda,4138.2,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC1124,Cosmetics,67,61.27,Uganda,4105.09,2011-01,2010-12,2
542272,2011-01-27 09:42:00,16496.0,SC9499,Cosmetics,59,26.08,Uganda,1538.7199999999998,2011-01,2011-01,1
542272,2011-01-27 09:42:00,16496.0,SC6346,Cosmetics,99,26.11,Uganda,2584.89,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC7322,Cosmetics,98,28.69,Uganda,2811.6200000000003,2011-01,2011-01,1
542431,2011-01-28 10:28:00,12853.0,SC4311,Cosmetics,18,12.4,Uganda,223.2,2011-01,2011-01,1
542534,2011-01-28 13:27:00,13707.0,SC1385,Cosmetics,58,86.32,Uganda,5006.56,2011-01,2011-01,1
542534,2011-01-28 13:27:00,13707.0,SC5125,Cosmetics,62,41.49,Uganda,2572.38,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC8502,Cosmetics,23,32.39,Uganda,744.97,2011-01,2010-12,2
542646,2011-01-31 11:42:00,17220.0,SC3673,Cosmetics,33,21.15,Uganda,697.9499999999999,2011-01,2011-01,1
542890,2011-02-01 13:25:00,15311.0,SC2258,Cosmetics,98,24.2,Uganda,2371.6,2011-02,2010-12,3
542900,2011-02-01 14:24:00,14180.0,SC8440,Cosmetics,84,84.8,Uganda,7123.2,2011-02,2011-02,1
543002,2011-02-02 12:36:00,13491.0,SC3312,Cosmetics,41,65.58,Uganda,2688.78,2011-02,2011-02,1
543020,2011-02-02 14:29:00,15005.0,SC6967,Cosmetics,98,3.85,Uganda,377.3,2011-02,2010-12,3
543022,2011-02-02 14:37:00,16771.0,SC2924,Cosmetics,61,71.98,Uganda,4390.780000000001,2011-02,2011-02,1
543037,2011-02-02 16:01:00,12350.0,SC2536,Cosmetics,57,50.51,Uganda,2879.07,2011-02,2011-02,1
543044,2011-02-03 08:18:00,17071.0,SC4226,Cosmetics,89,83.74,Uganda,7452.86,2011-02,2011-02,1
543054,2011-02-03 10:39:00,13394.0,SC3248,Cosmetics,23,4.87,Uganda,112.01,2011-02,2011-02,1
543096,2011-02-03 11:39:00,14044.0,SC2473,Cosmetics,31,67.85,Uganda,2103.35,2011-02,2011-02,1
543108,2011-02-03 12:37:00,14085.0,SC9608,Cosmetics,82,56.02,Uganda,4593.64,2011-02,2011-02,1
543116,2011-02-03 13:29:00,17672.0,SC9852,Cosmetics,86,90.04,Uganda,7743.44,2011-02,2011-02,1
543118,2011-02-03 13:31:00,13842.0,SC7876,Cosmetics,62,58.12,Uganda,3603.44,2011-02,2011-02,1
543161,2011-02-03 17:01:00,14497.0,SC8018,Cosmetics,10,93.44,Uganda,934.4,2011-02,2011-02,1
543247,2011-02-04 14:23:00,16029.0,SC1428,Cosmetics,27,74.9,Uganda,2022.3,2011-02,2010-12,3
543279,2011-02-06 14:46:00,17105.0,SC4315,Cosmetics,1,81.38,Uganda,81.38,2011-02,2011-02,1
543281,2011-02-06 15:34:00,14606.0,SC7972,Cosmetics,36,23.56,Uganda,848.16,2011-02,2011-01,2
543459,2011-02-08 13:28:00,12599.0,SC7539,Cosmetics,48,92.54,Uganda,4441.92,2011-02,2011-02,1
543543,2011-02-09 15:33:00,17843.0,SC9685,Cosmetics,54,17.91,Uganda,967.14,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC3534,Cosmetics,71,53.15,Uganda,3773.65,2011-02,2011-02,1
543602,2011-02-10 13:34:00,15570.0,SC4942,Cosmetics,86,4.99,Uganda,429.14,2011-02,2011-01,2
543631,2011-02-10 16:17:00,14081.0,SC1627,Cosmetics,58,91.35,Uganda,5298.299999999999,2011-02,2011-02,1
543747,2011-02-11 13:53:00,13672.0,SC3143,Cosmetics,41,67.37,Uganda,2762.17,2011-02,2011-02,1
543798,2011-02-13 11:13:00,15058.0,SC9801,Cosmetics,86,83.66,Uganda,7194.759999999999,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC6420,Cosmetics,18,23.09,Uganda,415.62,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC3757,Cosmetics,35,58.53,Uganda,2048.55,2011-02,2011-02,1
543910,2011-02-14 12:36:00,13475.0,SC8302,Cosmetics,94,52.41,Uganda,4926.54,2011-02,2011-02,1
544051,2011-02-15 12:40:00,16700.0,SC2820,Cosmetics,72,20.99,Uganda,1511.28,2011-02,2011-02,1
544058,2011-02-15 12:56:00,14176.0,SC9390,Cosmetics,73,98.38,Uganda,7181.74,2011-02,2011-02,1
544068,2011-02-15 14:08:00,16431.0,SC9606,Cosmetics,84,56.06,Uganda,4709.04,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC7451,Cosmetics,89,30.45,Uganda,2710.05,2011-02,2011-02,1
544075,2011-02-15 14:50:00,14156.0,SC9199,Cosmetics,71,51.85,Uganda,3681.35,2011-02,2011-02,1
544100,2011-02-16 10:25:00,15002.0,SC6056,Cosmetics,27,33.41,Uganda,902.07,2011-02,2011-02,1
544105,2011-02-16 10:38:00,17567.0,SC9984,Cosmetics,26,65.03,Uganda,1690.78,2011-02,2011-02,1
544160,2011-02-16 12:49:00,16494.0,SC5444,Cosmetics,45,77.08,Uganda,3468.6,2011-02,2011-02,1
544161,2011-02-16 12:59:00,16875.0,SC9393,Cosmetics,20,63.07,Uganda,1261.4,2011-02,2011-02,1
544162,2011-02-16 13:00:00,14959.0,SC3056,Cosmetics,30,2.24,Uganda,67.2,2011-02,2011-02,1
544191,2011-02-16 16:57:00,13089.0,SC3653,Cosmetics,83,77.53,Uganda,6434.99,2011-02,2010-12,3
544293,2011-02-17 12:42:00,17954.0,SC9103,Cosmetics,35,8.17,Uganda,285.95,2011-02,2011-02,1
544304,2011-02-17 13:47:00,18125.0,SC9904,Cosmetics,4,9.05,Uganda,36.2,2011-02,2011-02,1
544337,2011-02-18 08:34:00,13425.0,SC9509,Cosmetics,61,39.43,Uganda,2405.23,2011-02,2011-02,1
544368,2011-02-18 11:27:00,14057.0,SC3039,Cosmetics,84,71.89,Uganda,6038.76,2011-02,2011-02,1
544398,2011-02-18 12:27:00,15311.0,SC2457,Cosmetics,16,52.37,Uganda,837.92,2011-02,2010-12,3
544444,2011-02-20 10:51:00,13246.0,SC1799,Cosmetics,38,42.74,Uganda,1624.12,2011-02,2011-01,2
544449,2011-02-20 12:14:00,16115.0,SC7681,Cosmetics,62,16.25,Uganda,1007.5,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC3996,Cosmetics,29,15.25,Uganda,442.25,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC3142,Cosmetics,70,32.79,Uganda,2295.3,2011-02,2011-02,1
544452,2011-02-20 12:32:00,14162.0,SC5533,Cosmetics,16,20.53,Uganda,328.48,2011-02,2011-02,1
544461,2011-02-20 14:08:00,13744.0,SC8206,Cosmetics,21,80.86,Uganda,1698.06,2011-02,2011-02,1
544462,2011-02-20 14:21:00,17050.0,SC8435,Cosmetics,100,68.55,Uganda,6855.0,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC7245,Cosmetics,70,99.54,Uganda,6967.8,2011-02,2011-02,1
544479,2011-02-21 10:28:00,14646.0,SC3021,Cosmetics,14,80.83,Uganda,1131.62,2011-02,2011-01,2
544571,2011-02-21 13:07:00,15146.0,SC1105,Cosmetics,52,25.3,Uganda,1315.6,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC6572,Cosmetics,42,57.68,Uganda,2422.56,2011-02,2011-01,2
544591,2011-02-21 15:20:00,13044.0,SC2441,Cosmetics,1,92.39,Uganda,92.39,2011-02,2011-02,1
544645,2011-02-22 11:58:00,16843.0,SC3751,Cosmetics,64,16.76,Uganda,1072.64,2011-02,2011-02,1
544645,2011-02-22 11:58:00,16843.0,SC8792,Cosmetics,93,40.84,Uganda,3798.12,2011-02,2011-02,1
544673,2011-02-22 15:46:00,13421.0,SC1228,Cosmetics,79,26.31,Uganda,2078.49,2011-02,2011-02,1
544685,2011-02-22 17:13:00,13285.0,SC3156,Cosmetics,100,49.4,Uganda,4940.0,2011-02,2011-02,1
544823,2011-02-24 09:28:00,14004.0,SC6840,Cosmetics,28,45.35,Uganda,1269.8,2011-02,2011-02,1
544823,2011-02-24 09:28:00,14004.0,SC6403,Cosmetics,34,76.77,Uganda,2610.18,2011-02,2011-02,1
