InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
536560,2010-12-01 15:00:00,13093.0,SC9623,Books,62,42.61,Togo,2641.82,2010-12,2010-12,1
536560,2010-12-01 15:00:00,13093.0,SC1664,Cosmetics,99,56.62,Togo,5605.38,2010-12,2010-12,1
536561,2010-12-01 15:06:00,12921.0,SC9092,Furniture,41,6.2,Togo,254.2,2010-12,2010-12,1
536562,2010-12-01 15:08:00,13468.0,SC5338,Sports Equipment,82,52.45,Togo,4300.900000000001,2010-12,2010-12,1
536562,2010-12-01 15:08:00,13468.0,SC4536,Kitchenware,27,79.39,Togo,2143.53,2010-12,2010-12,1
536563,2010-12-01 15:08:00,17760.0,SC5342,Kitchenware,73,56.62,Togo,4133.26,2010-12,2010-12,1
536569,2010-12-01 15:35:00,16274.0,SC3336,Toys,92,10.74,Togo,988.08,2010-12,2010-12,1
536569,2010-12-01 15:35:00,16274.0,SC8926,Furniture,93,78.22,Togo,7274.46,2010-12,2010-12,1
536569,2010-12-01 15:35:00,16274.0,SC2003,Jewelry,77,57.82,Togo,4452.14,2010-12,2010-12,1
536569,2010-12-01 15:35:00,16274.0,SC5920,Electronics,57,20.92,Togo,1192.44,2010-12,2010-12,1
536572,2010-12-01 15:40:00,16539.0,SC2714,Electronics,98,72.94,Togo,7148.12,2010-12,2010-12,1
536582,2010-12-01 16:21:00,12947.0,SC1717,Jewelry,26,67.38,Togo,1751.88,2010-12,2010-12,1
536587,2010-12-01 16:33:00,14142.0,SC6464,Cloths,69,82.49,Togo,5691.81,2010-12,2010-12,1
536591,2010-12-01 16:57:00,14606.0,SC5764,Electronics,99,51.39,Togo,5087.61,2010-12,2010-12,1
536591,2010-12-01 16:57:00,14606.0,SC9084,Jewelry,68,46.89,Togo,3188.52,2010-12,2010-12,1
536591,2010-12-01 16:57:00,14606.0,SC2366,Cloths,9,67.65,Togo,608.85,2010-12,2010-12,1
536597,2010-12-01 17:35:00,18011.0,SC6220,Cosmetics,45,35.94,Togo,1617.3,2010-12,2010-12,1
536602,2010-12-02 08:34:00,17850.0,SC7005,Jewelry,81,17.0,Togo,1377.0,2010-12,2010-12,1
536602,2010-12-02 08:34:00,17850.0,SC5827,Cloths,97,71.93,Togo,6977.210000000001,2010-12,2010-12,1
536602,2010-12-02 08:34:00,17850.0,SC6704,Sports Equipment,41,89.32,Togo,3662.12,2010-12,2010-12,1
536602,2010-12-02 08:34:00,17850.0,SC5200,Furniture,23,76.7,Togo,1764.1,2010-12,2010-12,1
536605,2010-12-02 08:52:00,13715.0,SC7740,Toys,13,69.57,Togo,904.41,2010-12,2010-12,1
536607,2010-12-02 09:29:00,17732.0,SC8355,Cosmetics,4,49.76,Togo,199.04,2010-12,2010-12,1
536607,2010-12-02 09:29:00,17732.0,SC2694,Sports Equipment,61,3.37,Togo,205.57,2010-12,2010-12,1
536613,2010-12-02 09:44:00,17855.0,SC6179,Cloths,73,42.65,Togo,3113.45,2010-12,2010-12,1
536613,2010-12-02 09:44:00,17855.0,SC6956,Shoes,57,22.48,Togo,1281.36,2010-12,2010-12,1
536617,2010-12-02 10:17:00,13941.0,SC6471,Jewelry,93,65.43,Togo,6084.990000000001,2010-12,2010-12,1
536618,2010-12-02 10:17:00,17017.0,SC9470,Sports Equipment,83,7.4,Togo,614.2,2010-12,2010-12,1
536618,2010-12-02 10:17:00,17017.0,SC7717,Toys,7,34.61,Togo,242.27,2010-12,2010-12,1
536623,2010-12-02 10:39:00,15601.0,SC5045,Kitchenware,26,80.13,Togo,2083.38,2010-12,2010-12,1
536623,2010-12-02 10:39:00,15601.0,SC4303,Cloths,20,79.8,Togo,1596.0,2010-12,2010-12,1
536627,2010-12-02 10:53:00,15658.0,SC2438,Sports Equipment,84,24.62,Togo,2068.08,2010-12,2010-12,1
536630,2010-12-02 10:56:00,17850.0,SC2855,Toys,62,93.38,Togo,5789.56,2010-12,2010-12,1
536634,2010-12-02 11:21:00,18041.0,SC6819,Cloths,53,47.38,Togo,2511.1400000000003,2010-12,2010-12,1
536635,2010-12-02 11:22:00,15955.0,SC5859,Sports Equipment,89,13.74,Togo,1222.86,2010-12,2010-12,1
536635,2010-12-02 11:22:00,15955.0,SC6647,Toys,60,59.79,Togo,3587.4,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC7675,Kitchenware,21,4.86,Togo,102.06,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC6158,Cosmetics,91,81.84,Togo,7447.44,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC9485,Shoes,42,54.38,Togo,2283.96,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC5009,Cloths,9,70.99,Togo,638.91,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC6503,Jewelry,70,8.37,Togo,585.9,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC1896,Cloths,68,29.35,Togo,1995.8,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC2452,Furniture,72,4.94,Togo,355.68,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC8490,Kitchenware,55,27.22,Togo,1497.1,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC9062,Sports Equipment,5,92.41,Togo,462.05,2010-12,2010-12,1
536639,2010-12-02 11:45:00,15111.0,SC5408,Electronics,8,40.8,Togo,326.4,2010-12,2010-12,1
536643,2010-12-02 11:57:00,14390.0,SC6252,Toys,12,11.5,Togo,138.0,2010-12,2010-12,1
536663,2010-12-02 12:07:00,16546.0,SC2131,Cosmetics,23,61.46,Togo,1413.58,2010-12,2010-12,1
536663,2010-12-02 12:07:00,16546.0,SC9641,Cosmetics,72,2.99,Togo,215.28000000000003,2010-12,2010-12,1
536674,2010-12-02 12:16:00,15923.0,SC9673,Toys,21,8.11,Togo,170.31,2010-12,2010-12,1
536690,2010-12-02 12:25:00,17850.0,SC3962,Jewelry,45,68.46,Togo,3080.7,2010-12,2010-12,1
536707,2010-12-02 12:33:00,12915.0,SC1554,Furniture,68,65.96,Togo,4485.28,2010-12,2010-12,1
536733,2010-12-02 12:50:00,15738.0,SC1880,Furniture,28,1.19,Togo,33.32,2010-12,2010-12,1
536733,2010-12-02 12:50:00,15738.0,SC6390,Cosmetics,40,72.71,Togo,2908.4,2010-12,2010-12,1
536735,2010-12-02 12:58:00,17381.0,SC5346,Jewelry,72,78.5,Togo,5652.0,2010-12,2010-12,1
536736,2010-12-02 12:59:00,17381.0,SC2013,Jewelry,87,16.13,Togo,1403.31,2010-12,2010-12,1
536739,2010-12-02 13:08:00,14180.0,SC2374,Cosmetics,64,6.98,Togo,446.72,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC6972,Electronics,26,3.38,Togo,87.88,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC6192,Cloths,100,45.87,Togo,4587.0,2010-12,2010-12,1
536743,2010-12-02 13:32:00,17964.0,SC7418,Cloths,74,53.36,Togo,3948.64,2010-12,2010-12,1
536743,2010-12-02 13:32:00,17964.0,SC4060,Cloths,67,11.09,Togo,743.03,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC8530,Toys,10,86.93,Togo,869.3000000000001,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC2926,Shoes,77,5.79,Togo,445.83,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC3975,Books,86,6.2,Togo,533.2,2010-12,2010-12,1
536752,2010-12-02 14:06:00,17850.0,SC6333,Toys,41,81.65,Togo,3347.65,2010-12,2010-12,1
536752,2010-12-02 14:06:00,17850.0,SC7792,Books,65,29.83,Togo,1938.95,2010-12,2010-12,1
536754,2010-12-02 14:09:00,14449.0,SC2204,Cosmetics,46,61.99,Togo,2851.54,2010-12,2010-12,1
536759,2010-12-02 14:26:00,16781.0,SC7058,Sports Equipment,9,50.01,Togo,450.09,2010-12,2010-12,1
536761,2010-12-02 14:30:00,13491.0,SC5722,Books,13,82.53,Togo,1072.89,2010-12,2010-12,1
536761,2010-12-02 14:30:00,13491.0,SC1167,Cloths,65,49.63,Togo,3225.9500000000003,2010-12,2010-12,1
536762,2010-12-02 14:40:00,16186.0,SC9033,Furniture,12,77.79,Togo,933.48,2010-12,2010-12,1
536777,2010-12-02 15:00:00,15732.0,SC8889,Jewelry,26,79.9,Togo,2077.4,2010-12,2010-12,1
536777,2010-12-02 15:00:00,15732.0,SC2548,Shoes,14,99.91,Togo,1398.74,2010-12,2010-12,1
536778,2010-12-02 15:03:00,13138.0,SC7336,Books,97,23.18,Togo,2248.46,2010-12,2010-12,1
536778,2010-12-02 15:03:00,13138.0,SC7164,Books,27,40.93,Togo,1105.11,2010-12,2010-12,1
536794,2010-12-02 15:40:00,13767.0,SC7061,Furniture,2,70.29,Togo,140.58,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC6512,Cosmetics,70,61.13,Togo,4279.1,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC8196,Kitchenware,54,24.66,Togo,1331.64,2010-12,2010-12,1
536798,2010-12-02 15:55:00,17838.0,SC7090,Toys,50,5.95,Togo,297.5,2010-12,2010-12,1
536804,2010-12-02 16:34:00,14031.0,SC5356,Books,24,24.53,Togo,588.72,2010-12,2010-12,1
536804,2010-12-02 16:34:00,14031.0,SC6735,Jewelry,88,32.27,Togo,2839.76,2010-12,2010-12,1
536804,2010-12-02 16:34:00,14031.0,SC9315,Jewelry,19,71.75,Togo,1363.25,2010-12,2010-12,1
536804,2010-12-02 16:34:00,14031.0,SC6628,Toys,92,11.6,Togo,1067.2,2010-12,2010-12,1
536804,2010-12-02 16:34:00,14031.0,SC8473,Sports Equipment,66,31.65,Togo,2088.9,2010-12,2010-12,1
536808,2010-12-02 16:46:00,17659.0,SC8074,Furniture,1,15.32,Togo,15.32,2010-12,2010-12,1
536813,2010-12-02 16:59:00,15646.0,SC9071,Cloths,5,37.53,Togo,187.65,2010-12,2010-12,1
536819,2010-12-02 17:12:00,13402.0,SC2142,Kitchenware,86,49.54,Togo,4260.44,2010-12,2010-12,1
536833,2010-12-02 17:48:00,18239.0,SC9419,Cosmetics,4,88.41,Togo,353.64,2010-12,2010-12,1
536836,2010-12-02 18:08:00,18168.0,SC1112,Toys,76,76.9,Togo,5844.400000000001,2010-12,2010-12,1
536836,2010-12-02 18:08:00,18168.0,SC8015,Jewelry,85,14.68,Togo,1247.8,2010-12,2010-12,1
536837,2010-12-02 18:15:00,14395.0,SC5514,Toys,35,50.86,Togo,1780.1,2010-12,2010-12,1
536837,2010-12-02 18:15:00,14395.0,SC7524,Cloths,23,88.85,Togo,2043.55,2010-12,2010-12,1
536845,2010-12-02 19:18:00,17961.0,SC4653,Toys,31,22.69,Togo,703.39,2010-12,2010-12,1
536845,2010-12-02 19:18:00,17961.0,SC3250,Toys,4,32.17,Togo,128.68,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC8414,Shoes,60,97.85,Togo,5871.0,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC6679,Sports Equipment,13,52.08,Togo,677.04,2010-12,2010-12,1
536849,2010-12-03 09:45:00,17396.0,SC9676,Cloths,63,23.16,Togo,1459.08,2010-12,2010-12,1
536851,2010-12-03 09:49:00,12967.0,SC1978,Electronics,89,99.58,Togo,8862.619999999999,2010-12,2010-12,1
536856,2010-12-03 10:26:00,13370.0,SC8207,Sports Equipment,59,83.73,Togo,4940.070000000001,2010-12,2010-12,1
536857,2010-12-03 10:33:00,16883.0,SC8224,Sports Equipment,96,18.56,Togo,1781.7599999999998,2010-12,2010-12,1
536859,2010-12-03 10:43:00,12841.0,SC9176,Furniture,44,53.02,Togo,2332.88,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC2487,Sports Equipment,28,20.35,Togo,569.8000000000001,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC2146,Cosmetics,78,45.42,Togo,3542.76,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC8812,Cloths,11,65.68,Togo,722.48,2010-12,2010-12,1
536943,2010-12-03 12:11:00,17884.0,SC3277,Toys,53,25.66,Togo,1359.98,2010-12,2010-12,1
536943,2010-12-03 12:11:00,17884.0,SC3657,Jewelry,81,87.42,Togo,7081.02,2010-12,2010-12,1
536944,2010-12-03 12:20:00,12557.0,SC4852,Shoes,51,36.55,Togo,1864.05,2010-12,2010-12,1
536947,2010-12-03 12:29:00,13013.0,SC6565,Cosmetics,21,51.07,Togo,1072.47,2010-12,2010-12,1
536957,2010-12-03 12:43:00,17809.0,SC4418,Furniture,60,84.68,Togo,5080.8,2010-12,2010-12,1
536957,2010-12-03 12:43:00,17809.0,SC7578,Toys,87,68.79,Togo,5984.7300000000005,2010-12,2010-12,1
536960,2010-12-03 12:48:00,16477.0,SC7034,Cloths,77,88.51,Togo,6815.27,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC9696,Toys,83,59.82,Togo,4965.06,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC9646,Books,99,41.23,Togo,4081.77,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC8194,Shoes,81,52.26,Togo,4233.06,2010-12,2010-12,1
536977,2010-12-03 14:18:00,17954.0,SC8537,Shoes,88,27.51,Togo,2420.88,2010-12,2010-12,1
536977,2010-12-03 14:18:00,17954.0,SC1946,Sports Equipment,41,55.25,Togo,2265.25,2010-12,2010-12,1
536977,2010-12-03 14:18:00,17954.0,SC2377,Cloths,14,26.86,Togo,376.04,2010-12,2010-12,1
536977,2010-12-03 14:18:00,17954.0,SC5476,Cloths,82,90.49,Togo,7420.179999999999,2010-12,2010-12,1
536980,2010-12-03 14:26:00,17819.0,SC8925,Electronics,7,20.26,Togo,141.82000000000002,2010-12,2010-12,1
536981,2010-12-03 14:26:00,14723.0,SC8052,Kitchenware,96,84.67,Togo,8128.32,2010-12,2010-12,1
536981,2010-12-03 14:26:00,14723.0,SC8491,Jewelry,17,53.75,Togo,913.75,2010-12,2010-12,1
536983,2010-12-03 14:30:00,12712.0,SC9486,Cosmetics,30,98.56,Togo,2956.8,2010-12,2010-12,1
536984,2010-12-03 14:35:00,17841.0,SC1439,Cosmetics,41,91.09,Togo,3734.69,2010-12,2010-12,1
536984,2010-12-03 14:35:00,17841.0,SC9347,Kitchenware,18,90.32,Togo,1625.7599999999998,2010-12,2010-12,1
536984,2010-12-03 14:35:00,17841.0,SC1478,Books,6,58.05,Togo,348.29999999999995,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC1757,Electronics,41,25.31,Togo,1037.71,2010-12,2010-12,1
536988,2010-12-03 15:05:00,17238.0,SC1710,Cloths,15,82.77,Togo,1241.55,2010-12,2010-12,1
536988,2010-12-03 15:05:00,17238.0,SC9037,Furniture,58,7.37,Togo,427.46,2010-12,2010-12,1
536989,2010-12-03 15:10:00,17238.0,SC7296,Jewelry,69,24.98,Togo,1723.62,2010-12,2010-12,1
536993,2010-12-03 15:19:00,14396.0,SC2785,Toys,35,27.61,Togo,966.35,2010-12,2010-12,1
537022,2010-12-03 15:45:00,12725.0,SC4076,Jewelry,71,43.92,Togo,3118.32,2010-12,2010-12,1
537022,2010-12-03 15:45:00,12725.0,SC8747,Electronics,32,82.66,Togo,2645.12,2010-12,2010-12,1
537023,2010-12-03 16:02:00,16725.0,SC3627,Books,47,21.81,Togo,1025.07,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC6521,Jewelry,33,90.24,Togo,2977.92,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC8445,Toys,79,41.11,Togo,3247.69,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC6467,Cloths,66,35.26,Togo,2327.16,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC8534,Jewelry,28,1.26,Togo,35.28,2010-12,2010-12,1
537036,2010-12-03 17:28:00,15545.0,SC7658,Electronics,26,87.78,Togo,2282.28,2010-12,2010-12,1
537036,2010-12-03 17:28:00,15545.0,SC4810,Jewelry,12,10.48,Togo,125.76,2010-12,2010-12,1
537036,2010-12-03 17:28:00,15545.0,SC3082,Cosmetics,99,47.08,Togo,4660.92,2010-12,2010-12,1
537037,2010-12-05 10:03:00,17243.0,SC9981,Sports Equipment,83,94.57,Togo,7849.309999999999,2010-12,2010-12,1
537038,2010-12-05 10:12:00,15465.0,SC1971,Books,50,63.25,Togo,3162.5,2010-12,2010-12,1
537041,2010-12-05 10:36:00,16033.0,SC9419,Kitchenware,85,79.25,Togo,6736.25,2010-12,2010-12,1
537042,2010-12-05 10:45:00,13838.0,SC5711,Sports Equipment,4,10.49,Togo,41.96,2010-12,2010-12,1
537045,2010-12-05 10:54:00,15038.0,SC5114,Books,22,95.58,Togo,2102.76,2010-12,2010-12,1
537051,2010-12-05 11:12:00,15708.0,SC8822,Cloths,29,5.62,Togo,162.98,2010-12,2010-12,1
537051,2010-12-05 11:12:00,15708.0,SC5764,Cosmetics,50,32.63,Togo,1631.5000000000002,2010-12,2010-12,1
537051,2010-12-05 11:12:00,15708.0,SC9214,Cosmetics,56,37.48,Togo,2098.88,2010-12,2010-12,1
537054,2010-12-05 11:40:00,16931.0,SC4869,Kitchenware,51,67.18,Togo,3426.1800000000003,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC7814,Electronics,48,94.24,Togo,4523.52,2010-12,2010-12,1
537059,2010-12-05 11:54:00,14813.0,SC3769,Sports Equipment,83,79.92,Togo,6633.360000000001,2010-12,2010-12,1
537065,2010-12-05 11:57:00,12567.0,SC9924,Electronics,37,91.95,Togo,3402.15,2010-12,2010-12,1
537065,2010-12-05 11:57:00,12567.0,SC4219,Books,44,25.29,Togo,1112.76,2010-12,2010-12,1
537067,2010-12-05 11:57:00,14813.0,SC3838,Sports Equipment,5,56.8,Togo,284.0,2010-12,2010-12,1
537081,2010-12-05 12:00:00,15332.0,SC4124,Cloths,94,99.76,Togo,9377.44,2010-12,2010-12,1
537086,2010-12-05 12:01:00,15332.0,SC7994,Kitchenware,7,24.89,Togo,174.23000000000002,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC7114,Cosmetics,92,75.48,Togo,6944.160000000001,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC8589,Toys,94,69.36,Togo,6519.84,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC3764,Cloths,56,61.0,Togo,3416.0,2010-12,2010-12,1
537129,2010-12-05 12:15:00,13506.0,SC3882,Cloths,27,54.56,Togo,1473.12,2010-12,2010-12,1
537131,2010-12-05 12:26:00,15716.0,SC3123,Toys,15,67.44,Togo,1011.6,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC2818,Books,92,96.31,Togo,8860.52,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC6428,Sports Equipment,31,86.34,Togo,2676.54,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC2794,Furniture,69,30.46,Togo,2101.74,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC7551,Sports Equipment,2,78.67,Togo,157.34,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC5588,Kitchenware,33,59.17,Togo,1952.61,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC5838,Books,67,47.33,Togo,3171.11,2010-12,2010-12,1
537136,2010-12-05 12:42:00,12748.0,SC3023,Cloths,65,35.54,Togo,2310.1,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC3417,Books,6,22.46,Togo,134.76,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC3439,Toys,44,98.76,Togo,4345.4400000000005,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC1610,Toys,50,74.91,Togo,3745.5,2010-12,2010-12,1
537138,2010-12-05 12:44:00,17211.0,SC3735,Books,59,45.8,Togo,2702.2,2010-12,2010-12,1
537138,2010-12-05 12:44:00,17211.0,SC9569,Sports Equipment,52,2.01,Togo,104.51999999999998,2010-12,2010-12,1
537140,2010-12-05 12:53:00,12748.0,SC3741,Electronics,31,42.59,Togo,1320.2900000000002,2010-12,2010-12,1
537141,2010-12-05 12:57:00,15570.0,SC9255,Cosmetics,8,67.53,Togo,540.24,2010-12,2010-12,1
537141,2010-12-05 12:57:00,15570.0,SC1698,Books,45,23.6,Togo,1062.0,2010-12,2010-12,1
537141,2010-12-05 12:57:00,15570.0,SC4856,Kitchenware,83,50.5,Togo,4191.5,2010-12,2010-12,1
537142,2010-12-05 12:57:00,12748.0,SC4703,Cloths,46,93.77,Togo,4313.42,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC4040,Cloths,21,96.6,Togo,2028.6,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC3990,Cloths,95,59.49,Togo,5651.55,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC6576,Electronics,15,18.72,Togo,280.79999999999995,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC8158,Electronics,63,90.73,Togo,5715.990000000001,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC5618,Electronics,17,98.07,Togo,1667.1899999999998,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC2783,Toys,84,63.31,Togo,5318.04,2010-12,2010-12,1
537153,2010-12-05 13:03:00,16718.0,SC6137,Books,7,34.64,Togo,242.48,2010-12,2010-12,1
537153,2010-12-05 13:03:00,16718.0,SC2634,Cosmetics,77,51.74,Togo,3983.98,2010-12,2010-12,1
537154,2010-12-05 13:05:00,15808.0,SC7884,Shoes,34,89.74,Togo,3051.16,2010-12,2010-12,1
537154,2010-12-05 13:05:00,15808.0,SC8539,Books,95,58.56,Togo,5563.2,2010-12,2010-12,1
537154,2010-12-05 13:05:00,15808.0,SC5078,Shoes,76,26.38,Togo,2004.88,2010-12,2010-12,1
537155,2010-12-05 13:05:00,12748.0,SC6650,Books,31,38.5,Togo,1193.5,2010-12,2010-12,1
537158,2010-12-05 13:10:00,16393.0,SC3811,Shoes,85,51.74,Togo,4397.900000000001,2010-12,2010-12,1
537159,2010-12-05 13:17:00,14527.0,SC1734,Electronics,98,10.59,Togo,1037.82,2010-12,2010-12,1
537176,2010-12-05 13:26:00,16411.0,SC7011,Electronics,34,42.57,Togo,1447.38,2010-12,2010-12,1
537192,2010-12-05 13:42:00,16402.0,SC9045,Furniture,99,84.97,Togo,8412.03,2010-12,2010-12,1
537193,2010-12-05 13:49:00,15023.0,SC5918,Electronics,42,56.68,Togo,2380.56,2010-12,2010-12,1
537193,2010-12-05 13:49:00,15023.0,SC1590,Furniture,60,59.03,Togo,3541.8,2010-12,2010-12,1
537195,2010-12-05 13:55:00,15311.0,SC9669,Shoes,55,76.68,Togo,4217.400000000001,2010-12,2010-12,1
