InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537775,2010-12-08 12:41:00,17722.0,SC4188,Electronics,9,17.89,Sudan,161.01,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC3580,Electronics,63,56.0,Sudan,3528.0,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC9804,Electronics,21,97.5,Sudan,2047.5,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC4966,Electronics,20,82.46,Sudan,1649.1999999999998,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC6697,Electronics,55,82.13,Sudan,4517.15,2010-12,2010-12,1
537789,2010-12-08 12:49:00,14051.0,SC3116,Electronics,10,76.0,Sudan,760.0,2010-12,2010-12,1
537864,2010-12-08 16:34:00,16700.0,SC3045,Electronics,21,36.41,Sudan,764.6099999999999,2010-12,2010-12,1
537879,2010-12-09 08:34:00,14243.0,SC1065,Electronics,98,87.81,Sudan,8605.380000000001,2010-12,2010-12,1
537896,2010-12-09 10:33:00,18071.0,SC8376,Electronics,21,44.49,Sudan,934.29,2010-12,2010-12,1
537898,2010-12-09 10:42:00,17377.0,SC2073,Electronics,13,55.67,Sudan,723.71,2010-12,2010-12,1
538097,2010-12-09 14:56:00,15192.0,SC1820,Electronics,13,32.19,Sudan,418.47,2010-12,2010-12,1
538146,2010-12-09 16:10:00,15596.0,SC8532,Electronics,53,31.84,Sudan,1687.52,2010-12,2010-12,1
538174,2010-12-10 09:35:00,12471.0,SC4863,Electronics,8,83.7,Sudan,669.6,2010-12,2010-12,1
538240,2010-12-10 12:00:00,16062.0,SC9056,Electronics,15,72.44,Sudan,1086.6,2010-12,2010-12,1
538346,2010-12-10 14:53:00,17865.0,SC7716,Electronics,81,78.74,Sudan,6377.94,2010-12,2010-12,1
538353,2010-12-10 15:31:00,13798.0,SC9811,Electronics,51,55.87,Sudan,2849.37,2010-12,2010-12,1
538453,2010-12-12 12:26:00,16779.0,SC3220,Electronics,27,21.47,Sudan,579.6899999999999,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC4872,Electronics,93,85.97,Sudan,7995.21,2010-12,2010-12,1
538593,2010-12-13 11:51:00,16701.0,SC6045,Electronics,11,51.87,Sudan,570.5699999999999,2010-12,2010-12,1
538635,2010-12-13 13:32:00,17303.0,SC1737,Electronics,27,30.2,Sudan,815.4,2010-12,2010-12,1
538638,2010-12-13 14:16:00,17231.0,SC5400,Electronics,67,71.36,Sudan,4781.12,2010-12,2010-12,1
538641,2010-12-13 14:36:00,15640.0,SC8956,Electronics,30,93.51,Sudan,2805.3,2010-12,2010-12,1
538641,2010-12-13 14:36:00,15640.0,SC8145,Electronics,8,65.49,Sudan,523.92,2010-12,2010-12,1
538652,2010-12-13 15:12:00,17890.0,SC9987,Electronics,75,51.63,Sudan,3872.25,2010-12,2010-12,1
538688,2010-12-14 09:50:00,14829.0,SC2435,Electronics,69,57.21,Sudan,3947.49,2010-12,2010-12,1
538797,2010-12-14 11:44:00,17685.0,SC6967,Electronics,12,74.66,Sudan,895.92,2010-12,2010-12,1
538807,2010-12-14 12:06:00,17194.0,SC3087,Electronics,61,26.41,Sudan,1611.01,2010-12,2010-12,1
538852,2010-12-14 13:33:00,17372.0,SC5762,Electronics,59,82.83,Sudan,4886.97,2010-12,2010-12,1
538853,2010-12-14 13:35:00,16805.0,SC2040,Electronics,18,68.65,Sudan,1235.7,2010-12,2010-12,1
538871,2010-12-14 15:02:00,14051.0,SC6987,Electronics,11,52.28,Sudan,575.08,2010-12,2010-12,1
539010,2010-12-15 13:24:00,15005.0,SC1680,Electronics,8,88.3,Sudan,706.4,2010-12,2010-12,1
539034,2010-12-15 14:29:00,16161.0,SC5287,Electronics,86,49.82,Sudan,4284.52,2010-12,2010-12,1
539064,2010-12-15 16:50:00,17912.0,SC1183,Electronics,10,81.72,Sudan,817.2,2010-12,2010-12,1
539213,2010-12-16 12:23:00,12877.0,SC4197,Electronics,43,63.07,Sudan,2712.01,2010-12,2010-12,1
539285,2010-12-16 15:59:00,15366.0,SC7074,Electronics,60,66.77,Sudan,4006.2,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC9171,Electronics,10,56.67,Sudan,566.7,2010-12,2010-12,1
539315,2010-12-16 18:23:00,18260.0,SC8063,Electronics,9,58.71,Sudan,528.39,2010-12,2010-12,1
539374,2010-12-17 11:40:00,14769.0,SC2513,Electronics,43,10.52,Sudan,452.36,2010-12,2010-12,1
539391,2010-12-17 11:51:00,12417.0,SC7180,Electronics,98,20.77,Sudan,2035.46,2010-12,2010-12,1
539414,2010-12-17 13:45:00,16931.0,SC9818,Electronics,63,31.62,Sudan,1992.06,2010-12,2010-12,1
539421,2010-12-17 14:21:00,14016.0,SC4527,Electronics,96,43.55,Sudan,4180.799999999999,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC7802,Electronics,43,25.73,Sudan,1106.39,2010-12,2010-12,1
539490,2010-12-20 10:00:00,17069.0,SC3191,Electronics,88,57.78,Sudan,5084.64,2010-12,2010-12,1
539501,2010-12-20 11:08:00,17085.0,SC2818,Electronics,92,96.52,Sudan,8879.84,2010-12,2010-12,1
539722,2010-12-21 13:45:00,14911.0,SC5679,Electronics,53,22.99,Sudan,1218.47,2010-12,2010-12,1
539752,2010-12-21 15:43:00,12515.0,SC3468,Electronics,58,91.53,Sudan,5308.74,2010-12,2010-12,1
539826,2010-12-22 12:39:00,15044.0,SC7874,Electronics,16,15.5,Sudan,248.0,2010-12,2010-12,1
539840,2010-12-22 14:28:00,12383.0,SC6495,Electronics,29,75.02,Sudan,2175.58,2010-12,2010-12,1
539840,2010-12-22 14:28:00,12383.0,SC1644,Electronics,63,19.04,Sudan,1199.52,2010-12,2010-12,1
539933,2010-12-23 11:24:00,15235.0,SC1848,Electronics,50,47.69,Sudan,2384.5,2010-12,2010-12,1
539933,2010-12-23 11:24:00,15235.0,SC5567,Electronics,18,73.57,Sudan,1324.2599999999998,2010-12,2010-12,1
540014,2011-01-04 11:34:00,14606.0,SC3889,Electronics,49,91.71,Sudan,4493.79,2011-01,2011-01,1
540014,2011-01-04 11:34:00,14606.0,SC9205,Electronics,50,69.85,Sudan,3492.4999999999995,2011-01,2011-01,1
540033,2011-01-04 14:12:00,13680.0,SC4072,Electronics,11,32.12,Sudan,353.32,2011-01,2011-01,1
540033,2011-01-04 14:12:00,13680.0,SC2036,Electronics,72,84.09,Sudan,6054.4800000000005,2011-01,2011-01,1
540040,2011-01-04 14:20:00,12483.0,SC1482,Electronics,70,35.41,Sudan,2478.7,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC7434,Electronics,20,8.88,Sudan,177.60000000000002,2011-01,2010-12,2
540098,2011-01-04 15:50:00,16241.0,SC6491,Electronics,85,38.21,Sudan,3247.85,2011-01,2010-12,2
540098,2011-01-04 15:50:00,16241.0,SC6140,Electronics,6,21.9,Sudan,131.39999999999998,2011-01,2010-12,2
540122,2011-01-05 10:39:00,13694.0,SC8963,Electronics,2,79.2,Sudan,158.4,2011-01,2011-01,1
540169,2011-01-05 12:20:00,14527.0,SC3928,Electronics,58,58.19,Sudan,3375.02,2011-01,2011-01,1
540183,2011-01-05 13:37:00,15093.0,SC9359,Electronics,3,38.09,Sudan,114.27,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC2037,Electronics,19,93.12,Sudan,1769.2800000000002,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC1000,Electronics,20,82.53,Sudan,1650.6,2011-01,2011-01,1
540261,2011-01-06 09:57:00,13089.0,SC8834,Electronics,57,88.31,Sudan,5033.67,2011-01,2011-01,1
540275,2011-01-06 12:11:00,13680.0,SC2516,Electronics,58,69.69,Sudan,4042.02,2011-01,2011-01,1
540351,2011-01-06 14:26:00,12735.0,SC6988,Electronics,72,65.22,Sudan,4695.84,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC9000,Electronics,67,23.39,Sudan,1567.13,2011-01,2011-01,1
540359,2011-01-06 15:29:00,18041.0,SC2460,Electronics,11,7.19,Sudan,79.09,2011-01,2011-01,1
540454,2011-01-07 11:57:00,16191.0,SC6907,Electronics,50,1.88,Sudan,94.0,2011-01,2011-01,1
540472,2011-01-07 14:22:00,18179.0,SC9386,Electronics,41,93.93,Sudan,3851.13,2011-01,2011-01,1
540504,2011-01-09 11:02:00,13668.0,SC7928,Electronics,41,60.61,Sudan,2485.01,2011-01,2011-01,1
540520,2011-01-09 12:31:00,17555.0,SC5702,Electronics,64,50.46,Sudan,3229.44,2011-01,2011-01,1
540525,2011-01-09 13:02:00,16833.0,SC4920,Electronics,8,30.53,Sudan,244.24,2011-01,2011-01,1
540532,2011-01-09 14:11:00,14702.0,SC9824,Electronics,37,40.69,Sudan,1505.53,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC3877,Electronics,23,44.34,Sudan,1019.82,2011-01,2011-01,1
540690,2011-01-11 08:45:00,13473.0,SC6319,Electronics,48,56.33,Sudan,2703.84,2011-01,2011-01,1
540702,2011-01-11 09:58:00,13491.0,SC9023,Electronics,27,24.1,Sudan,650.7,2011-01,2011-01,1
540856,2011-01-12 10:16:00,16655.0,SC5951,Electronics,12,95.47,Sudan,1145.64,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC8892,Electronics,35,8.24,Sudan,288.40000000000003,2011-01,2011-01,1
540975,2011-01-12 14:57:00,14040.0,SC8553,Electronics,16,20.13,Sudan,322.08,2011-01,2011-01,1
541112,2011-01-13 15:17:00,18085.0,SC4055,Electronics,8,26.6,Sudan,212.8,2011-01,2011-01,1
541204,2011-01-14 12:22:00,14175.0,SC3949,Electronics,12,36.61,Sudan,439.32,2011-01,2011-01,1
541238,2011-01-16 10:42:00,16746.0,SC6807,Electronics,58,93.14,Sudan,5402.12,2011-01,2011-01,1
541238,2011-01-16 10:42:00,16746.0,SC2669,Electronics,28,89.12,Sudan,2495.36,2011-01,2011-01,1
541256,2011-01-16 14:36:00,13048.0,SC6802,Electronics,91,41.53,Sudan,3779.23,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC6794,Electronics,63,17.36,Sudan,1093.68,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC9099,Electronics,2,99.08,Sudan,198.16,2011-01,2011-01,1
541362,2011-01-17 14:49:00,17730.0,SC9525,Electronics,29,39.37,Sudan,1141.73,2011-01,2011-01,1
541371,2011-01-17 14:51:00,13983.0,SC2277,Electronics,22,23.67,Sudan,520.74,2011-01,2011-01,1
541428,2011-01-18 08:53:00,14242.0,SC7812,Electronics,3,70.99,Sudan,212.97,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC9282,Electronics,1,31.85,Sudan,31.85,2011-01,2011-01,1
541588,2011-01-19 14:43:00,14307.0,SC5688,Electronics,63,43.52,Sudan,2741.76,2011-01,2011-01,1
541595,2011-01-19 16:08:00,14606.0,SC9997,Electronics,72,23.68,Sudan,1704.96,2011-01,2011-01,1
541670,2011-01-20 12:34:00,14911.0,SC6942,Electronics,55,62.57,Sudan,3441.35,2011-01,2010-12,2
541676,2011-01-20 14:01:00,15379.0,SC9622,Electronics,38,16.6,Sudan,630.8000000000001,2011-01,2011-01,1
541698,2011-01-20 19:16:00,14713.0,SC7438,Electronics,60,84.1,Sudan,5046.0,2011-01,2011-01,1
541699,2011-01-21 09:03:00,17744.0,SC4518,Electronics,34,39.81,Sudan,1353.54,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC3761,Electronics,62,69.9,Sudan,4333.8,2011-01,2011-01,1
541841,2011-01-23 11:53:00,14450.0,SC5407,Electronics,53,41.34,Sudan,2191.02,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC8350,Electronics,1,56.87,Sudan,56.87,2011-01,2011-01,1
541856,2011-01-23 15:16:00,17673.0,SC1512,Electronics,77,36.53,Sudan,2812.81,2011-01,2011-01,1
541862,2011-01-23 16:02:00,14068.0,SC8364,Electronics,43,72.72,Sudan,3126.96,2011-01,2011-01,1
541950,2011-01-24 12:13:00,15498.0,SC2668,Electronics,45,35.69,Sudan,1606.05,2011-01,2011-01,1
541981,2011-01-24 15:32:00,12691.0,SC6251,Electronics,21,82.77,Sudan,1738.1699999999998,2011-01,2011-01,1
542026,2011-01-25 11:41:00,15110.0,SC3630,Electronics,45,2.51,Sudan,112.95,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC7700,Electronics,32,20.46,Sudan,654.72,2011-01,2011-01,1
542236,2011-01-26 14:19:00,17027.0,SC8121,Electronics,96,3.11,Sudan,298.56,2011-01,2011-01,1
542246,2011-01-26 15:31:00,15227.0,SC1639,Electronics,70,32.53,Sudan,2277.1,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC8350,Electronics,29,42.96,Sudan,1245.84,2011-01,2011-01,1
542320,2011-01-27 11:15:00,14040.0,SC3108,Electronics,82,76.06,Sudan,6236.92,2011-01,2011-01,1
542354,2011-01-27 12:19:00,14709.0,SC9430,Electronics,88,9.13,Sudan,803.44,2011-01,2011-01,1
542354,2011-01-27 12:19:00,14709.0,SC4449,Electronics,16,76.18,Sudan,1218.88,2011-01,2011-01,1
542354,2011-01-27 12:19:00,14709.0,SC7791,Electronics,65,16.14,Sudan,1049.1,2011-01,2011-01,1
542369,2011-01-27 13:08:00,12645.0,SC2188,Electronics,13,56.02,Sudan,728.26,2011-01,2011-01,1
542370,2011-01-27 13:23:00,13004.0,SC5894,Electronics,69,5.31,Sudan,366.39,2011-01,2011-01,1
542374,2011-01-27 13:40:00,15696.0,SC5808,Electronics,7,89.76,Sudan,628.32,2011-01,2011-01,1
542399,2011-01-27 15:38:00,15549.0,SC9267,Electronics,66,75.83,Sudan,5004.78,2011-01,2011-01,1
542408,2011-01-27 16:29:00,13280.0,SC1553,Electronics,33,31.41,Sudan,1036.53,2011-01,2011-01,1
542423,2011-01-28 09:09:00,15057.0,SC8945,Electronics,30,25.17,Sudan,755.1,2011-01,2011-01,1
542520,2011-01-28 12:21:00,15547.0,SC5017,Electronics,92,27.98,Sudan,2574.16,2011-01,2011-01,1
542526,2011-01-28 12:43:00,14659.0,SC6094,Electronics,60,90.13,Sudan,5407.799999999999,2011-01,2011-01,1
542584,2011-01-28 15:21:00,18016.0,SC8250,Electronics,97,60.86,Sudan,5903.42,2011-01,2011-01,1
542599,2011-01-30 11:01:00,17062.0,SC5089,Electronics,51,64.07,Sudan,3267.57,2011-01,2010-12,2
542610,2011-01-30 14:05:00,13148.0,SC3800,Electronics,39,76.04,Sudan,2965.5600000000004,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC4101,Electronics,97,12.16,Sudan,1179.52,2011-01,2011-01,1
542692,2011-01-31 12:35:00,14467.0,SC4413,Electronics,85,78.02,Sudan,6631.7,2011-01,2011-01,1
542709,2011-01-31 13:17:00,15144.0,SC6048,Electronics,9,49.62,Sudan,446.58,2011-01,2011-01,1
542737,2011-01-31 15:52:00,15058.0,SC5629,Electronics,23,6.08,Sudan,139.84,2011-01,2011-01,1
542789,2011-02-01 10:38:00,17511.0,SC2792,Electronics,80,34.62,Sudan,2769.6,2011-02,2011-02,1
542796,2011-02-01 11:07:00,17356.0,SC6502,Electronics,6,31.48,Sudan,188.88,2011-02,2011-02,1
542928,2011-02-02 10:22:00,17863.0,SC7208,Electronics,82,50.58,Sudan,4147.56,2011-02,2011-02,1
542989,2011-02-02 11:41:00,15226.0,SC8134,Electronics,74,48.33,Sudan,3576.42,2011-02,2011-02,1
543015,2011-02-02 13:46:00,14188.0,SC5960,Electronics,20,96.28,Sudan,1925.6,2011-02,2011-02,1
543022,2011-02-02 14:37:00,16771.0,SC2699,Electronics,19,75.49,Sudan,1434.31,2011-02,2011-02,1
543033,2011-02-02 15:48:00,17841.0,SC2344,Electronics,28,70.99,Sudan,1987.72,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC5109,Electronics,81,43.23,Sudan,3501.63,2011-02,2011-02,1
543054,2011-02-03 10:39:00,13394.0,SC3887,Electronics,32,51.0,Sudan,1632.0,2011-02,2011-02,1
543096,2011-02-03 11:39:00,14044.0,SC2625,Electronics,72,18.23,Sudan,1312.56,2011-02,2011-02,1
543235,2011-02-04 13:30:00,14462.0,SC5965,Electronics,6,34.73,Sudan,208.38,2011-02,2011-02,1
543332,2011-02-07 12:24:00,13955.0,SC9521,Electronics,24,86.64,Sudan,2079.36,2011-02,2011-02,1
543428,2011-02-08 11:36:00,17787.0,SC5138,Electronics,75,2.81,Sudan,210.75,2011-02,2011-02,1
543466,2011-02-08 14:34:00,16713.0,SC3245,Electronics,21,84.65,Sudan,1777.65,2011-02,2011-02,1
543485,2011-02-09 10:19:00,15843.0,SC1609,Electronics,53,18.01,Sudan,954.53,2011-02,2011-02,1
543485,2011-02-09 10:19:00,15843.0,SC9825,Electronics,7,82.32,Sudan,576.24,2011-02,2011-02,1
543535,2011-02-09 13:37:00,17537.0,SC4278,Electronics,60,21.37,Sudan,1282.2,2011-02,2011-02,1
543639,2011-02-10 16:52:00,16725.0,SC5171,Electronics,42,63.65,Sudan,2673.3,2011-02,2011-02,1
543642,2011-02-10 17:40:00,16161.0,SC2965,Electronics,28,5.54,Sudan,155.12,2011-02,2010-12,3
543734,2011-02-11 12:22:00,17512.0,SC9726,Electronics,18,39.29,Sudan,707.22,2011-02,2011-02,1
543737,2011-02-11 12:45:00,12477.0,SC8973,Electronics,36,23.49,Sudan,845.64,2011-02,2011-02,1
543737,2011-02-11 12:45:00,12477.0,SC7583,Electronics,28,44.96,Sudan,1258.88,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC7504,Electronics,13,66.39,Sudan,863.07,2011-02,2011-02,1
543805,2011-02-13 12:41:00,17050.0,SC2106,Electronics,75,6.91,Sudan,518.25,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC3512,Electronics,14,20.87,Sudan,292.18,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC2081,Electronics,81,31.47,Sudan,2549.07,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC5313,Electronics,78,47.13,Sudan,3676.14,2011-02,2011-02,1
543911,2011-02-14 12:46:00,17829.0,SC6867,Electronics,24,98.15,Sudan,2355.6000000000004,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC6199,Electronics,21,89.57,Sudan,1880.97,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC9164,Electronics,34,90.47,Sudan,3075.98,2011-02,2011-02,1
544106,2011-02-16 10:47:00,14530.0,SC1857,Electronics,88,88.93,Sudan,7825.84,2011-02,2011-02,1
544111,2011-02-16 11:18:00,16126.0,SC2548,Electronics,70,61.49,Sudan,4304.3,2011-02,2011-02,1
544115,2011-02-16 11:45:00,12727.0,SC2887,Electronics,73,23.77,Sudan,1735.21,2011-02,2011-02,1
544169,2011-02-16 13:44:00,13078.0,SC6405,Electronics,75,28.79,Sudan,2159.25,2011-02,2011-02,1
544191,2011-02-16 16:57:00,13089.0,SC1561,Electronics,72,41.56,Sudan,2992.32,2011-02,2011-01,2
544278,2011-02-17 12:01:00,15382.0,SC9708,Electronics,39,73.05,Sudan,2848.95,2011-02,2011-02,1
544311,2011-02-17 14:19:00,17841.0,SC1766,Electronics,75,36.23,Sudan,2717.2499999999995,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC6524,Electronics,63,58.65,Sudan,3694.95,2011-02,2011-02,1
544411,2011-02-18 14:18:00,13799.0,SC2775,Electronics,42,26.82,Sudan,1126.44,2011-02,2011-02,1
544421,2011-02-18 15:21:00,13951.0,SC4234,Electronics,49,64.06,Sudan,3138.94,2011-02,2011-02,1
544449,2011-02-20 12:14:00,16115.0,SC5785,Electronics,76,23.52,Sudan,1787.52,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC2026,Electronics,13,28.36,Sudan,368.68,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC2935,Electronics,63,28.11,Sudan,1770.93,2011-02,2011-02,1
544479,2011-02-21 10:28:00,14646.0,SC4324,Electronics,44,95.25,Sudan,4191.0,2011-02,2011-01,2
544484,2011-02-21 11:10:00,15321.0,SC2346,Electronics,46,9.58,Sudan,440.68,2011-02,2011-02,1
544484,2011-02-21 11:10:00,15321.0,SC2729,Electronics,67,94.25,Sudan,6314.75,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC2417,Electronics,78,89.81,Sudan,7005.18,2011-02,2011-01,2
544591,2011-02-21 15:20:00,13044.0,SC8959,Electronics,18,89.27,Sudan,1606.86,2011-02,2011-02,1
544634,2011-02-22 11:02:00,17994.0,SC4947,Electronics,41,95.17,Sudan,3901.97,2011-02,2011-02,1
544638,2011-02-22 11:33:00,14688.0,SC6131,Electronics,2,39.73,Sudan,79.46,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC7063,Electronics,82,44.11,Sudan,3617.02,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC3975,Electronics,39,81.42,Sudan,3175.38,2011-02,2011-02,1
544666,2011-02-22 15:00:00,16907.0,SC8915,Electronics,60,57.56,Sudan,3453.6000000000004,2011-02,2011-02,1
544692,2011-02-23 09:14:00,17499.0,SC5723,Electronics,72,47.25,Sudan,3402.0,2011-02,2011-02,1
544796,2011-02-23 13:37:00,16208.0,SC7054,Electronics,23,47.41,Sudan,1090.4299999999998,2011-02,2011-02,1
544811,2011-02-23 15:53:00,12471.0,SC1435,Electronics,24,22.97,Sudan,551.28,2011-02,2010-12,3
544839,2011-02-24 10:50:00,14841.0,SC7591,Electronics,59,76.8,Sudan,4531.2,2011-02,2011-02,1
544895,2011-02-24 12:22:00,14189.0,SC8628,Electronics,7,26.97,Sudan,188.79,2011-02,2011-02,1
545004,2011-02-25 12:48:00,13753.0,SC6875,Electronics,19,63.66,Sudan,1209.54,2011-02,2011-02,1
545022,2011-02-25 14:24:00,12921.0,SC3453,Electronics,64,75.64,Sudan,4840.96,2011-02,2011-02,1
545053,2011-02-27 12:41:00,17516.0,SC2537,Electronics,63,18.6,Sudan,1171.8000000000002,2011-02,2011-02,1
545150,2011-02-28 12:27:00,14227.0,SC1684,Electronics,72,21.44,Sudan,1543.68,2011-02,2011-02,1
545150,2011-02-28 12:27:00,14227.0,SC1543,Electronics,37,5.53,Sudan,204.61,2011-02,2011-02,1
545166,2011-02-28 14:03:00,17027.0,SC5042,Electronics,80,53.01,Sudan,4240.8,2011-02,2011-01,2
545182,2011-02-28 14:48:00,14046.0,SC5694,Electronics,29,44.42,Sudan,1288.18,2011-02,2011-02,1
545188,2011-02-28 15:19:00,14056.0,SC5599,Electronics,23,5.73,Sudan,131.79000000000002,2011-02,2011-02,1
545188,2011-02-28 15:19:00,14056.0,SC9263,Electronics,8,22.68,Sudan,181.44,2011-02,2011-02,1
545334,2011-03-01 16:34:00,15750.0,SC7699,Electronics,80,22.13,Sudan,1770.4,2011-03,2011-03,1
545348,2011-03-02 10:49:00,12913.0,SC7258,Electronics,35,47.75,Sudan,1671.25,2011-03,2011-03,1
545415,2011-03-02 13:03:00,15641.0,SC1360,Electronics,43,95.8,Sudan,4119.4,2011-03,2011-03,1
