InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538497,2010-12-12 12:44:00,14684.0,SC2223,Jewelry,19,8.24,South Africa,156.56,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC6283,Jewelry,88,85.44,South Africa,7518.719999999999,2010-12,2010-12,1
538510,2010-12-12 13:47:00,18004.0,SC7510,Jewelry,70,11.03,South Africa,772.0999999999999,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC7217,Jewelry,43,95.36,South Africa,4100.48,2010-12,2010-12,1
538523,2010-12-13 09:29:00,13198.0,SC7464,Jewelry,99,73.48,South Africa,7274.52,2010-12,2010-12,1
538528,2010-12-13 09:57:00,15689.0,SC8477,Jewelry,96,14.57,South Africa,1398.72,2010-12,2010-12,1
538541,2010-12-13 10:46:00,17428.0,SC7913,Jewelry,75,62.48,South Africa,4686.0,2010-12,2010-12,1
538630,2010-12-13 13:25:00,14565.0,SC6859,Jewelry,94,16.65,South Africa,1565.1,2010-12,2010-12,1
538641,2010-12-13 14:36:00,15640.0,SC5902,Jewelry,75,13.46,South Africa,1009.5,2010-12,2010-12,1
538652,2010-12-13 15:12:00,17890.0,SC4438,Jewelry,62,26.58,South Africa,1647.9599999999998,2010-12,2010-12,1
538683,2010-12-13 17:40:00,14525.0,SC1038,Jewelry,24,53.34,South Africa,1280.16,2010-12,2010-12,1
538832,2010-12-14 13:03:00,17158.0,SC2263,Jewelry,9,52.91,South Africa,476.19,2010-12,2010-12,1
538841,2010-12-14 13:11:00,16899.0,SC9615,Jewelry,39,9.53,South Africa,371.67,2010-12,2010-12,1
538945,2010-12-15 11:22:00,17230.0,SC5791,Jewelry,59,33.96,South Africa,2003.64,2010-12,2010-12,1
538968,2010-12-15 11:34:00,15384.0,SC9363,Jewelry,33,43.97,South Africa,1451.01,2010-12,2010-12,1
538999,2010-12-15 12:09:00,16003.0,SC4377,Jewelry,86,53.47,South Africa,4598.42,2010-12,2010-12,1
539043,2010-12-15 15:45:00,12928.0,SC6243,Jewelry,22,2.13,South Africa,46.86,2010-12,2010-12,1
539044,2010-12-15 15:47:00,15727.0,SC1761,Jewelry,47,70.11,South Africa,3295.17,2010-12,2010-12,1
539050,2010-12-15 16:21:00,12577.0,SC2981,Jewelry,63,11.03,South Africa,694.89,2010-12,2010-12,1
539211,2010-12-16 12:15:00,16743.0,SC5866,Jewelry,38,10.05,South Africa,381.9,2010-12,2010-12,1
539211,2010-12-16 12:15:00,16743.0,SC7029,Jewelry,87,71.83,South Africa,6249.21,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC1860,Jewelry,10,15.21,South Africa,152.10000000000002,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC3497,Jewelry,92,49.57,South Africa,4560.44,2010-12,2010-12,1
539261,2010-12-16 14:34:00,15620.0,SC1336,Jewelry,4,2.92,South Africa,11.68,2010-12,2010-12,1
539293,2010-12-16 16:42:00,18223.0,SC6346,Jewelry,12,50.96,South Africa,611.52,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC4647,Jewelry,61,1.85,South Africa,112.85,2010-12,2010-12,1
539391,2010-12-17 11:51:00,12417.0,SC4459,Jewelry,37,30.9,South Africa,1143.3,2010-12,2010-12,1
539439,2010-12-17 15:14:00,13869.0,SC5285,Jewelry,88,20.63,South Africa,1815.44,2010-12,2010-12,1
539459,2010-12-17 17:33:00,12839.0,SC8399,Jewelry,64,36.13,South Africa,2312.32,2010-12,2010-12,1
539468,2010-12-19 13:31:00,15044.0,SC4930,Jewelry,97,72.3,South Africa,7013.099999999999,2010-12,2010-12,1
539647,2010-12-20 16:08:00,15460.0,SC4655,Jewelry,82,48.57,South Africa,3982.74,2010-12,2010-12,1
539654,2010-12-20 17:05:00,17340.0,SC6876,Jewelry,91,88.02,South Africa,8009.82,2010-12,2010-12,1
539654,2010-12-20 17:05:00,17340.0,SC7539,Jewelry,52,67.52,South Africa,3511.04,2010-12,2010-12,1
539654,2010-12-20 17:05:00,17340.0,SC3970,Jewelry,72,28.69,South Africa,2065.6800000000003,2010-12,2010-12,1
539826,2010-12-22 12:39:00,15044.0,SC3470,Jewelry,8,96.27,South Africa,770.16,2010-12,2010-12,1
539840,2010-12-22 14:28:00,12383.0,SC6091,Jewelry,13,58.09,South Africa,755.1700000000001,2010-12,2010-12,1
540015,2011-01-04 11:40:00,13319.0,SC5788,Jewelry,49,90.06,South Africa,4412.9400000000005,2011-01,2011-01,1
540021,2011-01-04 12:51:00,17841.0,SC7877,Jewelry,86,23.58,South Africa,2027.88,2011-01,2011-01,1
540043,2011-01-04 14:21:00,15164.0,SC8541,Jewelry,10,62.02,South Africa,620.2,2011-01,2011-01,1
540073,2011-01-04 14:47:00,16814.0,SC3176,Jewelry,68,97.18,South Africa,6608.240000000001,2011-01,2011-01,1
540099,2011-01-04 16:41:00,15808.0,SC7748,Jewelry,78,4.57,South Africa,356.46000000000004,2011-01,2011-01,1
540153,2011-01-05 11:25:00,15841.0,SC1647,Jewelry,61,8.33,South Africa,508.13,2011-01,2011-01,1
540168,2011-01-05 12:15:00,13715.0,SC7069,Jewelry,7,3.14,South Africa,21.98,2011-01,2011-01,1
540169,2011-01-05 12:20:00,14527.0,SC7352,Jewelry,2,23.21,South Africa,46.42,2011-01,2011-01,1
540176,2011-01-05 12:40:00,17511.0,SC1361,Jewelry,43,24.13,South Africa,1037.59,2011-01,2011-01,1
540179,2011-01-05 12:54:00,16033.0,SC5221,Jewelry,64,83.67,South Africa,5354.88,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC6232,Jewelry,28,27.42,South Africa,767.76,2011-01,2011-01,1
540267,2011-01-06 11:12:00,12415.0,SC7518,Jewelry,80,91.66,South Africa,7332.799999999999,2011-01,2011-01,1
540354,2011-01-06 14:58:00,13576.0,SC8819,Jewelry,69,90.01,South Africa,6210.6900000000005,2011-01,2011-01,1
540364,2011-01-06 16:03:00,14505.0,SC9351,Jewelry,33,66.16,South Africa,2183.28,2011-01,2010-12,2
540371,2011-01-06 16:35:00,14312.0,SC2853,Jewelry,1,8.33,South Africa,8.33,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC5558,Jewelry,14,25.34,South Africa,354.76,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC1962,Jewelry,5,90.7,South Africa,453.5,2011-01,2011-01,1
540461,2011-01-07 12:44:00,15139.0,SC3065,Jewelry,4,47.68,South Africa,190.72,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC2639,Jewelry,58,84.25,South Africa,4886.5,2011-01,2011-01,1
540478,2011-01-07 14:53:00,15769.0,SC3137,Jewelry,14,23.07,South Africa,322.98,2011-01,2011-01,1
540480,2011-01-07 15:27:00,12480.0,SC9677,Jewelry,70,98.39,South Africa,6887.3,2011-01,2011-01,1
540493,2011-01-07 16:34:00,14867.0,SC1821,Jewelry,8,16.51,South Africa,132.08,2011-01,2011-01,1
540508,2011-01-09 11:20:00,14810.0,SC8287,Jewelry,67,20.87,South Africa,1398.29,2011-01,2011-01,1
540531,2011-01-09 14:03:00,16549.0,SC3367,Jewelry,73,26.14,South Africa,1908.22,2011-01,2011-01,1
540545,2011-01-09 15:35:00,13451.0,SC4509,Jewelry,43,70.54,South Africa,3033.2200000000003,2011-01,2011-01,1
540552,2011-01-10 09:44:00,16350.0,SC8484,Jewelry,17,37.16,South Africa,631.7199999999999,2011-01,2011-01,1
540552,2011-01-10 09:44:00,16350.0,SC9771,Jewelry,38,18.58,South Africa,706.04,2011-01,2011-01,1
540568,2011-01-10 11:22:00,15039.0,SC7050,Jewelry,95,26.51,South Africa,2518.4500000000003,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC4204,Jewelry,99,84.54,South Africa,8369.460000000001,2011-01,2011-01,1
540648,2011-01-10 14:58:00,15061.0,SC9746,Jewelry,95,44.96,South Africa,4271.2,2011-01,2011-01,1
540648,2011-01-10 14:58:00,15061.0,SC1614,Jewelry,44,10.29,South Africa,452.76,2011-01,2011-01,1
540664,2011-01-10 15:18:00,15044.0,SC7248,Jewelry,49,96.07,South Africa,4707.429999999999,2011-01,2010-12,2
540768,2011-01-11 10:38:00,17428.0,SC6190,Jewelry,40,19.28,South Africa,771.2,2011-01,2010-12,2
540813,2011-01-11 12:41:00,14669.0,SC8109,Jewelry,37,17.64,South Africa,652.6800000000001,2011-01,2011-01,1
540849,2011-01-12 09:33:00,14270.0,SC2625,Jewelry,23,45.64,South Africa,1049.72,2011-01,2011-01,1
540906,2011-01-12 11:51:00,16701.0,SC6920,Jewelry,27,11.73,South Africa,316.71000000000004,2011-01,2011-01,1
541012,2011-01-13 11:48:00,17019.0,SC9244,Jewelry,17,59.99,South Africa,1019.83,2011-01,2011-01,1
541018,2011-01-13 12:03:00,14978.0,SC2165,Jewelry,55,28.82,South Africa,1585.1,2011-01,2011-01,1
541093,2011-01-13 13:21:00,12471.0,SC5663,Jewelry,58,32.69,South Africa,1896.02,2011-01,2011-01,1
541121,2011-01-14 09:20:00,12672.0,SC6731,Jewelry,25,93.43,South Africa,2335.75,2011-01,2011-01,1
541126,2011-01-14 10:10:00,15626.0,SC6900,Jewelry,28,35.12,South Africa,983.36,2011-01,2011-01,1
541136,2011-01-14 10:39:00,18229.0,SC3615,Jewelry,42,93.78,South Africa,3938.76,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC6446,Jewelry,13,12.43,South Africa,161.59,2011-01,2011-01,1
541223,2011-01-14 14:39:00,17954.0,SC9222,Jewelry,54,79.57,South Africa,4296.78,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC7860,Jewelry,28,9.57,South Africa,267.96000000000004,2011-01,2011-01,1
541274,2011-01-17 11:24:00,15696.0,SC5806,Jewelry,76,18.45,South Africa,1402.2,2011-01,2011-01,1
541285,2011-01-17 12:45:00,13001.0,SC7222,Jewelry,1,13.19,South Africa,13.19,2011-01,2011-01,1
541285,2011-01-17 12:45:00,13001.0,SC8169,Jewelry,62,66.25,South Africa,4107.5,2011-01,2011-01,1
541286,2011-01-17 13:08:00,13982.0,SC5117,Jewelry,7,37.78,South Africa,264.46000000000004,2011-01,2011-01,1
541414,2011-01-17 16:14:00,18212.0,SC6349,Jewelry,30,67.44,South Africa,2023.2,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC3684,Jewelry,58,21.9,South Africa,1270.1999999999998,2011-01,2011-01,1
541552,2011-01-19 11:15:00,15039.0,SC5897,Jewelry,76,71.55,South Africa,5437.8,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC4062,Jewelry,42,91.34,South Africa,3836.28,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC7558,Jewelry,89,19.69,South Africa,1752.41,2011-01,2011-01,1
541570,2011-01-19 12:34:00,14646.0,SC2743,Jewelry,39,81.07,South Africa,3161.73,2011-01,2011-01,1
541570,2011-01-19 12:34:00,14646.0,SC1585,Jewelry,47,17.29,South Africa,812.63,2011-01,2011-01,1
541591,2011-01-19 14:52:00,15831.0,SC1406,Jewelry,99,27.37,South Africa,2709.63,2011-01,2011-01,1
541591,2011-01-19 14:52:00,15831.0,SC1939,Jewelry,10,94.65,South Africa,946.5,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC3964,Jewelry,17,43.93,South Africa,746.81,2011-01,2011-01,1
541712,2011-01-21 11:19:00,17890.0,SC6921,Jewelry,54,28.88,South Africa,1559.52,2011-01,2010-12,2
541784,2011-01-21 12:37:00,17277.0,SC1958,Jewelry,62,56.17,South Africa,3482.54,2011-01,2011-01,1
541813,2011-01-21 15:36:00,18239.0,SC7941,Jewelry,1,69.7,South Africa,69.7,2011-01,2010-12,2
541847,2011-01-23 13:25:00,15443.0,SC3932,Jewelry,49,48.25,South Africa,2364.25,2011-01,2011-01,1
541856,2011-01-23 15:16:00,17673.0,SC8662,Jewelry,71,53.87,South Africa,3824.77,2011-01,2011-01,1
541919,2011-01-24 11:35:00,14334.0,SC9020,Jewelry,71,21.08,South Africa,1496.6799999999998,2011-01,2011-01,1
541968,2011-01-24 13:37:00,13396.0,SC3015,Jewelry,39,27.71,South Africa,1080.69,2011-01,2011-01,1
541970,2011-01-24 13:48:00,15179.0,SC5033,Jewelry,23,64.24,South Africa,1477.52,2011-01,2011-01,1
541979,2011-01-24 14:54:00,14911.0,SC6721,Jewelry,100,5.11,South Africa,511.00000000000006,2011-01,2011-01,1
541990,2011-01-25 09:01:00,13901.0,SC1277,Jewelry,41,61.39,South Africa,2516.99,2011-01,2011-01,1
542002,2011-01-25 10:57:00,14298.0,SC9347,Jewelry,42,35.68,South Africa,1498.56,2011-01,2011-01,1
542006,2011-01-25 11:20:00,15218.0,SC3244,Jewelry,59,21.75,South Africa,1283.25,2011-01,2011-01,1
542103,2011-01-25 13:26:00,13198.0,SC9458,Jewelry,62,84.87,South Africa,5261.9400000000005,2011-01,2010-12,2
542107,2011-01-25 13:38:00,16222.0,SC7218,Jewelry,13,50.02,South Africa,650.26,2011-01,2011-01,1
542112,2011-01-25 13:55:00,13168.0,SC4784,Jewelry,75,13.95,South Africa,1046.25,2011-01,2011-01,1
542125,2011-01-25 14:47:00,16497.0,SC3231,Jewelry,25,45.33,South Africa,1133.25,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC1111,Jewelry,21,26.77,South Africa,562.17,2011-01,2011-01,1
542221,2011-01-26 12:40:00,14978.0,SC6715,Jewelry,22,29.08,South Africa,639.76,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC9357,Jewelry,92,32.8,South Africa,3017.6,2011-01,2011-01,1
542238,2011-01-26 14:35:00,12591.0,SC1512,Jewelry,87,13.67,South Africa,1189.29,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC6593,Jewelry,4,90.09,South Africa,360.36,2011-01,2011-01,1
542254,2011-01-26 16:41:00,14733.0,SC8181,Jewelry,48,31.53,South Africa,1513.44,2011-01,2011-01,1
542266,2011-01-26 17:37:00,16918.0,SC2821,Jewelry,10,87.2,South Africa,872.0,2011-01,2011-01,1
542274,2011-01-27 10:02:00,16782.0,SC5034,Jewelry,27,93.46,South Africa,2523.42,2011-01,2011-01,1
542278,2011-01-27 10:43:00,14911.0,SC7853,Jewelry,6,77.31,South Africa,463.86,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC5893,Jewelry,76,72.83,South Africa,5535.08,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC5976,Jewelry,76,44.56,South Africa,3386.5600000000004,2011-01,2011-01,1
542621,2011-01-31 09:05:00,12528.0,SC3264,Jewelry,76,89.12,South Africa,6773.120000000001,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC6848,Jewelry,58,6.25,South Africa,362.5,2011-01,2011-01,1
542735,2011-01-31 15:36:00,12681.0,SC6944,Jewelry,45,16.39,South Africa,737.5500000000001,2011-01,2011-01,1
542886,2011-02-01 13:09:00,16515.0,SC9155,Jewelry,43,45.45,South Africa,1954.35,2011-02,2011-02,1
542887,2011-02-01 13:10:00,12373.0,SC5333,Jewelry,95,21.67,South Africa,2058.65,2011-02,2011-02,1
542888,2011-02-01 13:15:00,15687.0,SC5631,Jewelry,23,21.45,South Africa,493.35,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC4448,Jewelry,59,45.86,South Africa,2705.74,2011-02,2011-02,1
542891,2011-02-01 13:26:00,16705.0,SC8695,Jewelry,46,18.99,South Africa,873.54,2011-02,2011-02,1
542891,2011-02-01 13:26:00,16705.0,SC8952,Jewelry,27,54.21,South Africa,1463.67,2011-02,2011-02,1
542911,2011-02-01 15:41:00,12676.0,SC5251,Jewelry,50,23.97,South Africa,1198.5,2011-02,2011-02,1
542923,2011-02-02 09:08:00,14665.0,SC4842,Jewelry,47,4.41,South Africa,207.27,2011-02,2011-02,1
542925,2011-02-02 09:39:00,14457.0,SC8603,Jewelry,92,42.45,South Africa,3905.4,2011-02,2011-02,1
542993,2011-02-02 12:02:00,16156.0,SC8275,Jewelry,36,68.15,South Africa,2453.4,2011-02,2011-02,1
543007,2011-02-02 12:54:00,13894.0,SC7716,Jewelry,74,38.88,South Africa,2877.1200000000003,2011-02,2011-02,1
543015,2011-02-02 13:46:00,14188.0,SC4096,Jewelry,93,77.7,South Africa,7226.1,2011-02,2011-02,1
543020,2011-02-02 14:29:00,15005.0,SC9751,Jewelry,88,64.98,South Africa,5718.240000000001,2011-02,2010-12,3
543047,2011-02-03 09:42:00,16210.0,SC5012,Jewelry,80,98.27,South Africa,7861.599999999999,2011-02,2011-02,1
543095,2011-02-03 11:30:00,16814.0,SC9555,Jewelry,99,36.65,South Africa,3628.35,2011-02,2011-01,2
543177,2011-02-04 09:56:00,14466.0,SC4308,Jewelry,91,31.83,South Africa,2896.53,2011-02,2010-12,3
543248,2011-02-04 14:25:00,16029.0,SC4371,Jewelry,97,97.1,South Africa,9418.7,2011-02,2011-02,1
543251,2011-02-04 14:51:00,14194.0,SC8003,Jewelry,21,50.71,South Africa,1064.91,2011-02,2011-02,1
543251,2011-02-04 14:51:00,14194.0,SC9393,Jewelry,28,33.65,South Africa,942.2,2011-02,2011-02,1
543252,2011-02-04 14:58:00,17685.0,SC3844,Jewelry,87,24.58,South Africa,2138.46,2011-02,2011-02,1
543309,2011-02-07 12:05:00,18118.0,SC4432,Jewelry,21,39.08,South Africa,820.68,2011-02,2011-02,1
543447,2011-02-08 12:01:00,16265.0,SC9768,Jewelry,85,65.3,South Africa,5550.5,2011-02,2010-12,3
543457,2011-02-08 12:47:00,17428.0,SC6827,Jewelry,14,45.64,South Africa,638.96,2011-02,2010-12,3
543626,2011-02-10 15:40:00,15796.0,SC4581,Jewelry,81,31.09,South Africa,2518.29,2011-02,2011-02,1
543642,2011-02-10 17:40:00,16161.0,SC4933,Jewelry,42,1.56,South Africa,65.52,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC4396,Jewelry,28,34.42,South Africa,963.76,2011-02,2011-02,1
543911,2011-02-14 12:46:00,17829.0,SC9053,Jewelry,49,3.71,South Africa,181.79,2011-02,2011-02,1
543919,2011-02-14 14:03:00,13157.0,SC4667,Jewelry,46,48.52,South Africa,2231.92,2011-02,2011-02,1
543934,2011-02-14 14:29:00,12993.0,SC5818,Jewelry,74,1.44,South Africa,106.56,2011-02,2011-02,1
543981,2011-02-15 08:18:00,15358.0,SC6207,Jewelry,94,65.48,South Africa,6155.120000000001,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC3870,Jewelry,35,95.23,South Africa,3333.05,2011-02,2011-01,2
543997,2011-02-15 10:49:00,17348.0,SC9478,Jewelry,37,5.25,South Africa,194.25,2011-02,2011-02,1
544051,2011-02-15 12:40:00,16700.0,SC5950,Jewelry,99,5.53,South Africa,547.47,2011-02,2011-02,1
544059,2011-02-15 13:00:00,14534.0,SC7300,Jewelry,3,79.18,South Africa,237.54,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC9117,Jewelry,71,41.71,South Africa,2961.41,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC8989,Jewelry,1,9.77,South Africa,9.77,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC8744,Jewelry,18,71.02,South Africa,1278.36,2011-02,2011-02,1
544106,2011-02-16 10:47:00,14530.0,SC5123,Jewelry,21,92.3,South Africa,1938.3,2011-02,2011-02,1
544160,2011-02-16 12:49:00,16494.0,SC4804,Jewelry,94,42.37,South Africa,3982.78,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC2263,Jewelry,10,55.66,South Africa,556.5999999999999,2011-02,2011-01,2
544299,2011-02-17 12:55:00,13178.0,SC4734,Jewelry,19,98.76,South Africa,1876.44,2011-02,2011-02,1
544299,2011-02-17 12:55:00,13178.0,SC2332,Jewelry,36,39.72,South Africa,1429.92,2011-02,2011-02,1
544330,2011-02-17 16:59:00,17576.0,SC8042,Jewelry,23,18.64,South Africa,428.72,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC4024,Jewelry,12,6.66,South Africa,79.92,2011-02,2011-02,1
544461,2011-02-20 14:08:00,13744.0,SC5919,Jewelry,16,82.03,South Africa,1312.48,2011-02,2011-02,1
544462,2011-02-20 14:21:00,17050.0,SC8547,Jewelry,95,47.99,South Africa,4559.05,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC9600,Jewelry,16,96.23,South Africa,1539.68,2011-02,2011-02,1
544569,2011-02-21 12:58:00,16980.0,SC5793,Jewelry,50,96.07,South Africa,4803.5,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC1403,Jewelry,87,58.18,South Africa,5061.66,2011-02,2011-02,1
544634,2011-02-22 11:02:00,17994.0,SC9461,Jewelry,47,14.56,South Africa,684.32,2011-02,2011-02,1
544637,2011-02-22 11:20:00,16546.0,SC6126,Jewelry,94,38.56,South Africa,3624.64,2011-02,2011-02,1
544670,2011-02-22 15:22:00,16161.0,SC6535,Jewelry,94,38.2,South Africa,3590.8,2011-02,2011-02,1
544678,2011-02-22 16:15:00,13077.0,SC1857,Jewelry,34,53.78,South Africa,1828.52,2011-02,2011-02,1
544687,2011-02-22 17:25:00,13184.0,SC6737,Jewelry,91,29.79,South Africa,2710.89,2011-02,2011-02,1
544778,2011-02-23 12:03:00,14978.0,SC6743,Jewelry,13,65.34,South Africa,849.4200000000001,2011-02,2011-01,2
