InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
539219,2010-12-16 12:55:00,17951.0,SC6959,Jewelry,57,62.37,Ethiopia,3555.09,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC3714,Jewelry,100,76.21,Ethiopia,7620.999999999999,2010-12,2010-12,1
539243,2010-12-16 13:21:00,18116.0,SC3156,Jewelry,25,55.63,Ethiopia,1390.75,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC4225,Jewelry,36,63.7,Ethiopia,2293.2000000000003,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC6189,Jewelry,85,56.62,Ethiopia,4812.7,2010-12,2010-12,1
539322,2010-12-16 19:22:00,14713.0,SC6705,Jewelry,83,16.21,Ethiopia,1345.43,2010-12,2010-12,1
539414,2010-12-17 13:45:00,16931.0,SC4807,Jewelry,15,53.69,Ethiopia,805.3499999999999,2010-12,2010-12,1
539447,2010-12-17 16:00:00,12395.0,SC1528,Jewelry,74,72.59,Ethiopia,5371.66,2010-12,2010-12,1
539463,2010-12-19 11:19:00,18077.0,SC5528,Jewelry,32,78.13,Ethiopia,2500.16,2010-12,2010-12,1
539463,2010-12-19 11:19:00,18077.0,SC9328,Jewelry,93,90.0,Ethiopia,8370.0,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC7025,Jewelry,98,5.26,Ethiopia,515.48,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC4056,Jewelry,18,45.61,Ethiopia,820.98,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC8217,Jewelry,19,51.52,Ethiopia,978.88,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC4107,Jewelry,51,54.95,Ethiopia,2802.4500000000003,2010-12,2010-12,1
539579,2010-12-20 12:51:00,16713.0,SC4761,Jewelry,96,93.19,Ethiopia,8946.24,2010-12,2010-12,1
539580,2010-12-20 12:51:00,15312.0,SC2361,Jewelry,1,6.89,Ethiopia,6.89,2010-12,2010-12,1
539586,2010-12-20 13:08:00,14298.0,SC5926,Jewelry,58,13.67,Ethiopia,792.86,2010-12,2010-12,1
539609,2010-12-20 14:15:00,15527.0,SC5135,Jewelry,37,47.43,Ethiopia,1754.91,2010-12,2010-12,1
539731,2010-12-21 15:05:00,14646.0,SC3614,Jewelry,7,26.03,Ethiopia,182.21,2010-12,2010-12,1
539760,2010-12-21 17:16:00,17400.0,SC9966,Jewelry,92,19.91,Ethiopia,1831.72,2010-12,2010-12,1
539761,2010-12-22 10:29:00,17593.0,SC9265,Jewelry,13,71.15,Ethiopia,924.95,2010-12,2010-12,1
539836,2010-12-22 13:46:00,17894.0,SC2664,Jewelry,63,74.08,Ethiopia,4667.04,2010-12,2010-12,1
540032,2011-01-04 13:50:00,13397.0,SC5352,Jewelry,53,24.83,Ethiopia,1315.99,2011-01,2011-01,1
540033,2011-01-04 14:12:00,13680.0,SC2423,Jewelry,100,6.72,Ethiopia,672.0,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC6920,Jewelry,18,42.13,Ethiopia,758.34,2011-01,2011-01,1
540099,2011-01-04 16:41:00,15808.0,SC8805,Jewelry,43,79.7,Ethiopia,3427.1,2011-01,2011-01,1
540146,2011-01-05 10:51:00,15002.0,SC9548,Jewelry,67,99.54,Ethiopia,6669.18,2011-01,2011-01,1
540168,2011-01-05 12:15:00,13715.0,SC4013,Jewelry,25,27.62,Ethiopia,690.5,2011-01,2011-01,1
540169,2011-01-05 12:20:00,14527.0,SC8105,Jewelry,8,23.29,Ethiopia,186.32,2011-01,2011-01,1
540248,2011-01-05 15:57:00,15034.0,SC1285,Jewelry,4,15.52,Ethiopia,62.08,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC5332,Jewelry,43,3.8,Ethiopia,163.4,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC8651,Jewelry,3,26.41,Ethiopia,79.23,2011-01,2011-01,1
540357,2011-01-06 15:14:00,13093.0,SC2988,Jewelry,21,68.89,Ethiopia,1446.69,2011-01,2011-01,1
540357,2011-01-06 15:14:00,13093.0,SC5254,Jewelry,85,24.53,Ethiopia,2085.05,2011-01,2011-01,1
540364,2011-01-06 16:03:00,14505.0,SC1641,Jewelry,6,60.5,Ethiopia,363.0,2011-01,2010-12,2
540397,2011-01-06 18:57:00,13187.0,SC3373,Jewelry,29,70.91,Ethiopia,2056.39,2011-01,2011-01,1
540409,2011-01-07 10:00:00,16019.0,SC9660,Jewelry,72,2.96,Ethiopia,213.12,2011-01,2011-01,1
540412,2011-01-07 10:27:00,13842.0,SC1688,Jewelry,42,74.59,Ethiopia,3132.78,2011-01,2010-12,2
540471,2011-01-07 14:21:00,15601.0,SC6611,Jewelry,5,86.62,Ethiopia,433.1,2011-01,2011-01,1
540496,2011-01-07 17:18:00,15485.0,SC3407,Jewelry,53,52.48,Ethiopia,2781.44,2011-01,2010-12,2
540501,2011-01-09 10:43:00,13162.0,SC6453,Jewelry,52,31.06,Ethiopia,1615.12,2011-01,2011-01,1
540506,2011-01-09 11:12:00,17796.0,SC7851,Jewelry,2,40.59,Ethiopia,81.18,2011-01,2011-01,1
540513,2011-01-09 11:41:00,13758.0,SC1506,Jewelry,29,92.74,Ethiopia,2689.46,2011-01,2011-01,1
540514,2011-01-09 11:43:00,15708.0,SC8241,Jewelry,49,23.86,Ethiopia,1169.14,2011-01,2011-01,1
540515,2011-01-09 11:54:00,15059.0,SC7677,Jewelry,25,64.54,Ethiopia,1613.5000000000002,2011-01,2011-01,1
540531,2011-01-09 14:03:00,16549.0,SC5896,Jewelry,85,9.33,Ethiopia,793.05,2011-01,2011-01,1
540532,2011-01-09 14:11:00,14702.0,SC1366,Jewelry,17,58.78,Ethiopia,999.26,2011-01,2011-01,1
540533,2011-01-09 14:12:00,15005.0,SC2086,Jewelry,33,47.17,Ethiopia,1556.61,2011-01,2011-01,1
540545,2011-01-09 15:35:00,13451.0,SC8931,Jewelry,76,74.02,Ethiopia,5625.52,2011-01,2011-01,1
540545,2011-01-09 15:35:00,13451.0,SC7881,Jewelry,69,75.89,Ethiopia,5236.41,2011-01,2011-01,1
540546,2011-01-09 15:56:00,12766.0,SC6433,Jewelry,29,81.47,Ethiopia,2362.63,2011-01,2011-01,1
540561,2011-01-10 10:32:00,13004.0,SC1711,Jewelry,72,29.2,Ethiopia,2102.4,2011-01,2011-01,1
540566,2011-01-10 10:58:00,17811.0,SC6416,Jewelry,6,12.2,Ethiopia,73.19999999999999,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC9239,Jewelry,64,21.09,Ethiopia,1349.76,2011-01,2011-01,1
540690,2011-01-11 08:45:00,13473.0,SC4438,Jewelry,66,32.64,Ethiopia,2154.24,2011-01,2011-01,1
540698,2011-01-11 09:24:00,17450.0,SC5309,Jewelry,85,20.54,Ethiopia,1745.9,2011-01,2011-01,1
540795,2011-01-11 12:00:00,13078.0,SC3408,Jewelry,99,44.92,Ethiopia,4447.08,2011-01,2010-12,2
540813,2011-01-11 12:41:00,14669.0,SC6282,Jewelry,29,33.18,Ethiopia,962.22,2011-01,2011-01,1
540827,2011-01-11 14:15:00,17569.0,SC1127,Jewelry,10,69.06,Ethiopia,690.6,2011-01,2011-01,1
540834,2011-01-11 14:50:00,14733.0,SC9825,Jewelry,15,9.45,Ethiopia,141.75,2011-01,2010-12,2
540857,2011-01-12 10:20:00,16779.0,SC1627,Jewelry,21,85.15,Ethiopia,1788.15,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC5833,Jewelry,54,60.18,Ethiopia,3249.72,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC5698,Jewelry,10,94.93,Ethiopia,949.3,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC3276,Jewelry,88,82.45,Ethiopia,7255.6,2011-01,2011-01,1
541005,2011-01-13 10:39:00,16161.0,SC5861,Jewelry,95,82.17,Ethiopia,7806.150000000001,2011-01,2011-01,1
541021,2011-01-13 12:03:00,13093.0,SC8312,Jewelry,97,90.7,Ethiopia,8797.9,2011-01,2011-01,1
541110,2011-01-13 15:11:00,15916.0,SC6114,Jewelry,29,7.05,Ethiopia,204.45,2011-01,2011-01,1
541123,2011-01-14 09:52:00,13385.0,SC6631,Jewelry,90,76.16,Ethiopia,6854.4,2011-01,2011-01,1
541223,2011-01-14 14:39:00,17954.0,SC5940,Jewelry,84,46.06,Ethiopia,3869.04,2011-01,2011-01,1
541244,2011-01-16 12:35:00,15535.0,SC7197,Jewelry,70,12.97,Ethiopia,907.9,2011-01,2011-01,1
541258,2011-01-16 15:30:00,13634.0,SC7304,Jewelry,91,64.47,Ethiopia,5866.77,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC8276,Jewelry,75,76.53,Ethiopia,5739.75,2011-01,2011-01,1
541268,2011-01-17 10:52:00,12872.0,SC7241,Jewelry,21,60.78,Ethiopia,1276.38,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC7918,Jewelry,72,36.21,Ethiopia,2607.12,2011-01,2011-01,1
541277,2011-01-17 11:46:00,12673.0,SC1862,Jewelry,95,22.83,Ethiopia,2168.85,2011-01,2011-01,1
541281,2011-01-17 11:59:00,17988.0,SC9139,Jewelry,14,73.14,Ethiopia,1023.96,2011-01,2011-01,1
541293,2011-01-17 13:39:00,15311.0,SC2788,Jewelry,10,59.83,Ethiopia,598.3,2011-01,2011-01,1
541371,2011-01-17 14:51:00,13983.0,SC7740,Jewelry,3,55.6,Ethiopia,166.8,2011-01,2011-01,1
541410,2011-01-17 16:06:00,13089.0,SC6501,Jewelry,1,17.5,Ethiopia,17.5,2011-01,2011-01,1
541430,2011-01-18 09:50:00,12356.0,SC6902,Jewelry,28,75.81,Ethiopia,2122.6800000000003,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC1699,Jewelry,14,55.72,Ethiopia,780.0799999999999,2011-01,2011-01,1
541520,2011-01-19 09:13:00,12422.0,SC2056,Jewelry,47,11.67,Ethiopia,548.49,2011-01,2011-01,1
541522,2011-01-19 09:54:00,17419.0,SC2179,Jewelry,39,40.48,Ethiopia,1578.7199999999998,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC3657,Jewelry,64,75.21,Ethiopia,4813.44,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC3761,Jewelry,22,61.46,Ethiopia,1352.12,2011-01,2011-01,1
541675,2011-01-20 13:49:00,12402.0,SC7530,Jewelry,30,37.91,Ethiopia,1137.3,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC2765,Jewelry,21,76.82,Ethiopia,1613.2199999999998,2011-01,2011-01,1
541798,2011-01-21 14:17:00,15311.0,SC1986,Jewelry,49,97.42,Ethiopia,4773.58,2011-01,2011-01,1
541846,2011-01-23 12:43:00,13050.0,SC6527,Jewelry,86,85.06,Ethiopia,7315.16,2011-01,2011-01,1
541847,2011-01-23 13:25:00,15443.0,SC2692,Jewelry,64,51.47,Ethiopia,3294.08,2011-01,2011-01,1
541847,2011-01-23 13:25:00,15443.0,SC6303,Jewelry,13,86.0,Ethiopia,1118.0,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC1120,Jewelry,73,28.98,Ethiopia,2115.54,2011-01,2011-01,1
541872,2011-01-24 09:52:00,14796.0,SC4171,Jewelry,88,44.64,Ethiopia,3928.32,2011-01,2010-12,2
541873,2011-01-24 09:52:00,14368.0,SC6460,Jewelry,61,49.38,Ethiopia,3012.1800000000003,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC1127,Jewelry,9,35.54,Ethiopia,319.86,2011-01,2011-01,1
541972,2011-01-24 13:58:00,12935.0,SC1123,Jewelry,33,87.33,Ethiopia,2881.89,2011-01,2011-01,1
541986,2011-01-24 15:59:00,17001.0,SC6800,Jewelry,8,88.31,Ethiopia,706.48,2011-01,2011-01,1
541989,2011-01-25 08:21:00,13615.0,SC2692,Jewelry,77,16.81,Ethiopia,1294.37,2011-01,2011-01,1
541990,2011-01-25 09:01:00,13901.0,SC3687,Jewelry,83,3.92,Ethiopia,325.36,2011-01,2011-01,1
542003,2011-01-25 11:07:00,15311.0,SC3663,Jewelry,25,86.65,Ethiopia,2166.25,2011-01,2011-01,1
542096,2011-01-25 12:52:00,17236.0,SC2168,Jewelry,85,51.29,Ethiopia,4359.65,2011-01,2011-01,1
542102,2011-01-25 13:26:00,12744.0,SC1671,Jewelry,44,46.98,Ethiopia,2067.12,2011-01,2011-01,1
542106,2011-01-25 13:37:00,12709.0,SC5753,Jewelry,37,84.94,Ethiopia,3142.78,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC6798,Jewelry,73,2.28,Ethiopia,166.44,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC6697,Jewelry,29,99.34,Ethiopia,2880.86,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC5097,Jewelry,7,69.75,Ethiopia,488.25,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC9712,Jewelry,59,4.11,Ethiopia,242.49,2011-01,2011-01,1
542112,2011-01-25 13:55:00,13168.0,SC9787,Jewelry,19,36.83,Ethiopia,699.77,2011-01,2011-01,1
542123,2011-01-25 14:44:00,14299.0,SC4168,Jewelry,13,56.19,Ethiopia,730.47,2011-01,2011-01,1
542126,2011-01-25 14:53:00,13001.0,SC7674,Jewelry,38,31.7,Ethiopia,1204.6,2011-01,2011-01,1
542239,2011-01-26 14:35:00,17786.0,SC1073,Jewelry,21,30.85,Ethiopia,647.85,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC5704,Jewelry,39,25.66,Ethiopia,1000.74,2011-01,2011-01,1
542371,2011-01-27 13:29:00,12468.0,SC3532,Jewelry,94,70.52,Ethiopia,6628.879999999999,2011-01,2011-01,1
542384,2011-01-27 14:31:00,15827.0,SC2221,Jewelry,76,62.26,Ethiopia,4731.76,2011-01,2011-01,1
542386,2011-01-27 14:35:00,17540.0,SC9185,Jewelry,14,55.68,Ethiopia,779.52,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC6960,Jewelry,75,23.95,Ethiopia,1796.25,2011-01,2011-01,1
542399,2011-01-27 15:38:00,15549.0,SC7632,Jewelry,89,9.64,Ethiopia,857.96,2011-01,2011-01,1
542408,2011-01-27 16:29:00,13280.0,SC7815,Jewelry,16,64.51,Ethiopia,1032.16,2011-01,2011-01,1
542428,2011-01-28 10:00:00,17404.0,SC2563,Jewelry,85,45.38,Ethiopia,3857.3,2011-01,2011-01,1
542586,2011-01-28 15:45:00,12377.0,SC1549,Jewelry,87,33.74,Ethiopia,2935.38,2011-01,2010-12,2
542607,2011-01-30 13:48:00,13148.0,SC7299,Jewelry,79,30.55,Ethiopia,2413.4500000000003,2011-01,2011-01,1
542614,2011-01-30 14:37:00,15708.0,SC3667,Jewelry,68,19.13,Ethiopia,1300.84,2011-01,2011-01,1
542627,2011-01-31 09:51:00,14426.0,SC7385,Jewelry,94,6.5,Ethiopia,611.0,2011-01,2011-01,1
542648,2011-01-31 11:46:00,12476.0,SC9577,Jewelry,87,1.83,Ethiopia,159.21,2011-01,2011-01,1
542649,2011-01-31 11:46:00,17373.0,SC5412,Jewelry,10,99.42,Ethiopia,994.2,2011-01,2011-01,1
542678,2011-01-31 12:21:00,14688.0,SC5123,Jewelry,24,67.77,Ethiopia,1626.48,2011-01,2011-01,1
542708,2011-01-31 13:07:00,17621.0,SC6718,Jewelry,59,34.32,Ethiopia,2024.88,2011-01,2011-01,1
542741,2011-01-31 16:02:00,17375.0,SC4608,Jewelry,24,40.86,Ethiopia,980.64,2011-01,2011-01,1
542881,2011-02-01 12:54:00,14587.0,SC2423,Jewelry,85,95.06,Ethiopia,8080.1,2011-02,2011-01,2
542886,2011-02-01 13:09:00,16515.0,SC6619,Jewelry,95,91.68,Ethiopia,8709.6,2011-02,2011-02,1
542929,2011-02-02 10:34:00,17811.0,SC2845,Jewelry,66,18.27,Ethiopia,1205.82,2011-02,2011-01,2
543040,2011-02-02 17:06:00,17337.0,SC2010,Jewelry,92,14.0,Ethiopia,1288.0,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC5473,Jewelry,62,2.28,Ethiopia,141.36,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC6384,Jewelry,89,26.4,Ethiopia,2349.6,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC5885,Jewelry,8,83.22,Ethiopia,665.76,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC7276,Jewelry,39,6.62,Ethiopia,258.18,2011-02,2011-02,1
543046,2011-02-03 09:37:00,13873.0,SC5087,Jewelry,56,46.42,Ethiopia,2599.52,2011-02,2011-02,1
543055,2011-02-03 10:41:00,12502.0,SC3221,Jewelry,93,94.94,Ethiopia,8829.42,2011-02,2011-02,1
543114,2011-02-03 13:26:00,14156.0,SC3148,Jewelry,6,4.1,Ethiopia,24.6,2011-02,2011-02,1
543120,2011-02-03 13:53:00,13668.0,SC3198,Jewelry,63,45.86,Ethiopia,2889.18,2011-02,2011-02,1
543125,2011-02-03 14:41:00,17214.0,SC2871,Jewelry,25,20.1,Ethiopia,502.50000000000006,2011-02,2011-02,1
543179,2011-02-04 10:31:00,12754.0,SC4210,Jewelry,100,95.88,Ethiopia,9588.0,2011-02,2011-02,1
543179,2011-02-04 10:32:00,12754.0,SC2288,Jewelry,33,87.85,Ethiopia,2899.05,2011-02,2011-02,1
543193,2011-02-04 12:18:00,13725.0,SC3614,Jewelry,70,34.28,Ethiopia,2399.6,2011-02,2011-02,1
543214,2011-02-04 13:19:00,12779.0,SC2664,Jewelry,48,1.52,Ethiopia,72.96000000000001,2011-02,2011-02,1
543235,2011-02-04 13:30:00,14462.0,SC8215,Jewelry,47,39.25,Ethiopia,1844.75,2011-02,2011-02,1
543245,2011-02-04 14:08:00,16725.0,SC5604,Jewelry,25,95.8,Ethiopia,2395.0,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC4569,Jewelry,26,76.43,Ethiopia,1987.1800000000003,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC9951,Jewelry,54,95.18,Ethiopia,5139.72,2011-02,2011-02,1
543411,2011-02-08 11:31:00,12576.0,SC8266,Jewelry,42,2.92,Ethiopia,122.64,2011-02,2011-02,1
543468,2011-02-08 14:45:00,14562.0,SC1700,Jewelry,34,10.72,Ethiopia,364.48,2011-02,2011-02,1
543481,2011-02-08 16:25:00,14606.0,SC7717,Jewelry,59,35.72,Ethiopia,2107.48,2011-02,2010-12,3
543538,2011-02-09 13:57:00,16143.0,SC2781,Jewelry,44,98.33,Ethiopia,4326.52,2011-02,2011-02,1
