InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
542406,2011-01-27 16:13:00,17757.0,SC1794,Sports Equipment,3,92.83,South Africa,278.49,2011-01,2011-01,1
542419,2011-01-27 17:41:00,14662.0,SC1407,Sports Equipment,4,14.71,South Africa,58.84,2011-01,2011-01,1
542431,2011-01-28 10:28:00,12853.0,SC8169,Sports Equipment,78,25.26,South Africa,1970.28,2011-01,2011-01,1
542433,2011-01-28 10:45:00,12726.0,SC7750,Sports Equipment,3,28.53,South Africa,85.59,2011-01,2011-01,1
542520,2011-01-28 12:21:00,15547.0,SC5189,Sports Equipment,35,19.04,South Africa,666.4,2011-01,2011-01,1
542521,2011-01-28 12:28:00,17965.0,SC4632,Sports Equipment,70,2.78,South Africa,194.6,2011-01,2011-01,1
542535,2011-01-28 13:37:00,12735.0,SC3122,Sports Equipment,73,70.91,South Africa,5176.429999999999,2011-01,2011-01,1
542606,2011-01-30 13:36:00,14595.0,SC9857,Sports Equipment,57,9.19,South Africa,523.8299999999999,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC4745,Sports Equipment,48,80.17,South Africa,3848.16,2011-01,2011-01,1
542613,2011-01-30 14:36:00,17431.0,SC5796,Sports Equipment,76,1.26,South Africa,95.76,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC7636,Sports Equipment,91,58.75,South Africa,5346.25,2011-01,2011-01,1
542692,2011-01-31 12:35:00,14467.0,SC1844,Sports Equipment,68,56.74,South Africa,3858.32,2011-01,2011-01,1
542713,2011-01-31 13:27:00,12668.0,SC1031,Sports Equipment,23,3.91,South Africa,89.93,2011-01,2011-01,1
542717,2011-01-31 14:07:00,17580.0,SC2946,Sports Equipment,41,94.35,South Africa,3868.35,2011-01,2011-01,1
542735,2011-01-31 15:36:00,12681.0,SC1265,Sports Equipment,65,91.35,South Africa,5937.75,2011-01,2011-01,1
542901,2011-02-01 14:29:00,14217.0,SC1139,Sports Equipment,25,96.57,South Africa,2414.25,2011-02,2011-02,1
542934,2011-02-02 11:01:00,13093.0,SC2827,Sports Equipment,61,5.34,South Africa,325.74,2011-02,2011-02,1
542934,2011-02-02 11:01:00,13093.0,SC1131,Sports Equipment,9,3.74,South Africa,33.660000000000004,2011-02,2011-02,1
543006,2011-02-02 12:53:00,17975.0,SC9947,Sports Equipment,77,78.59,South Africa,6051.43,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC7687,Sports Equipment,94,61.58,South Africa,5788.52,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC5304,Sports Equipment,88,90.1,South Africa,7928.799999999999,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC5421,Sports Equipment,99,36.29,South Africa,3592.71,2011-02,2011-02,1
543095,2011-02-03 11:30:00,16814.0,SC2058,Sports Equipment,6,86.84,South Africa,521.04,2011-02,2011-02,1
543099,2011-02-03 12:00:00,16684.0,SC6291,Sports Equipment,59,77.68,South Africa,4583.120000000001,2011-02,2011-02,1
543107,2011-02-03 12:27:00,13800.0,SC4303,Sports Equipment,31,25.52,South Africa,791.12,2011-02,2011-02,1
543113,2011-02-03 13:06:00,13047.0,SC5465,Sports Equipment,17,79.04,South Africa,1343.68,2011-02,2011-02,1
543124,2011-02-03 14:15:00,15311.0,SC4042,Sports Equipment,26,77.44,South Africa,2013.44,2011-02,2011-02,1
543126,2011-02-03 14:41:00,13581.0,SC2004,Sports Equipment,92,38.04,South Africa,3499.68,2011-02,2011-02,1
543161,2011-02-03 17:01:00,14497.0,SC6107,Sports Equipment,46,60.1,South Africa,2764.6,2011-02,2011-02,1
543167,2011-02-04 08:56:00,17457.0,SC6031,Sports Equipment,95,21.39,South Africa,2032.05,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC2421,Sports Equipment,72,72.06,South Africa,5188.32,2011-02,2011-02,1
543252,2011-02-04 14:58:00,17685.0,SC7434,Sports Equipment,50,89.8,South Africa,4490.0,2011-02,2011-02,1
543279,2011-02-06 14:46:00,17105.0,SC8998,Sports Equipment,95,62.84,South Africa,5969.8,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC8657,Sports Equipment,68,58.98,South Africa,4010.64,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC1917,Sports Equipment,20,80.43,South Africa,1608.6,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC5023,Sports Equipment,22,30.77,South Africa,676.9399999999999,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC7106,Sports Equipment,2,93.04,South Africa,186.08,2011-02,2011-02,1
543332,2011-02-07 12:24:00,13955.0,SC7117,Sports Equipment,62,57.56,South Africa,3568.7200000000003,2011-02,2011-02,1
543355,2011-02-07 13:50:00,16033.0,SC9997,Sports Equipment,11,32.32,South Africa,355.52,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC7851,Sports Equipment,11,85.73,South Africa,943.03,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC3168,Sports Equipment,23,81.14,South Africa,1866.22,2011-02,2011-02,1
543400,2011-02-08 11:27:00,14688.0,SC3884,Sports Equipment,7,33.92,South Africa,237.44,2011-02,2010-12,3
543462,2011-02-08 13:39:00,17655.0,SC3369,Sports Equipment,87,83.36,South Africa,7252.32,2011-02,2011-02,1
543466,2011-02-08 14:34:00,16713.0,SC1815,Sports Equipment,13,81.59,South Africa,1060.67,2011-02,2010-12,3
543518,2011-02-09 11:21:00,12753.0,SC1916,Sports Equipment,78,51.64,South Africa,4027.92,2011-02,2011-02,1
543543,2011-02-09 15:33:00,17843.0,SC8079,Sports Equipment,54,19.96,South Africa,1077.84,2011-02,2011-02,1
543590,2011-02-10 11:44:00,17377.0,SC1714,Sports Equipment,100,65.69,South Africa,6569.0,2011-02,2011-02,1
543594,2011-02-10 12:15:00,18093.0,SC8298,Sports Equipment,10,17.19,South Africa,171.9,2011-02,2011-02,1
543735,2011-02-11 12:32:00,16191.0,SC7996,Sports Equipment,20,66.9,South Africa,1338.0,2011-02,2011-02,1
543770,2011-02-11 15:39:00,13875.0,SC1854,Sports Equipment,46,1.53,South Africa,70.38,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC1815,Sports Equipment,35,9.3,South Africa,325.5,2011-02,2011-02,1
543810,2011-02-13 14:16:00,13171.0,SC4944,Sports Equipment,28,77.34,South Africa,2165.52,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC9941,Sports Equipment,76,71.44,South Africa,5429.44,2011-02,2011-02,1
543900,2011-02-14 12:11:00,12621.0,SC1902,Sports Equipment,35,30.77,South Africa,1076.95,2011-02,2011-02,1
543973,2011-02-14 15:15:00,17571.0,SC9284,Sports Equipment,65,53.73,South Africa,3492.45,2011-02,2011-02,1
543990,2011-02-15 09:59:00,15122.0,SC2731,Sports Equipment,85,29.36,South Africa,2495.6,2011-02,2011-02,1
544107,2011-02-16 10:50:00,15670.0,SC6042,Sports Equipment,48,18.03,South Africa,865.44,2011-02,2011-02,1
544165,2011-02-16 13:11:00,14210.0,SC7145,Sports Equipment,9,76.58,South Africa,689.22,2011-02,2011-02,1
544292,2011-02-17 12:33:00,16745.0,SC9239,Sports Equipment,32,11.21,South Africa,358.72,2011-02,2011-02,1
544307,2011-02-17 14:04:00,15903.0,SC6590,Sports Equipment,65,28.8,South Africa,1872.0,2011-02,2011-02,1
544311,2011-02-17 14:19:00,17841.0,SC9888,Sports Equipment,40,46.14,South Africa,1845.6,2011-02,2011-02,1
544392,2011-02-18 11:54:00,14680.0,SC9533,Sports Equipment,14,93.25,South Africa,1305.5,2011-02,2011-02,1
