InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537334,2010-12-06 12:06:00,16719.0,SC2551,Toys,66,20.93,Algeria,1381.38,2010-12,2010-12,1
537351,2010-12-06 12:23:00,16898.0,SC3293,Toys,78,60.26,Algeria,4700.28,2010-12,2010-12,1
537370,2010-12-06 12:44:00,13155.0,SC8750,Toys,10,93.28,Algeria,932.8,2010-12,2010-12,1
537381,2010-12-06 13:13:00,14667.0,SC5898,Toys,42,77.74,Algeria,3265.08,2010-12,2010-12,1
537382,2010-12-06 13:13:00,16710.0,SC1410,Toys,97,83.32,Algeria,8082.039999999999,2010-12,2010-12,1
537390,2010-12-06 13:47:00,16658.0,SC7722,Toys,63,10.49,Algeria,660.87,2010-12,2010-12,1
537601,2010-12-07 12:43:00,17287.0,SC7003,Toys,61,73.1,Algeria,4459.099999999999,2010-12,2010-12,1
537614,2010-12-07 13:29:00,16904.0,SC1354,Toys,90,38.54,Algeria,3468.6,2010-12,2010-12,1
537626,2010-12-07 14:57:00,12347.0,SC4456,Toys,83,81.74,Algeria,6784.419999999999,2010-12,2010-12,1
537754,2010-12-08 11:16:00,16081.0,SC2606,Toys,90,86.25,Algeria,7762.5,2010-12,2010-12,1
537764,2010-12-08 12:06:00,16893.0,SC6818,Toys,36,93.33,Algeria,3359.88,2010-12,2010-12,1
537765,2010-12-08 12:08:00,14606.0,SC6020,Toys,56,12.4,Algeria,694.4,2010-12,2010-12,1
537819,2010-12-08 13:55:00,15298.0,SC5913,Toys,88,24.24,Algeria,2133.12,2010-12,2010-12,1
537830,2010-12-08 14:46:00,13649.0,SC2300,Toys,20,23.35,Algeria,467.0,2010-12,2010-12,1
537842,2010-12-08 15:12:00,13140.0,SC5876,Toys,24,67.95,Algeria,1630.8000000000002,2010-12,2010-12,1
537852,2010-12-08 15:56:00,17340.0,SC8950,Toys,91,72.95,Algeria,6638.45,2010-12,2010-12,1
537867,2010-12-08 16:48:00,16717.0,SC2800,Toys,32,87.71,Algeria,2806.72,2010-12,2010-12,1
538065,2010-12-09 13:57:00,13982.0,SC7773,Toys,64,51.49,Algeria,3295.36,2010-12,2010-12,1
538182,2010-12-10 10:18:00,17827.0,SC2539,Toys,57,86.64,Algeria,4938.4800000000005,2010-12,2010-12,1
538206,2010-12-10 11:31:00,17827.0,SC1074,Toys,8,96.15,Algeria,769.2,2010-12,2010-12,1
538207,2010-12-10 11:33:00,12748.0,SC2685,Toys,12,36.33,Algeria,435.96,2010-12,2010-12,1
538311,2010-12-10 13:48:00,12785.0,SC2267,Toys,71,86.58,Algeria,6147.18,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC9632,Toys,2,99.34,Algeria,198.68,2010-12,2010-12,1
538374,2010-12-12 11:17:00,14159.0,SC6068,Toys,69,70.24,Algeria,4846.56,2010-12,2010-12,1
538378,2010-12-12 11:26:00,14577.0,SC3129,Toys,3,87.83,Algeria,263.49,2010-12,2010-12,1
538625,2010-12-13 12:50:00,14544.0,SC2265,Toys,21,74.01,Algeria,1554.21,2010-12,2010-12,1
538633,2010-12-13 13:28:00,16726.0,SC9078,Toys,63,46.71,Algeria,2942.73,2010-12,2010-12,1
538635,2010-12-13 13:32:00,17303.0,SC7978,Toys,40,52.0,Algeria,2080.0,2010-12,2010-12,1
538664,2010-12-13 15:46:00,14733.0,SC1744,Toys,20,62.43,Algeria,1248.6,2010-12,2010-12,1
538709,2010-12-14 10:46:00,16442.0,SC3445,Toys,90,28.91,Algeria,2601.9,2010-12,2010-12,1
538722,2010-12-14 11:12:00,17975.0,SC6430,Toys,78,5.28,Algeria,411.84,2010-12,2010-12,1
538810,2010-12-14 12:18:00,14871.0,SC1023,Toys,9,85.91,Algeria,773.1899999999999,2010-12,2010-12,1
538814,2010-12-14 12:30:00,15983.0,SC7114,Toys,32,36.85,Algeria,1179.2,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC8315,Toys,11,75.15,Algeria,826.6500000000001,2010-12,2010-12,1
538844,2010-12-14 13:19:00,14680.0,SC7258,Toys,54,50.36,Algeria,2719.44,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC2748,Toys,21,88.55,Algeria,1859.55,2010-12,2010-12,1
538863,2010-12-14 14:15:00,16919.0,SC2790,Toys,99,68.49,Algeria,6780.509999999999,2010-12,2010-12,1
538890,2010-12-14 16:39:00,12867.0,SC6329,Toys,16,25.72,Algeria,411.52,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC7860,Toys,83,68.36,Algeria,5673.88,2010-12,2010-12,1
538968,2010-12-15 11:34:00,15384.0,SC5199,Toys,80,41.59,Algeria,3327.2000000000003,2010-12,2010-12,1
539042,2010-12-15 15:37:00,15062.0,SC5772,Toys,16,65.8,Algeria,1052.8,2010-12,2010-12,1
539046,2010-12-15 15:50:00,17980.0,SC5352,Toys,9,50.74,Algeria,456.66,2010-12,2010-12,1
539053,2010-12-15 16:32:00,16725.0,SC5172,Toys,7,77.1,Algeria,539.6999999999999,2010-12,2010-12,1
539094,2010-12-16 10:12:00,13021.0,SC1274,Toys,88,4.04,Algeria,355.52,2010-12,2010-12,1
539099,2010-12-16 10:30:00,16670.0,SC6563,Toys,65,99.83,Algeria,6488.95,2010-12,2010-12,1
539118,2010-12-16 11:27:00,15563.0,SC1148,Toys,97,72.83,Algeria,7064.51,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC2213,Toys,64,38.27,Algeria,2449.28,2010-12,2010-12,1
539314,2010-12-16 18:20:00,13874.0,SC5978,Toys,99,96.35,Algeria,9538.65,2010-12,2010-12,1
539490,2010-12-20 10:00:00,17069.0,SC1046,Toys,57,95.19,Algeria,5425.83,2010-12,2010-12,1
539498,2010-12-20 10:48:00,15279.0,SC2288,Toys,59,77.68,Algeria,4583.120000000001,2010-12,2010-12,1
539722,2010-12-21 13:45:00,14911.0,SC9917,Toys,70,75.83,Algeria,5308.099999999999,2010-12,2010-12,1
539722,2010-12-21 13:45:00,14911.0,SC6684,Toys,96,17.14,Algeria,1645.44,2010-12,2010-12,1
539920,2010-12-23 11:06:00,14085.0,SC8950,Toys,42,58.23,Algeria,2445.66,2010-12,2010-12,1
539984,2010-12-23 14:58:00,14911.0,SC8001,Toys,91,73.93,Algeria,6727.630000000001,2010-12,2010-12,1
540031,2011-01-04 13:50:00,17975.0,SC7832,Toys,18,83.02,Algeria,1494.36,2011-01,2010-12,2
540163,2011-01-05 11:52:00,13089.0,SC8478,Toys,93,76.28,Algeria,7094.04,2011-01,2011-01,1
540163,2011-01-05 11:52:00,13089.0,SC8368,Toys,34,50.84,Algeria,1728.5600000000002,2011-01,2011-01,1
540178,2011-01-05 12:42:00,12681.0,SC8222,Toys,58,27.02,Algeria,1567.16,2011-01,2011-01,1
540185,2011-01-05 13:40:00,14653.0,SC8724,Toys,41,13.76,Algeria,564.16,2011-01,2011-01,1
540239,2011-01-05 14:48:00,12682.0,SC7995,Toys,59,13.01,Algeria,767.59,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC1099,Toys,99,85.09,Algeria,8423.91,2011-01,2011-01,1
540259,2011-01-06 09:00:00,18226.0,SC8081,Toys,11,71.03,Algeria,781.33,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC2304,Toys,33,32.49,Algeria,1072.17,2011-01,2011-01,1
540365,2011-01-06 16:12:00,12413.0,SC1541,Toys,80,22.92,Algeria,1833.6,2011-01,2011-01,1
540396,2011-01-06 18:33:00,14031.0,SC6194,Toys,76,15.07,Algeria,1145.32,2011-01,2010-12,2
540409,2011-01-07 10:00:00,16019.0,SC9274,Toys,59,32.87,Algeria,1939.33,2011-01,2011-01,1
540511,2011-01-09 11:34:00,14472.0,SC2825,Toys,54,97.22,Algeria,5249.88,2011-01,2011-01,1
540532,2011-01-09 14:11:00,14702.0,SC3001,Toys,4,35.67,Algeria,142.68,2011-01,2011-01,1
540568,2011-01-10 11:22:00,15039.0,SC4415,Toys,28,15.94,Algeria,446.32,2011-01,2010-12,2
540687,2011-01-10 17:18:00,15867.0,SC6927,Toys,44,22.67,Algeria,997.48,2011-01,2011-01,1
540700,2011-01-11 09:47:00,12393.0,SC4214,Toys,92,93.43,Algeria,8595.560000000001,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC5958,Toys,10,12.9,Algeria,129.0,2011-01,2011-01,1
540991,2011-01-12 16:52:00,16525.0,SC3909,Toys,49,99.4,Algeria,4870.6,2011-01,2011-01,1
540994,2011-01-13 09:29:00,13089.0,SC4638,Toys,25,38.98,Algeria,974.5,2011-01,2011-01,1
541004,2011-01-13 10:35:00,18190.0,SC3449,Toys,42,25.09,Algeria,1053.78,2011-01,2011-01,1
541014,2011-01-13 11:54:00,14085.0,SC7435,Toys,81,31.22,Algeria,2528.82,2011-01,2010-12,2
541021,2011-01-13 12:03:00,13093.0,SC7100,Toys,69,37.61,Algeria,2595.09,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC9215,Toys,71,78.83,Algeria,5596.93,2011-01,2011-01,1
541205,2011-01-14 12:23:00,18106.0,SC5085,Toys,11,4.51,Algeria,49.61,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC1744,Toys,48,13.98,Algeria,671.04,2011-01,2011-01,1
541273,2011-01-17 11:21:00,13155.0,SC1709,Toys,20,67.72,Algeria,1354.4,2011-01,2010-12,2
541282,2011-01-17 12:31:00,17690.0,SC8583,Toys,31,31.81,Algeria,986.11,2011-01,2011-01,1
541488,2011-01-18 13:34:00,15061.0,SC7463,Toys,6,10.78,Algeria,64.67999999999999,2011-01,2010-12,2
541504,2011-01-18 15:37:00,14415.0,SC4529,Toys,20,11.83,Algeria,236.6,2011-01,2010-12,2
541509,2011-01-18 16:31:00,13263.0,SC3601,Toys,84,60.14,Algeria,5051.76,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC3623,Toys,84,35.76,Algeria,3003.84,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC4028,Toys,70,73.22,Algeria,5125.4,2011-01,2010-12,2
541588,2011-01-19 14:43:00,14307.0,SC6338,Toys,14,52.64,Algeria,736.96,2011-01,2011-01,1
541604,2011-01-19 17:23:00,14572.0,SC2252,Toys,13,8.42,Algeria,109.46,2011-01,2011-01,1
541631,2011-01-20 10:48:00,12637.0,SC6960,Toys,78,85.95,Algeria,6704.1,2011-01,2011-01,1
541675,2011-01-20 13:49:00,12402.0,SC1707,Toys,76,60.83,Algeria,4623.08,2011-01,2011-01,1
541678,2011-01-20 14:13:00,17771.0,SC9269,Toys,38,21.46,Algeria,815.48,2011-01,2011-01,1
541839,2011-01-23 11:15:00,17769.0,SC1201,Toys,80,39.43,Algeria,3154.4,2011-01,2011-01,1
541845,2011-01-23 12:41:00,15167.0,SC1008,Toys,76,65.1,Algeria,4947.599999999999,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC6342,Toys,60,14.33,Algeria,859.8,2011-01,2011-01,1
541877,2011-01-24 10:12:00,12559.0,SC1633,Toys,66,38.15,Algeria,2517.9,2011-01,2011-01,1
541932,2011-01-24 11:39:00,14439.0,SC5417,Toys,2,14.7,Algeria,29.4,2011-01,2011-01,1
541984,2011-01-24 15:48:00,13117.0,SC1331,Toys,68,80.39,Algeria,5466.52,2011-01,2011-01,1
541988,2011-01-25 08:03:00,15222.0,SC1593,Toys,96,42.34,Algeria,4064.64,2011-01,2011-01,1
541996,2011-01-25 10:20:00,18075.0,SC6889,Toys,23,34.6,Algeria,795.8000000000001,2011-01,2011-01,1
542000,2011-01-25 10:49:00,14257.0,SC6644,Toys,72,49.35,Algeria,3553.2000000000003,2011-01,2011-01,1
542114,2011-01-25 14:00:00,16943.0,SC9940,Toys,29,45.5,Algeria,1319.5,2011-01,2011-01,1
542130,2011-01-25 15:36:00,13468.0,SC1088,Toys,12,74.18,Algeria,890.1600000000001,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC7287,Toys,77,77.62,Algeria,5976.740000000001,2011-01,2011-01,1
542215,2011-01-26 12:27:00,12472.0,SC4298,Toys,71,62.33,Algeria,4425.43,2011-01,2011-01,1
542221,2011-01-26 12:40:00,14978.0,SC2635,Toys,44,78.14,Algeria,3438.16,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC8886,Toys,49,91.14,Algeria,4465.86,2011-01,2011-01,1
542354,2011-01-27 12:19:00,14709.0,SC4677,Toys,95,64.89,Algeria,6164.55,2011-01,2011-01,1
542371,2011-01-27 13:29:00,12468.0,SC8271,Toys,81,84.39,Algeria,6835.59,2011-01,2011-01,1
542382,2011-01-27 14:10:00,14738.0,SC8088,Toys,82,17.06,Algeria,1398.9199999999998,2011-01,2011-01,1
542401,2011-01-27 15:51:00,14541.0,SC5699,Toys,13,39.86,Algeria,518.18,2011-01,2011-01,1
542543,2011-01-28 14:42:00,13141.0,SC1084,Toys,99,19.9,Algeria,1970.1,2011-01,2011-01,1
542620,2011-01-31 08:56:00,13089.0,SC1884,Toys,4,62.35,Algeria,249.4,2011-01,2011-01,1
542627,2011-01-31 09:51:00,14426.0,SC3658,Toys,73,68.49,Algeria,4999.77,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC7665,Toys,98,19.89,Algeria,1949.22,2011-01,2011-01,1
542745,2011-01-31 16:47:00,15881.0,SC3679,Toys,6,53.73,Algeria,322.38,2011-01,2011-01,1
542779,2011-02-01 09:36:00,17147.0,SC3196,Toys,88,55.82,Algeria,4912.16,2011-02,2011-02,1
542780,2011-02-01 09:38:00,17675.0,SC8017,Toys,39,58.26,Algeria,2272.14,2011-02,2011-02,1
542789,2011-02-01 10:38:00,17511.0,SC2747,Toys,83,55.17,Algeria,4579.110000000001,2011-02,2011-02,1
542897,2011-02-01 13:55:00,15854.0,SC2525,Toys,78,6.5,Algeria,507.0,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC1683,Toys,5,79.37,Algeria,396.85,2011-02,2011-02,1
543023,2011-02-02 14:38:00,15270.0,SC6385,Toys,39,21.42,Algeria,835.3800000000001,2011-02,2011-02,1
543117,2011-02-03 13:30:00,12464.0,SC9621,Toys,51,41.68,Algeria,2125.68,2011-02,2011-02,1
543123,2011-02-03 14:08:00,18178.0,SC4463,Toys,49,66.83,Algeria,3274.67,2011-02,2011-02,1
543161,2011-02-03 17:01:00,14497.0,SC1801,Toys,26,61.01,Algeria,1586.26,2011-02,2011-02,1
543162,2011-02-03 18:08:00,17507.0,SC6323,Toys,69,41.88,Algeria,2889.7200000000003,2011-02,2011-02,1
543164,2011-02-03 19:32:00,13208.0,SC9122,Toys,89,19.85,Algeria,1766.65,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC4570,Toys,67,21.33,Algeria,1429.11,2011-02,2011-02,1
543235,2011-02-04 13:30:00,14462.0,SC5591,Toys,41,51.4,Algeria,2107.4,2011-02,2011-02,1
543274,2011-02-06 12:48:00,17392.0,SC3115,Toys,64,24.81,Algeria,1587.84,2011-02,2011-02,1
543354,2011-02-07 13:50:00,13458.0,SC5260,Toys,77,91.46,Algeria,7042.419999999999,2011-02,2011-02,1
543367,2011-02-07 14:33:00,18225.0,SC6211,Toys,98,25.91,Algeria,2539.18,2011-02,2011-02,1
543464,2011-02-08 14:15:00,16779.0,SC8169,Toys,77,87.43,Algeria,6732.110000000001,2011-02,2011-02,1
543464,2011-02-08 14:15:00,16779.0,SC1266,Toys,25,18.48,Algeria,462.0,2011-02,2011-02,1
543484,2011-02-09 10:11:00,12721.0,SC2028,Toys,77,62.53,Algeria,4814.81,2011-02,2011-02,1
543592,2011-02-10 11:57:00,17243.0,SC4270,Toys,88,36.37,Algeria,3200.56,2011-02,2011-02,1
543652,2011-02-11 10:15:00,15544.0,SC5576,Toys,50,11.03,Algeria,551.5,2011-02,2011-02,1
543815,2011-02-13 15:18:00,17255.0,SC8589,Toys,49,75.87,Algeria,3717.63,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC6187,Toys,55,83.77,Algeria,4607.349999999999,2011-02,2011-02,1
543978,2011-02-14 15:37:00,12867.0,SC2031,Toys,9,76.3,Algeria,686.6999999999999,2011-02,2010-12,3
543989,2011-02-15 09:52:00,12415.0,SC8596,Toys,71,12.19,Algeria,865.49,2011-02,2011-02,1
543997,2011-02-15 10:49:00,17348.0,SC1401,Toys,50,8.2,Algeria,410.0,2011-02,2011-02,1
544068,2011-02-15 14:08:00,16431.0,SC5361,Toys,14,27.48,Algeria,384.72,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC8730,Toys,14,2.1,Algeria,29.4,2011-02,2011-02,1
544105,2011-02-16 10:38:00,17567.0,SC6392,Toys,11,58.74,Algeria,646.14,2011-02,2011-02,1
544153,2011-02-16 12:11:00,15356.0,SC4646,Toys,1,77.86,Algeria,77.86,2011-02,2011-02,1
544193,2011-02-17 08:23:00,12431.0,SC6645,Toys,60,50.72,Algeria,3043.2,2011-02,2011-02,1
544209,2011-02-17 10:51:00,16235.0,SC5579,Toys,94,35.98,Algeria,3382.12,2011-02,2011-02,1
544211,2011-02-17 11:05:00,13018.0,SC2508,Toys,11,76.25,Algeria,838.75,2011-02,2011-02,1
544283,2011-02-17 12:27:00,13668.0,SC9905,Toys,89,25.26,Algeria,2248.1400000000003,2011-02,2011-02,1
544292,2011-02-17 12:33:00,16745.0,SC3026,Toys,81,30.31,Algeria,2455.11,2011-02,2011-02,1
544301,2011-02-17 12:59:00,14606.0,SC2885,Toys,90,31.84,Algeria,2865.6,2011-02,2010-12,3
544339,2011-02-18 09:04:00,15228.0,SC3617,Toys,63,76.67,Algeria,4830.21,2011-02,2011-02,1
544408,2011-02-18 13:29:00,16726.0,SC4506,Toys,47,80.79,Algeria,3797.13,2011-02,2010-12,3
544461,2011-02-20 14:08:00,13744.0,SC5381,Toys,93,13.71,Algeria,1275.03,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC7907,Toys,25,25.79,Algeria,644.75,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC8618,Toys,7,7.17,Algeria,50.19,2011-02,2011-02,1
544484,2011-02-21 11:10:00,15321.0,SC8701,Toys,100,54.32,Algeria,5432.0,2011-02,2011-02,1
544572,2011-02-21 13:21:00,14639.0,SC4128,Toys,70,48.26,Algeria,3378.2,2011-02,2011-02,1
544667,2011-02-22 15:10:00,17511.0,SC4801,Toys,66,12.62,Algeria,832.92,2011-02,2011-02,1
544686,2011-02-22 17:20:00,12748.0,SC8322,Toys,58,90.05,Algeria,5222.9,2011-02,2010-12,3
544694,2011-02-23 09:30:00,17706.0,SC5934,Toys,10,42.83,Algeria,428.3,2011-02,2011-02,1
544892,2011-02-24 12:00:00,14527.0,SC1463,Toys,7,75.53,Algeria,528.71,2011-02,2011-02,1
544895,2011-02-24 12:22:00,14189.0,SC7188,Toys,15,16.15,Algeria,242.25,2011-02,2011-02,1
544943,2011-02-25 10:39:00,15845.0,SC8441,Toys,24,5.04,Algeria,120.96,2011-02,2011-02,1
544944,2011-02-25 10:46:00,14541.0,SC9152,Toys,39,2.8,Algeria,109.2,2011-02,2011-01,2
544969,2011-02-25 11:32:00,15712.0,SC4337,Toys,64,43.96,Algeria,2813.44,2011-02,2011-02,1
544996,2011-02-25 11:53:00,12474.0,SC6905,Toys,63,11.57,Algeria,728.91,2011-02,2011-02,1
545050,2011-02-27 11:57:00,15951.0,SC3813,Toys,93,53.22,Algeria,4949.46,2011-02,2011-02,1
545053,2011-02-27 12:41:00,17516.0,SC7191,Toys,65,4.64,Algeria,301.6,2011-02,2011-02,1
545053,2011-02-27 12:41:00,17516.0,SC1278,Toys,60,76.81,Algeria,4608.6,2011-02,2011-02,1
545071,2011-02-27 15:59:00,15996.0,SC4733,Toys,30,38.38,Algeria,1151.4,2011-02,2011-02,1
545085,2011-02-28 11:19:00,15039.0,SC9573,Toys,35,62.74,Algeria,2195.9,2011-02,2010-12,3
545188,2011-02-28 15:19:00,14056.0,SC2593,Toys,24,82.5,Algeria,1980.0,2011-02,2011-02,1
545227,2011-03-01 09:35:00,12428.0,SC4327,Toys,16,70.11,Algeria,1121.76,2011-03,2011-03,1
545300,2011-03-01 12:24:00,15092.0,SC5780,Toys,83,49.22,Algeria,4085.26,2011-03,2011-03,1
545304,2011-03-01 12:51:00,16212.0,SC4955,Toys,53,98.87,Algeria,5240.110000000001,2011-03,2011-03,1
545324,2011-03-01 14:58:00,13110.0,SC6253,Toys,39,40.3,Algeria,1571.6999999999998,2011-03,2011-03,1
545377,2011-03-02 11:32:00,14606.0,SC3686,Toys,96,23.28,Algeria,2234.88,2011-03,2010-12,4
545377,2011-03-02 11:32:00,14606.0,SC5613,Toys,92,65.53,Algeria,6028.76,2011-03,2010-12,4
545468,2011-03-03 09:41:00,16571.0,SC9346,Toys,12,24.42,Algeria,293.04,2011-03,2011-03,1
545522,2011-03-03 12:35:00,15596.0,SC7745,Toys,95,77.96,Algeria,7406.2,2011-03,2011-03,1
545559,2011-03-03 15:31:00,15005.0,SC6668,Toys,10,36.62,Algeria,366.2,2011-03,2011-03,1
545653,2011-03-04 13:39:00,15311.0,SC1764,Toys,49,97.52,Algeria,4778.48,2011-03,2011-03,1
545654,2011-03-04 13:46:00,15681.0,SC2768,Toys,67,78.82,Algeria,5280.94,2011-03,2011-03,1
545681,2011-03-06 11:28:00,16923.0,SC5481,Toys,48,51.82,Algeria,2487.36,2011-03,2011-03,1
545683,2011-03-06 11:50:00,14903.0,SC6862,Toys,9,94.97,Algeria,854.73,2011-03,2011-03,1
545683,2011-03-06 11:50:00,14903.0,SC4429,Toys,38,58.66,Algeria,2229.08,2011-03,2011-03,1
545710,2011-03-07 09:52:00,13117.0,SC1179,Toys,18,83.29,Algeria,1499.22,2011-03,2011-01,3
545718,2011-03-07 10:22:00,12614.0,SC3116,Toys,77,51.48,Algeria,3963.96,2011-03,2011-03,1
545721,2011-03-07 10:52:00,15039.0,SC9733,Toys,50,63.06,Algeria,3153.0,2011-03,2010-12,4
545855,2011-03-07 13:52:00,15290.0,SC1941,Toys,30,72.84,Algeria,2185.2000000000003,2011-03,2011-03,1
545868,2011-03-07 14:33:00,17841.0,SC4325,Toys,58,32.38,Algeria,1878.04,2011-03,2010-12,4
545869,2011-03-07 14:45:00,17162.0,SC5790,Toys,50,59.99,Algeria,2999.5,2011-03,2011-03,1
545901,2011-03-07 17:52:00,15834.0,SC8583,Toys,81,74.14,Algeria,6005.34,2011-03,2011-03,1
545979,2011-03-08 12:30:00,12748.0,SC8419,Toys,47,84.72,Algeria,3981.84,2011-03,2010-12,4
545999,2011-03-08 14:44:00,13089.0,SC7549,Toys,69,16.41,Algeria,1132.29,2011-03,2011-01,3
546003,2011-03-08 15:07:00,16712.0,SC6704,Toys,88,16.82,Algeria,1480.16,2011-03,2011-03,1
546091,2011-03-09 11:53:00,14936.0,SC1677,Toys,47,22.06,Algeria,1036.82,2011-03,2011-03,1
546117,2011-03-09 13:56:00,16771.0,SC6589,Toys,31,85.69,Algeria,2656.39,2011-03,2011-03,1
546117,2011-03-09 13:56:00,16771.0,SC9930,Toys,95,42.14,Algeria,4003.3,2011-03,2011-03,1
546172,2011-03-10 10:32:00,14156.0,SC6107,Toys,18,73.05,Algeria,1314.9,2011-03,2011-02,2
546250,2011-03-10 14:14:00,14350.0,SC6810,Toys,19,52.98,Algeria,1006.62,2011-03,2011-03,1
546304,2011-03-10 15:52:00,14077.0,SC1508,Toys,7,98.59,Algeria,690.13,2011-03,2011-03,1
546365,2011-03-11 11:35:00,12520.0,SC5636,Toys,30,99.85,Algeria,2995.5,2011-03,2011-03,1
546378,2011-03-11 12:17:00,14329.0,SC5686,Toys,29,7.25,Algeria,210.25,2011-03,2011-03,1
546385,2011-03-11 13:13:00,16652.0,SC8990,Toys,93,13.89,Algeria,1291.77,2011-03,2011-03,1
546442,2011-03-14 10:38:00,15159.0,SC4541,Toys,90,38.48,Algeria,3463.2,2011-03,2011-03,1
546554,2011-03-15 09:13:00,16037.0,SC3097,Toys,9,88.64,Algeria,797.76,2011-03,2011-03,1
546580,2011-03-15 11:09:00,14911.0,SC3542,Toys,78,32.49,Algeria,2534.2200000000003,2011-03,2010-12,4
546635,2011-03-15 12:11:00,16392.0,SC3426,Toys,44,6.87,Algeria,302.28000000000003,2011-03,2011-03,1
