InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537126,2010-12-05 12:13:00,18118.0,SC8742,Sports Equipment,58,80.74,Rwanda,4682.92,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC6875,Sports Equipment,28,73.86,Rwanda,2068.08,2010-12,2010-12,1
537154,2010-12-05 13:05:00,15808.0,SC8732,Sports Equipment,43,7.42,Rwanda,319.06,2010-12,2010-12,1
537199,2010-12-05 14:06:00,15894.0,SC1135,Sports Equipment,18,85.84,Rwanda,1545.12,2010-12,2010-12,1
537210,2010-12-05 15:15:00,15953.0,SC7866,Sports Equipment,70,70.58,Rwanda,4940.599999999999,2010-12,2010-12,1
537227,2010-12-06 08:42:00,17677.0,SC7802,Sports Equipment,56,42.23,Rwanda,2364.88,2010-12,2010-12,1
537369,2010-12-06 12:41:00,17860.0,SC4992,Sports Equipment,28,29.81,Rwanda,834.68,2010-12,2010-12,1
537375,2010-12-06 12:55:00,17019.0,SC1202,Sports Equipment,42,49.14,Rwanda,2063.88,2010-12,2010-12,1
537394,2010-12-06 14:00:00,13089.0,SC2611,Sports Equipment,75,30.13,Rwanda,2259.75,2010-12,2010-12,1
537405,2010-12-06 14:51:00,17841.0,SC6545,Sports Equipment,98,43.49,Rwanda,4262.02,2010-12,2010-12,1
537595,2010-12-07 12:29:00,13569.0,SC3710,Sports Equipment,17,92.21,Rwanda,1567.57,2010-12,2010-12,1
537604,2010-12-07 13:01:00,13488.0,SC9370,Sports Equipment,65,62.53,Rwanda,4064.45,2010-12,2010-12,1
537606,2010-12-07 13:16:00,15002.0,SC9518,Sports Equipment,41,8.46,Rwanda,346.86,2010-12,2010-12,1
537646,2010-12-07 15:39:00,17591.0,SC1438,Sports Equipment,30,25.14,Rwanda,754.2,2010-12,2010-12,1
537758,2010-12-08 11:41:00,16122.0,SC2123,Sports Equipment,95,62.72,Rwanda,5958.4,2010-12,2010-12,1
537775,2010-12-08 12:41:00,17722.0,SC7030,Sports Equipment,78,8.91,Rwanda,694.98,2010-12,2010-12,1
537793,2010-12-08 12:57:00,15032.0,SC8164,Sports Equipment,35,69.36,Rwanda,2427.6,2010-12,2010-12,1
537794,2010-12-08 13:01:00,16713.0,SC2287,Sports Equipment,77,90.28,Rwanda,6951.56,2010-12,2010-12,1
537818,2010-12-08 13:53:00,12766.0,SC2441,Sports Equipment,28,87.35,Rwanda,2445.8,2010-12,2010-12,1
537850,2010-12-08 15:38:00,16722.0,SC4254,Sports Equipment,36,97.02,Rwanda,3492.72,2010-12,2010-12,1
537889,2010-12-09 10:04:00,13319.0,SC6949,Sports Equipment,22,29.04,Rwanda,638.88,2010-12,2010-12,1
537891,2010-12-09 10:05:00,13319.0,SC6068,Sports Equipment,86,59.97,Rwanda,5157.42,2010-12,2010-12,1
537895,2010-12-09 10:30:00,14299.0,SC3365,Sports Equipment,2,49.41,Rwanda,98.82,2010-12,2010-12,1
537955,2010-12-09 11:28:00,16782.0,SC3699,Sports Equipment,72,52.46,Rwanda,3777.12,2010-12,2010-12,1
537955,2010-12-09 11:28:00,16782.0,SC9757,Sports Equipment,77,47.48,Rwanda,3655.96,2010-12,2010-12,1
538073,2010-12-09 14:10:00,17816.0,SC7183,Sports Equipment,31,91.64,Rwanda,2840.84,2010-12,2010-12,1
538077,2010-12-09 14:19:00,14667.0,SC6787,Sports Equipment,23,71.68,Rwanda,1648.64,2010-12,2010-12,1
538077,2010-12-09 14:19:00,14667.0,SC5289,Sports Equipment,14,1.92,Rwanda,26.88,2010-12,2010-12,1
538093,2010-12-09 14:49:00,12682.0,SC3877,Sports Equipment,60,20.09,Rwanda,1205.4,2010-12,2010-12,1
538190,2010-12-10 10:47:00,17790.0,SC8162,Sports Equipment,31,32.75,Rwanda,1015.25,2010-12,2010-12,1
538198,2010-12-10 11:01:00,17827.0,SC8874,Sports Equipment,58,63.08,Rwanda,3658.64,2010-12,2010-12,1
538198,2010-12-10 11:01:00,17827.0,SC3594,Sports Equipment,75,50.35,Rwanda,3776.25,2010-12,2010-12,1
538208,2010-12-10 11:39:00,14037.0,SC4186,Sports Equipment,11,7.76,Rwanda,85.36,2010-12,2010-12,1
538209,2010-12-10 11:42:00,12748.0,SC7772,Sports Equipment,53,52.04,Rwanda,2758.12,2010-12,2010-12,1
538209,2010-12-10 11:42:00,12748.0,SC6988,Sports Equipment,51,36.96,Rwanda,1884.96,2010-12,2010-12,1
538307,2010-12-10 13:27:00,14667.0,SC1421,Sports Equipment,29,70.37,Rwanda,2040.73,2010-12,2010-12,1
538312,2010-12-10 13:48:00,16727.0,SC2307,Sports Equipment,38,4.38,Rwanda,166.44,2010-12,2010-12,1
538312,2010-12-10 13:48:00,16727.0,SC9701,Sports Equipment,74,23.54,Rwanda,1741.96,2010-12,2010-12,1
538313,2010-12-10 13:50:00,15514.0,SC5803,Sports Equipment,70,17.27,Rwanda,1208.9,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC2574,Sports Equipment,28,90.68,Rwanda,2539.04,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC6177,Sports Equipment,72,6.54,Rwanda,470.88,2010-12,2010-12,1
538361,2010-12-10 16:36:00,17757.0,SC8241,Sports Equipment,77,75.54,Rwanda,5816.580000000001,2010-12,2010-12,1
538364,2010-12-10 17:26:00,14448.0,SC6332,Sports Equipment,6,70.93,Rwanda,425.58,2010-12,2010-12,1
538418,2010-12-12 12:00:00,17372.0,SC5877,Sports Equipment,47,70.51,Rwanda,3313.9700000000003,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC3446,Sports Equipment,93,11.77,Rwanda,1094.61,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC1396,Sports Equipment,91,99.13,Rwanda,9020.83,2010-12,2010-12,1
538514,2010-12-12 14:27:00,15044.0,SC1667,Sports Equipment,35,5.58,Rwanda,195.3,2010-12,2010-12,1
538625,2010-12-13 12:50:00,14544.0,SC7629,Sports Equipment,67,79.03,Rwanda,5295.01,2010-12,2010-12,1
538633,2010-12-13 13:28:00,16726.0,SC4919,Sports Equipment,51,7.15,Rwanda,364.65,2010-12,2010-12,1
538635,2010-12-13 13:32:00,17303.0,SC3226,Sports Equipment,22,4.94,Rwanda,108.68,2010-12,2010-12,1
538635,2010-12-13 13:32:00,17303.0,SC5793,Sports Equipment,15,34.57,Rwanda,518.55,2010-12,2010-12,1
538637,2010-12-13 13:52:00,17611.0,SC1089,Sports Equipment,5,76.92,Rwanda,384.6,2010-12,2010-12,1
538637,2010-12-13 13:52:00,17611.0,SC8332,Sports Equipment,61,10.28,Rwanda,627.0799999999999,2010-12,2010-12,1
538639,2010-12-13 14:24:00,17179.0,SC3199,Sports Equipment,32,95.52,Rwanda,3056.64,2010-12,2010-12,1
538653,2010-12-13 15:12:00,13089.0,SC3736,Sports Equipment,4,25.65,Rwanda,102.6,2010-12,2010-12,1
538660,2010-12-13 15:37:00,15808.0,SC6730,Sports Equipment,80,18.9,Rwanda,1512.0,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC9407,Sports Equipment,51,78.54,Rwanda,4005.54,2010-12,2010-12,1
538853,2010-12-14 13:35:00,16805.0,SC2982,Sports Equipment,56,71.36,Rwanda,3996.16,2010-12,2010-12,1
538967,2010-12-15 11:32:00,13495.0,SC9924,Sports Equipment,68,49.18,Rwanda,3344.24,2010-12,2010-12,1
539080,2010-12-16 08:41:00,16607.0,SC3176,Sports Equipment,39,4.68,Rwanda,182.52,2010-12,2010-12,1
539118,2010-12-16 11:27:00,15563.0,SC1350,Sports Equipment,51,86.06,Rwanda,4389.06,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC7478,Sports Equipment,74,97.91,Rwanda,7245.34,2010-12,2010-12,1
539264,2010-12-16 15:02:00,15224.0,SC8446,Sports Equipment,81,44.48,Rwanda,3602.88,2010-12,2010-12,1
539477,2010-12-19 14:58:00,18245.0,SC3271,Sports Equipment,41,80.16,Rwanda,3286.56,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC9966,Sports Equipment,96,8.47,Rwanda,813.1200000000001,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC9914,Sports Equipment,71,66.62,Rwanda,4730.02,2010-12,2010-12,1
539497,2010-12-20 10:41:00,12944.0,SC2030,Sports Equipment,46,17.9,Rwanda,823.4,2010-12,2010-12,1
539497,2010-12-20 10:41:00,12944.0,SC8794,Sports Equipment,42,67.8,Rwanda,2847.6,2010-12,2010-12,1
539502,2010-12-20 11:14:00,14099.0,SC1954,Sports Equipment,57,83.54,Rwanda,4761.780000000001,2010-12,2010-12,1
539836,2010-12-22 13:46:00,17894.0,SC9660,Sports Equipment,47,59.51,Rwanda,2796.97,2010-12,2010-12,1
539836,2010-12-22 13:46:00,17894.0,SC2248,Sports Equipment,21,29.73,Rwanda,624.33,2010-12,2010-12,1
539865,2010-12-23 09:59:00,15587.0,SC4514,Sports Equipment,31,21.39,Rwanda,663.09,2010-12,2010-12,1
540003,2011-01-04 10:37:00,16875.0,SC3386,Sports Equipment,54,41.09,Rwanda,2218.86,2011-01,2011-01,1
540005,2011-01-04 10:38:00,17315.0,SC6500,Sports Equipment,14,35.57,Rwanda,497.98,2011-01,2011-01,1
540096,2011-01-04 15:43:00,13253.0,SC1899,Sports Equipment,51,52.77,Rwanda,2691.27,2011-01,2011-01,1
540099,2011-01-04 16:41:00,15808.0,SC9726,Sports Equipment,39,14.12,Rwanda,550.68,2011-01,2010-12,2
540126,2011-01-05 10:45:00,13798.0,SC7417,Sports Equipment,47,52.3,Rwanda,2458.1,2011-01,2011-01,1
540168,2011-01-05 12:15:00,13715.0,SC9309,Sports Equipment,100,6.9,Rwanda,690.0,2011-01,2011-01,1
540172,2011-01-05 12:29:00,18109.0,SC5754,Sports Equipment,78,7.59,Rwanda,592.02,2011-01,2011-01,1
540179,2011-01-05 12:54:00,16033.0,SC3312,Sports Equipment,17,80.07,Rwanda,1361.1899999999998,2011-01,2011-01,1
540239,2011-01-05 14:48:00,12682.0,SC5824,Sports Equipment,42,87.81,Rwanda,3688.02,2011-01,2010-12,2
540248,2011-01-05 15:57:00,15034.0,SC6488,Sports Equipment,97,27.48,Rwanda,2665.56,2011-01,2011-01,1
540268,2011-01-06 11:25:00,13458.0,SC6365,Sports Equipment,49,4.95,Rwanda,242.55,2011-01,2011-01,1
540268,2011-01-06 11:25:00,13458.0,SC4678,Sports Equipment,29,41.99,Rwanda,1217.71,2011-01,2011-01,1
540349,2011-01-06 14:07:00,15379.0,SC7036,Sports Equipment,36,14.05,Rwanda,505.8,2011-01,2010-12,2
540372,2011-01-06 16:41:00,13081.0,SC5427,Sports Equipment,42,10.42,Rwanda,437.64,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC9685,Sports Equipment,59,69.44,Rwanda,4096.96,2011-01,2011-01,1
540373,2011-01-06 17:10:00,13280.0,SC4258,Sports Equipment,21,50.62,Rwanda,1063.02,2011-01,2011-01,1
540374,2011-01-06 17:19:00,15845.0,SC1393,Sports Equipment,50,38.02,Rwanda,1901.0,2011-01,2011-01,1
540415,2011-01-07 10:47:00,16889.0,SC6065,Sports Equipment,32,2.96,Rwanda,94.72,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC4911,Sports Equipment,75,93.36,Rwanda,7002.0,2011-01,2011-01,1
540500,2011-01-09 10:26:00,15465.0,SC9330,Sports Equipment,13,58.76,Rwanda,763.88,2011-01,2011-01,1
540526,2011-01-09 13:41:00,14606.0,SC8322,Sports Equipment,51,15.59,Rwanda,795.09,2011-01,2011-01,1
540566,2011-01-10 10:58:00,17811.0,SC8401,Sports Equipment,25,85.14,Rwanda,2128.5,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC6149,Sports Equipment,60,92.11,Rwanda,5526.6,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC3247,Sports Equipment,66,85.59,Rwanda,5648.9400000000005,2011-01,2011-01,1
540750,2011-01-11 10:26:00,16351.0,SC7250,Sports Equipment,9,89.61,Rwanda,806.49,2011-01,2011-01,1
540768,2011-01-11 10:38:00,17428.0,SC2757,Sports Equipment,7,89.75,Rwanda,628.25,2011-01,2011-01,1
540866,2011-01-12 11:21:00,17324.0,SC7837,Sports Equipment,10,7.51,Rwanda,75.1,2011-01,2011-01,1
540957,2011-01-12 13:30:00,15311.0,SC1401,Sports Equipment,53,97.79,Rwanda,5182.87,2011-01,2010-12,2
540968,2011-01-12 13:40:00,17338.0,SC3119,Sports Equipment,38,30.39,Rwanda,1154.82,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC8418,Sports Equipment,38,32.64,Rwanda,1240.32,2011-01,2011-01,1
540971,2011-01-12 14:10:00,12383.0,SC4892,Sports Equipment,68,27.72,Rwanda,1884.96,2011-01,2011-01,1
540981,2011-01-12 15:25:00,12868.0,SC4233,Sports Equipment,9,86.96,Rwanda,782.64,2011-01,2010-12,2
540993,2011-01-13 09:23:00,13284.0,SC2552,Sports Equipment,59,97.77,Rwanda,5768.429999999999,2011-01,2011-01,1
541018,2011-01-13 12:03:00,14978.0,SC1200,Sports Equipment,35,52.98,Rwanda,1854.3,2011-01,2011-01,1
541086,2011-01-13 12:32:00,16503.0,SC9519,Sports Equipment,37,70.17,Rwanda,2596.29,2011-01,2011-01,1
541094,2011-01-13 13:36:00,13246.0,SC2356,Sports Equipment,9,47.45,Rwanda,427.05,2011-01,2011-01,1
541205,2011-01-14 12:23:00,18106.0,SC9649,Sports Equipment,56,33.94,Rwanda,1900.64,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC5685,Sports Equipment,82,59.39,Rwanda,4869.9800000000005,2011-01,2011-01,1
541214,2011-01-14 13:41:00,15570.0,SC6000,Sports Equipment,88,70.98,Rwanda,6246.240000000001,2011-01,2011-01,1
541223,2011-01-14 14:39:00,17954.0,SC3589,Sports Equipment,90,79.76,Rwanda,7178.400000000001,2011-01,2011-01,1
541260,2011-01-16 15:44:00,16059.0,SC5726,Sports Equipment,69,22.56,Rwanda,1556.64,2011-01,2011-01,1
541260,2011-01-16 15:44:00,16059.0,SC8353,Sports Equipment,74,10.44,Rwanda,772.56,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC9418,Sports Equipment,53,26.76,Rwanda,1418.28,2011-01,2011-01,1
541271,2011-01-17 11:12:00,12388.0,SC3312,Sports Equipment,94,17.27,Rwanda,1623.38,2011-01,2011-01,1
541491,2011-01-18 14:04:00,12510.0,SC8414,Sports Equipment,75,26.66,Rwanda,1999.5,2011-01,2011-01,1
541491,2011-01-18 14:04:00,12510.0,SC7191,Sports Equipment,11,88.34,Rwanda,971.74,2011-01,2011-01,1
541567,2011-01-19 11:51:00,12681.0,SC7289,Sports Equipment,74,11.89,Rwanda,879.86,2011-01,2011-01,1
541576,2011-01-19 13:32:00,17097.0,SC8637,Sports Equipment,54,39.75,Rwanda,2146.5,2011-01,2011-01,1
541591,2011-01-19 14:52:00,15831.0,SC6974,Sports Equipment,82,29.74,Rwanda,2438.68,2011-01,2011-01,1
541631,2011-01-20 10:48:00,12637.0,SC9969,Sports Equipment,92,59.02,Rwanda,5429.84,2011-01,2011-01,1
541648,2011-01-20 11:15:00,17811.0,SC3084,Sports Equipment,34,70.82,Rwanda,2407.88,2011-01,2011-01,1
541660,2011-01-20 12:20:00,17787.0,SC6011,Sports Equipment,42,5.28,Rwanda,221.76,2011-01,2011-01,1
541664,2011-01-20 12:23:00,17862.0,SC1973,Sports Equipment,96,49.21,Rwanda,4724.16,2011-01,2011-01,1
541676,2011-01-20 14:01:00,15379.0,SC7098,Sports Equipment,32,45.93,Rwanda,1469.76,2011-01,2010-12,2
541678,2011-01-20 14:13:00,17771.0,SC3213,Sports Equipment,52,39.97,Rwanda,2078.44,2011-01,2011-01,1
541681,2011-01-20 14:24:00,13008.0,SC9512,Sports Equipment,44,64.54,Rwanda,2839.76,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC6848,Sports Equipment,59,35.34,Rwanda,2085.0600000000004,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC9842,Sports Equipment,72,83.44,Rwanda,6007.68,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC6610,Sports Equipment,78,18.14,Rwanda,1414.92,2011-01,2011-01,1
541756,2011-01-21 11:42:00,12664.0,SC5373,Sports Equipment,23,58.43,Rwanda,1343.89,2011-01,2011-01,1
541784,2011-01-21 12:37:00,17277.0,SC3997,Sports Equipment,18,63.71,Rwanda,1146.78,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC8142,Sports Equipment,73,82.16,Rwanda,5997.679999999999,2011-01,2011-01,1
541850,2011-01-23 13:58:00,14224.0,SC2762,Sports Equipment,76,44.73,Rwanda,3399.48,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC6201,Sports Equipment,32,90.48,Rwanda,2895.36,2011-01,2011-01,1
541859,2011-01-23 15:34:00,14606.0,SC9401,Sports Equipment,63,75.96,Rwanda,4785.48,2011-01,2011-01,1
541872,2011-01-24 09:52:00,14796.0,SC6273,Sports Equipment,67,92.51,Rwanda,6198.17,2011-01,2011-01,1
541875,2011-01-24 10:01:00,16558.0,SC3740,Sports Equipment,5,23.81,Rwanda,119.05,2011-01,2011-01,1
541877,2011-01-24 10:12:00,12559.0,SC5307,Sports Equipment,80,68.26,Rwanda,5460.8,2011-01,2011-01,1
542003,2011-01-25 11:07:00,15311.0,SC7990,Sports Equipment,68,55.21,Rwanda,3754.28,2011-01,2010-12,2
542085,2011-01-25 12:33:00,14534.0,SC6882,Sports Equipment,45,54.66,Rwanda,2459.7,2011-01,2011-01,1
542103,2011-01-25 13:26:00,13198.0,SC9595,Sports Equipment,56,29.83,Rwanda,1670.48,2011-01,2011-01,1
542112,2011-01-25 13:55:00,13168.0,SC7896,Sports Equipment,33,98.51,Rwanda,3250.8300000000004,2011-01,2011-01,1
542131,2011-01-25 15:55:00,16133.0,SC6491,Sports Equipment,95,34.88,Rwanda,3313.6000000000004,2011-01,2011-01,1
542215,2011-01-26 12:27:00,12472.0,SC6820,Sports Equipment,55,52.88,Rwanda,2908.4,2011-01,2011-01,1
542239,2011-01-26 14:35:00,17786.0,SC5243,Sports Equipment,69,62.82,Rwanda,4334.58,2011-01,2011-01,1
542246,2011-01-26 15:31:00,15227.0,SC4596,Sports Equipment,19,32.1,Rwanda,609.9,2011-01,2011-01,1
542276,2011-01-27 10:19:00,12764.0,SC8226,Sports Equipment,62,8.39,Rwanda,520.1800000000001,2011-01,2011-01,1
542345,2011-01-27 11:55:00,15910.0,SC4700,Sports Equipment,30,79.17,Rwanda,2375.1,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC4816,Sports Equipment,82,3.61,Rwanda,296.02,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC7714,Sports Equipment,92,73.94,Rwanda,6802.48,2011-01,2011-01,1
542429,2011-01-28 10:08:00,13330.0,SC8293,Sports Equipment,7,57.86,Rwanda,405.02,2011-01,2011-01,1
542526,2011-01-28 12:43:00,14659.0,SC3771,Sports Equipment,90,59.45,Rwanda,5350.5,2011-01,2011-01,1
542543,2011-01-28 14:42:00,13141.0,SC4872,Sports Equipment,80,22.56,Rwanda,1804.8,2011-01,2011-01,1
542598,2011-01-30 10:43:00,14805.0,SC2971,Sports Equipment,32,38.54,Rwanda,1233.28,2011-01,2011-01,1
542599,2011-01-30 11:01:00,17062.0,SC5378,Sports Equipment,15,34.7,Rwanda,520.5,2011-01,2011-01,1
542612,2011-01-30 14:19:00,17841.0,SC7335,Sports Equipment,11,53.58,Rwanda,589.38,2011-01,2010-12,2
542617,2011-01-30 15:48:00,17463.0,SC1075,Sports Equipment,88,83.68,Rwanda,7363.84,2011-01,2011-01,1
542729,2011-01-31 15:17:00,15194.0,SC3552,Sports Equipment,57,79.46,Rwanda,4529.219999999999,2011-01,2011-01,1
542780,2011-02-01 09:38:00,17675.0,SC7804,Sports Equipment,36,4.99,Rwanda,179.64,2011-02,2011-02,1
542786,2011-02-01 10:15:00,17314.0,SC4556,Sports Equipment,22,99.72,Rwanda,2193.84,2011-02,2011-02,1
542789,2011-02-01 10:38:00,17511.0,SC9651,Sports Equipment,35,85.41,Rwanda,2989.35,2011-02,2010-12,3
542791,2011-02-01 10:47:00,15039.0,SC7740,Sports Equipment,6,27.35,Rwanda,164.10000000000002,2011-02,2011-02,1
542812,2011-02-01 11:21:00,14850.0,SC6915,Sports Equipment,78,92.27,Rwanda,7197.06,2011-02,2011-02,1
542864,2011-02-01 12:03:00,13802.0,SC4005,Sports Equipment,7,91.39,Rwanda,639.73,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC9439,Sports Equipment,11,97.52,Rwanda,1072.72,2011-02,2010-12,3
542933,2011-02-02 10:56:00,14411.0,SC4783,Sports Equipment,66,91.67,Rwanda,6050.22,2011-02,2011-02,1
542944,2011-02-02 11:14:00,17560.0,SC8307,Sports Equipment,29,87.85,Rwanda,2547.65,2011-02,2011-02,1
543055,2011-02-03 10:41:00,12502.0,SC7466,Sports Equipment,77,3.4,Rwanda,261.8,2011-02,2011-02,1
543107,2011-02-03 12:27:00,13800.0,SC4710,Sports Equipment,91,23.78,Rwanda,2163.98,2011-02,2011-02,1
543248,2011-02-04 14:25:00,16029.0,SC9333,Sports Equipment,36,20.52,Rwanda,738.72,2011-02,2011-02,1
543251,2011-02-04 14:51:00,14194.0,SC4315,Sports Equipment,21,76.77,Rwanda,1612.1699999999998,2011-02,2011-02,1
543275,2011-02-06 12:49:00,13584.0,SC6030,Sports Equipment,77,22.58,Rwanda,1738.66,2011-02,2011-02,1
543293,2011-02-07 11:20:00,17613.0,SC9093,Sports Equipment,81,29.71,Rwanda,2406.51,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC5934,Sports Equipment,7,82.96,Rwanda,580.7199999999999,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC8061,Sports Equipment,26,71.85,Rwanda,1868.1,2011-02,2011-02,1
543349,2011-02-07 13:13:00,17774.0,SC4953,Sports Equipment,61,61.23,Rwanda,3735.03,2011-02,2011-02,1
543349,2011-02-07 13:13:00,17774.0,SC7852,Sports Equipment,90,7.48,Rwanda,673.2,2011-02,2011-02,1
543367,2011-02-07 14:33:00,18225.0,SC8712,Sports Equipment,26,59.61,Rwanda,1549.86,2011-02,2011-02,1
543447,2011-02-08 12:01:00,16265.0,SC7722,Sports Equipment,3,74.27,Rwanda,222.81,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC5899,Sports Equipment,69,38.86,Rwanda,2681.34,2011-02,2010-12,3
543519,2011-02-09 11:38:00,17083.0,SC6232,Sports Equipment,91,27.08,Rwanda,2464.28,2011-02,2011-02,1
543730,2011-02-11 11:57:00,16928.0,SC3587,Sports Equipment,8,90.79,Rwanda,726.32,2011-02,2011-02,1
543736,2011-02-11 12:36:00,15044.0,SC8832,Sports Equipment,95,68.37,Rwanda,6495.150000000001,2011-02,2010-12,3
543802,2011-02-13 12:03:00,13742.0,SC6970,Sports Equipment,40,21.82,Rwanda,872.8,2011-02,2011-02,1
543804,2011-02-13 12:17:00,16434.0,SC5970,Sports Equipment,79,97.99,Rwanda,7741.21,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC3793,Sports Equipment,87,79.16,Rwanda,6886.92,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC2222,Sports Equipment,43,63.34,Rwanda,2723.6200000000003,2011-02,2011-02,1
543832,2011-02-14 10:10:00,13381.0,SC7206,Sports Equipment,11,93.77,Rwanda,1031.47,2011-02,2011-02,1
543907,2011-02-14 12:16:00,17346.0,SC2076,Sports Equipment,89,29.73,Rwanda,2645.9700000000003,2011-02,2011-02,1
543975,2011-02-14 15:23:00,17231.0,SC9081,Sports Equipment,6,70.85,Rwanda,425.1,2011-02,2011-02,1
544051,2011-02-15 12:40:00,16700.0,SC5852,Sports Equipment,71,87.93,Rwanda,6243.030000000001,2011-02,2011-02,1
544051,2011-02-15 12:40:00,16700.0,SC8065,Sports Equipment,44,87.21,Rwanda,3837.24,2011-02,2011-02,1
544059,2011-02-15 13:00:00,14534.0,SC9613,Sports Equipment,68,46.55,Rwanda,3165.4,2011-02,2011-01,2
544106,2011-02-16 10:47:00,14530.0,SC8481,Sports Equipment,33,61.68,Rwanda,2035.44,2011-02,2011-02,1
544110,2011-02-16 11:03:00,15059.0,SC5924,Sports Equipment,72,54.94,Rwanda,3955.68,2011-02,2011-02,1
544157,2011-02-16 12:46:00,12372.0,SC6158,Sports Equipment,24,53.08,Rwanda,1273.92,2011-02,2011-02,1
544157,2011-02-16 12:46:00,12372.0,SC2079,Sports Equipment,88,43.56,Rwanda,3833.28,2011-02,2011-02,1
544159,2011-02-16 12:48:00,14944.0,SC2804,Sports Equipment,76,37.32,Rwanda,2836.32,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC6663,Sports Equipment,53,79.04,Rwanda,4189.12,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC2307,Sports Equipment,32,2.49,Rwanda,79.68,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC6147,Sports Equipment,52,34.62,Rwanda,1800.2399999999998,2011-02,2011-02,1
544349,2011-02-18 10:03:00,16713.0,SC3235,Sports Equipment,11,13.18,Rwanda,144.98,2011-02,2010-12,3
