InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
543983,2011-02-15 09:20:00,16979.0,SC2611,Cloths,6,36.15,Kenya,216.9,2011-02,2011-02,1
543995,2011-02-15 10:45:00,13408.0,SC4045,Cloths,23,8.74,Kenya,201.02,2011-02,2011-02,1
543995,2011-02-15 10:45:00,13408.0,SC3815,Cloths,77,79.46,Kenya,6118.419999999999,2011-02,2011-02,1
543995,2011-02-15 10:45:00,13408.0,SC4147,Cloths,14,8.8,Kenya,123.20000000000002,2011-02,2011-02,1
543997,2011-02-15 10:49:00,17348.0,SC6518,Cloths,94,28.78,Kenya,2705.32,2011-02,2011-02,1
544059,2011-02-15 13:00:00,14534.0,SC6662,Cloths,7,22.01,Kenya,154.07000000000002,2011-02,2011-02,1
544068,2011-02-15 14:08:00,16431.0,SC6120,Cloths,93,88.42,Kenya,8223.06,2011-02,2011-02,1
544068,2011-02-15 14:08:00,16431.0,SC5520,Cloths,87,67.77,Kenya,5895.99,2011-02,2011-02,1
544091,2011-02-16 08:37:00,14897.0,SC1783,Cloths,14,2.37,Kenya,33.18,2011-02,2011-02,1
544112,2011-02-16 11:37:00,15039.0,SC1456,Cloths,85,64.73,Kenya,5502.05,2011-02,2011-02,1
544162,2011-02-16 13:00:00,14959.0,SC8406,Cloths,90,67.85,Kenya,6106.499999999999,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC9144,Cloths,81,96.22,Kenya,7793.82,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC4499,Cloths,11,21.34,Kenya,234.74,2011-02,2011-02,1
544203,2011-02-17 10:30:00,12362.0,SC5792,Cloths,84,38.46,Kenya,3230.64,2011-02,2011-02,1
544409,2011-02-18 13:32:00,16265.0,SC9306,Cloths,19,34.53,Kenya,656.07,2011-02,2011-02,1
544452,2011-02-20 12:32:00,14162.0,SC1594,Cloths,72,66.17,Kenya,4764.24,2011-02,2011-02,1
544452,2011-02-20 12:32:00,14162.0,SC5282,Cloths,95,31.27,Kenya,2970.65,2011-02,2011-02,1
544461,2011-02-20 14:08:00,13744.0,SC4541,Cloths,92,21.66,Kenya,1992.72,2011-02,2011-02,1
544465,2011-02-20 15:06:00,13168.0,SC4216,Cloths,74,99.18,Kenya,7339.320000000001,2011-02,2011-01,2
544467,2011-02-20 15:51:00,14502.0,SC8443,Cloths,78,92.02,Kenya,7177.56,2011-02,2011-02,1
544479,2011-02-21 10:28:00,14646.0,SC6611,Cloths,51,81.37,Kenya,4149.87,2011-02,2010-12,3
544481,2011-02-21 10:36:00,18155.0,SC8216,Cloths,83,92.1,Kenya,7644.299999999999,2011-02,2011-02,1
544485,2011-02-21 11:35:00,17757.0,SC4692,Cloths,52,3.88,Kenya,201.76,2011-02,2010-12,3
544601,2011-02-22 09:00:00,16638.0,SC1114,Cloths,33,71.49,Kenya,2359.17,2011-02,2011-02,1
544604,2011-02-22 09:11:00,13576.0,SC8283,Cloths,85,83.84,Kenya,7126.400000000001,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC1781,Cloths,91,87.66,Kenya,7977.059999999999,2011-02,2011-02,1
544667,2011-02-22 15:09:00,17511.0,SC6039,Cloths,64,13.3,Kenya,851.2,2011-02,2011-02,1
544672,2011-02-22 15:45:00,14646.0,SC6490,Cloths,68,31.4,Kenya,2135.2,2011-02,2010-12,3
544676,2011-02-22 16:03:00,17841.0,SC3960,Cloths,92,38.3,Kenya,3523.6,2011-02,2011-02,1
544689,2011-02-23 08:46:00,12980.0,SC9713,Cloths,9,81.81,Kenya,736.29,2011-02,2011-02,1
544692,2011-02-23 09:14:00,17499.0,SC1881,Cloths,31,3.67,Kenya,113.77,2011-02,2011-02,1
544788,2011-02-23 12:18:00,13089.0,SC5652,Cloths,2,90.86,Kenya,181.72,2011-02,2011-02,1
544795,2011-02-23 13:21:00,15858.0,SC6065,Cloths,88,44.25,Kenya,3894.0,2011-02,2011-02,1
545001,2011-02-25 12:40:00,16841.0,SC4195,Cloths,56,37.77,Kenya,2115.1200000000003,2011-02,2011-02,1
545085,2011-02-28 11:19:00,15039.0,SC5581,Cloths,92,99.87,Kenya,9188.04,2011-02,2011-02,1
545186,2011-02-28 15:05:00,17841.0,SC7159,Cloths,45,38.68,Kenya,1740.6,2011-02,2011-02,1
545213,2011-02-28 16:36:00,16518.0,SC1622,Cloths,55,40.95,Kenya,2252.25,2011-02,2011-02,1
545226,2011-03-01 09:33:00,12428.0,SC3688,Cloths,82,1.51,Kenya,123.82,2011-03,2011-03,1
545324,2011-03-01 14:58:00,13110.0,SC8533,Cloths,54,15.59,Kenya,841.86,2011-03,2011-03,1
545342,2011-03-02 09:04:00,13497.0,SC5552,Cloths,19,59.33,Kenya,1127.27,2011-03,2011-03,1
545447,2011-03-02 16:34:00,17426.0,SC4221,Cloths,58,90.5,Kenya,5249.0,2011-03,2011-03,1
545447,2011-03-02 16:34:00,17426.0,SC7696,Cloths,20,32.41,Kenya,648.1999999999999,2011-03,2011-03,1
545559,2011-03-03 15:31:00,15005.0,SC1453,Cloths,82,26.1,Kenya,2140.2000000000003,2011-03,2011-03,1
545577,2011-03-03 19:18:00,14702.0,SC5407,Cloths,35,63.64,Kenya,2227.4,2011-03,2011-03,1
