InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538198,2010-12-10 11:01:00,17827.0,SC8732,Books,86,16.71,Uganda,1437.0600000000002,2010-12,2010-12,1
538365,2010-12-12 10:11:00,17243.0,SC2242,Books,97,83.98,Uganda,8146.06,2010-12,2010-12,1
538378,2010-12-12 11:26:00,14577.0,SC7518,Books,45,18.67,Uganda,840.1500000000001,2010-12,2010-12,1
538509,2010-12-12 13:37:00,14413.0,SC9178,Books,50,43.3,Uganda,2165.0,2010-12,2010-12,1
538511,2010-12-12 13:56:00,13959.0,SC5328,Books,17,32.14,Uganda,546.38,2010-12,2010-12,1
538816,2010-12-14 12:35:00,16812.0,SC8329,Books,83,94.21,Uganda,7819.429999999999,2010-12,2010-12,1
538907,2010-12-15 10:40:00,15373.0,SC4003,Books,39,9.66,Uganda,376.74,2010-12,2010-12,1
538908,2010-12-15 10:41:00,16954.0,SC5336,Books,4,28.61,Uganda,114.44,2010-12,2010-12,1
539041,2010-12-15 15:34:00,15456.0,SC6666,Books,11,85.3,Uganda,938.3,2010-12,2010-12,1
539053,2010-12-15 16:32:00,16725.0,SC2204,Books,84,96.99,Uganda,8147.16,2010-12,2010-12,1
539112,2010-12-16 11:15:00,13468.0,SC3942,Books,57,23.9,Uganda,1362.3,2010-12,2010-12,1
539215,2010-12-16 12:42:00,15574.0,SC3852,Books,30,97.76,Uganda,2932.8,2010-12,2010-12,1
539215,2010-12-16 12:42:00,15574.0,SC3012,Books,4,91.41,Uganda,365.64,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC6723,Books,37,24.61,Uganda,910.57,2010-12,2010-12,1
539264,2010-12-16 15:02:00,15224.0,SC9400,Books,84,3.08,Uganda,258.72,2010-12,2010-12,1
539330,2010-12-17 09:38:00,12370.0,SC2814,Books,72,73.45,Uganda,5288.400000000001,2010-12,2010-12,1
539353,2010-12-17 11:30:00,12782.0,SC1118,Books,91,78.04,Uganda,7101.64,2010-12,2010-12,1
539391,2010-12-17 11:51:00,12417.0,SC2534,Books,15,78.33,Uganda,1174.95,2010-12,2010-12,1
539421,2010-12-17 14:21:00,14016.0,SC9694,Books,10,55.43,Uganda,554.3,2010-12,2010-12,1
539465,2010-12-19 11:38:00,16684.0,SC8950,Books,35,24.79,Uganda,867.65,2010-12,2010-12,1
539470,2010-12-19 14:03:00,14472.0,SC4142,Books,46,31.51,Uganda,1449.46,2010-12,2010-12,1
539490,2010-12-20 10:00:00,17069.0,SC8883,Books,67,54.04,Uganda,3620.68,2010-12,2010-12,1
539579,2010-12-20 12:51:00,16713.0,SC5519,Books,8,96.52,Uganda,772.16,2010-12,2010-12,1
539610,2010-12-20 14:33:00,14606.0,SC7151,Books,18,46.42,Uganda,835.5600000000001,2010-12,2010-12,1
539610,2010-12-20 14:33:00,14606.0,SC9822,Books,10,5.38,Uganda,53.8,2010-12,2010-12,1
539653,2010-12-20 16:50:00,13564.0,SC4728,Books,9,99.9,Uganda,899.1,2010-12,2010-12,1
539662,2010-12-21 10:18:00,14135.0,SC4612,Books,24,32.78,Uganda,786.72,2010-12,2010-12,1
539663,2010-12-21 10:26:00,17961.0,SC1249,Books,14,27.16,Uganda,380.24,2010-12,2010-12,1
539981,2010-12-23 14:35:00,13304.0,SC4442,Books,2,12.71,Uganda,25.42,2010-12,2010-12,1
540003,2011-01-04 10:37:00,16875.0,SC9878,Books,86,27.51,Uganda,2365.86,2011-01,2011-01,1
540031,2011-01-04 13:50:00,17975.0,SC4619,Books,94,27.07,Uganda,2544.58,2011-01,2011-01,1
540095,2011-01-04 15:40:00,14553.0,SC9087,Books,43,58.28,Uganda,2506.04,2011-01,2011-01,1
540099,2011-01-04 16:41:00,15808.0,SC1092,Books,24,52.24,Uganda,1253.76,2011-01,2010-12,2
540168,2011-01-05 12:15:00,13715.0,SC5740,Books,60,38.9,Uganda,2334.0,2011-01,2011-01,1
540248,2011-01-05 15:57:00,15034.0,SC7312,Books,13,79.64,Uganda,1035.32,2011-01,2011-01,1
540249,2011-01-05 16:00:00,15298.0,SC3123,Books,65,80.46,Uganda,5229.9,2011-01,2011-01,1
540260,2011-01-06 09:40:00,13097.0,SC2480,Books,70,14.86,Uganda,1040.2,2011-01,2011-01,1
540359,2011-01-06 15:29:00,18041.0,SC1496,Books,58,98.34,Uganda,5703.72,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC2853,Books,23,28.66,Uganda,659.18,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC4391,Books,5,94.56,Uganda,472.8,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC2029,Books,43,25.35,Uganda,1090.05,2011-01,2011-01,1
540514,2011-01-09 11:43:00,15708.0,SC6372,Books,32,23.8,Uganda,761.6,2011-01,2011-01,1
540523,2011-01-09 12:51:00,13069.0,SC4268,Books,67,45.29,Uganda,3034.43,2011-01,2011-01,1
540566,2011-01-10 10:58:00,17811.0,SC8861,Books,7,33.69,Uganda,235.83,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC6634,Books,10,91.93,Uganda,919.3,2011-01,2011-01,1
540817,2011-01-11 12:56:00,14209.0,SC4163,Books,33,64.29,Uganda,2121.57,2011-01,2011-01,1
540856,2011-01-12 10:16:00,16655.0,SC3245,Books,30,30.44,Uganda,913.2,2011-01,2011-01,1
540856,2011-01-12 10:16:00,16655.0,SC9351,Books,54,79.76,Uganda,4307.04,2011-01,2011-01,1
540954,2011-01-12 13:19:00,14606.0,SC1852,Books,42,57.55,Uganda,2417.1,2011-01,2010-12,2
540976,2011-01-12 15:00:00,12652.0,SC7958,Books,39,80.42,Uganda,3136.38,2011-01,2011-01,1
540976,2011-01-12 15:00:00,12652.0,SC1199,Books,41,97.41,Uganda,3993.81,2011-01,2011-01,1
540992,2011-01-12 16:57:00,17364.0,SC3614,Books,28,27.96,Uganda,782.88,2011-01,2011-01,1
540998,2011-01-13 10:04:00,15290.0,SC2459,Books,98,1.62,Uganda,158.76000000000002,2011-01,2011-01,1
541012,2011-01-13 11:48:00,17019.0,SC6123,Books,72,39.76,Uganda,2862.72,2011-01,2010-12,2
541021,2011-01-13 12:03:00,13093.0,SC9719,Books,27,84.51,Uganda,2281.77,2011-01,2011-01,1
541137,2011-01-14 10:39:00,13777.0,SC7982,Books,35,23.3,Uganda,815.5,2011-01,2011-01,1
541204,2011-01-14 12:22:00,14175.0,SC9523,Books,40,90.78,Uganda,3631.2,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC8069,Books,77,11.61,Uganda,893.9699999999999,2011-01,2011-01,1
541216,2011-01-14 13:52:00,15311.0,SC1592,Books,41,30.99,Uganda,1270.59,2011-01,2011-01,1
541216,2011-01-14 13:52:00,15311.0,SC7403,Books,38,30.79,Uganda,1170.02,2011-01,2011-01,1
541223,2011-01-14 14:39:00,17954.0,SC9963,Books,85,53.3,Uganda,4530.5,2011-01,2011-01,1
541227,2011-01-14 15:29:00,16839.0,SC3386,Books,60,3.71,Uganda,222.6,2011-01,2011-01,1
541240,2011-01-16 11:07:00,16206.0,SC8963,Books,75,52.61,Uganda,3945.75,2011-01,2011-01,1
541249,2011-01-16 13:18:00,13700.0,SC5842,Books,28,2.23,Uganda,62.44,2011-01,2011-01,1
541264,2011-01-16 16:10:00,17064.0,SC2394,Books,100,90.7,Uganda,9070.0,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC9961,Books,20,85.25,Uganda,1705.0,2011-01,2011-01,1
541287,2011-01-17 13:09:00,14101.0,SC5073,Books,57,83.86,Uganda,4780.02,2011-01,2011-01,1
541406,2011-01-17 15:19:00,14657.0,SC4986,Books,35,4.28,Uganda,149.8,2011-01,2011-01,1
541517,2011-01-19 08:34:00,12665.0,SC2572,Books,18,13.61,Uganda,244.98,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC8368,Books,9,21.72,Uganda,195.48,2011-01,2011-01,1
541596,2011-01-19 16:18:00,17602.0,SC6300,Books,97,17.8,Uganda,1726.6,2011-01,2011-01,1
541631,2011-01-20 10:47:00,12637.0,SC8208,Books,84,81.97,Uganda,6885.48,2011-01,2011-01,1
541664,2011-01-20 12:23:00,17862.0,SC6230,Books,98,24.91,Uganda,2441.18,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC4555,Books,4,88.95,Uganda,355.8,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC5814,Books,98,50.94,Uganda,4992.12,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC2470,Books,81,50.21,Uganda,4067.01,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC8789,Books,93,60.81,Uganda,5655.33,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC7042,Books,75,92.77,Uganda,6957.75,2011-01,2011-01,1
541856,2011-01-23 15:16:00,17673.0,SC5476,Books,89,82.24,Uganda,7319.36,2011-01,2011-01,1
541876,2011-01-24 10:05:00,12951.0,SC4849,Books,67,78.98,Uganda,5291.66,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC4033,Books,49,72.4,Uganda,3547.6000000000004,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC3333,Books,53,87.17,Uganda,4620.01,2011-01,2011-01,1
541992,2011-01-25 09:31:00,16029.0,SC2532,Books,52,5.14,Uganda,267.28,2011-01,2011-01,1
541996,2011-01-25 10:20:00,18075.0,SC5714,Books,96,84.3,Uganda,8092.799999999999,2011-01,2011-01,1
542100,2011-01-25 13:15:00,15339.0,SC8532,Books,86,71.14,Uganda,6118.04,2011-01,2011-01,1
542122,2011-01-25 14:36:00,17082.0,SC4266,Books,31,52.05,Uganda,1613.55,2011-01,2011-01,1
542142,2011-01-26 09:04:00,12971.0,SC7075,Books,78,42.08,Uganda,3282.24,2011-01,2011-01,1
542220,2011-01-26 12:38:00,15373.0,SC8884,Books,30,53.57,Uganda,1607.1,2011-01,2010-12,2
542246,2011-01-26 15:31:00,15227.0,SC1959,Books,67,26.56,Uganda,1779.52,2011-01,2011-01,1
542258,2011-01-26 17:08:00,17372.0,SC1708,Books,55,86.4,Uganda,4752.0,2011-01,2011-01,1
542258,2011-01-26 17:08:00,17372.0,SC2534,Books,69,80.3,Uganda,5540.7,2011-01,2011-01,1
542277,2011-01-27 10:30:00,14440.0,SC6292,Books,7,18.37,Uganda,128.59,2011-01,2011-01,1
542431,2011-01-28 10:28:00,12853.0,SC8007,Books,91,83.56,Uganda,7603.96,2011-01,2011-01,1
542595,2011-01-30 10:19:00,14040.0,SC6276,Books,52,63.83,Uganda,3319.16,2011-01,2011-01,1
542601,2011-01-30 11:52:00,16897.0,SC5652,Books,43,34.93,Uganda,1501.99,2011-01,2011-01,1
542610,2011-01-30 14:05:00,13148.0,SC2634,Books,45,7.55,Uganda,339.75,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC6735,Books,26,20.12,Uganda,523.12,2011-01,2011-01,1
542626,2011-01-31 09:51:00,12720.0,SC9477,Books,77,16.36,Uganda,1259.72,2011-01,2011-01,1
542632,2011-01-31 10:13:00,13324.0,SC6096,Books,51,9.89,Uganda,504.39,2011-01,2011-01,1
542646,2011-01-31 11:42:00,17220.0,SC1247,Books,41,46.19,Uganda,1893.79,2011-01,2011-01,1
542649,2011-01-31 11:46:00,17373.0,SC3564,Books,42,30.14,Uganda,1265.88,2011-01,2011-01,1
542711,2011-01-31 13:19:00,17894.0,SC6856,Books,65,9.82,Uganda,638.3000000000001,2011-01,2011-01,1
542723,2011-01-31 14:53:00,17256.0,SC8578,Books,13,64.14,Uganda,833.82,2011-01,2011-01,1
542780,2011-02-01 09:38:00,17675.0,SC6419,Books,7,60.52,Uganda,423.64,2011-02,2011-02,1
542806,2011-02-01 11:19:00,12836.0,SC4070,Books,18,5.91,Uganda,106.38,2011-02,2011-02,1
542922,2011-02-02 09:06:00,12682.0,SC4200,Books,56,24.64,Uganda,1379.84,2011-02,2011-02,1
543029,2011-02-02 15:13:00,13576.0,SC4550,Books,5,34.83,Uganda,174.14999999999998,2011-02,2011-02,1
543116,2011-02-03 13:29:00,17672.0,SC6882,Books,73,69.89,Uganda,5101.97,2011-02,2011-02,1
543116,2011-02-03 13:29:00,17672.0,SC5665,Books,13,14.82,Uganda,192.66,2011-02,2011-02,1
543161,2011-02-03 17:01:00,14497.0,SC5495,Books,32,35.29,Uganda,1129.28,2011-02,2011-02,1
543249,2011-02-04 14:43:00,13963.0,SC7520,Books,84,32.1,Uganda,2696.4,2011-02,2011-02,1
543280,2011-02-06 14:56:00,14438.0,SC4984,Books,58,94.27,Uganda,5467.66,2011-02,2011-02,1
543292,2011-02-07 11:15:00,14534.0,SC6691,Books,48,63.35,Uganda,3040.8,2011-02,2011-02,1
543349,2011-02-07 13:13:00,17774.0,SC8342,Books,55,40.72,Uganda,2239.6,2011-02,2011-02,1
543350,2011-02-07 13:15:00,13809.0,SC8834,Books,85,98.93,Uganda,8409.050000000001,2011-02,2011-02,1
543400,2011-02-08 11:27:00,14688.0,SC5040,Books,56,83.33,Uganda,4666.48,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC2991,Books,84,75.67,Uganda,6356.28,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC7480,Books,55,48.15,Uganda,2648.25,2011-02,2011-02,1
543534,2011-02-09 13:25:00,13590.0,SC8582,Books,23,83.0,Uganda,1909.0,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC8106,Books,12,13.85,Uganda,166.2,2011-02,2011-02,1
543651,2011-02-11 10:06:00,16306.0,SC1991,Books,97,67.76,Uganda,6572.72,2011-02,2011-02,1
543651,2011-02-11 10:06:00,16306.0,SC1603,Books,29,56.04,Uganda,1625.16,2011-02,2011-02,1
543740,2011-02-11 13:36:00,15311.0,SC3706,Books,76,56.26,Uganda,4275.76,2011-02,2011-01,2
543740,2011-02-11 13:36:00,15311.0,SC6536,Books,96,56.88,Uganda,5460.4800000000005,2011-02,2011-01,2
543821,2011-02-14 09:24:00,17667.0,SC4684,Books,91,30.28,Uganda,2755.48,2011-02,2011-02,1
543836,2011-02-14 10:52:00,15236.0,SC1313,Books,52,96.32,Uganda,5008.639999999999,2011-02,2011-02,1
543910,2011-02-14 12:36:00,13475.0,SC3911,Books,29,98.52,Uganda,2857.08,2011-02,2011-02,1
543923,2011-02-14 14:14:00,14644.0,SC8496,Books,91,73.57,Uganda,6694.869999999999,2011-02,2011-02,1
543973,2011-02-14 15:15:00,17571.0,SC5068,Books,75,16.03,Uganda,1202.25,2011-02,2011-02,1
543978,2011-02-14 15:37:00,12867.0,SC5197,Books,17,77.44,Uganda,1316.48,2011-02,2011-02,1
543978,2011-02-14 15:37:00,12867.0,SC3532,Books,84,5.39,Uganda,452.76,2011-02,2011-02,1
543984,2011-02-15 09:35:00,15601.0,SC6572,Books,51,17.24,Uganda,879.2399999999999,2011-02,2011-02,1
544042,2011-02-15 11:52:00,14527.0,SC2739,Books,12,25.6,Uganda,307.20000000000005,2011-02,2011-02,1
544045,2011-02-15 12:12:00,13941.0,SC2598,Books,59,58.02,Uganda,3423.1800000000003,2011-02,2011-02,1
544056,2011-02-15 12:48:00,13004.0,SC4314,Books,34,46.69,Uganda,1587.46,2011-02,2011-02,1
544179,2011-02-16 14:44:00,17422.0,SC9566,Books,46,21.3,Uganda,979.8,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC5483,Books,98,42.93,Uganda,4207.14,2011-02,2011-02,1
544295,2011-02-17 12:43:00,14298.0,SC7572,Books,48,81.26,Uganda,3900.480000000001,2011-02,2011-01,2
544336,2011-02-17 19:36:00,13230.0,SC1553,Books,47,71.67,Uganda,3368.49,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC4472,Books,67,4.74,Uganda,317.58000000000004,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC7439,Books,47,58.01,Uganda,2726.47,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC2239,Books,58,15.23,Uganda,883.34,2011-02,2011-02,1
544449,2011-02-20 12:14:00,16115.0,SC3657,Books,38,10.38,Uganda,394.44000000000005,2011-02,2011-02,1
544461,2011-02-20 14:08:00,13744.0,SC3056,Books,42,14.45,Uganda,606.9,2011-02,2011-02,1
544484,2011-02-21 11:10:00,15321.0,SC2720,Books,47,47.41,Uganda,2228.27,2011-02,2011-02,1
544607,2011-02-22 10:00:00,13862.0,SC6357,Books,47,23.85,Uganda,1120.95,2011-02,2011-02,1
544651,2011-02-22 12:51:00,13694.0,SC9465,Books,66,84.48,Uganda,5575.68,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC2426,Books,70,23.84,Uganda,1668.8,2011-02,2011-02,1
544658,2011-02-22 13:18:00,13113.0,SC5557,Books,84,20.95,Uganda,1759.8,2011-02,2011-02,1
544676,2011-02-22 16:03:00,17841.0,SC4580,Books,31,98.45,Uganda,3051.9500000000003,2011-02,2010-12,3
544691,2011-02-23 09:09:00,13804.0,SC6623,Books,17,44.92,Uganda,763.64,2011-02,2011-02,1
544795,2011-02-23 13:21:00,15858.0,SC5841,Books,15,88.97,Uganda,1334.55,2011-02,2011-02,1
544800,2011-02-23 13:45:00,15687.0,SC7047,Books,7,36.85,Uganda,257.95,2011-02,2011-02,1
544893,2011-02-24 12:01:00,17865.0,SC9298,Books,2,68.62,Uganda,137.24,2011-02,2011-02,1
544930,2011-02-24 18:26:00,17472.0,SC2123,Books,13,21.3,Uganda,276.90000000000003,2011-02,2011-02,1
544970,2011-02-25 11:33:00,13362.0,SC2066,Books,5,76.87,Uganda,384.35,2011-02,2011-02,1
545004,2011-02-25 12:48:00,13753.0,SC9705,Books,53,26.04,Uganda,1380.12,2011-02,2011-02,1
545022,2011-02-25 14:24:00,12921.0,SC9445,Books,55,44.41,Uganda,2442.55,2011-02,2011-02,1
545052,2011-02-27 12:27:00,13971.0,SC5338,Books,12,61.8,Uganda,741.5999999999999,2011-02,2011-02,1
545063,2011-02-27 14:26:00,14606.0,SC5639,Books,11,74.24,Uganda,816.64,2011-02,2010-12,3
545149,2011-02-28 12:19:00,15062.0,SC8283,Books,68,23.51,Uganda,1598.68,2011-02,2011-02,1
545161,2011-02-28 13:34:00,16187.0,SC6344,Books,80,89.84,Uganda,7187.200000000001,2011-02,2011-02,1
545214,2011-02-28 16:39:00,17165.0,SC2586,Books,68,74.06,Uganda,5036.08,2011-02,2011-02,1
545227,2011-03-01 09:35:00,12428.0,SC8884,Books,76,31.44,Uganda,2389.44,2011-03,2011-03,1
545232,2011-03-01 10:19:00,15676.0,SC3362,Books,16,51.84,Uganda,829.44,2011-03,2011-03,1
545303,2011-03-01 12:48:00,15319.0,SC4518,Books,14,28.01,Uganda,392.14,2011-03,2011-03,1
545312,2011-03-01 13:51:00,15456.0,SC9552,Books,19,17.8,Uganda,338.2,2011-03,2010-12,4
545321,2011-03-01 14:53:00,12747.0,SC9410,Books,32,99.18,Uganda,3173.76,2011-03,2011-03,1
545328,2011-03-01 15:47:00,16389.0,SC5482,Books,20,2.54,Uganda,50.8,2011-03,2011-03,1
545339,2011-03-02 08:26:00,14292.0,SC6372,Books,44,82.64,Uganda,3636.16,2011-03,2011-03,1
545340,2011-03-02 08:41:00,15416.0,SC7240,Books,3,65.1,Uganda,195.3,2011-03,2011-03,1
545340,2011-03-02 08:41:00,15416.0,SC8332,Books,1,32.53,Uganda,32.53,2011-03,2011-03,1
545410,2011-03-02 12:18:00,16670.0,SC5394,Books,69,65.17,Uganda,4496.7300000000005,2011-03,2011-03,1
545459,2011-03-02 17:21:00,17576.0,SC7146,Books,59,43.74,Uganda,2580.6600000000003,2011-03,2011-03,1
545477,2011-03-03 11:07:00,14573.0,SC2080,Books,64,94.61,Uganda,6055.04,2011-03,2011-03,1
545515,2011-03-03 12:06:00,12727.0,SC6424,Books,37,87.94,Uganda,3253.78,2011-03,2011-03,1
545681,2011-03-06 11:28:00,16923.0,SC3416,Books,37,85.15,Uganda,3150.55,2011-03,2011-03,1
545681,2011-03-06 11:28:00,16923.0,SC3264,Books,37,9.92,Uganda,367.04,2011-03,2011-03,1
545709,2011-03-07 09:49:00,12708.0,SC1480,Books,2,38.03,Uganda,76.06,2011-03,2011-03,1
545872,2011-03-07 14:51:00,15752.0,SC4944,Books,54,35.4,Uganda,1911.6,2011-03,2011-03,1
545874,2011-03-07 15:02:00,12841.0,SC2157,Books,50,95.8,Uganda,4790.0,2011-03,2011-03,1
545888,2011-03-07 16:14:00,13798.0,SC2966,Books,33,13.41,Uganda,442.53,2011-03,2011-03,1
545906,2011-03-08 09:23:00,15764.0,SC7436,Books,5,12.01,Uganda,60.05,2011-03,2011-03,1
545933,2011-03-08 12:04:00,13908.0,SC9685,Books,63,67.45,Uganda,4249.35,2011-03,2011-03,1
545978,2011-03-08 12:19:00,13975.0,SC1969,Books,35,96.18,Uganda,3366.3,2011-03,2011-03,1
545998,2011-03-08 14:35:00,13373.0,SC1512,Books,14,91.26,Uganda,1277.64,2011-03,2011-03,1
546003,2011-03-08 15:07:00,16712.0,SC6981,Books,33,52.52,Uganda,1733.16,2011-03,2011-03,1
546100,2011-03-09 12:04:00,16572.0,SC2176,Books,83,76.82,Uganda,6376.06,2011-03,2011-03,1
546105,2011-03-09 12:21:00,14662.0,SC8235,Books,58,85.34,Uganda,4949.72,2011-03,2011-03,1
546107,2011-03-09 12:33:00,17238.0,SC7362,Books,47,42.35,Uganda,1990.45,2011-03,2011-03,1
546115,2011-03-09 13:50:00,15379.0,SC7243,Books,5,97.24,Uganda,486.2,2011-03,2011-03,1
546220,2011-03-10 12:16:00,16745.0,SC3917,Books,7,75.81,Uganda,530.6700000000001,2011-03,2011-03,1
546252,2011-03-10 14:42:00,14930.0,SC2821,Books,87,87.88,Uganda,7645.559999999999,2011-03,2011-03,1
546365,2011-03-11 11:35:00,12520.0,SC9930,Books,7,17.83,Uganda,124.81,2011-03,2011-03,1
546436,2011-03-14 09:42:00,14962.0,SC4985,Books,74,81.98,Uganda,6066.52,2011-03,2011-03,1
546465,2011-03-14 10:57:00,14395.0,SC8166,Books,98,49.12,Uganda,4813.759999999999,2011-03,2011-03,1
546486,2011-03-14 11:41:00,15039.0,SC1727,Books,13,69.27,Uganda,900.51,2011-03,2011-03,1
546520,2011-03-14 12:28:00,14911.0,SC1381,Books,39,45.56,Uganda,1776.84,2011-03,2010-12,4
546542,2011-03-14 15:13:00,13263.0,SC6060,Books,84,98.63,Uganda,8284.92,2011-03,2011-03,1
546552,2011-03-15 08:18:00,13082.0,SC3270,Books,90,12.59,Uganda,1133.1,2011-03,2011-03,1
546555,2011-03-15 09:22:00,17675.0,SC9565,Books,30,72.83,Uganda,2184.9,2011-03,2011-02,2
546670,2011-03-15 15:37:00,13451.0,SC7750,Books,66,3.84,Uganda,253.44,2011-03,2011-03,1
