InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538035,2010-12-09 13:03:00,16065.0,SC8289,Cosmetics,12,97.47,Morocco,1169.64,2010-12,2010-12,1
538040,2010-12-09 13:08:00,16520.0,SC9573,Cosmetics,27,7.3,Morocco,197.1,2010-12,2010-12,1
538040,2010-12-09 13:08:00,16520.0,SC9818,Cosmetics,49,84.8,Morocco,4155.2,2010-12,2010-12,1
538056,2010-12-09 13:34:00,17198.0,SC3186,Cosmetics,93,50.17,Morocco,4665.81,2010-12,2010-12,1
538069,2010-12-09 14:08:00,16795.0,SC4944,Cosmetics,80,6.51,Morocco,520.8,2010-12,2010-12,1
538104,2010-12-09 15:16:00,17950.0,SC3745,Cosmetics,98,9.73,Morocco,953.54,2010-12,2010-12,1
538116,2010-12-09 15:32:00,13327.0,SC7345,Cosmetics,12,44.46,Morocco,533.52,2010-12,2010-12,1
538279,2010-12-10 12:48:00,14952.0,SC8475,Cosmetics,38,24.13,Morocco,916.94,2010-12,2010-12,1
538356,2010-12-10 15:56:00,14062.0,SC1637,Cosmetics,24,4.09,Morocco,98.16,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC4981,Cosmetics,45,46.24,Morocco,2080.8,2010-12,2010-12,1
538370,2010-12-12 11:06:00,16923.0,SC4745,Cosmetics,63,24.92,Morocco,1569.96,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC3138,Cosmetics,39,73.8,Morocco,2878.2,2010-12,2010-12,1
538514,2010-12-12 14:27:00,15044.0,SC7682,Cosmetics,20,28.2,Morocco,564.0,2010-12,2010-12,1
538517,2010-12-12 16:05:00,17618.0,SC6971,Cosmetics,59,34.88,Morocco,2057.92,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC5765,Cosmetics,14,75.54,Morocco,1057.5600000000002,2010-12,2010-12,1
538529,2010-12-13 10:24:00,14290.0,SC7708,Cosmetics,95,38.42,Morocco,3649.9,2010-12,2010-12,1
538654,2010-12-13 15:13:00,13089.0,SC3319,Cosmetics,82,35.26,Morocco,2891.32,2010-12,2010-12,1
538708,2010-12-14 10:43:00,16202.0,SC4585,Cosmetics,23,18.06,Morocco,415.38,2010-12,2010-12,1
538710,2010-12-14 10:48:00,18075.0,SC7016,Cosmetics,28,18.88,Morocco,528.64,2010-12,2010-12,1
538817,2010-12-14 12:38:00,16191.0,SC2252,Cosmetics,46,34.41,Morocco,1582.86,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC9334,Cosmetics,73,78.94,Morocco,5762.62,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC2305,Cosmetics,61,49.15,Morocco,2998.15,2010-12,2010-12,1
538843,2010-12-14 13:18:00,16033.0,SC1724,Cosmetics,38,17.83,Morocco,677.54,2010-12,2010-12,1
538855,2010-12-14 13:50:00,16503.0,SC7232,Cosmetics,82,23.72,Morocco,1945.04,2010-12,2010-12,1
538866,2010-12-14 14:40:00,17841.0,SC7576,Cosmetics,61,42.45,Morocco,2589.4500000000003,2010-12,2010-12,1
538903,2010-12-15 10:17:00,13496.0,SC3965,Cosmetics,14,32.86,Morocco,460.04,2010-12,2010-12,1
538991,2010-12-15 11:53:00,17511.0,SC7768,Cosmetics,22,74.47,Morocco,1638.34,2010-12,2010-12,1
538992,2010-12-15 11:56:00,15950.0,SC8591,Cosmetics,33,7.5,Morocco,247.5,2010-12,2010-12,1
538992,2010-12-15 11:56:00,15950.0,SC5757,Cosmetics,4,52.59,Morocco,210.36,2010-12,2010-12,1
539009,2010-12-15 13:24:00,13221.0,SC8255,Cosmetics,6,63.92,Morocco,383.52,2010-12,2010-12,1
539010,2010-12-15 13:24:00,15005.0,SC1173,Cosmetics,70,90.7,Morocco,6349.0,2010-12,2010-12,1
539049,2010-12-15 16:21:00,15615.0,SC7153,Cosmetics,55,64.61,Morocco,3553.55,2010-12,2010-12,1
539084,2010-12-16 09:31:00,13890.0,SC6205,Cosmetics,78,65.76,Morocco,5129.280000000001,2010-12,2010-12,1
539086,2010-12-16 09:35:00,17001.0,SC8462,Cosmetics,27,45.96,Morocco,1240.92,2010-12,2010-12,1
539196,2010-12-16 12:09:00,18055.0,SC4939,Cosmetics,18,58.31,Morocco,1049.58,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC8645,Cosmetics,33,32.21,Morocco,1062.93,2010-12,2010-12,1
539249,2010-12-16 13:43:00,14709.0,SC8366,Cosmetics,70,7.57,Morocco,529.9,2010-12,2010-12,1
539264,2010-12-16 15:02:00,15224.0,SC7186,Cosmetics,57,43.6,Morocco,2485.2000000000003,2010-12,2010-12,1
539307,2010-12-16 17:43:00,13694.0,SC2698,Cosmetics,32,47.89,Morocco,1532.48,2010-12,2010-12,1
539311,2010-12-16 17:53:00,14643.0,SC7922,Cosmetics,28,38.65,Morocco,1082.2,2010-12,2010-12,1
539317,2010-12-16 19:04:00,17392.0,SC6405,Cosmetics,100,60.42,Morocco,6042.0,2010-12,2010-12,1
539324,2010-12-16 19:51:00,14985.0,SC7383,Cosmetics,94,93.93,Morocco,8829.42,2010-12,2010-12,1
539353,2010-12-17 11:30:00,12782.0,SC8664,Cosmetics,90,24.24,Morocco,2181.6,2010-12,2010-12,1
539404,2010-12-17 12:24:00,17315.0,SC9363,Cosmetics,38,26.93,Morocco,1023.34,2010-12,2010-12,1
539416,2010-12-17 13:56:00,17888.0,SC4331,Cosmetics,68,11.2,Morocco,761.5999999999999,2010-12,2010-12,1
539439,2010-12-17 15:14:00,13869.0,SC5589,Cosmetics,61,63.85,Morocco,3894.85,2010-12,2010-12,1
539446,2010-12-17 15:58:00,12705.0,SC4818,Cosmetics,97,30.04,Morocco,2913.88,2010-12,2010-12,1
539455,2010-12-17 17:17:00,12748.0,SC2179,Cosmetics,69,6.16,Morocco,425.04,2010-12,2010-12,1
539728,2010-12-21 14:26:00,16270.0,SC5336,Cosmetics,53,60.08,Morocco,3184.24,2010-12,2010-12,1
539766,2010-12-22 11:11:00,14092.0,SC4038,Cosmetics,46,82.11,Morocco,3777.06,2010-12,2010-12,1
540005,2011-01-04 10:38:00,17315.0,SC7830,Cosmetics,62,19.96,Morocco,1237.52,2011-01,2010-12,2
540013,2011-01-04 11:30:00,16255.0,SC5972,Cosmetics,34,84.22,Morocco,2863.48,2011-01,2011-01,1
540015,2011-01-04 11:40:00,13319.0,SC6187,Cosmetics,33,36.0,Morocco,1188.0,2011-01,2011-01,1
540021,2011-01-04 12:51:00,17841.0,SC6994,Cosmetics,94,62.54,Morocco,5878.76,2011-01,2010-12,2
540032,2011-01-04 13:50:00,13397.0,SC9012,Cosmetics,19,31.66,Morocco,601.54,2011-01,2011-01,1
540095,2011-01-04 15:40:00,14553.0,SC4264,Cosmetics,17,85.84,Morocco,1459.28,2011-01,2011-01,1
540122,2011-01-05 10:39:00,13694.0,SC3710,Cosmetics,18,7.69,Morocco,138.42000000000002,2011-01,2010-12,2
540176,2011-01-05 12:40:00,17511.0,SC9013,Cosmetics,3,20.8,Morocco,62.400000000000006,2011-01,2010-12,2
540179,2011-01-05 12:54:00,16033.0,SC3614,Cosmetics,56,84.46,Morocco,4729.759999999999,2011-01,2010-12,2
540179,2011-01-05 12:54:00,16033.0,SC7500,Cosmetics,85,18.72,Morocco,1591.1999999999998,2011-01,2010-12,2
540239,2011-01-05 14:48:00,12682.0,SC1936,Cosmetics,79,20.49,Morocco,1618.7099999999998,2011-01,2011-01,1
540259,2011-01-06 09:00:00,18226.0,SC5558,Cosmetics,81,48.24,Morocco,3907.44,2011-01,2011-01,1
540267,2011-01-06 11:12:00,12415.0,SC9181,Cosmetics,34,33.29,Morocco,1131.86,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC9102,Cosmetics,94,67.11,Morocco,6308.34,2011-01,2011-01,1
540396,2011-01-06 18:33:00,14031.0,SC4413,Cosmetics,51,48.72,Morocco,2484.72,2011-01,2011-01,1
540459,2011-01-07 12:35:00,16191.0,SC6574,Cosmetics,10,83.98,Morocco,839.8000000000001,2011-01,2010-12,2
540480,2011-01-07 15:27:00,12480.0,SC4807,Cosmetics,83,13.7,Morocco,1137.1,2011-01,2011-01,1
540499,2011-01-09 10:21:00,16923.0,SC2917,Cosmetics,100,22.23,Morocco,2223.0,2011-01,2010-12,2
540546,2011-01-09 15:56:00,12766.0,SC2241,Cosmetics,46,84.59,Morocco,3891.14,2011-01,2011-01,1
540566,2011-01-10 10:58:00,17811.0,SC3293,Cosmetics,82,65.36,Morocco,5359.52,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC8765,Cosmetics,21,81.75,Morocco,1716.75,2011-01,2010-12,2
540816,2011-01-11 12:55:00,15518.0,SC3398,Cosmetics,37,51.18,Morocco,1893.66,2011-01,2011-01,1
540859,2011-01-12 10:58:00,17965.0,SC5220,Cosmetics,34,45.55,Morocco,1548.6999999999998,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC3242,Cosmetics,7,37.78,Morocco,264.46000000000004,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC5786,Cosmetics,45,83.02,Morocco,3735.9,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC3426,Cosmetics,45,42.55,Morocco,1914.75,2011-01,2011-01,1
540980,2011-01-12 15:22:00,14514.0,SC3964,Cosmetics,34,59.82,Morocco,2033.88,2011-01,2011-01,1
540980,2011-01-12 15:22:00,14514.0,SC1444,Cosmetics,27,97.03,Morocco,2619.81,2011-01,2011-01,1
540980,2011-01-12 15:22:00,14514.0,SC1977,Cosmetics,61,14.48,Morocco,883.28,2011-01,2011-01,1
540994,2011-01-13 09:29:00,13089.0,SC8691,Cosmetics,49,75.57,Morocco,3702.93,2011-01,2010-12,2
541018,2011-01-13 12:03:00,14978.0,SC3456,Cosmetics,92,53.52,Morocco,4923.84,2011-01,2011-01,1
541134,2011-01-14 10:20:00,15615.0,SC7302,Cosmetics,42,6.48,Morocco,272.16,2011-01,2010-12,2
541214,2011-01-14 13:41:00,15570.0,SC7887,Cosmetics,30,61.64,Morocco,1849.2,2011-01,2011-01,1
541220,2011-01-14 14:11:00,14156.0,SC8439,Cosmetics,89,56.27,Morocco,5008.030000000001,2011-01,2011-01,1
541238,2011-01-16 10:42:00,16746.0,SC5755,Cosmetics,13,76.62,Morocco,996.06,2011-01,2011-01,1
541268,2011-01-17 10:52:00,12872.0,SC2740,Cosmetics,25,25.54,Morocco,638.5,2011-01,2011-01,1
541293,2011-01-17 13:39:00,15311.0,SC5534,Cosmetics,11,76.28,Morocco,839.08,2011-01,2011-01,1
541406,2011-01-17 15:19:00,14657.0,SC4071,Cosmetics,65,25.12,Morocco,1632.8,2011-01,2011-01,1
541434,2011-01-18 10:22:00,14911.0,SC1206,Cosmetics,62,34.01,Morocco,2108.62,2011-01,2010-12,2
541486,2011-01-18 13:15:00,18109.0,SC9837,Cosmetics,93,55.06,Morocco,5120.58,2011-01,2011-01,1
541511,2011-01-18 16:45:00,17576.0,SC2142,Cosmetics,62,37.2,Morocco,2306.4,2011-01,2011-01,1
541552,2011-01-19 11:15:00,15039.0,SC9395,Cosmetics,27,58.7,Morocco,1584.9,2011-01,2010-12,2
541566,2011-01-19 11:50:00,17722.0,SC8357,Cosmetics,20,65.14,Morocco,1302.8,2011-01,2011-01,1
541566,2011-01-19 11:50:00,17722.0,SC2867,Cosmetics,92,1.42,Morocco,130.64,2011-01,2011-01,1
541604,2011-01-19 17:23:00,14572.0,SC3469,Cosmetics,24,91.72,Morocco,2201.28,2011-01,2011-01,1
541681,2011-01-20 14:24:00,13008.0,SC7036,Cosmetics,17,61.2,Morocco,1040.4,2011-01,2011-01,1
541712,2011-01-21 11:19:00,17890.0,SC5305,Cosmetics,37,46.84,Morocco,1733.0800000000002,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC9646,Cosmetics,2,66.36,Morocco,132.72,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC2708,Cosmetics,47,46.16,Morocco,2169.52,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC6876,Cosmetics,17,50.38,Morocco,856.46,2011-01,2011-01,1
541845,2011-01-23 12:41:00,15167.0,SC1302,Cosmetics,46,50.68,Morocco,2331.28,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC7560,Cosmetics,14,98.89,Morocco,1384.46,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC7534,Cosmetics,7,22.29,Morocco,156.03,2011-01,2011-01,1
541950,2011-01-24 12:13:00,15498.0,SC8156,Cosmetics,41,85.48,Morocco,3504.6800000000003,2011-01,2011-01,1
541973,2011-01-24 14:01:00,16730.0,SC9021,Cosmetics,6,92.59,Morocco,555.54,2011-01,2011-01,1
542080,2011-01-25 12:16:00,13815.0,SC9271,Cosmetics,30,96.66,Morocco,2899.8,2011-01,2011-01,1
542093,2011-01-25 12:46:00,17677.0,SC4938,Cosmetics,97,1.9,Morocco,184.3,2011-01,2011-01,1
542098,2011-01-25 13:04:00,16531.0,SC2081,Cosmetics,54,71.13,Morocco,3841.02,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC3144,Cosmetics,3,42.16,Morocco,126.48,2011-01,2011-01,1
542229,2011-01-26 13:38:00,12474.0,SC5854,Cosmetics,92,29.26,Morocco,2691.92,2011-01,2011-01,1
542284,2011-01-27 10:56:00,17311.0,SC9342,Cosmetics,75,82.61,Morocco,6195.75,2011-01,2011-01,1
542353,2011-01-27 12:19:00,16700.0,SC7614,Cosmetics,20,72.8,Morocco,1456.0,2011-01,2011-01,1
542390,2011-01-27 14:48:00,16814.0,SC4468,Cosmetics,61,70.01,Morocco,4270.610000000001,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC6666,Cosmetics,15,20.84,Morocco,312.6,2011-01,2010-12,2
542401,2011-01-27 15:51:00,14541.0,SC5350,Cosmetics,99,47.63,Morocco,4715.37,2011-01,2011-01,1
542409,2011-01-27 16:30:00,15311.0,SC1026,Cosmetics,30,16.52,Morocco,495.6,2011-01,2011-01,1
542520,2011-01-28 12:21:00,15547.0,SC9729,Cosmetics,39,89.58,Morocco,3493.62,2011-01,2011-01,1
542542,2011-01-28 14:37:00,12431.0,SC3800,Cosmetics,55,31.23,Morocco,1717.65,2011-01,2011-01,1
542578,2011-01-28 14:57:00,13709.0,SC1651,Cosmetics,72,31.48,Morocco,2266.56,2011-01,2011-01,1
542602,2011-01-30 12:09:00,15579.0,SC6972,Cosmetics,43,3.53,Morocco,151.79,2011-01,2011-01,1
542607,2011-01-30 13:48:00,13148.0,SC8906,Cosmetics,16,32.68,Morocco,522.88,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC8888,Cosmetics,84,16.22,Morocco,1362.48,2011-01,2011-01,1
542612,2011-01-30 14:19:00,17841.0,SC9677,Cosmetics,13,14.42,Morocco,187.46,2011-01,2010-12,2
542613,2011-01-30 14:36:00,17431.0,SC5014,Cosmetics,78,26.19,Morocco,2042.82,2011-01,2011-01,1
542728,2011-01-31 15:11:00,14006.0,SC8795,Cosmetics,1,17.94,Morocco,17.94,2011-01,2011-01,1
542737,2011-01-31 15:52:00,15058.0,SC4031,Cosmetics,57,94.72,Morocco,5399.04,2011-01,2011-01,1
542737,2011-01-31 15:52:00,15058.0,SC7004,Cosmetics,16,74.81,Morocco,1196.96,2011-01,2011-01,1
542745,2011-01-31 16:47:00,15881.0,SC7887,Cosmetics,20,90.79,Morocco,1815.8,2011-01,2011-01,1
542791,2011-02-01 10:47:00,15039.0,SC5671,Cosmetics,7,37.09,Morocco,259.63,2011-02,2010-12,3
542862,2011-02-01 11:51:00,14606.0,SC6527,Cosmetics,69,54.4,Morocco,3753.6,2011-02,2011-02,1
542863,2011-02-01 11:58:00,13494.0,SC2436,Cosmetics,9,42.86,Morocco,385.74,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC3846,Cosmetics,87,60.93,Morocco,5300.91,2011-02,2011-01,2
542891,2011-02-01 13:26:00,16705.0,SC2411,Cosmetics,4,18.5,Morocco,74.0,2011-02,2011-02,1
542893,2011-02-01 13:36:00,18202.0,SC2450,Cosmetics,73,30.53,Morocco,2228.69,2011-02,2011-02,1
542893,2011-02-01 13:36:00,18202.0,SC5701,Cosmetics,37,44.78,Morocco,1656.86,2011-02,2011-02,1
542904,2011-02-01 14:58:00,12682.0,SC7949,Cosmetics,90,88.6,Morocco,7973.999999999999,2011-02,2011-01,2
543005,2011-02-02 12:42:00,16378.0,SC8759,Cosmetics,65,7.86,Morocco,510.9,2011-02,2011-02,1
543010,2011-02-02 13:16:00,18250.0,SC4109,Cosmetics,50,39.3,Morocco,1965.0,2011-02,2011-02,1
543021,2011-02-02 14:36:00,15421.0,SC2424,Cosmetics,80,12.91,Morocco,1032.8,2011-02,2011-02,1
543024,2011-02-02 14:39:00,13777.0,SC2239,Cosmetics,2,36.26,Morocco,72.52,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC4073,Cosmetics,95,98.76,Morocco,9382.2,2011-02,2011-02,1
543264,2011-02-04 16:34:00,13069.0,SC1573,Cosmetics,48,94.42,Morocco,4532.16,2011-02,2011-02,1
543355,2011-02-07 13:50:00,16033.0,SC3220,Cosmetics,68,50.83,Morocco,3456.44,2011-02,2010-12,3
543483,2011-02-09 09:10:00,18075.0,SC2737,Cosmetics,39,71.66,Morocco,2794.74,2011-02,2010-12,3
543518,2011-02-09 11:21:00,12753.0,SC7323,Cosmetics,100,33.4,Morocco,3340.0,2011-02,2011-02,1
543541,2011-02-09 14:44:00,12462.0,SC9012,Cosmetics,97,88.4,Morocco,8574.800000000001,2011-02,2011-02,1
543547,2011-02-09 16:57:00,17358.0,SC8955,Cosmetics,76,8.28,Morocco,629.28,2011-02,2011-02,1
543590,2011-02-10 11:44:00,17377.0,SC8847,Cosmetics,85,43.18,Morocco,3670.3,2011-02,2011-02,1
543619,2011-02-10 14:51:00,16842.0,SC1721,Cosmetics,59,27.22,Morocco,1605.98,2011-02,2011-02,1
543619,2011-02-10 14:51:00,16842.0,SC2425,Cosmetics,20,38.14,Morocco,762.8,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC6103,Cosmetics,77,8.34,Morocco,642.18,2011-02,2011-02,1
543651,2011-02-11 10:06:00,16306.0,SC6003,Cosmetics,57,65.28,Morocco,3720.96,2011-02,2011-02,1
543653,2011-02-11 10:26:00,14796.0,SC9466,Cosmetics,41,72.96,Morocco,2991.36,2011-02,2011-02,1
543740,2011-02-11 13:36:00,15311.0,SC9375,Cosmetics,1,7.04,Morocco,7.04,2011-02,2011-01,2
543746,2011-02-11 13:50:00,17675.0,SC6272,Cosmetics,30,48.7,Morocco,1461.0,2011-02,2011-02,1
543788,2011-02-11 17:06:00,15061.0,SC2246,Cosmetics,63,22.43,Morocco,1413.09,2011-02,2011-02,1
543802,2011-02-13 12:03:00,13742.0,SC4269,Cosmetics,44,47.23,Morocco,2078.12,2011-02,2011-01,2
543833,2011-02-14 10:24:00,12476.0,SC1422,Cosmetics,79,32.96,Morocco,2603.84,2011-02,2011-02,1
543987,2011-02-15 09:49:00,14849.0,SC9546,Cosmetics,61,87.06,Morocco,5310.66,2011-02,2011-02,1
543996,2011-02-15 10:46:00,15811.0,SC3590,Cosmetics,83,56.93,Morocco,4725.19,2011-02,2011-02,1
544065,2011-02-15 13:52:00,14346.0,SC4718,Cosmetics,98,51.25,Morocco,5022.5,2011-02,2011-02,1
544071,2011-02-15 14:30:00,16317.0,SC6127,Cosmetics,79,66.87,Morocco,5282.7300000000005,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC6440,Cosmetics,75,25.33,Morocco,1899.75,2011-02,2011-02,1
544106,2011-02-16 10:47:00,14530.0,SC9147,Cosmetics,85,13.96,Morocco,1186.6,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC7766,Cosmetics,39,13.09,Morocco,510.51,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC3000,Cosmetics,85,22.39,Morocco,1903.15,2011-02,2011-02,1
544349,2011-02-18 10:03:00,16713.0,SC3359,Cosmetics,95,39.49,Morocco,3751.55,2011-02,2011-02,1
544355,2011-02-18 10:53:00,12714.0,SC8553,Cosmetics,75,67.72,Morocco,5079.0,2011-02,2011-02,1
544452,2011-02-20 12:32:00,14162.0,SC3236,Cosmetics,86,75.94,Morocco,6530.84,2011-02,2011-02,1
544454,2011-02-20 13:13:00,13301.0,SC7578,Cosmetics,38,62.76,Morocco,2384.88,2011-02,2011-02,1
544462,2011-02-20 14:21:00,17050.0,SC7588,Cosmetics,98,62.33,Morocco,6108.34,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC1946,Cosmetics,71,25.15,Morocco,1785.65,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC9030,Cosmetics,93,28.21,Morocco,2623.53,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC1347,Cosmetics,30,76.78,Morocco,2303.4,2011-02,2011-02,1
544476,2011-02-21 09:58:00,14796.0,SC9196,Cosmetics,63,92.92,Morocco,5853.96,2011-02,2011-02,1
544596,2011-02-21 17:35:00,16441.0,SC4012,Cosmetics,76,73.66,Morocco,5598.16,2011-02,2011-02,1
544651,2011-02-22 12:51:00,13694.0,SC4281,Cosmetics,85,59.94,Morocco,5094.9,2011-02,2010-12,3
544656,2011-02-22 13:02:00,17442.0,SC9794,Cosmetics,75,78.11,Morocco,5858.25,2011-02,2011-02,1
544673,2011-02-22 15:46:00,13421.0,SC3382,Cosmetics,40,97.94,Morocco,3917.6,2011-02,2011-02,1
544677,2011-02-22 16:13:00,18196.0,SC2997,Cosmetics,73,74.7,Morocco,5453.1,2011-02,2011-02,1
544678,2011-02-22 16:15:00,13077.0,SC4023,Cosmetics,70,49.82,Morocco,3487.4,2011-02,2011-02,1
