InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
536604,2010-12-02 08:43:00,14741.0,SC9275,Kitchenware,49,67.61,Benin,3312.89,2010-12,2010-12,1
536605,2010-12-02 08:52:00,13715.0,SC5543,Kitchenware,21,1.41,Benin,29.61,2010-12,2010-12,1
536605,2010-12-02 08:52:00,13715.0,SC6827,Sports Equipment,77,32.43,Benin,2497.11,2010-12,2010-12,1
536609,2010-12-02 09:41:00,17850.0,SC3643,Electronics,88,61.89,Benin,5446.32,2010-12,2010-12,1
536612,2010-12-02 09:44:00,17850.0,SC5365,Furniture,31,7.65,Benin,237.15,2010-12,2010-12,1
536621,2010-12-02 10:35:00,13108.0,SC4355,Books,40,57.37,Benin,2294.8,2010-12,2010-12,1
536623,2010-12-02 10:39:00,15601.0,SC4626,Electronics,61,80.37,Benin,4902.570000000001,2010-12,2010-12,1
536624,2010-12-02 10:45:00,13418.0,SC7268,Sports Equipment,30,62.78,Benin,1883.4,2010-12,2010-12,1
536624,2010-12-02 10:45:00,13418.0,SC7879,Cosmetics,37,1.61,Benin,59.57,2010-12,2010-12,1
536627,2010-12-02 10:53:00,15658.0,SC2945,Sports Equipment,23,77.22,Benin,1776.06,2010-12,2010-12,1
536627,2010-12-02 10:53:00,15658.0,SC7359,Jewelry,95,41.39,Benin,3932.05,2010-12,2010-12,1
536628,2010-12-02 10:54:00,17850.0,SC1696,Cloths,43,54.86,Benin,2358.98,2010-12,2010-12,1
536628,2010-12-02 10:54:00,17850.0,SC7046,Cloths,10,79.2,Benin,792.0,2010-12,2010-12,1
536632,2010-12-02 11:02:00,14388.0,SC3302,Cosmetics,87,46.91,Benin,4081.17,2010-12,2010-12,1
536633,2010-12-02 11:20:00,14901.0,SC8261,Jewelry,57,85.78,Benin,4889.46,2010-12,2010-12,1
536635,2010-12-02 11:22:00,15955.0,SC1299,Electronics,74,82.17,Benin,6080.58,2010-12,2010-12,1
536635,2010-12-02 11:22:00,15955.0,SC5799,Electronics,15,59.23,Benin,888.4499999999999,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC6865,Kitchenware,37,88.67,Benin,3280.79,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC7337,Cloths,56,57.26,Benin,3206.56,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC8823,Toys,11,46.66,Benin,513.26,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC7213,Books,94,44.96,Benin,4226.24,2010-12,2010-12,1
536643,2010-12-02 11:57:00,14390.0,SC8206,Books,64,2.55,Benin,163.2,2010-12,2010-12,1
536643,2010-12-02 11:57:00,14390.0,SC8734,Cosmetics,66,63.66,Benin,4201.56,2010-12,2010-12,1
536667,2010-12-02 12:09:00,15260.0,SC5947,Jewelry,21,29.78,Benin,625.38,2010-12,2010-12,1
536673,2010-12-02 12:11:00,14060.0,SC5985,Cosmetics,45,48.84,Benin,2197.8,2010-12,2010-12,1
536685,2010-12-02 12:23:00,17850.0,SC5027,Jewelry,60,62.15,Benin,3729.0,2010-12,2010-12,1
536740,2010-12-02 13:08:00,15827.0,SC1268,Furniture,86,75.89,Benin,6526.54,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC2787,Sports Equipment,63,75.0,Benin,4725.0,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC6336,Sports Equipment,76,16.83,Benin,1279.08,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC1260,Books,97,62.83,Benin,6094.51,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC6229,Electronics,68,83.64,Benin,5687.52,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC4204,Furniture,92,21.99,Benin,2023.08,2010-12,2010-12,1
536743,2010-12-02 13:32:00,17964.0,SC4723,Sports Equipment,78,19.26,Benin,1502.2800000000002,2010-12,2010-12,1
536746,2010-12-02 13:39:00,16510.0,SC4207,Jewelry,64,49.97,Benin,3198.08,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC2934,Cosmetics,14,41.99,Benin,587.86,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC1302,Cloths,71,12.35,Benin,876.85,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC1320,Shoes,27,12.42,Benin,335.34,2010-12,2010-12,1
536750,2010-12-02 14:04:00,17850.0,SC3983,Sports Equipment,98,53.92,Benin,5284.16,2010-12,2010-12,1
536754,2010-12-02 14:09:00,14449.0,SC1591,Furniture,100,14.61,Benin,1461.0,2010-12,2010-12,1
536754,2010-12-02 14:09:00,14449.0,SC1245,Jewelry,56,95.4,Benin,5342.400000000001,2010-12,2010-12,1
536754,2010-12-02 14:09:00,14449.0,SC8122,Shoes,100,48.89,Benin,4889.0,2010-12,2010-12,1
536754,2010-12-02 14:09:00,14449.0,SC9924,Sports Equipment,76,62.53,Benin,4752.28,2010-12,2010-12,1
536761,2010-12-02 14:30:00,13491.0,SC1160,Sports Equipment,81,38.47,Benin,3116.07,2010-12,2010-12,1
536762,2010-12-02 14:40:00,16186.0,SC1824,Furniture,47,20.89,Benin,981.83,2010-12,2010-12,1
536769,2010-12-02 14:47:00,17581.0,SC9830,Sports Equipment,4,80.22,Benin,320.88,2010-12,2010-12,1
536769,2010-12-02 14:47:00,17581.0,SC7622,Toys,28,40.32,Benin,1128.96,2010-12,2010-12,1
536778,2010-12-02 15:03:00,13138.0,SC7757,Electronics,83,53.67,Benin,4454.610000000001,2010-12,2010-12,1
536778,2010-12-02 15:03:00,13138.0,SC9849,Cloths,60,57.6,Benin,3456.0,2010-12,2010-12,1
536782,2010-12-02 15:18:00,17567.0,SC3235,Electronics,4,61.31,Benin,245.24,2010-12,2010-12,1
536782,2010-12-02 15:18:00,17567.0,SC1659,Sports Equipment,3,49.97,Benin,149.91,2010-12,2010-12,1
536785,2010-12-02 15:22:00,15061.0,SC6346,Kitchenware,7,26.1,Benin,182.7,2010-12,2010-12,1
536790,2010-12-02 15:26:00,17850.0,SC3444,Electronics,68,63.61,Benin,4325.48,2010-12,2010-12,1
536790,2010-12-02 15:26:00,17850.0,SC4146,Furniture,65,56.86,Benin,3695.9,2010-12,2010-12,1
536793,2010-12-02 15:39:00,16203.0,SC6747,Electronics,28,41.87,Benin,1172.36,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC5243,Toys,10,5.7,Benin,57.0,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC3771,Jewelry,85,10.13,Benin,861.0500000000001,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC8293,Cloths,49,62.01,Benin,3038.49,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC7137,Jewelry,35,41.77,Benin,1461.95,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC8787,Toys,70,83.53,Benin,5847.1,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC5334,Books,80,68.69,Benin,5495.2,2010-12,2010-12,1
536799,2010-12-02 16:00:00,17228.0,SC5683,Jewelry,47,65.67,Benin,3086.49,2010-12,2010-12,1
536805,2010-12-02 16:38:00,14775.0,SC4362,Shoes,7,50.17,Benin,351.19,2010-12,2010-12,1
536813,2010-12-02 16:59:00,15646.0,SC8796,Sports Equipment,68,14.12,Benin,960.16,2010-12,2010-12,1
536832,2010-12-02 17:41:00,16634.0,SC8459,Shoes,27,39.57,Benin,1068.39,2010-12,2010-12,1
536836,2010-12-02 18:08:00,18168.0,SC3446,Kitchenware,85,21.19,Benin,1801.15,2010-12,2010-12,1
536840,2010-12-02 18:27:00,12738.0,SC2012,Electronics,95,91.73,Benin,8714.35,2010-12,2010-12,1
536842,2010-12-02 18:45:00,17552.0,SC6187,Sports Equipment,43,1.59,Benin,68.37,2010-12,2010-12,1
536845,2010-12-02 19:18:00,17961.0,SC6887,Sports Equipment,26,90.88,Benin,2362.88,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC1545,Furniture,36,18.43,Benin,663.48,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC3537,Electronics,85,83.41,Benin,7089.849999999999,2010-12,2010-12,1
536847,2010-12-03 09:31:00,17135.0,SC8804,Books,56,92.67,Benin,5189.52,2010-12,2010-12,1
536848,2010-12-03 09:39:00,13408.0,SC4984,Toys,27,61.28,Benin,1654.56,2010-12,2010-12,1
536856,2010-12-03 10:26:00,13370.0,SC3992,Toys,72,10.19,Benin,733.68,2010-12,2010-12,1
536856,2010-12-03 10:26:00,13370.0,SC9637,Toys,1,8.51,Benin,8.51,2010-12,2010-12,1
536857,2010-12-03 10:33:00,16883.0,SC8683,Furniture,44,7.4,Benin,325.6,2010-12,2010-12,1
536863,2010-12-03 11:19:00,17967.0,SC2215,Cloths,53,47.93,Benin,2540.29,2010-12,2010-12,1
536863,2010-12-03 11:19:00,17967.0,SC6568,Cloths,38,52.64,Benin,2000.32,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC3819,Kitchenware,2,47.21,Benin,94.42,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC9001,Books,19,83.9,Benin,1594.1,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC5106,Sports Equipment,14,37.87,Benin,530.18,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC5935,Jewelry,62,60.39,Benin,3744.18,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC5608,Kitchenware,32,78.39,Benin,2508.48,2010-12,2010-12,1
536884,2010-12-03 11:42:00,14589.0,SC9178,Cosmetics,54,28.59,Benin,1543.86,2010-12,2010-12,1
536938,2010-12-03 12:05:00,14680.0,SC1893,Cosmetics,82,58.26,Benin,4777.32,2010-12,2010-12,1
536943,2010-12-03 12:11:00,17884.0,SC7315,Jewelry,68,35.94,Benin,2443.92,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC7741,Jewelry,32,67.75,Benin,2168.0,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC9050,Sports Equipment,81,43.99,Benin,3563.19,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC6020,Sports Equipment,66,89.96,Benin,5937.36,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC6901,Cosmetics,14,88.23,Benin,1235.22,2010-12,2010-12,1
536946,2010-12-03 12:28:00,13013.0,SC9776,Jewelry,99,59.57,Benin,5897.43,2010-12,2010-12,1
536946,2010-12-03 12:28:00,13013.0,SC4300,Sports Equipment,67,9.3,Benin,623.1,2010-12,2010-12,1
536947,2010-12-03 12:29:00,13013.0,SC2606,Kitchenware,92,23.16,Benin,2130.72,2010-12,2010-12,1
536956,2010-12-03 12:43:00,14210.0,SC5708,Books,39,35.73,Benin,1393.4699999999998,2010-12,2010-12,1
536956,2010-12-03 12:43:00,14210.0,SC7766,Cloths,93,46.18,Benin,4294.74,2010-12,2010-12,1
536972,2010-12-03 13:42:00,16926.0,SC3716,Shoes,23,80.24,Benin,1845.52,2010-12,2010-12,1
536972,2010-12-03 13:42:00,16926.0,SC5820,Cloths,14,96.89,Benin,1356.46,2010-12,2010-12,1
536973,2010-12-03 13:43:00,17787.0,SC8764,Jewelry,56,89.76,Benin,5026.56,2010-12,2010-12,1
536973,2010-12-03 13:43:00,17787.0,SC2921,Kitchenware,87,50.59,Benin,4401.33,2010-12,2010-12,1
536974,2010-12-03 13:59:00,12682.0,SC4443,Furniture,69,90.03,Benin,6212.07,2010-12,2010-12,1
536974,2010-12-03 13:59:00,12682.0,SC3635,Electronics,20,82.21,Benin,1644.1999999999998,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC5040,Cloths,42,9.47,Benin,397.74,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC3744,Toys,90,62.23,Benin,5600.7,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC1222,Books,20,14.67,Benin,293.4,2010-12,2010-12,1
536976,2010-12-03 14:18:00,14723.0,SC4695,Toys,38,65.74,Benin,2498.12,2010-12,2010-12,1
536977,2010-12-03 14:18:00,17954.0,SC3402,Furniture,42,98.24,Benin,4126.08,2010-12,2010-12,1
536980,2010-12-03 14:26:00,17819.0,SC3070,Cloths,67,27.87,Benin,1867.29,2010-12,2010-12,1
536981,2010-12-03 14:26:00,14723.0,SC4259,Kitchenware,46,53.25,Benin,2449.5,2010-12,2010-12,1
536981,2010-12-03 14:26:00,14723.0,SC1201,Cloths,79,43.04,Benin,3400.16,2010-12,2010-12,1
536986,2010-12-03 14:40:00,16140.0,SC6296,Shoes,69,49.65,Benin,3425.85,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC9872,Furniture,35,86.61,Benin,3031.35,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC7546,Cosmetics,42,26.59,Benin,1116.78,2010-12,2010-12,1
536988,2010-12-03 15:05:00,17238.0,SC2003,Cloths,74,85.48,Benin,6325.52,2010-12,2010-12,1
536990,2010-12-03 15:14:00,12793.0,SC6308,Sports Equipment,77,97.78,Benin,7529.06,2010-12,2010-12,1
536990,2010-12-03 15:14:00,12793.0,SC8809,Furniture,54,76.91,Benin,4153.139999999999,2010-12,2010-12,1
536993,2010-12-03 15:19:00,14396.0,SC9015,Furniture,24,76.71,Benin,1841.04,2010-12,2010-12,1
536993,2010-12-03 15:19:00,14396.0,SC6879,Toys,35,44.53,Benin,1558.55,2010-12,2010-12,1
536993,2010-12-03 15:19:00,14396.0,SC1669,Jewelry,12,16.69,Benin,200.28000000000003,2010-12,2010-12,1
536993,2010-12-03 15:19:00,14396.0,SC4766,Toys,77,46.23,Benin,3559.71,2010-12,2010-12,1
537022,2010-12-03 15:45:00,12725.0,SC3234,Books,34,17.22,Benin,585.48,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC3177,Cosmetics,42,17.75,Benin,745.5,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC8304,Electronics,91,34.76,Benin,3163.16,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC2543,Toys,77,6.98,Benin,537.46,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC4811,Jewelry,53,9.53,Benin,505.09,2010-12,2010-12,1
537041,2010-12-05 10:36:00,16033.0,SC7683,Kitchenware,91,23.85,Benin,2170.35,2010-12,2010-12,1
537042,2010-12-05 10:45:00,13838.0,SC5471,Toys,95,17.08,Benin,1622.6,2010-12,2010-12,1
537042,2010-12-05 10:45:00,13838.0,SC9881,Kitchenware,18,90.56,Benin,1630.08,2010-12,2010-12,1
537042,2010-12-05 10:45:00,13838.0,SC7374,Cosmetics,59,24.83,Benin,1464.9699999999998,2010-12,2010-12,1
537045,2010-12-05 10:54:00,15038.0,SC8278,Books,72,92.22,Benin,6639.84,2010-12,2010-12,1
537045,2010-12-05 10:54:00,15038.0,SC2460,Sports Equipment,5,2.4,Benin,12.0,2010-12,2010-12,1
537050,2010-12-05 11:10:00,14800.0,SC7707,Kitchenware,88,80.36,Benin,7071.68,2010-12,2010-12,1
537050,2010-12-05 11:10:00,14800.0,SC5458,Jewelry,35,9.78,Benin,342.29999999999995,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC1143,Electronics,78,18.32,Benin,1428.96,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC9666,Kitchenware,78,16.72,Benin,1304.16,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC3627,Electronics,21,16.07,Benin,337.47,2010-12,2010-12,1
537058,2010-12-05 11:51:00,13269.0,SC2971,Books,7,96.85,Benin,677.9499999999999,2010-12,2010-12,1
537058,2010-12-05 11:51:00,13269.0,SC7543,Kitchenware,57,93.38,Benin,5322.66,2010-12,2010-12,1
537058,2010-12-05 11:51:00,13269.0,SC3520,Cosmetics,57,13.29,Benin,757.53,2010-12,2010-12,1
537058,2010-12-05 11:51:00,13269.0,SC7076,Jewelry,80,42.42,Benin,3393.6000000000004,2010-12,2010-12,1
537059,2010-12-05 11:54:00,14813.0,SC1284,Jewelry,61,92.81,Benin,5661.41,2010-12,2010-12,1
537065,2010-12-05 11:57:00,12567.0,SC8189,Furniture,71,44.56,Benin,3163.76,2010-12,2010-12,1
537065,2010-12-05 11:57:00,12567.0,SC1470,Toys,52,79.94,Benin,4156.88,2010-12,2010-12,1
537081,2010-12-05 12:00:00,15332.0,SC1031,Cloths,71,2.05,Benin,145.54999999999998,2010-12,2010-12,1
537111,2010-12-05 12:08:00,14810.0,SC9164,Toys,1,54.69,Benin,54.69,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC2882,Cloths,87,94.06,Benin,8183.22,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC4011,Books,57,22.73,Benin,1295.61,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC1707,Electronics,44,41.84,Benin,1840.96,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC7434,Jewelry,92,41.29,Benin,3798.68,2010-12,2010-12,1
537129,2010-12-05 12:15:00,13506.0,SC9269,Shoes,32,19.24,Benin,615.68,2010-12,2010-12,1
537131,2010-12-05 12:26:00,15716.0,SC2425,Cosmetics,16,55.54,Benin,888.64,2010-12,2010-12,1
537131,2010-12-05 12:26:00,15716.0,SC6179,Cosmetics,95,54.0,Benin,5130.0,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC5565,Sports Equipment,64,19.61,Benin,1255.04,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC1615,Electronics,73,75.25,Benin,5493.25,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC9830,Cloths,44,45.2,Benin,1988.8,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC8392,Kitchenware,2,88.83,Benin,177.66,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC8638,Electronics,26,84.64,Benin,2200.64,2010-12,2010-12,1
537136,2010-12-05 12:42:00,12748.0,SC2909,Toys,36,76.37,Benin,2749.32,2010-12,2010-12,1
537136,2010-12-05 12:42:00,12748.0,SC2173,Toys,60,98.17,Benin,5890.2,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC8543,Shoes,57,79.81,Benin,4549.17,2010-12,2010-12,1
