InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
536613,2010-12-02 09:44:00,17855.0,SC6996,Toys,41,45.48,South Africa,1864.68,2010-12,2010-12,1
536613,2010-12-02 09:44:00,17855.0,SC3776,Kitchenware,50,59.22,South Africa,2961.0,2010-12,2010-12,1
536615,2010-12-02 10:09:00,14047.0,SC2664,Electronics,10,3.18,South Africa,31.8,2010-12,2010-12,1
536615,2010-12-02 10:09:00,14047.0,SC6566,Shoes,88,99.29,South Africa,8737.52,2010-12,2010-12,1
536618,2010-12-02 10:17:00,17017.0,SC3273,Jewelry,99,82.62,South Africa,8179.38,2010-12,2010-12,1
536620,2010-12-02 10:27:00,14135.0,SC9215,Furniture,34,77.85,South Africa,2646.9,2010-12,2010-12,1
536620,2010-12-02 10:27:00,14135.0,SC4060,Cosmetics,18,70.78,South Africa,1274.04,2010-12,2010-12,1
536620,2010-12-02 10:27:00,14135.0,SC5953,Furniture,57,87.78,South Africa,5003.46,2010-12,2010-12,1
536623,2010-12-02 10:39:00,15601.0,SC4146,Cloths,9,97.42,South Africa,876.78,2010-12,2010-12,1
536623,2010-12-02 10:39:00,15601.0,SC9776,Kitchenware,14,4.52,South Africa,63.28,2010-12,2010-12,1
536626,2010-12-02 10:46:00,13418.0,SC2199,Jewelry,58,65.71,South Africa,3811.18,2010-12,2010-12,1
536628,2010-12-02 10:54:00,17850.0,SC6252,Sports Equipment,83,13.1,South Africa,1087.3,2010-12,2010-12,1
536630,2010-12-02 10:56:00,17850.0,SC1139,Jewelry,84,10.22,South Africa,858.48,2010-12,2010-12,1
536630,2010-12-02 10:56:00,17850.0,SC7884,Sports Equipment,6,36.03,South Africa,216.18,2010-12,2010-12,1
536633,2010-12-02 11:20:00,14901.0,SC5578,Cloths,67,24.31,South Africa,1628.77,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC5718,Cloths,54,92.67,South Africa,5004.18,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC9713,Shoes,26,22.25,South Africa,578.5,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC5615,Shoes,83,9.34,South Africa,775.22,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC2255,Furniture,5,93.79,South Africa,468.9500000000001,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC3692,Electronics,96,44.04,South Africa,4227.84,2010-12,2010-12,1
536639,2010-12-02 11:45:00,15111.0,SC5874,Toys,98,13.52,South Africa,1324.96,2010-12,2010-12,1
536643,2010-12-02 11:57:00,14390.0,SC9928,Books,62,54.71,South Africa,3392.02,2010-12,2010-12,1
536671,2010-12-02 12:10:00,13305.0,SC6298,Shoes,39,34.86,South Africa,1359.54,2010-12,2010-12,1
536671,2010-12-02 12:10:00,13305.0,SC4021,Electronics,35,93.6,South Africa,3276.0,2010-12,2010-12,1
536674,2010-12-02 12:16:00,15923.0,SC3809,Kitchenware,82,43.53,South Africa,3569.46,2010-12,2010-12,1
536674,2010-12-02 12:16:00,15923.0,SC6390,Cosmetics,49,9.82,South Africa,481.18,2010-12,2010-12,1
536681,2010-12-02 12:22:00,17287.0,SC2093,Toys,72,5.35,South Africa,385.2,2010-12,2010-12,1
536690,2010-12-02 12:25:00,17850.0,SC6306,Sports Equipment,38,18.27,South Africa,694.26,2010-12,2010-12,1
536698,2010-12-02 12:28:00,15363.0,SC2765,Kitchenware,79,28.69,South Africa,2266.51,2010-12,2010-12,1
536707,2010-12-02 12:33:00,12915.0,SC8134,Toys,29,76.91,South Africa,2230.39,2010-12,2010-12,1
536732,2010-12-02 12:47:00,15544.0,SC8350,Cosmetics,11,54.16,South Africa,595.76,2010-12,2010-12,1
536733,2010-12-02 12:50:00,15738.0,SC4931,Furniture,22,93.48,South Africa,2056.56,2010-12,2010-12,1
536739,2010-12-02 13:08:00,14180.0,SC8927,Cloths,92,2.94,South Africa,270.48,2010-12,2010-12,1
536741,2010-12-02 13:11:00,13117.0,SC3183,Cosmetics,61,22.64,South Africa,1381.04,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC9677,Shoes,44,5.89,South Africa,259.16,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC5066,Toys,85,5.76,South Africa,489.6,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC7763,Shoes,51,81.61,South Africa,4162.11,2010-12,2010-12,1
536744,2010-12-02 13:36:00,14466.0,SC6293,Books,49,34.21,South Africa,1676.29,2010-12,2010-12,1
536744,2010-12-02 13:36:00,14466.0,SC1753,Jewelry,70,69.41,South Africa,4858.7,2010-12,2010-12,1
536746,2010-12-02 13:39:00,16510.0,SC3353,Electronics,95,45.5,South Africa,4322.5,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC5028,Furniture,90,99.33,South Africa,8939.7,2010-12,2010-12,1
536750,2010-12-02 14:04:00,17850.0,SC4326,Sports Equipment,7,28.87,South Africa,202.09,2010-12,2010-12,1
536754,2010-12-02 14:09:00,14449.0,SC7839,Jewelry,30,44.09,South Africa,1322.7,2010-12,2010-12,1
536761,2010-12-02 14:30:00,13491.0,SC1613,Furniture,59,88.23,South Africa,5205.570000000001,2010-12,2010-12,1
536762,2010-12-02 14:40:00,16186.0,SC3702,Toys,71,21.42,South Africa,1520.8200000000002,2010-12,2010-12,1
536777,2010-12-02 15:00:00,15732.0,SC5824,Books,67,71.87,South Africa,4815.29,2010-12,2010-12,1
536778,2010-12-02 15:03:00,13138.0,SC5173,Sports Equipment,31,97.78,South Africa,3031.18,2010-12,2010-12,1
536782,2010-12-02 15:18:00,17567.0,SC3816,Furniture,50,78.64,South Africa,3932.0,2010-12,2010-12,1
536790,2010-12-02 15:26:00,17850.0,SC9936,Furniture,72,27.73,South Africa,1996.56,2010-12,2010-12,1
536790,2010-12-02 15:26:00,17850.0,SC1100,Toys,99,2.2,South Africa,217.8,2010-12,2010-12,1
536793,2010-12-02 15:39:00,16203.0,SC4101,Toys,68,41.16,South Africa,2798.88,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC2467,Furniture,33,74.18,South Africa,2447.94,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC8286,Toys,94,65.83,South Africa,6188.02,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC3536,Kitchenware,99,17.14,South Africa,1696.86,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC8597,Furniture,87,24.36,South Africa,2119.32,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC8460,Shoes,29,21.82,South Africa,632.78,2010-12,2010-12,1
536798,2010-12-02 15:55:00,17838.0,SC8618,Jewelry,45,31.06,South Africa,1397.7,2010-12,2010-12,1
536798,2010-12-02 15:55:00,17838.0,SC9043,Kitchenware,14,28.96,South Africa,405.44,2010-12,2010-12,1
536805,2010-12-02 16:38:00,14775.0,SC9562,Sports Equipment,78,16.06,South Africa,1252.6799999999998,2010-12,2010-12,1
536805,2010-12-02 16:38:00,14775.0,SC2494,Sports Equipment,66,35.12,South Africa,2317.92,2010-12,2010-12,1
536819,2010-12-02 17:12:00,13402.0,SC7544,Books,73,82.26,South Africa,6004.9800000000005,2010-12,2010-12,1
536833,2010-12-02 17:48:00,18239.0,SC5186,Jewelry,16,11.48,South Africa,183.68,2010-12,2010-12,1
536834,2010-12-02 17:51:00,14576.0,SC1399,Sports Equipment,98,68.1,South Africa,6673.799999999999,2010-12,2010-12,1
536836,2010-12-02 18:08:00,18168.0,SC9129,Furniture,8,31.12,South Africa,248.96,2010-12,2010-12,1
536836,2010-12-02 18:08:00,18168.0,SC1897,Kitchenware,78,76.71,South Africa,5983.379999999999,2010-12,2010-12,1
536837,2010-12-02 18:15:00,14395.0,SC3517,Sports Equipment,70,32.62,South Africa,2283.4,2010-12,2010-12,1
536838,2010-12-02 18:23:00,14865.0,SC2552,Toys,79,7.04,South Africa,556.16,2010-12,2010-12,1
536838,2010-12-02 18:23:00,14865.0,SC1971,Jewelry,5,98.64,South Africa,493.2,2010-12,2010-12,1
536841,2010-12-02 18:27:00,16150.0,SC4339,Sports Equipment,77,66.67,South Africa,5133.59,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC7775,Cosmetics,68,89.69,South Africa,6098.92,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC9246,Books,51,15.85,South Africa,808.35,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC5529,Books,42,84.68,South Africa,3556.5600000000004,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC3356,Sports Equipment,17,85.21,South Africa,1448.57,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC4381,Kitchenware,44,63.94,South Africa,2813.36,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC8519,Books,37,42.29,South Africa,1564.73,2010-12,2010-12,1
536851,2010-12-03 09:49:00,12967.0,SC6010,Furniture,6,94.66,South Africa,567.96,2010-12,2010-12,1
536851,2010-12-03 09:49:00,12967.0,SC4716,Toys,71,96.83,South Africa,6874.93,2010-12,2010-12,1
536858,2010-12-03 10:36:00,13520.0,SC7871,Books,12,17.26,South Africa,207.12,2010-12,2010-12,1
536863,2010-12-03 11:19:00,17967.0,SC7631,Jewelry,6,88.67,South Africa,532.02,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC9960,Kitchenware,34,80.26,South Africa,2728.84,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC3465,Cloths,88,50.35,South Africa,4430.8,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC9880,Electronics,48,42.29,South Africa,2029.92,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC7000,Sports Equipment,41,97.29,South Africa,3988.89,2010-12,2010-12,1
536938,2010-12-03 12:05:00,14680.0,SC6297,Cloths,24,99.85,South Africa,2396.4,2010-12,2010-12,1
536943,2010-12-03 12:11:00,17884.0,SC7716,Shoes,26,94.33,South Africa,2452.58,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC2079,Furniture,9,86.09,South Africa,774.8100000000001,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC2669,Cloths,89,63.89,South Africa,5686.21,2010-12,2010-12,1
536946,2010-12-03 12:28:00,13013.0,SC3160,Cloths,63,51.77,South Africa,3261.51,2010-12,2010-12,1
536947,2010-12-03 12:29:00,13013.0,SC5935,Cosmetics,3,45.62,South Africa,136.86,2010-12,2010-12,1
536972,2010-12-03 13:42:00,16926.0,SC9449,Cosmetics,23,98.76,South Africa,2271.48,2010-12,2010-12,1
536974,2010-12-03 13:59:00,12682.0,SC6201,Electronics,47,53.15,South Africa,2498.05,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC6435,Furniture,54,52.32,South Africa,2825.28,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC3020,Cosmetics,66,69.16,South Africa,4564.56,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC7556,Books,89,47.01,South Africa,4183.889999999999,2010-12,2010-12,1
536976,2010-12-03 14:18:00,14723.0,SC7415,Shoes,73,33.52,South Africa,2446.96,2010-12,2010-12,1
536976,2010-12-03 14:18:00,14723.0,SC7827,Kitchenware,27,23.06,South Africa,622.62,2010-12,2010-12,1
536981,2010-12-03 14:26:00,14723.0,SC6690,Books,34,23.76,South Africa,807.84,2010-12,2010-12,1
536985,2010-12-03 14:40:00,15373.0,SC7634,Cloths,23,33.36,South Africa,767.28,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC4017,Books,27,42.94,South Africa,1159.38,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC8969,Kitchenware,6,35.94,South Africa,215.64,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC9577,Toys,11,67.87,South Africa,746.57,2010-12,2010-12,1
536990,2010-12-03 15:14:00,12793.0,SC7739,Books,60,31.57,South Africa,1894.2,2010-12,2010-12,1
536993,2010-12-03 15:19:00,14396.0,SC8432,Cosmetics,31,91.75,South Africa,2844.25,2010-12,2010-12,1
536993,2010-12-03 15:19:00,14396.0,SC1387,Jewelry,75,69.75,South Africa,5231.25,2010-12,2010-12,1
537022,2010-12-03 15:45:00,12725.0,SC6926,Electronics,88,71.4,South Africa,6283.200000000001,2010-12,2010-12,1
537023,2010-12-03 16:02:00,16725.0,SC2745,Furniture,47,67.16,South Africa,3156.52,2010-12,2010-12,1
537023,2010-12-03 16:02:00,16725.0,SC2701,Toys,62,47.76,South Africa,2961.12,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC2319,Kitchenware,61,64.65,South Africa,3943.650000000001,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC6136,Electronics,74,20.83,South Africa,1541.4199999999998,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC5737,Furniture,67,75.51,South Africa,5059.17,2010-12,2010-12,1
537042,2010-12-05 10:45:00,13838.0,SC5373,Electronics,29,42.54,South Africa,1233.66,2010-12,2010-12,1
537044,2010-12-05 10:52:00,18055.0,SC3616,Cloths,64,64.83,South Africa,4149.12,2010-12,2010-12,1
537044,2010-12-05 10:52:00,18055.0,SC3477,Furniture,7,84.59,South Africa,592.13,2010-12,2010-12,1
537047,2010-12-05 11:02:00,13069.0,SC3059,Cosmetics,99,21.82,South Africa,2160.18,2010-12,2010-12,1
537047,2010-12-05 11:02:00,13069.0,SC4071,Furniture,4,81.01,South Africa,324.04,2010-12,2010-12,1
537050,2010-12-05 11:10:00,14800.0,SC6878,Shoes,59,64.77,South Africa,3821.43,2010-12,2010-12,1
537050,2010-12-05 11:10:00,14800.0,SC2280,Toys,59,14.72,South Africa,868.48,2010-12,2010-12,1
537052,2010-12-05 11:15:00,16839.0,SC6599,Books,22,94.06,South Africa,2069.32,2010-12,2010-12,1
537054,2010-12-05 11:40:00,16931.0,SC2816,Kitchenware,4,86.23,South Africa,344.92,2010-12,2010-12,1
537058,2010-12-05 11:51:00,13269.0,SC2697,Jewelry,70,18.44,South Africa,1290.8000000000002,2010-12,2010-12,1
537065,2010-12-05 11:57:00,12567.0,SC2369,Electronics,46,84.71,South Africa,3896.66,2010-12,2010-12,1
537065,2010-12-05 11:57:00,12567.0,SC7518,Electronics,71,5.08,South Africa,360.68,2010-12,2010-12,1
537077,2010-12-05 11:59:00,17062.0,SC3711,Jewelry,100,43.01,South Africa,4301.0,2010-12,2010-12,1
537081,2010-12-05 12:00:00,15332.0,SC4454,Sports Equipment,72,38.38,South Africa,2763.36,2010-12,2010-12,1
537081,2010-12-05 12:00:00,15332.0,SC4822,Jewelry,9,63.97,South Africa,575.73,2010-12,2010-12,1
537086,2010-12-05 12:01:00,15332.0,SC9265,Shoes,51,35.88,South Africa,1829.88,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC5062,Cloths,17,88.34,South Africa,1501.78,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC6006,Toys,7,42.08,South Africa,294.56,2010-12,2010-12,1
537130,2010-12-05 12:23:00,17796.0,SC1000,Furniture,94,4.42,South Africa,415.48,2010-12,2010-12,1
537130,2010-12-05 12:23:00,17796.0,SC6736,Electronics,97,44.75,South Africa,4340.75,2010-12,2010-12,1
537131,2010-12-05 12:26:00,15716.0,SC5568,Books,95,1.63,South Africa,154.85,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC2493,Kitchenware,34,25.07,South Africa,852.38,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC8716,Cosmetics,84,94.06,South Africa,7901.04,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC5292,Shoes,27,28.41,South Africa,767.07,2010-12,2010-12,1
537136,2010-12-05 12:42:00,12748.0,SC4062,Sports Equipment,43,22.47,South Africa,966.21,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC2523,Books,81,66.17,South Africa,5359.77,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC8375,Kitchenware,32,30.97,South Africa,991.04,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC5379,Jewelry,29,18.88,South Africa,547.52,2010-12,2010-12,1
537138,2010-12-05 12:44:00,17211.0,SC4091,Cosmetics,75,24.94,South Africa,1870.5,2010-12,2010-12,1
537138,2010-12-05 12:44:00,17211.0,SC6335,Sports Equipment,47,7.43,South Africa,349.21,2010-12,2010-12,1
537141,2010-12-05 12:57:00,15570.0,SC9529,Jewelry,73,58.0,South Africa,4234.0,2010-12,2010-12,1
537141,2010-12-05 12:57:00,15570.0,SC6834,Books,65,90.59,South Africa,5888.35,2010-12,2010-12,1
537142,2010-12-05 12:57:00,12748.0,SC8408,Toys,54,40.88,South Africa,2207.52,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC9671,Books,44,91.78,South Africa,4038.32,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC5510,Cosmetics,3,22.92,South Africa,68.76,2010-12,2010-12,1
537154,2010-12-05 13:05:00,15808.0,SC6784,Toys,18,57.55,South Africa,1035.9,2010-12,2010-12,1
537156,2010-12-05 13:08:00,17858.0,SC8510,Sports Equipment,63,89.46,South Africa,5635.98,2010-12,2010-12,1
537156,2010-12-05 13:08:00,17858.0,SC6441,Kitchenware,46,13.12,South Africa,603.52,2010-12,2010-12,1
537156,2010-12-05 13:08:00,17858.0,SC3536,Shoes,51,88.66,South Africa,4521.66,2010-12,2010-12,1
537163,2010-12-05 13:21:00,17863.0,SC4566,Furniture,90,5.47,South Africa,492.3,2010-12,2010-12,1
537176,2010-12-05 13:26:00,16411.0,SC2350,Shoes,86,12.25,South Africa,1053.5,2010-12,2010-12,1
537192,2010-12-05 13:42:00,16402.0,SC4747,Books,19,15.85,South Africa,301.15,2010-12,2010-12,1
537192,2010-12-05 13:42:00,16402.0,SC4137,Cosmetics,25,22.55,South Africa,563.75,2010-12,2010-12,1
537192,2010-12-05 13:42:00,16402.0,SC9502,Electronics,70,25.54,South Africa,1787.8,2010-12,2010-12,1
537193,2010-12-05 13:49:00,15023.0,SC4249,Shoes,2,61.3,South Africa,122.6,2010-12,2010-12,1
537193,2010-12-05 13:49:00,15023.0,SC7759,Toys,53,61.04,South Africa,3235.12,2010-12,2010-12,1
537193,2010-12-05 13:49:00,15023.0,SC6149,Cosmetics,7,46.2,South Africa,323.40000000000003,2010-12,2010-12,1
537195,2010-12-05 13:55:00,15311.0,SC2134,Shoes,86,4.44,South Africa,381.84,2010-12,2010-12,1
