InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537538,2010-12-07 11:49:00,15353.0,SC8091,Jewelry,82,87.36,Zimbabwe,7163.52,2010-12,2010-12,1
537567,2010-12-07 11:59:00,18119.0,SC7087,Jewelry,91,15.22,Zimbabwe,1385.02,2010-12,2010-12,1
537646,2010-12-07 15:39:00,17591.0,SC6156,Jewelry,19,94.17,Zimbabwe,1789.23,2010-12,2010-12,1
537692,2010-12-08 10:40:00,14796.0,SC4522,Jewelry,77,25.3,Zimbabwe,1948.1,2010-12,2010-12,1
537830,2010-12-08 14:46:00,13649.0,SC9299,Jewelry,36,32.8,Zimbabwe,1180.8,2010-12,2010-12,1
537831,2010-12-08 14:50:00,17894.0,SC5899,Jewelry,60,82.48,Zimbabwe,4948.8,2010-12,2010-12,1
537846,2010-12-08 15:25:00,15347.0,SC9566,Jewelry,59,46.81,Zimbabwe,2761.79,2010-12,2010-12,1
537955,2010-12-09 11:28:00,16782.0,SC4467,Jewelry,26,31.25,Zimbabwe,812.5,2010-12,2010-12,1
538011,2010-12-09 12:24:00,14896.0,SC9769,Jewelry,15,97.59,Zimbabwe,1463.85,2010-12,2010-12,1
538064,2010-12-09 13:47:00,15271.0,SC2912,Jewelry,7,47.0,Zimbabwe,329.0,2010-12,2010-12,1
538093,2010-12-09 14:49:00,12682.0,SC1133,Jewelry,22,79.69,Zimbabwe,1753.1799999999998,2010-12,2010-12,1
538104,2010-12-09 15:16:00,17950.0,SC6319,Jewelry,8,78.37,Zimbabwe,626.96,2010-12,2010-12,1
538155,2010-12-09 16:52:00,16907.0,SC9718,Jewelry,44,80.82,Zimbabwe,3556.08,2010-12,2010-12,1
538171,2010-12-09 20:01:00,17530.0,SC6672,Jewelry,54,24.77,Zimbabwe,1337.58,2010-12,2010-12,1
538307,2010-12-10 13:27:00,14667.0,SC5386,Jewelry,34,72.71,Zimbabwe,2472.14,2010-12,2010-12,1
538356,2010-12-10 15:56:00,14062.0,SC8020,Jewelry,71,84.09,Zimbabwe,5970.39,2010-12,2010-12,1
538365,2010-12-12 10:11:00,17243.0,SC9937,Jewelry,14,72.04,Zimbabwe,1008.56,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC3183,Jewelry,27,21.36,Zimbabwe,576.72,2010-12,2010-12,1
538371,2010-12-12 11:07:00,15570.0,SC6795,Jewelry,88,31.99,Zimbabwe,2815.12,2010-12,2010-12,1
538382,2010-12-12 11:37:00,17218.0,SC9526,Jewelry,58,65.23,Zimbabwe,3783.34,2010-12,2010-12,1
538397,2010-12-12 11:44:00,12753.0,SC8955,Jewelry,16,72.33,Zimbabwe,1157.28,2010-12,2010-12,1
538418,2010-12-12 12:00:00,17372.0,SC6311,Jewelry,52,91.58,Zimbabwe,4762.16,2010-12,2010-12,1
538419,2010-12-12 12:01:00,16367.0,SC6235,Jewelry,35,17.87,Zimbabwe,625.45,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC3224,Jewelry,92,21.69,Zimbabwe,1995.48,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC4987,Jewelry,95,86.68,Zimbabwe,8234.6,2010-12,2010-12,1
538519,2010-12-12 16:20:00,18037.0,SC4048,Jewelry,37,89.21,Zimbabwe,3300.77,2010-12,2010-12,1
538637,2010-12-13 13:52:00,17611.0,SC4451,Jewelry,73,11.38,Zimbabwe,830.74,2010-12,2010-12,1
538807,2010-12-14 12:06:00,17194.0,SC5268,Jewelry,70,95.16,Zimbabwe,6661.2,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC1421,Jewelry,55,74.64,Zimbabwe,4105.2,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC6577,Jewelry,62,95.69,Zimbabwe,5932.78,2010-12,2010-12,1
538853,2010-12-14 13:35:00,16805.0,SC7157,Jewelry,36,20.28,Zimbabwe,730.08,2010-12,2010-12,1
538862,2010-12-14 14:11:00,16710.0,SC4981,Jewelry,67,27.83,Zimbabwe,1864.61,2010-12,2010-12,1
538895,2010-12-15 09:07:00,14401.0,SC7263,Jewelry,29,57.03,Zimbabwe,1653.87,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC9973,Jewelry,83,17.75,Zimbabwe,1473.25,2010-12,2010-12,1
539106,2010-12-16 10:51:00,16705.0,SC8132,Jewelry,45,68.01,Zimbabwe,3060.4500000000003,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC3220,Jewelry,5,85.62,Zimbabwe,428.1,2010-12,2010-12,1
539318,2010-12-16 19:09:00,12348.0,SC9079,Jewelry,68,25.89,Zimbabwe,1760.52,2010-12,2010-12,1
539324,2010-12-16 19:51:00,14985.0,SC8197,Jewelry,88,24.88,Zimbabwe,2189.44,2010-12,2010-12,1
539405,2010-12-17 12:38:00,12621.0,SC8576,Jewelry,79,50.22,Zimbabwe,3967.38,2010-12,2010-12,1
539472,2010-12-19 14:23:00,15581.0,SC3664,Jewelry,69,79.9,Zimbabwe,5513.1,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC8873,Jewelry,31,54.26,Zimbabwe,1682.06,2010-12,2010-12,1
539586,2010-12-20 13:08:00,14298.0,SC2157,Jewelry,47,46.76,Zimbabwe,2197.72,2010-12,2010-12,1
539639,2010-12-20 15:26:00,14083.0,SC3483,Jewelry,65,10.98,Zimbabwe,713.7,2010-12,2010-12,1
539642,2010-12-20 15:35:00,15867.0,SC3188,Jewelry,55,45.07,Zimbabwe,2478.85,2010-12,2010-12,1
539654,2010-12-20 17:05:00,17340.0,SC3836,Jewelry,81,4.09,Zimbabwe,331.29,2010-12,2010-12,1
539731,2010-12-21 15:05:00,14646.0,SC6456,Jewelry,79,85.88,Zimbabwe,6784.52,2010-12,2010-12,1
539761,2010-12-22 10:29:00,17593.0,SC5643,Jewelry,97,92.68,Zimbabwe,8989.960000000001,2010-12,2010-12,1
539831,2010-12-22 13:17:00,14606.0,SC4528,Jewelry,62,20.61,Zimbabwe,1277.82,2010-12,2010-12,1
539984,2010-12-23 14:58:00,14911.0,SC7749,Jewelry,50,9.29,Zimbabwe,464.5,2010-12,2010-12,1
540001,2011-01-04 10:22:00,18097.0,SC4293,Jewelry,38,8.91,Zimbabwe,338.58,2011-01,2011-01,1
540014,2011-01-04 11:34:00,14606.0,SC9142,Jewelry,30,4.83,Zimbabwe,144.9,2011-01,2010-12,2
540019,2011-01-04 12:18:00,12957.0,SC4623,Jewelry,44,89.22,Zimbabwe,3925.68,2011-01,2011-01,1
540023,2011-01-04 12:58:00,15039.0,SC7697,Jewelry,10,5.86,Zimbabwe,58.6,2011-01,2011-01,1
540163,2011-01-05 11:52:00,13089.0,SC5875,Jewelry,48,71.26,Zimbabwe,3420.4800000000005,2011-01,2011-01,1
540178,2011-01-05 12:42:00,12681.0,SC4792,Jewelry,40,2.49,Zimbabwe,99.6,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC7026,Jewelry,10,20.63,Zimbabwe,206.3,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC1984,Jewelry,6,27.42,Zimbabwe,164.52,2011-01,2011-01,1
540288,2011-01-06 12:45:00,17634.0,SC3042,Jewelry,100,17.62,Zimbabwe,1762.0,2011-01,2011-01,1
540364,2011-01-06 16:03:00,14505.0,SC8625,Jewelry,91,6.71,Zimbabwe,610.61,2011-01,2010-12,2
540372,2011-01-06 16:41:00,13081.0,SC7336,Jewelry,41,6.55,Zimbabwe,268.55,2011-01,2011-01,1
540454,2011-01-07 11:57:00,16191.0,SC1826,Jewelry,78,67.33,Zimbabwe,5251.74,2011-01,2011-01,1
540456,2011-01-07 12:14:00,13534.0,SC8689,Jewelry,53,39.83,Zimbabwe,2110.99,2011-01,2011-01,1
540463,2011-01-07 13:13:00,12489.0,SC5929,Jewelry,55,3.84,Zimbabwe,211.2,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC4665,Jewelry,76,15.06,Zimbabwe,1144.56,2011-01,2011-01,1
540481,2011-01-07 15:42:00,16955.0,SC6170,Jewelry,81,9.03,Zimbabwe,731.43,2011-01,2011-01,1
540489,2011-01-07 16:32:00,13593.0,SC2473,Jewelry,15,25.29,Zimbabwe,379.35,2011-01,2011-01,1
540489,2011-01-07 16:32:00,13593.0,SC1401,Jewelry,73,2.26,Zimbabwe,164.98,2011-01,2011-01,1
540508,2011-01-09 11:20:00,14810.0,SC6704,Jewelry,94,19.71,Zimbabwe,1852.74,2011-01,2011-01,1
540511,2011-01-09 11:34:00,14472.0,SC1150,Jewelry,36,3.6,Zimbabwe,129.6,2011-01,2011-01,1
540533,2011-01-09 14:12:00,15005.0,SC5409,Jewelry,47,16.64,Zimbabwe,782.08,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC3765,Jewelry,63,79.31,Zimbabwe,4996.53,2011-01,2011-01,1
540595,2011-01-10 11:35:00,14321.0,SC8160,Jewelry,100,31.54,Zimbabwe,3154.0,2011-01,2011-01,1
540635,2011-01-10 12:03:00,14229.0,SC1162,Jewelry,92,23.82,Zimbabwe,2191.44,2011-01,2011-01,1
540640,2011-01-10 12:36:00,14527.0,SC6750,Jewelry,62,72.37,Zimbabwe,4486.9400000000005,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC5874,Jewelry,76,62.74,Zimbabwe,4768.24,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC9866,Jewelry,26,49.41,Zimbabwe,1284.66,2011-01,2011-01,1
540687,2011-01-10 17:18:00,15867.0,SC3673,Jewelry,59,16.39,Zimbabwe,967.01,2011-01,2010-12,2
540826,2011-01-11 14:00:00,13102.0,SC8280,Jewelry,25,98.11,Zimbabwe,2452.75,2011-01,2011-01,1
540859,2011-01-12 10:58:00,17965.0,SC1318,Jewelry,10,77.14,Zimbabwe,771.4,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC6999,Jewelry,91,87.5,Zimbabwe,7962.5,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC1108,Jewelry,93,37.64,Zimbabwe,3500.52,2011-01,2011-01,1
540986,2011-01-12 16:14:00,15291.0,SC1976,Jewelry,15,33.82,Zimbabwe,507.3,2011-01,2011-01,1
541005,2011-01-13 10:39:00,16161.0,SC5537,Jewelry,95,64.9,Zimbabwe,6165.500000000001,2011-01,2011-01,1
541094,2011-01-13 13:36:00,13246.0,SC5485,Jewelry,99,6.32,Zimbabwe,625.6800000000001,2011-01,2011-01,1
541103,2011-01-13 14:24:00,14215.0,SC7752,Jewelry,14,11.45,Zimbabwe,160.29999999999998,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC7477,Jewelry,6,55.96,Zimbabwe,335.76,2011-01,2011-01,1
541120,2011-01-14 09:13:00,12490.0,SC7814,Jewelry,96,45.91,Zimbabwe,4407.36,2011-01,2011-01,1
541263,2011-01-16 16:10:00,16843.0,SC7576,Jewelry,11,74.23,Zimbabwe,816.5300000000001,2011-01,2011-01,1
541277,2011-01-17 11:46:00,12673.0,SC3062,Jewelry,38,79.78,Zimbabwe,3031.64,2011-01,2011-01,1
541279,2011-01-17 11:55:00,18223.0,SC1175,Jewelry,60,75.21,Zimbabwe,4512.599999999999,2011-01,2011-01,1
541302,2011-01-17 14:18:00,13769.0,SC3169,Jewelry,37,64.59,Zimbabwe,2389.83,2011-01,2011-01,1
541391,2011-01-17 15:05:00,13983.0,SC7765,Jewelry,92,76.44,Zimbabwe,7032.48,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC2440,Jewelry,36,35.85,Zimbabwe,1290.6,2011-01,2011-01,1
541523,2011-01-19 10:09:00,17708.0,SC3503,Jewelry,48,45.64,Zimbabwe,2190.7200000000003,2011-01,2011-01,1
541530,2011-01-19 10:56:00,14769.0,SC7737,Jewelry,74,64.43,Zimbabwe,4767.820000000001,2011-01,2011-01,1
541570,2011-01-19 12:34:00,14646.0,SC9425,Jewelry,20,13.01,Zimbabwe,260.2,2011-01,2010-12,2
541596,2011-01-19 16:19:00,17602.0,SC9434,Jewelry,34,13.0,Zimbabwe,442.0,2011-01,2011-01,1
541660,2011-01-20 12:20:00,17787.0,SC9538,Jewelry,37,25.82,Zimbabwe,955.34,2011-01,2011-01,1
541699,2011-01-21 09:03:00,17744.0,SC2514,Jewelry,92,91.33,Zimbabwe,8402.36,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC6330,Jewelry,83,18.01,Zimbabwe,1494.8300000000002,2011-01,2010-12,2
541785,2011-01-21 12:40:00,14779.0,SC7209,Jewelry,68,9.7,Zimbabwe,659.5999999999999,2011-01,2011-01,1
541792,2011-01-21 13:09:00,17094.0,SC2893,Jewelry,48,90.87,Zimbabwe,4361.76,2011-01,2011-01,1
541845,2011-01-23 12:41:00,15167.0,SC7492,Jewelry,56,50.38,Zimbabwe,2821.28,2011-01,2011-01,1
541857,2011-01-23 15:17:00,12727.0,SC3131,Jewelry,2,23.66,Zimbabwe,47.32,2011-01,2011-01,1
541990,2011-01-25 09:01:00,13901.0,SC5131,Jewelry,41,62.72,Zimbabwe,2571.52,2011-01,2011-01,1
542000,2011-01-25 10:49:00,14257.0,SC4368,Jewelry,95,76.17,Zimbabwe,7236.150000000001,2011-01,2011-01,1
542057,2011-01-25 11:57:00,15967.0,SC4046,Jewelry,74,82.85,Zimbabwe,6130.9,2011-01,2011-01,1
542087,2011-01-25 12:35:00,14849.0,SC9322,Jewelry,80,95.99,Zimbabwe,7679.2,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC8922,Jewelry,84,10.22,Zimbabwe,858.48,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC9377,Jewelry,52,51.8,Zimbabwe,2693.6,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC6999,Jewelry,21,8.89,Zimbabwe,186.69,2011-01,2011-01,1
542125,2011-01-25 14:47:00,16497.0,SC7520,Jewelry,10,22.72,Zimbabwe,227.2,2011-01,2011-01,1
542149,2011-01-26 10:17:00,17811.0,SC1006,Jewelry,3,42.05,Zimbabwe,126.15,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC1720,Jewelry,87,60.41,Zimbabwe,5255.67,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC6075,Jewelry,50,66.89,Zimbabwe,3344.5,2011-01,2010-12,2
542231,2011-01-26 13:40:00,16714.0,SC8072,Jewelry,72,11.57,Zimbabwe,833.04,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC9198,Jewelry,7,44.89,Zimbabwe,314.23,2011-01,2011-01,1
542397,2011-01-27 15:22:00,13328.0,SC6720,Jewelry,36,68.6,Zimbabwe,2469.6,2011-01,2011-01,1
542428,2011-01-28 10:00:00,17404.0,SC3125,Jewelry,41,41.81,Zimbabwe,1714.21,2011-01,2011-01,1
542520,2011-01-28 12:21:00,15547.0,SC3291,Jewelry,87,35.16,Zimbabwe,3058.92,2011-01,2011-01,1
542521,2011-01-28 12:28:00,17965.0,SC4264,Jewelry,74,63.77,Zimbabwe,4718.9800000000005,2011-01,2011-01,1
542538,2011-01-28 13:54:00,15079.0,SC5524,Jewelry,90,93.91,Zimbabwe,8451.9,2011-01,2011-01,1
542584,2011-01-28 15:21:00,18016.0,SC7603,Jewelry,36,68.21,Zimbabwe,2455.56,2011-01,2011-01,1
542610,2011-01-30 14:05:00,13148.0,SC1621,Jewelry,23,25.54,Zimbabwe,587.42,2011-01,2011-01,1
542613,2011-01-30 14:36:00,17431.0,SC8743,Jewelry,8,95.25,Zimbabwe,762.0,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC2356,Jewelry,9,80.3,Zimbabwe,722.6999999999999,2011-01,2011-01,1
542737,2011-01-31 15:52:00,15058.0,SC8496,Jewelry,81,70.63,Zimbabwe,5721.03,2011-01,2011-01,1
542778,2011-02-01 09:01:00,14496.0,SC8090,Jewelry,36,84.19,Zimbabwe,3030.84,2011-02,2011-02,1
542796,2011-02-01 11:07:00,17356.0,SC6362,Jewelry,13,93.58,Zimbabwe,1216.54,2011-02,2011-02,1
542887,2011-02-01 13:10:00,12373.0,SC1548,Jewelry,86,64.19,Zimbabwe,5520.34,2011-02,2011-02,1
542929,2011-02-02 10:34:00,17811.0,SC9942,Jewelry,8,36.34,Zimbabwe,290.72,2011-02,2011-01,2
543022,2011-02-02 14:37:00,16771.0,SC8772,Jewelry,17,86.16,Zimbabwe,1464.72,2011-02,2011-02,1
543027,2011-02-02 14:51:00,12414.0,SC3004,Jewelry,47,62.72,Zimbabwe,2947.84,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC1588,Jewelry,26,87.84,Zimbabwe,2283.84,2011-02,2011-02,1
543115,2011-02-03 13:27:00,14606.0,SC9973,Jewelry,93,57.14,Zimbabwe,5314.02,2011-02,2010-12,3
543193,2011-02-04 12:18:00,13725.0,SC1921,Jewelry,73,35.8,Zimbabwe,2613.4,2011-02,2011-02,1
543235,2011-02-04 13:30:00,14462.0,SC7030,Jewelry,84,41.73,Zimbabwe,3505.32,2011-02,2011-02,1
543250,2011-02-04 14:46:00,13911.0,SC9125,Jewelry,57,59.89,Zimbabwe,3413.73,2011-02,2011-02,1
543273,2011-02-06 11:29:00,16456.0,SC9136,Jewelry,12,41.79,Zimbabwe,501.48,2011-02,2011-02,1
543282,2011-02-06 16:08:00,12956.0,SC1162,Jewelry,10,12.84,Zimbabwe,128.4,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC2197,Jewelry,5,41.46,Zimbabwe,207.3,2011-02,2011-02,1
543391,2011-02-08 10:12:00,14475.0,SC8127,Jewelry,17,48.48,Zimbabwe,824.16,2011-02,2011-02,1
543455,2011-02-08 12:38:00,17858.0,SC9465,Jewelry,49,49.99,Zimbabwe,2449.51,2011-02,2011-02,1
543459,2011-02-08 13:28:00,12599.0,SC2710,Jewelry,45,17.84,Zimbabwe,802.8,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC3251,Jewelry,68,21.17,Zimbabwe,1439.5600000000002,2011-02,2010-12,3
543507,2011-02-09 10:49:00,15039.0,SC8439,Jewelry,58,40.99,Zimbabwe,2377.42,2011-02,2011-01,2
543596,2011-02-10 12:21:00,14898.0,SC1428,Jewelry,16,82.23,Zimbabwe,1315.68,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC5436,Jewelry,47,70.38,Zimbabwe,3307.86,2011-02,2011-02,1
543647,2011-02-10 19:49:00,12841.0,SC8765,Jewelry,96,55.9,Zimbabwe,5366.4,2011-02,2011-02,1
543652,2011-02-11 10:15:00,15544.0,SC2622,Jewelry,63,31.97,Zimbabwe,2014.11,2011-02,2011-02,1
543737,2011-02-11 12:45:00,12477.0,SC5080,Jewelry,100,65.94,Zimbabwe,6594.0,2011-02,2011-02,1
543774,2011-02-11 15:56:00,15856.0,SC2249,Jewelry,64,40.48,Zimbabwe,2590.72,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC2185,Jewelry,83,83.16,Zimbabwe,6902.28,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC6554,Jewelry,69,4.4,Zimbabwe,303.6,2011-02,2011-02,1
543978,2011-02-14 15:37:00,12867.0,SC8914,Jewelry,93,74.17,Zimbabwe,6897.81,2011-02,2011-02,1
543990,2011-02-15 09:59:00,15122.0,SC2511,Jewelry,84,53.4,Zimbabwe,4485.599999999999,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC3503,Jewelry,13,20.35,Zimbabwe,264.55,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC1452,Jewelry,41,45.52,Zimbabwe,1866.32,2011-02,2011-02,1
544106,2011-02-16 10:47:00,14530.0,SC3410,Jewelry,52,5.22,Zimbabwe,271.44,2011-02,2011-02,1
544161,2011-02-16 12:59:00,16875.0,SC9997,Jewelry,9,98.34,Zimbabwe,885.0600000000001,2011-02,2011-02,1
544162,2011-02-16 13:00:00,14959.0,SC9315,Jewelry,93,75.53,Zimbabwe,7024.29,2011-02,2011-02,1
544180,2011-02-16 14:48:00,14309.0,SC7423,Jewelry,3,1.67,Zimbabwe,5.01,2011-02,2011-02,1
544197,2011-02-17 09:52:00,12971.0,SC1330,Jewelry,72,1.02,Zimbabwe,73.44,2011-02,2011-02,1
544304,2011-02-17 13:47:00,18125.0,SC8013,Jewelry,52,88.75,Zimbabwe,4615.0,2011-02,2011-01,2
544355,2011-02-18 10:53:00,12714.0,SC1058,Jewelry,23,48.92,Zimbabwe,1125.16,2011-02,2011-02,1
544394,2011-02-18 12:02:00,13932.0,SC3692,Jewelry,35,27.67,Zimbabwe,968.45,2011-02,2011-02,1
544421,2011-02-18 15:21:00,13951.0,SC2911,Jewelry,34,33.54,Zimbabwe,1140.36,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC4722,Jewelry,56,10.01,Zimbabwe,560.56,2011-02,2011-02,1
544603,2011-02-22 09:10:00,17526.0,SC8996,Jewelry,22,16.62,Zimbabwe,365.64,2011-02,2011-02,1
544637,2011-02-22 11:20:00,16546.0,SC1444,Jewelry,44,72.46,Zimbabwe,3188.24,2011-02,2011-02,1
544638,2011-02-22 11:33:00,14688.0,SC2211,Jewelry,86,28.41,Zimbabwe,2443.26,2011-02,2011-02,1
544646,2011-02-22 12:06:00,17075.0,SC3610,Jewelry,95,29.38,Zimbabwe,2791.1,2011-02,2011-02,1
544656,2011-02-22 13:02:00,17442.0,SC8705,Jewelry,7,28.54,Zimbabwe,199.78,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC1099,Jewelry,58,86.5,Zimbabwe,5017.0,2011-02,2011-02,1
544675,2011-02-22 15:59:00,16011.0,SC1462,Jewelry,45,66.09,Zimbabwe,2974.05,2011-02,2011-02,1
544688,2011-02-23 08:29:00,18151.0,SC7771,Jewelry,28,51.06,Zimbabwe,1429.68,2011-02,2011-02,1
544717,2011-02-23 10:44:00,18172.0,SC9367,Jewelry,7,88.24,Zimbabwe,617.68,2011-02,2011-02,1
544788,2011-02-23 12:18:00,13089.0,SC6141,Jewelry,37,51.08,Zimbabwe,1889.96,2011-02,2011-01,2
