InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537065,2010-12-05 11:57:00,12567.0,SC6450,Shoes,79,12.8,Egypt,1011.2,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC7120,Shoes,100,88.56,Egypt,8856.0,2010-12,2010-12,1
537138,2010-12-05 12:44:00,17211.0,SC3162,Shoes,38,7.8,Egypt,296.4,2010-12,2010-12,1
537212,2010-12-05 15:21:00,12720.0,SC9062,Shoes,24,21.23,Egypt,509.52,2010-12,2010-12,1
537222,2010-12-05 16:00:00,14404.0,SC7392,Shoes,99,87.59,Egypt,8671.41,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC3746,Shoes,97,81.92,Egypt,7946.24,2010-12,2010-12,1
537241,2010-12-06 10:18:00,14293.0,SC1858,Shoes,23,63.55,Egypt,1461.65,2010-12,2010-12,1
537250,2010-12-06 10:43:00,12708.0,SC1363,Shoes,26,2.61,Egypt,67.86,2010-12,2010-12,1
537262,2010-12-06 11:26:00,15039.0,SC8741,Shoes,35,31.44,Egypt,1100.4,2010-12,2010-12,1
537365,2010-12-06 12:38:00,15078.0,SC5495,Shoes,24,75.56,Egypt,1813.44,2010-12,2010-12,1
537375,2010-12-06 12:55:00,17019.0,SC8703,Shoes,41,6.42,Egypt,263.22,2010-12,2010-12,1
537378,2010-12-06 13:06:00,14911.0,SC6792,Shoes,7,62.31,Egypt,436.17,2010-12,2010-12,1
537391,2010-12-06 13:53:00,16550.0,SC2171,Shoes,87,60.3,Egypt,5246.099999999999,2010-12,2010-12,1
537415,2010-12-06 15:09:00,16654.0,SC6732,Shoes,28,34.6,Egypt,968.8,2010-12,2010-12,1
537423,2010-12-06 15:34:00,14215.0,SC3424,Shoes,64,36.62,Egypt,2343.68,2010-12,2010-12,1
537429,2010-12-06 15:54:00,12748.0,SC7029,Shoes,23,16.38,Egypt,376.74,2010-12,2010-12,1
537457,2010-12-07 09:51:00,17511.0,SC5480,Shoes,99,91.64,Egypt,9072.36,2010-12,2010-12,1
537463,2010-12-07 10:08:00,12681.0,SC1647,Shoes,49,96.35,Egypt,4721.15,2010-12,2010-12,1
537594,2010-12-07 12:28:00,12647.0,SC7538,Shoes,57,13.61,Egypt,775.77,2010-12,2010-12,1
537606,2010-12-07 13:16:00,15002.0,SC6206,Shoes,36,1.13,Egypt,40.67999999999999,2010-12,2010-12,1
537608,2010-12-07 13:20:00,15024.0,SC4333,Shoes,13,29.46,Egypt,382.98,2010-12,2010-12,1
537617,2010-12-07 13:45:00,16086.0,SC1835,Shoes,81,7.93,Egypt,642.3299999999999,2010-12,2010-12,1
537626,2010-12-07 14:57:00,12347.0,SC8667,Shoes,89,32.87,Egypt,2925.43,2010-12,2010-12,1
537751,2010-12-08 11:04:00,17706.0,SC9989,Shoes,77,10.85,Egypt,835.4499999999999,2010-12,2010-12,1
537765,2010-12-08 12:08:00,14606.0,SC9253,Shoes,14,88.97,Egypt,1245.58,2010-12,2010-12,1
537773,2010-12-08 12:36:00,16016.0,SC1809,Shoes,43,73.6,Egypt,3164.8,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC8846,Shoes,27,14.78,Egypt,399.06,2010-12,2010-12,1
537794,2010-12-08 13:01:00,16713.0,SC6267,Shoes,81,37.85,Egypt,3065.85,2010-12,2010-12,1
537818,2010-12-08 13:53:00,12766.0,SC8218,Shoes,95,67.24,Egypt,6387.799999999999,2010-12,2010-12,1
537828,2010-12-08 14:43:00,15680.0,SC2608,Shoes,64,10.93,Egypt,699.52,2010-12,2010-12,1
538097,2010-12-09 14:56:00,15192.0,SC6886,Shoes,36,37.45,Egypt,1348.2,2010-12,2010-12,1
538104,2010-12-09 15:16:00,17950.0,SC6534,Shoes,33,1.3,Egypt,42.9,2010-12,2010-12,1
538116,2010-12-09 15:32:00,13327.0,SC8706,Shoes,82,38.18,Egypt,3130.76,2010-12,2010-12,1
538170,2010-12-09 19:32:00,13969.0,SC3213,Shoes,86,86.32,Egypt,7423.519999999999,2010-12,2010-12,1
538183,2010-12-10 10:21:00,16265.0,SC6070,Shoes,79,70.0,Egypt,5530.0,2010-12,2010-12,1
538198,2010-12-10 11:01:00,17827.0,SC2774,Shoes,95,77.19,Egypt,7333.05,2010-12,2010-12,1
538199,2010-12-10 11:02:00,14082.0,SC5401,Shoes,7,30.4,Egypt,212.8,2010-12,2010-12,1
538205,2010-12-10 11:24:00,12748.0,SC1863,Shoes,10,24.11,Egypt,241.1,2010-12,2010-12,1
538346,2010-12-10 14:53:00,17865.0,SC8053,Shoes,74,15.89,Egypt,1175.86,2010-12,2010-12,1
538364,2010-12-10 17:26:00,14448.0,SC9149,Shoes,100,12.37,Egypt,1237.0,2010-12,2010-12,1
538382,2010-12-12 11:37:00,17218.0,SC6684,Shoes,98,29.3,Egypt,2871.4,2010-12,2010-12,1
538418,2010-12-12 12:00:00,17372.0,SC3199,Shoes,18,72.53,Egypt,1305.54,2010-12,2010-12,1
538419,2010-12-12 12:01:00,16367.0,SC3693,Shoes,5,52.03,Egypt,260.15,2010-12,2010-12,1
538421,2010-12-12 12:08:00,17917.0,SC7035,Shoes,60,53.85,Egypt,3231.0,2010-12,2010-12,1
538507,2010-12-12 13:26:00,15547.0,SC5184,Shoes,43,45.44,Egypt,1953.92,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC9816,Shoes,84,54.35,Egypt,4565.400000000001,2010-12,2010-12,1
538517,2010-12-12 16:05:00,17618.0,SC4725,Shoes,94,40.32,Egypt,3790.08,2010-12,2010-12,1
538532,2010-12-13 10:31:00,13209.0,SC6385,Shoes,54,25.88,Egypt,1397.52,2010-12,2010-12,1
538597,2010-12-13 12:26:00,15555.0,SC4573,Shoes,39,66.19,Egypt,2581.41,2010-12,2010-12,1
538629,2010-12-13 13:10:00,17799.0,SC1108,Shoes,7,77.01,Egypt,539.07,2010-12,2010-12,1
538637,2010-12-13 13:52:00,17611.0,SC6539,Shoes,8,66.95,Egypt,535.6,2010-12,2010-12,1
538652,2010-12-13 15:12:00,17890.0,SC5656,Shoes,27,20.68,Egypt,558.36,2010-12,2010-12,1
538653,2010-12-13 15:12:00,13089.0,SC8743,Shoes,97,64.39,Egypt,6245.83,2010-12,2010-12,1
538655,2010-12-13 15:16:00,17375.0,SC6120,Shoes,3,9.51,Egypt,28.53,2010-12,2010-12,1
538660,2010-12-13 15:37:00,15808.0,SC9000,Shoes,77,2.99,Egypt,230.23,2010-12,2010-12,1
538660,2010-12-13 15:37:00,15808.0,SC9753,Shoes,63,52.17,Egypt,3286.71,2010-12,2010-12,1
538660,2010-12-13 15:37:00,15808.0,SC4606,Shoes,63,61.01,Egypt,3843.63,2010-12,2010-12,1
538664,2010-12-13 15:46:00,14733.0,SC7989,Shoes,91,47.64,Egypt,4335.24,2010-12,2010-12,1
538679,2010-12-13 17:03:00,16455.0,SC5925,Shoes,83,54.93,Egypt,4559.19,2010-12,2010-12,1
538744,2010-12-14 11:26:00,15356.0,SC5487,Shoes,88,12.31,Egypt,1083.28,2010-12,2010-12,1
538811,2010-12-14 12:22:00,13178.0,SC9656,Shoes,58,54.54,Egypt,3163.32,2010-12,2010-12,1
538828,2010-12-14 13:00:00,14298.0,SC9647,Shoes,7,14.22,Egypt,99.54,2010-12,2010-12,1
538853,2010-12-14 13:35:00,16805.0,SC4935,Shoes,61,92.18,Egypt,5622.9800000000005,2010-12,2010-12,1
538866,2010-12-14 14:40:00,17841.0,SC4413,Shoes,42,25.12,Egypt,1055.04,2010-12,2010-12,1
538968,2010-12-15 11:34:00,15384.0,SC2996,Shoes,81,32.19,Egypt,2607.39,2010-12,2010-12,1
538991,2010-12-15 11:53:00,17511.0,SC5045,Shoes,67,59.5,Egypt,3986.5,2010-12,2010-12,1
539010,2010-12-15 13:24:00,15005.0,SC1939,Shoes,35,59.99,Egypt,2099.65,2010-12,2010-12,1
539217,2010-12-16 12:46:00,15394.0,SC5487,Shoes,36,91.92,Egypt,3309.12,2010-12,2010-12,1
539256,2010-12-16 14:27:00,15601.0,SC3644,Shoes,79,47.62,Egypt,3761.98,2010-12,2010-12,1
539281,2010-12-16 15:45:00,18176.0,SC8389,Shoes,92,46.74,Egypt,4300.08,2010-12,2010-12,1
539299,2010-12-16 17:30:00,14180.0,SC8448,Shoes,1,48.24,Egypt,48.24,2010-12,2010-12,1
539307,2010-12-16 17:43:00,13694.0,SC5631,Shoes,1,53.15,Egypt,53.15,2010-12,2010-12,1
539307,2010-12-16 17:43:00,13694.0,SC9166,Shoes,38,75.88,Egypt,2883.44,2010-12,2010-12,1
539309,2010-12-16 17:49:00,16945.0,SC4939,Shoes,34,76.57,Egypt,2603.38,2010-12,2010-12,1
539319,2010-12-16 19:10:00,12967.0,SC5773,Shoes,57,89.96,Egypt,5127.719999999999,2010-12,2010-12,1
539322,2010-12-16 19:22:00,14713.0,SC7524,Shoes,20,51.09,Egypt,1021.8,2010-12,2010-12,1
539328,2010-12-17 09:37:00,13854.0,SC7181,Shoes,41,4.43,Egypt,181.63,2010-12,2010-12,1
539391,2010-12-17 11:51:00,12417.0,SC6380,Shoes,63,21.1,Egypt,1329.3000000000002,2010-12,2010-12,1
539415,2010-12-17 13:49:00,15204.0,SC5641,Shoes,49,70.52,Egypt,3455.48,2010-12,2010-12,1
539444,2010-12-17 15:52:00,14146.0,SC5412,Shoes,93,93.88,Egypt,8730.84,2010-12,2010-12,1
539471,2010-12-19 14:16:00,17358.0,SC5087,Shoes,19,65.97,Egypt,1253.43,2010-12,2010-12,1
539471,2010-12-19 14:16:00,17358.0,SC7822,Shoes,8,68.76,Egypt,550.08,2010-12,2010-12,1
539473,2010-12-19 14:24:00,14911.0,SC3369,Shoes,42,95.65,Egypt,4017.3,2010-12,2010-12,1
539490,2010-12-20 10:00:00,17069.0,SC9820,Shoes,13,56.14,Egypt,729.82,2010-12,2010-12,1
539653,2010-12-20 16:50:00,13564.0,SC6565,Shoes,1,32.15,Egypt,32.15,2010-12,2010-12,1
539946,2010-12-23 11:46:00,13817.0,SC6568,Shoes,14,74.7,Egypt,1045.8,2010-12,2010-12,1
540016,2011-01-04 11:42:00,16282.0,SC7083,Shoes,37,19.33,Egypt,715.2099999999999,2011-01,2011-01,1
540019,2011-01-04 12:18:00,12957.0,SC8233,Shoes,85,16.16,Egypt,1373.6,2011-01,2011-01,1
540021,2011-01-04 12:51:00,17841.0,SC3102,Shoes,39,93.36,Egypt,3641.04,2011-01,2010-12,2
540023,2011-01-04 12:58:00,15039.0,SC9619,Shoes,80,10.32,Egypt,825.6,2011-01,2010-12,2
540023,2011-01-04 12:58:00,15039.0,SC1415,Shoes,4,69.98,Egypt,279.92,2011-01,2010-12,2
540033,2011-01-04 14:12:00,13680.0,SC1147,Shoes,54,45.63,Egypt,2464.02,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC8141,Shoes,3,36.38,Egypt,109.14,2011-01,2011-01,1
540099,2011-01-04 16:41:00,15808.0,SC6225,Shoes,67,6.76,Egypt,452.92,2011-01,2010-12,2
540099,2011-01-04 16:41:00,15808.0,SC2941,Shoes,16,7.68,Egypt,122.88,2011-01,2010-12,2
540168,2011-01-05 12:15:00,13715.0,SC3937,Shoes,8,11.69,Egypt,93.52,2011-01,2011-01,1
540176,2011-01-05 12:40:00,17511.0,SC5023,Shoes,25,17.59,Egypt,439.75,2011-01,2010-12,2
540184,2011-01-05 13:40:00,15266.0,SC6151,Shoes,5,95.5,Egypt,477.5,2011-01,2011-01,1
540185,2011-01-05 13:40:00,14653.0,SC4098,Shoes,22,69.72,Egypt,1533.84,2011-01,2011-01,1
540239,2011-01-05 14:48:00,12682.0,SC3649,Shoes,38,73.21,Egypt,2781.98,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC9768,Shoes,16,82.77,Egypt,1324.32,2011-01,2011-01,1
540257,2011-01-05 17:33:00,12748.0,SC9245,Shoes,3,77.98,Egypt,233.94,2011-01,2010-12,2
540260,2011-01-06 09:40:00,13097.0,SC9722,Shoes,33,97.89,Egypt,3230.37,2011-01,2011-01,1
540273,2011-01-06 11:57:00,17368.0,SC5284,Shoes,11,35.64,Egypt,392.04,2011-01,2011-01,1
540288,2011-01-06 12:45:00,17634.0,SC6244,Shoes,30,72.24,Egypt,2167.2,2011-01,2011-01,1
540364,2011-01-06 16:03:00,14505.0,SC8889,Shoes,25,75.77,Egypt,1894.25,2011-01,2011-01,1
540415,2011-01-07 10:47:00,16889.0,SC3040,Shoes,40,57.47,Egypt,2298.8,2011-01,2011-01,1
540415,2011-01-07 10:47:00,16889.0,SC4325,Shoes,79,93.43,Egypt,7380.97,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC9654,Shoes,96,17.84,Egypt,1712.64,2011-01,2011-01,1
540501,2011-01-09 10:43:00,13162.0,SC9255,Shoes,5,23.73,Egypt,118.65,2011-01,2011-01,1
540511,2011-01-09 11:34:00,14472.0,SC7846,Shoes,28,62.36,Egypt,1746.08,2011-01,2011-01,1
540520,2011-01-09 12:31:00,17555.0,SC3321,Shoes,1,24.18,Egypt,24.18,2011-01,2011-01,1
540526,2011-01-09 13:41:00,14606.0,SC1773,Shoes,90,72.18,Egypt,6496.200000000001,2011-01,2010-12,2
540531,2011-01-09 14:03:00,16549.0,SC5315,Shoes,45,52.11,Egypt,2344.95,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC9785,Shoes,88,78.19,Egypt,6880.719999999999,2011-01,2011-01,1
540568,2011-01-10 11:22:00,15039.0,SC1919,Shoes,35,96.14,Egypt,3364.9,2011-01,2010-12,2
540645,2011-01-10 14:20:00,14060.0,SC5193,Shoes,75,15.75,Egypt,1181.25,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC2629,Shoes,85,48.44,Egypt,4117.4,2011-01,2011-01,1
540687,2011-01-10 17:18:00,15867.0,SC8458,Shoes,95,84.48,Egypt,8025.6,2011-01,2011-01,1
540768,2011-01-11 10:38:00,17428.0,SC5463,Shoes,46,65.59,Egypt,3017.1400000000003,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC1324,Shoes,85,44.47,Egypt,3779.95,2011-01,2011-01,1
540849,2011-01-12 09:33:00,14270.0,SC6291,Shoes,9,67.33,Egypt,605.97,2011-01,2011-01,1
540900,2011-01-12 11:46:00,12712.0,SC2095,Shoes,44,89.55,Egypt,3940.2,2011-01,2011-01,1
540943,2011-01-12 12:31:00,17841.0,SC4724,Shoes,91,29.86,Egypt,2717.26,2011-01,2010-12,2
540972,2011-01-12 14:13:00,12437.0,SC9124,Shoes,52,24.17,Egypt,1256.84,2011-01,2011-01,1
540986,2011-01-12 16:14:00,15291.0,SC9564,Shoes,95,35.3,Egypt,3353.4999999999995,2011-01,2011-01,1
540992,2011-01-12 16:57:00,17364.0,SC2466,Shoes,72,50.7,Egypt,3650.4,2011-01,2011-01,1
541086,2011-01-13 12:32:00,16503.0,SC7131,Shoes,72,93.39,Egypt,6724.08,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC9086,Shoes,15,91.46,Egypt,1371.9,2011-01,2011-01,1
541220,2011-01-14 14:11:00,14156.0,SC3201,Shoes,35,52.8,Egypt,1848.0,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC9138,Shoes,91,88.39,Egypt,8043.49,2011-01,2011-01,1
541405,2011-01-17 15:17:00,12683.0,SC2618,Shoes,49,76.34,Egypt,3740.66,2011-01,2011-01,1
541406,2011-01-17 15:19:00,14657.0,SC5166,Shoes,87,70.83,Egypt,6162.21,2011-01,2011-01,1
541417,2011-01-17 16:23:00,16033.0,SC1649,Shoes,3,25.79,Egypt,77.37,2011-01,2011-01,1
541434,2011-01-18 10:22:00,14911.0,SC2478,Shoes,68,91.37,Egypt,6213.16,2011-01,2010-12,2
541518,2011-01-19 09:05:00,12451.0,SC4692,Shoes,48,14.99,Egypt,719.52,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC9382,Shoes,82,72.07,Egypt,5909.74,2011-01,2011-01,1
541523,2011-01-19 10:09:00,17708.0,SC2676,Shoes,41,14.36,Egypt,588.76,2011-01,2011-01,1
541523,2011-01-19 10:09:00,17708.0,SC3029,Shoes,65,78.5,Egypt,5102.5,2011-01,2011-01,1
541570,2011-01-19 12:34:00,14646.0,SC9692,Shoes,4,33.61,Egypt,134.44,2011-01,2011-01,1
541593,2011-01-19 15:20:00,17611.0,SC3651,Shoes,35,49.15,Egypt,1720.25,2011-01,2010-12,2
541593,2011-01-19 15:20:00,17611.0,SC3270,Shoes,18,79.09,Egypt,1423.62,2011-01,2010-12,2
541596,2011-01-19 16:18:00,17602.0,SC5856,Shoes,84,94.63,Egypt,7948.92,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC7167,Shoes,29,74.71,Egypt,2166.59,2011-01,2011-01,1
541604,2011-01-19 17:23:00,14572.0,SC2959,Shoes,64,55.14,Egypt,3528.96,2011-01,2011-01,1
541664,2011-01-20 12:23:00,17862.0,SC3142,Shoes,23,96.39,Egypt,2216.97,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC1295,Shoes,52,16.79,Egypt,873.0799999999999,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC7922,Shoes,63,9.98,Egypt,628.74,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC6057,Shoes,65,88.31,Egypt,5740.150000000001,2011-01,2011-01,1
541796,2011-01-21 13:55:00,14092.0,SC3445,Shoes,95,66.21,Egypt,6289.95,2011-01,2011-01,1
541816,2011-01-21 15:56:00,17799.0,SC7800,Shoes,100,36.77,Egypt,3677.000000000001,2011-01,2010-12,2
541873,2011-01-24 09:52:00,14368.0,SC4137,Shoes,59,31.88,Egypt,1880.92,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC5768,Shoes,47,21.37,Egypt,1004.39,2011-01,2011-01,1
542025,2011-01-25 11:41:00,14543.0,SC5425,Shoes,57,82.43,Egypt,4698.51,2011-01,2011-01,1
542084,2011-01-25 12:31:00,14680.0,SC6867,Shoes,25,18.43,Egypt,460.75,2011-01,2011-01,1
542087,2011-01-25 12:35:00,14849.0,SC3222,Shoes,24,44.91,Egypt,1077.84,2011-01,2011-01,1
542103,2011-01-25 13:26:00,13198.0,SC8974,Shoes,46,63.03,Egypt,2899.38,2011-01,2011-01,1
542105,2011-01-25 13:35:00,12854.0,SC9646,Shoes,30,78.12,Egypt,2343.6000000000004,2011-01,2011-01,1
542217,2011-01-26 12:36:00,14606.0,SC5957,Shoes,81,53.27,Egypt,4314.87,2011-01,2010-12,2
542219,2011-01-26 12:36:00,17735.0,SC1985,Shoes,71,5.73,Egypt,406.83,2011-01,2011-01,1
542227,2011-01-26 13:33:00,14243.0,SC2477,Shoes,99,37.35,Egypt,3697.65,2011-01,2011-01,1
542277,2011-01-27 10:30:00,14440.0,SC5937,Shoes,70,65.44,Egypt,4580.8,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC5079,Shoes,93,62.61,Egypt,5822.73,2011-01,2011-01,1
542373,2011-01-27 13:38:00,16767.0,SC8371,Shoes,30,16.73,Egypt,501.9,2011-01,2011-01,1
542373,2011-01-27 13:38:00,16767.0,SC2742,Shoes,84,12.68,Egypt,1065.12,2011-01,2011-01,1
542422,2011-01-27 19:33:00,14702.0,SC4299,Shoes,68,69.11,Egypt,4699.48,2011-01,2011-01,1
542470,2011-01-28 11:27:00,14133.0,SC2574,Shoes,62,72.22,Egypt,4477.64,2011-01,2011-01,1
542530,2011-01-28 13:08:00,15365.0,SC5262,Shoes,70,65.23,Egypt,4566.1,2011-01,2011-01,1
542585,2011-01-28 15:29:00,17329.0,SC7917,Shoes,5,99.1,Egypt,495.5,2011-01,2011-01,1
542614,2011-01-30 14:37:00,15708.0,SC5807,Shoes,12,43.83,Egypt,525.96,2011-01,2011-01,1
542616,2011-01-30 15:40:00,16816.0,SC1793,Shoes,1,11.24,Egypt,11.24,2011-01,2011-01,1
542711,2011-01-31 13:19:00,17894.0,SC4887,Shoes,91,57.59,Egypt,5240.6900000000005,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC1896,Shoes,14,67.29,Egypt,942.06,2011-01,2011-01,1
542927,2011-02-02 10:06:00,18198.0,SC5720,Shoes,1,99.43,Egypt,99.43,2011-02,2011-02,1
542929,2011-02-02 10:34:00,17811.0,SC1924,Shoes,55,26.71,Egypt,1469.05,2011-02,2011-02,1
543001,2011-02-02 12:26:00,14127.0,SC5338,Shoes,13,99.29,Egypt,1290.77,2011-02,2011-02,1
543006,2011-02-02 12:53:00,17975.0,SC6345,Shoes,12,35.28,Egypt,423.36,2011-02,2011-02,1
543020,2011-02-02 14:29:00,15005.0,SC3800,Shoes,100,15.19,Egypt,1519.0,2011-02,2010-12,3
543020,2011-02-02 14:29:00,15005.0,SC6640,Shoes,78,60.77,Egypt,4740.06,2011-02,2010-12,3
543040,2011-02-02 17:06:00,17337.0,SC2145,Shoes,31,19.47,Egypt,603.5699999999999,2011-02,2011-02,1
543107,2011-02-03 12:27:00,13800.0,SC9328,Shoes,17,84.13,Egypt,1430.21,2011-02,2011-02,1
543129,2011-02-03 15:02:00,14540.0,SC1648,Shoes,96,50.83,Egypt,4879.68,2011-02,2011-02,1
543179,2011-02-04 10:32:00,12754.0,SC2599,Shoes,54,7.9,Egypt,426.6,2011-02,2011-02,1
543196,2011-02-04 12:29:00,13309.0,SC8084,Shoes,25,16.59,Egypt,414.75,2011-02,2011-02,1
543256,2011-02-04 15:54:00,17293.0,SC9594,Shoes,49,9.08,Egypt,444.92,2011-02,2011-02,1
543272,2011-02-06 11:11:00,14810.0,SC7099,Shoes,45,1.2,Egypt,54.0,2011-02,2011-02,1
543275,2011-02-06 12:49:00,13584.0,SC3021,Shoes,19,17.2,Egypt,326.8,2011-02,2011-02,1
543354,2011-02-07 13:50:00,13458.0,SC6274,Shoes,25,21.07,Egypt,526.75,2011-02,2011-02,1
543354,2011-02-07 13:50:00,13458.0,SC9105,Shoes,45,84.73,Egypt,3812.85,2011-02,2011-02,1
543359,2011-02-07 14:16:00,16332.0,SC6199,Shoes,75,29.76,Egypt,2232.0,2011-02,2011-02,1
543380,2011-02-07 15:47:00,14293.0,SC1028,Shoes,27,21.65,Egypt,584.55,2011-02,2010-12,3
543428,2011-02-08 11:36:00,17787.0,SC1341,Shoes,86,39.78,Egypt,3421.08,2011-02,2011-02,1
543487,2011-02-09 10:25:00,13319.0,SC3319,Shoes,37,81.21,Egypt,3004.77,2011-02,2011-02,1
543590,2011-02-10 11:44:00,17377.0,SC5590,Shoes,15,64.29,Egypt,964.35,2011-02,2011-02,1
543619,2011-02-10 14:51:00,16842.0,SC5855,Shoes,58,88.28,Egypt,5120.24,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC6477,Shoes,23,27.38,Egypt,629.74,2011-02,2011-02,1
543652,2011-02-11 10:15:00,15544.0,SC3776,Shoes,87,72.09,Egypt,6271.83,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC4196,Shoes,63,27.03,Egypt,1702.89,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC1402,Shoes,22,72.1,Egypt,1586.1999999999998,2011-02,2011-02,1
543808,2011-02-13 13:22:00,17454.0,SC5594,Shoes,45,73.67,Egypt,3315.15,2011-02,2011-02,1
543975,2011-02-14 15:23:00,17231.0,SC8137,Shoes,48,92.97,Egypt,4462.56,2011-02,2011-02,1
543975,2011-02-14 15:23:00,17231.0,SC7216,Shoes,58,35.39,Egypt,2052.62,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC5984,Shoes,76,48.74,Egypt,3704.24,2011-02,2011-02,1
544105,2011-02-16 10:38:00,17567.0,SC1229,Shoes,89,22.69,Egypt,2019.41,2011-02,2011-02,1
544107,2011-02-16 10:50:00,15670.0,SC2268,Shoes,96,87.63,Egypt,8412.48,2011-02,2011-02,1
544110,2011-02-16 11:03:00,15059.0,SC5056,Shoes,47,24.72,Egypt,1161.84,2011-02,2011-02,1
544160,2011-02-16 12:49:00,16494.0,SC1705,Shoes,17,72.42,Egypt,1231.14,2011-02,2011-02,1
544166,2011-02-16 13:14:00,14051.0,SC7869,Shoes,27,66.78,Egypt,1803.06,2011-02,2011-02,1
544187,2011-02-16 16:31:00,14107.0,SC1978,Shoes,99,37.0,Egypt,3663.0,2011-02,2011-02,1
544203,2011-02-17 10:30:00,12362.0,SC9632,Shoes,53,14.2,Egypt,752.5999999999999,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC2699,Shoes,24,75.22,Egypt,1805.28,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC4557,Shoes,84,37.93,Egypt,3186.12,2011-02,2011-02,1
544464,2011-02-20 14:38:00,17323.0,SC9921,Shoes,94,71.71,Egypt,6740.74,2011-02,2011-02,1
544472,2011-02-21 09:09:00,15129.0,SC2620,Shoes,79,39.51,Egypt,3121.29,2011-02,2011-02,1
544476,2011-02-21 09:58:00,14796.0,SC5638,Shoes,52,36.01,Egypt,1872.52,2011-02,2011-02,1
544476,2011-02-21 09:58:00,14796.0,SC8070,Shoes,53,93.34,Egypt,4947.02,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC3271,Shoes,31,36.0,Egypt,1116.0,2011-02,2011-02,1
