InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
536637,2010-12-02 11:35:00,18041.0,SC2012,Shoes,21,27.2,Nigeria,571.1999999999999,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC2830,Toys,87,45.98,Nigeria,4000.26,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC8584,Jewelry,54,20.13,Nigeria,1087.02,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC6602,Toys,29,91.74,Nigeria,2660.46,2010-12,2010-12,1
536643,2010-12-02 11:57:00,14390.0,SC9378,Kitchenware,89,24.25,Nigeria,2158.25,2010-12,2010-12,1
536667,2010-12-02 12:09:00,15260.0,SC3902,Electronics,98,37.98,Nigeria,3722.04,2010-12,2010-12,1
536673,2010-12-02 12:11:00,14060.0,SC9189,Books,77,90.21,Nigeria,6946.169999999999,2010-12,2010-12,1
536674,2010-12-02 12:16:00,15923.0,SC6090,Cloths,9,24.71,Nigeria,222.39,2010-12,2010-12,1
536676,2010-12-02 12:18:00,16752.0,SC3318,Toys,95,68.76,Nigeria,6532.200000000001,2010-12,2010-12,1
536685,2010-12-02 12:23:00,17850.0,SC1679,Sports Equipment,52,83.18,Nigeria,4325.360000000001,2010-12,2010-12,1
536690,2010-12-02 12:25:00,17850.0,SC5398,Cosmetics,13,10.55,Nigeria,137.15,2010-12,2010-12,1
536698,2010-12-02 12:28:00,15363.0,SC4960,Electronics,57,70.97,Nigeria,4045.29,2010-12,2010-12,1
536732,2010-12-02 12:47:00,15544.0,SC3766,Sports Equipment,22,46.1,Nigeria,1014.2,2010-12,2010-12,1
536732,2010-12-02 12:47:00,15544.0,SC6796,Cloths,13,24.16,Nigeria,314.08,2010-12,2010-12,1
536732,2010-12-02 12:47:00,15544.0,SC4694,Cosmetics,52,65.79,Nigeria,3421.0800000000004,2010-12,2010-12,1
536733,2010-12-02 12:50:00,15738.0,SC1717,Cloths,91,64.39,Nigeria,5859.49,2010-12,2010-12,1
536738,2010-12-02 13:06:00,15827.0,SC9314,Electronics,16,29.04,Nigeria,464.64,2010-12,2010-12,1
536739,2010-12-02 13:08:00,14180.0,SC1663,Toys,9,50.96,Nigeria,458.64,2010-12,2010-12,1
536739,2010-12-02 13:08:00,14180.0,SC4577,Toys,59,80.56,Nigeria,4753.04,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC3196,Cloths,63,79.34,Nigeria,4998.42,2010-12,2010-12,1
536743,2010-12-02 13:32:00,17964.0,SC8334,Shoes,87,49.46,Nigeria,4303.02,2010-12,2010-12,1
536744,2010-12-02 13:36:00,14466.0,SC2574,Cosmetics,38,27.29,Nigeria,1037.02,2010-12,2010-12,1
536746,2010-12-02 13:39:00,16510.0,SC3162,Cosmetics,93,61.78,Nigeria,5745.54,2010-12,2010-12,1
536747,2010-12-02 13:44:00,17802.0,SC9311,Cloths,80,53.64,Nigeria,4291.2,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC4526,Shoes,87,19.51,Nigeria,1697.37,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC3679,Books,3,57.86,Nigeria,173.57999999999998,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC7179,Jewelry,43,57.5,Nigeria,2472.5,2010-12,2010-12,1
536750,2010-12-02 14:04:00,17850.0,SC3057,Cloths,23,35.02,Nigeria,805.46,2010-12,2010-12,1
536750,2010-12-02 14:04:00,17850.0,SC1522,Jewelry,40,75.16,Nigeria,3006.4,2010-12,2010-12,1
536754,2010-12-02 14:09:00,14449.0,SC3433,Electronics,3,55.93,Nigeria,167.79,2010-12,2010-12,1
536754,2010-12-02 14:09:00,14449.0,SC2373,Jewelry,67,8.54,Nigeria,572.18,2010-12,2010-12,1
536759,2010-12-02 14:26:00,16781.0,SC2063,Sports Equipment,51,93.59,Nigeria,4773.09,2010-12,2010-12,1
536763,2010-12-02 14:42:00,17685.0,SC5823,Books,17,87.83,Nigeria,1493.11,2010-12,2010-12,1
536769,2010-12-02 14:47:00,17581.0,SC1932,Books,99,45.72,Nigeria,4526.28,2010-12,2010-12,1
536769,2010-12-02 14:47:00,17581.0,SC7840,Kitchenware,1,23.76,Nigeria,23.76,2010-12,2010-12,1
536778,2010-12-02 15:03:00,13138.0,SC4798,Toys,1,3.39,Nigeria,3.39,2010-12,2010-12,1
536782,2010-12-02 15:18:00,17567.0,SC2152,Cloths,47,48.24,Nigeria,2267.28,2010-12,2010-12,1
536784,2010-12-02 15:20:00,15061.0,SC5344,Kitchenware,72,15.11,Nigeria,1087.92,2010-12,2010-12,1
536788,2010-12-02 15:25:00,15061.0,SC7602,Shoes,74,16.53,Nigeria,1223.22,2010-12,2010-12,1
536790,2010-12-02 15:26:00,17850.0,SC4950,Kitchenware,20,84.17,Nigeria,1683.4,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC9133,Shoes,13,10.1,Nigeria,131.29999999999998,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC4208,Cloths,49,54.25,Nigeria,2658.25,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC2386,Cosmetics,83,60.08,Nigeria,4986.639999999999,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC8049,Furniture,80,34.79,Nigeria,2783.2,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC5007,Toys,38,96.75,Nigeria,3676.5,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC6523,Jewelry,44,52.88,Nigeria,2326.7200000000003,2010-12,2010-12,1
536797,2010-12-02 15:49:00,16770.0,SC1902,Electronics,97,66.47,Nigeria,6447.59,2010-12,2010-12,1
536799,2010-12-02 16:00:00,17228.0,SC5921,Jewelry,80,77.48,Nigeria,6198.400000000001,2010-12,2010-12,1
536799,2010-12-02 16:00:00,17228.0,SC5708,Cloths,20,75.85,Nigeria,1517.0,2010-12,2010-12,1
536799,2010-12-02 16:00:00,17228.0,SC7216,Electronics,81,68.96,Nigeria,5585.759999999999,2010-12,2010-12,1
536799,2010-12-02 16:00:00,17228.0,SC9583,Kitchenware,49,61.49,Nigeria,3013.01,2010-12,2010-12,1
536804,2010-12-02 16:34:00,14031.0,SC8206,Furniture,39,99.99,Nigeria,3899.61,2010-12,2010-12,1
536805,2010-12-02 16:38:00,14775.0,SC9691,Sports Equipment,72,90.56,Nigeria,6520.32,2010-12,2010-12,1
536808,2010-12-02 16:46:00,17659.0,SC4255,Jewelry,62,34.99,Nigeria,2169.38,2010-12,2010-12,1
536821,2010-12-02 17:17:00,17757.0,SC5458,Shoes,32,88.63,Nigeria,2836.16,2010-12,2010-12,1
536832,2010-12-02 17:41:00,16634.0,SC6168,Shoes,91,14.36,Nigeria,1306.76,2010-12,2010-12,1
536832,2010-12-02 17:41:00,16634.0,SC3354,Furniture,97,93.89,Nigeria,9107.33,2010-12,2010-12,1
536833,2010-12-02 17:48:00,18239.0,SC2051,Kitchenware,62,47.29,Nigeria,2931.98,2010-12,2010-12,1
536837,2010-12-02 18:15:00,14395.0,SC5853,Sports Equipment,36,90.1,Nigeria,3243.6,2010-12,2010-12,1
536845,2010-12-02 19:18:00,17961.0,SC3863,Kitchenware,92,62.25,Nigeria,5727.0,2010-12,2010-12,1
536845,2010-12-02 19:18:00,17961.0,SC4363,Shoes,99,87.27,Nigeria,8639.73,2010-12,2010-12,1
536845,2010-12-02 19:18:00,17961.0,SC6476,Cloths,22,79.25,Nigeria,1743.5,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC6781,Kitchenware,53,90.87,Nigeria,4816.110000000001,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC2807,Jewelry,92,85.46,Nigeria,7862.32,2010-12,2010-12,1
536847,2010-12-03 09:31:00,17135.0,SC6439,Books,26,75.02,Nigeria,1950.52,2010-12,2010-12,1
536856,2010-12-03 10:26:00,13370.0,SC8181,Toys,57,98.2,Nigeria,5597.400000000001,2010-12,2010-12,1
536859,2010-12-03 10:43:00,12841.0,SC4276,Toys,12,99.0,Nigeria,1188.0,2010-12,2010-12,1
536859,2010-12-03 10:43:00,12841.0,SC3770,Toys,12,16.61,Nigeria,199.32,2010-12,2010-12,1
536859,2010-12-03 10:43:00,12841.0,SC3010,Kitchenware,94,54.78,Nigeria,5149.32,2010-12,2010-12,1
536863,2010-12-03 11:19:00,17967.0,SC1833,Cloths,43,41.33,Nigeria,1777.1899999999998,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC5893,Furniture,91,54.67,Nigeria,4974.97,2010-12,2010-12,1
536943,2010-12-03 12:11:00,17884.0,SC2351,Cloths,93,43.66,Nigeria,4060.38,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC3133,Toys,61,25.62,Nigeria,1562.8200000000002,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC9124,Cosmetics,62,80.53,Nigeria,4992.86,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC9123,Electronics,16,15.73,Nigeria,251.68,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC7439,Shoes,44,11.22,Nigeria,493.68,2010-12,2010-12,1
536946,2010-12-03 12:28:00,13013.0,SC8129,Sports Equipment,54,4.01,Nigeria,216.54,2010-12,2010-12,1
536947,2010-12-03 12:29:00,13013.0,SC3983,Jewelry,80,82.75,Nigeria,6620.0,2010-12,2010-12,1
536947,2010-12-03 12:29:00,13013.0,SC7813,Cloths,57,56.35,Nigeria,3211.9500000000003,2010-12,2010-12,1
536956,2010-12-03 12:43:00,14210.0,SC3910,Books,55,13.84,Nigeria,761.2,2010-12,2010-12,1
536957,2010-12-03 12:43:00,17809.0,SC1639,Cloths,46,24.4,Nigeria,1122.4,2010-12,2010-12,1
536971,2010-12-03 13:40:00,12779.0,SC9660,Jewelry,94,22.54,Nigeria,2118.76,2010-12,2010-12,1
536973,2010-12-03 13:43:00,17787.0,SC5900,Jewelry,6,8.59,Nigeria,51.54,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC8305,Books,23,32.41,Nigeria,745.43,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC8425,Kitchenware,9,68.55,Nigeria,616.9499999999999,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC6291,Cloths,16,8.74,Nigeria,139.84,2010-12,2010-12,1
536984,2010-12-03 14:35:00,17841.0,SC2994,Furniture,22,48.07,Nigeria,1057.54,2010-12,2010-12,1
536986,2010-12-03 14:40:00,16140.0,SC6531,Furniture,73,1.37,Nigeria,100.01,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC7669,Kitchenware,2,22.86,Nigeria,45.72,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC5524,Jewelry,22,59.0,Nigeria,1298.0,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC1684,Toys,38,32.6,Nigeria,1238.8,2010-12,2010-12,1
536988,2010-12-03 15:05:00,17238.0,SC6153,Electronics,70,18.23,Nigeria,1276.1,2010-12,2010-12,1
536988,2010-12-03 15:05:00,17238.0,SC7360,Furniture,73,91.23,Nigeria,6659.79,2010-12,2010-12,1
536988,2010-12-03 15:05:00,17238.0,SC7387,Jewelry,25,82.32,Nigeria,2058.0,2010-12,2010-12,1
536992,2010-12-03 15:16:00,15769.0,SC5241,Toys,52,33.18,Nigeria,1725.36,2010-12,2010-12,1
536993,2010-12-03 15:19:00,14396.0,SC9250,Sports Equipment,14,62.53,Nigeria,875.4200000000001,2010-12,2010-12,1
536993,2010-12-03 15:19:00,14396.0,SC4800,Sports Equipment,21,66.74,Nigeria,1401.54,2010-12,2010-12,1
537022,2010-12-03 15:45:00,12725.0,SC6007,Electronics,95,25.88,Nigeria,2458.6,2010-12,2010-12,1
537023,2010-12-03 16:02:00,16725.0,SC1438,Sports Equipment,90,81.51,Nigeria,7335.900000000001,2010-12,2010-12,1
537023,2010-12-03 16:02:00,16725.0,SC2237,Kitchenware,56,33.79,Nigeria,1892.24,2010-12,2010-12,1
537026,2010-12-03 16:35:00,12395.0,SC1251,Cloths,98,38.71,Nigeria,3793.58,2010-12,2010-12,1
537041,2010-12-05 10:36:00,16033.0,SC3269,Electronics,79,20.27,Nigeria,1601.33,2010-12,2010-12,1
537042,2010-12-05 10:45:00,13838.0,SC9131,Toys,27,89.11,Nigeria,2405.97,2010-12,2010-12,1
537044,2010-12-05 10:52:00,18055.0,SC1823,Cloths,74,4.21,Nigeria,311.54,2010-12,2010-12,1
537046,2010-12-05 10:58:00,18109.0,SC8157,Jewelry,14,85.99,Nigeria,1203.86,2010-12,2010-12,1
537046,2010-12-05 10:58:00,18109.0,SC1577,Jewelry,7,47.23,Nigeria,330.61,2010-12,2010-12,1
537047,2010-12-05 11:02:00,13069.0,SC2841,Toys,47,16.24,Nigeria,763.28,2010-12,2010-12,1
537047,2010-12-05 11:02:00,13069.0,SC7753,Furniture,84,21.28,Nigeria,1787.52,2010-12,2010-12,1
537047,2010-12-05 11:02:00,13069.0,SC1025,Shoes,79,71.2,Nigeria,5624.8,2010-12,2010-12,1
537047,2010-12-05 11:02:00,13069.0,SC4934,Jewelry,90,32.49,Nigeria,2924.1000000000004,2010-12,2010-12,1
537050,2010-12-05 11:10:00,14800.0,SC5027,Kitchenware,61,73.83,Nigeria,4503.63,2010-12,2010-12,1
537050,2010-12-05 11:10:00,14800.0,SC8991,Sports Equipment,80,4.01,Nigeria,320.79999999999995,2010-12,2010-12,1
537050,2010-12-05 11:10:00,14800.0,SC3114,Books,43,47.22,Nigeria,2030.46,2010-12,2010-12,1
537051,2010-12-05 11:12:00,15708.0,SC3946,Sports Equipment,17,17.81,Nigeria,302.77,2010-12,2010-12,1
537054,2010-12-05 11:40:00,16931.0,SC5746,Electronics,91,81.16,Nigeria,7385.559999999999,2010-12,2010-12,1
537055,2010-12-05 11:45:00,16814.0,SC6412,Shoes,44,29.91,Nigeria,1316.04,2010-12,2010-12,1
537059,2010-12-05 11:54:00,14813.0,SC9728,Toys,31,23.34,Nigeria,723.54,2010-12,2010-12,1
537059,2010-12-05 11:54:00,14813.0,SC8908,Furniture,57,38.64,Nigeria,2202.48,2010-12,2010-12,1
537059,2010-12-05 11:54:00,14813.0,SC6704,Furniture,3,38.6,Nigeria,115.8,2010-12,2010-12,1
537065,2010-12-05 11:57:00,12567.0,SC7103,Sports Equipment,57,89.08,Nigeria,5077.56,2010-12,2010-12,1
537065,2010-12-05 11:57:00,12567.0,SC1495,Cloths,95,72.4,Nigeria,6878.000000000001,2010-12,2010-12,1
537077,2010-12-05 11:59:00,17062.0,SC4549,Kitchenware,63,45.6,Nigeria,2872.8,2010-12,2010-12,1
537077,2010-12-05 11:59:00,17062.0,SC3733,Books,77,25.12,Nigeria,1934.24,2010-12,2010-12,1
537111,2010-12-05 12:08:00,14810.0,SC3108,Electronics,10,65.88,Nigeria,658.8,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC2869,Jewelry,25,10.21,Nigeria,255.25000000000003,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC1672,Cosmetics,87,69.71,Nigeria,6064.77,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC5941,Jewelry,49,34.84,Nigeria,1707.16,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC3520,Furniture,20,38.37,Nigeria,767.4,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC5745,Electronics,69,8.5,Nigeria,586.5,2010-12,2010-12,1
537130,2010-12-05 12:23:00,17796.0,SC2186,Sports Equipment,60,46.33,Nigeria,2779.8,2010-12,2010-12,1
537130,2010-12-05 12:23:00,17796.0,SC7243,Books,64,43.37,Nigeria,2775.68,2010-12,2010-12,1
