InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537153,2010-12-05 13:03:00,16718.0,SC9612,Kitchenware,68,9.36,Egypt,636.48,2010-12,2010-12,1
537193,2010-12-05 13:49:00,15023.0,SC6342,Kitchenware,68,41.02,Egypt,2789.36,2010-12,2010-12,1
537196,2010-12-05 13:55:00,15426.0,SC4813,Kitchenware,69,91.14,Egypt,6288.66,2010-12,2010-12,1
537199,2010-12-05 14:06:00,15894.0,SC5051,Kitchenware,71,6.4,Egypt,454.4,2010-12,2010-12,1
537201,2010-12-05 14:19:00,12472.0,SC7408,Kitchenware,30,27.93,Egypt,837.9,2010-12,2010-12,1
537214,2010-12-05 15:35:00,16422.0,SC1193,Kitchenware,79,46.93,Egypt,3707.47,2010-12,2010-12,1
537335,2010-12-06 12:15:00,15048.0,SC1353,Kitchenware,48,60.42,Egypt,2900.16,2010-12,2010-12,1
537354,2010-12-06 12:23:00,12748.0,SC3042,Kitchenware,34,40.89,Egypt,1390.26,2010-12,2010-12,1
537368,2010-12-06 12:40:00,14911.0,SC6465,Kitchenware,46,65.12,Egypt,2995.5200000000004,2010-12,2010-12,1
537369,2010-12-06 12:41:00,17860.0,SC6354,Kitchenware,75,62.71,Egypt,4703.25,2010-12,2010-12,1
537370,2010-12-06 12:44:00,13155.0,SC5633,Kitchenware,50,81.28,Egypt,4064.0,2010-12,2010-12,1
537391,2010-12-06 13:53:00,16550.0,SC8340,Kitchenware,69,41.36,Egypt,2853.84,2010-12,2010-12,1
537672,2010-12-08 09:30:00,13050.0,SC6931,Kitchenware,56,26.82,Egypt,1501.92,2010-12,2010-12,1
537678,2010-12-08 09:56:00,16779.0,SC1815,Kitchenware,100,27.53,Egypt,2753.0,2010-12,2010-12,1
537743,2010-12-08 11:02:00,17706.0,SC6420,Kitchenware,44,17.88,Egypt,786.7199999999999,2010-12,2010-12,1
537754,2010-12-08 11:16:00,16081.0,SC8177,Kitchenware,6,59.49,Egypt,356.94,2010-12,2010-12,1
537816,2010-12-08 13:51:00,16679.0,SC1905,Kitchenware,88,29.44,Egypt,2590.7200000000003,2010-12,2010-12,1
537842,2010-12-08 15:12:00,13140.0,SC1204,Kitchenware,97,80.38,Egypt,7796.86,2010-12,2010-12,1
537955,2010-12-09 11:28:00,16782.0,SC5055,Kitchenware,81,51.41,Egypt,4164.21,2010-12,2010-12,1
537963,2010-12-09 11:30:00,13369.0,SC5405,Kitchenware,30,18.53,Egypt,555.9000000000001,2010-12,2010-12,1
538005,2010-12-09 12:12:00,13090.0,SC9201,Kitchenware,27,42.64,Egypt,1151.28,2010-12,2010-12,1
538015,2010-12-09 12:49:00,13240.0,SC2998,Kitchenware,55,70.66,Egypt,3886.3,2010-12,2010-12,1
538067,2010-12-09 13:59:00,15288.0,SC8153,Kitchenware,28,21.0,Egypt,588.0,2010-12,2010-12,1
538183,2010-12-10 10:21:00,16265.0,SC1055,Kitchenware,47,30.2,Egypt,1419.4,2010-12,2010-12,1
538183,2010-12-10 10:21:00,16265.0,SC8365,Kitchenware,8,38.64,Egypt,309.12,2010-12,2010-12,1
538209,2010-12-10 11:42:00,12748.0,SC3014,Kitchenware,55,76.54,Egypt,4209.700000000001,2010-12,2010-12,1
538211,2010-12-10 11:47:00,17690.0,SC9473,Kitchenware,20,80.53,Egypt,1610.6,2010-12,2010-12,1
538378,2010-12-12 11:26:00,14577.0,SC7655,Kitchenware,93,77.15,Egypt,7174.950000000001,2010-12,2010-12,1
538379,2010-12-12 11:26:00,17126.0,SC7995,Kitchenware,41,56.57,Egypt,2319.37,2010-12,2010-12,1
538382,2010-12-12 11:37:00,17218.0,SC7966,Kitchenware,92,94.95,Egypt,8735.4,2010-12,2010-12,1
538397,2010-12-12 11:44:00,12753.0,SC9828,Kitchenware,36,14.84,Egypt,534.24,2010-12,2010-12,1
538403,2010-12-12 11:46:00,17211.0,SC2321,Kitchenware,5,68.91,Egypt,344.54999999999995,2010-12,2010-12,1
538418,2010-12-12 12:00:00,17372.0,SC3271,Kitchenware,81,63.09,Egypt,5110.29,2010-12,2010-12,1
538488,2010-12-12 12:41:00,13715.0,SC8284,Kitchenware,80,17.57,Egypt,1405.6,2010-12,2010-12,1
538510,2010-12-12 13:47:00,18004.0,SC2884,Kitchenware,97,78.64,Egypt,7628.08,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC1044,Kitchenware,12,86.96,Egypt,1043.52,2010-12,2010-12,1
538625,2010-12-13 12:50:00,14544.0,SC4515,Kitchenware,36,54.68,Egypt,1968.48,2010-12,2010-12,1
538635,2010-12-13 13:32:00,17303.0,SC9738,Kitchenware,13,27.81,Egypt,361.53,2010-12,2010-12,1
538637,2010-12-13 13:52:00,17611.0,SC1678,Kitchenware,21,49.64,Egypt,1042.44,2010-12,2010-12,1
538655,2010-12-13 15:16:00,17375.0,SC2983,Kitchenware,49,42.26,Egypt,2070.74,2010-12,2010-12,1
538657,2010-12-13 15:26:00,15867.0,SC7118,Kitchenware,58,98.3,Egypt,5701.4,2010-12,2010-12,1
538661,2010-12-13 15:42:00,15194.0,SC8719,Kitchenware,32,24.55,Egypt,785.6,2010-12,2010-12,1
538707,2010-12-14 10:38:00,17894.0,SC6532,Kitchenware,13,64.87,Egypt,843.3100000000001,2010-12,2010-12,1
538816,2010-12-14 12:35:00,16812.0,SC5357,Kitchenware,32,76.25,Egypt,2440.0,2010-12,2010-12,1
538816,2010-12-14 12:35:00,16812.0,SC2825,Kitchenware,42,19.61,Egypt,823.62,2010-12,2010-12,1
538844,2010-12-14 13:19:00,14680.0,SC3822,Kitchenware,34,47.77,Egypt,1624.18,2010-12,2010-12,1
538886,2010-12-14 16:07:00,13846.0,SC5635,Kitchenware,43,35.2,Egypt,1513.6,2010-12,2010-12,1
538901,2010-12-15 09:58:00,17629.0,SC1720,Kitchenware,42,71.06,Egypt,2984.52,2010-12,2010-12,1
538991,2010-12-15 11:53:00,17511.0,SC9134,Kitchenware,43,52.97,Egypt,2277.71,2010-12,2010-12,1
538999,2010-12-15 12:09:00,16003.0,SC5563,Kitchenware,77,27.68,Egypt,2131.36,2010-12,2010-12,1
538999,2010-12-15 12:09:00,16003.0,SC3941,Kitchenware,75,84.87,Egypt,6365.25,2010-12,2010-12,1
539049,2010-12-15 16:21:00,15615.0,SC2494,Kitchenware,48,44.33,Egypt,2127.84,2010-12,2010-12,1
539099,2010-12-16 10:30:00,16670.0,SC8667,Kitchenware,15,43.08,Egypt,646.1999999999999,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC7180,Kitchenware,96,54.07,Egypt,5190.72,2010-12,2010-12,1
539249,2010-12-16 13:43:00,14709.0,SC5221,Kitchenware,63,88.04,Egypt,5546.52,2010-12,2010-12,1
539281,2010-12-16 15:45:00,18176.0,SC9504,Kitchenware,15,91.44,Egypt,1371.6,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC6188,Kitchenware,78,80.55,Egypt,6282.9,2010-12,2010-12,1
539309,2010-12-16 17:49:00,16945.0,SC6554,Kitchenware,90,42.54,Egypt,3828.6,2010-12,2010-12,1
539338,2010-12-17 10:54:00,17404.0,SC9508,Kitchenware,100,68.69,Egypt,6869.0,2010-12,2010-12,1
539443,2010-12-17 15:52:00,14031.0,SC2251,Kitchenware,2,16.47,Egypt,32.94,2010-12,2010-12,1
539579,2010-12-20 12:51:00,16713.0,SC4727,Kitchenware,9,59.35,Egypt,534.15,2010-12,2010-12,1
539586,2010-12-20 13:08:00,14298.0,SC1547,Kitchenware,8,48.61,Egypt,388.88,2010-12,2010-12,1
539676,2010-12-21 10:54:00,12423.0,SC9166,Kitchenware,6,71.34,Egypt,428.04,2010-12,2010-12,1
539722,2010-12-21 13:45:00,14911.0,SC8305,Kitchenware,59,45.33,Egypt,2674.47,2010-12,2010-12,1
539840,2010-12-22 14:28:00,12383.0,SC2394,Kitchenware,27,39.99,Egypt,1079.73,2010-12,2010-12,1
539978,2010-12-23 14:06:00,13165.0,SC8962,Kitchenware,28,27.46,Egypt,768.88,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC3286,Kitchenware,11,74.22,Egypt,816.42,2010-12,2010-12,1
540017,2011-01-04 11:48:00,13963.0,SC6904,Kitchenware,61,26.79,Egypt,1634.19,2011-01,2011-01,1
540033,2011-01-04 14:12:00,13680.0,SC4312,Kitchenware,84,37.79,Egypt,3174.36,2011-01,2011-01,1
540121,2011-01-05 10:35:00,16145.0,SC4301,Kitchenware,53,11.81,Egypt,625.9300000000001,2011-01,2011-01,1
540176,2011-01-05 12:40:00,17511.0,SC5607,Kitchenware,42,58.43,Egypt,2454.06,2011-01,2010-12,2
540183,2011-01-05 13:37:00,15093.0,SC4722,Kitchenware,42,42.43,Egypt,1782.06,2011-01,2011-01,1
540239,2011-01-05 14:48:00,12682.0,SC2675,Kitchenware,56,86.0,Egypt,4816.0,2011-01,2011-01,1
540260,2011-01-06 09:40:00,13097.0,SC9174,Kitchenware,97,11.32,Egypt,1098.04,2011-01,2011-01,1
540280,2011-01-06 12:37:00,12386.0,SC4261,Kitchenware,47,88.07,Egypt,4139.29,2011-01,2011-01,1
540349,2011-01-06 14:07:00,15379.0,SC3402,Kitchenware,20,98.74,Egypt,1974.8,2011-01,2010-12,2
540364,2011-01-06 16:03:00,14505.0,SC8442,Kitchenware,12,98.64,Egypt,1183.68,2011-01,2010-12,2
540373,2011-01-06 17:10:00,13280.0,SC9735,Kitchenware,91,14.46,Egypt,1315.86,2011-01,2011-01,1
540416,2011-01-07 10:55:00,16473.0,SC6440,Kitchenware,70,77.08,Egypt,5395.599999999999,2011-01,2011-01,1
540420,2011-01-07 11:13:00,12829.0,SC2501,Kitchenware,6,11.8,Egypt,70.80000000000001,2011-01,2011-01,1
540455,2011-01-07 12:07:00,12583.0,SC4268,Kitchenware,97,26.32,Egypt,2553.04,2011-01,2011-01,1
540522,2011-01-09 12:50:00,13102.0,SC7701,Kitchenware,68,85.0,Egypt,5780.0,2011-01,2011-01,1
540538,2011-01-09 14:36:00,17841.0,SC7730,Kitchenware,11,7.95,Egypt,87.45,2011-01,2010-12,2
540539,2011-01-09 14:42:00,18260.0,SC3513,Kitchenware,34,18.96,Egypt,644.64,2011-01,2011-01,1
540568,2011-01-10 11:22:00,15039.0,SC6607,Kitchenware,42,30.17,Egypt,1267.14,2011-01,2011-01,1
540595,2011-01-10 11:35:00,14321.0,SC2859,Kitchenware,52,24.02,Egypt,1249.04,2011-01,2011-01,1
540682,2011-01-10 16:29:00,16112.0,SC1321,Kitchenware,98,60.16,Egypt,5895.679999999999,2011-01,2011-01,1
540769,2011-01-11 10:38:00,12601.0,SC8191,Kitchenware,81,16.4,Egypt,1328.4,2011-01,2011-01,1
540907,2011-01-12 11:52:00,13488.0,SC3609,Kitchenware,92,85.66,Egypt,7880.719999999999,2011-01,2011-01,1
540976,2011-01-12 15:00:00,12652.0,SC6149,Kitchenware,61,23.54,Egypt,1435.94,2011-01,2011-01,1
540979,2011-01-12 15:06:00,15727.0,SC9796,Kitchenware,56,68.1,Egypt,3813.6,2011-01,2011-01,1
541012,2011-01-13 11:48:00,17019.0,SC8844,Kitchenware,81,95.06,Egypt,7699.860000000001,2011-01,2011-01,1
541216,2011-01-14 13:52:00,15311.0,SC1500,Kitchenware,31,5.75,Egypt,178.25,2011-01,2011-01,1
541241,2011-01-16 11:08:00,13782.0,SC2748,Kitchenware,99,78.0,Egypt,7722.0,2011-01,2011-01,1
541244,2011-01-16 12:35:00,15535.0,SC4136,Kitchenware,8,63.19,Egypt,505.52,2011-01,2011-01,1
541258,2011-01-16 15:30:00,13634.0,SC6266,Kitchenware,94,97.18,Egypt,9134.92,2011-01,2011-01,1
541270,2011-01-17 11:09:00,14976.0,SC7702,Kitchenware,47,68.48,Egypt,3218.5600000000004,2011-01,2011-01,1
541277,2011-01-17 11:46:00,12673.0,SC4212,Kitchenware,85,62.47,Egypt,5309.95,2011-01,2011-01,1
541593,2011-01-19 15:20:00,17611.0,SC1498,Kitchenware,97,96.85,Egypt,9394.45,2011-01,2010-12,2
541596,2011-01-19 16:19:00,17602.0,SC4392,Kitchenware,3,35.4,Egypt,106.2,2011-01,2011-01,1
541604,2011-01-19 17:23:00,14572.0,SC8387,Kitchenware,96,44.55,Egypt,4276.799999999999,2011-01,2011-01,1
541631,2011-01-20 10:47:00,12637.0,SC1313,Kitchenware,49,72.49,Egypt,3552.01,2011-01,2011-01,1
541631,2011-01-20 10:48:00,12637.0,SC2766,Kitchenware,97,80.54,Egypt,7812.380000000001,2011-01,2011-01,1
541655,2011-01-20 12:04:00,14779.0,SC3343,Kitchenware,50,19.13,Egypt,956.5,2011-01,2011-01,1
541655,2011-01-20 12:04:00,14779.0,SC6751,Kitchenware,68,17.8,Egypt,1210.4,2011-01,2011-01,1
541657,2011-01-20 12:11:00,16321.0,SC3016,Kitchenware,4,51.86,Egypt,207.44,2011-01,2011-01,1
541681,2011-01-20 14:24:00,13008.0,SC9114,Kitchenware,76,13.49,Egypt,1025.24,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC3464,Kitchenware,73,82.08,Egypt,5991.84,2011-01,2011-01,1
541839,2011-01-23 11:15:00,17769.0,SC2569,Kitchenware,15,22.4,Egypt,336.0,2011-01,2011-01,1
541850,2011-01-23 13:58:00,14224.0,SC5462,Kitchenware,62,95.0,Egypt,5890.0,2011-01,2011-01,1
541946,2011-01-24 11:50:00,17591.0,SC1255,Kitchenware,52,80.72,Egypt,4197.44,2011-01,2011-01,1
541968,2011-01-24 13:37:00,13396.0,SC6136,Kitchenware,13,61.12,Egypt,794.56,2011-01,2011-01,1
541991,2011-01-25 09:11:00,12417.0,SC6827,Kitchenware,86,60.71,Egypt,5221.06,2011-01,2011-01,1
541997,2011-01-25 10:38:00,18077.0,SC2132,Kitchenware,73,54.58,Egypt,3984.34,2011-01,2011-01,1
542002,2011-01-25 10:57:00,14298.0,SC6619,Kitchenware,1,31.16,Egypt,31.16,2011-01,2010-12,2
542084,2011-01-25 12:31:00,14680.0,SC4398,Kitchenware,68,86.18,Egypt,5860.240000000001,2011-01,2010-12,2
542106,2011-01-25 13:37:00,12709.0,SC3030,Kitchenware,69,7.93,Egypt,547.17,2011-01,2011-01,1
542133,2011-01-25 16:33:00,13049.0,SC7753,Kitchenware,86,12.05,Egypt,1036.3,2011-01,2011-01,1
542134,2011-01-25 16:36:00,15189.0,SC7310,Kitchenware,79,26.93,Egypt,2127.47,2011-01,2011-01,1
542213,2011-01-26 12:15:00,13837.0,SC7614,Kitchenware,87,18.05,Egypt,1570.35,2011-01,2011-01,1
542217,2011-01-26 12:36:00,14606.0,SC1518,Kitchenware,30,15.11,Egypt,453.3,2011-01,2011-01,1
542219,2011-01-26 12:36:00,17735.0,SC9696,Kitchenware,22,69.0,Egypt,1518.0,2011-01,2011-01,1
542228,2011-01-26 13:37:00,13113.0,SC4839,Kitchenware,54,49.75,Egypt,2686.5,2011-01,2011-01,1
542239,2011-01-26 14:35:00,17786.0,SC2556,Kitchenware,44,4.43,Egypt,194.92,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC9180,Kitchenware,68,15.7,Egypt,1067.6,2011-01,2011-01,1
542369,2011-01-27 13:08:00,12645.0,SC1128,Kitchenware,63,10.21,Egypt,643.23,2011-01,2011-01,1
542423,2011-01-28 09:09:00,15057.0,SC4807,Kitchenware,31,2.49,Egypt,77.19000000000001,2011-01,2011-01,1
542543,2011-01-28 14:42:00,13141.0,SC2004,Kitchenware,18,4.56,Egypt,82.08,2011-01,2011-01,1
542595,2011-01-30 10:19:00,14040.0,SC4472,Kitchenware,48,9.18,Egypt,440.64,2011-01,2011-01,1
542607,2011-01-30 13:48:00,13148.0,SC6615,Kitchenware,62,56.34,Egypt,3493.0800000000004,2011-01,2011-01,1
542618,2011-01-30 15:52:00,14502.0,SC2217,Kitchenware,12,22.52,Egypt,270.24,2011-01,2011-01,1
542627,2011-01-31 09:51:00,14426.0,SC2221,Kitchenware,24,77.74,Egypt,1865.76,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC9527,Kitchenware,16,20.35,Egypt,325.6,2011-01,2011-01,1
542716,2011-01-31 14:02:00,16407.0,SC6160,Kitchenware,81,55.05,Egypt,4459.05,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC4532,Kitchenware,18,50.69,Egypt,912.42,2011-01,2011-01,1
542727,2011-01-31 15:09:00,17604.0,SC7069,Kitchenware,79,48.98,Egypt,3869.42,2011-01,2011-01,1
542733,2011-01-31 15:35:00,15058.0,SC1117,Kitchenware,38,80.56,Egypt,3061.28,2011-01,2011-01,1
542745,2011-01-31 16:47:00,15881.0,SC5272,Kitchenware,57,9.02,Egypt,514.14,2011-01,2011-01,1
542776,2011-02-01 08:23:00,15240.0,SC5603,Kitchenware,89,89.99,Egypt,8009.11,2011-02,2011-02,1
542791,2011-02-01 10:47:00,15039.0,SC2139,Kitchenware,67,9.95,Egypt,666.65,2011-02,2011-01,2
542796,2011-02-01 11:07:00,17356.0,SC6784,Kitchenware,70,54.58,Egypt,3820.6,2011-02,2011-02,1
542836,2011-02-01 11:31:00,16745.0,SC3178,Kitchenware,73,49.97,Egypt,3647.81,2011-02,2011-02,1
542868,2011-02-01 12:25:00,16419.0,SC1721,Kitchenware,1,62.58,Egypt,62.58,2011-02,2011-02,1
542891,2011-02-01 13:26:00,16705.0,SC1607,Kitchenware,81,84.91,Egypt,6877.71,2011-02,2011-02,1
543016,2011-02-02 13:57:00,18017.0,SC7459,Kitchenware,74,13.43,Egypt,993.82,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC9876,Kitchenware,23,5.59,Egypt,128.57,2011-02,2011-02,1
543096,2011-02-03 11:39:00,14044.0,SC6067,Kitchenware,84,53.86,Egypt,4524.24,2011-02,2011-02,1
543190,2011-02-04 11:52:00,17226.0,SC5016,Kitchenware,35,50.98,Egypt,1784.3,2011-02,2011-02,1
543191,2011-02-04 11:54:00,13137.0,SC3641,Kitchenware,56,19.98,Egypt,1118.88,2011-02,2011-02,1
543387,2011-02-08 09:41:00,14646.0,SC6964,Kitchenware,96,59.02,Egypt,5665.92,2011-02,2011-02,1
543389,2011-02-08 09:56:00,17841.0,SC2466,Kitchenware,48,43.35,Egypt,2080.8,2011-02,2010-12,3
543397,2011-02-08 10:32:00,17859.0,SC8454,Kitchenware,79,19.14,Egypt,1512.06,2011-02,2011-02,1
543486,2011-02-09 10:24:00,13319.0,SC2423,Kitchenware,41,41.76,Egypt,1712.16,2011-02,2011-02,1
543492,2011-02-09 10:41:00,12720.0,SC8755,Kitchenware,75,50.74,Egypt,3805.5,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC8823,Kitchenware,73,96.79,Egypt,7065.67,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC5202,Kitchenware,49,66.96,Egypt,3281.0399999999995,2011-02,2011-02,1
543668,2011-02-11 11:17:00,18118.0,SC5232,Kitchenware,78,2.19,Egypt,170.82,2011-02,2010-12,3
543733,2011-02-11 12:16:00,12395.0,SC4918,Kitchenware,43,55.43,Egypt,2383.49,2011-02,2011-02,1
543736,2011-02-11 12:36:00,15044.0,SC1867,Kitchenware,74,59.48,Egypt,4401.52,2011-02,2011-02,1
543802,2011-02-13 12:03:00,13742.0,SC8367,Kitchenware,24,36.92,Egypt,886.08,2011-02,2011-02,1
543981,2011-02-15 08:18:00,15358.0,SC6434,Kitchenware,69,11.25,Egypt,776.25,2011-02,2011-02,1
543993,2011-02-15 10:40:00,17612.0,SC1448,Kitchenware,6,95.03,Egypt,570.1800000000001,2011-02,2011-02,1
544066,2011-02-15 13:53:00,12971.0,SC4475,Kitchenware,91,1.15,Egypt,104.65,2011-02,2011-02,1
544068,2011-02-15 14:08:00,16431.0,SC5073,Kitchenware,22,80.58,Egypt,1772.76,2011-02,2011-02,1
544071,2011-02-15 14:30:00,16317.0,SC4839,Kitchenware,86,55.68,Egypt,4788.48,2011-02,2011-02,1
544071,2011-02-15 14:30:00,16317.0,SC3281,Kitchenware,60,69.96,Egypt,4197.599999999999,2011-02,2011-02,1
544075,2011-02-15 14:50:00,14156.0,SC7640,Kitchenware,7,16.02,Egypt,112.14,2011-02,2011-02,1
544097,2011-02-16 09:56:00,12455.0,SC7427,Kitchenware,75,89.27,Egypt,6695.25,2011-02,2011-02,1
544106,2011-02-16 10:47:00,14530.0,SC8878,Kitchenware,80,49.15,Egypt,3932.0,2011-02,2011-02,1
544106,2011-02-16 10:47:00,14530.0,SC1941,Kitchenware,64,98.35,Egypt,6294.4,2011-02,2011-02,1
544211,2011-02-17 11:05:00,13018.0,SC6448,Kitchenware,32,31.85,Egypt,1019.2,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC5900,Kitchenware,72,49.7,Egypt,3578.4,2011-02,2011-02,1
544311,2011-02-17 14:19:00,17841.0,SC6930,Kitchenware,87,53.73,Egypt,4674.509999999999,2011-02,2010-12,3
544316,2011-02-17 14:49:00,16556.0,SC9839,Kitchenware,34,38.52,Egypt,1309.68,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC1885,Kitchenware,18,82.92,Egypt,1492.56,2011-02,2011-02,1
544447,2011-02-20 11:39:00,16466.0,SC6343,Kitchenware,69,7.82,Egypt,539.58,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC3232,Kitchenware,82,49.19,Egypt,4033.58,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC8849,Kitchenware,55,65.48,Egypt,3601.4,2011-02,2011-01,2
544482,2011-02-21 10:41:00,16656.0,SC2509,Kitchenware,6,89.86,Egypt,539.16,2011-02,2011-02,1
544565,2011-02-21 12:53:00,18055.0,SC8391,Kitchenware,42,86.39,Egypt,3628.38,2011-02,2011-02,1
544569,2011-02-21 12:58:00,16980.0,SC6765,Kitchenware,94,98.82,Egypt,9289.08,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC5320,Kitchenware,26,26.99,Egypt,701.74,2011-02,2011-02,1
544637,2011-02-22 11:20:00,16546.0,SC9950,Kitchenware,83,61.89,Egypt,5136.87,2011-02,2011-02,1
544678,2011-02-22 16:15:00,13077.0,SC8560,Kitchenware,66,10.42,Egypt,687.72,2011-02,2011-02,1
544687,2011-02-22 17:25:00,13184.0,SC7756,Kitchenware,66,88.77,Egypt,5858.82,2011-02,2011-02,1
544774,2011-02-23 11:32:00,17711.0,SC5585,Kitchenware,52,35.81,Egypt,1862.12,2011-02,2011-02,1
544806,2011-02-23 14:50:00,15932.0,SC7587,Kitchenware,81,55.15,Egypt,4467.15,2011-02,2011-02,1
544808,2011-02-23 15:11:00,14562.0,SC1402,Kitchenware,41,78.6,Egypt,3222.6,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC5655,Kitchenware,54,93.91,Egypt,5071.139999999999,2011-02,2011-02,1
544907,2011-02-24 14:15:00,12945.0,SC5645,Kitchenware,68,54.16,Egypt,3682.88,2011-02,2011-02,1
544940,2011-02-25 10:19:00,16592.0,SC6008,Kitchenware,58,87.58,Egypt,5079.64,2011-02,2011-02,1
544970,2011-02-25 11:33:00,13362.0,SC9689,Kitchenware,33,91.28,Egypt,3012.24,2011-02,2011-02,1
545000,2011-02-25 12:37:00,15281.0,SC2156,Kitchenware,19,83.57,Egypt,1587.83,2011-02,2011-02,1
545048,2011-02-27 11:48:00,14810.0,SC3340,Kitchenware,62,18.03,Egypt,1117.86,2011-02,2011-02,1
545054,2011-02-27 12:41:00,14472.0,SC1388,Kitchenware,96,1.61,Egypt,154.56,2011-02,2011-02,1
545062,2011-02-27 14:07:00,12748.0,SC3714,Kitchenware,51,11.36,Egypt,579.36,2011-02,2010-12,3
545080,2011-02-28 10:33:00,13004.0,SC7657,Kitchenware,50,33.3,Egypt,1664.9999999999998,2011-02,2011-02,1
545186,2011-02-28 15:05:00,17841.0,SC8977,Kitchenware,99,13.32,Egypt,1318.68,2011-02,2010-12,3
545232,2011-03-01 10:19:00,15676.0,SC4792,Kitchenware,33,1.69,Egypt,55.77,2011-03,2011-03,1
545290,2011-03-01 12:01:00,14688.0,SC9930,Kitchenware,3,91.86,Egypt,275.58,2011-03,2011-03,1
545302,2011-03-01 12:46:00,14506.0,SC4635,Kitchenware,71,34.84,Egypt,2473.6400000000003,2011-03,2011-03,1
545303,2011-03-01 12:48:00,15319.0,SC9381,Kitchenware,88,61.79,Egypt,5437.52,2011-03,2011-03,1
545304,2011-03-01 12:51:00,16212.0,SC2071,Kitchenware,72,2.69,Egypt,193.68,2011-03,2011-03,1
545475,2011-03-03 10:59:00,12415.0,SC7993,Kitchenware,61,89.67,Egypt,5469.87,2011-03,2011-03,1
545475,2011-03-03 10:59:00,12415.0,SC3974,Kitchenware,89,83.88,Egypt,7465.32,2011-03,2011-03,1
545503,2011-03-03 11:34:00,15719.0,SC9208,Kitchenware,38,18.62,Egypt,707.5600000000001,2011-03,2011-03,1
