InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
540545,2011-01-09 15:35:00,13451.0,SC7347,Furniture,50,73.99,South Africa,3699.5,2011-01,2011-01,1
540547,2011-01-09 16:07:00,14911.0,SC7715,Furniture,80,46.66,South Africa,3732.8,2011-01,2010-12,2
540552,2011-01-10 09:44:00,16350.0,SC4997,Furniture,40,27.96,South Africa,1118.4,2011-01,2011-01,1
540566,2011-01-10 10:58:00,17811.0,SC1326,Furniture,28,53.26,South Africa,1491.28,2011-01,2011-01,1
540595,2011-01-10 11:35:00,14321.0,SC9593,Furniture,19,36.87,South Africa,700.53,2011-01,2011-01,1
540645,2011-01-10 14:20:00,14060.0,SC3143,Furniture,34,37.36,South Africa,1270.24,2011-01,2011-01,1
540648,2011-01-10 14:58:00,15061.0,SC4824,Furniture,76,79.06,South Africa,6008.56,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC2339,Furniture,85,72.91,South Africa,6197.349999999999,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC7703,Furniture,6,29.53,South Africa,177.18,2011-01,2011-01,1
540691,2011-01-11 08:50:00,17450.0,SC9346,Furniture,52,87.36,South Africa,4542.72,2011-01,2011-01,1
540697,2011-01-11 09:20:00,16670.0,SC9755,Furniture,52,45.34,South Africa,2357.6800000000003,2011-01,2011-01,1
540701,2011-01-11 09:48:00,15640.0,SC3753,Furniture,85,4.35,South Africa,369.75,2011-01,2011-01,1
540704,2011-01-11 10:04:00,17742.0,SC5505,Furniture,42,91.86,South Africa,3858.12,2011-01,2011-01,1
540753,2011-01-11 10:31:00,14217.0,SC3495,Furniture,25,10.49,South Africa,262.25,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC2534,Furniture,64,33.36,South Africa,2135.04,2011-01,2011-01,1
540835,2011-01-11 15:00:00,12724.0,SC7588,Furniture,1,95.33,South Africa,95.33,2011-01,2011-01,1
540990,2011-01-12 16:51:00,17048.0,SC8089,Furniture,78,47.08,South Africa,3672.24,2011-01,2011-01,1
540993,2011-01-13 09:23:00,13284.0,SC5716,Furniture,30,90.73,South Africa,2721.9,2011-01,2011-01,1
541123,2011-01-14 09:52:00,13385.0,SC4718,Furniture,82,3.3,South Africa,270.6,2011-01,2011-01,1
541126,2011-01-14 10:10:00,15626.0,SC7145,Furniture,13,94.04,South Africa,1222.52,2011-01,2011-01,1
541202,2011-01-14 12:09:00,17581.0,SC3992,Furniture,76,85.16,South Africa,6472.16,2011-01,2011-01,1
541203,2011-01-14 12:21:00,13090.0,SC9810,Furniture,83,81.89,South Africa,6796.87,2011-01,2011-01,1
541205,2011-01-14 12:23:00,18106.0,SC4521,Furniture,60,70.85,South Africa,4251.0,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC8442,Furniture,56,1.42,South Africa,79.52,2011-01,2011-01,1
541410,2011-01-17 16:06:00,13089.0,SC4103,Furniture,97,60.93,South Africa,5910.21,2011-01,2011-01,1
541491,2011-01-18 14:04:00,12510.0,SC4549,Furniture,73,22.46,South Africa,1639.5800000000002,2011-01,2011-01,1
541509,2011-01-18 16:31:00,13263.0,SC3119,Furniture,71,61.0,South Africa,4331.0,2011-01,2011-01,1
541530,2011-01-19 10:56:00,14769.0,SC9128,Furniture,34,25.31,South Africa,860.54,2011-01,2011-01,1
541530,2011-01-19 10:56:00,14769.0,SC5098,Furniture,86,51.0,South Africa,4386.0,2011-01,2011-01,1
541631,2011-01-20 10:48:00,12637.0,SC6655,Furniture,79,74.61,South Africa,5894.19,2011-01,2011-01,1
541671,2011-01-20 13:01:00,14735.0,SC3581,Furniture,49,48.54,South Africa,2378.46,2011-01,2011-01,1
541698,2011-01-20 19:16:00,14713.0,SC5830,Furniture,28,85.53,South Africa,2394.84,2011-01,2011-01,1
541698,2011-01-20 19:16:00,14713.0,SC5441,Furniture,61,80.78,South Africa,4927.58,2011-01,2011-01,1
541846,2011-01-23 12:43:00,13050.0,SC7184,Furniture,37,65.92,South Africa,2439.04,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC8917,Furniture,84,28.88,South Africa,2425.92,2011-01,2011-01,1
541860,2011-01-23 15:45:00,13963.0,SC9285,Furniture,79,94.63,South Africa,7475.769999999999,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC9710,Furniture,36,5.01,South Africa,180.36,2011-01,2011-01,1
541966,2011-01-24 13:35:00,13854.0,SC1175,Furniture,35,96.77,South Africa,3386.95,2011-01,2011-01,1
542105,2011-01-25 13:35:00,12854.0,SC4206,Furniture,4,85.23,South Africa,340.92,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC7337,Furniture,27,13.1,South Africa,353.7,2011-01,2011-01,1
542149,2011-01-26 10:17:00,17811.0,SC2957,Furniture,24,92.57,South Africa,2221.68,2011-01,2011-01,1
542229,2011-01-26 13:38:00,12474.0,SC7539,Furniture,1,48.56,South Africa,48.56,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC5597,Furniture,81,37.54,South Africa,3040.74,2011-01,2011-01,1
542236,2011-01-26 14:19:00,17027.0,SC5779,Furniture,6,60.08,South Africa,360.48,2011-01,2011-01,1
542243,2011-01-26 15:00:00,17841.0,SC2158,Furniture,24,92.19,South Africa,2212.56,2011-01,2011-01,1
542265,2011-01-26 17:27:00,15867.0,SC1721,Furniture,80,50.65,South Africa,4052.0,2011-01,2011-01,1
542268,2011-01-27 08:30:00,15358.0,SC3712,Furniture,4,41.0,South Africa,164.0,2011-01,2011-01,1
542345,2011-01-27 11:55:00,15910.0,SC4916,Furniture,53,45.78,South Africa,2426.34,2011-01,2011-01,1
542347,2011-01-27 12:06:00,12826.0,SC8058,Furniture,51,24.22,South Africa,1235.22,2011-01,2011-01,1
542373,2011-01-27 13:38:00,16767.0,SC8281,Furniture,100,57.46,South Africa,5746.0,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC9380,Furniture,92,46.95,South Africa,4319.400000000001,2011-01,2011-01,1
542433,2011-01-28 10:45:00,12726.0,SC2950,Furniture,72,69.95,South Africa,5036.400000000001,2011-01,2011-01,1
542519,2011-01-28 12:19:00,15159.0,SC2303,Furniture,57,82.73,South Africa,4715.610000000001,2011-01,2010-12,2
542543,2011-01-28 14:42:00,13141.0,SC5435,Furniture,39,25.81,South Africa,1006.59,2011-01,2011-01,1
542603,2011-01-30 12:09:00,16985.0,SC5277,Furniture,34,22.43,South Africa,762.62,2011-01,2011-01,1
542607,2011-01-30 13:48:00,13148.0,SC7476,Furniture,63,29.2,South Africa,1839.6,2011-01,2011-01,1
542618,2011-01-30 15:52:00,14502.0,SC2824,Furniture,85,35.1,South Africa,2983.5,2011-01,2011-01,1
542627,2011-01-31 09:51:00,14426.0,SC9235,Furniture,32,29.19,South Africa,934.08,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC2007,Furniture,85,84.09,South Africa,7147.650000000001,2011-01,2011-01,1
542806,2011-02-01 11:20:00,12836.0,SC1806,Furniture,68,20.83,South Africa,1416.4399999999998,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC9765,Furniture,50,33.96,South Africa,1698.0,2011-02,2011-02,1
542922,2011-02-02 09:06:00,12682.0,SC9136,Furniture,80,34.92,South Africa,2793.6000000000004,2011-02,2010-12,3
542928,2011-02-02 10:22:00,17863.0,SC2539,Furniture,4,68.24,South Africa,272.96,2011-02,2010-12,3
542934,2011-02-02 11:01:00,13093.0,SC9237,Furniture,70,8.14,South Africa,569.8000000000001,2011-02,2011-01,2
543036,2011-02-02 15:57:00,17223.0,SC2297,Furniture,72,43.91,South Africa,3161.5199999999995,2011-02,2011-02,1
543053,2011-02-03 10:26:00,17362.0,SC1798,Furniture,66,53.82,South Africa,3552.12,2011-02,2011-02,1
543055,2011-02-03 10:41:00,12502.0,SC2137,Furniture,3,36.18,South Africa,108.54,2011-02,2011-02,1
543108,2011-02-03 12:37:00,14085.0,SC6127,Furniture,60,35.92,South Africa,2155.2000000000003,2011-02,2011-02,1
543118,2011-02-03 13:31:00,13842.0,SC9372,Furniture,85,11.04,South Africa,938.4,2011-02,2010-12,3
543168,2011-02-04 08:58:00,13694.0,SC2597,Furniture,85,43.91,South Africa,3732.35,2011-02,2010-12,3
543188,2011-02-04 11:45:00,12567.0,SC3971,Furniture,77,59.24,South Africa,4561.4800000000005,2011-02,2011-02,1
543280,2011-02-06 14:56:00,14438.0,SC4777,Furniture,49,14.66,South Africa,718.34,2011-02,2011-02,1
543293,2011-02-07 11:20:00,17613.0,SC5435,Furniture,67,34.62,South Africa,2319.54,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC3131,Furniture,19,66.93,South Africa,1271.67,2011-02,2011-02,1
543309,2011-02-07 12:05:00,18118.0,SC2890,Furniture,19,17.65,South Africa,335.35,2011-02,2010-12,3
543350,2011-02-07 13:15:00,13809.0,SC7389,Furniture,26,6.36,South Africa,165.36,2011-02,2011-02,1
543355,2011-02-07 13:50:00,16033.0,SC1805,Furniture,91,42.28,South Africa,3847.48,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC7216,Furniture,88,8.1,South Africa,712.8,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC9164,Furniture,92,41.08,South Africa,3779.36,2011-02,2011-02,1
543468,2011-02-08 14:45:00,14562.0,SC2215,Furniture,63,1.07,South Africa,67.41000000000001,2011-02,2011-02,1
543486,2011-02-09 10:24:00,13319.0,SC3166,Furniture,97,25.32,South Africa,2456.04,2011-02,2011-02,1
543519,2011-02-09 11:38:00,17083.0,SC5783,Furniture,38,42.04,South Africa,1597.52,2011-02,2011-02,1
543543,2011-02-09 15:33:00,17843.0,SC8942,Furniture,70,85.21,South Africa,5964.7,2011-02,2011-02,1
543547,2011-02-09 16:57:00,17358.0,SC8939,Furniture,54,33.95,South Africa,1833.3,2011-02,2010-12,3
543547,2011-02-09 16:57:00,17358.0,SC8892,Furniture,53,77.06,South Africa,4084.18,2011-02,2010-12,3
543590,2011-02-10 11:44:00,17377.0,SC1986,Furniture,7,5.25,South Africa,36.75,2011-02,2011-02,1
543625,2011-02-10 15:38:00,12583.0,SC1738,Furniture,7,21.63,South Africa,151.41,2011-02,2011-01,2
543653,2011-02-11 10:26:00,14796.0,SC5377,Furniture,69,3.04,South Africa,209.76,2011-02,2011-02,1
543668,2011-02-11 11:17:00,18118.0,SC5153,Furniture,100,80.44,South Africa,8044.0,2011-02,2010-12,3
543825,2011-02-14 09:33:00,16098.0,SC9406,Furniture,68,43.58,South Africa,2963.44,2011-02,2011-02,1
543914,2011-02-14 13:19:00,14715.0,SC2260,Furniture,5,77.18,South Africa,385.9,2011-02,2011-02,1
543996,2011-02-15 10:46:00,15811.0,SC6272,Furniture,47,32.6,South Africa,1532.2,2011-02,2011-02,1
544037,2011-02-15 11:31:00,14961.0,SC6164,Furniture,90,15.78,South Africa,1420.2,2011-02,2011-02,1
544051,2011-02-15 12:40:00,16700.0,SC6603,Furniture,56,11.92,South Africa,667.52,2011-02,2011-02,1
544064,2011-02-15 13:50:00,17114.0,SC8638,Furniture,70,3.64,South Africa,254.8,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC4795,Furniture,88,42.44,South Africa,3734.72,2011-02,2011-02,1
544100,2011-02-16 10:25:00,15002.0,SC2942,Furniture,96,11.88,South Africa,1140.48,2011-02,2011-02,1
544170,2011-02-16 14:01:00,16148.0,SC2315,Furniture,6,64.47,South Africa,386.82,2011-02,2011-02,1
544182,2011-02-16 15:13:00,18257.0,SC4984,Furniture,21,46.71,South Africa,980.91,2011-02,2011-02,1
544191,2011-02-16 16:57:00,13089.0,SC4061,Furniture,26,37.26,South Africa,968.76,2011-02,2011-01,2
544209,2011-02-17 10:51:00,16235.0,SC3480,Furniture,7,3.84,South Africa,26.88,2011-02,2011-02,1
544210,2011-02-17 11:01:00,14911.0,SC6390,Furniture,7,97.12,South Africa,679.84,2011-02,2010-12,3
544278,2011-02-17 12:01:00,15382.0,SC6924,Furniture,98,29.93,South Africa,2933.14,2011-02,2011-02,1
544308,2011-02-17 14:11:00,16525.0,SC3019,Furniture,15,86.08,South Africa,1291.2,2011-02,2011-02,1
544317,2011-02-17 14:51:00,18138.0,SC8340,Furniture,96,83.51,South Africa,8016.960000000001,2011-02,2011-02,1
544330,2011-02-17 16:59:00,17576.0,SC1743,Furniture,27,52.07,South Africa,1405.89,2011-02,2011-02,1
544336,2011-02-17 19:36:00,13230.0,SC3070,Furniture,61,44.01,South Africa,2684.61,2011-02,2010-12,3
544355,2011-02-18 10:53:00,12714.0,SC5124,Furniture,73,69.01,South Africa,5037.7300000000005,2011-02,2011-02,1
544398,2011-02-18 12:27:00,15311.0,SC5996,Furniture,10,67.08,South Africa,670.8,2011-02,2011-02,1
544398,2011-02-18 12:27:00,15311.0,SC5037,Furniture,46,54.24,South Africa,2495.04,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC5492,Furniture,4,52.38,South Africa,209.52,2011-02,2011-02,1
544474,2011-02-21 09:52:00,12423.0,SC5696,Furniture,65,20.68,South Africa,1344.2,2011-02,2011-02,1
544479,2011-02-21 10:28:00,14646.0,SC1234,Furniture,83,45.78,South Africa,3799.74,2011-02,2011-01,2
544483,2011-02-21 10:53:00,12524.0,SC8424,Furniture,76,15.8,South Africa,1200.8,2011-02,2011-02,1
544569,2011-02-21 12:58:00,16980.0,SC4375,Furniture,48,74.13,South Africa,3558.24,2011-02,2011-02,1
544585,2011-02-21 14:58:00,12523.0,SC3246,Furniture,18,49.14,South Africa,884.52,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC8928,Furniture,7,8.64,South Africa,60.48,2011-02,2011-02,1
544597,2011-02-21 17:42:00,16014.0,SC2031,Furniture,13,27.59,South Africa,358.67,2011-02,2011-02,1
544602,2011-02-22 09:01:00,13767.0,SC6859,Furniture,4,88.41,South Africa,353.64,2011-02,2011-02,1
544645,2011-02-22 11:58:00,16843.0,SC2088,Furniture,36,51.7,South Africa,1861.2,2011-02,2011-02,1
544654,2011-02-22 12:56:00,16913.0,SC3389,Furniture,71,50.79,South Africa,3606.09,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC1450,Furniture,84,47.83,South Africa,4017.72,2011-02,2011-02,1
544663,2011-02-22 14:43:00,18188.0,SC1845,Furniture,52,91.54,South Africa,4760.08,2011-02,2011-02,1
544664,2011-02-22 14:55:00,16045.0,SC4448,Furniture,37,46.72,South Africa,1728.64,2011-02,2011-02,1
