InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
539472,2010-12-19 14:23:00,15581.0,SC9190,Shoes,75,56.04,Somalia,4203.0,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC1797,Shoes,1,55.37,Somalia,55.37,2010-12,2010-12,1
539579,2010-12-20 12:51:00,16713.0,SC8131,Shoes,48,78.94,Somalia,3789.12,2010-12,2010-12,1
539642,2010-12-20 15:35:00,15867.0,SC9429,Shoes,46,76.98,Somalia,3541.0800000000004,2010-12,2010-12,1
539647,2010-12-20 16:08:00,15460.0,SC9199,Shoes,58,21.57,Somalia,1251.06,2010-12,2010-12,1
540003,2011-01-04 10:37:00,16875.0,SC4029,Shoes,49,35.0,Somalia,1715.0,2011-01,2011-01,1
540023,2011-01-04 12:58:00,15039.0,SC6264,Shoes,73,85.48,Somalia,6240.04,2011-01,2010-12,2
540098,2011-01-04 15:50:00,16241.0,SC6293,Shoes,43,90.34,Somalia,3884.62,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC2572,Shoes,9,68.11,Somalia,612.99,2011-01,2011-01,1
540163,2011-01-05 11:52:00,13089.0,SC7768,Shoes,82,15.13,Somalia,1240.66,2011-01,2011-01,1
540273,2011-01-06 11:57:00,17368.0,SC2068,Shoes,2,51.6,Somalia,103.2,2011-01,2011-01,1
540276,2011-01-06 12:16:00,14680.0,SC7069,Shoes,26,79.22,Somalia,2059.72,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC2376,Shoes,81,12.7,Somalia,1028.7,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC8953,Shoes,90,49.11,Somalia,4419.9,2011-01,2011-01,1
540402,2011-01-07 09:31:00,16567.0,SC4656,Shoes,54,23.17,Somalia,1251.18,2011-01,2011-01,1
540414,2011-01-07 10:32:00,12481.0,SC3061,Shoes,70,79.02,Somalia,5531.4,2011-01,2011-01,1
540454,2011-01-07 11:57:00,16191.0,SC9138,Shoes,9,55.47,Somalia,499.23,2011-01,2011-01,1
540456,2011-01-07 12:14:00,13534.0,SC6345,Shoes,76,70.14,Somalia,5330.64,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC7324,Shoes,19,68.76,Somalia,1306.44,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC7570,Shoes,57,38.39,Somalia,2188.23,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC3951,Shoes,90,59.08,Somalia,5317.2,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC9819,Shoes,20,18.49,Somalia,369.8,2011-01,2011-01,1
540479,2011-01-07 15:19:00,14889.0,SC6585,Shoes,27,89.59,Somalia,2418.9300000000003,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC6381,Shoes,19,87.37,Somalia,1660.0300000000002,2011-01,2011-01,1
540520,2011-01-09 12:31:00,17555.0,SC6040,Shoes,2,87.89,Somalia,175.78,2011-01,2011-01,1
540522,2011-01-09 12:50:00,13102.0,SC9052,Shoes,87,34.0,Somalia,2958.0,2011-01,2011-01,1
540522,2011-01-09 12:50:00,13102.0,SC8262,Shoes,68,60.63,Somalia,4122.84,2011-01,2011-01,1
540562,2011-01-10 10:35:00,12524.0,SC9158,Shoes,52,77.68,Somalia,4039.3600000000006,2011-01,2011-01,1
540645,2011-01-10 14:20:00,14060.0,SC2872,Shoes,60,62.23,Somalia,3733.8,2011-01,2011-01,1
540648,2011-01-10 14:58:00,15061.0,SC2534,Shoes,19,46.58,Somalia,885.02,2011-01,2011-01,1
540700,2011-01-11 09:47:00,12393.0,SC5892,Shoes,8,54.31,Somalia,434.48,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC9083,Shoes,38,91.01,Somalia,3458.38,2011-01,2011-01,1
540826,2011-01-11 14:00:00,13102.0,SC3058,Shoes,88,2.82,Somalia,248.16,2011-01,2011-01,1
540834,2011-01-11 14:50:00,14733.0,SC9427,Shoes,6,87.55,Somalia,525.3,2011-01,2010-12,2
540834,2011-01-11 14:50:00,14733.0,SC5355,Shoes,86,14.49,Somalia,1246.14,2011-01,2010-12,2
540940,2011-01-12 12:12:00,18109.0,SC9067,Shoes,79,58.63,Somalia,4631.77,2011-01,2011-01,1
540943,2011-01-12 12:31:00,17841.0,SC7128,Shoes,84,67.9,Somalia,5703.6,2011-01,2010-12,2
540976,2011-01-12 15:00:00,12652.0,SC2684,Shoes,27,82.75,Somalia,2234.25,2011-01,2011-01,1
540994,2011-01-13 09:29:00,13089.0,SC2737,Shoes,81,95.1,Somalia,7703.099999999999,2011-01,2011-01,1
541086,2011-01-13 12:32:00,16503.0,SC5448,Shoes,64,84.29,Somalia,5394.56,2011-01,2011-01,1
541088,2011-01-13 12:41:00,15513.0,SC9578,Shoes,40,74.96,Somalia,2998.4,2011-01,2011-01,1
541105,2011-01-13 14:34:00,16029.0,SC5823,Shoes,89,28.98,Somalia,2579.2200000000003,2011-01,2011-01,1
541244,2011-01-16 12:35:00,15535.0,SC3336,Shoes,79,55.87,Somalia,4413.73,2011-01,2011-01,1
541251,2011-01-16 13:25:00,15046.0,SC1987,Shoes,17,24.34,Somalia,413.78,2011-01,2011-01,1
541253,2011-01-16 13:51:00,17841.0,SC3697,Shoes,86,11.5,Somalia,989.0,2011-01,2010-12,2
541258,2011-01-16 15:30:00,13634.0,SC8039,Shoes,1,31.07,Somalia,31.07,2011-01,2011-01,1
541263,2011-01-16 16:10:00,16843.0,SC4580,Shoes,40,36.66,Somalia,1466.4,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC2597,Shoes,4,12.78,Somalia,51.12,2011-01,2011-01,1
541362,2011-01-17 14:49:00,17730.0,SC3356,Shoes,71,94.94,Somalia,6740.74,2011-01,2011-01,1
541413,2011-01-17 16:14:00,13859.0,SC3265,Shoes,58,37.68,Somalia,2185.44,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC1562,Shoes,81,46.0,Somalia,3726.0,2011-01,2011-01,1
541509,2011-01-18 16:31:00,13263.0,SC6100,Shoes,45,48.43,Somalia,2179.35,2011-01,2011-01,1
541517,2011-01-19 08:34:00,12665.0,SC5451,Shoes,10,62.13,Somalia,621.3000000000001,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC8980,Shoes,13,60.16,Somalia,782.0799999999999,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC6409,Shoes,1,95.8,Somalia,95.8,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC9277,Shoes,87,54.27,Somalia,4721.490000000001,2011-01,2011-01,1
541524,2011-01-19 10:49:00,17091.0,SC6323,Shoes,94,67.27,Somalia,6323.379999999999,2011-01,2011-01,1
541588,2011-01-19 14:43:00,14307.0,SC8808,Shoes,93,36.87,Somalia,3428.91,2011-01,2011-01,1
541648,2011-01-20 11:15:00,17811.0,SC4535,Shoes,41,88.17,Somalia,3614.97,2011-01,2011-01,1
541649,2011-01-20 11:39:00,17418.0,SC5437,Shoes,84,84.37,Somalia,7087.08,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC2037,Shoes,60,70.99,Somalia,4259.4,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC5411,Shoes,36,58.74,Somalia,2114.64,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC8763,Shoes,50,16.05,Somalia,802.5,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC5205,Shoes,47,84.43,Somalia,3968.210000000001,2011-01,2011-01,1
541842,2011-01-23 12:07:00,16085.0,SC5497,Shoes,58,28.15,Somalia,1632.6999999999998,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC8612,Shoes,14,14.96,Somalia,209.44,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC9255,Shoes,68,18.79,Somalia,1277.72,2011-01,2011-01,1
541859,2011-01-23 15:34:00,14606.0,SC5757,Shoes,41,7.37,Somalia,302.17,2011-01,2011-01,1
541866,2011-01-24 09:25:00,16477.0,SC5546,Shoes,29,58.87,Somalia,1707.23,2011-01,2011-01,1
541946,2011-01-24 11:50:00,17591.0,SC3226,Shoes,18,63.67,Somalia,1146.06,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC1858,Shoes,58,33.57,Somalia,1947.06,2011-01,2011-01,1
541989,2011-01-25 08:21:00,13615.0,SC7258,Shoes,98,98.4,Somalia,9643.2,2011-01,2011-01,1
542000,2011-01-25 10:49:00,14257.0,SC1992,Shoes,84,66.61,Somalia,5595.24,2011-01,2011-01,1
542093,2011-01-25 12:46:00,17677.0,SC1142,Shoes,5,38.58,Somalia,192.9,2011-01,2011-01,1
542098,2011-01-25 13:04:00,16531.0,SC8012,Shoes,27,69.81,Somalia,1884.87,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC2139,Shoes,37,99.24,Somalia,3671.88,2011-01,2010-12,2
542227,2011-01-26 13:33:00,14243.0,SC8006,Shoes,40,81.94,Somalia,3277.6,2011-01,2010-12,2
542236,2011-01-26 14:19:00,17027.0,SC8185,Shoes,93,65.36,Somalia,6078.48,2011-01,2011-01,1
542239,2011-01-26 14:35:00,17786.0,SC1091,Shoes,16,26.11,Somalia,417.76,2011-01,2011-01,1
542246,2011-01-26 15:31:00,15227.0,SC3503,Shoes,57,65.53,Somalia,3735.21,2011-01,2011-01,1
542268,2011-01-27 08:30:00,15358.0,SC9130,Shoes,20,25.57,Somalia,511.4,2011-01,2011-01,1
542284,2011-01-27 10:56:00,17311.0,SC3571,Shoes,70,23.32,Somalia,1632.4,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC7810,Shoes,92,20.1,Somalia,1849.2,2011-01,2011-01,1
542349,2011-01-27 12:10:00,15513.0,SC9995,Shoes,43,56.19,Somalia,2416.17,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC6495,Shoes,23,56.07,Somalia,1289.61,2011-01,2011-01,1
542399,2011-01-27 15:38:00,15549.0,SC9956,Shoes,55,36.24,Somalia,1993.2,2011-01,2011-01,1
542412,2011-01-27 16:49:00,16725.0,SC3672,Shoes,55,28.13,Somalia,1547.15,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC3246,Shoes,60,66.17,Somalia,3970.2,2011-01,2011-01,1
542425,2011-01-28 09:20:00,12574.0,SC4380,Shoes,86,88.41,Somalia,7603.259999999999,2011-01,2011-01,1
542542,2011-01-28 14:37:00,12431.0,SC2028,Shoes,13,58.25,Somalia,757.25,2011-01,2011-01,1
542543,2011-01-28 14:42:00,13141.0,SC9453,Shoes,18,12.72,Somalia,228.96,2011-01,2011-01,1
542595,2011-01-30 10:19:00,14040.0,SC5147,Shoes,9,89.49,Somalia,805.41,2011-01,2011-01,1
542599,2011-01-30 11:01:00,17062.0,SC4853,Shoes,93,89.83,Somalia,8354.19,2011-01,2011-01,1
542620,2011-01-31 08:56:00,13089.0,SC6432,Shoes,13,81.11,Somalia,1054.43,2011-01,2011-01,1
542629,2011-01-31 09:57:00,12731.0,SC4619,Shoes,94,15.92,Somalia,1496.48,2011-01,2011-01,1
542647,2011-01-31 11:46:00,18245.0,SC4141,Shoes,14,13.64,Somalia,190.96,2011-01,2011-01,1
542690,2011-01-31 12:33:00,14298.0,SC7197,Shoes,8,99.07,Somalia,792.56,2011-01,2011-01,1
542717,2011-01-31 14:07:00,17580.0,SC5059,Shoes,11,92.67,Somalia,1019.37,2011-01,2011-01,1
542745,2011-01-31 16:47:00,15881.0,SC5997,Shoes,76,20.72,Somalia,1574.7199999999998,2011-01,2011-01,1
542779,2011-02-01 09:36:00,17147.0,SC2247,Shoes,88,69.0,Somalia,6072.0,2011-02,2011-02,1
542780,2011-02-01 09:38:00,17675.0,SC8880,Shoes,6,28.69,Somalia,172.14,2011-02,2011-02,1
542786,2011-02-01 10:15:00,17314.0,SC2256,Shoes,28,74.12,Somalia,2075.36,2011-02,2011-02,1
542796,2011-02-01 11:07:00,17356.0,SC2097,Shoes,71,36.65,Somalia,2602.15,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC2318,Shoes,74,50.42,Somalia,3731.08,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC9876,Shoes,17,24.86,Somalia,422.62,2011-02,2011-02,1
543030,2011-02-02 15:22:00,12437.0,SC4704,Shoes,76,65.74,Somalia,4996.24,2011-02,2011-02,1
543036,2011-02-02 15:57:00,17223.0,SC7890,Shoes,38,42.31,Somalia,1607.7800000000002,2011-02,2011-02,1
543245,2011-02-04 14:08:00,16725.0,SC7721,Shoes,93,69.22,Somalia,6437.46,2011-02,2011-01,2
543279,2011-02-06 14:46:00,17105.0,SC4940,Shoes,44,49.61,Somalia,2182.84,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC5590,Shoes,64,96.89,Somalia,6200.96,2011-02,2011-02,1
543389,2011-02-08 09:56:00,17841.0,SC1148,Shoes,14,9.12,Somalia,127.68,2011-02,2010-12,3
543389,2011-02-08 09:56:00,17841.0,SC6303,Shoes,28,1.02,Somalia,28.56,2011-02,2010-12,3
543470,2011-02-08 14:58:00,16951.0,SC6047,Shoes,64,91.79,Somalia,5874.56,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC4637,Shoes,87,9.19,Somalia,799.53,2011-02,2011-02,1
543541,2011-02-09 14:44:00,12462.0,SC4085,Shoes,59,88.23,Somalia,5205.570000000001,2011-02,2011-02,1
543542,2011-02-09 15:25:00,16607.0,SC1179,Shoes,44,91.89,Somalia,4043.16,2011-02,2011-02,1
543565,2011-02-10 10:40:00,14431.0,SC3079,Shoes,56,61.48,Somalia,3442.88,2011-02,2011-02,1
543736,2011-02-11 12:36:00,15044.0,SC4595,Shoes,25,22.09,Somalia,552.25,2011-02,2010-12,3
543754,2011-02-11 14:26:00,18159.0,SC1347,Shoes,2,73.36,Somalia,146.72,2011-02,2011-02,1
543770,2011-02-11 15:39:00,13875.0,SC2346,Shoes,60,50.81,Somalia,3048.6000000000004,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC8542,Shoes,9,84.64,Somalia,761.76,2011-02,2011-02,1
543913,2011-02-14 13:11:00,17591.0,SC1578,Shoes,25,54.17,Somalia,1354.25,2011-02,2011-01,2
543914,2011-02-14 13:19:00,14715.0,SC9233,Shoes,50,98.29,Somalia,4914.5,2011-02,2011-02,1
543924,2011-02-14 14:14:00,16904.0,SC3012,Shoes,99,71.66,Somalia,7094.339999999999,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC3345,Shoes,72,85.13,Somalia,6129.36,2011-02,2011-02,1
544093,2011-02-16 09:08:00,13750.0,SC2745,Shoes,45,62.32,Somalia,2804.4,2011-02,2011-02,1
544098,2011-02-16 10:04:00,16019.0,SC8217,Shoes,3,73.94,Somalia,221.82,2011-02,2011-02,1
544098,2011-02-16 10:04:00,16019.0,SC9689,Shoes,76,9.63,Somalia,731.8800000000001,2011-02,2011-02,1
544106,2011-02-16 10:47:00,14530.0,SC4613,Shoes,6,21.3,Somalia,127.8,2011-02,2011-02,1
544157,2011-02-16 12:46:00,12372.0,SC1585,Shoes,93,30.83,Somalia,2867.19,2011-02,2011-02,1
544160,2011-02-16 12:49:00,16494.0,SC8392,Shoes,32,45.23,Somalia,1447.36,2011-02,2011-02,1
544165,2011-02-16 13:11:00,14210.0,SC2690,Shoes,31,44.95,Somalia,1393.45,2011-02,2011-02,1
544197,2011-02-17 09:52:00,12971.0,SC6000,Shoes,4,99.91,Somalia,399.64,2011-02,2010-12,3
544278,2011-02-17 12:01:00,15382.0,SC8971,Shoes,56,32.77,Somalia,1835.12,2011-02,2011-02,1
544295,2011-02-17 12:43:00,14298.0,SC9296,Shoes,43,24.66,Somalia,1060.38,2011-02,2011-01,2
544319,2011-02-17 15:03:00,14379.0,SC4250,Shoes,31,28.25,Somalia,875.75,2011-02,2011-02,1
544336,2011-02-17 19:36:00,13230.0,SC7993,Shoes,64,85.57,Somalia,5476.48,2011-02,2011-02,1
544349,2011-02-18 10:03:00,16713.0,SC5856,Shoes,57,57.72,Somalia,3290.04,2011-02,2010-12,3
544355,2011-02-18 10:53:00,12714.0,SC9033,Shoes,89,89.17,Somalia,7936.13,2011-02,2011-02,1
544408,2011-02-18 13:29:00,16726.0,SC2949,Shoes,50,76.24,Somalia,3812.0,2011-02,2011-02,1
544453,2011-02-20 13:06:00,17214.0,SC1537,Shoes,38,69.14,Somalia,2627.32,2011-02,2011-02,1
544455,2011-02-20 13:18:00,13097.0,SC8017,Shoes,12,95.31,Somalia,1143.72,2011-02,2011-02,1
544459,2011-02-20 13:52:00,17838.0,SC3122,Shoes,89,23.48,Somalia,2089.7200000000003,2011-02,2011-02,1
544460,2011-02-20 14:01:00,16931.0,SC7938,Shoes,49,23.02,Somalia,1127.98,2011-02,2010-12,3
544461,2011-02-20 14:08:00,13744.0,SC7181,Shoes,27,55.9,Somalia,1509.3,2011-02,2011-02,1
544462,2011-02-20 14:21:00,17050.0,SC7914,Shoes,82,37.3,Somalia,3058.6,2011-02,2011-02,1
