InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
539826,2010-12-22 12:39:00,15044.0,SC8099,Cloths,59,70.69,Niger,4170.71,2010-12,2010-12,1
539957,2010-12-23 12:58:00,12585.0,SC5380,Cloths,94,93.35,Niger,8774.9,2010-12,2010-12,1
540024,2011-01-04 13:03:00,15039.0,SC4281,Cloths,1,45.43,Niger,45.43,2011-01,2011-01,1
540027,2011-01-04 13:30:00,14210.0,SC8796,Cloths,83,75.75,Niger,6287.25,2011-01,2011-01,1
540179,2011-01-05 12:54:00,16033.0,SC5001,Cloths,80,20.63,Niger,1650.4,2011-01,2011-01,1
540183,2011-01-05 13:37:00,15093.0,SC2915,Cloths,55,75.97,Niger,4178.35,2011-01,2011-01,1
540188,2011-01-05 13:57:00,16771.0,SC5505,Cloths,24,86.01,Niger,2064.24,2011-01,2011-01,1
540249,2011-01-05 16:00:00,15298.0,SC4280,Cloths,46,11.04,Niger,507.84,2011-01,2011-01,1
540259,2011-01-06 09:00:00,18226.0,SC5823,Cloths,77,4.51,Niger,347.27,2011-01,2011-01,1
540259,2011-01-06 09:00:00,18226.0,SC8246,Cloths,89,51.09,Niger,4547.01,2011-01,2011-01,1
540276,2011-01-06 12:16:00,14680.0,SC5816,Cloths,73,2.97,Niger,216.81,2011-01,2011-01,1
540349,2011-01-06 14:07:00,15379.0,SC8081,Cloths,67,6.65,Niger,445.55,2011-01,2011-01,1
540371,2011-01-06 16:35:00,14312.0,SC1301,Cloths,52,55.58,Niger,2890.16,2011-01,2011-01,1
540415,2011-01-07 10:47:00,16889.0,SC3218,Cloths,91,97.25,Niger,8849.75,2011-01,2011-01,1
540455,2011-01-07 12:07:00,12583.0,SC4879,Cloths,67,54.44,Niger,3647.48,2011-01,2011-01,1
540462,2011-01-07 12:45:00,16779.0,SC6256,Cloths,58,52.86,Niger,3065.88,2011-01,2011-01,1
540472,2011-01-07 14:22:00,18179.0,SC1943,Cloths,6,68.66,Niger,411.96,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC9840,Cloths,41,73.62,Niger,3018.42,2011-01,2011-01,1
540502,2011-01-09 10:50:00,13183.0,SC5769,Cloths,21,46.83,Niger,983.43,2011-01,2011-01,1
540507,2011-01-09 11:20:00,12939.0,SC1900,Cloths,15,5.44,Niger,81.60000000000001,2011-01,2011-01,1
540524,2011-01-09 12:53:00,16735.0,SC2372,Cloths,42,62.4,Niger,2620.8,2011-01,2011-01,1
540543,2011-01-09 15:23:00,14395.0,SC4657,Cloths,50,98.35,Niger,4917.5,2011-01,2011-01,1
540543,2011-01-09 15:23:00,14395.0,SC9170,Cloths,13,69.02,Niger,897.26,2011-01,2011-01,1
540687,2011-01-10 17:18:00,15867.0,SC1154,Cloths,16,12.27,Niger,196.32,2011-01,2010-12,2
540701,2011-01-11 09:48:00,15640.0,SC7374,Cloths,50,44.67,Niger,2233.5,2011-01,2011-01,1
540801,2011-01-11 12:25:00,12540.0,SC9928,Cloths,95,20.67,Niger,1963.65,2011-01,2011-01,1
540824,2011-01-11 13:31:00,12728.0,SC5411,Cloths,75,49.53,Niger,3714.75,2011-01,2011-01,1
540976,2011-01-12 15:00:00,12652.0,SC3240,Cloths,7,36.92,Niger,258.44,2011-01,2011-01,1
541021,2011-01-13 12:03:00,13093.0,SC6879,Cloths,27,11.23,Niger,303.21000000000004,2011-01,2011-01,1
541110,2011-01-13 15:11:00,15916.0,SC9084,Cloths,3,54.61,Niger,163.82999999999998,2011-01,2011-01,1
541134,2011-01-14 10:20:00,15615.0,SC6795,Cloths,97,82.72,Niger,8023.84,2011-01,2011-01,1
541244,2011-01-16 12:35:00,15535.0,SC5069,Cloths,93,11.27,Niger,1048.11,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC7617,Cloths,97,59.97,Niger,5817.09,2011-01,2011-01,1
541271,2011-01-17 11:12:00,12388.0,SC8880,Cloths,62,17.83,Niger,1105.4599999999998,2011-01,2011-01,1
541289,2011-01-17 13:23:00,14606.0,SC1031,Cloths,59,71.8,Niger,4236.2,2011-01,2010-12,2
541362,2011-01-17 14:49:00,17730.0,SC7535,Cloths,69,75.01,Niger,5175.6900000000005,2011-01,2011-01,1
541588,2011-01-19 14:43:00,14307.0,SC5543,Cloths,96,8.35,Niger,801.5999999999999,2011-01,2011-01,1
541596,2011-01-19 16:18:00,17602.0,SC2456,Cloths,46,61.34,Niger,2821.6400000000003,2011-01,2011-01,1
541615,2011-01-20 10:43:00,16395.0,SC8804,Cloths,71,4.31,Niger,306.01,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC1925,Cloths,70,19.98,Niger,1398.6,2011-01,2011-01,1
541686,2011-01-20 15:42:00,16912.0,SC1800,Cloths,72,83.74,Niger,6029.28,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC2956,Cloths,62,5.21,Niger,323.02,2011-01,2011-01,1
541712,2011-01-21 11:19:00,17890.0,SC7508,Cloths,34,48.99,Niger,1665.66,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC1160,Cloths,82,3.98,Niger,326.36,2011-01,2011-01,1
541816,2011-01-21 15:56:00,17799.0,SC6211,Cloths,86,75.55,Niger,6497.3,2011-01,2011-01,1
541842,2011-01-23 12:07:00,16085.0,SC3578,Cloths,14,66.38,Niger,929.32,2011-01,2011-01,1
541850,2011-01-23 13:58:00,14224.0,SC2182,Cloths,39,36.31,Niger,1416.09,2011-01,2011-01,1
541867,2011-01-24 09:28:00,14744.0,SC6781,Cloths,14,86.18,Niger,1206.52,2011-01,2011-01,1
541874,2011-01-24 10:01:00,15497.0,SC1054,Cloths,35,25.11,Niger,878.85,2011-01,2011-01,1
542003,2011-01-25 11:07:00,15311.0,SC1119,Cloths,13,81.52,Niger,1059.76,2011-01,2010-12,2
542084,2011-01-25 12:31:00,14680.0,SC9257,Cloths,24,55.12,Niger,1322.88,2011-01,2011-01,1
542100,2011-01-25 13:15:00,15339.0,SC3457,Cloths,13,89.61,Niger,1164.93,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC7506,Cloths,92,94.47,Niger,8691.24,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC7613,Cloths,94,55.55,Niger,5221.7,2011-01,2011-01,1
542207,2011-01-26 11:34:00,16422.0,SC1985,Cloths,80,69.36,Niger,5548.8,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC5408,Cloths,97,54.2,Niger,5257.400000000001,2011-01,2011-01,1
542278,2011-01-27 10:43:00,14911.0,SC3609,Cloths,86,20.06,Niger,1725.16,2011-01,2010-12,2
542398,2011-01-27 15:36:00,13174.0,SC8047,Cloths,81,2.16,Niger,174.96,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC7418,Cloths,12,56.1,Niger,673.2,2011-01,2011-01,1
542423,2011-01-28 09:09:00,15057.0,SC5825,Cloths,57,14.06,Niger,801.4200000000001,2011-01,2011-01,1
542432,2011-01-28 10:40:00,13538.0,SC3646,Cloths,62,74.18,Niger,4599.160000000001,2011-01,2011-01,1
542595,2011-01-30 10:19:00,14040.0,SC8114,Cloths,81,73.49,Niger,5952.69,2011-01,2011-01,1
542613,2011-01-30 14:36:00,17431.0,SC5861,Cloths,78,32.83,Niger,2560.74,2011-01,2011-01,1
542613,2011-01-30 14:36:00,17431.0,SC7133,Cloths,85,5.48,Niger,465.8,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC2518,Cloths,67,84.84,Niger,5684.280000000001,2011-01,2011-01,1
542621,2011-01-31 09:05:00,12528.0,SC6624,Cloths,4,82.14,Niger,328.56,2011-01,2011-01,1
542629,2011-01-31 09:57:00,12731.0,SC1986,Cloths,40,90.83,Niger,3633.2,2011-01,2010-12,2
542713,2011-01-31 13:27:00,12668.0,SC4720,Cloths,62,78.07,Niger,4840.339999999999,2011-01,2011-01,1
542863,2011-02-01 11:58:00,13494.0,SC7876,Cloths,66,77.59,Niger,5120.9400000000005,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC4899,Cloths,91,8.4,Niger,764.4,2011-02,2010-12,3
542890,2011-02-01 13:25:00,15311.0,SC8125,Cloths,30,11.46,Niger,343.8,2011-02,2010-12,3
542895,2011-02-01 13:47:00,14549.0,SC2773,Cloths,53,72.12,Niger,3822.36,2011-02,2011-02,1
542933,2011-02-02 10:56:00,14411.0,SC6952,Cloths,76,77.93,Niger,5922.68,2011-02,2011-02,1
543005,2011-02-02 12:42:00,16378.0,SC5690,Cloths,83,44.07,Niger,3657.81,2011-02,2011-02,1
543028,2011-02-02 15:09:00,14443.0,SC9395,Cloths,48,77.39,Niger,3714.72,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC8210,Cloths,94,36.94,Niger,3472.36,2011-02,2011-02,1
543054,2011-02-03 10:39:00,13394.0,SC8665,Cloths,49,71.39,Niger,3498.11,2011-02,2011-02,1
543116,2011-02-03 13:29:00,17672.0,SC4313,Cloths,23,53.62,Niger,1233.26,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC8149,Cloths,4,58.33,Niger,233.32,2011-02,2011-02,1
543256,2011-02-04 15:54:00,17293.0,SC7871,Cloths,63,65.11,Niger,4101.93,2011-02,2011-02,1
543284,2011-02-07 09:36:00,14410.0,SC8343,Cloths,74,78.23,Niger,5789.02,2011-02,2011-02,1
543293,2011-02-07 11:20:00,17613.0,SC8941,Cloths,43,65.98,Niger,2837.1400000000003,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC6834,Cloths,98,71.16,Niger,6973.679999999999,2011-02,2010-12,3
543371,2011-02-07 14:53:00,14048.0,SC8797,Cloths,53,77.17,Niger,4090.01,2011-02,2011-02,1
543449,2011-02-08 12:12:00,16553.0,SC7104,Cloths,24,38.76,Niger,930.24,2011-02,2011-02,1
543481,2011-02-08 16:25:00,14606.0,SC9827,Cloths,76,85.7,Niger,6513.2,2011-02,2010-12,3
543548,2011-02-10 09:21:00,13706.0,SC1773,Cloths,52,74.6,Niger,3879.2,2011-02,2011-02,1
543549,2011-02-10 09:29:00,17940.0,SC6594,Cloths,91,76.05,Niger,6920.55,2011-02,2011-02,1
543604,2011-02-10 13:54:00,16558.0,SC4575,Cloths,23,65.3,Niger,1501.9,2011-02,2010-12,3
543631,2011-02-10 16:17:00,14081.0,SC7511,Cloths,73,94.23,Niger,6878.79,2011-02,2011-02,1
543652,2011-02-11 10:15:00,15544.0,SC2568,Cloths,3,70.42,Niger,211.26,2011-02,2011-02,1
543653,2011-02-11 10:26:00,14796.0,SC4529,Cloths,60,48.2,Niger,2892.0,2011-02,2010-12,3
543653,2011-02-11 10:26:00,14796.0,SC5158,Cloths,55,74.0,Niger,4070.0,2011-02,2010-12,3
543737,2011-02-11 12:45:00,12477.0,SC4972,Cloths,22,65.27,Niger,1435.9399999999998,2011-02,2011-02,1
543797,2011-02-13 10:24:00,15465.0,SC3439,Cloths,74,66.07,Niger,4889.179999999999,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC5006,Cloths,76,80.73,Niger,6135.4800000000005,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC9344,Cloths,63,76.08,Niger,4793.04,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC1507,Cloths,13,85.21,Niger,1107.73,2011-02,2011-02,1
543979,2011-02-14 15:43:00,14606.0,SC3937,Cloths,19,6.92,Niger,131.48,2011-02,2010-12,3
543984,2011-02-15 09:35:00,15601.0,SC2001,Cloths,27,29.87,Niger,806.49,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC3112,Cloths,35,18.05,Niger,631.75,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC6061,Cloths,83,99.2,Niger,8233.6,2011-02,2011-02,1
544040,2011-02-15 11:40:00,14701.0,SC2935,Cloths,77,38.25,Niger,2945.25,2011-02,2011-02,1
544093,2011-02-16 09:08:00,13750.0,SC5336,Cloths,47,66.59,Niger,3129.73,2011-02,2011-02,1
544108,2011-02-16 10:53:00,12653.0,SC3920,Cloths,90,4.72,Niger,424.8,2011-02,2011-02,1
544322,2011-02-17 15:50:00,14211.0,SC6004,Cloths,80,35.81,Niger,2864.8,2011-02,2011-02,1
544330,2011-02-17 16:59:00,17576.0,SC2074,Cloths,98,52.48,Niger,5143.04,2011-02,2011-02,1
544338,2011-02-18 08:47:00,12852.0,SC3313,Cloths,50,4.19,Niger,209.50000000000003,2011-02,2011-02,1
544349,2011-02-18 10:03:00,16713.0,SC5169,Cloths,16,40.16,Niger,642.56,2011-02,2011-02,1
544368,2011-02-18 11:27:00,14057.0,SC8377,Cloths,77,17.95,Niger,1382.15,2011-02,2011-02,1
544394,2011-02-18 12:02:00,13932.0,SC6838,Cloths,13,54.27,Niger,705.51,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC6518,Cloths,10,57.89,Niger,578.9,2011-02,2011-02,1
544462,2011-02-20 14:21:00,17050.0,SC5598,Cloths,31,42.33,Niger,1312.23,2011-02,2011-02,1
544462,2011-02-20 14:21:00,17050.0,SC9752,Cloths,42,76.39,Niger,3208.38,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC9817,Cloths,79,99.99,Niger,7899.21,2011-02,2011-02,1
544474,2011-02-21 09:52:00,12423.0,SC7857,Cloths,33,22.73,Niger,750.09,2011-02,2011-02,1
544565,2011-02-21 12:53:00,18055.0,SC2506,Cloths,37,66.92,Niger,2476.04,2011-02,2011-02,1
544568,2011-02-21 12:54:00,15065.0,SC4210,Cloths,82,80.89,Niger,6632.9800000000005,2011-02,2011-02,1
544646,2011-02-22 12:06:00,17075.0,SC5875,Cloths,13,99.45,Niger,1292.85,2011-02,2011-02,1
544651,2011-02-22 12:51:00,13694.0,SC8309,Cloths,46,38.61,Niger,1776.06,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC1740,Cloths,16,6.31,Niger,100.96,2011-02,2011-02,1
544661,2011-02-22 13:59:00,15303.0,SC6698,Cloths,34,49.08,Niger,1668.72,2011-02,2011-02,1
544666,2011-02-22 15:00:00,16907.0,SC5699,Cloths,85,41.4,Niger,3519.0,2011-02,2011-02,1
544687,2011-02-22 17:25:00,13184.0,SC9972,Cloths,83,85.2,Niger,7071.6,2011-02,2011-02,1
544691,2011-02-23 09:09:00,13804.0,SC2705,Cloths,31,85.22,Niger,2641.82,2011-02,2011-02,1
544694,2011-02-23 09:30:00,17706.0,SC4577,Cloths,72,91.96,Niger,6621.12,2011-02,2011-02,1
544700,2011-02-23 10:10:00,18041.0,SC4790,Cloths,68,22.95,Niger,1560.6,2011-02,2010-12,3
544796,2011-02-23 13:37:00,16208.0,SC3334,Cloths,84,39.54,Niger,3321.36,2011-02,2011-02,1
544801,2011-02-23 13:48:00,16145.0,SC7043,Cloths,100,99.18,Niger,9918.0,2011-02,2011-02,1
544803,2011-02-23 14:29:00,14606.0,SC6960,Cloths,11,76.99,Niger,846.89,2011-02,2010-12,3
544804,2011-02-23 14:40:00,17504.0,SC9562,Cloths,98,63.92,Niger,6264.16,2011-02,2011-02,1
544810,2011-02-23 15:53:00,17675.0,SC1069,Cloths,12,1.65,Niger,19.8,2011-02,2011-02,1
544921,2011-02-24 16:35:00,17090.0,SC5027,Cloths,85,97.32,Niger,8272.199999999999,2011-02,2011-02,1
544930,2011-02-24 18:26:00,17472.0,SC7616,Cloths,68,95.77,Niger,6512.36,2011-02,2011-02,1
544931,2011-02-24 18:59:00,13501.0,SC6748,Cloths,74,93.36,Niger,6908.64,2011-02,2011-02,1
544933,2011-02-25 08:44:00,12633.0,SC7728,Cloths,37,32.9,Niger,1217.3,2011-02,2011-02,1
544940,2011-02-25 10:19:00,16592.0,SC5524,Cloths,15,32.21,Niger,483.15,2011-02,2011-02,1
544998,2011-02-25 11:56:00,14470.0,SC8245,Cloths,10,18.14,Niger,181.4,2011-02,2011-02,1
545017,2011-02-25 13:51:00,12361.0,SC7788,Cloths,77,99.62,Niger,7670.740000000001,2011-02,2011-02,1
