InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537153,2010-12-05 13:03:00,16718.0,SC7142,Cosmetics,12,88.63,Zimbabwe,1063.56,2010-12,2010-12,1
537154,2010-12-05 13:05:00,15808.0,SC1611,Cosmetics,50,43.73,Zimbabwe,2186.5,2010-12,2010-12,1
537160,2010-12-05 13:18:00,14161.0,SC8144,Cosmetics,89,36.43,Zimbabwe,3242.27,2010-12,2010-12,1
537196,2010-12-05 13:55:00,15426.0,SC7426,Cosmetics,19,67.37,Zimbabwe,1280.0300000000002,2010-12,2010-12,1
537202,2010-12-05 14:25:00,14506.0,SC3657,Cosmetics,48,78.24,Zimbabwe,3755.52,2010-12,2010-12,1
537207,2010-12-05 15:06:00,17402.0,SC2305,Cosmetics,62,42.84,Zimbabwe,2656.0800000000004,2010-12,2010-12,1
537213,2010-12-05 15:26:00,12748.0,SC6719,Cosmetics,10,31.55,Zimbabwe,315.5,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC6704,Cosmetics,76,12.77,Zimbabwe,970.52,2010-12,2010-12,1
537231,2010-12-06 09:21:00,13652.0,SC1883,Cosmetics,59,93.45,Zimbabwe,5513.55,2010-12,2010-12,1
537243,2010-12-06 10:19:00,16638.0,SC4832,Cosmetics,30,42.49,Zimbabwe,1274.7,2010-12,2010-12,1
537332,2010-12-06 11:58:00,14344.0,SC4837,Cosmetics,64,24.05,Zimbabwe,1539.2,2010-12,2010-12,1
537362,2010-12-06 12:34:00,17596.0,SC2439,Cosmetics,42,82.14,Zimbabwe,3449.88,2010-12,2010-12,1
537391,2010-12-06 13:53:00,16550.0,SC6591,Cosmetics,37,86.52,Zimbabwe,3201.24,2010-12,2010-12,1
537429,2010-12-06 15:54:00,12748.0,SC6945,Cosmetics,11,80.68,Zimbabwe,887.48,2010-12,2010-12,1
537441,2010-12-06 17:26:00,13564.0,SC2153,Cosmetics,55,5.12,Zimbabwe,281.6,2010-12,2010-12,1
537468,2010-12-07 10:36:00,12567.0,SC2668,Cosmetics,43,51.71,Zimbabwe,2223.53,2010-12,2010-12,1
537657,2010-12-07 16:42:00,18102.0,SC8668,Cosmetics,76,78.94,Zimbabwe,5999.44,2010-12,2010-12,1
537691,2010-12-08 10:39:00,13842.0,SC3742,Cosmetics,69,51.79,Zimbabwe,3573.51,2010-12,2010-12,1
537694,2010-12-08 10:46:00,14901.0,SC4000,Cosmetics,83,22.52,Zimbabwe,1869.16,2010-12,2010-12,1
537794,2010-12-08 13:01:00,16713.0,SC3810,Cosmetics,63,71.73,Zimbabwe,4518.990000000001,2010-12,2010-12,1
537799,2010-12-08 13:07:00,15916.0,SC4734,Cosmetics,50,57.51,Zimbabwe,2875.5,2010-12,2010-12,1
537840,2010-12-08 15:03:00,13531.0,SC8743,Cosmetics,29,10.67,Zimbabwe,309.43,2010-12,2010-12,1
537868,2010-12-08 16:49:00,12433.0,SC1262,Cosmetics,21,31.25,Zimbabwe,656.25,2010-12,2010-12,1
537881,2010-12-09 09:23:00,15513.0,SC4153,Cosmetics,86,35.25,Zimbabwe,3031.5,2010-12,2010-12,1
537900,2010-12-09 10:45:00,15983.0,SC4465,Cosmetics,28,25.61,Zimbabwe,717.0799999999999,2010-12,2010-12,1
538012,2010-12-09 12:32:00,14527.0,SC3346,Cosmetics,45,41.21,Zimbabwe,1854.45,2010-12,2010-12,1
538108,2010-12-09 15:23:00,17456.0,SC5155,Cosmetics,54,3.29,Zimbabwe,177.66,2010-12,2010-12,1
538167,2010-12-09 18:58:00,14713.0,SC9079,Cosmetics,64,64.35,Zimbabwe,4118.4,2010-12,2010-12,1
538197,2010-12-10 10:56:00,14419.0,SC4382,Cosmetics,59,63.34,Zimbabwe,3737.06,2010-12,2010-12,1
538203,2010-12-10 11:21:00,13767.0,SC9433,Cosmetics,12,56.59,Zimbabwe,679.08,2010-12,2010-12,1
538210,2010-12-10 11:44:00,14256.0,SC2202,Cosmetics,70,99.02,Zimbabwe,6931.4,2010-12,2010-12,1
538250,2010-12-10 12:20:00,18118.0,SC8561,Cosmetics,80,38.58,Zimbabwe,3086.4,2010-12,2010-12,1
538255,2010-12-10 12:33:00,14911.0,SC2495,Cosmetics,50,87.56,Zimbabwe,4378.0,2010-12,2010-12,1
538370,2010-12-12 11:06:00,16923.0,SC9877,Cosmetics,49,88.79,Zimbabwe,4350.71,2010-12,2010-12,1
538379,2010-12-12 11:26:00,17126.0,SC6331,Cosmetics,18,13.49,Zimbabwe,242.82,2010-12,2010-12,1
538418,2010-12-12 12:00:00,17372.0,SC1480,Cosmetics,28,80.93,Zimbabwe,2266.04,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC4921,Cosmetics,49,72.45,Zimbabwe,3550.05,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC1747,Cosmetics,80,86.48,Zimbabwe,6918.400000000001,2010-12,2010-12,1
538514,2010-12-12 14:27:00,15044.0,SC6337,Cosmetics,18,50.64,Zimbabwe,911.52,2010-12,2010-12,1
538592,2010-12-13 11:47:00,15854.0,SC3573,Cosmetics,93,63.07,Zimbabwe,5865.51,2010-12,2010-12,1
538683,2010-12-13 17:40:00,14525.0,SC7128,Cosmetics,27,21.81,Zimbabwe,588.87,2010-12,2010-12,1
538688,2010-12-14 09:50:00,14829.0,SC5700,Cosmetics,93,48.15,Zimbabwe,4477.95,2010-12,2010-12,1
538808,2010-12-14 12:11:00,14057.0,SC8441,Cosmetics,24,88.43,Zimbabwe,2122.32,2010-12,2010-12,1
538808,2010-12-14 12:11:00,14057.0,SC1536,Cosmetics,20,94.91,Zimbabwe,1898.2,2010-12,2010-12,1
538826,2010-12-14 12:58:00,12370.0,SC5427,Cosmetics,68,9.5,Zimbabwe,646.0,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC6404,Cosmetics,54,77.58,Zimbabwe,4189.32,2010-12,2010-12,1
538854,2010-12-14 13:44:00,13102.0,SC9622,Cosmetics,3,18.1,Zimbabwe,54.3,2010-12,2010-12,1
538857,2010-12-14 13:58:00,15311.0,SC5732,Cosmetics,5,28.4,Zimbabwe,142.0,2010-12,2010-12,1
538991,2010-12-15 11:53:00,17511.0,SC8638,Cosmetics,69,1.33,Zimbabwe,91.77,2010-12,2010-12,1
538992,2010-12-15 11:56:00,15950.0,SC5193,Cosmetics,97,22.33,Zimbabwe,2166.01,2010-12,2010-12,1
539034,2010-12-15 14:29:00,16161.0,SC2269,Cosmetics,74,5.56,Zimbabwe,411.44,2010-12,2010-12,1
539043,2010-12-15 15:45:00,12928.0,SC2872,Cosmetics,90,23.81,Zimbabwe,2142.9,2010-12,2010-12,1
539181,2010-12-16 11:51:00,12748.0,SC3117,Cosmetics,31,31.1,Zimbabwe,964.1,2010-12,2010-12,1
539196,2010-12-16 12:09:00,18055.0,SC4284,Cosmetics,21,38.05,Zimbabwe,799.05,2010-12,2010-12,1
539212,2010-12-16 12:20:00,17146.0,SC7137,Cosmetics,3,54.74,Zimbabwe,164.22,2010-12,2010-12,1
539240,2010-12-16 13:15:00,15194.0,SC6440,Cosmetics,96,91.12,Zimbabwe,8747.52,2010-12,2010-12,1
539252,2010-12-16 14:17:00,17744.0,SC5239,Cosmetics,7,26.16,Zimbabwe,183.12,2010-12,2010-12,1
539256,2010-12-16 14:27:00,15601.0,SC4908,Cosmetics,51,68.49,Zimbabwe,3492.99,2010-12,2010-12,1
539263,2010-12-16 14:36:00,16560.0,SC8919,Cosmetics,54,55.73,Zimbabwe,3009.42,2010-12,2010-12,1
539309,2010-12-16 17:49:00,16945.0,SC8881,Cosmetics,14,58.95,Zimbabwe,825.3000000000001,2010-12,2010-12,1
539468,2010-12-19 13:31:00,15044.0,SC1343,Cosmetics,20,40.6,Zimbabwe,812.0,2010-12,2010-12,1
539469,2010-12-19 13:59:00,17841.0,SC2156,Cosmetics,90,80.75,Zimbabwe,7267.5,2010-12,2010-12,1
539472,2010-12-19 14:23:00,15581.0,SC1881,Cosmetics,46,26.66,Zimbabwe,1226.36,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC1441,Cosmetics,92,60.84,Zimbabwe,5597.280000000001,2010-12,2010-12,1
539491,2010-12-20 10:09:00,14646.0,SC1325,Cosmetics,10,46.42,Zimbabwe,464.2000000000001,2010-12,2010-12,1
539561,2010-12-20 11:41:00,16422.0,SC7404,Cosmetics,27,47.48,Zimbabwe,1281.9599999999998,2010-12,2010-12,1
539588,2010-12-20 13:11:00,14527.0,SC1122,Cosmetics,16,24.91,Zimbabwe,398.56,2010-12,2010-12,1
539659,2010-12-21 09:47:00,15034.0,SC3913,Cosmetics,14,63.79,Zimbabwe,893.06,2010-12,2010-12,1
539723,2010-12-21 13:49:00,14737.0,SC4270,Cosmetics,39,48.58,Zimbabwe,1894.62,2010-12,2010-12,1
539755,2010-12-21 16:08:00,17961.0,SC8661,Cosmetics,12,50.79,Zimbabwe,609.48,2010-12,2010-12,1
539836,2010-12-22 13:46:00,17894.0,SC1842,Cosmetics,62,83.24,Zimbabwe,5160.88,2010-12,2010-12,1
539836,2010-12-22 13:46:00,17894.0,SC7351,Cosmetics,47,64.69,Zimbabwe,3040.43,2010-12,2010-12,1
539933,2010-12-23 11:24:00,15235.0,SC1105,Cosmetics,52,30.36,Zimbabwe,1578.72,2010-12,2010-12,1
540013,2011-01-04 11:30:00,16255.0,SC6091,Cosmetics,67,37.17,Zimbabwe,2490.3900000000003,2011-01,2011-01,1
540073,2011-01-04 14:47:00,16814.0,SC6675,Cosmetics,30,66.49,Zimbabwe,1994.7,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC8703,Cosmetics,54,71.79,Zimbabwe,3876.66,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC4211,Cosmetics,37,4.23,Zimbabwe,156.51000000000002,2011-01,2011-01,1
540178,2011-01-05 12:42:00,12681.0,SC6963,Cosmetics,67,59.12,Zimbabwe,3961.04,2011-01,2011-01,1
540187,2011-01-05 13:53:00,15358.0,SC5664,Cosmetics,97,65.08,Zimbabwe,6312.76,2011-01,2011-01,1
540188,2011-01-05 13:57:00,16771.0,SC3365,Cosmetics,20,19.88,Zimbabwe,397.6,2011-01,2011-01,1
540261,2011-01-06 09:57:00,13089.0,SC5701,Cosmetics,29,16.56,Zimbabwe,480.24,2011-01,2011-01,1
540265,2011-01-06 10:46:00,15271.0,SC4742,Cosmetics,36,41.38,Zimbabwe,1489.68,2011-01,2011-01,1
540348,2011-01-06 13:56:00,12841.0,SC2065,Cosmetics,13,61.19,Zimbabwe,795.47,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC2785,Cosmetics,94,61.98,Zimbabwe,5826.12,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC7813,Cosmetics,81,63.28,Zimbabwe,5125.68,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC3827,Cosmetics,96,22.11,Zimbabwe,2122.56,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC7976,Cosmetics,93,47.56,Zimbabwe,4423.08,2011-01,2010-12,2
540383,2011-01-06 17:47:00,16422.0,SC9994,Cosmetics,80,4.14,Zimbabwe,331.2,2011-01,2010-12,2
540463,2011-01-07 13:13:00,12489.0,SC1882,Cosmetics,41,27.29,Zimbabwe,1118.89,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC8875,Cosmetics,71,87.48,Zimbabwe,6211.08,2011-01,2011-01,1
540489,2011-01-07 16:32:00,13593.0,SC3483,Cosmetics,80,40.88,Zimbabwe,3270.4,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC8519,Cosmetics,1,27.19,Zimbabwe,27.19,2011-01,2010-12,2
540546,2011-01-09 15:56:00,12766.0,SC6104,Cosmetics,48,41.98,Zimbabwe,2015.04,2011-01,2011-01,1
540552,2011-01-10 09:44:00,16350.0,SC5520,Cosmetics,74,92.99,Zimbabwe,6881.259999999999,2011-01,2011-01,1
540552,2011-01-10 09:44:00,16350.0,SC7828,Cosmetics,35,62.3,Zimbabwe,2180.5,2011-01,2011-01,1
540567,2011-01-10 11:09:00,16850.0,SC5047,Cosmetics,55,22.6,Zimbabwe,1243.0,2011-01,2011-01,1
540568,2011-01-10 11:22:00,15039.0,SC6207,Cosmetics,38,27.63,Zimbabwe,1049.94,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC8292,Cosmetics,68,8.18,Zimbabwe,556.24,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC3245,Cosmetics,30,15.32,Zimbabwe,459.6,2011-01,2011-01,1
540801,2011-01-11 12:25:00,12540.0,SC3623,Cosmetics,59,6.74,Zimbabwe,397.66,2011-01,2011-01,1
540813,2011-01-11 12:41:00,14669.0,SC8190,Cosmetics,43,9.33,Zimbabwe,401.19,2011-01,2011-01,1
540826,2011-01-11 14:00:00,13102.0,SC5013,Cosmetics,64,97.17,Zimbabwe,6218.88,2011-01,2010-12,2
540834,2011-01-11 14:50:00,14733.0,SC6776,Cosmetics,14,97.21,Zimbabwe,1360.9399999999998,2011-01,2011-01,1
540907,2011-01-12 11:52:00,13488.0,SC3649,Cosmetics,67,39.44,Zimbabwe,2642.48,2011-01,2011-01,1
540943,2011-01-12 12:31:00,17841.0,SC2158,Cosmetics,74,63.66,Zimbabwe,4710.84,2011-01,2010-12,2
540951,2011-01-12 13:10:00,13113.0,SC9663,Cosmetics,30,53.89,Zimbabwe,1616.7,2011-01,2011-01,1
540954,2011-01-12 13:19:00,14606.0,SC7472,Cosmetics,36,8.88,Zimbabwe,319.68,2011-01,2010-12,2
540968,2011-01-12 13:40:00,17338.0,SC1773,Cosmetics,36,87.6,Zimbabwe,3153.6,2011-01,2011-01,1
540976,2011-01-12 15:00:00,12652.0,SC5228,Cosmetics,79,50.86,Zimbabwe,4017.94,2011-01,2011-01,1
540976,2011-01-12 15:00:00,12652.0,SC3446,Cosmetics,63,93.01,Zimbabwe,5859.63,2011-01,2011-01,1
541006,2011-01-13 10:43:00,13993.0,SC9366,Cosmetics,7,27.69,Zimbabwe,193.83,2011-01,2011-01,1
541111,2011-01-13 15:13:00,15687.0,SC9100,Cosmetics,21,97.72,Zimbabwe,2052.12,2011-01,2011-01,1
541125,2011-01-14 10:06:00,12474.0,SC6109,Cosmetics,56,90.19,Zimbabwe,5050.639999999999,2011-01,2011-01,1
541218,2011-01-14 14:02:00,16638.0,SC2255,Cosmetics,66,48.81,Zimbabwe,3221.46,2011-01,2010-12,2
541220,2011-01-14 14:11:00,14156.0,SC7033,Cosmetics,15,50.95,Zimbabwe,764.25,2011-01,2010-12,2
541267,2011-01-17 10:37:00,12779.0,SC9708,Cosmetics,67,86.7,Zimbabwe,5808.900000000001,2011-01,2011-01,1
541279,2011-01-17 11:55:00,18223.0,SC8888,Cosmetics,66,55.43,Zimbabwe,3658.38,2011-01,2011-01,1
541410,2011-01-17 16:06:00,13089.0,SC3287,Cosmetics,73,80.64,Zimbabwe,5886.72,2011-01,2011-01,1
541413,2011-01-17 16:14:00,13859.0,SC1951,Cosmetics,59,49.18,Zimbabwe,2901.62,2011-01,2011-01,1
541413,2011-01-17 16:14:00,13859.0,SC5458,Cosmetics,41,1.38,Zimbabwe,56.58,2011-01,2011-01,1
541428,2011-01-18 08:53:00,14242.0,SC1235,Cosmetics,52,92.09,Zimbabwe,4788.68,2011-01,2011-01,1
541481,2011-01-18 12:09:00,14696.0,SC6590,Cosmetics,96,27.91,Zimbabwe,2679.36,2011-01,2010-12,2
541521,2011-01-19 09:45:00,15298.0,SC3481,Cosmetics,3,42.07,Zimbabwe,126.21,2011-01,2011-01,1
541590,2011-01-19 14:50:00,13310.0,SC9818,Cosmetics,64,76.99,Zimbabwe,4927.36,2011-01,2011-01,1
541596,2011-01-19 16:18:00,17602.0,SC2435,Cosmetics,64,82.47,Zimbabwe,5278.08,2011-01,2011-01,1
541604,2011-01-19 17:23:00,14572.0,SC9523,Cosmetics,19,21.4,Zimbabwe,406.6,2011-01,2011-01,1
541649,2011-01-20 11:39:00,17418.0,SC5504,Cosmetics,27,48.73,Zimbabwe,1315.7099999999998,2011-01,2011-01,1
541660,2011-01-20 12:20:00,17787.0,SC7094,Cosmetics,33,28.97,Zimbabwe,956.01,2011-01,2011-01,1
541678,2011-01-20 14:13:00,17771.0,SC2916,Cosmetics,82,78.2,Zimbabwe,6412.400000000001,2011-01,2011-01,1
541709,2011-01-21 11:09:00,17504.0,SC4733,Cosmetics,36,65.42,Zimbabwe,2355.12,2011-01,2011-01,1
541732,2011-01-21 11:34:00,16387.0,SC3478,Cosmetics,11,29.73,Zimbabwe,327.03000000000003,2011-01,2011-01,1
541832,2011-01-21 17:14:00,17889.0,SC4009,Cosmetics,20,52.31,Zimbabwe,1046.2,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC5912,Cosmetics,72,8.14,Zimbabwe,586.08,2011-01,2011-01,1
541844,2011-01-23 12:19:00,16931.0,SC7071,Cosmetics,39,11.34,Zimbabwe,442.26,2011-01,2011-01,1
541850,2011-01-23 13:58:00,14224.0,SC1304,Cosmetics,26,71.52,Zimbabwe,1859.52,2011-01,2011-01,1
541919,2011-01-24 11:35:00,14334.0,SC4080,Cosmetics,74,32.15,Zimbabwe,2379.1,2011-01,2011-01,1
541972,2011-01-24 13:58:00,12935.0,SC5716,Cosmetics,96,29.51,Zimbabwe,2832.96,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC9106,Cosmetics,56,44.49,Zimbabwe,2491.44,2011-01,2011-01,1
541997,2011-01-25 10:38:00,18077.0,SC6700,Cosmetics,26,84.83,Zimbabwe,2205.58,2011-01,2011-01,1
542000,2011-01-25 10:49:00,14257.0,SC8395,Cosmetics,58,22.81,Zimbabwe,1322.98,2011-01,2011-01,1
542100,2011-01-25 13:15:00,15339.0,SC3705,Cosmetics,94,20.1,Zimbabwe,1889.4,2011-01,2011-01,1
542100,2011-01-25 13:15:00,15339.0,SC3062,Cosmetics,49,81.38,Zimbabwe,3987.62,2011-01,2011-01,1
542103,2011-01-25 13:26:00,13198.0,SC2728,Cosmetics,81,97.76,Zimbabwe,7918.56,2011-01,2011-01,1
542110,2011-01-25 13:46:00,14189.0,SC9731,Cosmetics,20,78.29,Zimbabwe,1565.8000000000002,2011-01,2011-01,1
542121,2011-01-25 14:33:00,17515.0,SC5152,Cosmetics,64,15.38,Zimbabwe,984.32,2011-01,2011-01,1
542131,2011-01-25 15:55:00,16133.0,SC9911,Cosmetics,10,48.84,Zimbabwe,488.4,2011-01,2011-01,1
542221,2011-01-26 12:40:00,14978.0,SC8603,Cosmetics,18,61.34,Zimbabwe,1104.12,2011-01,2011-01,1
542230,2011-01-26 13:38:00,17389.0,SC1407,Cosmetics,27,21.99,Zimbabwe,593.7299999999999,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC2418,Cosmetics,25,92.86,Zimbabwe,2321.5,2011-01,2011-01,1
542235,2011-01-26 13:56:00,15661.0,SC9745,Cosmetics,65,33.57,Zimbabwe,2182.05,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC8944,Cosmetics,88,9.44,Zimbabwe,830.7199999999999,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC2939,Cosmetics,62,47.69,Zimbabwe,2956.78,2011-01,2011-01,1
542266,2011-01-26 17:37:00,16918.0,SC9196,Cosmetics,24,39.37,Zimbabwe,944.88,2011-01,2011-01,1
542276,2011-01-27 10:19:00,12764.0,SC7428,Cosmetics,79,2.85,Zimbabwe,225.15,2011-01,2011-01,1
542284,2011-01-27 10:56:00,17311.0,SC5139,Cosmetics,88,38.36,Zimbabwe,3375.68,2011-01,2011-01,1
542353,2011-01-27 12:19:00,16700.0,SC2221,Cosmetics,89,42.71,Zimbabwe,3801.19,2011-01,2011-01,1
542408,2011-01-27 16:29:00,13280.0,SC9984,Cosmetics,40,99.08,Zimbabwe,3963.2,2011-01,2011-01,1
542412,2011-01-27 16:49:00,16725.0,SC9788,Cosmetics,94,97.96,Zimbabwe,9208.24,2011-01,2011-01,1
542425,2011-01-28 09:20:00,12574.0,SC6927,Cosmetics,88,32.33,Zimbabwe,2845.04,2011-01,2011-01,1
542534,2011-01-28 13:27:00,13707.0,SC6781,Cosmetics,6,88.19,Zimbabwe,529.14,2011-01,2011-01,1
542605,2011-01-30 12:42:00,17796.0,SC4728,Cosmetics,87,59.09,Zimbabwe,5140.83,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC9947,Cosmetics,19,84.1,Zimbabwe,1597.9,2011-01,2011-01,1
542629,2011-01-31 09:57:00,12731.0,SC8671,Cosmetics,33,85.15,Zimbabwe,2809.9500000000003,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC8302,Cosmetics,25,69.24,Zimbabwe,1730.9999999999998,2011-01,2011-01,1
542711,2011-01-31 13:19:00,17894.0,SC3490,Cosmetics,79,87.87,Zimbabwe,6941.7300000000005,2011-01,2010-12,2
542713,2011-01-31 13:27:00,12668.0,SC1418,Cosmetics,40,69.05,Zimbabwe,2762.0,2011-01,2011-01,1
542715,2011-01-31 13:39:00,16403.0,SC2475,Cosmetics,93,96.58,Zimbabwe,8981.94,2011-01,2011-01,1
542727,2011-01-31 15:09:00,17604.0,SC9146,Cosmetics,80,60.4,Zimbabwe,4832.0,2011-01,2011-01,1
542881,2011-02-01 12:54:00,14587.0,SC6019,Cosmetics,100,19.8,Zimbabwe,1980.0,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC5282,Cosmetics,99,62.2,Zimbabwe,6157.8,2011-02,2011-02,1
542920,2011-02-02 07:51:00,13629.0,SC1958,Cosmetics,73,62.38,Zimbabwe,4553.74,2011-02,2011-02,1
542920,2011-02-02 07:51:00,13629.0,SC4965,Cosmetics,43,70.09,Zimbabwe,3013.8700000000003,2011-02,2011-02,1
542931,2011-02-02 10:46:00,15589.0,SC5937,Cosmetics,75,18.44,Zimbabwe,1383.0,2011-02,2011-02,1
542932,2011-02-02 10:54:00,13089.0,SC3615,Cosmetics,67,74.41,Zimbabwe,4985.469999999999,2011-02,2011-01,2
542934,2011-02-02 11:01:00,13093.0,SC8714,Cosmetics,49,40.54,Zimbabwe,1986.46,2011-02,2011-02,1
543099,2011-02-03 12:00:00,16684.0,SC5704,Cosmetics,61,5.5,Zimbabwe,335.5,2011-02,2011-02,1
543116,2011-02-03 13:29:00,17672.0,SC8615,Cosmetics,98,73.83,Zimbabwe,7235.34,2011-02,2011-02,1
543166,2011-02-04 08:27:00,13488.0,SC1832,Cosmetics,47,99.9,Zimbabwe,4695.3,2011-02,2011-01,2
543191,2011-02-04 11:54:00,13137.0,SC3147,Cosmetics,63,98.52,Zimbabwe,6206.759999999999,2011-02,2011-02,1
543196,2011-02-04 12:29:00,13309.0,SC1096,Cosmetics,48,29.57,Zimbabwe,1419.36,2011-02,2011-02,1
543249,2011-02-04 14:43:00,13963.0,SC6873,Cosmetics,81,29.72,Zimbabwe,2407.32,2011-02,2011-02,1
543282,2011-02-06 16:08:00,12956.0,SC9132,Cosmetics,20,52.23,Zimbabwe,1044.6,2011-02,2011-02,1
543284,2011-02-07 09:36:00,14410.0,SC4836,Cosmetics,49,28.82,Zimbabwe,1412.18,2011-02,2011-02,1
543349,2011-02-07 13:13:00,17774.0,SC2400,Cosmetics,16,27.5,Zimbabwe,440.0,2011-02,2011-02,1
543355,2011-02-07 13:50:00,16033.0,SC8119,Cosmetics,81,61.11,Zimbabwe,4949.91,2011-02,2011-02,1
543447,2011-02-08 12:01:00,16265.0,SC7635,Cosmetics,48,92.14,Zimbabwe,4422.72,2011-02,2011-02,1
543550,2011-02-10 09:43:00,12601.0,SC4922,Cosmetics,16,74.49,Zimbabwe,1191.84,2011-02,2011-02,1
543600,2011-02-10 13:19:00,18168.0,SC6938,Cosmetics,32,9.33,Zimbabwe,298.56,2011-02,2011-02,1
543651,2011-02-11 10:06:00,16306.0,SC9993,Cosmetics,18,2.68,Zimbabwe,48.24,2011-02,2011-02,1
543825,2011-02-14 09:33:00,16098.0,SC5165,Cosmetics,14,41.88,Zimbabwe,586.32,2011-02,2011-02,1
