InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538015,2010-12-09 12:49:00,13240.0,SC1884,Sports Equipment,44,20.04,Morocco,881.76,2010-12,2010-12,1
538057,2010-12-09 13:38:00,13102.0,SC6767,Sports Equipment,84,50.95,Morocco,4279.8,2010-12,2010-12,1
538069,2010-12-09 14:08:00,16795.0,SC5024,Sports Equipment,14,4.26,Morocco,59.64,2010-12,2010-12,1
538077,2010-12-09 14:19:00,14667.0,SC4249,Sports Equipment,64,20.97,Morocco,1342.08,2010-12,2010-12,1
538155,2010-12-09 16:52:00,16907.0,SC5258,Sports Equipment,51,17.7,Morocco,902.7,2010-12,2010-12,1
538156,2010-12-09 16:53:00,15555.0,SC9042,Sports Equipment,40,81.55,Morocco,3262.0,2010-12,2010-12,1
538156,2010-12-09 16:53:00,15555.0,SC5870,Sports Equipment,25,47.33,Morocco,1183.25,2010-12,2010-12,1
538168,2010-12-09 19:23:00,14702.0,SC5448,Sports Equipment,91,4.82,Morocco,438.62,2010-12,2010-12,1
538171,2010-12-09 20:01:00,17530.0,SC5482,Sports Equipment,68,17.35,Morocco,1179.8000000000002,2010-12,2010-12,1
538206,2010-12-10 11:31:00,17827.0,SC6194,Sports Equipment,92,87.4,Morocco,8040.8,2010-12,2010-12,1
538252,2010-12-10 12:29:00,16019.0,SC6295,Sports Equipment,65,90.12,Morocco,5857.8,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC2927,Sports Equipment,78,43.35,Morocco,3381.3,2010-12,2010-12,1
538397,2010-12-12 11:44:00,12753.0,SC7463,Sports Equipment,95,82.5,Morocco,7837.5,2010-12,2010-12,1
538419,2010-12-12 12:01:00,16367.0,SC8405,Sports Equipment,9,23.23,Morocco,209.07,2010-12,2010-12,1
538497,2010-12-12 12:44:00,14684.0,SC4574,Sports Equipment,22,58.41,Morocco,1285.02,2010-12,2010-12,1
538521,2010-12-13 09:02:00,14180.0,SC9521,Sports Equipment,26,33.15,Morocco,861.9,2010-12,2010-12,1
538635,2010-12-13 13:32:00,17303.0,SC6925,Sports Equipment,68,79.17,Morocco,5383.56,2010-12,2010-12,1
538709,2010-12-14 10:46:00,16442.0,SC3415,Sports Equipment,56,1.72,Morocco,96.32,2010-12,2010-12,1
538783,2010-12-14 11:38:00,14961.0,SC3084,Sports Equipment,9,48.91,Morocco,440.19,2010-12,2010-12,1
538799,2010-12-14 11:48:00,15039.0,SC5541,Sports Equipment,29,2.2,Morocco,63.8,2010-12,2010-12,1
538807,2010-12-14 12:06:00,17194.0,SC7398,Sports Equipment,4,17.52,Morocco,70.08,2010-12,2010-12,1
538810,2010-12-14 12:18:00,14871.0,SC9909,Sports Equipment,61,32.85,Morocco,2003.85,2010-12,2010-12,1
538811,2010-12-14 12:22:00,13178.0,SC4508,Sports Equipment,54,51.73,Morocco,2793.42,2010-12,2010-12,1
538839,2010-12-14 13:10:00,14606.0,SC6144,Sports Equipment,42,57.81,Morocco,2428.02,2010-12,2010-12,1
538863,2010-12-14 14:15:00,16919.0,SC6314,Sports Equipment,85,27.75,Morocco,2358.75,2010-12,2010-12,1
538905,2010-12-15 10:31:00,13611.0,SC2966,Sports Equipment,7,66.78,Morocco,467.46,2010-12,2010-12,1
538967,2010-12-15 11:32:00,13495.0,SC4966,Sports Equipment,31,38.08,Morocco,1180.48,2010-12,2010-12,1
538991,2010-12-15 11:53:00,17511.0,SC2116,Sports Equipment,59,78.75,Morocco,4646.25,2010-12,2010-12,1
539018,2010-12-15 14:00:00,16134.0,SC3476,Sports Equipment,75,10.43,Morocco,782.25,2010-12,2010-12,1
539053,2010-12-15 16:32:00,16725.0,SC4995,Sports Equipment,99,57.22,Morocco,5664.78,2010-12,2010-12,1
539181,2010-12-16 11:51:00,12748.0,SC1897,Sports Equipment,99,2.86,Morocco,283.14,2010-12,2010-12,1
539185,2010-12-16 11:53:00,16470.0,SC3988,Sports Equipment,50,83.15,Morocco,4157.5,2010-12,2010-12,1
539196,2010-12-16 12:09:00,18055.0,SC5570,Sports Equipment,94,20.27,Morocco,1905.38,2010-12,2010-12,1
539262,2010-12-16 14:35:00,15789.0,SC4383,Sports Equipment,20,93.59,Morocco,1871.8,2010-12,2010-12,1
539324,2010-12-16 19:51:00,14985.0,SC6333,Sports Equipment,55,56.93,Morocco,3131.15,2010-12,2010-12,1
539333,2010-12-17 09:52:00,13627.0,SC4826,Sports Equipment,36,93.98,Morocco,3383.28,2010-12,2010-12,1
539333,2010-12-17 09:52:00,13627.0,SC1142,Sports Equipment,62,38.21,Morocco,2369.02,2010-12,2010-12,1
539442,2010-12-17 15:39:00,16558.0,SC3631,Sports Equipment,12,49.31,Morocco,591.72,2010-12,2010-12,1
539456,2010-12-17 17:23:00,16885.0,SC2422,Sports Equipment,82,41.9,Morocco,3435.8,2010-12,2010-12,1
539470,2010-12-19 14:03:00,14472.0,SC4826,Sports Equipment,53,4.81,Morocco,254.93,2010-12,2010-12,1
539491,2010-12-20 10:09:00,14646.0,SC2765,Sports Equipment,38,47.27,Morocco,1796.2600000000002,2010-12,2010-12,1
539491,2010-12-20 10:09:00,14646.0,SC2385,Sports Equipment,50,74.14,Morocco,3707.0,2010-12,2010-12,1
539502,2010-12-20 11:14:00,14099.0,SC8322,Sports Equipment,14,81.76,Morocco,1144.64,2010-12,2010-12,1
539581,2010-12-20 12:51:00,16143.0,SC7079,Sports Equipment,57,88.98,Morocco,5071.860000000001,2010-12,2010-12,1
539653,2010-12-20 16:50:00,13564.0,SC2450,Sports Equipment,35,60.48,Morocco,2116.8,2010-12,2010-12,1
539722,2010-12-21 13:45:00,14911.0,SC4205,Sports Equipment,16,13.86,Morocco,221.76,2010-12,2010-12,1
539728,2010-12-21 14:26:00,16270.0,SC1421,Sports Equipment,46,12.19,Morocco,560.74,2010-12,2010-12,1
539920,2010-12-23 11:06:00,14085.0,SC4550,Sports Equipment,98,19.92,Morocco,1952.16,2010-12,2010-12,1
539933,2010-12-23 11:24:00,15235.0,SC9333,Sports Equipment,69,60.89,Morocco,4201.41,2010-12,2010-12,1
540019,2011-01-04 12:18:00,12957.0,SC4439,Sports Equipment,17,4.57,Morocco,77.69,2011-01,2011-01,1
540073,2011-01-04 14:47:00,16814.0,SC7716,Sports Equipment,54,72.22,Morocco,3899.88,2011-01,2011-01,1
540095,2011-01-04 15:40:00,14553.0,SC5157,Sports Equipment,21,33.86,Morocco,711.06,2011-01,2011-01,1
540146,2011-01-05 10:51:00,15002.0,SC8485,Sports Equipment,41,53.7,Morocco,2201.7000000000003,2011-01,2011-01,1
540179,2011-01-05 12:54:00,16033.0,SC8984,Sports Equipment,89,56.84,Morocco,5058.76,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC2901,Sports Equipment,99,55.09,Morocco,5453.910000000001,2011-01,2011-01,1
540373,2011-01-06 17:10:00,13280.0,SC1949,Sports Equipment,70,13.07,Morocco,914.9,2011-01,2011-01,1
540460,2011-01-07 12:44:00,15607.0,SC7818,Sports Equipment,90,60.41,Morocco,5436.9,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC2036,Sports Equipment,15,87.26,Morocco,1308.9,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC5078,Sports Equipment,25,71.55,Morocco,1788.75,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC2729,Sports Equipment,64,1.89,Morocco,120.96,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC9463,Sports Equipment,88,49.8,Morocco,4382.4,2011-01,2011-01,1
540516,2011-01-09 12:01:00,16326.0,SC7223,Sports Equipment,40,62.78,Morocco,2511.2,2011-01,2011-01,1
540662,2011-01-10 15:16:00,13767.0,SC2663,Sports Equipment,75,53.11,Morocco,3983.25,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC7615,Sports Equipment,31,65.82,Morocco,2040.42,2011-01,2011-01,1
540856,2011-01-12 10:16:00,16655.0,SC1168,Sports Equipment,99,4.4,Morocco,435.6,2011-01,2011-01,1
540940,2011-01-12 12:12:00,18109.0,SC4312,Sports Equipment,97,52.63,Morocco,5105.110000000001,2011-01,2010-12,2
540968,2011-01-12 13:40:00,17338.0,SC4906,Sports Equipment,72,47.48,Morocco,3418.56,2011-01,2011-01,1
541005,2011-01-13 10:39:00,16161.0,SC3679,Sports Equipment,76,51.68,Morocco,3927.68,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC6288,Sports Equipment,99,31.53,Morocco,3121.4700000000003,2011-01,2011-01,1
541120,2011-01-14 09:13:00,12490.0,SC7316,Sports Equipment,1,20.57,Morocco,20.57,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC9928,Sports Equipment,89,8.17,Morocco,727.13,2011-01,2010-12,2
541215,2011-01-14 13:42:00,14329.0,SC4653,Sports Equipment,21,94.62,Morocco,1987.02,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC1498,Sports Equipment,69,92.78,Morocco,6401.82,2011-01,2011-01,1
541282,2011-01-17 12:31:00,17690.0,SC1946,Sports Equipment,57,49.45,Morocco,2818.65,2011-01,2011-01,1
541289,2011-01-17 13:23:00,14606.0,SC3273,Sports Equipment,16,92.04,Morocco,1472.64,2011-01,2010-12,2
541410,2011-01-17 16:06:00,13089.0,SC7949,Sports Equipment,67,90.01,Morocco,6030.67,2011-01,2011-01,1
541414,2011-01-17 16:14:00,18212.0,SC3974,Sports Equipment,31,70.24,Morocco,2177.44,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC5626,Sports Equipment,4,49.9,Morocco,199.6,2011-01,2011-01,1
541570,2011-01-19 12:34:00,14646.0,SC7279,Sports Equipment,83,83.34,Morocco,6917.22,2011-01,2010-12,2
541571,2011-01-19 12:38:00,12841.0,SC9190,Sports Equipment,65,80.11,Morocco,5207.15,2011-01,2011-01,1
541602,2011-01-19 17:17:00,17231.0,SC2715,Sports Equipment,40,31.03,Morocco,1241.2,2011-01,2011-01,1
541676,2011-01-20 14:01:00,15379.0,SC3721,Sports Equipment,97,80.74,Morocco,7831.78,2011-01,2011-01,1
541682,2011-01-20 15:00:00,14770.0,SC7956,Sports Equipment,27,86.1,Morocco,2324.7,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC2717,Sports Equipment,49,62.71,Morocco,3072.79,2011-01,2011-01,1
541698,2011-01-20 19:16:00,14713.0,SC7229,Sports Equipment,87,22.79,Morocco,1982.73,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC8613,Sports Equipment,47,83.61,Morocco,3929.67,2011-01,2010-12,2
541783,2011-01-21 11:55:00,16618.0,SC2070,Sports Equipment,22,65.52,Morocco,1441.4399999999998,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC1355,Sports Equipment,80,3.2,Morocco,256.0,2011-01,2011-01,1
541850,2011-01-23 13:58:00,14224.0,SC5837,Sports Equipment,90,5.67,Morocco,510.3,2011-01,2011-01,1
541866,2011-01-24 09:25:00,16477.0,SC7107,Sports Equipment,72,35.33,Morocco,2543.76,2011-01,2011-01,1
541883,2011-01-24 10:56:00,13408.0,SC5672,Sports Equipment,29,58.55,Morocco,1697.9499999999998,2011-01,2011-01,1
541919,2011-01-24 11:35:00,14334.0,SC5582,Sports Equipment,5,89.46,Morocco,447.3,2011-01,2011-01,1
541932,2011-01-24 11:39:00,14439.0,SC3452,Sports Equipment,85,73.62,Morocco,6257.700000000001,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC7527,Sports Equipment,48,95.23,Morocco,4571.04,2011-01,2011-01,1
542084,2011-01-25 12:31:00,14680.0,SC7645,Sports Equipment,90,45.57,Morocco,4101.3,2011-01,2011-01,1
542084,2011-01-25 12:31:00,14680.0,SC2446,Sports Equipment,98,26.18,Morocco,2565.64,2011-01,2011-01,1
542085,2011-01-25 12:33:00,14534.0,SC5664,Sports Equipment,12,37.26,Morocco,447.12,2011-01,2011-01,1
542114,2011-01-25 14:00:00,16943.0,SC9691,Sports Equipment,71,13.93,Morocco,989.03,2011-01,2011-01,1
542122,2011-01-25 14:36:00,17082.0,SC8256,Sports Equipment,81,83.99,Morocco,6803.19,2011-01,2011-01,1
542147,2011-01-26 10:02:00,12782.0,SC2379,Sports Equipment,23,50.49,Morocco,1161.27,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC9697,Sports Equipment,44,30.88,Morocco,1358.72,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC2300,Sports Equipment,54,26.32,Morocco,1421.28,2011-01,2010-12,2
542231,2011-01-26 13:40:00,16714.0,SC8069,Sports Equipment,97,87.26,Morocco,8464.220000000001,2011-01,2011-01,1
542233,2011-01-26 13:46:00,13098.0,SC3480,Sports Equipment,16,28.53,Morocco,456.48,2011-01,2011-01,1
542265,2011-01-26 17:27:00,15867.0,SC4250,Sports Equipment,1,10.51,Morocco,10.51,2011-01,2011-01,1
542353,2011-01-27 12:19:00,16700.0,SC2911,Sports Equipment,8,45.58,Morocco,364.64,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC7783,Sports Equipment,13,35.44,Morocco,460.72,2011-01,2011-01,1
542399,2011-01-27 15:38:00,15549.0,SC7181,Sports Equipment,34,21.92,Morocco,745.2800000000001,2011-01,2011-01,1
542401,2011-01-27 15:51:00,14541.0,SC1683,Sports Equipment,92,78.41,Morocco,7213.719999999999,2011-01,2011-01,1
542419,2011-01-27 17:41:00,14662.0,SC7522,Sports Equipment,94,55.71,Morocco,5236.74,2011-01,2011-01,1
542506,2011-01-28 12:06:00,16523.0,SC6930,Sports Equipment,80,32.41,Morocco,2592.8,2011-01,2011-01,1
542520,2011-01-28 12:21:00,15547.0,SC7141,Sports Equipment,90,69.63,Morocco,6266.7,2011-01,2011-01,1
542534,2011-01-28 13:27:00,13707.0,SC6954,Sports Equipment,30,37.93,Morocco,1137.9,2011-01,2011-01,1
542535,2011-01-28 13:37:00,12735.0,SC6321,Sports Equipment,62,76.24,Morocco,4726.88,2011-01,2011-01,1
542611,2011-01-30 14:13:00,15415.0,SC8693,Sports Equipment,33,26.36,Morocco,869.88,2011-01,2011-01,1
542616,2011-01-30 15:40:00,16816.0,SC9887,Sports Equipment,87,21.72,Morocco,1889.64,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC5613,Sports Equipment,91,41.05,Morocco,3735.55,2011-01,2011-01,1
542623,2011-01-31 09:41:00,17239.0,SC7886,Sports Equipment,82,47.33,Morocco,3881.06,2011-01,2011-01,1
542623,2011-01-31 09:41:00,17239.0,SC2043,Sports Equipment,50,6.05,Morocco,302.5,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC9192,Sports Equipment,44,60.09,Morocco,2643.96,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC5536,Sports Equipment,8,15.31,Morocco,122.48,2011-01,2011-01,1
542673,2011-01-31 12:18:00,14527.0,SC2245,Sports Equipment,39,69.56,Morocco,2712.84,2011-01,2011-01,1
542716,2011-01-31 14:02:00,16407.0,SC2849,Sports Equipment,32,43.69,Morocco,1398.08,2011-01,2011-01,1
542716,2011-01-31 14:02:00,16407.0,SC7033,Sports Equipment,38,21.49,Morocco,816.6199999999999,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC2311,Sports Equipment,20,45.89,Morocco,917.8,2011-01,2011-01,1
542790,2011-02-01 10:38:00,16612.0,SC3137,Sports Equipment,85,73.86,Morocco,6278.1,2011-02,2011-02,1
542895,2011-02-01 13:47:00,14549.0,SC8608,Sports Equipment,5,12.35,Morocco,61.75,2011-02,2011-02,1
542900,2011-02-01 14:24:00,14180.0,SC9497,Sports Equipment,25,16.99,Morocco,424.75,2011-02,2010-12,3
542922,2011-02-02 09:06:00,12682.0,SC2839,Sports Equipment,22,69.17,Morocco,1521.74,2011-02,2011-02,1
542922,2011-02-02 09:06:00,12682.0,SC1641,Sports Equipment,75,22.54,Morocco,1690.5,2011-02,2011-02,1
542927,2011-02-02 10:06:00,18198.0,SC7625,Sports Equipment,43,83.11,Morocco,3573.73,2011-02,2011-02,1
542994,2011-02-02 12:03:00,17230.0,SC9927,Sports Equipment,69,15.08,Morocco,1040.52,2011-02,2011-02,1
543009,2011-02-02 13:11:00,18041.0,SC6560,Sports Equipment,15,7.69,Morocco,115.35,2011-02,2011-02,1
543020,2011-02-02 14:29:00,15005.0,SC9149,Sports Equipment,60,3.1,Morocco,186.0,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC9840,Sports Equipment,18,51.34,Morocco,924.12,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC5125,Sports Equipment,36,93.25,Morocco,3357.0,2011-02,2011-02,1
543046,2011-02-03 09:37:00,13873.0,SC3996,Sports Equipment,75,19.9,Morocco,1492.5,2011-02,2011-02,1
543055,2011-02-03 10:41:00,12502.0,SC9483,Sports Equipment,75,96.56,Morocco,7242.0,2011-02,2011-02,1
543132,2011-02-03 15:27:00,15235.0,SC2951,Sports Equipment,72,85.91,Morocco,6185.52,2011-02,2010-12,3
543180,2011-02-04 10:38:00,12410.0,SC9644,Sports Equipment,73,81.7,Morocco,5964.1,2011-02,2011-02,1
543190,2011-02-04 11:52:00,17226.0,SC5196,Sports Equipment,95,67.16,Morocco,6380.2,2011-02,2011-02,1
543193,2011-02-04 12:18:00,13725.0,SC5073,Sports Equipment,54,8.88,Morocco,479.52,2011-02,2011-02,1
543277,2011-02-06 14:33:00,15808.0,SC5871,Sports Equipment,13,99.12,Morocco,1288.56,2011-02,2010-12,3
543309,2011-02-07 12:05:00,18118.0,SC7288,Sports Equipment,9,74.05,Morocco,666.4499999999999,2011-02,2010-12,3
543484,2011-02-09 10:11:00,12721.0,SC8068,Sports Equipment,75,24.72,Morocco,1854.0,2011-02,2011-02,1
543535,2011-02-09 13:37:00,17537.0,SC9060,Sports Equipment,91,70.05,Morocco,6374.55,2011-02,2011-02,1
543547,2011-02-09 16:57:00,17358.0,SC3225,Sports Equipment,28,90.49,Morocco,2533.72,2011-02,2011-02,1
543590,2011-02-10 11:44:00,17377.0,SC8341,Sports Equipment,57,99.98,Morocco,5698.860000000001,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC3837,Sports Equipment,26,24.34,Morocco,632.84,2011-02,2011-02,1
543647,2011-02-10 19:49:00,12841.0,SC1956,Sports Equipment,18,1.98,Morocco,35.64,2011-02,2011-01,2
543653,2011-02-11 10:26:00,14796.0,SC8427,Sports Equipment,9,68.54,Morocco,616.86,2011-02,2011-02,1
543736,2011-02-11 12:36:00,15044.0,SC4415,Sports Equipment,57,52.65,Morocco,3001.05,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC5152,Sports Equipment,99,57.98,Morocco,5740.02,2011-02,2011-02,1
543802,2011-02-13 12:03:00,13742.0,SC2585,Sports Equipment,3,2.89,Morocco,8.67,2011-02,2011-02,1
543802,2011-02-13 12:03:00,13742.0,SC5561,Sports Equipment,87,84.33,Morocco,7336.71,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC2416,Sports Equipment,97,77.87,Morocco,7553.39,2011-02,2011-02,1
543814,2011-02-13 15:17:00,15640.0,SC1003,Sports Equipment,62,21.23,Morocco,1316.26,2011-02,2011-02,1
543852,2011-02-14 11:57:00,14258.0,SC7942,Sports Equipment,21,46.81,Morocco,983.01,2011-02,2011-02,1
543978,2011-02-14 15:37:00,12867.0,SC8579,Sports Equipment,55,5.53,Morocco,304.15000000000003,2011-02,2011-02,1
543990,2011-02-15 09:59:00,15122.0,SC8729,Sports Equipment,68,40.19,Morocco,2732.92,2011-02,2011-02,1
544070,2011-02-15 14:19:00,15370.0,SC7662,Sports Equipment,25,87.24,Morocco,2181.0,2011-02,2011-02,1
544106,2011-02-16 10:47:00,14530.0,SC2957,Sports Equipment,15,69.23,Morocco,1038.45,2011-02,2011-02,1
544115,2011-02-16 11:45:00,12727.0,SC8782,Sports Equipment,25,6.15,Morocco,153.75,2011-02,2011-02,1
544129,2011-02-16 11:54:00,13199.0,SC1669,Sports Equipment,95,7.97,Morocco,757.15,2011-02,2011-02,1
544167,2011-02-16 13:14:00,14755.0,SC3667,Sports Equipment,1,57.59,Morocco,57.59,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC4006,Sports Equipment,50,65.59,Morocco,3279.5,2011-02,2011-02,1
544200,2011-02-17 10:08:00,12494.0,SC6260,Sports Equipment,35,69.76,Morocco,2441.6000000000004,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC1803,Sports Equipment,44,81.04,Morocco,3565.76,2011-02,2011-02,1
544283,2011-02-17 12:27:00,13668.0,SC8204,Sports Equipment,62,17.85,Morocco,1106.7,2011-02,2011-02,1
544283,2011-02-17 12:27:00,13668.0,SC9799,Sports Equipment,4,64.35,Morocco,257.4,2011-02,2011-02,1
544293,2011-02-17 12:42:00,17954.0,SC8774,Sports Equipment,65,29.11,Morocco,1892.15,2011-02,2011-02,1
544295,2011-02-17 12:43:00,14298.0,SC8091,Sports Equipment,83,36.59,Morocco,3036.9700000000003,2011-02,2011-02,1
544391,2011-02-18 11:53:00,15755.0,SC6451,Sports Equipment,68,47.62,Morocco,3238.16,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC2753,Sports Equipment,84,4.82,Morocco,404.88,2011-02,2011-02,1
544440,2011-02-20 10:28:00,15465.0,SC8470,Sports Equipment,97,37.04,Morocco,3592.88,2011-02,2011-02,1
