InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
536946,2010-12-03 12:28:00,13013.0,SC4201,Toys,10,92.88,Senegal,928.8,2010-12,2010-12,1
537026,2010-12-03 16:35:00,12395.0,SC3435,Toys,41,48.89,Senegal,2004.49,2010-12,2010-12,1
537048,2010-12-05 11:03:00,13069.0,SC8658,Toys,19,91.14,Senegal,1731.66,2010-12,2010-12,1
537049,2010-12-05 11:04:00,16241.0,SC9204,Toys,96,70.46,Senegal,6764.16,2010-12,2010-12,1
537050,2010-12-05 11:10:00,14800.0,SC1732,Toys,94,50.77,Senegal,4772.38,2010-12,2010-12,1
537054,2010-12-05 11:40:00,16931.0,SC6238,Toys,52,69.57,Senegal,3617.64,2010-12,2010-12,1
537065,2010-12-05 11:57:00,12567.0,SC5628,Toys,58,97.67,Senegal,5664.86,2010-12,2010-12,1
537077,2010-12-05 11:59:00,17062.0,SC7665,Toys,40,47.88,Senegal,1915.2,2010-12,2010-12,1
537077,2010-12-05 11:59:00,17062.0,SC8346,Toys,29,50.19,Senegal,1455.51,2010-12,2010-12,1
537128,2010-12-05 12:15:00,12841.0,SC5113,Toys,34,71.78,Senegal,2440.52,2010-12,2010-12,1
537129,2010-12-05 12:15:00,13506.0,SC9142,Toys,26,67.5,Senegal,1755.0,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC4377,Toys,100,65.72,Senegal,6572.0,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC7874,Toys,99,87.36,Senegal,8648.64,2010-12,2010-12,1
537141,2010-12-05 12:57:00,15570.0,SC5333,Toys,82,32.01,Senegal,2624.82,2010-12,2010-12,1
537156,2010-12-05 13:08:00,17858.0,SC9319,Toys,4,92.19,Senegal,368.76,2010-12,2010-12,1
537159,2010-12-05 13:17:00,14527.0,SC4439,Toys,33,38.44,Senegal,1268.52,2010-12,2010-12,1
537201,2010-12-05 14:19:00,12472.0,SC7675,Toys,56,10.69,Senegal,598.64,2010-12,2010-12,1
537207,2010-12-05 15:06:00,17402.0,SC1783,Toys,90,49.22,Senegal,4429.8,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC5535,Toys,9,5.48,Senegal,49.32000000000001,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC2983,Toys,45,98.18,Senegal,4418.1,2010-12,2010-12,1
537233,2010-12-06 09:37:00,17428.0,SC3863,Toys,72,11.77,Senegal,847.4399999999999,2010-12,2010-12,1
537244,2010-12-06 10:20:00,17674.0,SC8191,Toys,80,9.99,Senegal,799.2,2010-12,2010-12,1
537312,2010-12-06 11:42:00,14189.0,SC4779,Toys,20,71.37,Senegal,1427.4,2010-12,2010-12,1
537369,2010-12-06 12:41:00,17860.0,SC6001,Toys,19,61.0,Senegal,1159.0,2010-12,2010-12,1
537374,2010-12-06 12:55:00,17259.0,SC3365,Toys,29,7.56,Senegal,219.24,2010-12,2010-12,1
537374,2010-12-06 12:55:00,17259.0,SC2657,Toys,61,48.43,Senegal,2954.23,2010-12,2010-12,1
537382,2010-12-06 13:13:00,16710.0,SC9891,Toys,97,87.68,Senegal,8504.960000000001,2010-12,2010-12,1
537392,2010-12-06 13:58:00,17068.0,SC4877,Toys,98,54.39,Senegal,5330.22,2010-12,2010-12,1
537418,2010-12-06 15:13:00,17884.0,SC6929,Toys,78,70.37,Senegal,5488.860000000001,2010-12,2010-12,1
537421,2010-12-06 15:25:00,17218.0,SC5411,Toys,65,19.86,Senegal,1290.9,2010-12,2010-12,1
537609,2010-12-07 13:22:00,17675.0,SC7180,Toys,83,52.75,Senegal,4378.25,2010-12,2010-12,1
537624,2010-12-07 14:41:00,12748.0,SC2215,Toys,44,63.64,Senegal,2800.16,2010-12,2010-12,1
537646,2010-12-07 15:39:00,17591.0,SC4877,Toys,85,4.78,Senegal,406.3,2010-12,2010-12,1
537655,2010-12-07 16:20:00,15081.0,SC5844,Toys,67,48.25,Senegal,3232.75,2010-12,2010-12,1
537672,2010-12-08 09:30:00,13050.0,SC5871,Toys,44,15.29,Senegal,672.76,2010-12,2010-12,1
537688,2010-12-08 10:35:00,17406.0,SC5469,Toys,29,35.46,Senegal,1028.34,2010-12,2010-12,1
537738,2010-12-08 11:02:00,17706.0,SC7440,Toys,35,26.1,Senegal,913.5,2010-12,2010-12,1
537764,2010-12-08 12:06:00,16893.0,SC5220,Toys,12,93.12,Senegal,1117.44,2010-12,2010-12,1
537769,2010-12-08 12:17:00,15021.0,SC4704,Toys,15,49.21,Senegal,738.15,2010-12,2010-12,1
537793,2010-12-08 12:57:00,15032.0,SC8668,Toys,91,57.92,Senegal,5270.72,2010-12,2010-12,1
537825,2010-12-08 14:36:00,15005.0,SC7442,Toys,1,90.38,Senegal,90.38,2010-12,2010-12,1
537830,2010-12-08 14:46:00,13649.0,SC1914,Toys,9,37.83,Senegal,340.47,2010-12,2010-12,1
537888,2010-12-09 10:04:00,15358.0,SC9769,Toys,12,82.6,Senegal,991.2,2010-12,2010-12,1
537889,2010-12-09 10:04:00,13319.0,SC2520,Toys,17,80.4,Senegal,1366.8000000000002,2010-12,2010-12,1
537955,2010-12-09 11:28:00,16782.0,SC9134,Toys,27,48.24,Senegal,1302.48,2010-12,2010-12,1
538035,2010-12-09 13:03:00,16065.0,SC5200,Toys,88,46.86,Senegal,4123.68,2010-12,2010-12,1
538040,2010-12-09 13:08:00,16520.0,SC1755,Toys,61,15.01,Senegal,915.61,2010-12,2010-12,1
538067,2010-12-09 13:59:00,15288.0,SC5485,Toys,99,44.79,Senegal,4434.21,2010-12,2010-12,1
538168,2010-12-09 19:23:00,14702.0,SC4370,Toys,62,95.84,Senegal,5942.08,2010-12,2010-12,1
538171,2010-12-09 20:01:00,17530.0,SC5950,Toys,57,50.78,Senegal,2894.46,2010-12,2010-12,1
538179,2010-12-10 09:52:00,17696.0,SC6030,Toys,79,17.99,Senegal,1421.2099999999998,2010-12,2010-12,1
538255,2010-12-10 12:33:00,14911.0,SC9311,Toys,6,90.27,Senegal,541.62,2010-12,2010-12,1
538268,2010-12-10 12:45:00,18065.0,SC9750,Toys,54,18.01,Senegal,972.54,2010-12,2010-12,1
538311,2010-12-10 13:48:00,12785.0,SC3831,Toys,27,95.11,Senegal,2567.97,2010-12,2010-12,1
538312,2010-12-10 13:48:00,16727.0,SC8889,Toys,27,47.35,Senegal,1278.45,2010-12,2010-12,1
538312,2010-12-10 13:48:00,16727.0,SC7341,Toys,15,21.81,Senegal,327.15,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC5304,Toys,77,93.65,Senegal,7211.05,2010-12,2010-12,1
538361,2010-12-10 16:36:00,17757.0,SC4257,Toys,100,87.84,Senegal,8784.0,2010-12,2010-12,1
538639,2010-12-13 14:24:00,17179.0,SC1456,Toys,91,21.83,Senegal,1986.53,2010-12,2010-12,1
538641,2010-12-13 14:36:00,15640.0,SC7958,Toys,53,84.48,Senegal,4477.4400000000005,2010-12,2010-12,1
538697,2010-12-14 10:18:00,13948.0,SC7634,Toys,13,76.19,Senegal,990.47,2010-12,2010-12,1
538722,2010-12-14 11:12:00,17975.0,SC4688,Toys,29,95.65,Senegal,2773.8500000000004,2010-12,2010-12,1
538722,2010-12-14 11:12:00,17975.0,SC4038,Toys,88,66.12,Senegal,5818.56,2010-12,2010-12,1
538811,2010-12-14 12:22:00,13178.0,SC7761,Toys,70,69.07,Senegal,4834.9,2010-12,2010-12,1
538839,2010-12-14 13:10:00,14606.0,SC9040,Toys,51,96.57,Senegal,4925.07,2010-12,2010-12,1
538868,2010-12-14 14:42:00,17017.0,SC1015,Toys,67,67.53,Senegal,4524.51,2010-12,2010-12,1
538894,2010-12-14 17:22:00,16161.0,SC8019,Toys,15,70.98,Senegal,1064.7,2010-12,2010-12,1
538945,2010-12-15 11:22:00,17230.0,SC1244,Toys,28,81.42,Senegal,2279.76,2010-12,2010-12,1
538993,2010-12-15 12:01:00,15512.0,SC9973,Toys,62,4.94,Senegal,306.28000000000003,2010-12,2010-12,1
539002,2010-12-15 12:30:00,14527.0,SC8732,Toys,58,42.25,Senegal,2450.5,2010-12,2010-12,1
539039,2010-12-15 15:00:00,13124.0,SC4667,Toys,5,85.4,Senegal,427.0,2010-12,2010-12,1
539041,2010-12-15 15:34:00,15456.0,SC4255,Toys,23,49.28,Senegal,1133.44,2010-12,2010-12,1
539044,2010-12-15 15:47:00,15727.0,SC3159,Toys,14,65.05,Senegal,910.7,2010-12,2010-12,1
539088,2010-12-16 09:45:00,13093.0,SC8124,Toys,74,99.13,Senegal,7335.62,2010-12,2010-12,1
539212,2010-12-16 12:20:00,17146.0,SC7413,Toys,82,56.89,Senegal,4664.9800000000005,2010-12,2010-12,1
539247,2010-12-16 13:33:00,15311.0,SC4407,Toys,6,15.87,Senegal,95.22,2010-12,2010-12,1
539261,2010-12-16 14:34:00,15620.0,SC3012,Toys,68,18.16,Senegal,1234.88,2010-12,2010-12,1
539307,2010-12-16 17:43:00,13694.0,SC3637,Toys,36,75.34,Senegal,2712.24,2010-12,2010-12,1
539307,2010-12-16 17:43:00,13694.0,SC1310,Toys,9,55.87,Senegal,502.83,2010-12,2010-12,1
539318,2010-12-16 19:09:00,12348.0,SC8633,Toys,58,23.24,Senegal,1347.9199999999998,2010-12,2010-12,1
539338,2010-12-17 10:54:00,17404.0,SC6658,Toys,11,78.31,Senegal,861.4100000000001,2010-12,2010-12,1
539446,2010-12-17 15:58:00,12705.0,SC7182,Toys,56,35.79,Senegal,2004.24,2010-12,2010-12,1
539461,2010-12-19 10:21:00,17243.0,SC7092,Toys,61,96.95,Senegal,5913.95,2010-12,2010-12,1
539472,2010-12-19 14:23:00,15581.0,SC6063,Toys,17,23.05,Senegal,391.85,2010-12,2010-12,1
539478,2010-12-19 15:07:00,17343.0,SC6432,Toys,97,31.69,Senegal,3073.9300000000003,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC5425,Toys,24,40.37,Senegal,968.88,2010-12,2010-12,1
539610,2010-12-20 14:33:00,14606.0,SC1150,Toys,18,69.41,Senegal,1249.38,2010-12,2010-12,1
539647,2010-12-20 16:08:00,15460.0,SC8705,Toys,69,58.84,Senegal,4059.96,2010-12,2010-12,1
539658,2010-12-21 09:34:00,17213.0,SC7759,Toys,88,63.18,Senegal,5559.84,2010-12,2010-12,1
539676,2010-12-21 10:54:00,12423.0,SC9528,Toys,44,57.05,Senegal,2510.2,2010-12,2010-12,1
539731,2010-12-21 15:05:00,14646.0,SC4419,Toys,5,50.99,Senegal,254.95,2010-12,2010-12,1
539760,2010-12-21 17:16:00,17400.0,SC2660,Toys,88,56.82,Senegal,5000.16,2010-12,2010-12,1
539957,2010-12-23 12:58:00,12585.0,SC5322,Toys,24,16.36,Senegal,392.64,2010-12,2010-12,1
539978,2010-12-23 14:06:00,13165.0,SC7441,Toys,34,6.63,Senegal,225.42,2010-12,2010-12,1
539985,2010-12-23 15:16:00,15856.0,SC8913,Toys,50,36.14,Senegal,1807.0,2010-12,2010-12,1
540022,2011-01-04 12:57:00,17188.0,SC5226,Toys,21,26.17,Senegal,549.57,2011-01,2011-01,1
540025,2011-01-04 13:22:00,17428.0,SC7109,Toys,49,43.21,Senegal,2117.29,2011-01,2010-12,2
540033,2011-01-04 14:12:00,13680.0,SC4694,Toys,89,33.59,Senegal,2989.51,2011-01,2011-01,1
540099,2011-01-04 16:41:00,15808.0,SC8386,Toys,17,71.71,Senegal,1219.07,2011-01,2011-01,1
540275,2011-01-06 12:11:00,13680.0,SC9004,Toys,84,76.65,Senegal,6438.6,2011-01,2011-01,1
540359,2011-01-06 15:29:00,18041.0,SC7064,Toys,81,20.68,Senegal,1675.08,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC6848,Toys,41,27.38,Senegal,1122.58,2011-01,2011-01,1
540506,2011-01-09 11:12:00,17796.0,SC1343,Toys,89,32.75,Senegal,2914.75,2011-01,2011-01,1
540508,2011-01-09 11:20:00,14810.0,SC2728,Toys,73,30.81,Senegal,2249.13,2011-01,2011-01,1
540511,2011-01-09 11:34:00,14472.0,SC9538,Toys,8,1.49,Senegal,11.92,2011-01,2011-01,1
540520,2011-01-09 12:31:00,17555.0,SC1443,Toys,36,59.95,Senegal,2158.2000000000003,2011-01,2011-01,1
540526,2011-01-09 13:41:00,14606.0,SC8198,Toys,62,43.86,Senegal,2719.32,2011-01,2010-12,2
540545,2011-01-09 15:35:00,13451.0,SC4700,Toys,73,87.33,Senegal,6375.09,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC4986,Toys,31,78.68,Senegal,2439.0800000000004,2011-01,2011-01,1
540671,2011-01-10 15:35:00,17739.0,SC7976,Toys,47,89.78,Senegal,4219.66,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC6957,Toys,14,4.57,Senegal,63.98,2011-01,2011-01,1
540801,2011-01-11 12:25:00,12540.0,SC9191,Toys,93,50.53,Senegal,4699.29,2011-01,2011-01,1
540813,2011-01-11 12:41:00,14669.0,SC4509,Toys,17,98.6,Senegal,1676.1999999999998,2011-01,2011-01,1
540915,2011-01-12 12:00:00,13267.0,SC5697,Toys,26,6.92,Senegal,179.92,2011-01,2011-01,1
540940,2011-01-12 12:12:00,18109.0,SC4831,Toys,63,55.71,Senegal,3509.73,2011-01,2011-01,1
540947,2011-01-12 12:43:00,15939.0,SC1868,Toys,66,68.47,Senegal,4519.02,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC3721,Toys,81,96.75,Senegal,7836.75,2011-01,2011-01,1
540971,2011-01-12 14:10:00,12383.0,SC9004,Toys,1,93.76,Senegal,93.76,2011-01,2011-01,1
540976,2011-01-12 15:00:00,12652.0,SC3233,Toys,93,79.31,Senegal,7375.83,2011-01,2011-01,1
540986,2011-01-12 16:14:00,15291.0,SC7831,Toys,36,96.8,Senegal,3484.8,2011-01,2011-01,1
541002,2011-01-13 10:33:00,12951.0,SC8708,Toys,26,26.73,Senegal,694.98,2011-01,2011-01,1
541002,2011-01-13 10:33:00,12951.0,SC2287,Toys,33,91.81,Senegal,3029.73,2011-01,2011-01,1
541103,2011-01-13 14:24:00,14215.0,SC9569,Toys,4,68.67,Senegal,274.68,2011-01,2011-01,1
541119,2011-01-14 08:16:00,16493.0,SC6437,Toys,80,79.15,Senegal,6332.0,2011-01,2011-01,1
541123,2011-01-14 09:52:00,13385.0,SC8093,Toys,99,5.26,Senegal,520.74,2011-01,2011-01,1
541139,2011-01-14 11:05:00,15213.0,SC8852,Toys,85,45.16,Senegal,3838.6,2011-01,2011-01,1
541213,2011-01-14 13:28:00,15033.0,SC9007,Toys,58,27.72,Senegal,1607.76,2011-01,2011-01,1
541224,2011-01-14 14:45:00,12474.0,SC8406,Toys,25,3.2,Senegal,80.0,2011-01,2011-01,1
541264,2011-01-16 16:10:00,17064.0,SC7784,Toys,80,42.4,Senegal,3392.0,2011-01,2011-01,1
541271,2011-01-17 11:12:00,12388.0,SC8389,Toys,6,52.16,Senegal,312.96,2011-01,2011-01,1
541290,2011-01-17 13:25:00,17288.0,SC1628,Toys,65,27.2,Senegal,1768.0,2011-01,2011-01,1
541414,2011-01-17 16:14:00,18212.0,SC8007,Toys,55,53.71,Senegal,2954.05,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC7842,Toys,93,33.09,Senegal,3077.3700000000003,2011-01,2011-01,1
541574,2011-01-19 12:52:00,12826.0,SC6585,Toys,89,73.48,Senegal,6539.72,2011-01,2011-01,1
541595,2011-01-19 16:08:00,14606.0,SC2933,Toys,43,28.41,Senegal,1221.63,2011-01,2010-12,2
541608,2011-01-20 09:54:00,14646.0,SC1607,Toys,55,48.67,Senegal,2676.85,2011-01,2010-12,2
541686,2011-01-20 15:42:00,16912.0,SC1791,Toys,77,79.83,Senegal,6146.91,2011-01,2011-01,1
541698,2011-01-20 19:16:00,14713.0,SC5714,Toys,59,39.4,Senegal,2324.6,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC4888,Toys,88,26.98,Senegal,2374.24,2011-01,2010-12,2
541789,2011-01-21 13:07:00,14088.0,SC3217,Toys,89,92.27,Senegal,8212.029999999999,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC3215,Toys,63,91.47,Senegal,5762.61,2011-01,2011-01,1
541800,2011-01-21 14:38:00,15235.0,SC6564,Toys,100,41.28,Senegal,4128.0,2011-01,2011-01,1
541813,2011-01-21 15:36:00,18239.0,SC7836,Toys,71,32.88,Senegal,2334.48,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC2278,Toys,97,19.04,Senegal,1846.88,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC4781,Toys,54,80.59,Senegal,4351.860000000001,2011-01,2011-01,1
541857,2011-01-23 15:17:00,12727.0,SC7940,Toys,21,28.07,Senegal,589.47,2011-01,2011-01,1
541949,2011-01-24 12:08:00,18136.0,SC1948,Toys,11,83.6,Senegal,919.6,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC4264,Toys,1,27.28,Senegal,27.28,2011-01,2011-01,1
541968,2011-01-24 13:37:00,13396.0,SC8472,Toys,44,80.31,Senegal,3533.6400000000003,2011-01,2011-01,1
541984,2011-01-24 15:48:00,13117.0,SC2876,Toys,73,29.03,Senegal,2119.19,2011-01,2011-01,1
542000,2011-01-25 10:49:00,14257.0,SC9125,Toys,51,32.37,Senegal,1650.87,2011-01,2011-01,1
542058,2011-01-25 11:59:00,15601.0,SC2198,Toys,58,70.05,Senegal,4062.9,2011-01,2010-12,2
542059,2011-01-25 11:59:00,16757.0,SC2637,Toys,39,52.41,Senegal,2043.99,2011-01,2011-01,1
542080,2011-01-25 12:16:00,13815.0,SC6619,Toys,31,39.64,Senegal,1228.84,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC9134,Toys,21,43.71,Senegal,917.91,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC3326,Toys,87,7.66,Senegal,666.42,2011-01,2011-01,1
542219,2011-01-26 12:36:00,17735.0,SC2209,Toys,81,73.24,Senegal,5932.44,2011-01,2011-01,1
542227,2011-01-26 13:33:00,14243.0,SC7367,Toys,7,79.17,Senegal,554.19,2011-01,2011-01,1
542268,2011-01-27 08:30:00,15358.0,SC9480,Toys,4,60.83,Senegal,243.32,2011-01,2010-12,2
542370,2011-01-27 13:23:00,13004.0,SC3382,Toys,87,30.73,Senegal,2673.51,2011-01,2011-01,1
542406,2011-01-27 16:13:00,17757.0,SC6843,Toys,87,15.44,Senegal,1343.28,2011-01,2010-12,2
542527,2011-01-28 12:48:00,17188.0,SC8429,Toys,51,94.15,Senegal,4801.650000000001,2011-01,2011-01,1
542602,2011-01-30 12:09:00,15579.0,SC1477,Toys,76,92.91,Senegal,7061.16,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC9537,Toys,11,32.35,Senegal,355.85,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC2114,Toys,79,66.29,Senegal,5236.910000000001,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC9544,Toys,50,78.53,Senegal,3926.5,2011-01,2011-01,1
542620,2011-01-31 08:56:00,13089.0,SC2671,Toys,54,92.27,Senegal,4982.58,2011-01,2011-01,1
542627,2011-01-31 09:51:00,14426.0,SC2474,Toys,40,65.03,Senegal,2601.2,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC2190,Toys,69,37.17,Senegal,2564.73,2011-01,2011-01,1
542789,2011-02-01 10:38:00,17511.0,SC9006,Toys,62,46.07,Senegal,2856.34,2011-02,2010-12,3
542796,2011-02-01 11:07:00,17356.0,SC3038,Toys,15,59.69,Senegal,895.3499999999999,2011-02,2011-02,1
542894,2011-02-01 13:45:00,12775.0,SC5904,Toys,69,57.86,Senegal,3992.34,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC9956,Toys,17,54.21,Senegal,921.57,2011-02,2011-02,1
542925,2011-02-02 09:39:00,14457.0,SC8222,Toys,84,58.16,Senegal,4885.44,2011-02,2011-02,1
542929,2011-02-02 10:34:00,17811.0,SC8302,Toys,89,13.23,Senegal,1177.47,2011-02,2011-02,1
543010,2011-02-02 13:16:00,18250.0,SC4202,Toys,47,21.32,Senegal,1002.04,2011-02,2011-02,1
543010,2011-02-02 13:16:00,18250.0,SC3343,Toys,87,1.5,Senegal,130.5,2011-02,2011-02,1
543057,2011-02-03 10:50:00,16333.0,SC9741,Toys,29,48.63,Senegal,1410.27,2011-02,2011-02,1
543095,2011-02-03 11:30:00,16814.0,SC1763,Toys,8,51.53,Senegal,412.24,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC3147,Toys,99,85.61,Senegal,8475.39,2011-02,2011-02,1
543126,2011-02-03 14:41:00,13581.0,SC5723,Toys,91,57.32,Senegal,5216.12,2011-02,2011-02,1
543162,2011-02-03 18:08:00,17507.0,SC9167,Toys,58,18.72,Senegal,1085.76,2011-02,2011-02,1
543165,2011-02-03 19:58:00,13230.0,SC5138,Toys,69,62.29,Senegal,4298.01,2011-02,2011-02,1
543191,2011-02-04 11:54:00,13137.0,SC7344,Toys,94,53.88,Senegal,5064.72,2011-02,2011-02,1
543193,2011-02-04 12:18:00,13725.0,SC4454,Toys,76,41.95,Senegal,3188.2000000000003,2011-02,2011-02,1
543232,2011-02-04 13:28:00,13113.0,SC4939,Toys,12,85.04,Senegal,1020.48,2011-02,2011-02,1
543281,2011-02-06 15:34:00,14606.0,SC7099,Toys,7,7.03,Senegal,49.21,2011-02,2010-12,3
543281,2011-02-06 15:34:00,14606.0,SC8057,Toys,88,84.27,Senegal,7415.759999999999,2011-02,2010-12,3
543292,2011-02-07 11:15:00,14534.0,SC4441,Toys,44,45.2,Senegal,1988.8,2011-02,2011-02,1
543293,2011-02-07 11:20:00,17613.0,SC4880,Toys,36,43.87,Senegal,1579.32,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC8814,Toys,57,66.83,Senegal,3809.31,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC5116,Toys,11,65.42,Senegal,719.62,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC3530,Toys,75,76.52,Senegal,5739.0,2011-02,2011-02,1
543413,2011-02-08 11:32:00,13098.0,SC7780,Toys,67,88.45,Senegal,5926.150000000001,2011-02,2011-02,1
543458,2011-02-08 13:28:00,14587.0,SC6931,Toys,44,33.1,Senegal,1456.4,2011-02,2011-02,1
543486,2011-02-09 10:24:00,13319.0,SC8561,Toys,86,88.44,Senegal,7605.84,2011-02,2010-12,3
543507,2011-02-09 10:49:00,15039.0,SC1000,Toys,95,94.59,Senegal,8986.050000000001,2011-02,2011-02,1
543534,2011-02-09 13:25:00,13590.0,SC6931,Toys,86,67.0,Senegal,5762.0,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC4204,Toys,57,19.87,Senegal,1132.59,2011-02,2011-02,1
543593,2011-02-10 12:13:00,14465.0,SC4488,Toys,35,62.32,Senegal,2181.2,2011-02,2011-02,1
543596,2011-02-10 12:21:00,14898.0,SC5129,Toys,4,52.54,Senegal,210.16,2011-02,2011-02,1
543619,2011-02-10 14:51:00,16842.0,SC8244,Toys,100,61.25,Senegal,6125.0,2011-02,2011-02,1
543648,2011-02-11 08:45:00,15114.0,SC5440,Toys,15,29.13,Senegal,436.95,2011-02,2011-02,1
543788,2011-02-11 17:06:00,15061.0,SC8630,Toys,22,66.88,Senegal,1471.36,2011-02,2010-12,3
543798,2011-02-13 11:13:00,15058.0,SC8748,Toys,72,69.91,Senegal,5033.52,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC1158,Toys,53,6.53,Senegal,346.09000000000003,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC2779,Toys,96,39.08,Senegal,3751.68,2011-02,2011-02,1
543816,2011-02-13 15:26:00,17841.0,SC5053,Toys,93,78.81,Senegal,7329.33,2011-02,2011-02,1
543820,2011-02-13 16:05:00,16084.0,SC9324,Toys,28,8.6,Senegal,240.8,2011-02,2011-02,1
543907,2011-02-14 12:16:00,17346.0,SC7878,Toys,80,40.56,Senegal,3244.8,2011-02,2011-02,1
543915,2011-02-14 13:21:00,13717.0,SC1858,Toys,100,75.66,Senegal,7566.0,2011-02,2011-02,1
543984,2011-02-15 09:35:00,15601.0,SC8898,Toys,93,67.23,Senegal,6252.39,2011-02,2010-12,3
544062,2011-02-15 13:19:00,15311.0,SC8194,Toys,71,44.03,Senegal,3126.13,2011-02,2010-12,3
544068,2011-02-15 14:08:00,16431.0,SC8097,Toys,74,98.1,Senegal,7259.4,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC4904,Toys,15,84.05,Senegal,1260.75,2011-02,2010-12,3
