InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
541265,2011-01-16 16:23:00,17609.0,SC9563,Books,64,92.88,Morocco,5944.32,2011-01,2011-01,1
541266,2011-01-16 16:25:00,15673.0,SC6021,Books,56,24.06,Morocco,1347.36,2011-01,2011-01,1
541274,2011-01-17 11:24:00,15696.0,SC6264,Books,33,85.77,Morocco,2830.41,2011-01,2011-01,1
541282,2011-01-17 12:31:00,17690.0,SC2434,Books,50,65.82,Morocco,3290.9999999999995,2011-01,2011-01,1
541286,2011-01-17 13:08:00,13982.0,SC4701,Books,49,79.84,Morocco,3912.16,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC7448,Books,97,73.47,Morocco,7126.59,2011-01,2011-01,1
541491,2011-01-18 14:04:00,12510.0,SC1662,Books,20,37.56,Morocco,751.2,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC1945,Books,8,14.72,Morocco,117.76,2011-01,2011-01,1
541521,2011-01-19 09:45:00,15298.0,SC1847,Books,69,69.59,Morocco,4801.71,2011-01,2011-01,1
541552,2011-01-19 11:15:00,15039.0,SC9677,Books,51,13.24,Morocco,675.24,2011-01,2010-12,2
541567,2011-01-19 11:51:00,12681.0,SC7617,Books,37,50.34,Morocco,1862.58,2011-01,2011-01,1
541591,2011-01-19 14:52:00,15831.0,SC5083,Books,21,42.56,Morocco,893.76,2011-01,2011-01,1
541596,2011-01-19 16:18:00,17602.0,SC2214,Books,99,9.9,Morocco,980.1,2011-01,2011-01,1
541678,2011-01-20 14:13:00,17771.0,SC8026,Books,95,25.48,Morocco,2420.6,2011-01,2011-01,1
541682,2011-01-20 15:00:00,14770.0,SC1677,Books,9,15.38,Morocco,138.42000000000002,2011-01,2011-01,1
541703,2011-01-21 09:52:00,12594.0,SC7306,Books,44,43.81,Morocco,1927.64,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC8099,Books,26,13.05,Morocco,339.3,2011-01,2010-12,2
541839,2011-01-23 11:15:00,17769.0,SC2390,Books,19,70.44,Morocco,1338.36,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC1113,Books,45,95.89,Morocco,4315.05,2011-01,2011-01,1
541866,2011-01-24 09:25:00,16477.0,SC4473,Books,99,52.05,Morocco,5152.95,2011-01,2011-01,1
541872,2011-01-24 09:52:00,14796.0,SC7615,Books,94,77.5,Morocco,7285.0,2011-01,2011-01,1
541919,2011-01-24 11:35:00,14334.0,SC7401,Books,71,7.38,Morocco,523.98,2011-01,2011-01,1
541919,2011-01-24 11:35:00,14334.0,SC2970,Books,5,3.36,Morocco,16.8,2011-01,2011-01,1
541950,2011-01-24 12:13:00,15498.0,SC4104,Books,72,67.36,Morocco,4849.92,2011-01,2011-01,1
541990,2011-01-25 09:01:00,13901.0,SC3211,Books,80,66.63,Morocco,5330.4,2011-01,2011-01,1
542098,2011-01-25 13:04:00,16531.0,SC7550,Books,22,13.24,Morocco,291.28000000000003,2011-01,2011-01,1
542105,2011-01-25 13:35:00,12854.0,SC7009,Books,98,49.46,Morocco,4847.08,2011-01,2011-01,1
542125,2011-01-25 14:47:00,16497.0,SC1011,Books,64,52.21,Morocco,3341.44,2011-01,2011-01,1
542146,2011-01-26 09:27:00,13405.0,SC3813,Books,39,68.67,Morocco,2678.13,2011-01,2011-01,1
542227,2011-01-26 13:33:00,14243.0,SC3140,Books,33,17.4,Morocco,574.1999999999999,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC3762,Books,50,89.91,Morocco,4495.5,2011-01,2011-01,1
542269,2011-01-27 09:33:00,14442.0,SC5598,Books,91,70.76,Morocco,6439.160000000001,2011-01,2011-01,1
542345,2011-01-27 11:55:00,15910.0,SC4481,Books,72,19.94,Morocco,1435.68,2011-01,2011-01,1
542382,2011-01-27 14:10:00,14738.0,SC9572,Books,49,18.51,Morocco,906.99,2011-01,2011-01,1
542408,2011-01-27 16:29:00,13280.0,SC1329,Books,27,47.36,Morocco,1278.72,2011-01,2011-01,1
542602,2011-01-30 12:09:00,15579.0,SC5160,Books,65,97.97,Morocco,6368.05,2011-01,2011-01,1
542603,2011-01-30 12:09:00,16985.0,SC2849,Books,55,83.05,Morocco,4567.75,2011-01,2011-01,1
542611,2011-01-30 14:13:00,15415.0,SC3718,Books,95,91.32,Morocco,8675.4,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC9726,Books,30,91.53,Morocco,2745.9,2011-01,2011-01,1
542659,2011-01-31 12:09:00,15738.0,SC4733,Books,1,3.83,Morocco,3.83,2011-01,2011-01,1
542710,2011-01-31 13:17:00,14776.0,SC6340,Books,29,58.14,Morocco,1686.06,2011-01,2011-01,1
542717,2011-01-31 14:07:00,17580.0,SC4793,Books,63,29.19,Morocco,1838.97,2011-01,2011-01,1
542731,2011-01-31 15:27:00,13600.0,SC4563,Books,27,4.38,Morocco,118.26,2011-01,2011-01,1
542777,2011-02-01 08:31:00,14911.0,SC9806,Books,98,44.07,Morocco,4318.86,2011-02,2011-02,1
542777,2011-02-01 08:31:00,14911.0,SC7576,Books,84,72.04,Morocco,6051.360000000001,2011-02,2011-02,1
542789,2011-02-01 10:38:00,17511.0,SC5193,Books,25,55.23,Morocco,1380.75,2011-02,2011-02,1
542790,2011-02-01 10:38:00,16612.0,SC3100,Books,54,14.91,Morocco,805.14,2011-02,2011-02,1
542864,2011-02-01 12:03:00,13802.0,SC7511,Books,7,11.24,Morocco,78.68,2011-02,2011-02,1
542891,2011-02-01 13:26:00,16705.0,SC3575,Books,76,83.97,Morocco,6381.72,2011-02,2011-02,1
542911,2011-02-01 15:41:00,12676.0,SC2561,Books,4,69.7,Morocco,278.8,2011-02,2011-02,1
543021,2011-02-02 14:36:00,15421.0,SC4410,Books,85,49.39,Morocco,4198.15,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC7820,Books,76,59.66,Morocco,4534.16,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC9820,Books,61,98.78,Morocco,6025.58,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC7714,Books,98,66.0,Morocco,6468.0,2011-02,2011-02,1
543045,2011-02-03 09:04:00,14309.0,SC7316,Books,52,42.24,Morocco,2196.48,2011-02,2011-02,1
543099,2011-02-03 12:00:00,16684.0,SC4187,Books,20,69.13,Morocco,1382.6,2011-02,2011-02,1
543120,2011-02-03 13:53:00,13668.0,SC6081,Books,60,68.45,Morocco,4107.0,2011-02,2011-02,1
543179,2011-02-04 10:32:00,12754.0,SC1461,Books,89,3.12,Morocco,277.68,2011-02,2011-02,1
543187,2011-02-04 11:43:00,14778.0,SC3468,Books,13,3.09,Morocco,40.17,2011-02,2011-02,1
543246,2011-02-04 14:14:00,17315.0,SC8641,Books,88,4.88,Morocco,429.44,2011-02,2011-02,1
543277,2011-02-06 14:33:00,15808.0,SC2143,Books,10,34.04,Morocco,340.4,2011-02,2010-12,3
543292,2011-02-07 11:15:00,14534.0,SC4732,Books,62,35.77,Morocco,2217.74,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC1942,Books,59,22.41,Morocco,1322.19,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC8729,Books,3,22.33,Morocco,66.99,2011-02,2011-02,1
543397,2011-02-08 10:32:00,17859.0,SC6194,Books,100,44.38,Morocco,4438.0,2011-02,2011-02,1
543447,2011-02-08 12:01:00,16265.0,SC5651,Books,48,87.67,Morocco,4208.16,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC7199,Books,8,13.37,Morocco,106.96,2011-02,2011-02,1
543535,2011-02-09 13:37:00,17537.0,SC8756,Books,10,99.73,Morocco,997.3,2011-02,2011-02,1
543549,2011-02-10 09:29:00,17940.0,SC5717,Books,40,87.43,Morocco,3497.2000000000003,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC5028,Books,59,63.7,Morocco,3758.3,2011-02,2011-02,1
543642,2011-02-10 17:40:00,16161.0,SC7844,Books,15,22.51,Morocco,337.65000000000003,2011-02,2011-02,1
543646,2011-02-10 19:44:00,17790.0,SC6789,Books,29,17.09,Morocco,495.61,2011-02,2011-02,1
543653,2011-02-11 10:26:00,14796.0,SC4454,Books,49,53.69,Morocco,2630.81,2011-02,2011-01,2
543658,2011-02-11 10:38:00,13819.0,SC6052,Books,63,51.19,Morocco,3224.97,2011-02,2011-02,1
543738,2011-02-11 12:48:00,13094.0,SC9520,Books,5,43.29,Morocco,216.45,2011-02,2011-02,1
543746,2011-02-11 13:50:00,17675.0,SC7052,Books,69,58.18,Morocco,4014.42,2011-02,2011-02,1
543754,2011-02-11 14:26:00,18159.0,SC9714,Books,19,55.91,Morocco,1062.29,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC9127,Books,69,40.98,Morocco,2827.62,2011-02,2011-02,1
543801,2011-02-13 11:52:00,17811.0,SC6898,Books,38,72.65,Morocco,2760.7000000000003,2011-02,2011-02,1
543806,2011-02-13 12:48:00,17085.0,SC2176,Books,2,44.3,Morocco,88.6,2011-02,2011-02,1
543816,2011-02-13 15:26:00,17841.0,SC1597,Books,63,49.9,Morocco,3143.7,2011-02,2010-12,3
543829,2011-02-14 09:47:00,12939.0,SC5783,Books,28,60.86,Morocco,1704.08,2011-02,2011-02,1
543912,2011-02-14 12:53:00,16701.0,SC5476,Books,9,84.13,Morocco,757.17,2011-02,2011-02,1
543973,2011-02-14 15:15:00,17571.0,SC4937,Books,57,30.51,Morocco,1739.0700000000002,2011-02,2011-02,1
543979,2011-02-14 15:43:00,14606.0,SC9362,Books,63,54.07,Morocco,3406.41,2011-02,2010-12,3
544055,2011-02-15 12:48:00,14035.0,SC9060,Books,41,26.11,Morocco,1070.51,2011-02,2011-02,1
544073,2011-02-15 14:44:00,14935.0,SC3793,Books,79,42.71,Morocco,3374.09,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC6297,Books,96,61.87,Morocco,5939.52,2011-02,2010-12,3
544096,2011-02-16 09:45:00,14386.0,SC3003,Books,48,82.51,Morocco,3960.480000000001,2011-02,2011-02,1
544156,2011-02-16 12:33:00,12352.0,SC7873,Books,40,68.67,Morocco,2746.8,2011-02,2011-02,1
544167,2011-02-16 13:14:00,14755.0,SC7272,Books,97,36.47,Morocco,3537.59,2011-02,2011-01,2
544177,2011-02-16 14:27:00,13001.0,SC9059,Books,72,9.46,Morocco,681.1200000000001,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC6157,Books,100,30.4,Morocco,3040.0,2011-02,2011-02,1
544294,2011-02-17 12:42:00,15601.0,SC9445,Books,47,90.72,Morocco,4263.84,2011-02,2010-12,3
544301,2011-02-17 12:59:00,14606.0,SC6198,Books,72,64.35,Morocco,4633.2,2011-02,2010-12,3
544303,2011-02-17 13:28:00,18116.0,SC8888,Books,43,91.8,Morocco,3947.4,2011-02,2011-02,1
544303,2011-02-17 13:28:00,18116.0,SC2294,Books,64,53.82,Morocco,3444.48,2011-02,2011-02,1
544307,2011-02-17 14:04:00,15903.0,SC1058,Books,2,9.63,Morocco,19.26,2011-02,2011-02,1
544313,2011-02-17 14:36:00,14099.0,SC9967,Books,44,11.02,Morocco,484.88,2011-02,2011-02,1
544349,2011-02-18 10:03:00,16713.0,SC6029,Books,42,5.67,Morocco,238.14,2011-02,2010-12,3
544355,2011-02-18 10:53:00,12714.0,SC5828,Books,9,45.94,Morocco,413.46,2011-02,2011-02,1
544393,2011-02-18 11:56:00,16393.0,SC7061,Books,26,82.48,Morocco,2144.48,2011-02,2011-02,1
544408,2011-02-18 13:29:00,16726.0,SC7447,Books,94,26.67,Morocco,2506.98,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC2114,Books,89,74.89,Morocco,6665.21,2011-02,2011-02,1
544452,2011-02-20 12:32:00,14162.0,SC6363,Books,77,32.66,Morocco,2514.82,2011-02,2011-02,1
544461,2011-02-20 14:08:00,13744.0,SC3318,Books,11,76.11,Morocco,837.21,2011-02,2011-02,1
544571,2011-02-21 13:07:00,15146.0,SC4380,Books,83,7.89,Morocco,654.87,2011-02,2011-02,1
544582,2011-02-21 14:38:00,13410.0,SC7397,Books,54,38.58,Morocco,2083.32,2011-02,2011-02,1
544645,2011-02-22 11:58:00,16843.0,SC1117,Books,25,62.41,Morocco,1560.25,2011-02,2011-02,1
544656,2011-02-22 13:02:00,17442.0,SC7755,Books,3,47.27,Morocco,141.81,2011-02,2011-02,1
544695,2011-02-23 09:38:00,14276.0,SC5205,Books,22,34.27,Morocco,753.94,2011-02,2011-02,1
544697,2011-02-23 09:44:00,13453.0,SC3273,Books,98,31.5,Morocco,3087.0,2011-02,2011-02,1
544700,2011-02-23 10:10:00,18041.0,SC4744,Books,87,83.08,Morocco,7227.96,2011-02,2011-02,1
544790,2011-02-23 12:27:00,16940.0,SC4135,Books,72,61.36,Morocco,4417.92,2011-02,2011-02,1
544792,2011-02-23 12:37:00,18172.0,SC1341,Books,77,54.31,Morocco,4181.87,2011-02,2011-02,1
544918,2011-02-24 16:30:00,13081.0,SC6462,Books,20,45.1,Morocco,902.0,2011-02,2011-02,1
544931,2011-02-24 18:59:00,13501.0,SC3349,Books,36,22.7,Morocco,817.1999999999999,2011-02,2011-02,1
544998,2011-02-25 11:56:00,14470.0,SC8573,Books,48,43.98,Morocco,2111.04,2011-02,2011-02,1
545043,2011-02-27 11:05:00,16407.0,SC3297,Books,34,88.18,Morocco,2998.1200000000003,2011-02,2011-02,1
545053,2011-02-27 12:41:00,17516.0,SC3188,Books,54,60.26,Morocco,3254.04,2011-02,2011-02,1
545079,2011-02-28 10:30:00,18283.0,SC9151,Books,94,3.08,Morocco,289.52,2011-02,2011-02,1
