InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
539039,2010-12-15 15:00:00,13124.0,SC1306,Jewelry,91,95.06,Mali,8650.460000000001,2010-12,2010-12,1
539185,2010-12-16 11:53:00,16470.0,SC1178,Jewelry,57,42.64,Mali,2430.48,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC3985,Jewelry,58,12.02,Mali,697.16,2010-12,2010-12,1
539285,2010-12-16 15:59:00,15366.0,SC5443,Jewelry,81,67.23,Mali,5445.63,2010-12,2010-12,1
539290,2010-12-16 16:36:00,16271.0,SC5208,Jewelry,15,31.71,Mali,475.65,2010-12,2010-12,1
539317,2010-12-16 19:04:00,17392.0,SC7289,Jewelry,98,1.89,Mali,185.22,2010-12,2010-12,1
539326,2010-12-17 09:22:00,14560.0,SC7216,Jewelry,55,54.36,Mali,2989.8,2010-12,2010-12,1
539439,2010-12-17 15:14:00,13869.0,SC2169,Jewelry,16,10.2,Mali,163.2,2010-12,2010-12,1
539452,2010-12-17 17:06:00,15856.0,SC7107,Jewelry,61,94.47,Mali,5762.67,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC3556,Jewelry,69,71.85,Mali,4957.65,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC3632,Jewelry,75,2.15,Mali,161.25,2010-12,2010-12,1
540015,2011-01-04 11:40:00,13319.0,SC1238,Jewelry,91,2.08,Mali,189.28,2011-01,2011-01,1
540040,2011-01-04 14:20:00,12483.0,SC4298,Jewelry,27,19.63,Mali,530.01,2011-01,2011-01,1
540122,2011-01-05 10:39:00,13694.0,SC1854,Jewelry,58,88.55,Mali,5135.9,2011-01,2011-01,1
540122,2011-01-05 10:39:00,13694.0,SC5254,Jewelry,5,63.49,Mali,317.45,2011-01,2011-01,1
540161,2011-01-05 11:52:00,16719.0,SC5644,Jewelry,93,63.31,Mali,5887.83,2011-01,2011-01,1
540169,2011-01-05 12:20:00,14527.0,SC8364,Jewelry,14,33.58,Mali,470.12,2011-01,2011-01,1
540358,2011-01-06 15:25:00,13599.0,SC2039,Jewelry,46,64.83,Mali,2982.18,2011-01,2011-01,1
540359,2011-01-06 15:29:00,18041.0,SC6841,Jewelry,67,97.99,Mali,6565.33,2011-01,2010-12,2
540372,2011-01-06 16:41:00,13081.0,SC4527,Jewelry,66,94.11,Mali,6211.26,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC1625,Jewelry,38,77.9,Mali,2960.2000000000003,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC6957,Jewelry,50,77.25,Mali,3862.5,2011-01,2011-01,1
540414,2011-01-07 10:32:00,12481.0,SC7227,Jewelry,6,71.84,Mali,431.04,2011-01,2011-01,1
540482,2011-01-07 15:48:00,14672.0,SC1529,Jewelry,92,26.42,Mali,2430.6400000000003,2011-01,2011-01,1
540539,2011-01-09 14:42:00,18260.0,SC6881,Jewelry,88,86.5,Mali,7612.0,2011-01,2011-01,1
540545,2011-01-09 15:35:00,13451.0,SC5904,Jewelry,47,30.42,Mali,1429.74,2011-01,2011-01,1
540680,2011-01-10 16:24:00,15311.0,SC7598,Jewelry,83,64.08,Mali,5318.639999999999,2011-01,2010-12,2
540687,2011-01-10 17:18:00,15867.0,SC6011,Jewelry,80,24.87,Mali,1989.6,2011-01,2011-01,1
540907,2011-01-12 11:52:00,13488.0,SC2628,Jewelry,88,2.91,Mali,256.08000000000004,2011-01,2011-01,1
540954,2011-01-12 13:19:00,14606.0,SC6241,Jewelry,70,64.19,Mali,4493.3,2011-01,2011-01,1
540984,2011-01-12 15:44:00,14167.0,SC4466,Jewelry,98,17.04,Mali,1669.9199999999998,2011-01,2011-01,1
540984,2011-01-12 15:44:00,14167.0,SC1913,Jewelry,95,89.89,Mali,8539.55,2011-01,2011-01,1
540992,2011-01-12 16:57:00,17364.0,SC9281,Jewelry,47,92.76,Mali,4359.72,2011-01,2011-01,1
540993,2011-01-13 09:23:00,13284.0,SC4895,Jewelry,43,65.08,Mali,2798.44,2011-01,2011-01,1
540994,2011-01-13 09:29:00,13089.0,SC2561,Jewelry,88,29.54,Mali,2599.52,2011-01,2011-01,1
541018,2011-01-13 12:03:00,14978.0,SC1094,Jewelry,96,22.99,Mali,2207.04,2011-01,2011-01,1
541105,2011-01-13 14:34:00,16029.0,SC9207,Jewelry,97,50.24,Mali,4873.28,2011-01,2011-01,1
541122,2011-01-14 09:23:00,12708.0,SC1116,Jewelry,35,21.47,Mali,751.4499999999999,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC5210,Jewelry,47,85.03,Mali,3996.41,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC9533,Jewelry,94,18.52,Mali,1740.88,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC8456,Jewelry,23,1.22,Mali,28.06,2011-01,2011-01,1
541216,2011-01-14 13:52:00,15311.0,SC7394,Jewelry,76,92.44,Mali,7025.44,2011-01,2010-12,2
541241,2011-01-16 11:08:00,13782.0,SC8695,Jewelry,7,44.89,Mali,314.23,2011-01,2011-01,1
541242,2011-01-16 11:49:00,12924.0,SC2040,Jewelry,71,17.39,Mali,1234.69,2011-01,2011-01,1
541274,2011-01-17 11:24:00,15696.0,SC3354,Jewelry,82,25.32,Mali,2076.24,2011-01,2011-01,1
541290,2011-01-17 13:25:00,17288.0,SC5309,Jewelry,97,20.8,Mali,2017.6,2011-01,2011-01,1
541414,2011-01-17 16:14:00,18212.0,SC3060,Jewelry,2,63.25,Mali,126.5,2011-01,2011-01,1
541486,2011-01-18 13:15:00,18109.0,SC6442,Jewelry,16,41.59,Mali,665.44,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC1777,Jewelry,67,70.72,Mali,4738.24,2011-01,2011-01,1
541521,2011-01-19 09:45:00,15298.0,SC8443,Jewelry,51,51.28,Mali,2615.28,2011-01,2011-01,1
541569,2011-01-19 12:14:00,13520.0,SC4774,Jewelry,51,98.67,Mali,5032.17,2011-01,2011-01,1
541631,2011-01-20 10:47:00,12637.0,SC2711,Jewelry,22,30.93,Mali,680.46,2011-01,2011-01,1
541648,2011-01-20 11:15:00,17811.0,SC6729,Jewelry,24,53.45,Mali,1282.8000000000002,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC3797,Jewelry,46,98.15,Mali,4514.900000000001,2011-01,2011-01,1
541795,2011-01-21 13:47:00,14692.0,SC1061,Jewelry,53,45.09,Mali,2389.77,2011-01,2011-01,1
541796,2011-01-21 13:55:00,14092.0,SC3545,Jewelry,86,84.34,Mali,7253.240000000001,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC3389,Jewelry,31,12.83,Mali,397.73,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC3619,Jewelry,89,48.21,Mali,4290.6900000000005,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC5580,Jewelry,11,76.72,Mali,843.92,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC7431,Jewelry,92,39.14,Mali,3600.88,2011-01,2011-01,1
541856,2011-01-23 15:16:00,17673.0,SC8108,Jewelry,68,90.66,Mali,6164.88,2011-01,2011-01,1
541916,2011-01-24 11:34:00,17861.0,SC2182,Jewelry,81,12.21,Mali,989.01,2011-01,2011-01,1
541932,2011-01-24 11:39:00,14439.0,SC7548,Jewelry,80,36.84,Mali,2947.2000000000003,2011-01,2011-01,1
541947,2011-01-24 11:56:00,18161.0,SC7836,Jewelry,57,72.77,Mali,4147.889999999999,2011-01,2011-01,1
541950,2011-01-24 12:13:00,15498.0,SC8246,Jewelry,31,84.25,Mali,2611.75,2011-01,2011-01,1
541979,2011-01-24 14:54:00,14911.0,SC8087,Jewelry,33,55.23,Mali,1822.59,2011-01,2011-01,1
542096,2011-01-25 12:52:00,17236.0,SC3589,Jewelry,30,83.02,Mali,2490.6,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC1041,Jewelry,37,73.36,Mali,2714.32,2011-01,2011-01,1
542151,2011-01-26 10:30:00,13491.0,SC2528,Jewelry,98,71.55,Mali,7011.9,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC6988,Jewelry,47,64.4,Mali,3026.8,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC1013,Jewelry,97,7.81,Mali,757.5699999999999,2011-01,2011-01,1
542221,2011-01-26 12:40:00,14978.0,SC3899,Jewelry,53,87.06,Mali,4614.18,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC3156,Jewelry,35,24.16,Mali,845.6,2011-01,2011-01,1
542238,2011-01-26 14:35:00,12591.0,SC5669,Jewelry,24,3.65,Mali,87.6,2011-01,2011-01,1
542373,2011-01-27 13:38:00,16767.0,SC1809,Jewelry,56,67.54,Mali,3782.24,2011-01,2011-01,1
542374,2011-01-27 13:40:00,15696.0,SC4710,Jewelry,95,14.03,Mali,1332.85,2011-01,2011-01,1
542408,2011-01-27 16:29:00,13280.0,SC9565,Jewelry,83,26.28,Mali,2181.24,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC2553,Jewelry,47,32.09,Mali,1508.2300000000002,2011-01,2011-01,1
542423,2011-01-28 09:09:00,15057.0,SC7973,Jewelry,31,92.93,Mali,2880.8300000000004,2011-01,2011-01,1
542506,2011-01-28 12:06:00,16523.0,SC3699,Jewelry,14,32.3,Mali,452.19999999999993,2011-01,2011-01,1
542528,2011-01-28 13:04:00,13141.0,SC1806,Jewelry,26,30.29,Mali,787.54,2011-01,2011-01,1
542530,2011-01-28 13:08:00,15365.0,SC4694,Jewelry,39,41.52,Mali,1619.2800000000002,2011-01,2011-01,1
542600,2011-01-30 11:11:00,16923.0,SC8400,Jewelry,97,39.88,Mali,3868.36,2011-01,2011-01,1
542607,2011-01-30 13:48:00,13148.0,SC1651,Jewelry,47,47.59,Mali,2236.73,2011-01,2011-01,1
542609,2011-01-30 14:03:00,13161.0,SC9953,Jewelry,11,73.67,Mali,810.37,2011-01,2011-01,1
542611,2011-01-30 14:13:00,15415.0,SC5321,Jewelry,36,42.96,Mali,1546.56,2011-01,2011-01,1
542620,2011-01-31 08:56:00,13089.0,SC5217,Jewelry,19,24.88,Mali,472.72,2011-01,2011-01,1
542627,2011-01-31 09:51:00,14426.0,SC7991,Jewelry,9,94.88,Mali,853.92,2011-01,2011-01,1
542710,2011-01-31 13:17:00,14776.0,SC2880,Jewelry,40,18.05,Mali,722.0,2011-01,2011-01,1
542717,2011-01-31 14:07:00,17580.0,SC6211,Jewelry,98,31.85,Mali,3121.3,2011-01,2011-01,1
542729,2011-01-31 15:17:00,15194.0,SC4098,Jewelry,61,29.14,Mali,1777.54,2011-01,2011-01,1
542731,2011-01-31 15:27:00,13600.0,SC3200,Jewelry,64,32.5,Mali,2080.0,2011-01,2011-01,1
542789,2011-02-01 10:38:00,17511.0,SC7183,Jewelry,92,84.02,Mali,7729.839999999999,2011-02,2011-02,1
542836,2011-02-01 11:31:00,16745.0,SC2676,Jewelry,70,48.4,Mali,3388.0,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC8435,Jewelry,95,44.78,Mali,4254.1,2011-02,2010-12,3
542890,2011-02-01 13:25:00,15311.0,SC7879,Jewelry,8,63.79,Mali,510.32,2011-02,2010-12,3
542902,2011-02-01 14:43:00,16011.0,SC9110,Jewelry,95,15.29,Mali,1452.55,2011-02,2011-02,1
542923,2011-02-02 09:08:00,14665.0,SC6109,Jewelry,55,37.57,Mali,2066.35,2011-02,2011-02,1
543019,2011-02-02 14:25:00,17912.0,SC9964,Jewelry,67,76.51,Mali,5126.17,2011-02,2011-02,1
543025,2011-02-02 14:40:00,17446.0,SC8500,Jewelry,63,93.57,Mali,5894.91,2011-02,2011-02,1
543033,2011-02-02 15:48:00,17841.0,SC3659,Jewelry,15,76.13,Mali,1141.9499999999998,2011-02,2010-12,3
543040,2011-02-02 17:06:00,17337.0,SC7577,Jewelry,97,37.34,Mali,3621.980000000001,2011-02,2011-02,1
543099,2011-02-03 12:00:00,16684.0,SC1406,Jewelry,94,93.06,Mali,8747.64,2011-02,2011-02,1
543108,2011-02-03 12:37:00,14085.0,SC3494,Jewelry,96,35.05,Mali,3364.8,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC6533,Jewelry,16,39.26,Mali,628.16,2011-02,2011-02,1
543193,2011-02-04 12:18:00,13725.0,SC4889,Jewelry,42,53.13,Mali,2231.46,2011-02,2011-02,1
543251,2011-02-04 14:51:00,14194.0,SC1838,Jewelry,54,4.38,Mali,236.52,2011-02,2011-02,1
543287,2011-02-07 10:03:00,16422.0,SC6894,Jewelry,15,70.38,Mali,1055.6999999999998,2011-02,2011-02,1
543351,2011-02-07 13:18:00,15407.0,SC2827,Jewelry,93,45.55,Mali,4236.15,2011-02,2011-02,1
543354,2011-02-07 13:50:00,13458.0,SC7687,Jewelry,82,95.83,Mali,7858.059999999999,2011-02,2011-02,1
543400,2011-02-08 11:27:00,14688.0,SC2696,Jewelry,38,25.94,Mali,985.72,2011-02,2011-02,1
543428,2011-02-08 11:36:00,17787.0,SC6622,Jewelry,55,33.17,Mali,1824.35,2011-02,2011-02,1
543454,2011-02-08 12:20:00,14527.0,SC1063,Jewelry,88,89.98,Mali,7918.240000000001,2011-02,2011-01,2
543458,2011-02-08 13:28:00,14587.0,SC2416,Jewelry,63,6.96,Mali,438.48,2011-02,2011-02,1
543468,2011-02-08 14:45:00,14562.0,SC6227,Jewelry,33,76.74,Mali,2532.42,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC9364,Jewelry,66,38.54,Mali,2543.64,2011-02,2011-02,1
543597,2011-02-10 12:32:00,12857.0,SC2826,Jewelry,66,79.92,Mali,5274.72,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC5070,Jewelry,62,94.7,Mali,5871.400000000001,2011-02,2010-12,3
543652,2011-02-11 10:15:00,15544.0,SC5298,Jewelry,58,89.29,Mali,5178.820000000001,2011-02,2011-02,1
543740,2011-02-11 13:36:00,15311.0,SC4850,Jewelry,83,99.58,Mali,8265.14,2011-02,2010-12,3
543777,2011-02-11 16:20:00,15406.0,SC1390,Jewelry,13,85.78,Mali,1115.14,2011-02,2011-02,1
543810,2011-02-13 14:16:00,13171.0,SC4140,Jewelry,98,54.43,Mali,5334.14,2011-02,2011-02,1
543816,2011-02-13 15:26:00,17841.0,SC9570,Jewelry,100,94.86,Mali,9486.0,2011-02,2010-12,3
543828,2011-02-14 09:45:00,14156.0,SC9794,Jewelry,44,75.53,Mali,3323.32,2011-02,2011-02,1
543833,2011-02-14 10:24:00,12476.0,SC6789,Jewelry,80,36.74,Mali,2939.2000000000003,2011-02,2011-02,1
543924,2011-02-14 14:14:00,16904.0,SC3315,Jewelry,69,27.02,Mali,1864.38,2011-02,2011-02,1
543981,2011-02-15 08:18:00,15358.0,SC1088,Jewelry,41,46.3,Mali,1898.3,2011-02,2011-02,1
544056,2011-02-15 12:48:00,13004.0,SC8718,Jewelry,35,35.68,Mali,1248.8,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC4747,Jewelry,84,97.65,Mali,8202.6,2011-02,2011-02,1
544203,2011-02-17 10:30:00,12362.0,SC7730,Jewelry,10,61.47,Mali,614.7,2011-02,2011-02,1
544391,2011-02-18 11:53:00,15755.0,SC9546,Jewelry,80,30.19,Mali,2415.2000000000003,2011-02,2011-02,1
544393,2011-02-18 11:56:00,16393.0,SC4783,Jewelry,76,83.52,Mali,6347.52,2011-02,2011-02,1
544444,2011-02-20 10:51:00,13246.0,SC9656,Jewelry,79,36.33,Mali,2870.07,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC1592,Jewelry,92,96.34,Mali,8863.28,2011-02,2011-02,1
544476,2011-02-21 09:58:00,14796.0,SC3315,Jewelry,47,73.51,Mali,3454.9700000000003,2011-02,2011-02,1
544476,2011-02-21 09:58:00,14796.0,SC8497,Jewelry,41,51.98,Mali,2131.18,2011-02,2011-02,1
544476,2011-02-21 09:58:00,14796.0,SC6530,Jewelry,39,1.9,Mali,74.1,2011-02,2011-02,1
544569,2011-02-21 12:58:00,16980.0,SC6817,Jewelry,32,86.56,Mali,2769.92,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC6210,Jewelry,92,45.29,Mali,4166.68,2011-02,2011-02,1
544634,2011-02-22 11:02:00,17994.0,SC4666,Jewelry,66,27.56,Mali,1818.96,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC8911,Jewelry,54,91.73,Mali,4953.42,2011-02,2011-02,1
544659,2011-02-22 13:20:00,18114.0,SC1544,Jewelry,16,28.73,Mali,459.68,2011-02,2011-02,1
544660,2011-02-22 13:47:00,15078.0,SC3817,Jewelry,68,44.33,Mali,3014.44,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC5340,Jewelry,73,69.83,Mali,5097.59,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC4940,Jewelry,1,17.74,Mali,17.74,2011-02,2011-02,1
544833,2011-02-24 10:10:00,15974.0,SC9521,Jewelry,82,57.38,Mali,4705.16,2011-02,2011-02,1
544833,2011-02-24 10:10:00,15974.0,SC3246,Jewelry,43,47.9,Mali,2059.7,2011-02,2011-02,1
544837,2011-02-24 10:29:00,15910.0,SC8983,Jewelry,73,85.19,Mali,6218.87,2011-02,2011-02,1
544909,2011-02-24 14:32:00,14298.0,SC3831,Jewelry,28,79.22,Mali,2218.16,2011-02,2011-02,1
544911,2011-02-24 15:01:00,16838.0,SC7339,Jewelry,10,18.54,Mali,185.4,2011-02,2011-02,1
544930,2011-02-24 18:26:00,17472.0,SC8297,Jewelry,38,93.71,Mali,3560.98,2011-02,2011-02,1
544931,2011-02-24 18:59:00,13501.0,SC5946,Jewelry,14,38.51,Mali,539.14,2011-02,2011-02,1
544970,2011-02-25 11:33:00,13362.0,SC4289,Jewelry,91,63.45,Mali,5773.95,2011-02,2011-02,1
545050,2011-02-27 11:57:00,15951.0,SC7890,Jewelry,97,87.86,Mali,8522.42,2011-02,2011-02,1
545053,2011-02-27 12:41:00,17516.0,SC7859,Jewelry,56,37.06,Mali,2075.36,2011-02,2011-02,1
545053,2011-02-27 12:41:00,17516.0,SC6117,Jewelry,2,80.29,Mali,160.58,2011-02,2011-02,1
545054,2011-02-27 12:41:00,14472.0,SC1096,Jewelry,89,77.26,Mali,6876.14,2011-02,2011-02,1
545154,2011-02-28 13:09:00,12921.0,SC9056,Jewelry,89,2.81,Mali,250.09,2011-02,2010-12,3
545184,2011-02-28 15:00:00,13292.0,SC8865,Jewelry,58,74.37,Mali,4313.46,2011-02,2011-02,1
545188,2011-02-28 15:19:00,14056.0,SC5254,Jewelry,91,18.71,Mali,1702.61,2011-02,2011-02,1
545221,2011-03-01 08:35:00,14740.0,SC5879,Jewelry,76,3.9,Mali,296.4,2011-03,2011-03,1
545226,2011-03-01 09:33:00,12428.0,SC4840,Jewelry,21,77.29,Mali,1623.09,2011-03,2011-03,1
545289,2011-03-01 11:55:00,14732.0,SC1182,Jewelry,63,90.53,Mali,5703.39,2011-03,2011-03,1
545308,2011-03-01 13:19:00,14656.0,SC6107,Jewelry,4,17.46,Mali,69.84,2011-03,2011-03,1
545312,2011-03-01 13:51:00,15456.0,SC6108,Jewelry,98,41.98,Mali,4114.04,2011-03,2011-03,1
545324,2011-03-01 14:58:00,13110.0,SC7453,Jewelry,15,3.48,Mali,52.2,2011-03,2011-03,1
545423,2011-03-02 14:34:00,15643.0,SC5284,Jewelry,74,42.21,Mali,3123.54,2011-03,2011-03,1
545445,2011-03-02 16:26:00,17738.0,SC5231,Jewelry,72,6.92,Mali,498.24,2011-03,2011-03,1
