InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
539009,2010-12-15 13:24:00,13221.0,SC9590,Books,83,23.65,Egypt,1962.95,2010-12,2010-12,1
539014,2010-12-15 13:37:00,17692.0,SC6521,Books,48,23.82,Egypt,1143.36,2010-12,2010-12,1
539034,2010-12-15 14:29:00,16161.0,SC9922,Books,49,65.87,Egypt,3227.63,2010-12,2010-12,1
539034,2010-12-15 14:29:00,16161.0,SC7289,Books,51,30.13,Egypt,1536.63,2010-12,2010-12,1
539041,2010-12-15 15:34:00,15456.0,SC6428,Books,48,31.18,Egypt,1496.64,2010-12,2010-12,1
539044,2010-12-15 15:47:00,15727.0,SC7174,Books,7,65.05,Egypt,455.35,2010-12,2010-12,1
539044,2010-12-15 15:47:00,15727.0,SC4114,Books,29,32.3,Egypt,936.7,2010-12,2010-12,1
539099,2010-12-16 10:30:00,16670.0,SC8730,Books,48,53.27,Egypt,2556.96,2010-12,2010-12,1
539181,2010-12-16 11:51:00,12748.0,SC2189,Books,20,31.36,Egypt,627.2,2010-12,2010-12,1
539240,2010-12-16 13:15:00,15194.0,SC1208,Books,89,34.88,Egypt,3104.32,2010-12,2010-12,1
539305,2010-12-16 17:37:00,14334.0,SC1345,Books,43,33.54,Egypt,1442.22,2010-12,2010-12,1
539307,2010-12-16 17:43:00,13694.0,SC3202,Books,97,54.4,Egypt,5276.8,2010-12,2010-12,1
539315,2010-12-16 18:23:00,18260.0,SC7660,Books,7,95.29,Egypt,667.0300000000001,2010-12,2010-12,1
539316,2010-12-16 18:38:00,17848.0,SC9636,Books,49,25.06,Egypt,1227.9399999999998,2010-12,2010-12,1
539317,2010-12-16 19:04:00,17392.0,SC6588,Books,36,96.83,Egypt,3485.88,2010-12,2010-12,1
539333,2010-12-17 09:52:00,13627.0,SC7589,Books,57,87.41,Egypt,4982.37,2010-12,2010-12,1
539421,2010-12-17 14:21:00,14016.0,SC3377,Books,32,28.55,Egypt,913.6,2010-12,2010-12,1
539455,2010-12-17 17:17:00,12748.0,SC7605,Books,2,97.81,Egypt,195.62,2010-12,2010-12,1
539456,2010-12-17 17:23:00,16885.0,SC9166,Books,87,67.87,Egypt,5904.6900000000005,2010-12,2010-12,1
539502,2010-12-20 11:14:00,14099.0,SC9082,Books,20,38.84,Egypt,776.8000000000001,2010-12,2010-12,1
539654,2010-12-20 17:05:00,17340.0,SC7021,Books,85,26.45,Egypt,2248.25,2010-12,2010-12,1
539659,2010-12-21 09:47:00,15034.0,SC9684,Books,54,99.46,Egypt,5370.839999999999,2010-12,2010-12,1
539659,2010-12-21 09:47:00,15034.0,SC7521,Books,78,46.27,Egypt,3609.06,2010-12,2010-12,1
539720,2010-12-21 13:22:00,16996.0,SC9774,Books,15,89.57,Egypt,1343.55,2010-12,2010-12,1
539723,2010-12-21 13:49:00,14737.0,SC2866,Books,72,50.25,Egypt,3618.0,2010-12,2010-12,1
539764,2010-12-22 11:07:00,14533.0,SC6250,Books,10,87.23,Egypt,872.3000000000001,2010-12,2010-12,1
539981,2010-12-23 14:35:00,13304.0,SC7267,Books,12,8.53,Egypt,102.36,2010-12,2010-12,1
540013,2011-01-04 11:30:00,16255.0,SC4953,Books,75,7.25,Egypt,543.75,2011-01,2011-01,1
540014,2011-01-04 11:34:00,14606.0,SC8611,Books,10,46.47,Egypt,464.7,2011-01,2011-01,1
540016,2011-01-04 11:42:00,16282.0,SC8809,Books,70,98.07,Egypt,6864.9,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC7694,Books,88,16.45,Egypt,1447.6,2011-01,2011-01,1
540157,2011-01-05 11:41:00,15311.0,SC6949,Books,75,68.41,Egypt,5130.75,2011-01,2011-01,1
540187,2011-01-05 13:53:00,15358.0,SC4174,Books,36,94.39,Egypt,3398.04,2011-01,2011-01,1
540240,2011-01-05 15:09:00,17585.0,SC4784,Books,14,71.62,Egypt,1002.68,2011-01,2011-01,1
540260,2011-01-06 09:40:00,13097.0,SC6921,Books,34,53.78,Egypt,1828.52,2011-01,2011-01,1
540288,2011-01-06 12:45:00,17634.0,SC4211,Books,67,9.68,Egypt,648.56,2011-01,2011-01,1
540349,2011-01-06 14:07:00,15379.0,SC3214,Books,24,2.34,Egypt,56.16,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC3461,Books,45,91.58,Egypt,4121.1,2011-01,2011-01,1
540359,2011-01-06 15:29:00,18041.0,SC6948,Books,11,49.05,Egypt,539.55,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC2147,Books,79,6.11,Egypt,482.69,2011-01,2011-01,1
540387,2011-01-06 17:58:00,16306.0,SC7357,Books,76,11.83,Egypt,899.08,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC8657,Books,76,62.5,Egypt,4750.0,2011-01,2011-01,1
540482,2011-01-07 15:48:00,14672.0,SC6233,Books,52,98.42,Egypt,5117.84,2011-01,2011-01,1
540482,2011-01-07 15:48:00,14672.0,SC3008,Books,86,44.27,Egypt,3807.22,2011-01,2011-01,1
540513,2011-01-09 11:41:00,13758.0,SC3420,Books,46,10.19,Egypt,468.74,2011-01,2011-01,1
540518,2011-01-09 12:03:00,14761.0,SC2484,Books,57,96.1,Egypt,5477.7,2011-01,2011-01,1
540519,2011-01-09 12:12:00,12793.0,SC9587,Books,78,59.19,Egypt,4616.82,2011-01,2011-01,1
540525,2011-01-09 13:02:00,16833.0,SC9055,Books,5,6.75,Egypt,33.75,2011-01,2011-01,1
540531,2011-01-09 14:03:00,16549.0,SC8213,Books,93,38.76,Egypt,3604.68,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC6169,Books,65,77.38,Egypt,5029.7,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC3819,Books,46,65.39,Egypt,3007.94,2011-01,2011-01,1
540554,2011-01-10 09:55:00,18171.0,SC1617,Books,83,4.89,Egypt,405.87,2011-01,2011-01,1
540595,2011-01-10 11:35:00,14321.0,SC5289,Books,18,40.44,Egypt,727.92,2011-01,2011-01,1
540691,2011-01-11 08:50:00,17450.0,SC8565,Books,67,38.69,Egypt,2592.23,2011-01,2011-01,1
540701,2011-01-11 09:48:00,15640.0,SC3337,Books,29,14.23,Egypt,412.67,2011-01,2010-12,2
540813,2011-01-11 12:41:00,14669.0,SC2550,Books,55,40.12,Egypt,2206.6,2011-01,2011-01,1
540813,2011-01-11 12:41:00,14669.0,SC9690,Books,43,54.13,Egypt,2327.59,2011-01,2011-01,1
540816,2011-01-11 12:55:00,15518.0,SC7927,Books,61,92.14,Egypt,5620.54,2011-01,2011-01,1
540827,2011-01-11 14:15:00,17569.0,SC3913,Books,5,91.11,Egypt,455.55,2011-01,2011-01,1
540856,2011-01-12 10:16:00,16655.0,SC1602,Books,32,21.37,Egypt,683.84,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC2665,Books,20,88.84,Egypt,1776.8000000000002,2011-01,2011-01,1
540976,2011-01-12 15:00:00,12652.0,SC9595,Books,55,36.73,Egypt,2020.15,2011-01,2011-01,1
540984,2011-01-12 15:44:00,14167.0,SC1072,Books,97,81.54,Egypt,7909.380000000001,2011-01,2011-01,1
540992,2011-01-12 16:57:00,17364.0,SC1636,Books,36,29.24,Egypt,1052.64,2011-01,2011-01,1
541015,2011-01-13 11:57:00,16315.0,SC8434,Books,73,79.18,Egypt,5780.14,2011-01,2011-01,1
541038,2011-01-13 12:10:00,16395.0,SC4745,Books,19,94.92,Egypt,1803.48,2011-01,2011-01,1
541038,2011-01-13 12:10:00,16395.0,SC8548,Books,72,58.93,Egypt,4242.96,2011-01,2011-01,1
541087,2011-01-13 12:37:00,13614.0,SC6894,Books,1,60.68,Egypt,60.68,2011-01,2011-01,1
541110,2011-01-13 15:11:00,15916.0,SC4956,Books,100,33.4,Egypt,3340.0,2011-01,2011-01,1
541120,2011-01-14 09:13:00,12490.0,SC8355,Books,36,68.38,Egypt,2461.68,2011-01,2011-01,1
541122,2011-01-14 09:23:00,12708.0,SC1167,Books,32,50.38,Egypt,1612.16,2011-01,2010-12,2
541125,2011-01-14 10:06:00,12474.0,SC2482,Books,48,84.82,Egypt,4071.36,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC5789,Books,6,43.09,Egypt,258.54,2011-01,2011-01,1
541223,2011-01-14 14:39:00,17954.0,SC1867,Books,24,40.05,Egypt,961.2,2011-01,2011-01,1
541253,2011-01-16 13:51:00,17841.0,SC7850,Books,89,53.09,Egypt,4725.01,2011-01,2011-01,1
541258,2011-01-16 15:30:00,13634.0,SC6111,Books,64,2.39,Egypt,152.96,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC5166,Books,10,87.12,Egypt,871.2,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC7222,Books,70,31.02,Egypt,2171.4,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC7618,Books,37,11.97,Egypt,442.89,2011-01,2011-01,1
541429,2011-01-18 09:44:00,14688.0,SC5651,Books,71,77.8,Egypt,5523.8,2011-01,2011-01,1
541509,2011-01-18 16:31:00,13263.0,SC8177,Books,21,1.75,Egypt,36.75,2011-01,2011-01,1
541706,2011-01-21 10:35:00,18061.0,SC8874,Books,46,46.63,Egypt,2144.98,2011-01,2011-01,1
541816,2011-01-21 15:57:00,17799.0,SC1803,Books,68,21.13,Egypt,1436.84,2011-01,2011-01,1
541839,2011-01-23 11:15:00,17769.0,SC8369,Books,51,44.55,Egypt,2272.05,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC5737,Books,20,32.7,Egypt,654.0,2011-01,2011-01,1
541866,2011-01-24 09:25:00,16477.0,SC7577,Books,40,82.28,Egypt,3291.2,2011-01,2011-01,1
541916,2011-01-24 11:34:00,17861.0,SC5905,Books,87,66.66,Egypt,5799.42,2011-01,2011-01,1
541947,2011-01-24 11:56:00,18161.0,SC3143,Books,57,25.79,Egypt,1470.03,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC1664,Books,34,67.59,Egypt,2298.06,2011-01,2011-01,1
541989,2011-01-25 08:21:00,13615.0,SC7824,Books,97,47.33,Egypt,4591.01,2011-01,2011-01,1
541997,2011-01-25 10:38:00,18077.0,SC2416,Books,29,95.36,Egypt,2765.44,2011-01,2011-01,1
542057,2011-01-25 11:57:00,15967.0,SC3513,Books,88,90.35,Egypt,7950.799999999999,2011-01,2011-01,1
542102,2011-01-25 13:26:00,12744.0,SC1961,Books,98,90.08,Egypt,8827.84,2011-01,2011-01,1
542112,2011-01-25 13:55:00,13168.0,SC5332,Books,85,85.94,Egypt,7304.9,2011-01,2011-01,1
542114,2011-01-25 14:00:00,16943.0,SC1626,Books,56,70.68,Egypt,3958.08,2011-01,2011-01,1
542129,2011-01-25 15:18:00,13002.0,SC7663,Books,21,13.36,Egypt,280.56,2011-01,2011-01,1
542133,2011-01-25 16:33:00,13049.0,SC1263,Books,72,16.49,Egypt,1187.28,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC9906,Books,34,28.94,Egypt,983.96,2011-01,2011-01,1
542228,2011-01-26 13:37:00,13113.0,SC1101,Books,33,40.62,Egypt,1340.4599999999998,2011-01,2011-01,1
542230,2011-01-26 13:38:00,17389.0,SC6915,Books,54,62.73,Egypt,3387.42,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC2722,Books,9,37.19,Egypt,334.71,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC1170,Books,3,67.5,Egypt,202.5,2011-01,2011-01,1
542347,2011-01-27 12:06:00,12826.0,SC2326,Books,72,86.4,Egypt,6220.8,2011-01,2011-01,1
542347,2011-01-27 12:06:00,12826.0,SC1725,Books,46,39.16,Egypt,1801.36,2011-01,2011-01,1
542399,2011-01-27 15:38:00,15549.0,SC6668,Books,20,83.22,Egypt,1664.4,2011-01,2011-01,1
542406,2011-01-27 16:13:00,17757.0,SC7807,Books,21,26.96,Egypt,566.16,2011-01,2011-01,1
542408,2011-01-27 16:29:00,13280.0,SC3724,Books,95,70.83,Egypt,6728.849999999999,2011-01,2011-01,1
542506,2011-01-28 12:06:00,16523.0,SC5224,Books,16,89.74,Egypt,1435.84,2011-01,2011-01,1
542586,2011-01-28 15:45:00,12377.0,SC9731,Books,67,7.68,Egypt,514.56,2011-01,2011-01,1
542603,2011-01-30 12:09:00,16985.0,SC6827,Books,33,23.67,Egypt,781.11,2011-01,2011-01,1
542607,2011-01-30 13:48:00,13148.0,SC4510,Books,77,84.08,Egypt,6474.16,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC1239,Books,9,34.11,Egypt,306.99,2011-01,2011-01,1
542673,2011-01-31 12:18:00,14527.0,SC8731,Books,95,53.74,Egypt,5105.3,2011-01,2011-01,1
542691,2011-01-31 12:34:00,13408.0,SC5771,Books,44,53.17,Egypt,2339.48,2011-01,2011-01,1
542711,2011-01-31 13:19:00,17894.0,SC9436,Books,12,98.31,Egypt,1179.72,2011-01,2011-01,1
542777,2011-02-01 08:31:00,14911.0,SC7021,Books,13,58.83,Egypt,764.79,2011-02,2010-12,3
543096,2011-02-03 11:39:00,14044.0,SC9676,Books,55,5.53,Egypt,304.15000000000003,2011-02,2011-02,1
543106,2011-02-03 12:12:00,15658.0,SC3834,Books,90,31.74,Egypt,2856.6,2011-02,2011-02,1
543126,2011-02-03 14:41:00,13581.0,SC9636,Books,56,89.04,Egypt,4986.240000000001,2011-02,2011-02,1
543132,2011-02-03 15:27:00,15235.0,SC1732,Books,71,64.77,Egypt,4598.67,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC5253,Books,77,36.83,Egypt,2835.91,2011-02,2010-12,3
543458,2011-02-08 13:28:00,14587.0,SC5424,Books,80,21.3,Egypt,1704.0,2011-02,2011-01,2
543462,2011-02-08 13:39:00,17655.0,SC2018,Books,75,28.35,Egypt,2126.25,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC8942,Books,36,44.81,Egypt,1613.16,2011-02,2011-02,1
543518,2011-02-09 11:21:00,12753.0,SC4233,Books,30,88.0,Egypt,2640.0,2011-02,2011-02,1
543518,2011-02-09 11:21:00,12753.0,SC1081,Books,76,45.03,Egypt,3422.28,2011-02,2011-02,1
543543,2011-02-09 15:33:00,17843.0,SC8781,Books,7,27.53,Egypt,192.71,2011-02,2011-02,1
543595,2011-02-10 12:19:00,16027.0,SC1173,Books,69,65.77,Egypt,4538.13,2011-02,2011-02,1
543623,2011-02-10 15:24:00,16405.0,SC7922,Books,70,43.68,Egypt,3057.6,2011-02,2011-02,1
543626,2011-02-10 15:40:00,15796.0,SC4645,Books,82,96.1,Egypt,7880.2,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC7618,Books,98,32.47,Egypt,3182.06,2011-02,2011-02,1
543777,2011-02-11 16:20:00,15406.0,SC3109,Books,68,75.25,Egypt,5117.0,2011-02,2011-02,1
543824,2011-02-14 09:31:00,14631.0,SC4548,Books,42,25.75,Egypt,1081.5,2011-02,2011-02,1
543832,2011-02-14 10:10:00,13381.0,SC7789,Books,89,77.9,Egypt,6933.1,2011-02,2011-02,1
543911,2011-02-14 12:46:00,17829.0,SC4333,Books,3,80.73,Egypt,242.19,2011-02,2011-02,1
543975,2011-02-14 15:23:00,17231.0,SC3495,Books,68,13.48,Egypt,916.64,2011-02,2011-02,1
543997,2011-02-15 10:49:00,17348.0,SC5579,Books,57,33.39,Egypt,1903.23,2011-02,2011-02,1
544040,2011-02-15 11:40:00,14701.0,SC5216,Books,83,39.34,Egypt,3265.2200000000003,2011-02,2011-02,1
544055,2011-02-15 12:48:00,14035.0,SC8726,Books,51,8.19,Egypt,417.69,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC6500,Books,4,27.31,Egypt,109.24,2011-02,2010-12,3
544087,2011-02-15 17:02:00,17530.0,SC8016,Books,68,63.22,Egypt,4298.96,2011-02,2011-02,1
544110,2011-02-16 11:03:00,15059.0,SC2774,Books,9,47.96,Egypt,431.64,2011-02,2011-02,1
544115,2011-02-16 11:45:00,12727.0,SC9833,Books,46,96.73,Egypt,4449.58,2011-02,2011-02,1
544160,2011-02-16 12:49:00,16494.0,SC9800,Books,82,82.59,Egypt,6772.38,2011-02,2011-02,1
544165,2011-02-16 13:11:00,14210.0,SC8320,Books,1,32.16,Egypt,32.16,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC9580,Books,35,67.28,Egypt,2354.8,2011-02,2011-02,1
544191,2011-02-16 16:57:00,13089.0,SC3489,Books,34,67.46,Egypt,2293.64,2011-02,2011-02,1
544200,2011-02-17 10:08:00,12494.0,SC2748,Books,23,24.3,Egypt,558.9,2011-02,2011-02,1
544271,2011-02-17 11:46:00,17083.0,SC6265,Books,94,21.41,Egypt,2012.54,2011-02,2011-02,1
544294,2011-02-17 12:42:00,15601.0,SC6306,Books,88,41.97,Egypt,3693.36,2011-02,2011-02,1
544298,2011-02-17 12:51:00,14298.0,SC7722,Books,53,73.61,Egypt,3901.33,2011-02,2010-12,3
544336,2011-02-17 19:36:00,13230.0,SC9111,Books,12,54.89,Egypt,658.6800000000001,2011-02,2011-02,1
544368,2011-02-18 11:27:00,14057.0,SC5454,Books,42,47.97,Egypt,2014.74,2011-02,2011-02,1
544460,2011-02-20 14:01:00,16931.0,SC7419,Books,99,80.58,Egypt,7977.42,2011-02,2011-02,1
544461,2011-02-20 14:08:00,13744.0,SC3913,Books,7,21.11,Egypt,147.76999999999998,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC5561,Books,45,5.69,Egypt,256.05,2011-02,2011-02,1
544470,2011-02-21 08:38:00,12707.0,SC7303,Books,30,66.32,Egypt,1989.6,2011-02,2011-02,1
544474,2011-02-21 09:52:00,12423.0,SC4003,Books,40,63.79,Egypt,2551.6,2011-02,2011-02,1
544569,2011-02-21 12:58:00,16980.0,SC5303,Books,30,27.63,Egypt,828.9,2011-02,2011-02,1
544597,2011-02-21 17:42:00,16014.0,SC2047,Books,47,33.36,Egypt,1567.92,2011-02,2011-02,1
544656,2011-02-22 13:02:00,17442.0,SC6208,Books,45,56.27,Egypt,2532.15,2011-02,2011-02,1
544677,2011-02-22 16:13:00,18196.0,SC1462,Books,6,78.04,Egypt,468.24,2011-02,2011-02,1
544678,2011-02-22 16:15:00,13077.0,SC6406,Books,73,34.36,Egypt,2508.28,2011-02,2011-02,1
544790,2011-02-23 12:27:00,16940.0,SC6967,Books,80,55.45,Egypt,4436.0,2011-02,2011-02,1
544808,2011-02-23 15:11:00,14562.0,SC8351,Books,4,24.17,Egypt,96.68,2011-02,2011-02,1
544808,2011-02-23 15:11:00,14562.0,SC7910,Books,69,63.17,Egypt,4358.7300000000005,2011-02,2011-02,1
544811,2011-02-23 15:53:00,12471.0,SC5746,Books,47,39.87,Egypt,1873.89,2011-02,2011-02,1
544813,2011-02-23 16:23:00,15984.0,SC1484,Books,17,79.67,Egypt,1354.39,2011-02,2011-02,1
544817,2011-02-23 16:44:00,12437.0,SC6728,Books,86,61.58,Egypt,5295.88,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC9315,Books,55,56.47,Egypt,3105.85,2011-02,2011-02,1
544907,2011-02-24 14:15:00,12945.0,SC2262,Books,38,43.81,Egypt,1664.7800000000002,2011-02,2011-02,1
544920,2011-02-24 16:31:00,13081.0,SC8068,Books,4,60.64,Egypt,242.56,2011-02,2011-01,2
544933,2011-02-25 08:44:00,12633.0,SC4091,Books,83,64.04,Egypt,5315.320000000001,2011-02,2011-02,1
544970,2011-02-25 11:33:00,13362.0,SC3790,Books,30,73.17,Egypt,2195.1,2011-02,2011-02,1
545021,2011-02-25 14:11:00,17663.0,SC9092,Books,61,5.9,Egypt,359.90000000000003,2011-02,2011-02,1
