InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538207,2010-12-10 11:33:00,12748.0,SC5821,Toys,30,9.67,Sierra Leone,290.1,2010-12,2010-12,1
538280,2010-12-10 12:50:00,12748.0,SC9094,Toys,65,9.86,Sierra Leone,640.9,2010-12,2010-12,1
538296,2010-12-10 13:06:00,13148.0,SC5391,Toys,73,78.39,Sierra Leone,5722.47,2010-12,2010-12,1
538364,2010-12-10 17:26:00,14448.0,SC1385,Toys,79,42.83,Sierra Leone,3383.57,2010-12,2010-12,1
538379,2010-12-12 11:26:00,17126.0,SC7533,Toys,26,38.65,Sierra Leone,1004.9,2010-12,2010-12,1
538512,2010-12-12 14:03:00,16665.0,SC3875,Toys,63,33.08,Sierra Leone,2084.04,2010-12,2010-12,1
538541,2010-12-13 10:46:00,17428.0,SC1968,Toys,27,34.57,Sierra Leone,933.39,2010-12,2010-12,1
538596,2010-12-13 12:10:00,17990.0,SC3974,Toys,58,13.04,Sierra Leone,756.3199999999999,2010-12,2010-12,1
538626,2010-12-13 12:57:00,17338.0,SC9013,Toys,44,98.34,Sierra Leone,4326.96,2010-12,2010-12,1
538630,2010-12-13 13:25:00,14565.0,SC8406,Toys,26,19.27,Sierra Leone,501.02,2010-12,2010-12,1
538652,2010-12-13 15:12:00,17890.0,SC2286,Toys,86,15.43,Sierra Leone,1326.98,2010-12,2010-12,1
538707,2010-12-14 10:38:00,17894.0,SC9594,Toys,81,67.28,Sierra Leone,5449.68,2010-12,2010-12,1
538710,2010-12-14 10:48:00,18075.0,SC4475,Toys,63,35.01,Sierra Leone,2205.63,2010-12,2010-12,1
538783,2010-12-14 11:38:00,14961.0,SC7494,Toys,68,4.88,Sierra Leone,331.84,2010-12,2010-12,1
538826,2010-12-14 12:58:00,12370.0,SC8291,Toys,54,68.28,Sierra Leone,3687.12,2010-12,2010-12,1
538839,2010-12-14 13:10:00,14606.0,SC5886,Toys,40,9.49,Sierra Leone,379.6,2010-12,2010-12,1
538857,2010-12-14 13:58:00,15311.0,SC7733,Toys,51,29.5,Sierra Leone,1504.5,2010-12,2010-12,1
538860,2010-12-14 14:02:00,17757.0,SC9866,Toys,56,95.34,Sierra Leone,5339.04,2010-12,2010-12,1
538866,2010-12-14 14:40:00,17841.0,SC7111,Toys,76,85.54,Sierra Leone,6501.040000000001,2010-12,2010-12,1
538951,2010-12-15 11:26:00,16782.0,SC2274,Toys,2,47.94,Sierra Leone,95.88,2010-12,2010-12,1
538967,2010-12-15 11:32:00,13495.0,SC9279,Toys,98,73.57,Sierra Leone,7209.86,2010-12,2010-12,1
539010,2010-12-15 13:24:00,15005.0,SC6007,Toys,5,69.93,Sierra Leone,349.65000000000003,2010-12,2010-12,1
539053,2010-12-15 16:32:00,16725.0,SC3345,Toys,81,66.41,Sierra Leone,5379.21,2010-12,2010-12,1
539082,2010-12-16 09:22:00,13317.0,SC5447,Toys,84,81.97,Sierra Leone,6885.48,2010-12,2010-12,1
539083,2010-12-16 09:23:00,13317.0,SC2985,Toys,27,17.18,Sierra Leone,463.86,2010-12,2010-12,1
539111,2010-12-16 11:11:00,14414.0,SC3352,Toys,76,80.91,Sierra Leone,6149.16,2010-12,2010-12,1
539181,2010-12-16 11:51:00,12748.0,SC2015,Toys,43,5.7,Sierra Leone,245.1,2010-12,2010-12,1
539215,2010-12-16 12:42:00,15574.0,SC7435,Toys,5,54.41,Sierra Leone,272.04999999999995,2010-12,2010-12,1
539254,2010-12-16 14:25:00,13199.0,SC5794,Toys,5,61.07,Sierra Leone,305.35,2010-12,2010-12,1
539281,2010-12-16 15:45:00,18176.0,SC9791,Toys,8,10.48,Sierra Leone,83.84,2010-12,2010-12,1
539293,2010-12-16 16:42:00,18223.0,SC8758,Toys,19,43.31,Sierra Leone,822.8900000000001,2010-12,2010-12,1
539404,2010-12-17 12:24:00,17315.0,SC3619,Toys,17,27.59,Sierra Leone,469.03,2010-12,2010-12,1
539404,2010-12-17 12:24:00,17315.0,SC8744,Toys,41,68.74,Sierra Leone,2818.34,2010-12,2010-12,1
539405,2010-12-17 12:38:00,12621.0,SC7554,Toys,98,58.04,Sierra Leone,5687.92,2010-12,2010-12,1
539439,2010-12-17 15:14:00,13869.0,SC1534,Toys,35,35.18,Sierra Leone,1231.3,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC5938,Toys,55,36.8,Sierra Leone,2024.0,2010-12,2010-12,1
539587,2010-12-20 13:10:00,14298.0,SC6989,Toys,87,33.29,Sierra Leone,2896.23,2010-12,2010-12,1
539588,2010-12-20 13:11:00,14527.0,SC9720,Toys,28,85.79,Sierra Leone,2402.1200000000003,2010-12,2010-12,1
539642,2010-12-20 15:35:00,15867.0,SC4138,Toys,4,36.53,Sierra Leone,146.12,2010-12,2010-12,1
539653,2010-12-20 16:50:00,13564.0,SC5404,Toys,3,9.93,Sierra Leone,29.79,2010-12,2010-12,1
539957,2010-12-23 12:58:00,12585.0,SC4119,Toys,93,35.88,Sierra Leone,3336.84,2010-12,2010-12,1
540005,2011-01-04 10:38:00,17315.0,SC8104,Toys,31,52.73,Sierra Leone,1634.63,2011-01,2010-12,2
540021,2011-01-04 12:51:00,17841.0,SC2315,Toys,9,5.75,Sierra Leone,51.75,2011-01,2010-12,2
540167,2011-01-05 12:13:00,16600.0,SC7064,Toys,52,42.69,Sierra Leone,2219.88,2011-01,2011-01,1
540168,2011-01-05 12:15:00,13715.0,SC7583,Toys,40,84.05,Sierra Leone,3362.0,2011-01,2011-01,1
540176,2011-01-05 12:40:00,17511.0,SC2474,Toys,58,17.91,Sierra Leone,1038.78,2011-01,2011-01,1
540179,2011-01-05 12:54:00,16033.0,SC1878,Toys,39,42.68,Sierra Leone,1664.52,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC2093,Toys,86,54.19,Sierra Leone,4660.34,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC4404,Toys,23,42.68,Sierra Leone,981.64,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC9375,Toys,32,48.2,Sierra Leone,1542.4,2011-01,2011-01,1
540357,2011-01-06 15:14:00,13093.0,SC3489,Toys,38,66.67,Sierra Leone,2533.46,2011-01,2011-01,1
540399,2011-01-07 09:23:00,14047.0,SC5015,Toys,100,64.57,Sierra Leone,6456.999999999999,2011-01,2011-01,1
540414,2011-01-07 10:32:00,12481.0,SC9697,Toys,33,7.0,Sierra Leone,231.0,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC8999,Toys,48,80.58,Sierra Leone,3867.84,2011-01,2011-01,1
540511,2011-01-09 11:34:00,14472.0,SC5320,Toys,90,26.0,Sierra Leone,2340.0,2011-01,2011-01,1
540514,2011-01-09 11:43:00,15708.0,SC2157,Toys,14,39.94,Sierra Leone,559.16,2011-01,2011-01,1
540532,2011-01-09 14:11:00,14702.0,SC9320,Toys,61,45.01,Sierra Leone,2745.61,2011-01,2011-01,1
540540,2011-01-09 15:10:00,17218.0,SC1266,Toys,8,50.4,Sierra Leone,403.2,2011-01,2011-01,1
540542,2011-01-09 15:18:00,15107.0,SC2852,Toys,32,33.25,Sierra Leone,1064.0,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC8178,Toys,76,16.72,Sierra Leone,1270.7199999999998,2011-01,2011-01,1
540701,2011-01-11 09:48:00,15640.0,SC2742,Toys,7,27.25,Sierra Leone,190.75,2011-01,2010-12,2
540704,2011-01-11 10:04:00,17742.0,SC3487,Toys,7,20.78,Sierra Leone,145.46,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC5562,Toys,10,17.6,Sierra Leone,176.0,2011-01,2011-01,1
540816,2011-01-11 12:55:00,15518.0,SC6832,Toys,87,94.97,Sierra Leone,8262.39,2011-01,2011-01,1
540907,2011-01-12 11:52:00,13488.0,SC3954,Toys,88,33.17,Sierra Leone,2918.96,2011-01,2010-12,2
540968,2011-01-12 13:40:00,17338.0,SC6674,Toys,56,18.26,Sierra Leone,1022.56,2011-01,2010-12,2
540975,2011-01-12 14:57:00,14040.0,SC6429,Toys,19,70.67,Sierra Leone,1342.73,2011-01,2011-01,1
540976,2011-01-12 15:00:00,12652.0,SC7602,Toys,51,82.33,Sierra Leone,4198.83,2011-01,2011-01,1
540999,2011-01-13 10:08:00,13694.0,SC3016,Toys,63,46.64,Sierra Leone,2938.32,2011-01,2011-01,1
541006,2011-01-13 10:43:00,13993.0,SC3952,Toys,63,95.39,Sierra Leone,6009.57,2011-01,2011-01,1
541091,2011-01-13 12:53:00,16814.0,SC5853,Toys,66,90.44,Sierra Leone,5969.04,2011-01,2011-01,1
541094,2011-01-13 13:36:00,13246.0,SC4490,Toys,4,35.66,Sierra Leone,142.64,2011-01,2011-01,1
541103,2011-01-13 14:24:00,14215.0,SC6094,Toys,8,49.98,Sierra Leone,399.84,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC4767,Toys,50,36.33,Sierra Leone,1816.5,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC4282,Toys,29,8.5,Sierra Leone,246.5,2011-01,2011-01,1
541181,2011-01-14 11:50:00,12877.0,SC5916,Toys,15,47.4,Sierra Leone,711.0,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC8824,Toys,88,90.09,Sierra Leone,7927.92,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC9747,Toys,42,62.68,Sierra Leone,2632.56,2011-01,2011-01,1
541216,2011-01-14 13:52:00,15311.0,SC9497,Toys,28,72.55,Sierra Leone,2031.4,2011-01,2010-12,2
541227,2011-01-14 15:29:00,16839.0,SC6599,Toys,27,27.65,Sierra Leone,746.55,2011-01,2011-01,1
541249,2011-01-16 13:18:00,13700.0,SC1375,Toys,13,61.4,Sierra Leone,798.1999999999999,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC1360,Toys,82,85.97,Sierra Leone,7049.54,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC6353,Toys,93,71.48,Sierra Leone,6647.64,2011-01,2011-01,1
541271,2011-01-17 11:12:00,12388.0,SC4610,Toys,73,60.04,Sierra Leone,4382.92,2011-01,2011-01,1
541429,2011-01-18 09:44:00,14688.0,SC9679,Toys,8,51.61,Sierra Leone,412.88,2011-01,2011-01,1
541429,2011-01-18 09:44:00,14688.0,SC6862,Toys,62,42.83,Sierra Leone,2655.46,2011-01,2011-01,1
541500,2011-01-18 15:25:00,18041.0,SC1571,Toys,22,72.49,Sierra Leone,1594.78,2011-01,2011-01,1
541552,2011-01-19 11:15:00,15039.0,SC6491,Toys,24,38.23,Sierra Leone,917.52,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC9762,Toys,23,36.06,Sierra Leone,829.3800000000001,2011-01,2011-01,1
541631,2011-01-20 10:47:00,12637.0,SC9374,Toys,29,42.13,Sierra Leone,1221.77,2011-01,2011-01,1
541631,2011-01-20 10:48:00,12637.0,SC7896,Toys,31,2.31,Sierra Leone,71.61,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC9790,Toys,96,78.08,Sierra Leone,7495.68,2011-01,2011-01,1
541670,2011-01-20 12:34:00,14911.0,SC5795,Toys,28,59.72,Sierra Leone,1672.16,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC1337,Toys,29,73.02,Sierra Leone,2117.58,2011-01,2011-01,1
541699,2011-01-21 09:03:00,17744.0,SC8895,Toys,35,99.4,Sierra Leone,3479.0,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC2692,Toys,73,77.53,Sierra Leone,5659.6900000000005,2011-01,2011-01,1
541712,2011-01-21 11:19:00,17890.0,SC8519,Toys,35,53.0,Sierra Leone,1855.0,2011-01,2010-12,2
541792,2011-01-21 13:09:00,17094.0,SC2046,Toys,31,62.62,Sierra Leone,1941.22,2011-01,2011-01,1
541798,2011-01-21 14:17:00,15311.0,SC3242,Toys,89,55.01,Sierra Leone,4895.889999999999,2011-01,2010-12,2
541850,2011-01-23 13:58:00,14224.0,SC5771,Toys,53,15.57,Sierra Leone,825.21,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC7203,Toys,47,84.63,Sierra Leone,3977.61,2011-01,2011-01,1
541859,2011-01-23 15:34:00,14606.0,SC2170,Toys,47,45.51,Sierra Leone,2138.97,2011-01,2010-12,2
541864,2011-01-23 16:17:00,13798.0,SC5278,Toys,86,33.32,Sierra Leone,2865.52,2011-01,2011-01,1
541966,2011-01-24 13:35:00,13854.0,SC7125,Toys,55,51.5,Sierra Leone,2832.5,2011-01,2011-01,1
541979,2011-01-24 14:54:00,14911.0,SC8375,Toys,90,30.71,Sierra Leone,2763.9,2011-01,2011-01,1
542080,2011-01-25 12:16:00,13815.0,SC1518,Toys,43,12.03,Sierra Leone,517.29,2011-01,2011-01,1
542096,2011-01-25 12:52:00,17236.0,SC8682,Toys,25,70.01,Sierra Leone,1750.2500000000002,2011-01,2011-01,1
542128,2011-01-25 15:13:00,12609.0,SC7600,Toys,75,89.59,Sierra Leone,6719.25,2011-01,2011-01,1
542219,2011-01-26 12:36:00,17735.0,SC5076,Toys,93,50.72,Sierra Leone,4716.96,2011-01,2011-01,1
542268,2011-01-27 08:30:00,15358.0,SC5411,Toys,67,70.0,Sierra Leone,4690.0,2011-01,2011-01,1
542276,2011-01-27 10:19:00,12764.0,SC2519,Toys,92,78.62,Sierra Leone,7233.040000000001,2011-01,2011-01,1
542345,2011-01-27 11:55:00,15910.0,SC3794,Toys,61,57.58,Sierra Leone,3512.38,2011-01,2011-01,1
542401,2011-01-27 15:51:00,14541.0,SC7608,Toys,63,95.83,Sierra Leone,6037.29,2011-01,2011-01,1
542422,2011-01-27 19:33:00,14702.0,SC9269,Toys,85,27.78,Sierra Leone,2361.3,2011-01,2011-01,1
542423,2011-01-28 09:09:00,15057.0,SC9975,Toys,67,57.48,Sierra Leone,3851.16,2011-01,2011-01,1
542586,2011-01-28 15:45:00,12377.0,SC1143,Toys,63,34.28,Sierra Leone,2159.64,2011-01,2011-01,1
542599,2011-01-30 11:01:00,17062.0,SC2052,Toys,34,19.57,Sierra Leone,665.38,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC5714,Toys,51,6.76,Sierra Leone,344.76,2011-01,2011-01,1
542716,2011-01-31 14:02:00,16407.0,SC9247,Toys,48,52.04,Sierra Leone,2497.92,2011-01,2011-01,1
542716,2011-01-31 14:02:00,16407.0,SC4443,Toys,18,89.82,Sierra Leone,1616.7599999999998,2011-01,2011-01,1
542789,2011-02-01 10:38:00,17511.0,SC5332,Toys,2,89.74,Sierra Leone,179.48,2011-02,2011-01,2
542863,2011-02-01 11:58:00,13494.0,SC8614,Toys,7,38.63,Sierra Leone,270.41,2011-02,2011-02,1
542895,2011-02-01 13:47:00,14549.0,SC4998,Toys,68,82.91,Sierra Leone,5637.88,2011-02,2011-02,1
542921,2011-02-02 07:58:00,15838.0,SC6126,Toys,50,95.32,Sierra Leone,4766.0,2011-02,2011-02,1
542930,2011-02-02 10:41:00,14233.0,SC7885,Toys,56,48.88,Sierra Leone,2737.28,2011-02,2011-02,1
542994,2011-02-02 12:03:00,17230.0,SC6865,Toys,38,7.2,Sierra Leone,273.6,2011-02,2011-02,1
543020,2011-02-02 14:29:00,15005.0,SC6115,Toys,70,32.29,Sierra Leone,2260.3,2011-02,2010-12,3
543022,2011-02-02 14:37:00,16771.0,SC3934,Toys,90,44.74,Sierra Leone,4026.6,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC4088,Toys,31,12.18,Sierra Leone,377.58,2011-02,2011-02,1
543187,2011-02-04 11:43:00,14778.0,SC4545,Toys,95,25.85,Sierra Leone,2455.75,2011-02,2011-02,1
543187,2011-02-04 11:43:00,14778.0,SC6299,Toys,83,35.5,Sierra Leone,2946.5,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC4585,Toys,1,63.48,Sierra Leone,63.48,2011-02,2011-02,1
543235,2011-02-04 13:30:00,14462.0,SC9843,Toys,71,60.55,Sierra Leone,4299.05,2011-02,2011-02,1
543273,2011-02-06 11:29:00,16456.0,SC6745,Toys,49,4.38,Sierra Leone,214.62,2011-02,2011-02,1
543309,2011-02-07 12:05:00,18118.0,SC4723,Toys,35,37.71,Sierra Leone,1319.85,2011-02,2011-02,1
543492,2011-02-09 10:41:00,12720.0,SC7792,Toys,7,20.98,Sierra Leone,146.86,2011-02,2011-02,1
543586,2011-02-10 11:16:00,15809.0,SC4383,Toys,82,12.91,Sierra Leone,1058.62,2011-02,2011-02,1
543602,2011-02-10 13:34:00,15570.0,SC9665,Toys,12,48.21,Sierra Leone,578.52,2011-02,2011-02,1
543604,2011-02-10 13:54:00,16558.0,SC8532,Toys,4,16.21,Sierra Leone,64.84,2011-02,2011-02,1
543626,2011-02-10 15:40:00,15796.0,SC5300,Toys,74,53.8,Sierra Leone,3981.2,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC1793,Toys,51,19.96,Sierra Leone,1017.96,2011-02,2010-12,3
543820,2011-02-13 16:05:00,16084.0,SC8631,Toys,12,94.63,Sierra Leone,1135.56,2011-02,2011-02,1
543820,2011-02-13 16:05:00,16084.0,SC6185,Toys,7,42.03,Sierra Leone,294.21000000000004,2011-02,2011-02,1
543824,2011-02-14 09:31:00,14631.0,SC8749,Toys,58,99.72,Sierra Leone,5783.76,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC3644,Toys,35,80.6,Sierra Leone,2821.0,2011-02,2011-02,1
543833,2011-02-14 10:24:00,12476.0,SC6432,Toys,93,4.3,Sierra Leone,399.9,2011-02,2011-02,1
543907,2011-02-14 12:16:00,17346.0,SC3057,Toys,88,18.84,Sierra Leone,1657.92,2011-02,2011-02,1
543924,2011-02-14 14:14:00,16904.0,SC5842,Toys,16,72.04,Sierra Leone,1152.64,2011-02,2011-02,1
543978,2011-02-14 15:37:00,12867.0,SC3101,Toys,77,11.45,Sierra Leone,881.65,2011-02,2011-02,1
543979,2011-02-14 15:43:00,14606.0,SC5972,Toys,56,52.73,Sierra Leone,2952.88,2011-02,2010-12,3
543983,2011-02-15 09:20:00,16979.0,SC9552,Toys,75,40.71,Sierra Leone,3053.25,2011-02,2011-02,1
543993,2011-02-15 10:40:00,17612.0,SC2709,Toys,63,76.86,Sierra Leone,4842.18,2011-02,2011-02,1
544271,2011-02-17 11:46:00,17083.0,SC1098,Toys,2,84.37,Sierra Leone,168.74,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC5728,Toys,38,54.66,Sierra Leone,2077.08,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC5490,Toys,82,39.56,Sierra Leone,3243.92,2011-02,2011-02,1
544295,2011-02-17 12:43:00,14298.0,SC9920,Toys,77,41.56,Sierra Leone,3200.1200000000003,2011-02,2010-12,3
544304,2011-02-17 13:47:00,18125.0,SC7869,Toys,47,30.12,Sierra Leone,1415.64,2011-02,2011-02,1
544322,2011-02-17 15:50:00,14211.0,SC2283,Toys,26,98.27,Sierra Leone,2555.02,2011-02,2011-02,1
544456,2011-02-20 13:21:00,14803.0,SC2469,Toys,77,28.76,Sierra Leone,2214.52,2011-02,2011-02,1
544460,2011-02-20 14:01:00,16931.0,SC7445,Toys,93,50.81,Sierra Leone,4725.33,2011-02,2011-02,1
544462,2011-02-20 14:21:00,17050.0,SC9210,Toys,36,92.82,Sierra Leone,3341.5199999999995,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC2347,Toys,57,73.02,Sierra Leone,4162.139999999999,2011-02,2011-02,1
544465,2011-02-20 15:06:00,13168.0,SC8496,Toys,99,38.83,Sierra Leone,3844.17,2011-02,2011-02,1
544556,2011-02-21 12:29:00,13477.0,SC9889,Toys,81,22.25,Sierra Leone,1802.25,2011-02,2011-02,1
544569,2011-02-21 12:58:00,16980.0,SC2310,Toys,37,47.99,Sierra Leone,1775.63,2011-02,2011-02,1
544638,2011-02-22 11:33:00,14688.0,SC7695,Toys,25,49.7,Sierra Leone,1242.5,2011-02,2011-01,2
544662,2011-02-22 14:10:00,12845.0,SC1844,Toys,43,48.88,Sierra Leone,2101.84,2011-02,2011-02,1
544668,2011-02-22 15:14:00,16573.0,SC2220,Toys,52,70.84,Sierra Leone,3683.68,2011-02,2011-02,1
544672,2011-02-22 15:45:00,14646.0,SC9518,Toys,54,58.58,Sierra Leone,3163.32,2011-02,2011-01,2
544774,2011-02-23 11:32:00,17711.0,SC5087,Toys,91,55.87,Sierra Leone,5084.17,2011-02,2011-02,1
544778,2011-02-23 12:03:00,14978.0,SC2565,Toys,67,14.86,Sierra Leone,995.62,2011-02,2011-02,1
544790,2011-02-23 12:27:00,16940.0,SC5740,Toys,46,50.63,Sierra Leone,2328.98,2011-02,2011-02,1
544833,2011-02-24 10:10:00,15974.0,SC2880,Toys,38,10.79,Sierra Leone,410.02,2011-02,2011-02,1
544837,2011-02-24 10:29:00,15910.0,SC5186,Toys,79,31.81,Sierra Leone,2512.99,2011-02,2011-01,2
544924,2011-02-24 17:18:00,13851.0,SC7985,Toys,85,73.66,Sierra Leone,6261.099999999999,2011-02,2011-02,1
544924,2011-02-24 17:18:00,13851.0,SC9771,Toys,29,34.79,Sierra Leone,1008.91,2011-02,2011-02,1
