InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537131,2010-12-05 12:26:00,15716.0,SC4449,Kitchenware,26,91.74,Rwanda,2385.24,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC6287,Kitchenware,51,60.24,Rwanda,3072.24,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC8860,Kitchenware,90,36.52,Rwanda,3286.8,2010-12,2010-12,1
537155,2010-12-05 13:05:00,12748.0,SC5784,Kitchenware,53,39.14,Rwanda,2074.42,2010-12,2010-12,1
537160,2010-12-05 13:18:00,14161.0,SC6355,Kitchenware,98,92.21,Rwanda,9036.58,2010-12,2010-12,1
537192,2010-12-05 13:42:00,16402.0,SC5216,Kitchenware,63,59.51,Rwanda,3749.13,2010-12,2010-12,1
537204,2010-12-05 14:45:00,15555.0,SC6258,Kitchenware,8,78.33,Rwanda,626.64,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC5769,Kitchenware,88,47.16,Rwanda,4150.08,2010-12,2010-12,1
537227,2010-12-06 08:42:00,17677.0,SC3775,Kitchenware,57,18.58,Rwanda,1059.06,2010-12,2010-12,1
537250,2010-12-06 10:43:00,12708.0,SC1071,Kitchenware,72,48.38,Rwanda,3483.36,2010-12,2010-12,1
537254,2010-12-06 11:01:00,15898.0,SC2183,Kitchenware,10,3.84,Rwanda,38.4,2010-12,2010-12,1
537354,2010-12-06 12:23:00,12748.0,SC8254,Kitchenware,28,46.36,Rwanda,1298.08,2010-12,2010-12,1
537366,2010-12-06 12:39:00,14085.0,SC9196,Kitchenware,57,47.46,Rwanda,2705.2200000000003,2010-12,2010-12,1
537374,2010-12-06 12:55:00,17259.0,SC3031,Kitchenware,93,53.79,Rwanda,5002.47,2010-12,2010-12,1
537376,2010-12-06 12:59:00,16722.0,SC4480,Kitchenware,24,46.99,Rwanda,1127.76,2010-12,2010-12,1
537389,2010-12-06 13:41:00,17757.0,SC5740,Kitchenware,90,11.32,Rwanda,1018.8,2010-12,2010-12,1
537400,2010-12-06 14:36:00,17191.0,SC3365,Kitchenware,49,84.22,Rwanda,4126.78,2010-12,2010-12,1
537405,2010-12-06 14:51:00,17841.0,SC5000,Kitchenware,34,91.33,Rwanda,3105.22,2010-12,2010-12,1
537458,2010-12-07 09:55:00,17091.0,SC9044,Kitchenware,53,2.41,Rwanda,127.73,2010-12,2010-12,1
537604,2010-12-07 13:01:00,13488.0,SC2749,Kitchenware,21,70.09,Rwanda,1471.89,2010-12,2010-12,1
537634,2010-12-07 15:15:00,16775.0,SC7192,Kitchenware,26,78.79,Rwanda,2048.54,2010-12,2010-12,1
537754,2010-12-08 11:16:00,16081.0,SC1491,Kitchenware,94,57.78,Rwanda,5431.32,2010-12,2010-12,1
537754,2010-12-08 11:16:00,16081.0,SC8857,Kitchenware,78,38.21,Rwanda,2980.38,2010-12,2010-12,1
537794,2010-12-08 13:01:00,16713.0,SC8395,Kitchenware,33,81.54,Rwanda,2690.82,2010-12,2010-12,1
537818,2010-12-08 13:53:00,12766.0,SC6910,Kitchenware,64,73.32,Rwanda,4692.48,2010-12,2010-12,1
537844,2010-12-08 15:17:00,17999.0,SC6891,Kitchenware,23,71.07,Rwanda,1634.61,2010-12,2010-12,1
537852,2010-12-08 15:56:00,17340.0,SC1012,Kitchenware,60,53.66,Rwanda,3219.6,2010-12,2010-12,1
537868,2010-12-08 16:49:00,12433.0,SC9855,Kitchenware,2,98.38,Rwanda,196.76,2010-12,2010-12,1
537888,2010-12-09 10:04:00,15358.0,SC2983,Kitchenware,83,20.6,Rwanda,1709.8000000000002,2010-12,2010-12,1
537955,2010-12-09 11:28:00,16782.0,SC7790,Kitchenware,96,39.38,Rwanda,3780.480000000001,2010-12,2010-12,1
537955,2010-12-09 11:28:00,16782.0,SC7582,Kitchenware,3,13.73,Rwanda,41.19,2010-12,2010-12,1
538077,2010-12-09 14:19:00,14667.0,SC7491,Kitchenware,62,88.29,Rwanda,5473.9800000000005,2010-12,2010-12,1
538182,2010-12-10 10:18:00,17827.0,SC9894,Kitchenware,15,82.14,Rwanda,1232.1,2010-12,2010-12,1
538183,2010-12-10 10:21:00,16265.0,SC8554,Kitchenware,67,7.49,Rwanda,501.83,2010-12,2010-12,1
538191,2010-12-10 10:49:00,15061.0,SC1221,Kitchenware,49,64.85,Rwanda,3177.65,2010-12,2010-12,1
538198,2010-12-10 11:01:00,17827.0,SC1175,Kitchenware,75,52.33,Rwanda,3924.75,2010-12,2010-12,1
538200,2010-12-10 11:11:00,17912.0,SC5927,Kitchenware,44,41.85,Rwanda,1841.4,2010-12,2010-12,1
538206,2010-12-10 11:31:00,17827.0,SC9578,Kitchenware,48,5.46,Rwanda,262.08,2010-12,2010-12,1
538260,2010-12-10 12:42:00,18178.0,SC4931,Kitchenware,64,81.47,Rwanda,5214.08,2010-12,2010-12,1
538347,2010-12-10 14:54:00,17220.0,SC7192,Kitchenware,59,92.88,Rwanda,5479.92,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC9327,Kitchenware,38,74.93,Rwanda,2847.34,2010-12,2010-12,1
538369,2010-12-12 11:06:00,17251.0,SC7730,Kitchenware,92,69.26,Rwanda,6371.92,2010-12,2010-12,1
538374,2010-12-12 11:17:00,14159.0,SC4151,Kitchenware,68,36.95,Rwanda,2512.6000000000004,2010-12,2010-12,1
538374,2010-12-12 11:17:00,14159.0,SC5596,Kitchenware,6,35.15,Rwanda,210.9,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC3020,Kitchenware,94,58.55,Rwanda,5503.7,2010-12,2010-12,1
538626,2010-12-13 12:57:00,17338.0,SC4029,Kitchenware,3,60.73,Rwanda,182.19,2010-12,2010-12,1
538630,2010-12-13 13:25:00,14565.0,SC1092,Kitchenware,32,81.79,Rwanda,2617.28,2010-12,2010-12,1
538631,2010-12-13 13:27:00,13408.0,SC6401,Kitchenware,63,91.73,Rwanda,5778.990000000001,2010-12,2010-12,1
538637,2010-12-13 13:52:00,17611.0,SC7208,Kitchenware,11,6.58,Rwanda,72.38,2010-12,2010-12,1
538707,2010-12-14 10:38:00,17894.0,SC1147,Kitchenware,25,18.34,Rwanda,458.5,2010-12,2010-12,1
538714,2010-12-14 11:01:00,14524.0,SC4748,Kitchenware,84,5.97,Rwanda,501.48,2010-12,2010-12,1
538744,2010-12-14 11:26:00,15356.0,SC9089,Kitchenware,21,78.58,Rwanda,1650.18,2010-12,2010-12,1
538753,2010-12-14 11:29:00,14901.0,SC3565,Kitchenware,90,68.16,Rwanda,6134.4,2010-12,2010-12,1
538796,2010-12-14 11:43:00,17041.0,SC1854,Kitchenware,40,13.63,Rwanda,545.2,2010-12,2010-12,1
538799,2010-12-14 11:48:00,15039.0,SC8565,Kitchenware,30,47.92,Rwanda,1437.6,2010-12,2010-12,1
538844,2010-12-14 13:19:00,14680.0,SC4113,Kitchenware,95,59.58,Rwanda,5660.099999999999,2010-12,2010-12,1
538844,2010-12-14 13:19:00,14680.0,SC9347,Kitchenware,57,43.74,Rwanda,2493.1800000000003,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC8141,Kitchenware,5,64.54,Rwanda,322.70000000000005,2010-12,2010-12,1
538856,2010-12-14 13:51:00,14057.0,SC1557,Kitchenware,57,31.52,Rwanda,1796.64,2010-12,2010-12,1
539019,2010-12-15 14:12:00,17551.0,SC7375,Kitchenware,68,61.07,Rwanda,4152.76,2010-12,2010-12,1
539142,2010-12-16 11:35:00,14849.0,SC1096,Kitchenware,84,40.19,Rwanda,3375.96,2010-12,2010-12,1
539160,2010-12-16 11:43:00,16746.0,SC5156,Kitchenware,85,21.64,Rwanda,1839.4,2010-12,2010-12,1
539185,2010-12-16 11:53:00,16470.0,SC2373,Kitchenware,89,6.42,Rwanda,571.38,2010-12,2010-12,1
539295,2010-12-16 16:54:00,13767.0,SC9505,Kitchenware,36,52.95,Rwanda,1906.2,2010-12,2010-12,1
539303,2010-12-16 17:34:00,16684.0,SC4532,Kitchenware,81,82.69,Rwanda,6697.889999999999,2010-12,2010-12,1
539324,2010-12-16 19:51:00,14985.0,SC7902,Kitchenware,53,71.63,Rwanda,3796.39,2010-12,2010-12,1
539379,2010-12-17 11:43:00,15780.0,SC8762,Kitchenware,21,57.75,Rwanda,1212.75,2010-12,2010-12,1
539405,2010-12-17 12:38:00,12621.0,SC1016,Kitchenware,75,74.66,Rwanda,5599.5,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC9245,Kitchenware,56,31.06,Rwanda,1739.36,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC4517,Kitchenware,100,6.2,Rwanda,620.0,2010-12,2010-12,1
539502,2010-12-20 11:14:00,14099.0,SC1434,Kitchenware,56,91.71,Rwanda,5135.759999999999,2010-12,2010-12,1
539610,2010-12-20 14:33:00,14606.0,SC5601,Kitchenware,3,63.64,Rwanda,190.92,2010-12,2010-12,1
539637,2010-12-20 15:22:00,14083.0,SC7893,Kitchenware,8,41.99,Rwanda,335.92,2010-12,2010-12,1
539654,2010-12-20 17:05:00,17340.0,SC4855,Kitchenware,69,94.88,Rwanda,6546.719999999999,2010-12,2010-12,1
539731,2010-12-21 15:05:00,14646.0,SC6415,Kitchenware,90,25.73,Rwanda,2315.7,2010-12,2010-12,1
539760,2010-12-21 17:16:00,17400.0,SC6588,Kitchenware,47,47.7,Rwanda,2241.9,2010-12,2010-12,1
539984,2010-12-23 14:58:00,14911.0,SC3663,Kitchenware,64,61.32,Rwanda,3924.48,2010-12,2010-12,1
540014,2011-01-04 11:34:00,14606.0,SC4566,Kitchenware,14,39.56,Rwanda,553.84,2011-01,2010-12,2
540023,2011-01-04 12:58:00,15039.0,SC6553,Kitchenware,90,43.84,Rwanda,3945.6,2011-01,2010-12,2
540023,2011-01-04 12:58:00,15039.0,SC2900,Kitchenware,45,85.17,Rwanda,3832.65,2011-01,2010-12,2
540149,2011-01-05 11:00:00,12921.0,SC1792,Kitchenware,100,59.96,Rwanda,5996.0,2011-01,2011-01,1
540277,2011-01-06 12:18:00,14258.0,SC6504,Kitchenware,78,50.01,Rwanda,3900.78,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC8824,Kitchenware,39,49.65,Rwanda,1936.35,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC4321,Kitchenware,4,22.95,Rwanda,91.8,2011-01,2011-01,1
540357,2011-01-06 15:14:00,13093.0,SC2265,Kitchenware,10,79.66,Rwanda,796.5999999999999,2011-01,2011-01,1
540387,2011-01-06 17:58:00,16306.0,SC5029,Kitchenware,16,91.32,Rwanda,1461.12,2011-01,2011-01,1
540453,2011-01-07 11:54:00,13426.0,SC4493,Kitchenware,51,84.96,Rwanda,4332.96,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC6858,Kitchenware,47,63.3,Rwanda,2975.1,2011-01,2011-01,1
540521,2011-01-09 12:46:00,12651.0,SC6172,Kitchenware,98,62.1,Rwanda,6085.8,2011-01,2011-01,1
540524,2011-01-09 12:53:00,16735.0,SC9140,Kitchenware,5,18.2,Rwanda,91.0,2011-01,2011-01,1
540531,2011-01-09 14:03:00,16549.0,SC2425,Kitchenware,8,20.45,Rwanda,163.6,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC5422,Kitchenware,39,90.41,Rwanda,3525.99,2011-01,2011-01,1
540552,2011-01-10 09:44:00,16350.0,SC4062,Kitchenware,22,98.77,Rwanda,2172.94,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC1340,Kitchenware,47,82.33,Rwanda,3869.51,2011-01,2011-01,1
540732,2011-01-11 10:19:00,16122.0,SC8814,Kitchenware,6,12.9,Rwanda,77.4,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC1252,Kitchenware,60,79.55,Rwanda,4773.0,2011-01,2011-01,1
540816,2011-01-11 12:55:00,15518.0,SC9419,Kitchenware,17,67.82,Rwanda,1152.9399999999998,2011-01,2011-01,1
540834,2011-01-11 14:50:00,14733.0,SC8143,Kitchenware,92,76.29,Rwanda,7018.68,2011-01,2011-01,1
540839,2011-01-11 15:42:00,16791.0,SC5354,Kitchenware,5,82.95,Rwanda,414.75,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC6648,Kitchenware,8,90.02,Rwanda,720.16,2011-01,2010-12,2
540981,2011-01-12 15:25:00,12868.0,SC1363,Kitchenware,89,16.55,Rwanda,1472.95,2011-01,2011-01,1
541094,2011-01-13 13:36:00,13246.0,SC2404,Kitchenware,85,47.1,Rwanda,4003.5,2011-01,2011-01,1
541094,2011-01-13 13:36:00,13246.0,SC9166,Kitchenware,68,14.22,Rwanda,966.96,2011-01,2011-01,1
541134,2011-01-14 10:20:00,15615.0,SC8258,Kitchenware,4,2.81,Rwanda,11.24,2011-01,2011-01,1
541139,2011-01-14 11:05:00,15213.0,SC7350,Kitchenware,67,72.35,Rwanda,4847.45,2011-01,2011-01,1
541205,2011-01-14 12:23:00,18106.0,SC8763,Kitchenware,35,84.51,Rwanda,2957.8500000000004,2011-01,2011-01,1
541256,2011-01-16 14:36:00,13048.0,SC9215,Kitchenware,70,46.75,Rwanda,3272.5,2011-01,2011-01,1
541258,2011-01-16 15:30:00,13634.0,SC2370,Kitchenware,62,52.27,Rwanda,3240.74,2011-01,2011-01,1
541410,2011-01-17 16:06:00,13089.0,SC6846,Kitchenware,4,63.8,Rwanda,255.2,2011-01,2011-01,1
541434,2011-01-18 10:22:00,14911.0,SC2334,Kitchenware,47,24.08,Rwanda,1131.76,2011-01,2010-12,2
541485,2011-01-18 13:05:00,18118.0,SC8580,Kitchenware,69,5.32,Rwanda,367.08,2011-01,2011-01,1
541491,2011-01-18 14:04:00,12510.0,SC7885,Kitchenware,67,38.62,Rwanda,2587.54,2011-01,2011-01,1
541500,2011-01-18 15:25:00,18041.0,SC8091,Kitchenware,26,97.93,Rwanda,2546.1800000000003,2011-01,2011-01,1
541530,2011-01-19 10:56:00,14769.0,SC2546,Kitchenware,2,3.23,Rwanda,6.46,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC4366,Kitchenware,89,44.92,Rwanda,3997.88,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC8286,Kitchenware,58,58.92,Rwanda,3417.36,2011-01,2011-01,1
541567,2011-01-19 11:51:00,12681.0,SC4667,Kitchenware,65,54.23,Rwanda,3524.95,2011-01,2011-01,1
541574,2011-01-19 12:52:00,12826.0,SC4180,Kitchenware,62,14.97,Rwanda,928.14,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC7747,Kitchenware,7,59.85,Rwanda,418.95,2011-01,2011-01,1
541615,2011-01-20 10:43:00,16395.0,SC8375,Kitchenware,25,93.18,Rwanda,2329.5,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC1226,Kitchenware,73,98.34,Rwanda,7178.820000000001,2011-01,2011-01,1
541669,2011-01-20 12:29:00,17315.0,SC8648,Kitchenware,5,36.18,Rwanda,180.9,2011-01,2011-01,1
541675,2011-01-20 13:49:00,12402.0,SC5090,Kitchenware,69,74.97,Rwanda,5172.93,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC6288,Kitchenware,71,88.05,Rwanda,6251.55,2011-01,2011-01,1
541699,2011-01-21 09:03:00,17744.0,SC7104,Kitchenware,40,27.11,Rwanda,1084.4,2011-01,2011-01,1
541795,2011-01-21 13:47:00,14692.0,SC4281,Kitchenware,77,47.39,Rwanda,3649.03,2011-01,2011-01,1
541796,2011-01-21 13:55:00,14092.0,SC9579,Kitchenware,85,22.97,Rwanda,1952.45,2011-01,2011-01,1
541816,2011-01-21 15:56:00,17799.0,SC8635,Kitchenware,29,72.84,Rwanda,2112.36,2011-01,2011-01,1
541816,2011-01-21 15:56:00,17799.0,SC7275,Kitchenware,23,96.56,Rwanda,2220.88,2011-01,2011-01,1
541847,2011-01-23 13:25:00,15443.0,SC1467,Kitchenware,79,33.76,Rwanda,2667.04,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC2316,Kitchenware,66,32.09,Rwanda,2117.94,2011-01,2010-12,2
541850,2011-01-23 13:58:00,14224.0,SC7024,Kitchenware,1,97.92,Rwanda,97.92,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC3144,Kitchenware,80,5.75,Rwanda,460.0,2011-01,2011-01,1
541859,2011-01-23 15:34:00,14606.0,SC1463,Kitchenware,1,91.18,Rwanda,91.18,2011-01,2010-12,2
541988,2011-01-25 08:03:00,15222.0,SC8704,Kitchenware,100,34.56,Rwanda,3456.0,2011-01,2011-01,1
541989,2011-01-25 08:21:00,13615.0,SC1188,Kitchenware,54,25.94,Rwanda,1400.76,2011-01,2011-01,1
542003,2011-01-25 11:07:00,15311.0,SC7512,Kitchenware,10,15.72,Rwanda,157.20000000000002,2011-01,2011-01,1
542065,2011-01-25 12:03:00,14527.0,SC8749,Kitchenware,67,89.98,Rwanda,6028.66,2011-01,2011-01,1
542111,2011-01-25 13:55:00,14341.0,SC1189,Kitchenware,43,52.11,Rwanda,2240.73,2011-01,2011-01,1
542112,2011-01-25 13:55:00,13168.0,SC1323,Kitchenware,26,4.19,Rwanda,108.94,2011-01,2011-01,1
542122,2011-01-25 14:36:00,17082.0,SC5825,Kitchenware,26,25.9,Rwanda,673.4,2011-01,2011-01,1
542130,2011-01-25 15:36:00,13468.0,SC7489,Kitchenware,19,39.91,Rwanda,758.29,2011-01,2011-01,1
542174,2011-01-26 11:14:00,16043.0,SC7916,Kitchenware,30,2.18,Rwanda,65.4,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC7302,Kitchenware,10,53.03,Rwanda,530.3,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC6757,Kitchenware,46,91.12,Rwanda,4191.52,2011-01,2011-01,1
542215,2011-01-26 12:27:00,12472.0,SC1099,Kitchenware,7,45.1,Rwanda,315.7,2011-01,2011-01,1
542258,2011-01-26 17:08:00,17372.0,SC4749,Kitchenware,91,55.07,Rwanda,5011.37,2011-01,2011-01,1
542269,2011-01-27 09:33:00,14442.0,SC5931,Kitchenware,44,9.92,Rwanda,436.48,2011-01,2011-01,1
542397,2011-01-27 15:22:00,13328.0,SC5950,Kitchenware,50,59.05,Rwanda,2952.5,2011-01,2011-01,1
542406,2011-01-27 16:13:00,17757.0,SC3644,Kitchenware,27,90.34,Rwanda,2439.1800000000003,2011-01,2010-12,2
542612,2011-01-30 14:19:00,17841.0,SC7509,Kitchenware,36,45.58,Rwanda,1640.88,2011-01,2010-12,2
542616,2011-01-30 15:40:00,16816.0,SC8248,Kitchenware,31,14.77,Rwanda,457.87,2011-01,2011-01,1
542634,2011-01-31 10:42:00,15448.0,SC3846,Kitchenware,86,20.18,Rwanda,1735.48,2011-01,2011-01,1
542709,2011-01-31 13:17:00,15144.0,SC6442,Kitchenware,17,48.64,Rwanda,826.88,2011-01,2011-01,1
542791,2011-02-01 10:47:00,15039.0,SC5553,Kitchenware,57,31.17,Rwanda,1776.69,2011-02,2010-12,3
542881,2011-02-01 12:54:00,14587.0,SC3729,Kitchenware,5,33.96,Rwanda,169.8,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC7291,Kitchenware,79,88.36,Rwanda,6980.44,2011-02,2011-01,2
542895,2011-02-01 13:47:00,14549.0,SC4450,Kitchenware,83,42.58,Rwanda,3534.14,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC3537,Kitchenware,19,5.45,Rwanda,103.55,2011-02,2011-02,1
543048,2011-02-03 09:58:00,12600.0,SC5275,Kitchenware,51,61.89,Rwanda,3156.39,2011-02,2011-02,1
543107,2011-02-03 12:27:00,13800.0,SC7544,Kitchenware,11,93.94,Rwanda,1033.34,2011-02,2011-02,1
543121,2011-02-03 13:58:00,12662.0,SC5272,Kitchenware,6,88.95,Rwanda,533.7,2011-02,2011-02,1
543178,2011-02-04 10:31:00,14911.0,SC1055,Kitchenware,78,27.74,Rwanda,2163.72,2011-02,2010-12,3
543246,2011-02-04 14:14:00,17315.0,SC4039,Kitchenware,98,29.11,Rwanda,2852.78,2011-02,2011-01,2
543277,2011-02-06 14:33:00,15808.0,SC1912,Kitchenware,50,46.96,Rwanda,2348.0,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC2203,Kitchenware,2,28.82,Rwanda,57.64,2011-02,2010-12,3
543309,2011-02-07 12:05:00,18118.0,SC3241,Kitchenware,14,92.59,Rwanda,1296.26,2011-02,2011-01,2
543428,2011-02-08 11:36:00,17787.0,SC2691,Kitchenware,21,7.64,Rwanda,160.44,2011-02,2011-02,1
543447,2011-02-08 12:01:00,16265.0,SC8732,Kitchenware,15,26.5,Rwanda,397.5,2011-02,2010-12,3
543538,2011-02-09 13:57:00,16143.0,SC2074,Kitchenware,61,81.74,Rwanda,4986.139999999999,2011-02,2011-02,1
543642,2011-02-10 17:40:00,16161.0,SC8503,Kitchenware,39,4.63,Rwanda,180.57,2011-02,2011-02,1
543658,2011-02-11 10:38:00,13819.0,SC5367,Kitchenware,63,16.44,Rwanda,1035.72,2011-02,2011-02,1
543754,2011-02-11 14:26:00,18159.0,SC1507,Kitchenware,32,97.05,Rwanda,3105.6,2011-02,2011-02,1
543777,2011-02-11 16:20:00,15406.0,SC4436,Kitchenware,5,24.74,Rwanda,123.7,2011-02,2011-02,1
543797,2011-02-13 10:24:00,15465.0,SC6168,Kitchenware,99,61.59,Rwanda,6097.410000000001,2011-02,2011-02,1
543801,2011-02-13 11:52:00,17811.0,SC2770,Kitchenware,54,28.25,Rwanda,1525.5,2011-02,2011-02,1
543806,2011-02-13 12:48:00,17085.0,SC9999,Kitchenware,9,77.8,Rwanda,700.1999999999999,2011-02,2011-02,1
543810,2011-02-13 14:16:00,13171.0,SC7171,Kitchenware,79,29.51,Rwanda,2331.29,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC5405,Kitchenware,9,21.3,Rwanda,191.7,2011-02,2011-02,1
543815,2011-02-13 15:18:00,17255.0,SC1284,Kitchenware,100,99.94,Rwanda,9994.0,2011-02,2011-02,1
543911,2011-02-14 12:46:00,17829.0,SC7982,Kitchenware,100,49.55,Rwanda,4955.0,2011-02,2011-02,1
543913,2011-02-14 13:11:00,17591.0,SC5508,Kitchenware,88,30.37,Rwanda,2672.56,2011-02,2011-02,1
543979,2011-02-14 15:43:00,14606.0,SC8992,Kitchenware,79,47.64,Rwanda,3763.56,2011-02,2010-12,3
543993,2011-02-15 10:40:00,17612.0,SC5738,Kitchenware,84,83.72,Rwanda,7032.48,2011-02,2011-02,1
544037,2011-02-15 11:31:00,14961.0,SC9288,Kitchenware,86,28.91,Rwanda,2486.26,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC8520,Kitchenware,64,44.96,Rwanda,2877.44,2011-02,2011-02,1
544092,2011-02-16 09:03:00,17512.0,SC2070,Kitchenware,8,4.9,Rwanda,39.2,2011-02,2011-02,1
544097,2011-02-16 09:56:00,12455.0,SC9135,Kitchenware,27,2.99,Rwanda,80.73,2011-02,2011-02,1
544115,2011-02-16 11:45:00,12727.0,SC7402,Kitchenware,58,34.43,Rwanda,1996.94,2011-02,2011-02,1
544160,2011-02-16 12:49:00,16494.0,SC1242,Kitchenware,47,4.99,Rwanda,234.53,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC2934,Kitchenware,61,78.26,Rwanda,4773.860000000001,2011-02,2011-02,1
544314,2011-02-17 14:42:00,13767.0,SC7830,Kitchenware,37,87.28,Rwanda,3229.36,2011-02,2010-12,3
544315,2011-02-17 14:42:00,12748.0,SC4924,Kitchenware,11,81.18,Rwanda,892.98,2011-02,2010-12,3
544332,2011-02-17 17:34:00,17419.0,SC5671,Kitchenware,53,63.59,Rwanda,3370.27,2011-02,2011-02,1
544339,2011-02-18 09:04:00,15228.0,SC1707,Kitchenware,60,79.69,Rwanda,4781.4,2011-02,2011-02,1
544341,2011-02-18 09:43:00,13012.0,SC5893,Kitchenware,77,45.09,Rwanda,3471.9300000000003,2011-02,2011-02,1
544412,2011-02-18 14:21:00,16531.0,SC7315,Kitchenware,52,84.48,Rwanda,4392.96,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC3473,Kitchenware,72,59.18,Rwanda,4260.96,2011-02,2010-12,3
544461,2011-02-20 14:08:00,13744.0,SC3659,Kitchenware,22,17.91,Rwanda,394.02,2011-02,2011-02,1
