InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537133,2010-12-05 12:29:00,18156.0,SC4395,Jewelry,63,20.28,Sudan,1277.64,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC6625,Jewelry,25,81.68,Sudan,2042.0,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC3593,Jewelry,31,79.97,Sudan,2479.07,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC3635,Jewelry,44,94.48,Sudan,4157.12,2010-12,2010-12,1
537140,2010-12-05 12:53:00,12748.0,SC4091,Jewelry,51,65.28,Sudan,3329.28,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC7478,Jewelry,45,10.6,Sudan,477.0,2010-12,2010-12,1
537205,2010-12-05 14:52:00,13034.0,SC6483,Jewelry,81,3.21,Sudan,260.01,2010-12,2010-12,1
537211,2010-12-05 15:18:00,16143.0,SC9781,Jewelry,94,73.66,Sudan,6924.04,2010-12,2010-12,1
537335,2010-12-06 12:15:00,15048.0,SC9669,Jewelry,32,60.83,Sudan,1946.56,2010-12,2010-12,1
537382,2010-12-06 13:13:00,16710.0,SC5726,Jewelry,27,86.18,Sudan,2326.86,2010-12,2010-12,1
537391,2010-12-06 13:53:00,16550.0,SC2031,Jewelry,66,68.44,Sudan,4517.04,2010-12,2010-12,1
537458,2010-12-07 09:55:00,17091.0,SC5344,Jewelry,54,66.37,Sudan,3583.9800000000005,2010-12,2010-12,1
537523,2010-12-07 11:45:00,14176.0,SC8575,Jewelry,49,43.44,Sudan,2128.56,2010-12,2010-12,1
537567,2010-12-07 11:59:00,18119.0,SC7337,Jewelry,3,14.01,Sudan,42.03,2010-12,2010-12,1
537626,2010-12-07 14:57:00,12347.0,SC4675,Jewelry,12,54.78,Sudan,657.36,2010-12,2010-12,1
537629,2010-12-07 15:03:00,17419.0,SC6090,Jewelry,64,81.32,Sudan,5204.48,2010-12,2010-12,1
537634,2010-12-07 15:15:00,16775.0,SC8708,Jewelry,51,72.59,Sudan,3702.09,2010-12,2010-12,1
537646,2010-12-07 15:39:00,17591.0,SC1384,Jewelry,46,19.79,Sudan,910.34,2010-12,2010-12,1
537646,2010-12-07 15:39:00,17591.0,SC8011,Jewelry,41,89.12,Sudan,3653.92,2010-12,2010-12,1
537692,2010-12-08 10:40:00,14796.0,SC5337,Jewelry,19,52.32,Sudan,994.08,2010-12,2010-12,1
537769,2010-12-08 12:17:00,15021.0,SC9121,Jewelry,67,49.68,Sudan,3328.56,2010-12,2010-12,1
537792,2010-12-08 12:56:00,16385.0,SC3864,Jewelry,19,95.08,Sudan,1806.52,2010-12,2010-12,1
537802,2010-12-08 13:11:00,13455.0,SC2549,Jewelry,21,22.61,Sudan,474.81,2010-12,2010-12,1
537831,2010-12-08 14:50:00,17894.0,SC7472,Jewelry,13,35.43,Sudan,460.59,2010-12,2010-12,1
537880,2010-12-09 09:14:00,12963.0,SC6936,Jewelry,22,68.43,Sudan,1505.46,2010-12,2010-12,1
537896,2010-12-09 10:33:00,18071.0,SC3280,Jewelry,97,15.68,Sudan,1520.96,2010-12,2010-12,1
537963,2010-12-09 11:30:00,13369.0,SC7410,Jewelry,7,60.37,Sudan,422.59,2010-12,2010-12,1
538013,2010-12-09 12:37:00,17062.0,SC7797,Jewelry,38,22.13,Sudan,840.9399999999999,2010-12,2010-12,1
538014,2010-12-09 12:49:00,14440.0,SC2773,Jewelry,34,58.08,Sudan,1974.72,2010-12,2010-12,1
538113,2010-12-09 15:29:00,15811.0,SC3902,Jewelry,51,31.15,Sudan,1588.65,2010-12,2010-12,1
538196,2010-12-10 10:56:00,12731.0,SC4606,Jewelry,11,51.15,Sudan,562.65,2010-12,2010-12,1
538207,2010-12-10 11:33:00,12748.0,SC3177,Jewelry,58,34.47,Sudan,1999.26,2010-12,2010-12,1
538252,2010-12-10 12:29:00,16019.0,SC7657,Jewelry,63,72.3,Sudan,4554.9,2010-12,2010-12,1
538346,2010-12-10 14:53:00,17865.0,SC8219,Jewelry,82,8.29,Sudan,679.78,2010-12,2010-12,1
538361,2010-12-10 16:36:00,17757.0,SC3341,Jewelry,95,79.09,Sudan,7513.55,2010-12,2010-12,1
538367,2010-12-12 10:48:00,14800.0,SC1406,Jewelry,79,64.29,Sudan,5078.910000000001,2010-12,2010-12,1
538369,2010-12-12 11:06:00,17251.0,SC5960,Jewelry,27,85.63,Sudan,2312.01,2010-12,2010-12,1
538382,2010-12-12 11:37:00,17218.0,SC1365,Jewelry,73,90.48,Sudan,6605.04,2010-12,2010-12,1
538507,2010-12-12 13:26:00,15547.0,SC9588,Jewelry,82,88.03,Sudan,7218.46,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC3056,Jewelry,7,45.29,Sudan,317.03,2010-12,2010-12,1
538514,2010-12-12 14:27:00,15044.0,SC3787,Jewelry,67,39.0,Sudan,2613.0,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC6162,Jewelry,75,39.3,Sudan,2947.5,2010-12,2010-12,1
538639,2010-12-13 14:24:00,17179.0,SC5240,Jewelry,99,21.67,Sudan,2145.3300000000004,2010-12,2010-12,1
538707,2010-12-14 10:38:00,17894.0,SC8024,Jewelry,44,61.62,Sudan,2711.28,2010-12,2010-12,1
538785,2010-12-14 11:39:00,14961.0,SC9600,Jewelry,22,90.92,Sudan,2000.24,2010-12,2010-12,1
538808,2010-12-14 12:11:00,14057.0,SC1373,Jewelry,11,67.98,Sudan,747.7800000000001,2010-12,2010-12,1
538808,2010-12-14 12:11:00,14057.0,SC5258,Jewelry,80,39.46,Sudan,3156.8,2010-12,2010-12,1
538811,2010-12-14 12:22:00,13178.0,SC6740,Jewelry,74,85.28,Sudan,6310.72,2010-12,2010-12,1
538826,2010-12-14 12:58:00,12370.0,SC8966,Jewelry,25,81.02,Sudan,2025.5,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC5300,Jewelry,1,73.49,Sudan,73.49,2010-12,2010-12,1
538839,2010-12-14 13:10:00,14606.0,SC5432,Jewelry,25,6.94,Sudan,173.5,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC4345,Jewelry,49,80.92,Sudan,3965.08,2010-12,2010-12,1
538853,2010-12-14 13:35:00,16805.0,SC5908,Jewelry,64,82.72,Sudan,5294.08,2010-12,2010-12,1
538863,2010-12-14 14:15:00,16919.0,SC7149,Jewelry,80,64.9,Sudan,5192.0,2010-12,2010-12,1
538905,2010-12-15 10:31:00,13611.0,SC9132,Jewelry,8,39.61,Sudan,316.88,2010-12,2010-12,1
538910,2010-12-15 10:54:00,17454.0,SC5391,Jewelry,46,61.67,Sudan,2836.82,2010-12,2010-12,1
538951,2010-12-15 11:26:00,16782.0,SC9427,Jewelry,17,82.49,Sudan,1402.33,2010-12,2010-12,1
538991,2010-12-15 11:53:00,17511.0,SC3141,Jewelry,69,77.35,Sudan,5337.15,2010-12,2010-12,1
538992,2010-12-15 11:56:00,15950.0,SC4289,Jewelry,17,57.4,Sudan,975.8,2010-12,2010-12,1
539007,2010-12-15 13:00:00,17894.0,SC5896,Jewelry,78,1.93,Sudan,150.54,2010-12,2010-12,1
539009,2010-12-15 13:24:00,13221.0,SC1020,Jewelry,77,28.17,Sudan,2169.09,2010-12,2010-12,1
539042,2010-12-15 15:37:00,15062.0,SC1594,Jewelry,4,81.32,Sudan,325.28,2010-12,2010-12,1
539050,2010-12-15 16:21:00,12577.0,SC1012,Jewelry,52,77.53,Sudan,4031.56,2010-12,2010-12,1
539050,2010-12-15 16:21:00,12577.0,SC7483,Jewelry,69,42.15,Sudan,2908.35,2010-12,2010-12,1
539078,2010-12-16 08:10:00,13408.0,SC4145,Jewelry,51,9.64,Sudan,491.64,2010-12,2010-12,1
539102,2010-12-16 10:37:00,16029.0,SC2729,Jewelry,24,49.01,Sudan,1176.24,2010-12,2010-12,1
539445,2010-12-17 15:57:00,17865.0,SC9562,Jewelry,37,24.28,Sudan,898.36,2010-12,2010-12,1
539469,2010-12-19 13:59:00,17841.0,SC9521,Jewelry,64,66.56,Sudan,4259.84,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC8926,Jewelry,94,71.7,Sudan,6739.8,2010-12,2010-12,1
539579,2010-12-20 12:51:00,16713.0,SC3927,Jewelry,13,2.74,Sudan,35.620000000000005,2010-12,2010-12,1
539586,2010-12-20 13:08:00,14298.0,SC8009,Jewelry,57,7.57,Sudan,431.49,2010-12,2010-12,1
539728,2010-12-21 14:26:00,16270.0,SC5597,Jewelry,14,69.7,Sudan,975.8,2010-12,2010-12,1
539728,2010-12-21 14:26:00,16270.0,SC9390,Jewelry,15,27.72,Sudan,415.8,2010-12,2010-12,1
539837,2010-12-22 13:48:00,14532.0,SC7570,Jewelry,32,90.46,Sudan,2894.72,2010-12,2010-12,1
539840,2010-12-22 14:28:00,12383.0,SC6860,Jewelry,29,69.75,Sudan,2022.75,2010-12,2010-12,1
539933,2010-12-23 11:24:00,15235.0,SC2993,Jewelry,30,11.73,Sudan,351.90000000000003,2010-12,2010-12,1
540028,2011-01-04 13:38:00,14180.0,SC3989,Jewelry,28,58.45,Sudan,1636.6,2011-01,2011-01,1
540033,2011-01-04 14:12:00,13680.0,SC5571,Jewelry,67,53.68,Sudan,3596.56,2011-01,2011-01,1
540033,2011-01-04 14:12:00,13680.0,SC8354,Jewelry,59,74.65,Sudan,4404.35,2011-01,2011-01,1
540122,2011-01-05 10:39:00,13694.0,SC4754,Jewelry,89,22.19,Sudan,1974.91,2011-01,2011-01,1
540187,2011-01-05 13:53:00,15358.0,SC9163,Jewelry,64,51.49,Sudan,3295.36,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC1689,Jewelry,84,48.08,Sudan,4038.72,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC9802,Jewelry,48,49.65,Sudan,2383.2,2011-01,2011-01,1
540361,2011-01-06 15:41:00,13408.0,SC4483,Jewelry,54,79.27,Sudan,4280.58,2011-01,2010-12,2
540413,2011-01-07 10:29:00,15194.0,SC1740,Jewelry,70,25.71,Sudan,1799.7,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC8193,Jewelry,90,58.25,Sudan,5242.5,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC9685,Jewelry,50,66.01,Sudan,3300.5000000000005,2011-01,2011-01,1
540496,2011-01-07 17:18:00,15485.0,SC1772,Jewelry,58,96.84,Sudan,5616.72,2011-01,2011-01,1
540520,2011-01-09 12:31:00,17555.0,SC4214,Jewelry,55,61.1,Sudan,3360.5,2011-01,2011-01,1
540546,2011-01-09 15:56:00,12766.0,SC5895,Jewelry,83,57.7,Sudan,4789.1,2011-01,2011-01,1
540547,2011-01-09 16:07:00,14911.0,SC5839,Jewelry,41,87.68,Sudan,3594.88,2011-01,2011-01,1
540645,2011-01-10 14:20:00,14060.0,SC4795,Jewelry,2,42.42,Sudan,84.84,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC5035,Jewelry,59,30.33,Sudan,1789.4699999999998,2011-01,2011-01,1
540691,2011-01-11 08:50:00,17450.0,SC6703,Jewelry,98,86.57,Sudan,8483.859999999999,2011-01,2011-01,1
540770,2011-01-11 10:40:00,13468.0,SC3436,Jewelry,14,46.97,Sudan,657.5799999999999,2011-01,2011-01,1
540827,2011-01-11 14:15:00,17569.0,SC9456,Jewelry,83,77.09,Sudan,6398.47,2011-01,2011-01,1
540859,2011-01-12 10:58:00,17965.0,SC9226,Jewelry,90,29.0,Sudan,2610.0,2011-01,2011-01,1
540907,2011-01-12 11:52:00,13488.0,SC6594,Jewelry,30,87.81,Sudan,2634.3,2011-01,2011-01,1
540907,2011-01-12 11:52:00,13488.0,SC2751,Jewelry,31,52.09,Sudan,1614.7900000000002,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC5849,Jewelry,70,89.59,Sudan,6271.3,2011-01,2011-01,1
540996,2011-01-13 09:40:00,17068.0,SC7850,Jewelry,32,91.54,Sudan,2929.28,2011-01,2011-01,1
541110,2011-01-13 15:11:00,15916.0,SC9065,Jewelry,58,10.15,Sudan,588.7,2011-01,2011-01,1
541172,2011-01-14 11:47:00,13854.0,SC9603,Jewelry,53,28.81,Sudan,1526.9299999999998,2011-01,2011-01,1
541207,2011-01-14 12:27:00,17685.0,SC7378,Jewelry,87,66.0,Sudan,5742.0,2011-01,2011-01,1
541213,2011-01-14 13:28:00,15033.0,SC7317,Jewelry,20,37.84,Sudan,756.8000000000001,2011-01,2011-01,1
541213,2011-01-14 13:28:00,15033.0,SC5684,Jewelry,19,40.97,Sudan,778.43,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC8859,Jewelry,83,69.08,Sudan,5733.639999999999,2011-01,2011-01,1
541264,2011-01-16 16:10:00,17064.0,SC9102,Jewelry,51,60.75,Sudan,3098.25,2011-01,2011-01,1
541264,2011-01-16 16:10:00,17064.0,SC1367,Jewelry,21,32.0,Sudan,672.0,2011-01,2011-01,1
541280,2011-01-17 11:57:00,15296.0,SC9037,Jewelry,34,42.72,Sudan,1452.48,2011-01,2011-01,1
541417,2011-01-17 16:23:00,16033.0,SC8039,Jewelry,40,80.05,Sudan,3202.0,2011-01,2011-01,1
541427,2011-01-18 08:46:00,17018.0,SC2837,Jewelry,84,71.18,Sudan,5979.120000000001,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC6063,Jewelry,51,99.01,Sudan,5049.51,2011-01,2011-01,1
541511,2011-01-18 16:45:00,17576.0,SC8667,Jewelry,81,90.48,Sudan,7328.88,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC5947,Jewelry,90,81.95,Sudan,7375.5,2011-01,2011-01,1
541593,2011-01-19 15:20:00,17611.0,SC6950,Jewelry,94,48.29,Sudan,4539.26,2011-01,2011-01,1
541648,2011-01-20 11:15:00,17811.0,SC9193,Jewelry,63,38.07,Sudan,2398.41,2011-01,2011-01,1
541648,2011-01-20 11:15:00,17811.0,SC7664,Jewelry,28,39.02,Sudan,1092.5600000000002,2011-01,2011-01,1
541649,2011-01-20 11:39:00,17418.0,SC2402,Jewelry,28,37.94,Sudan,1062.32,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC4705,Jewelry,30,41.52,Sudan,1245.6,2011-01,2011-01,1
541816,2011-01-21 15:56:00,17799.0,SC7582,Jewelry,5,1.76,Sudan,8.8,2011-01,2011-01,1
541849,2011-01-23 13:34:00,13230.0,SC6411,Jewelry,47,52.41,Sudan,2463.27,2011-01,2011-01,1
541856,2011-01-23 15:16:00,17673.0,SC3994,Jewelry,51,8.55,Sudan,436.05,2011-01,2011-01,1
541864,2011-01-23 16:17:00,13798.0,SC8004,Jewelry,6,97.54,Sudan,585.24,2011-01,2011-01,1
541872,2011-01-24 09:52:00,14796.0,SC3420,Jewelry,23,38.41,Sudan,883.43,2011-01,2010-12,2
541966,2011-01-24 13:35:00,13854.0,SC5422,Jewelry,28,31.69,Sudan,887.32,2011-01,2011-01,1
542003,2011-01-25 11:07:00,15311.0,SC7345,Jewelry,70,1.24,Sudan,86.8,2011-01,2011-01,1
542083,2011-01-25 12:26:00,18008.0,SC2638,Jewelry,59,1.56,Sudan,92.04,2011-01,2011-01,1
542093,2011-01-25 12:46:00,17677.0,SC3024,Jewelry,14,50.77,Sudan,710.7800000000001,2011-01,2011-01,1
542102,2011-01-25 13:26:00,12744.0,SC6450,Jewelry,43,82.59,Sudan,3551.3700000000003,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC6176,Jewelry,81,28.88,Sudan,2339.28,2011-01,2011-01,1
542221,2011-01-26 12:40:00,14978.0,SC9671,Jewelry,51,78.33,Sudan,3994.83,2011-01,2011-01,1
542246,2011-01-26 15:31:00,15227.0,SC4294,Jewelry,24,90.78,Sudan,2178.7200000000003,2011-01,2011-01,1
542265,2011-01-26 17:27:00,15867.0,SC5004,Jewelry,57,84.6,Sudan,4822.2,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC2863,Jewelry,82,14.64,Sudan,1200.48,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC1931,Jewelry,69,27.89,Sudan,1924.41,2011-01,2011-01,1
542412,2011-01-27 16:49:00,16725.0,SC7549,Jewelry,68,50.29,Sudan,3419.72,2011-01,2010-12,2
542422,2011-01-27 19:33:00,14702.0,SC8483,Jewelry,19,6.68,Sudan,126.92,2011-01,2011-01,1
542423,2011-01-28 09:09:00,15057.0,SC4529,Jewelry,47,11.33,Sudan,532.51,2011-01,2011-01,1
542423,2011-01-28 09:09:00,15057.0,SC1510,Jewelry,56,40.25,Sudan,2254.0,2011-01,2011-01,1
542586,2011-01-28 15:45:00,12377.0,SC2588,Jewelry,80,82.0,Sudan,6560.0,2011-01,2011-01,1
542600,2011-01-30 11:11:00,16923.0,SC2695,Jewelry,68,79.06,Sudan,5376.08,2011-01,2011-01,1
542603,2011-01-30 12:09:00,16985.0,SC7376,Jewelry,11,63.66,Sudan,700.26,2011-01,2011-01,1
542610,2011-01-30 14:05:00,13148.0,SC7888,Jewelry,20,17.79,Sudan,355.79999999999995,2011-01,2011-01,1
542613,2011-01-30 14:36:00,17431.0,SC8790,Jewelry,31,20.15,Sudan,624.65,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC2972,Jewelry,1,36.91,Sudan,36.91,2011-01,2011-01,1
542634,2011-01-31 10:42:00,15448.0,SC7596,Jewelry,84,27.38,Sudan,2299.92,2011-01,2011-01,1
542646,2011-01-31 11:42:00,17220.0,SC9498,Jewelry,64,75.24,Sudan,4815.36,2011-01,2011-01,1
542713,2011-01-31 13:27:00,12668.0,SC7935,Jewelry,20,69.82,Sudan,1396.4,2011-01,2011-01,1
542779,2011-02-01 09:36:00,17147.0,SC5310,Jewelry,33,92.72,Sudan,3059.76,2011-02,2011-02,1
542780,2011-02-01 09:38:00,17675.0,SC5712,Jewelry,70,68.33,Sudan,4783.099999999999,2011-02,2011-02,1
542806,2011-02-01 11:20:00,12836.0,SC8752,Jewelry,41,45.05,Sudan,1847.05,2011-02,2011-02,1
542929,2011-02-02 10:34:00,17811.0,SC3734,Jewelry,57,95.52,Sudan,5444.639999999999,2011-02,2011-01,2
542929,2011-02-02 10:34:00,17811.0,SC2718,Jewelry,13,48.15,Sudan,625.9499999999999,2011-02,2011-01,2
543022,2011-02-02 14:37:00,16771.0,SC5516,Jewelry,36,55.39,Sudan,1994.04,2011-02,2011-02,1
543054,2011-02-03 10:39:00,13394.0,SC1350,Jewelry,44,93.34,Sudan,4106.96,2011-02,2011-02,1
543094,2011-02-03 11:28:00,16030.0,SC5539,Jewelry,99,78.51,Sudan,7772.490000000001,2011-02,2011-02,1
543107,2011-02-03 12:27:00,13800.0,SC2378,Jewelry,11,1.31,Sudan,14.41,2011-02,2011-02,1
543162,2011-02-03 18:08:00,17507.0,SC1739,Jewelry,38,12.73,Sudan,483.74,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC3506,Jewelry,55,99.0,Sudan,5445.0,2011-02,2011-02,1
543196,2011-02-04 12:29:00,13309.0,SC5261,Jewelry,18,62.43,Sudan,1123.74,2011-02,2011-02,1
543199,2011-02-04 12:40:00,13102.0,SC6562,Jewelry,9,59.26,Sudan,533.34,2011-02,2011-02,1
543245,2011-02-04 14:08:00,16725.0,SC9828,Jewelry,19,34.76,Sudan,660.4399999999999,2011-02,2010-12,3
543245,2011-02-04 14:08:00,16725.0,SC4747,Jewelry,47,21.51,Sudan,1010.97,2011-02,2010-12,3
543285,2011-02-07 09:48:00,14600.0,SC8758,Jewelry,8,41.0,Sudan,328.0,2011-02,2011-02,1
543462,2011-02-08 13:39:00,17655.0,SC2436,Jewelry,38,39.79,Sudan,1512.02,2011-02,2011-02,1
543470,2011-02-08 14:58:00,16951.0,SC2918,Jewelry,91,70.68,Sudan,6431.880000000001,2011-02,2011-02,1
543518,2011-02-09 11:21:00,12753.0,SC6920,Jewelry,66,8.76,Sudan,578.16,2011-02,2011-02,1
543548,2011-02-10 09:21:00,13706.0,SC8799,Jewelry,36,41.6,Sudan,1497.6,2011-02,2011-02,1
543592,2011-02-10 11:57:00,17243.0,SC1255,Jewelry,62,50.41,Sudan,3125.42,2011-02,2011-02,1
543626,2011-02-10 15:40:00,15796.0,SC7345,Jewelry,31,26.24,Sudan,813.4399999999999,2011-02,2011-02,1
543735,2011-02-11 12:32:00,16191.0,SC6091,Jewelry,80,82.15,Sudan,6572.0,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC5137,Jewelry,69,46.94,Sudan,3238.86,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC3458,Jewelry,60,8.63,Sudan,517.8000000000001,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC5792,Jewelry,80,77.5,Sudan,6200.0,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC3078,Jewelry,57,44.46,Sudan,2534.2200000000003,2011-02,2011-02,1
543977,2011-02-14 15:35:00,15615.0,SC3942,Jewelry,26,39.05,Sudan,1015.3,2011-02,2011-02,1
543978,2011-02-14 15:37:00,12867.0,SC5000,Jewelry,44,93.65,Sudan,4120.6,2011-02,2011-02,1
543979,2011-02-14 15:43:00,14606.0,SC7625,Jewelry,5,79.36,Sudan,396.8,2011-02,2010-12,3
543987,2011-02-15 09:49:00,14849.0,SC1647,Jewelry,61,56.67,Sudan,3456.87,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC1743,Jewelry,21,47.8,Sudan,1003.8,2011-02,2011-02,1
544035,2011-02-15 11:30:00,13893.0,SC7101,Jewelry,41,59.72,Sudan,2448.52,2011-02,2011-02,1
544040,2011-02-15 11:40:00,14701.0,SC3444,Jewelry,43,59.28,Sudan,2549.04,2011-02,2011-02,1
544042,2011-02-15 11:52:00,14527.0,SC8623,Jewelry,84,40.12,Sudan,3370.08,2011-02,2011-02,1
544067,2011-02-15 14:02:00,16431.0,SC2330,Jewelry,1,45.76,Sudan,45.76,2011-02,2011-02,1
544105,2011-02-16 10:38:00,17567.0,SC9031,Jewelry,7,19.35,Sudan,135.45000000000002,2011-02,2011-02,1
544109,2011-02-16 10:56:00,12841.0,SC6199,Jewelry,21,69.74,Sudan,1464.54,2011-02,2011-02,1
544129,2011-02-16 11:54:00,13199.0,SC8956,Jewelry,9,3.54,Sudan,31.86,2011-02,2011-02,1
544157,2011-02-16 12:46:00,12372.0,SC4353,Jewelry,80,1.55,Sudan,124.0,2011-02,2011-02,1
544209,2011-02-17 10:51:00,16235.0,SC6666,Jewelry,87,37.66,Sudan,3276.42,2011-02,2011-02,1
544209,2011-02-17 10:51:00,16235.0,SC4655,Jewelry,27,89.03,Sudan,2403.81,2011-02,2011-02,1
544281,2011-02-17 12:23:00,12500.0,SC7293,Jewelry,5,10.76,Sudan,53.8,2011-02,2011-02,1
544311,2011-02-17 14:19:00,17841.0,SC5541,Jewelry,26,81.84,Sudan,2127.84,2011-02,2010-12,3
544336,2011-02-17 19:36:00,13230.0,SC9271,Jewelry,60,70.16,Sudan,4209.599999999999,2011-02,2011-01,2
544339,2011-02-18 09:04:00,15228.0,SC1792,Jewelry,37,27.63,Sudan,1022.31,2011-02,2011-02,1
544354,2011-02-18 10:42:00,13489.0,SC6483,Jewelry,25,88.13,Sudan,2203.25,2011-02,2011-02,1
544395,2011-02-18 12:13:00,13397.0,SC3457,Jewelry,19,53.1,Sudan,1008.9,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC7434,Jewelry,19,51.47,Sudan,977.93,2011-02,2011-02,1
544409,2011-02-18 13:32:00,16265.0,SC4446,Jewelry,83,95.43,Sudan,7920.69,2011-02,2011-02,1
544479,2011-02-21 10:28:00,14646.0,SC9012,Jewelry,94,13.61,Sudan,1279.34,2011-02,2011-02,1
544597,2011-02-21 17:42:00,16014.0,SC9611,Jewelry,20,35.25,Sudan,705.0,2011-02,2011-02,1
544643,2011-02-22 11:43:00,13038.0,SC4931,Jewelry,78,75.21,Sudan,5866.379999999999,2011-02,2011-02,1
