InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
540907,2011-01-12 11:52:00,13488.0,SC2880,Electronics,46,76.31,Cameroon,3510.26,2011-01,2011-01,1
540943,2011-01-12 12:31:00,17841.0,SC2350,Electronics,19,32.06,Cameroon,609.1400000000001,2011-01,2010-12,2
540957,2011-01-12 13:30:00,15311.0,SC8630,Electronics,99,64.13,Cameroon,6348.87,2011-01,2010-12,2
540968,2011-01-12 13:40:00,17338.0,SC1711,Electronics,8,10.96,Cameroon,87.68,2011-01,2011-01,1
540979,2011-01-12 15:06:00,15727.0,SC1404,Electronics,39,68.55,Cameroon,2673.45,2011-01,2011-01,1
540986,2011-01-12 16:14:00,15291.0,SC1375,Electronics,19,40.95,Cameroon,778.0500000000001,2011-01,2011-01,1
540994,2011-01-13 09:29:00,13089.0,SC8263,Electronics,9,48.11,Cameroon,432.99,2011-01,2011-01,1
541110,2011-01-13 15:11:00,15916.0,SC7795,Electronics,83,26.5,Cameroon,2199.5,2011-01,2011-01,1
541111,2011-01-13 15:13:00,15687.0,SC5108,Electronics,55,76.56,Cameroon,4210.8,2011-01,2011-01,1
541123,2011-01-14 09:52:00,13385.0,SC8476,Electronics,55,13.72,Cameroon,754.6,2011-01,2011-01,1
541213,2011-01-14 13:28:00,15033.0,SC9783,Electronics,84,50.81,Cameroon,4268.04,2011-01,2011-01,1
541248,2011-01-16 13:04:00,12748.0,SC7513,Electronics,74,71.72,Cameroon,5307.28,2011-01,2010-12,2
541262,2011-01-16 15:50:00,18069.0,SC4556,Electronics,36,69.9,Cameroon,2516.4,2011-01,2011-01,1
541405,2011-01-17 15:17:00,12683.0,SC6966,Electronics,15,7.65,Cameroon,114.75,2011-01,2011-01,1
541510,2011-01-18 16:39:00,14428.0,SC9679,Electronics,41,28.19,Cameroon,1155.79,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC7957,Electronics,75,8.76,Cameroon,657.0,2011-01,2011-01,1
541570,2011-01-19 12:34:00,14646.0,SC1171,Electronics,81,43.48,Cameroon,3521.88,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC1380,Electronics,42,49.42,Cameroon,2075.64,2011-01,2011-01,1
541660,2011-01-20 12:20:00,17787.0,SC4077,Electronics,58,98.04,Cameroon,5686.320000000001,2011-01,2011-01,1
541676,2011-01-20 14:01:00,15379.0,SC6607,Electronics,50,88.46,Cameroon,4423.0,2011-01,2011-01,1
541676,2011-01-20 14:01:00,15379.0,SC7847,Electronics,21,63.21,Cameroon,1327.41,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC1670,Electronics,24,12.41,Cameroon,297.84000000000003,2011-01,2010-12,2
541816,2011-01-21 15:57:00,17799.0,SC3389,Electronics,13,6.77,Cameroon,88.00999999999999,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC8040,Electronics,38,43.24,Cameroon,1643.12,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC5974,Electronics,34,46.88,Cameroon,1593.92,2011-01,2011-01,1
541857,2011-01-23 15:17:00,12727.0,SC9176,Electronics,73,15.74,Cameroon,1149.02,2011-01,2011-01,1
541874,2011-01-24 10:01:00,15497.0,SC6980,Electronics,40,6.26,Cameroon,250.4,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC7090,Electronics,86,18.92,Cameroon,1627.12,2011-01,2011-01,1
541974,2011-01-24 14:16:00,14541.0,SC4832,Electronics,65,20.5,Cameroon,1332.5,2011-01,2011-01,1
542000,2011-01-25 10:49:00,14257.0,SC8389,Electronics,57,54.99,Cameroon,3134.4300000000003,2011-01,2011-01,1
542000,2011-01-25 10:49:00,14257.0,SC1133,Electronics,50,96.33,Cameroon,4816.5,2011-01,2011-01,1
542006,2011-01-25 11:20:00,15218.0,SC6111,Electronics,22,27.68,Cameroon,608.96,2011-01,2011-01,1
542080,2011-01-25 12:16:00,13815.0,SC7189,Electronics,12,52.06,Cameroon,624.72,2011-01,2011-01,1
542087,2011-01-25 12:35:00,14849.0,SC1284,Electronics,10,89.73,Cameroon,897.3000000000001,2011-01,2011-01,1
542174,2011-01-26 11:14:00,16043.0,SC2462,Electronics,19,52.25,Cameroon,992.75,2011-01,2011-01,1
542258,2011-01-26 17:08:00,17372.0,SC4390,Electronics,2,93.79,Cameroon,187.58,2011-01,2011-01,1
542265,2011-01-26 17:27:00,15867.0,SC3538,Electronics,96,64.55,Cameroon,6196.799999999999,2011-01,2011-01,1
542276,2011-01-27 10:19:00,12764.0,SC5380,Electronics,41,85.26,Cameroon,3495.6600000000003,2011-01,2011-01,1
542347,2011-01-27 12:06:00,12826.0,SC9083,Electronics,84,71.67,Cameroon,6020.28,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC8677,Electronics,81,22.3,Cameroon,1806.3,2011-01,2011-01,1
542422,2011-01-27 19:33:00,14702.0,SC4367,Electronics,58,75.19,Cameroon,4361.02,2011-01,2011-01,1
542521,2011-01-28 12:28:00,17965.0,SC9862,Electronics,51,33.88,Cameroon,1727.88,2011-01,2011-01,1
542578,2011-01-28 14:57:00,13709.0,SC5010,Electronics,43,90.81,Cameroon,3904.83,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC6128,Electronics,3,2.39,Cameroon,7.17,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC1315,Electronics,44,69.01,Cameroon,3036.44,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC9341,Electronics,15,37.05,Cameroon,555.75,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC6430,Electronics,59,14.26,Cameroon,841.34,2011-01,2011-01,1
542629,2011-01-31 09:57:00,12731.0,SC8447,Electronics,87,93.51,Cameroon,8135.370000000001,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC6760,Electronics,30,26.92,Cameroon,807.6,2011-01,2011-01,1
542745,2011-01-31 16:47:00,15881.0,SC7616,Electronics,39,43.92,Cameroon,1712.88,2011-01,2011-01,1
542791,2011-02-01 10:47:00,15039.0,SC5216,Electronics,64,96.0,Cameroon,6144.0,2011-02,2011-02,1
542836,2011-02-01 11:31:00,16745.0,SC1812,Electronics,37,66.99,Cameroon,2478.63,2011-02,2011-02,1
542869,2011-02-01 12:27:00,17035.0,SC6985,Electronics,96,75.35,Cameroon,7233.599999999999,2011-02,2011-02,1
542886,2011-02-01 13:09:00,16515.0,SC9277,Electronics,48,86.59,Cameroon,4156.32,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC1546,Electronics,30,32.76,Cameroon,982.8,2011-02,2011-02,1
542901,2011-02-01 14:29:00,14217.0,SC8218,Electronics,15,24.2,Cameroon,363.0,2011-02,2011-02,1
542923,2011-02-02 09:08:00,14665.0,SC4294,Electronics,15,15.26,Cameroon,228.9,2011-02,2011-02,1
542932,2011-02-02 10:54:00,13089.0,SC3117,Electronics,10,17.04,Cameroon,170.39999999999998,2011-02,2011-01,2
542932,2011-02-02 10:54:00,13089.0,SC7684,Electronics,68,76.14,Cameroon,5177.52,2011-02,2011-01,2
543020,2011-02-02 14:29:00,15005.0,SC3138,Electronics,12,29.19,Cameroon,350.28000000000003,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC9424,Electronics,77,7.17,Cameroon,552.09,2011-02,2011-02,1
543108,2011-02-03 12:37:00,14085.0,SC7773,Electronics,19,71.63,Cameroon,1360.9699999999998,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC7549,Electronics,53,5.6,Cameroon,296.79999999999995,2011-02,2011-02,1
543118,2011-02-03 13:31:00,13842.0,SC5220,Electronics,77,92.17,Cameroon,7097.09,2011-02,2011-02,1
543193,2011-02-04 12:18:00,13725.0,SC4802,Electronics,21,73.75,Cameroon,1548.75,2011-02,2011-02,1
543196,2011-02-04 12:29:00,13309.0,SC3511,Electronics,13,94.63,Cameroon,1230.19,2011-02,2011-02,1
543197,2011-02-04 12:36:00,12842.0,SC5506,Electronics,13,69.8,Cameroon,907.4,2011-02,2011-02,1
543232,2011-02-04 13:28:00,13113.0,SC3776,Electronics,4,6.7,Cameroon,26.8,2011-02,2011-02,1
543250,2011-02-04 14:46:00,13911.0,SC2835,Electronics,64,19.69,Cameroon,1260.16,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC3913,Electronics,37,45.48,Cameroon,1682.76,2011-02,2011-02,1
543454,2011-02-08 12:20:00,14527.0,SC1862,Electronics,89,92.94,Cameroon,8271.66,2011-02,2010-12,3
543486,2011-02-09 10:24:00,13319.0,SC4462,Electronics,14,45.17,Cameroon,632.38,2011-02,2011-02,1
543518,2011-02-09 11:21:00,12753.0,SC1665,Electronics,71,19.23,Cameroon,1365.33,2011-02,2010-12,3
543538,2011-02-09 13:57:00,16143.0,SC8522,Electronics,12,89.34,Cameroon,1072.08,2011-02,2011-02,1
543550,2011-02-10 09:43:00,12601.0,SC9400,Electronics,6,36.61,Cameroon,219.66,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC6719,Electronics,41,61.27,Cameroon,2512.07,2011-02,2011-02,1
543592,2011-02-10 11:57:00,17243.0,SC5797,Electronics,94,94.07,Cameroon,8842.58,2011-02,2011-02,1
543594,2011-02-10 12:15:00,18093.0,SC1709,Electronics,91,90.43,Cameroon,8229.130000000001,2011-02,2011-02,1
543664,2011-02-11 10:57:00,17705.0,SC9650,Electronics,57,41.46,Cameroon,2363.2200000000003,2011-02,2011-02,1
543730,2011-02-11 11:57:00,16928.0,SC5755,Electronics,5,53.63,Cameroon,268.15000000000003,2011-02,2011-02,1
543804,2011-02-13 12:17:00,16434.0,SC1864,Electronics,98,62.94,Cameroon,6168.12,2011-02,2011-02,1
543805,2011-02-13 12:41:00,17050.0,SC4678,Electronics,74,25.39,Cameroon,1878.86,2011-02,2011-02,1
543808,2011-02-13 13:22:00,17454.0,SC1768,Electronics,79,36.65,Cameroon,2895.35,2011-02,2011-02,1
543816,2011-02-13 15:26:00,17841.0,SC4073,Electronics,27,7.52,Cameroon,203.04,2011-02,2010-12,3
543831,2011-02-14 09:57:00,15769.0,SC3485,Electronics,52,29.26,Cameroon,1521.52,2011-02,2011-02,1
543911,2011-02-14 12:46:00,17829.0,SC3147,Electronics,36,41.34,Cameroon,1488.2400000000002,2011-02,2011-02,1
543975,2011-02-14 15:23:00,17231.0,SC2781,Electronics,54,50.84,Cameroon,2745.36,2011-02,2011-02,1
543982,2011-02-15 08:21:00,15358.0,SC4749,Electronics,57,71.26,Cameroon,4061.82,2011-02,2011-02,1
544035,2011-02-15 11:30:00,13893.0,SC2967,Electronics,8,28.59,Cameroon,228.72,2011-02,2011-02,1
544040,2011-02-15 11:40:00,14701.0,SC1218,Electronics,42,24.93,Cameroon,1047.06,2011-02,2011-01,2
544060,2011-02-15 13:08:00,13623.0,SC2588,Electronics,34,67.74,Cameroon,2303.16,2011-02,2011-02,1
544071,2011-02-15 14:30:00,16317.0,SC3229,Electronics,100,64.64,Cameroon,6464.0,2011-02,2011-02,1
544100,2011-02-16 10:25:00,15002.0,SC3523,Electronics,49,24.09,Cameroon,1180.41,2011-02,2011-02,1
544110,2011-02-16 11:03:00,15059.0,SC4330,Electronics,39,93.35,Cameroon,3640.65,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC7269,Electronics,75,89.58,Cameroon,6718.5,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC8427,Electronics,77,56.79,Cameroon,4372.83,2011-02,2011-02,1
544179,2011-02-16 14:44:00,17422.0,SC7395,Electronics,41,94.28,Cameroon,3865.48,2011-02,2011-02,1
544368,2011-02-18 11:27:00,14057.0,SC1679,Electronics,60,45.19,Cameroon,2711.4,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC1252,Electronics,45,47.46,Cameroon,2135.7,2011-02,2011-02,1
544470,2011-02-21 08:38:00,12707.0,SC3239,Electronics,28,22.65,Cameroon,634.1999999999999,2011-02,2011-02,1
544480,2011-02-21 10:32:00,14646.0,SC2080,Electronics,21,22.69,Cameroon,476.49,2011-02,2011-01,2
544484,2011-02-21 11:10:00,15321.0,SC3396,Electronics,41,64.29,Cameroon,2635.8900000000003,2011-02,2011-02,1
544568,2011-02-21 12:54:00,15065.0,SC9810,Electronics,38,84.34,Cameroon,3204.92,2011-02,2011-02,1
544596,2011-02-21 17:35:00,16441.0,SC1533,Electronics,60,71.19,Cameroon,4271.4,2011-02,2011-02,1
544642,2011-02-22 11:41:00,17811.0,SC9245,Electronics,45,39.76,Cameroon,1789.1999999999998,2011-02,2011-02,1
544654,2011-02-22 12:56:00,16913.0,SC9003,Electronics,14,98.99,Cameroon,1385.86,2011-02,2011-02,1
544673,2011-02-22 15:46:00,13421.0,SC6062,Electronics,14,46.92,Cameroon,656.88,2011-02,2011-02,1
544677,2011-02-22 16:13:00,18196.0,SC1909,Electronics,5,62.67,Cameroon,313.35,2011-02,2011-02,1
544678,2011-02-22 16:15:00,13077.0,SC5940,Electronics,31,69.1,Cameroon,2142.1,2011-02,2011-02,1
544685,2011-02-22 17:13:00,13285.0,SC8788,Electronics,71,10.3,Cameroon,731.3000000000001,2011-02,2011-02,1
544691,2011-02-23 09:09:00,13804.0,SC8895,Electronics,97,61.84,Cameroon,5998.4800000000005,2011-02,2011-02,1
544803,2011-02-23 14:29:00,14606.0,SC6036,Electronics,89,57.54,Cameroon,5121.06,2011-02,2010-12,3
544811,2011-02-23 15:53:00,12471.0,SC9326,Electronics,7,52.37,Cameroon,366.59,2011-02,2011-02,1
544903,2011-02-24 13:43:00,18065.0,SC4421,Electronics,36,87.66,Cameroon,3155.76,2011-02,2011-02,1
544930,2011-02-24 18:26:00,17472.0,SC9662,Electronics,3,80.03,Cameroon,240.09,2011-02,2011-02,1
544930,2011-02-24 18:26:00,17472.0,SC7938,Electronics,71,65.35,Cameroon,4639.849999999999,2011-02,2011-02,1
544944,2011-02-25 10:46:00,14541.0,SC6674,Electronics,82,14.36,Cameroon,1177.52,2011-02,2011-01,2
544968,2011-02-25 11:30:00,13458.0,SC2040,Electronics,77,98.39,Cameroon,7576.03,2011-02,2011-02,1
545019,2011-02-25 13:56:00,15093.0,SC7900,Electronics,94,18.0,Cameroon,1692.0,2011-02,2011-02,1
545057,2011-02-27 12:49:00,13630.0,SC4398,Electronics,90,49.61,Cameroon,4464.9,2011-02,2011-02,1
545058,2011-02-27 13:03:00,13767.0,SC4981,Electronics,61,21.16,Cameroon,1290.76,2011-02,2011-02,1
545062,2011-02-27 14:07:00,12748.0,SC5658,Electronics,33,96.07,Cameroon,3170.31,2011-02,2010-12,3
545062,2011-02-27 14:07:00,12748.0,SC6749,Electronics,3,55.8,Cameroon,167.39999999999998,2011-02,2010-12,3
545075,2011-02-28 09:33:00,14211.0,SC4945,Electronics,4,34.39,Cameroon,137.56,2011-02,2011-02,1
545085,2011-02-28 11:19:00,15039.0,SC8276,Electronics,53,56.01,Cameroon,2968.53,2011-02,2011-02,1
545150,2011-02-28 12:27:00,14227.0,SC8158,Electronics,61,22.17,Cameroon,1352.37,2011-02,2011-02,1
545150,2011-02-28 12:27:00,14227.0,SC4636,Electronics,64,41.86,Cameroon,2679.04,2011-02,2011-02,1
545188,2011-02-28 15:19:00,14056.0,SC5008,Electronics,61,32.41,Cameroon,1977.01,2011-02,2011-02,1
545227,2011-03-01 09:35:00,12428.0,SC7876,Electronics,86,96.56,Cameroon,8304.16,2011-03,2011-03,1
545287,2011-03-01 11:42:00,15971.0,SC8234,Electronics,18,56.14,Cameroon,1010.52,2011-03,2011-03,1
545398,2011-03-02 11:43:00,13722.0,SC5984,Electronics,1,33.7,Cameroon,33.7,2011-03,2011-03,1
