InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
539321,2010-12-16 19:19:00,14723.0,SC3106,Toys,74,74.25,Rwanda,5494.5,2010-12,2010-12,1
539408,2010-12-17 12:56:00,12720.0,SC5972,Toys,56,79.5,Rwanda,4452.0,2010-12,2010-12,1
539408,2010-12-17 12:56:00,12720.0,SC7426,Toys,5,59.12,Rwanda,295.6,2010-12,2010-12,1
539455,2010-12-17 17:17:00,12748.0,SC4195,Toys,81,51.46,Rwanda,4168.26,2010-12,2010-12,1
539456,2010-12-17 17:23:00,16885.0,SC9435,Toys,64,42.3,Rwanda,2707.2,2010-12,2010-12,1
539460,2010-12-17 18:07:00,12931.0,SC5377,Toys,66,22.96,Rwanda,1515.36,2010-12,2010-12,1
539465,2010-12-19 11:38:00,16684.0,SC7138,Toys,18,50.86,Rwanda,915.48,2010-12,2010-12,1
539466,2010-12-19 12:46:00,12668.0,SC7475,Toys,70,31.29,Rwanda,2190.3,2010-12,2010-12,1
539470,2010-12-19 14:03:00,14472.0,SC6585,Toys,97,24.59,Rwanda,2385.23,2010-12,2010-12,1
539471,2010-12-19 14:16:00,17358.0,SC8668,Toys,51,82.25,Rwanda,4194.75,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC7227,Toys,12,15.62,Rwanda,187.44,2010-12,2010-12,1
539647,2010-12-20 16:08:00,15460.0,SC5659,Toys,65,65.01,Rwanda,4225.650000000001,2010-12,2010-12,1
540014,2011-01-04 11:34:00,14606.0,SC3237,Toys,68,75.61,Rwanda,5141.48,2011-01,2011-01,1
540023,2011-01-04 12:58:00,15039.0,SC4253,Toys,26,49.64,Rwanda,1290.64,2011-01,2011-01,1
540023,2011-01-04 12:58:00,15039.0,SC1966,Toys,87,62.49,Rwanda,5436.63,2011-01,2011-01,1
540183,2011-01-05 13:37:00,15093.0,SC9137,Toys,30,51.87,Rwanda,1556.1,2011-01,2011-01,1
540240,2011-01-05 15:09:00,17585.0,SC9903,Toys,7,36.67,Rwanda,256.69,2011-01,2011-01,1
540248,2011-01-05 15:57:00,15034.0,SC1640,Toys,78,95.47,Rwanda,7446.66,2011-01,2011-01,1
540351,2011-01-06 14:26:00,12735.0,SC3325,Toys,92,86.05,Rwanda,7916.599999999999,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC4744,Toys,16,6.65,Rwanda,106.4,2011-01,2011-01,1
540364,2011-01-06 16:03:00,14505.0,SC1577,Toys,7,70.56,Rwanda,493.92,2011-01,2011-01,1
540365,2011-01-06 16:12:00,12413.0,SC1570,Toys,96,10.79,Rwanda,1035.84,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC3224,Toys,79,84.59,Rwanda,6682.610000000001,2011-01,2011-01,1
540506,2011-01-09 11:12:00,17796.0,SC6105,Toys,72,61.57,Rwanda,4433.04,2011-01,2011-01,1
540508,2011-01-09 11:20:00,14810.0,SC4417,Toys,85,35.65,Rwanda,3030.25,2011-01,2011-01,1
540532,2011-01-09 14:11:00,14702.0,SC7141,Toys,39,17.62,Rwanda,687.1800000000001,2011-01,2011-01,1
540545,2011-01-09 15:35:00,13451.0,SC1242,Toys,52,40.83,Rwanda,2123.16,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC1548,Toys,5,40.22,Rwanda,201.1,2011-01,2011-01,1
540604,2011-01-10 11:38:00,15326.0,SC3156,Toys,57,67.98,Rwanda,3874.86,2011-01,2011-01,1
540641,2011-01-10 13:20:00,16497.0,SC1566,Toys,23,7.8,Rwanda,179.4,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC1103,Toys,93,42.97,Rwanda,3996.21,2011-01,2011-01,1
540701,2011-01-11 09:48:00,15640.0,SC8690,Toys,37,59.61,Rwanda,2205.57,2011-01,2010-12,2
540798,2011-01-11 12:11:00,17365.0,SC9395,Toys,69,44.46,Rwanda,3067.74,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC9301,Toys,77,81.18,Rwanda,6250.860000000001,2011-01,2011-01,1
540826,2011-01-11 14:00:00,13102.0,SC7890,Toys,62,36.2,Rwanda,2244.4,2011-01,2011-01,1
540839,2011-01-11 15:42:00,16791.0,SC2730,Toys,79,67.51,Rwanda,5333.29,2011-01,2011-01,1
540839,2011-01-11 15:42:00,16791.0,SC9799,Toys,6,83.61,Rwanda,501.66,2011-01,2011-01,1
540839,2011-01-11 15:42:00,16791.0,SC3999,Toys,84,93.49,Rwanda,7853.16,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC9343,Toys,69,19.14,Rwanda,1320.66,2011-01,2011-01,1
541001,2011-01-13 10:28:00,16500.0,SC9853,Toys,95,22.43,Rwanda,2130.85,2011-01,2011-01,1
541094,2011-01-13 13:36:00,13246.0,SC3273,Toys,27,81.55,Rwanda,2201.85,2011-01,2011-01,1
541122,2011-01-14 09:23:00,12708.0,SC4899,Toys,70,19.66,Rwanda,1376.2,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC9811,Toys,95,15.52,Rwanda,1474.4,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC9546,Toys,2,43.51,Rwanda,87.02,2011-01,2011-01,1
541226,2011-01-14 15:04:00,15854.0,SC8667,Toys,65,3.76,Rwanda,244.4,2011-01,2011-01,1
541263,2011-01-16 16:10:00,16843.0,SC2699,Toys,34,96.36,Rwanda,3276.24,2011-01,2011-01,1
541279,2011-01-17 11:55:00,18223.0,SC6627,Toys,20,99.63,Rwanda,1992.6,2011-01,2011-01,1
541371,2011-01-17 14:51:00,13983.0,SC9256,Toys,66,28.53,Rwanda,1882.98,2011-01,2011-01,1
541414,2011-01-17 16:14:00,18212.0,SC1435,Toys,22,91.9,Rwanda,2021.8,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC1709,Toys,4,73.68,Rwanda,294.72,2011-01,2010-12,2
541489,2011-01-18 13:38:00,15023.0,SC4150,Toys,69,13.0,Rwanda,897.0,2011-01,2011-01,1
541491,2011-01-18 14:04:00,12510.0,SC2867,Toys,87,2.97,Rwanda,258.39000000000004,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC6384,Toys,19,62.54,Rwanda,1188.26,2011-01,2011-01,1
541569,2011-01-19 12:14:00,13520.0,SC6877,Toys,54,44.46,Rwanda,2400.84,2011-01,2011-01,1
541590,2011-01-19 14:50:00,13310.0,SC6174,Toys,93,42.14,Rwanda,3919.02,2011-01,2011-01,1
541593,2011-01-19 15:20:00,17611.0,SC2236,Toys,84,26.86,Rwanda,2256.24,2011-01,2011-01,1
541597,2011-01-19 16:19:00,14031.0,SC8383,Toys,34,33.49,Rwanda,1138.66,2011-01,2011-01,1
541671,2011-01-20 13:01:00,14735.0,SC8031,Toys,61,49.92,Rwanda,3045.12,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC5474,Toys,31,9.3,Rwanda,288.3,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC2722,Toys,14,67.39,Rwanda,943.46,2011-01,2011-01,1
541816,2011-01-21 15:56:00,17799.0,SC6667,Toys,77,66.76,Rwanda,5140.52,2011-01,2011-01,1
541835,2011-01-23 10:15:00,17243.0,SC8403,Toys,78,97.15,Rwanda,7577.700000000001,2011-01,2011-01,1
541849,2011-01-23 13:34:00,13230.0,SC9371,Toys,57,34.97,Rwanda,1993.29,2011-01,2011-01,1
541849,2011-01-23 13:34:00,13230.0,SC8153,Toys,55,54.33,Rwanda,2988.15,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC4717,Toys,21,96.03,Rwanda,2016.63,2011-01,2011-01,1
541859,2011-01-23 15:34:00,14606.0,SC3602,Toys,36,45.65,Rwanda,1643.4,2011-01,2011-01,1
541947,2011-01-24 11:56:00,18161.0,SC1529,Toys,84,95.77,Rwanda,8044.679999999999,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC9044,Toys,58,71.1,Rwanda,4123.799999999999,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC1608,Toys,91,41.26,Rwanda,3754.66,2011-01,2011-01,1
541991,2011-01-25 09:11:00,12417.0,SC7322,Toys,78,12.19,Rwanda,950.82,2011-01,2011-01,1
541995,2011-01-25 09:58:00,13158.0,SC1309,Toys,76,44.08,Rwanda,3350.08,2011-01,2011-01,1
542057,2011-01-25 11:57:00,15967.0,SC4467,Toys,41,61.74,Rwanda,2531.34,2011-01,2011-01,1
542090,2011-01-25 12:39:00,15518.0,SC6266,Toys,61,13.95,Rwanda,850.9499999999999,2011-01,2011-01,1
542105,2011-01-25 13:35:00,12854.0,SC8292,Toys,29,31.08,Rwanda,901.32,2011-01,2011-01,1
542114,2011-01-25 14:00:00,16943.0,SC7964,Toys,15,93.57,Rwanda,1403.55,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC9301,Toys,49,19.05,Rwanda,933.45,2011-01,2011-01,1
542223,2011-01-26 12:43:00,14233.0,SC2515,Toys,82,49.74,Rwanda,4078.68,2011-01,2011-01,1
542265,2011-01-26 17:27:00,15867.0,SC3735,Toys,9,48.73,Rwanda,438.57,2011-01,2011-01,1
542272,2011-01-27 09:42:00,16496.0,SC5069,Toys,56,52.84,Rwanda,2959.04,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC5268,Toys,82,48.0,Rwanda,3936.0,2011-01,2011-01,1
542434,2011-01-28 10:47:00,16755.0,SC5520,Toys,50,83.07,Rwanda,4153.5,2011-01,2011-01,1
542605,2011-01-30 12:42:00,17796.0,SC5978,Toys,92,41.12,Rwanda,3783.04,2011-01,2011-01,1
542606,2011-01-30 13:36:00,14595.0,SC9915,Toys,55,78.33,Rwanda,4308.15,2011-01,2011-01,1
542611,2011-01-30 14:13:00,15415.0,SC1450,Toys,93,54.99,Rwanda,5114.070000000001,2011-01,2011-01,1
542621,2011-01-31 09:05:00,12528.0,SC8116,Toys,22,69.84,Rwanda,1536.48,2011-01,2011-01,1
542631,2011-01-31 10:09:00,12841.0,SC8609,Toys,18,21.63,Rwanda,389.34,2011-01,2011-01,1
542715,2011-01-31 13:39:00,16403.0,SC7294,Toys,4,17.2,Rwanda,68.8,2011-01,2011-01,1
542729,2011-01-31 15:17:00,15194.0,SC1334,Toys,61,51.6,Rwanda,3147.6,2011-01,2011-01,1
542858,2011-02-01 11:40:00,17228.0,SC2192,Toys,23,33.16,Rwanda,762.68,2011-02,2011-02,1
542864,2011-02-01 12:03:00,13802.0,SC5267,Toys,77,94.39,Rwanda,7268.03,2011-02,2011-02,1
542891,2011-02-01 13:26:00,16705.0,SC3955,Toys,76,55.99,Rwanda,4255.24,2011-02,2011-02,1
542891,2011-02-01 13:26:00,16705.0,SC5178,Toys,80,13.04,Rwanda,1043.1999999999998,2011-02,2011-02,1
542895,2011-02-01 13:47:00,14549.0,SC4748,Toys,89,87.8,Rwanda,7814.2,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC2317,Toys,88,96.7,Rwanda,8509.6,2011-02,2011-02,1
542995,2011-02-02 12:09:00,13728.0,SC3829,Toys,37,31.67,Rwanda,1171.79,2011-02,2011-02,1
542995,2011-02-02 12:09:00,13728.0,SC6090,Toys,47,82.69,Rwanda,3886.43,2011-02,2011-02,1
543021,2011-02-02 14:36:00,15421.0,SC1374,Toys,25,79.46,Rwanda,1986.5,2011-02,2011-02,1
543033,2011-02-02 15:48:00,17841.0,SC1776,Toys,81,63.25,Rwanda,5123.25,2011-02,2011-02,1
543036,2011-02-02 15:57:00,17223.0,SC8404,Toys,75,69.59,Rwanda,5219.25,2011-02,2011-02,1
543038,2011-02-02 16:15:00,14735.0,SC3743,Toys,93,41.99,Rwanda,3905.07,2011-02,2011-01,2
543180,2011-02-04 10:38:00,12410.0,SC8000,Toys,12,31.31,Rwanda,375.72,2011-02,2011-02,1
543197,2011-02-04 12:36:00,12842.0,SC8575,Toys,62,62.29,Rwanda,3861.98,2011-02,2011-02,1
543264,2011-02-04 16:34:00,13069.0,SC4212,Toys,45,77.57,Rwanda,3490.65,2011-02,2010-12,3
543276,2011-02-06 13:57:00,16525.0,SC6670,Toys,28,4.66,Rwanda,130.48000000000002,2011-02,2011-02,1
543277,2011-02-06 14:33:00,15808.0,SC3283,Toys,49,19.6,Rwanda,960.4,2011-02,2010-12,3
543277,2011-02-06 14:33:00,15808.0,SC2367,Toys,3,58.15,Rwanda,174.45,2011-02,2010-12,3
543282,2011-02-06 16:08:00,12956.0,SC2061,Toys,72,78.54,Rwanda,5654.88,2011-02,2011-02,1
543283,2011-02-07 09:15:00,15781.0,SC3188,Toys,16,2.18,Rwanda,34.88,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC9030,Toys,80,44.16,Rwanda,3532.8,2011-02,2011-02,1
543325,2011-02-07 12:22:00,17692.0,SC7446,Toys,9,15.54,Rwanda,139.86,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC2566,Toys,78,83.79,Rwanda,6535.620000000001,2011-02,2011-02,1
543382,2011-02-07 16:21:00,14030.0,SC5955,Toys,35,44.77,Rwanda,1566.95,2011-02,2011-02,1
543464,2011-02-08 14:15:00,16779.0,SC2718,Toys,7,45.7,Rwanda,319.90000000000003,2011-02,2011-02,1
543507,2011-02-09 10:49:00,15039.0,SC1439,Toys,85,50.62,Rwanda,4302.7,2011-02,2011-01,2
543547,2011-02-09 16:57:00,17358.0,SC4464,Toys,100,5.25,Rwanda,525.0,2011-02,2010-12,3
543645,2011-02-10 17:54:00,17609.0,SC5492,Toys,88,16.14,Rwanda,1420.3200000000002,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC7116,Toys,2,99.91,Rwanda,199.82,2011-02,2010-12,3
543805,2011-02-13 12:41:00,17050.0,SC3295,Toys,67,13.73,Rwanda,919.91,2011-02,2011-02,1
543807,2011-02-13 13:15:00,14692.0,SC9010,Toys,33,15.42,Rwanda,508.86,2011-02,2011-02,1
543824,2011-02-14 09:31:00,14631.0,SC4435,Toys,87,33.06,Rwanda,2876.2200000000003,2011-02,2011-02,1
543915,2011-02-14 13:21:00,13717.0,SC4593,Toys,83,66.15,Rwanda,5490.450000000001,2011-02,2011-02,1
543919,2011-02-14 14:03:00,13157.0,SC3816,Toys,96,50.16,Rwanda,4815.36,2011-02,2011-02,1
543973,2011-02-14 15:15:00,17571.0,SC3136,Toys,23,61.14,Rwanda,1406.22,2011-02,2011-02,1
543975,2011-02-14 15:23:00,17231.0,SC4125,Toys,30,37.11,Rwanda,1113.3,2011-02,2010-12,3
543979,2011-02-14 15:43:00,14606.0,SC9918,Toys,94,25.97,Rwanda,2441.18,2011-02,2011-01,2
543984,2011-02-15 09:35:00,15601.0,SC9831,Toys,35,41.36,Rwanda,1447.6,2011-02,2011-02,1
543984,2011-02-15 09:35:00,15601.0,SC1339,Toys,88,2.05,Rwanda,180.4,2011-02,2011-02,1
544037,2011-02-15 11:31:00,14961.0,SC9438,Toys,36,73.99,Rwanda,2663.64,2011-02,2010-12,3
544056,2011-02-15 12:48:00,13004.0,SC9794,Toys,41,15.32,Rwanda,628.12,2011-02,2011-02,1
544064,2011-02-15 13:50:00,17114.0,SC3034,Toys,41,60.79,Rwanda,2492.39,2011-02,2011-02,1
544153,2011-02-16 12:11:00,15356.0,SC8721,Toys,72,7.35,Rwanda,529.1999999999999,2011-02,2011-02,1
544153,2011-02-16 12:11:00,15356.0,SC4010,Toys,12,76.92,Rwanda,923.04,2011-02,2011-02,1
544160,2011-02-16 12:49:00,16494.0,SC3913,Toys,6,58.56,Rwanda,351.36,2011-02,2011-02,1
544181,2011-02-16 14:56:00,17175.0,SC7631,Toys,86,20.98,Rwanda,1804.28,2011-02,2011-02,1
544182,2011-02-16 15:13:00,18257.0,SC8565,Toys,68,36.78,Rwanda,2501.04,2011-02,2011-02,1
544187,2011-02-16 16:31:00,14107.0,SC9253,Toys,93,35.81,Rwanda,3330.3300000000004,2011-02,2011-02,1
544210,2011-02-17 11:01:00,14911.0,SC2374,Toys,38,92.47,Rwanda,3513.86,2011-02,2010-12,3
544277,2011-02-17 11:58:00,13718.0,SC2851,Toys,89,36.39,Rwanda,3238.71,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC8711,Toys,63,45.91,Rwanda,2892.33,2011-02,2011-02,1
544292,2011-02-17 12:33:00,16745.0,SC1413,Toys,5,95.95,Rwanda,479.75,2011-02,2011-02,1
544302,2011-02-17 13:16:00,12654.0,SC7476,Toys,25,45.14,Rwanda,1128.5,2011-02,2011-02,1
544316,2011-02-17 14:49:00,16556.0,SC8199,Toys,96,92.08,Rwanda,8839.68,2011-02,2011-02,1
544351,2011-02-18 10:11:00,16182.0,SC4016,Toys,63,54.58,Rwanda,3438.54,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC7522,Toys,44,3.21,Rwanda,141.24,2011-02,2011-02,1
544455,2011-02-20 13:18:00,13097.0,SC5178,Toys,45,23.76,Rwanda,1069.2,2011-02,2011-02,1
544457,2011-02-20 13:46:00,14667.0,SC2353,Toys,15,98.63,Rwanda,1479.4499999999998,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC1517,Toys,2,35.8,Rwanda,71.6,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC7213,Toys,8,8.24,Rwanda,65.92,2011-02,2011-02,1
544597,2011-02-21 17:42:00,16014.0,SC7388,Toys,14,64.99,Rwanda,909.86,2011-02,2011-02,1
544646,2011-02-22 12:06:00,17075.0,SC9428,Toys,20,59.71,Rwanda,1194.2,2011-02,2011-02,1
544646,2011-02-22 12:06:00,17075.0,SC5863,Toys,48,85.94,Rwanda,4125.12,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC3302,Toys,76,62.48,Rwanda,4748.48,2011-02,2011-02,1
544663,2011-02-22 14:43:00,18188.0,SC6844,Toys,40,90.15,Rwanda,3606.0,2011-02,2011-02,1
