InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538201,2010-12-10 11:12:00,15723.0,SC9099,Books,44,32.9,Ethiopia,1447.6,2010-12,2010-12,1
538204,2010-12-10 11:23:00,16656.0,SC2689,Books,21,79.54,Ethiopia,1670.34,2010-12,2010-12,1
538207,2010-12-10 11:33:00,12748.0,SC5973,Books,96,80.54,Ethiopia,7731.84,2010-12,2010-12,1
538210,2010-12-10 11:44:00,14256.0,SC7071,Books,83,64.94,Ethiopia,5390.02,2010-12,2010-12,1
538250,2010-12-10 12:20:00,18118.0,SC4722,Books,81,6.22,Ethiopia,503.82,2010-12,2010-12,1
538255,2010-12-10 12:33:00,14911.0,SC5117,Books,52,38.12,Ethiopia,1982.24,2010-12,2010-12,1
538365,2010-12-12 10:11:00,17243.0,SC7492,Books,52,23.36,Ethiopia,1214.72,2010-12,2010-12,1
538497,2010-12-12 12:44:00,14684.0,SC9982,Books,8,64.21,Ethiopia,513.68,2010-12,2010-12,1
538507,2010-12-12 13:26:00,15547.0,SC3076,Books,6,6.26,Ethiopia,37.56,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC9045,Books,59,43.01,Ethiopia,2537.59,2010-12,2010-12,1
538517,2010-12-12 16:05:00,17618.0,SC2660,Books,65,98.12,Ethiopia,6377.8,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC1085,Books,28,66.2,Ethiopia,1853.6,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC9764,Books,83,70.95,Ethiopia,5888.85,2010-12,2010-12,1
538633,2010-12-13 13:28:00,16726.0,SC4969,Books,94,62.96,Ethiopia,5918.24,2010-12,2010-12,1
538633,2010-12-13 13:28:00,16726.0,SC2105,Books,48,46.92,Ethiopia,2252.16,2010-12,2010-12,1
538641,2010-12-13 14:36:00,15640.0,SC9197,Books,92,33.39,Ethiopia,3071.88,2010-12,2010-12,1
538659,2010-12-13 15:36:00,14625.0,SC1748,Books,33,2.35,Ethiopia,77.55,2010-12,2010-12,1
538660,2010-12-13 15:37:00,15808.0,SC7510,Books,18,15.74,Ethiopia,283.32,2010-12,2010-12,1
538722,2010-12-14 11:12:00,17975.0,SC8467,Books,40,70.81,Ethiopia,2832.4,2010-12,2010-12,1
538839,2010-12-14 13:10:00,14606.0,SC8708,Books,9,50.54,Ethiopia,454.86,2010-12,2010-12,1
538841,2010-12-14 13:11:00,16899.0,SC7934,Books,38,27.81,Ethiopia,1056.78,2010-12,2010-12,1
538846,2010-12-14 13:22:00,14606.0,SC9060,Books,72,1.62,Ethiopia,116.64,2010-12,2010-12,1
538908,2010-12-15 10:41:00,16954.0,SC8113,Books,7,33.8,Ethiopia,236.6,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC7486,Books,97,18.89,Ethiopia,1832.33,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC5437,Books,91,43.45,Ethiopia,3953.95,2010-12,2010-12,1
539019,2010-12-15 14:12:00,17551.0,SC5034,Books,23,35.17,Ethiopia,808.9100000000001,2010-12,2010-12,1
539030,2010-12-15 14:25:00,13089.0,SC8160,Books,33,22.57,Ethiopia,744.8100000000001,2010-12,2010-12,1
539050,2010-12-15 16:21:00,12577.0,SC4877,Books,26,22.05,Ethiopia,573.3000000000001,2010-12,2010-12,1
539050,2010-12-15 16:21:00,12577.0,SC7256,Books,38,79.53,Ethiopia,3022.14,2010-12,2010-12,1
539211,2010-12-16 12:15:00,16743.0,SC4795,Books,72,33.94,Ethiopia,2443.68,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC6687,Books,93,81.2,Ethiopia,7551.6,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC7876,Books,77,43.5,Ethiopia,3349.5,2010-12,2010-12,1
539257,2010-12-16 14:29:00,16210.0,SC2484,Books,8,20.66,Ethiopia,165.28,2010-12,2010-12,1
539261,2010-12-16 14:34:00,15620.0,SC7444,Books,4,63.1,Ethiopia,252.4,2010-12,2010-12,1
539262,2010-12-16 14:35:00,15789.0,SC6559,Books,8,23.65,Ethiopia,189.2,2010-12,2010-12,1
539317,2010-12-16 19:04:00,17392.0,SC9286,Books,40,82.9,Ethiopia,3316.0,2010-12,2010-12,1
539325,2010-12-17 08:20:00,13004.0,SC5373,Books,81,19.65,Ethiopia,1591.65,2010-12,2010-12,1
539446,2010-12-17 15:58:00,12705.0,SC6876,Books,66,52.0,Ethiopia,3432.0,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC2280,Books,93,84.6,Ethiopia,7867.799999999999,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC6938,Books,2,26.32,Ethiopia,52.64,2010-12,2010-12,1
539496,2010-12-20 10:38:00,13050.0,SC3087,Books,83,87.02,Ethiopia,7222.66,2010-12,2010-12,1
539498,2010-12-20 10:48:00,15279.0,SC9330,Books,49,45.23,Ethiopia,2216.27,2010-12,2010-12,1
539587,2010-12-20 13:10:00,14298.0,SC5098,Books,62,43.36,Ethiopia,2688.32,2010-12,2010-12,1
539590,2010-12-20 13:21:00,14733.0,SC2142,Books,55,68.28,Ethiopia,3755.4,2010-12,2010-12,1
539635,2010-12-20 15:14:00,14051.0,SC2382,Books,86,53.69,Ethiopia,4617.34,2010-12,2010-12,1
539653,2010-12-20 16:50:00,13564.0,SC5103,Books,28,16.27,Ethiopia,455.56,2010-12,2010-12,1
539658,2010-12-21 09:34:00,17213.0,SC8230,Books,38,21.84,Ethiopia,829.92,2010-12,2010-12,1
539754,2010-12-21 16:06:00,12748.0,SC4579,Books,68,64.56,Ethiopia,4390.08,2010-12,2010-12,1
539835,2010-12-22 13:39:00,16477.0,SC5499,Books,24,71.02,Ethiopia,1704.48,2010-12,2010-12,1
539920,2010-12-23 11:06:00,14085.0,SC1576,Books,81,75.73,Ethiopia,6134.13,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC9920,Books,91,82.29,Ethiopia,7488.39,2010-12,2010-12,1
540168,2011-01-05 12:15:00,13715.0,SC5852,Books,78,10.04,Ethiopia,783.1199999999999,2011-01,2011-01,1
540239,2011-01-05 14:48:00,12682.0,SC4855,Books,83,92.07,Ethiopia,7641.809999999999,2011-01,2011-01,1
540248,2011-01-05 15:57:00,15034.0,SC4090,Books,88,10.35,Ethiopia,910.8,2011-01,2011-01,1
540288,2011-01-06 12:45:00,17634.0,SC2229,Books,49,18.91,Ethiopia,926.59,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC1970,Books,6,55.28,Ethiopia,331.68,2011-01,2011-01,1
540359,2011-01-06 15:29:00,18041.0,SC1353,Books,67,46.07,Ethiopia,3086.69,2011-01,2011-01,1
540406,2011-01-07 09:53:00,13798.0,SC2859,Books,34,12.16,Ethiopia,413.44,2011-01,2011-01,1
540453,2011-01-07 11:54:00,13426.0,SC8928,Books,95,24.59,Ethiopia,2336.05,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC1222,Books,73,45.24,Ethiopia,3302.52,2011-01,2010-12,2
540469,2011-01-07 14:04:00,12484.0,SC9768,Books,30,84.74,Ethiopia,2542.2,2011-01,2011-01,1
540481,2011-01-07 15:42:00,16955.0,SC3399,Books,75,84.54,Ethiopia,6340.500000000001,2011-01,2011-01,1
540501,2011-01-09 10:43:00,13162.0,SC6901,Books,83,18.82,Ethiopia,1562.06,2011-01,2011-01,1
540504,2011-01-09 11:02:00,13668.0,SC2964,Books,79,71.87,Ethiopia,5677.7300000000005,2011-01,2011-01,1
540515,2011-01-09 11:54:00,15059.0,SC4005,Books,19,79.57,Ethiopia,1511.83,2011-01,2011-01,1
540532,2011-01-09 14:11:00,14702.0,SC1507,Books,57,60.23,Ethiopia,3433.11,2011-01,2011-01,1
540533,2011-01-09 14:12:00,15005.0,SC3503,Books,79,87.8,Ethiopia,6936.2,2011-01,2010-12,2
540541,2011-01-09 15:13:00,15799.0,SC8432,Books,36,70.91,Ethiopia,2552.76,2011-01,2011-01,1
540700,2011-01-11 09:47:00,12393.0,SC3809,Books,23,50.71,Ethiopia,1166.33,2011-01,2011-01,1
540816,2011-01-11 12:55:00,15518.0,SC3528,Books,2,6.4,Ethiopia,12.8,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC4324,Books,24,87.75,Ethiopia,2106.0,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC5282,Books,94,6.06,Ethiopia,569.64,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC8742,Books,47,73.39,Ethiopia,3449.33,2011-01,2011-01,1
541239,2011-01-16 10:56:00,16401.0,SC3888,Books,75,88.24,Ethiopia,6618.0,2011-01,2011-01,1
541256,2011-01-16 14:36:00,13048.0,SC3916,Books,16,15.31,Ethiopia,244.96,2011-01,2011-01,1
541288,2011-01-17 13:21:00,14525.0,SC6466,Books,59,37.43,Ethiopia,2208.37,2011-01,2011-01,1
541362,2011-01-17 14:49:00,17730.0,SC5908,Books,96,85.2,Ethiopia,8179.200000000001,2011-01,2011-01,1
541410,2011-01-17 16:06:00,13089.0,SC2188,Books,84,61.86,Ethiopia,5196.24,2011-01,2010-12,2
541486,2011-01-18 13:15:00,18109.0,SC3226,Books,86,38.96,Ethiopia,3350.56,2011-01,2011-01,1
541509,2011-01-18 16:31:00,13263.0,SC4274,Books,67,63.67,Ethiopia,4265.89,2011-01,2011-01,1
541631,2011-01-20 10:48:00,12637.0,SC4473,Books,14,31.6,Ethiopia,442.4,2011-01,2011-01,1
541798,2011-01-21 14:17:00,15311.0,SC8511,Books,75,61.47,Ethiopia,4610.25,2011-01,2011-01,1
541845,2011-01-23 12:41:00,15167.0,SC7053,Books,18,72.38,Ethiopia,1302.84,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC2615,Books,47,2.32,Ethiopia,109.04,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC2959,Books,45,8.16,Ethiopia,367.2,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC8961,Books,48,28.6,Ethiopia,1372.8000000000002,2011-01,2011-01,1
541856,2011-01-23 15:16:00,17673.0,SC9506,Books,83,97.5,Ethiopia,8092.5,2011-01,2011-01,1
541883,2011-01-24 10:56:00,13408.0,SC3139,Books,85,81.41,Ethiopia,6919.849999999999,2011-01,2011-01,1
541946,2011-01-24 11:50:00,17591.0,SC4255,Books,17,3.71,Ethiopia,63.07,2011-01,2010-12,2
541974,2011-01-24 14:16:00,14541.0,SC4426,Books,64,72.08,Ethiopia,4613.12,2011-01,2011-01,1
541981,2011-01-24 15:32:00,12691.0,SC6943,Books,18,99.34,Ethiopia,1788.12,2011-01,2011-01,1
542000,2011-01-25 10:49:00,14257.0,SC4268,Books,22,40.81,Ethiopia,897.82,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC2331,Books,85,10.54,Ethiopia,895.9,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC1018,Books,92,4.68,Ethiopia,430.56,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC6129,Books,73,17.04,Ethiopia,1243.9199999999998,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC5306,Books,53,80.39,Ethiopia,4260.67,2011-01,2011-01,1
542399,2011-01-27 15:38:00,15549.0,SC9264,Books,86,35.51,Ethiopia,3053.86,2011-01,2011-01,1
542568,2011-01-28 14:53:00,14215.0,SC4743,Books,83,29.54,Ethiopia,2451.82,2011-01,2011-01,1
542584,2011-01-28 15:21:00,18016.0,SC2974,Books,28,50.89,Ethiopia,1424.92,2011-01,2011-01,1
542586,2011-01-28 15:45:00,12377.0,SC6557,Books,94,1.03,Ethiopia,96.82,2011-01,2011-01,1
542598,2011-01-30 10:43:00,14805.0,SC6933,Books,29,45.61,Ethiopia,1322.69,2011-01,2011-01,1
542599,2011-01-30 11:01:00,17062.0,SC7194,Books,32,1.76,Ethiopia,56.32,2011-01,2011-01,1
542606,2011-01-30 13:36:00,14595.0,SC7870,Books,63,39.3,Ethiopia,2475.9,2011-01,2011-01,1
542612,2011-01-30 14:19:00,17841.0,SC4764,Books,29,40.65,Ethiopia,1178.85,2011-01,2011-01,1
542626,2011-01-31 09:51:00,12720.0,SC3108,Books,46,32.87,Ethiopia,1512.02,2011-01,2011-01,1
542710,2011-01-31 13:17:00,14776.0,SC7758,Books,33,42.48,Ethiopia,1401.84,2011-01,2011-01,1
542711,2011-01-31 13:19:00,17894.0,SC5362,Books,1,29.79,Ethiopia,29.79,2011-01,2011-01,1
542777,2011-02-01 08:31:00,14911.0,SC1510,Books,84,68.87,Ethiopia,5785.08,2011-02,2010-12,3
542791,2011-02-01 10:47:00,15039.0,SC7212,Books,17,79.72,Ethiopia,1355.24,2011-02,2011-02,1
542795,2011-02-01 10:59:00,18055.0,SC9155,Books,14,14.68,Ethiopia,205.52,2011-02,2010-12,3
542893,2011-02-01 13:36:00,18202.0,SC7067,Books,28,74.6,Ethiopia,2088.8,2011-02,2011-02,1
543003,2011-02-02 12:38:00,14312.0,SC5217,Books,54,52.77,Ethiopia,2849.5800000000004,2011-02,2011-02,1
543015,2011-02-02 13:46:00,14188.0,SC2603,Books,92,38.61,Ethiopia,3552.12,2011-02,2011-02,1
543022,2011-02-02 14:37:00,16771.0,SC9960,Books,70,64.17,Ethiopia,4491.900000000001,2011-02,2011-02,1
543030,2011-02-02 15:22:00,12437.0,SC2897,Books,42,47.89,Ethiopia,2011.38,2011-02,2011-02,1
543121,2011-02-03 13:58:00,12662.0,SC2986,Books,12,14.52,Ethiopia,174.24,2011-02,2011-02,1
543193,2011-02-04 12:18:00,13725.0,SC9496,Books,3,47.67,Ethiopia,143.01,2011-02,2011-02,1
543287,2011-02-07 10:03:00,16422.0,SC6908,Books,77,80.49,Ethiopia,6197.73,2011-02,2011-02,1
543309,2011-02-07 12:05:00,18118.0,SC5081,Books,26,11.62,Ethiopia,302.12,2011-02,2010-12,3
543369,2011-02-07 14:49:00,16255.0,SC9993,Books,52,58.99,Ethiopia,3067.48,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC8740,Books,51,60.34,Ethiopia,3077.34,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC2069,Books,68,43.82,Ethiopia,2979.76,2011-02,2011-02,1
543518,2011-02-09 11:21:00,12753.0,SC8165,Books,47,25.08,Ethiopia,1178.76,2011-02,2011-02,1
543527,2011-02-09 12:08:00,15970.0,SC2915,Books,56,57.37,Ethiopia,3212.72,2011-02,2011-02,1
543541,2011-02-09 14:44:00,12462.0,SC8225,Books,52,29.53,Ethiopia,1535.56,2011-02,2011-02,1
543547,2011-02-09 16:57:00,17358.0,SC5566,Books,38,45.21,Ethiopia,1717.98,2011-02,2011-02,1
543600,2011-02-10 13:19:00,18168.0,SC1819,Books,81,78.92,Ethiopia,6392.52,2011-02,2011-02,1
543630,2011-02-10 16:01:00,15046.0,SC8312,Books,53,61.21,Ethiopia,3244.13,2011-02,2011-02,1
543651,2011-02-11 10:06:00,16306.0,SC9450,Books,18,36.32,Ethiopia,653.76,2011-02,2011-02,1
543748,2011-02-11 13:54:00,12913.0,SC5925,Books,59,39.84,Ethiopia,2350.5600000000004,2011-02,2011-02,1
543814,2011-02-13 15:17:00,15640.0,SC4862,Books,49,86.12,Ethiopia,4219.88,2011-02,2010-12,3
543907,2011-02-14 12:16:00,17346.0,SC2966,Books,68,64.61,Ethiopia,4393.48,2011-02,2010-12,3
543976,2011-02-14 15:26:00,13089.0,SC6372,Books,24,97.64,Ethiopia,2343.36,2011-02,2010-12,3
543994,2011-02-15 10:41:00,12931.0,SC7698,Books,6,28.74,Ethiopia,172.44,2011-02,2011-02,1
544037,2011-02-15 11:31:00,14961.0,SC1947,Books,43,50.22,Ethiopia,2159.46,2011-02,2011-02,1
544040,2011-02-15 11:40:00,14701.0,SC6570,Books,91,50.26,Ethiopia,4573.66,2011-02,2011-01,2
544062,2011-02-15 13:19:00,15311.0,SC7650,Books,97,55.7,Ethiopia,5402.900000000001,2011-02,2011-01,2
544074,2011-02-15 14:49:00,14156.0,SC7671,Books,57,97.71,Ethiopia,5569.469999999999,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC7117,Books,28,29.67,Ethiopia,830.76,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC9412,Books,36,5.64,Ethiopia,203.04,2011-02,2011-02,1
544095,2011-02-16 09:25:00,16509.0,SC4963,Books,55,3.07,Ethiopia,168.85,2011-02,2011-02,1
544294,2011-02-17 12:42:00,15601.0,SC3192,Books,61,32.6,Ethiopia,1988.6,2011-02,2010-12,3
544295,2011-02-17 12:43:00,14298.0,SC5439,Books,60,8.6,Ethiopia,516.0,2011-02,2010-12,3
544298,2011-02-17 12:51:00,14298.0,SC5698,Books,99,99.58,Ethiopia,9858.42,2011-02,2010-12,3
544304,2011-02-17 13:47:00,18125.0,SC5479,Books,16,58.59,Ethiopia,937.44,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC5883,Books,19,44.27,Ethiopia,841.1300000000001,2011-02,2010-12,3
544450,2011-02-20 12:23:00,17811.0,SC5728,Books,30,48.05,Ethiopia,1441.5,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC2919,Books,53,79.44,Ethiopia,4210.32,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC1650,Books,42,15.58,Ethiopia,654.36,2011-02,2011-02,1
544660,2011-02-22 13:47:00,15078.0,SC7990,Books,53,91.92,Ethiopia,4871.76,2011-02,2011-02,1
544685,2011-02-22 17:13:00,13285.0,SC8356,Books,19,11.19,Ethiopia,212.61,2011-02,2011-02,1
544692,2011-02-23 09:14:00,17499.0,SC3475,Books,11,66.89,Ethiopia,735.79,2011-02,2011-02,1
544699,2011-02-23 09:54:00,17949.0,SC6104,Books,5,37.64,Ethiopia,188.2,2011-02,2011-02,1
544700,2011-02-23 10:10:00,18041.0,SC2060,Books,59,81.04,Ethiopia,4781.360000000001,2011-02,2011-01,2
544717,2011-02-23 10:44:00,18172.0,SC6660,Books,82,39.57,Ethiopia,3244.74,2011-02,2011-02,1
544789,2011-02-23 12:25:00,13993.0,SC1395,Books,90,10.54,Ethiopia,948.6,2011-02,2011-02,1
544801,2011-02-23 13:48:00,16145.0,SC9020,Books,41,24.58,Ethiopia,1007.78,2011-02,2011-02,1
544899,2011-02-24 12:32:00,13118.0,SC3325,Books,47,36.85,Ethiopia,1731.95,2011-02,2011-02,1
544903,2011-02-24 13:43:00,18065.0,SC7844,Books,9,73.26,Ethiopia,659.34,2011-02,2011-02,1
544931,2011-02-24 18:59:00,13501.0,SC1099,Books,14,2.33,Ethiopia,32.620000000000005,2011-02,2011-02,1
544934,2011-02-25 09:01:00,13345.0,SC5543,Books,63,12.11,Ethiopia,762.93,2011-02,2011-02,1
544996,2011-02-25 11:53:00,12474.0,SC1131,Books,3,44.28,Ethiopia,132.84,2011-02,2011-02,1
545050,2011-02-27 11:57:00,15951.0,SC7146,Books,60,11.69,Ethiopia,701.4,2011-02,2011-02,1
545053,2011-02-27 12:41:00,17516.0,SC3555,Books,47,6.6,Ethiopia,310.2,2011-02,2011-02,1
545059,2011-02-27 13:04:00,14157.0,SC9678,Books,74,26.18,Ethiopia,1937.32,2011-02,2011-02,1
545073,2011-02-28 09:26:00,14036.0,SC5668,Books,38,70.56,Ethiopia,2681.28,2011-02,2011-02,1
545074,2011-02-28 09:28:00,17655.0,SC8390,Books,27,60.55,Ethiopia,1634.85,2011-02,2011-02,1
545084,2011-02-28 10:55:00,12458.0,SC8568,Books,48,75.37,Ethiopia,3617.76,2011-02,2011-02,1
545158,2011-02-28 13:28:00,15874.0,SC2224,Books,8,34.19,Ethiopia,273.52,2011-02,2011-02,1
545188,2011-02-28 15:19:00,14056.0,SC2557,Books,94,19.32,Ethiopia,1816.08,2011-02,2011-02,1
545233,2011-03-01 10:25:00,18044.0,SC3720,Books,31,76.22,Ethiopia,2362.82,2011-03,2011-03,1
545312,2011-03-01 13:51:00,15456.0,SC6135,Books,43,18.65,Ethiopia,801.9499999999999,2011-03,2011-03,1
545314,2011-03-01 14:11:00,12866.0,SC8246,Books,69,6.12,Ethiopia,422.28,2011-03,2011-03,1
545399,2011-03-02 11:48:00,14934.0,SC8004,Books,46,66.49,Ethiopia,3058.54,2011-03,2011-03,1
545417,2011-03-02 13:42:00,15622.0,SC7869,Books,13,40.88,Ethiopia,531.44,2011-03,2011-03,1
545423,2011-03-02 14:34:00,15643.0,SC2653,Books,28,49.16,Ethiopia,1376.48,2011-03,2011-03,1
545431,2011-03-02 14:58:00,12873.0,SC6538,Books,91,44.15,Ethiopia,4017.65,2011-03,2011-03,1
545474,2011-03-03 10:55:00,16709.0,SC5799,Books,79,28.82,Ethiopia,2276.78,2011-03,2011-03,1
545475,2011-03-03 10:59:00,12415.0,SC1623,Books,54,24.14,Ethiopia,1303.56,2011-03,2011-03,1
