InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
540183,2011-01-05 13:37:00,15093.0,SC3696,Books,37,57.45,Nigeria,2125.65,2011-01,2011-01,1
540242,2011-01-05 15:30:00,15046.0,SC4533,Books,16,98.09,Nigeria,1569.44,2011-01,2011-01,1
540242,2011-01-05 15:30:00,15046.0,SC5261,Books,14,60.68,Nigeria,849.52,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC3662,Books,52,98.58,Nigeria,5126.16,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC5577,Books,3,22.55,Nigeria,67.65,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC7641,Books,43,33.14,Nigeria,1425.02,2011-01,2011-01,1
540248,2011-01-05 15:57:00,15034.0,SC9021,Books,53,39.04,Nigeria,2069.12,2011-01,2011-01,1
540268,2011-01-06 11:25:00,13458.0,SC2289,Books,2,63.64,Nigeria,127.28,2011-01,2011-01,1
540268,2011-01-06 11:25:00,13458.0,SC5148,Books,14,27.79,Nigeria,389.06,2011-01,2011-01,1
540274,2011-01-06 11:59:00,14618.0,SC1363,Books,95,6.09,Nigeria,578.55,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC2030,Books,82,40.73,Nigeria,3339.86,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC2456,Books,15,40.53,Nigeria,607.95,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC7047,Books,2,26.59,Nigeria,53.18,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC7117,Books,14,94.28,Nigeria,1319.92,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC7956,Books,50,84.25,Nigeria,4212.5,2011-01,2011-01,1
540395,2011-01-06 18:24:00,14702.0,SC9204,Books,25,30.97,Nigeria,774.25,2011-01,2011-01,1
540411,2011-01-07 10:24:00,16551.0,SC1165,Books,4,93.19,Nigeria,372.76,2011-01,2011-01,1
540411,2011-01-07 10:24:00,16551.0,SC9381,Books,26,1.36,Nigeria,35.36,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC1358,Books,84,4.82,Nigeria,404.88,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC9101,Books,83,4.93,Nigeria,409.19,2011-01,2011-01,1
540480,2011-01-07 15:27:00,12480.0,SC3719,Books,3,61.9,Nigeria,185.7,2011-01,2011-01,1
540506,2011-01-09 11:12:00,17796.0,SC9821,Books,83,63.6,Nigeria,5278.8,2011-01,2010-12,2
540531,2011-01-09 14:03:00,16549.0,SC4720,Books,56,15.02,Nigeria,841.12,2011-01,2011-01,1
540566,2011-01-10 10:58:00,17811.0,SC9558,Books,17,98.4,Nigeria,1672.8000000000002,2011-01,2011-01,1
540568,2011-01-10 11:22:00,15039.0,SC1817,Books,14,10.72,Nigeria,150.08,2011-01,2011-01,1
540649,2011-01-10 14:59:00,15061.0,SC5223,Books,75,96.99,Nigeria,7274.25,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC4749,Books,78,75.58,Nigeria,5895.24,2011-01,2011-01,1
540691,2011-01-11 08:50:00,17450.0,SC7837,Books,63,76.89,Nigeria,4844.07,2011-01,2011-01,1
540702,2011-01-11 09:58:00,13491.0,SC8617,Books,33,91.62,Nigeria,3023.46,2011-01,2011-01,1
540809,2011-01-11 12:37:00,18095.0,SC5107,Books,74,28.31,Nigeria,2094.94,2011-01,2011-01,1
540834,2011-01-11 14:50:00,14733.0,SC3330,Books,1,75.91,Nigeria,75.91,2011-01,2011-01,1
540856,2011-01-12 10:16:00,16655.0,SC9643,Books,67,13.5,Nigeria,904.5,2011-01,2011-01,1
540979,2011-01-12 15:06:00,15727.0,SC3915,Books,98,68.56,Nigeria,6718.88,2011-01,2011-01,1
541107,2011-01-13 14:55:00,17744.0,SC8138,Books,79,30.94,Nigeria,2444.26,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC8256,Books,54,36.56,Nigeria,1974.24,2011-01,2011-01,1
541134,2011-01-14 10:20:00,15615.0,SC7877,Books,19,96.52,Nigeria,1833.88,2011-01,2011-01,1
541225,2011-01-14 14:47:00,14099.0,SC8599,Books,53,10.57,Nigeria,560.21,2011-01,2011-01,1
541253,2011-01-16 13:51:00,17841.0,SC8698,Books,5,99.18,Nigeria,495.9,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC6685,Books,59,96.87,Nigeria,5715.33,2011-01,2011-01,1
541268,2011-01-17 10:52:00,12872.0,SC2647,Books,49,18.08,Nigeria,885.92,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC2905,Books,82,36.46,Nigeria,2989.7200000000003,2011-01,2011-01,1
541277,2011-01-17 11:46:00,12673.0,SC8117,Books,31,20.96,Nigeria,649.76,2011-01,2011-01,1
541280,2011-01-17 11:57:00,15296.0,SC5689,Books,84,90.45,Nigeria,7597.8,2011-01,2011-01,1
541282,2011-01-17 12:31:00,17690.0,SC1755,Books,77,80.03,Nigeria,6162.31,2011-01,2011-01,1
541430,2011-01-18 09:50:00,12356.0,SC7879,Books,78,87.03,Nigeria,6788.34,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC1522,Books,22,86.73,Nigeria,1908.06,2011-01,2011-01,1
541509,2011-01-18 16:31:00,13263.0,SC1915,Books,88,72.12,Nigeria,6346.56,2011-01,2011-01,1
541524,2011-01-19 10:49:00,17091.0,SC4242,Books,37,1.84,Nigeria,68.08,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC9890,Books,72,96.33,Nigeria,6935.76,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC7033,Books,82,52.86,Nigeria,4334.52,2011-01,2011-01,1
541570,2011-01-19 12:34:00,14646.0,SC5016,Books,77,80.74,Nigeria,6216.98,2011-01,2011-01,1
541595,2011-01-19 16:08:00,14606.0,SC2335,Books,35,98.55,Nigeria,3449.25,2011-01,2010-12,2
541631,2011-01-20 10:48:00,12637.0,SC5925,Books,16,4.3,Nigeria,68.8,2011-01,2011-01,1
541679,2011-01-20 14:17:00,15422.0,SC8022,Books,87,73.87,Nigeria,6426.6900000000005,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC4088,Books,8,76.88,Nigeria,615.04,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC3011,Books,96,88.82,Nigeria,8526.72,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC5724,Books,92,77.59,Nigeria,7138.280000000001,2011-01,2011-01,1
541816,2011-01-21 15:56:00,17799.0,SC9591,Books,51,93.34,Nigeria,4760.34,2011-01,2011-01,1
541842,2011-01-23 12:07:00,16085.0,SC1308,Books,29,63.96,Nigeria,1854.84,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC8104,Books,90,55.78,Nigeria,5020.2,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC1199,Books,96,45.75,Nigeria,4392.0,2011-01,2011-01,1
541872,2011-01-24 09:52:00,14796.0,SC6316,Books,16,93.64,Nigeria,1498.24,2011-01,2011-01,1
541886,2011-01-24 11:21:00,15039.0,SC4172,Books,17,84.46,Nigeria,1435.82,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC3576,Books,3,58.97,Nigeria,176.91,2011-01,2011-01,1
541985,2011-01-24 15:52:00,15052.0,SC7523,Books,35,75.16,Nigeria,2630.6,2011-01,2011-01,1
542081,2011-01-25 12:21:00,15213.0,SC7839,Books,41,28.2,Nigeria,1156.2,2011-01,2011-01,1
542090,2011-01-25 12:39:00,15518.0,SC2451,Books,63,43.98,Nigeria,2770.74,2011-01,2011-01,1
542103,2011-01-25 13:26:00,13198.0,SC6617,Books,23,40.89,Nigeria,940.47,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC8133,Books,17,86.75,Nigeria,1474.75,2011-01,2011-01,1
542154,2011-01-26 10:49:00,15777.0,SC4132,Books,22,31.4,Nigeria,690.8,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC9690,Books,62,97.13,Nigeria,6022.06,2011-01,2011-01,1
542215,2011-01-26 12:27:00,12472.0,SC5455,Books,86,98.8,Nigeria,8496.8,2011-01,2011-01,1
542266,2011-01-26 17:37:00,16918.0,SC6684,Books,9,36.28,Nigeria,326.52,2011-01,2011-01,1
542276,2011-01-27 10:19:00,12764.0,SC2794,Books,72,83.82,Nigeria,6035.039999999999,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC7026,Books,67,8.0,Nigeria,536.0,2011-01,2011-01,1
542320,2011-01-27 11:15:00,14040.0,SC6055,Books,81,73.14,Nigeria,5924.34,2011-01,2011-01,1
542355,2011-01-27 12:23:00,14970.0,SC5153,Books,69,83.44,Nigeria,5757.36,2011-01,2011-01,1
542370,2011-01-27 13:23:00,13004.0,SC2504,Books,68,53.63,Nigeria,3646.84,2011-01,2011-01,1
542397,2011-01-27 15:22:00,13328.0,SC3676,Books,79,49.11,Nigeria,3879.69,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC4766,Books,34,44.96,Nigeria,1528.64,2011-01,2010-12,2
542408,2011-01-27 16:29:00,13280.0,SC2398,Books,20,31.25,Nigeria,625.0,2011-01,2011-01,1
542409,2011-01-27 16:30:00,15311.0,SC2822,Books,38,13.04,Nigeria,495.52,2011-01,2010-12,2
542428,2011-01-28 10:00:00,17404.0,SC6011,Books,47,20.07,Nigeria,943.29,2011-01,2011-01,1
542521,2011-01-28 12:28:00,17965.0,SC4466,Books,32,60.88,Nigeria,1948.16,2011-01,2011-01,1
542527,2011-01-28 12:48:00,17188.0,SC7846,Books,24,5.29,Nigeria,126.96,2011-01,2011-01,1
542596,2011-01-30 10:27:00,14532.0,SC7445,Books,34,47.74,Nigeria,1623.16,2011-01,2011-01,1
542600,2011-01-30 11:11:00,16923.0,SC1931,Books,7,76.33,Nigeria,534.31,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC4281,Books,45,8.72,Nigeria,392.4,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC6328,Books,35,6.82,Nigeria,238.7,2011-01,2011-01,1
542616,2011-01-30 15:40:00,16816.0,SC7951,Books,36,13.26,Nigeria,477.36,2011-01,2011-01,1
542620,2011-01-31 08:56:00,13089.0,SC9630,Books,6,94.31,Nigeria,565.86,2011-01,2011-01,1
542647,2011-01-31 11:46:00,18245.0,SC9705,Books,33,51.44,Nigeria,1697.52,2011-01,2011-01,1
542836,2011-02-01 11:31:00,16745.0,SC2918,Books,45,41.38,Nigeria,1862.1,2011-02,2011-02,1
542864,2011-02-01 12:03:00,13802.0,SC8863,Books,66,36.2,Nigeria,2389.2000000000003,2011-02,2011-02,1
542932,2011-02-02 10:54:00,13089.0,SC6944,Books,97,42.51,Nigeria,4123.47,2011-02,2011-01,2
543011,2011-02-02 13:25:00,15270.0,SC7939,Books,92,34.45,Nigeria,3169.4,2011-02,2011-02,1
543022,2011-02-02 14:37:00,16771.0,SC4874,Books,16,62.57,Nigeria,1001.12,2011-02,2011-02,1
543116,2011-02-03 13:29:00,17672.0,SC8008,Books,21,78.96,Nigeria,1658.16,2011-02,2011-02,1
543124,2011-02-03 14:15:00,15311.0,SC3004,Books,37,34.33,Nigeria,1270.21,2011-02,2010-12,3
543300,2011-02-07 11:42:00,13334.0,SC3901,Books,58,11.78,Nigeria,683.24,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC5441,Books,46,50.64,Nigeria,2329.44,2011-02,2011-02,1
543342,2011-02-07 12:27:00,17162.0,SC4857,Books,15,46.82,Nigeria,702.3,2011-02,2011-02,1
543367,2011-02-07 14:33:00,18225.0,SC4200,Books,20,73.26,Nigeria,1465.2,2011-02,2011-02,1
543411,2011-02-08 11:31:00,12576.0,SC5143,Books,48,6.55,Nigeria,314.4,2011-02,2011-02,1
543457,2011-02-08 12:47:00,17428.0,SC2172,Books,41,17.25,Nigeria,707.25,2011-02,2011-02,1
543463,2011-02-08 14:06:00,15311.0,SC8357,Books,21,52.38,Nigeria,1099.98,2011-02,2010-12,3
543534,2011-02-09 13:25:00,13590.0,SC6044,Books,75,57.85,Nigeria,4338.75,2011-02,2011-02,1
543619,2011-02-10 14:51:00,16842.0,SC1467,Books,87,11.19,Nigeria,973.53,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC7919,Books,35,21.52,Nigeria,753.1999999999999,2011-02,2011-02,1
543641,2011-02-10 17:19:00,14555.0,SC9049,Books,62,82.21,Nigeria,5097.02,2011-02,2011-02,1
543651,2011-02-11 10:06:00,16306.0,SC2357,Books,27,48.78,Nigeria,1317.06,2011-02,2011-02,1
543652,2011-02-11 10:15:00,15544.0,SC9657,Books,76,26.26,Nigeria,1995.76,2011-02,2011-02,1
543739,2011-02-11 12:49:00,15550.0,SC4150,Books,4,88.76,Nigeria,355.04,2011-02,2011-02,1
543808,2011-02-13 13:22:00,17454.0,SC7373,Books,46,58.6,Nigeria,2695.6,2011-02,2011-02,1
543809,2011-02-13 13:52:00,17095.0,SC5197,Books,37,59.91,Nigeria,2216.67,2011-02,2011-02,1
543820,2011-02-13 16:05:00,16084.0,SC2246,Books,85,93.25,Nigeria,7926.25,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC4428,Books,12,22.67,Nigeria,272.04,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC2136,Books,84,60.7,Nigeria,5098.8,2011-02,2011-02,1
543831,2011-02-14 09:57:00,15769.0,SC3240,Books,59,92.38,Nigeria,5450.42,2011-02,2011-02,1
543978,2011-02-14 15:37:00,12867.0,SC1218,Books,25,26.62,Nigeria,665.5,2011-02,2010-12,3
543998,2011-02-15 10:52:00,18093.0,SC2159,Books,54,76.65,Nigeria,4139.1,2011-02,2011-02,1
544037,2011-02-15 11:31:00,14961.0,SC9654,Books,97,72.54,Nigeria,7036.380000000001,2011-02,2011-02,1
544077,2011-02-15 15:04:00,14825.0,SC9950,Books,43,48.71,Nigeria,2094.53,2011-02,2011-02,1
544111,2011-02-16 11:18:00,16126.0,SC1363,Books,16,40.69,Nigeria,651.04,2011-02,2011-02,1
544115,2011-02-16 11:45:00,12727.0,SC9906,Books,77,29.56,Nigeria,2276.12,2011-02,2011-02,1
544153,2011-02-16 12:11:00,15356.0,SC3328,Books,79,88.77,Nigeria,7012.83,2011-02,2010-12,3
544293,2011-02-17 12:42:00,17954.0,SC4945,Books,80,43.27,Nigeria,3461.6000000000004,2011-02,2011-02,1
544351,2011-02-18 10:11:00,16182.0,SC4770,Books,2,30.09,Nigeria,60.18,2011-02,2011-02,1
544405,2011-02-18 13:10:00,16814.0,SC8619,Books,58,57.3,Nigeria,3323.4,2011-02,2011-02,1
544412,2011-02-18 14:21:00,16531.0,SC2216,Books,76,97.9,Nigeria,7440.400000000001,2011-02,2011-02,1
544449,2011-02-20 12:14:00,16115.0,SC2108,Books,72,16.45,Nigeria,1184.4,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC3570,Books,5,26.24,Nigeria,131.2,2011-02,2011-01,2
544462,2011-02-20 14:21:00,17050.0,SC8273,Books,51,79.15,Nigeria,4036.65,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC8681,Books,87,59.89,Nigeria,5210.43,2011-02,2011-02,1
544485,2011-02-21 11:35:00,17757.0,SC9089,Books,30,95.48,Nigeria,2864.4,2011-02,2011-02,1
544573,2011-02-21 13:40:00,12621.0,SC8790,Books,48,35.8,Nigeria,1718.4,2011-02,2010-12,3
544597,2011-02-21 17:42:00,16014.0,SC5007,Books,22,66.43,Nigeria,1461.46,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC2158,Books,82,69.51,Nigeria,5699.820000000001,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC4430,Books,51,60.65,Nigeria,3093.15,2011-02,2011-02,1
544664,2011-02-22 14:55:00,16045.0,SC2815,Books,66,44.45,Nigeria,2933.7000000000003,2011-02,2011-02,1
544673,2011-02-22 15:46:00,13421.0,SC5447,Books,67,45.4,Nigeria,3041.8,2011-02,2011-02,1
544677,2011-02-22 16:13:00,18196.0,SC7511,Books,54,24.9,Nigeria,1344.6,2011-02,2011-02,1
544685,2011-02-22 17:13:00,13285.0,SC2329,Books,48,51.71,Nigeria,2482.08,2011-02,2011-02,1
544688,2011-02-23 08:29:00,18151.0,SC4304,Books,29,64.29,Nigeria,1864.41,2011-02,2011-02,1
544693,2011-02-23 09:25:00,15397.0,SC8831,Books,56,29.77,Nigeria,1667.12,2011-02,2011-02,1
544717,2011-02-23 10:44:00,18172.0,SC8412,Books,14,78.82,Nigeria,1103.48,2011-02,2011-02,1
544788,2011-02-23 12:18:00,13089.0,SC8181,Books,58,92.54,Nigeria,5367.320000000001,2011-02,2011-01,2
544790,2011-02-23 12:27:00,16940.0,SC6787,Books,45,37.9,Nigeria,1705.5,2011-02,2011-02,1
544796,2011-02-23 13:37:00,16208.0,SC1132,Books,38,11.72,Nigeria,445.36,2011-02,2011-02,1
544818,2011-02-23 16:45:00,12437.0,SC5958,Books,21,52.83,Nigeria,1109.43,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC5802,Books,50,89.32,Nigeria,4466.0,2011-02,2011-02,1
544893,2011-02-24 12:01:00,17865.0,SC6542,Books,39,93.35,Nigeria,3640.65,2011-02,2010-12,3
544907,2011-02-24 14:15:00,12945.0,SC7190,Books,2,64.29,Nigeria,128.58,2011-02,2011-02,1
