InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538514,2010-12-12 14:27:00,15044.0,SC3151,Cosmetics,72,91.2,Ethiopia,6566.400000000001,2010-12,2010-12,1
538652,2010-12-13 15:12:00,17890.0,SC6816,Cosmetics,16,89.51,Ethiopia,1432.16,2010-12,2010-12,1
538799,2010-12-14 11:48:00,15039.0,SC9298,Cosmetics,71,54.38,Ethiopia,3860.98,2010-12,2010-12,1
538841,2010-12-14 13:11:00,16899.0,SC2487,Cosmetics,33,66.11,Ethiopia,2181.63,2010-12,2010-12,1
538852,2010-12-14 13:33:00,17372.0,SC6194,Cosmetics,15,26.82,Ethiopia,402.3,2010-12,2010-12,1
538866,2010-12-14 14:40:00,17841.0,SC2342,Cosmetics,48,22.29,Ethiopia,1069.92,2010-12,2010-12,1
538886,2010-12-14 16:07:00,13846.0,SC2209,Cosmetics,7,10.05,Ethiopia,70.35000000000001,2010-12,2010-12,1
538901,2010-12-15 09:58:00,17629.0,SC8657,Cosmetics,85,54.51,Ethiopia,4633.349999999999,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC1398,Cosmetics,8,19.21,Ethiopia,153.68,2010-12,2010-12,1
538991,2010-12-15 11:53:00,17511.0,SC1649,Cosmetics,81,68.98,Ethiopia,5587.38,2010-12,2010-12,1
539039,2010-12-15 15:00:00,13124.0,SC6021,Cosmetics,44,61.89,Ethiopia,2723.16,2010-12,2010-12,1
539044,2010-12-15 15:47:00,15727.0,SC3225,Cosmetics,20,48.73,Ethiopia,974.6,2010-12,2010-12,1
539050,2010-12-15 16:21:00,12577.0,SC5501,Cosmetics,70,86.35,Ethiopia,6044.5,2010-12,2010-12,1
539080,2010-12-16 08:41:00,16607.0,SC4966,Cosmetics,85,43.83,Ethiopia,3725.55,2010-12,2010-12,1
539088,2010-12-16 09:45:00,13093.0,SC7495,Cosmetics,54,23.46,Ethiopia,1266.84,2010-12,2010-12,1
539217,2010-12-16 12:46:00,15394.0,SC4980,Cosmetics,97,9.46,Ethiopia,917.62,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC6332,Cosmetics,30,57.74,Ethiopia,1732.2,2010-12,2010-12,1
539281,2010-12-16 15:45:00,18176.0,SC9622,Cosmetics,91,26.5,Ethiopia,2411.5,2010-12,2010-12,1
539317,2010-12-16 19:04:00,17392.0,SC9523,Cosmetics,37,1.31,Ethiopia,48.47,2010-12,2010-12,1
539414,2010-12-17 13:45:00,16931.0,SC3692,Cosmetics,84,22.83,Ethiopia,1917.72,2010-12,2010-12,1
539421,2010-12-17 14:21:00,14016.0,SC3494,Cosmetics,8,3.66,Ethiopia,29.28,2010-12,2010-12,1
539435,2010-12-17 14:46:00,12691.0,SC3409,Cosmetics,28,84.07,Ethiopia,2353.96,2010-12,2010-12,1
539459,2010-12-17 17:33:00,12839.0,SC5212,Cosmetics,56,96.24,Ethiopia,5389.44,2010-12,2010-12,1
539470,2010-12-19 14:03:00,14472.0,SC1269,Cosmetics,33,27.06,Ethiopia,892.9799999999999,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC5076,Cosmetics,34,67.21,Ethiopia,2285.14,2010-12,2010-12,1
539659,2010-12-21 09:47:00,15034.0,SC6553,Cosmetics,41,14.71,Ethiopia,603.11,2010-12,2010-12,1
539722,2010-12-21 13:45:00,14911.0,SC8634,Cosmetics,24,24.28,Ethiopia,582.72,2010-12,2010-12,1
539760,2010-12-21 17:16:00,17400.0,SC6517,Cosmetics,51,90.39,Ethiopia,4609.89,2010-12,2010-12,1
539761,2010-12-22 10:29:00,17593.0,SC9811,Cosmetics,60,25.92,Ethiopia,1555.2,2010-12,2010-12,1
539920,2010-12-23 11:06:00,14085.0,SC9335,Cosmetics,16,4.66,Ethiopia,74.56,2010-12,2010-12,1
539957,2010-12-23 12:58:00,12585.0,SC7007,Cosmetics,26,2.9,Ethiopia,75.39999999999999,2010-12,2010-12,1
539981,2010-12-23 14:35:00,13304.0,SC7406,Cosmetics,88,48.36,Ethiopia,4255.68,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC4084,Cosmetics,53,42.76,Ethiopia,2266.28,2010-12,2010-12,1
540093,2011-01-04 15:24:00,16725.0,SC7053,Cosmetics,13,38.7,Ethiopia,503.1,2011-01,2011-01,1
540157,2011-01-05 11:41:00,15311.0,SC1702,Cosmetics,5,59.49,Ethiopia,297.45,2011-01,2011-01,1
540176,2011-01-05 12:40:00,17511.0,SC4861,Cosmetics,77,34.85,Ethiopia,2683.4500000000003,2011-01,2010-12,2
540247,2011-01-05 15:56:00,15464.0,SC2485,Cosmetics,20,31.06,Ethiopia,621.1999999999999,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC6029,Cosmetics,1,45.29,Ethiopia,45.29,2011-01,2011-01,1
540268,2011-01-06 11:25:00,13458.0,SC9152,Cosmetics,80,59.18,Ethiopia,4734.4,2011-01,2011-01,1
540275,2011-01-06 12:11:00,13680.0,SC5045,Cosmetics,54,34.8,Ethiopia,1879.2,2011-01,2011-01,1
540359,2011-01-06 15:29:00,18041.0,SC8222,Cosmetics,60,39.19,Ethiopia,2351.4,2011-01,2010-12,2
540362,2011-01-06 15:42:00,13656.0,SC2352,Cosmetics,74,94.12,Ethiopia,6964.88,2011-01,2011-01,1
540371,2011-01-06 16:35:00,14312.0,SC9772,Cosmetics,58,39.73,Ethiopia,2304.34,2011-01,2011-01,1
540454,2011-01-07 11:57:00,16191.0,SC6261,Cosmetics,60,54.15,Ethiopia,3249.0,2011-01,2011-01,1
540502,2011-01-09 10:50:00,13183.0,SC9607,Cosmetics,18,76.09,Ethiopia,1369.62,2011-01,2011-01,1
540514,2011-01-09 11:43:00,15708.0,SC4476,Cosmetics,1,58.6,Ethiopia,58.6,2011-01,2010-12,2
540514,2011-01-09 11:43:00,15708.0,SC2614,Cosmetics,64,20.01,Ethiopia,1280.64,2011-01,2010-12,2
540520,2011-01-09 12:31:00,17555.0,SC8738,Cosmetics,49,15.11,Ethiopia,740.39,2011-01,2011-01,1
540546,2011-01-09 15:56:00,12766.0,SC2397,Cosmetics,85,52.92,Ethiopia,4498.2,2011-01,2011-01,1
540704,2011-01-11 10:04:00,17742.0,SC8206,Cosmetics,78,40.32,Ethiopia,3144.96,2011-01,2011-01,1
540769,2011-01-11 10:38:00,12601.0,SC7871,Cosmetics,97,52.32,Ethiopia,5075.04,2011-01,2011-01,1
540907,2011-01-12 11:52:00,13488.0,SC3561,Cosmetics,49,54.06,Ethiopia,2648.94,2011-01,2011-01,1
540943,2011-01-12 12:31:00,17841.0,SC7303,Cosmetics,56,96.32,Ethiopia,5393.92,2011-01,2010-12,2
540953,2011-01-12 13:16:00,14587.0,SC6738,Cosmetics,93,74.01,Ethiopia,6882.93,2011-01,2011-01,1
541005,2011-01-13 10:39:00,16161.0,SC8623,Cosmetics,5,71.24,Ethiopia,356.2,2011-01,2011-01,1
541012,2011-01-13 11:48:00,17019.0,SC7523,Cosmetics,46,10.02,Ethiopia,460.92,2011-01,2011-01,1
541018,2011-01-13 12:03:00,14978.0,SC1309,Cosmetics,38,52.28,Ethiopia,1986.64,2011-01,2011-01,1
541021,2011-01-13 12:03:00,13093.0,SC8319,Cosmetics,84,25.02,Ethiopia,2101.68,2011-01,2010-12,2
541038,2011-01-13 12:10:00,16395.0,SC5375,Cosmetics,15,55.75,Ethiopia,836.25,2011-01,2011-01,1
541123,2011-01-14 09:52:00,13385.0,SC9105,Cosmetics,60,73.01,Ethiopia,4380.6,2011-01,2011-01,1
541123,2011-01-14 09:52:00,13385.0,SC7077,Cosmetics,23,57.49,Ethiopia,1322.27,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC4305,Cosmetics,46,91.67,Ethiopia,4216.82,2011-01,2011-01,1
541213,2011-01-14 13:28:00,15033.0,SC5237,Cosmetics,90,10.47,Ethiopia,942.3,2011-01,2011-01,1
541223,2011-01-14 14:39:00,17954.0,SC6117,Cosmetics,62,92.43,Ethiopia,5730.660000000001,2011-01,2011-01,1
541249,2011-01-16 13:18:00,13700.0,SC4673,Cosmetics,37,26.38,Ethiopia,976.06,2011-01,2011-01,1
541259,2011-01-16 15:38:00,14404.0,SC3109,Cosmetics,6,90.21,Ethiopia,541.26,2011-01,2011-01,1
541266,2011-01-16 16:25:00,15673.0,SC4188,Cosmetics,69,68.57,Ethiopia,4731.33,2011-01,2011-01,1
541267,2011-01-17 10:37:00,12779.0,SC8525,Cosmetics,24,1.27,Ethiopia,30.48,2011-01,2011-01,1
541414,2011-01-17 16:14:00,18212.0,SC2510,Cosmetics,73,96.02,Ethiopia,7009.46,2011-01,2011-01,1
541481,2011-01-18 12:09:00,14696.0,SC6487,Cosmetics,18,3.01,Ethiopia,54.17999999999999,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC3373,Cosmetics,65,64.92,Ethiopia,4219.8,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC3239,Cosmetics,27,26.12,Ethiopia,705.24,2011-01,2011-01,1
541570,2011-01-19 12:34:00,14646.0,SC9992,Cosmetics,32,40.87,Ethiopia,1307.84,2011-01,2011-01,1
541587,2011-01-19 14:39:00,17841.0,SC3641,Cosmetics,88,97.78,Ethiopia,8604.64,2011-01,2010-12,2
541590,2011-01-19 14:50:00,13310.0,SC9757,Cosmetics,51,79.55,Ethiopia,4057.05,2011-01,2011-01,1
541593,2011-01-19 15:20:00,17611.0,SC4418,Cosmetics,92,73.77,Ethiopia,6786.839999999999,2011-01,2011-01,1
541594,2011-01-19 15:30:00,14916.0,SC9642,Cosmetics,78,25.6,Ethiopia,1996.8,2011-01,2011-01,1
541655,2011-01-20 12:04:00,14779.0,SC6889,Cosmetics,17,52.79,Ethiopia,897.43,2011-01,2011-01,1
541655,2011-01-20 12:04:00,14779.0,SC1568,Cosmetics,53,95.92,Ethiopia,5083.76,2011-01,2011-01,1
541676,2011-01-20 14:01:00,15379.0,SC8004,Cosmetics,36,80.28,Ethiopia,2890.08,2011-01,2011-01,1
541783,2011-01-21 11:55:00,16618.0,SC8446,Cosmetics,5,15.36,Ethiopia,76.8,2011-01,2011-01,1
541814,2011-01-21 15:41:00,17306.0,SC9549,Cosmetics,3,91.33,Ethiopia,273.99,2011-01,2011-01,1
541816,2011-01-21 15:57:00,17799.0,SC8296,Cosmetics,97,99.18,Ethiopia,9620.46,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC5819,Cosmetics,56,65.37,Ethiopia,3660.72,2011-01,2011-01,1
541844,2011-01-23 12:19:00,16931.0,SC6989,Cosmetics,68,99.71,Ethiopia,6780.28,2011-01,2010-12,2
541844,2011-01-23 12:19:00,16931.0,SC8143,Cosmetics,76,55.11,Ethiopia,4188.36,2011-01,2010-12,2
541849,2011-01-23 13:34:00,13230.0,SC2436,Cosmetics,86,65.6,Ethiopia,5641.599999999999,2011-01,2011-01,1
541970,2011-01-24 13:48:00,15179.0,SC9452,Cosmetics,21,1.78,Ethiopia,37.38,2011-01,2011-01,1
541977,2011-01-24 14:44:00,15078.0,SC6977,Cosmetics,41,56.89,Ethiopia,2332.49,2011-01,2011-01,1
541996,2011-01-25 10:20:00,18075.0,SC4088,Cosmetics,9,38.54,Ethiopia,346.86,2011-01,2011-01,1
542057,2011-01-25 11:57:00,15967.0,SC2278,Cosmetics,19,58.66,Ethiopia,1114.54,2011-01,2011-01,1
542057,2011-01-25 11:57:00,15967.0,SC6064,Cosmetics,63,76.15,Ethiopia,4797.450000000001,2011-01,2011-01,1
542085,2011-01-25 12:33:00,14534.0,SC9872,Cosmetics,18,23.59,Ethiopia,424.62,2011-01,2011-01,1
542100,2011-01-25 13:15:00,15339.0,SC7560,Cosmetics,98,30.81,Ethiopia,3019.38,2011-01,2011-01,1
542100,2011-01-25 13:15:00,15339.0,SC5210,Cosmetics,13,60.14,Ethiopia,781.82,2011-01,2011-01,1
542105,2011-01-25 13:35:00,12854.0,SC5147,Cosmetics,29,96.54,Ethiopia,2799.6600000000003,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC8555,Cosmetics,99,91.0,Ethiopia,9009.0,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC7361,Cosmetics,42,50.19,Ethiopia,2107.98,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC8389,Cosmetics,26,44.1,Ethiopia,1146.6,2011-01,2011-01,1
542110,2011-01-25 13:46:00,14189.0,SC5127,Cosmetics,8,66.38,Ethiopia,531.04,2011-01,2011-01,1
542114,2011-01-25 14:00:00,16943.0,SC4592,Cosmetics,72,66.95,Ethiopia,4820.400000000001,2011-01,2011-01,1
542121,2011-01-25 14:33:00,17515.0,SC7720,Cosmetics,8,62.21,Ethiopia,497.68,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC8248,Cosmetics,59,17.64,Ethiopia,1040.76,2011-01,2011-01,1
542215,2011-01-26 12:27:00,12472.0,SC8707,Cosmetics,74,3.26,Ethiopia,241.24,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC5216,Cosmetics,23,37.5,Ethiopia,862.5,2011-01,2010-12,2
542393,2011-01-27 15:02:00,18125.0,SC5136,Cosmetics,68,53.77,Ethiopia,3656.36,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC2831,Cosmetics,57,56.71,Ethiopia,3232.4700000000003,2011-01,2010-12,2
542503,2011-01-28 11:58:00,16327.0,SC2230,Cosmetics,38,47.43,Ethiopia,1802.34,2011-01,2011-01,1
542520,2011-01-28 12:21:00,15547.0,SC2062,Cosmetics,56,14.58,Ethiopia,816.48,2011-01,2011-01,1
542584,2011-01-28 15:21:00,18016.0,SC8240,Cosmetics,12,11.34,Ethiopia,136.07999999999998,2011-01,2011-01,1
542598,2011-01-30 10:43:00,14805.0,SC6600,Cosmetics,90,13.64,Ethiopia,1227.6,2011-01,2011-01,1
542610,2011-01-30 14:05:00,13148.0,SC1227,Cosmetics,89,82.81,Ethiopia,7370.09,2011-01,2011-01,1
542678,2011-01-31 12:21:00,14688.0,SC1779,Cosmetics,3,27.61,Ethiopia,82.83,2011-01,2011-01,1
542710,2011-01-31 13:17:00,14776.0,SC4084,Cosmetics,96,95.77,Ethiopia,9193.92,2011-01,2011-01,1
542715,2011-01-31 13:39:00,16403.0,SC3263,Cosmetics,82,39.87,Ethiopia,3269.34,2011-01,2011-01,1
542716,2011-01-31 14:02:00,16407.0,SC3318,Cosmetics,75,75.66,Ethiopia,5674.5,2011-01,2011-01,1
542717,2011-01-31 14:07:00,17580.0,SC3186,Cosmetics,70,99.8,Ethiopia,6986.0,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC6982,Cosmetics,77,74.65,Ethiopia,5748.05,2011-01,2011-01,1
542727,2011-01-31 15:09:00,17604.0,SC8437,Cosmetics,55,28.13,Ethiopia,1547.15,2011-01,2011-01,1
542797,2011-02-01 11:08:00,17884.0,SC9594,Cosmetics,32,19.82,Ethiopia,634.24,2011-02,2011-02,1
542862,2011-02-01 11:51:00,14606.0,SC9141,Cosmetics,61,5.81,Ethiopia,354.41,2011-02,2010-12,3
542886,2011-02-01 13:09:00,16515.0,SC7490,Cosmetics,7,78.09,Ethiopia,546.63,2011-02,2011-02,1
542895,2011-02-01 13:47:00,14549.0,SC7927,Cosmetics,73,3.39,Ethiopia,247.47,2011-02,2011-02,1
542914,2011-02-01 16:03:00,16161.0,SC3017,Cosmetics,59,24.79,Ethiopia,1462.61,2011-02,2011-01,2
542929,2011-02-02 10:34:00,17811.0,SC6884,Cosmetics,81,44.0,Ethiopia,3564.0,2011-02,2011-02,1
542989,2011-02-02 11:41:00,15226.0,SC9939,Cosmetics,96,69.65,Ethiopia,6686.400000000001,2011-02,2011-02,1
543094,2011-02-03 11:28:00,16030.0,SC2991,Cosmetics,64,32.84,Ethiopia,2101.76,2011-02,2011-02,1
543117,2011-02-03 13:30:00,12464.0,SC7541,Cosmetics,60,16.71,Ethiopia,1002.6,2011-02,2011-02,1
543235,2011-02-04 13:30:00,14462.0,SC6923,Cosmetics,81,99.64,Ethiopia,8070.84,2011-02,2011-02,1
543245,2011-02-04 14:08:00,16725.0,SC1898,Cosmetics,45,36.97,Ethiopia,1663.65,2011-02,2011-01,2
543279,2011-02-06 14:46:00,17105.0,SC4206,Cosmetics,45,67.11,Ethiopia,3019.95,2011-02,2011-02,1
543369,2011-02-07 14:49:00,16255.0,SC3926,Cosmetics,54,13.39,Ethiopia,723.0600000000001,2011-02,2011-02,1
543380,2011-02-07 15:47:00,14293.0,SC5798,Cosmetics,12,52.72,Ethiopia,632.64,2011-02,2011-02,1
543535,2011-02-09 13:37:00,17537.0,SC1476,Cosmetics,55,35.79,Ethiopia,1968.45,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC5873,Cosmetics,76,49.51,Ethiopia,3762.76,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC4099,Cosmetics,85,61.72,Ethiopia,5246.2,2011-02,2011-02,1
543653,2011-02-11 10:26:00,14796.0,SC9540,Cosmetics,1,26.32,Ethiopia,26.32,2011-02,2011-02,1
543668,2011-02-11 11:17:00,18118.0,SC3574,Cosmetics,71,64.29,Ethiopia,4564.59,2011-02,2011-02,1
543734,2011-02-11 12:22:00,17512.0,SC3475,Cosmetics,9,62.5,Ethiopia,562.5,2011-02,2011-02,1
543802,2011-02-13 12:03:00,13742.0,SC5270,Cosmetics,62,80.47,Ethiopia,4989.14,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC4344,Cosmetics,7,86.54,Ethiopia,605.7800000000001,2011-02,2011-02,1
543829,2011-02-14 09:47:00,12939.0,SC5948,Cosmetics,81,50.43,Ethiopia,4084.83,2011-02,2011-02,1
543981,2011-02-15 08:18:00,15358.0,SC2076,Cosmetics,6,30.81,Ethiopia,184.86,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC9377,Cosmetics,41,32.07,Ethiopia,1314.87,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC8658,Cosmetics,55,65.4,Ethiopia,3597.0000000000005,2011-02,2011-02,1
544101,2011-02-16 10:32:00,16378.0,SC3713,Cosmetics,89,93.04,Ethiopia,8280.560000000001,2011-02,2011-02,1
544106,2011-02-16 10:47:00,14530.0,SC8978,Cosmetics,88,61.2,Ethiopia,5385.6,2011-02,2011-02,1
