InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537179,2010-12-05 13:29:00,13767.0,SC5323,Jewelry,42,7.13,Mozambique,299.46,2010-12,2010-12,1
537193,2010-12-05 13:49:00,15023.0,SC2080,Jewelry,71,81.96,Mozambique,5819.16,2010-12,2010-12,1
537199,2010-12-05 14:06:00,15894.0,SC8281,Jewelry,48,60.97,Mozambique,2926.56,2010-12,2010-12,1
537201,2010-12-05 14:19:00,12472.0,SC1826,Jewelry,29,35.47,Mozambique,1028.63,2010-12,2010-12,1
537201,2010-12-05 14:19:00,12472.0,SC8303,Jewelry,16,49.7,Mozambique,795.2,2010-12,2010-12,1
537219,2010-12-05 15:47:00,14081.0,SC6606,Jewelry,44,47.4,Mozambique,2085.6,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC6744,Jewelry,40,70.49,Mozambique,2819.6,2010-12,2010-12,1
537225,2010-12-05 16:41:00,12748.0,SC3046,Jewelry,25,29.35,Mozambique,733.75,2010-12,2010-12,1
537258,2010-12-06 11:16:00,17227.0,SC6204,Jewelry,49,40.13,Mozambique,1966.37,2010-12,2010-12,1
537298,2010-12-06 11:37:00,13497.0,SC2738,Jewelry,97,46.21,Mozambique,4482.37,2010-12,2010-12,1
537301,2010-12-06 11:38:00,15860.0,SC3414,Jewelry,26,7.9,Mozambique,205.4,2010-12,2010-12,1
537301,2010-12-06 11:38:00,15860.0,SC8019,Jewelry,41,7.33,Mozambique,300.53000000000003,2010-12,2010-12,1
537334,2010-12-06 12:06:00,16719.0,SC8042,Jewelry,56,42.15,Mozambique,2360.4,2010-12,2010-12,1
537369,2010-12-06 12:41:00,17860.0,SC1498,Jewelry,7,91.91,Mozambique,643.37,2010-12,2010-12,1
537374,2010-12-06 12:55:00,17259.0,SC3637,Jewelry,67,17.46,Mozambique,1169.8200000000002,2010-12,2010-12,1
537382,2010-12-06 13:13:00,16710.0,SC3489,Jewelry,64,40.91,Mozambique,2618.24,2010-12,2010-12,1
537393,2010-12-06 13:59:00,13089.0,SC4311,Jewelry,31,3.43,Mozambique,106.33,2010-12,2010-12,1
537399,2010-12-06 14:31:00,13030.0,SC1995,Jewelry,58,97.32,Mozambique,5644.56,2010-12,2010-12,1
537400,2010-12-06 14:36:00,17191.0,SC2330,Jewelry,82,34.69,Mozambique,2844.58,2010-12,2010-12,1
537407,2010-12-06 14:55:00,15502.0,SC6495,Jewelry,39,48.96,Mozambique,1909.44,2010-12,2010-12,1
537447,2010-12-07 09:21:00,13963.0,SC7650,Jewelry,28,46.19,Mozambique,1293.32,2010-12,2010-12,1
537623,2010-12-07 14:31:00,15858.0,SC2907,Jewelry,28,94.11,Mozambique,2635.08,2010-12,2010-12,1
537624,2010-12-07 14:41:00,12748.0,SC8702,Jewelry,84,86.01,Mozambique,7224.84,2010-12,2010-12,1
537626,2010-12-07 14:57:00,12347.0,SC2008,Jewelry,71,43.38,Mozambique,3079.98,2010-12,2010-12,1
537626,2010-12-07 14:57:00,12347.0,SC3010,Jewelry,17,12.4,Mozambique,210.8,2010-12,2010-12,1
537694,2010-12-08 10:46:00,14901.0,SC4250,Jewelry,12,90.88,Mozambique,1090.56,2010-12,2010-12,1
537765,2010-12-08 12:08:00,14606.0,SC2725,Jewelry,17,17.94,Mozambique,304.98,2010-12,2010-12,1
537770,2010-12-08 12:24:00,15529.0,SC8710,Jewelry,96,37.48,Mozambique,3598.08,2010-12,2010-12,1
537806,2010-12-08 13:21:00,13113.0,SC2888,Jewelry,60,55.75,Mozambique,3345.0,2010-12,2010-12,1
537826,2010-12-08 14:38:00,15581.0,SC8550,Jewelry,53,25.39,Mozambique,1345.67,2010-12,2010-12,1
537844,2010-12-08 15:17:00,17999.0,SC6484,Jewelry,100,91.56,Mozambique,9156.0,2010-12,2010-12,1
537850,2010-12-08 15:38:00,16722.0,SC9571,Jewelry,66,9.46,Mozambique,624.36,2010-12,2010-12,1
537859,2010-12-08 16:11:00,14030.0,SC7214,Jewelry,17,94.57,Mozambique,1607.6899999999998,2010-12,2010-12,1
537995,2010-12-09 11:39:00,12712.0,SC4730,Jewelry,24,23.01,Mozambique,552.24,2010-12,2010-12,1
538014,2010-12-09 12:49:00,14440.0,SC7531,Jewelry,15,47.12,Mozambique,706.8,2010-12,2010-12,1
538057,2010-12-09 13:38:00,13102.0,SC5817,Jewelry,15,96.18,Mozambique,1442.7,2010-12,2010-12,1
538104,2010-12-09 15:16:00,17950.0,SC6336,Jewelry,72,13.85,Mozambique,997.2,2010-12,2010-12,1
538155,2010-12-09 16:52:00,16907.0,SC5195,Jewelry,94,29.64,Mozambique,2786.16,2010-12,2010-12,1
538183,2010-12-10 10:21:00,16265.0,SC3029,Jewelry,60,70.75,Mozambique,4245.0,2010-12,2010-12,1
538263,2010-12-10 12:44:00,18065.0,SC8461,Jewelry,4,10.83,Mozambique,43.32,2010-12,2010-12,1
538296,2010-12-10 13:06:00,13148.0,SC7751,Jewelry,14,55.32,Mozambique,774.48,2010-12,2010-12,1
538312,2010-12-10 13:48:00,16727.0,SC7781,Jewelry,22,62.57,Mozambique,1376.54,2010-12,2010-12,1
538369,2010-12-12 11:06:00,17251.0,SC6371,Jewelry,91,21.44,Mozambique,1951.04,2010-12,2010-12,1
538421,2010-12-12 12:08:00,17917.0,SC8580,Jewelry,8,95.2,Mozambique,761.6,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC6951,Jewelry,38,96.61,Mozambique,3671.18,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC1101,Jewelry,10,68.06,Mozambique,680.6,2010-12,2010-12,1
538592,2010-12-13 11:47:00,15854.0,SC1460,Jewelry,61,71.72,Mozambique,4374.92,2010-12,2010-12,1
538653,2010-12-13 15:12:00,13089.0,SC4859,Jewelry,36,80.15,Mozambique,2885.4,2010-12,2010-12,1
538664,2010-12-13 15:46:00,14733.0,SC5568,Jewelry,53,75.2,Mozambique,3985.6,2010-12,2010-12,1
538816,2010-12-14 12:35:00,16812.0,SC7097,Jewelry,36,54.12,Mozambique,1948.32,2010-12,2010-12,1
538902,2010-12-15 10:04:00,14150.0,SC4050,Jewelry,49,29.46,Mozambique,1443.54,2010-12,2010-12,1
538992,2010-12-15 11:56:00,15950.0,SC5695,Jewelry,74,62.65,Mozambique,4636.099999999999,2010-12,2010-12,1
539002,2010-12-15 12:30:00,14527.0,SC9442,Jewelry,89,41.67,Mozambique,3708.63,2010-12,2010-12,1
539008,2010-12-15 13:21:00,17033.0,SC2062,Jewelry,78,63.32,Mozambique,4938.96,2010-12,2010-12,1
539112,2010-12-16 11:15:00,13468.0,SC1435,Jewelry,95,43.78,Mozambique,4159.1,2010-12,2010-12,1
539213,2010-12-16 12:23:00,12877.0,SC2964,Jewelry,13,20.14,Mozambique,261.82,2010-12,2010-12,1
539215,2010-12-16 12:42:00,15574.0,SC3539,Jewelry,100,5.94,Mozambique,594.0,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC9368,Jewelry,68,46.5,Mozambique,3162.0,2010-12,2010-12,1
539262,2010-12-16 14:35:00,15789.0,SC6266,Jewelry,76,16.3,Mozambique,1238.8,2010-12,2010-12,1
539263,2010-12-16 14:36:00,16560.0,SC3505,Jewelry,48,12.85,Mozambique,616.8,2010-12,2010-12,1
539267,2010-12-16 15:23:00,13534.0,SC9639,Jewelry,72,39.8,Mozambique,2865.6,2010-12,2010-12,1
539281,2010-12-16 15:45:00,18176.0,SC6911,Jewelry,96,18.32,Mozambique,1758.72,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC5623,Jewelry,59,66.99,Mozambique,3952.41,2010-12,2010-12,1
539478,2010-12-19 15:07:00,17343.0,SC7451,Jewelry,53,42.03,Mozambique,2227.59,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC3189,Jewelry,38,23.8,Mozambique,904.4,2010-12,2010-12,1
539551,2010-12-20 11:38:00,12721.0,SC9603,Jewelry,51,81.7,Mozambique,4166.7,2010-12,2010-12,1
539587,2010-12-20 13:10:00,14298.0,SC1194,Jewelry,54,19.15,Mozambique,1034.1,2010-12,2010-12,1
539722,2010-12-21 13:45:00,14911.0,SC2300,Jewelry,91,44.87,Mozambique,4083.17,2010-12,2010-12,1
539920,2010-12-23 11:06:00,14085.0,SC4285,Jewelry,61,66.34,Mozambique,4046.74,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC3859,Jewelry,88,90.54,Mozambique,7967.52,2010-12,2010-12,1
540022,2011-01-04 12:57:00,17188.0,SC8498,Jewelry,77,27.84,Mozambique,2143.68,2011-01,2011-01,1
540040,2011-01-04 14:20:00,12483.0,SC8617,Jewelry,49,56.93,Mozambique,2789.57,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC8046,Jewelry,95,1.67,Mozambique,158.65,2011-01,2011-01,1
540267,2011-01-06 11:12:00,12415.0,SC6276,Jewelry,10,67.45,Mozambique,674.5,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC2964,Jewelry,23,57.36,Mozambique,1319.28,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC8573,Jewelry,35,20.91,Mozambique,731.85,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC2803,Jewelry,34,37.83,Mozambique,1286.22,2011-01,2011-01,1
540411,2011-01-07 10:24:00,16551.0,SC9881,Jewelry,41,55.31,Mozambique,2267.71,2011-01,2011-01,1
540413,2011-01-07 10:29:00,15194.0,SC4887,Jewelry,69,60.19,Mozambique,4153.11,2011-01,2011-01,1
540414,2011-01-07 10:32:00,12481.0,SC4656,Jewelry,43,95.99,Mozambique,4127.57,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC6479,Jewelry,38,76.76,Mozambique,2916.88,2011-01,2011-01,1
540465,2011-01-07 13:30:00,17707.0,SC2786,Jewelry,76,14.03,Mozambique,1066.28,2011-01,2011-01,1
540499,2011-01-09 10:21:00,16923.0,SC3032,Jewelry,20,4.83,Mozambique,96.6,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC5404,Jewelry,43,4.51,Mozambique,193.93,2011-01,2010-12,2
540525,2011-01-09 13:02:00,16833.0,SC8743,Jewelry,20,73.48,Mozambique,1469.6,2011-01,2011-01,1
540545,2011-01-09 15:35:00,13451.0,SC7603,Jewelry,65,44.1,Mozambique,2866.5,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC8465,Jewelry,56,26.94,Mozambique,1508.64,2011-01,2011-01,1
540554,2011-01-10 09:55:00,18171.0,SC8483,Jewelry,72,70.78,Mozambique,5096.16,2011-01,2011-01,1
540639,2011-01-10 12:28:00,13107.0,SC6043,Jewelry,95,40.26,Mozambique,3824.7,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC6413,Jewelry,66,24.01,Mozambique,1584.66,2011-01,2011-01,1
540689,2011-01-11 08:43:00,17450.0,SC1926,Jewelry,56,15.03,Mozambique,841.68,2011-01,2011-01,1
540690,2011-01-11 08:45:00,13473.0,SC1176,Jewelry,47,28.94,Mozambique,1360.18,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC9413,Jewelry,39,61.31,Mozambique,2391.09,2011-01,2011-01,1
540813,2011-01-11 12:41:00,14669.0,SC7463,Jewelry,79,52.16,Mozambique,4120.639999999999,2011-01,2011-01,1
540817,2011-01-11 12:56:00,14209.0,SC6181,Jewelry,39,29.53,Mozambique,1151.67,2011-01,2011-01,1
540859,2011-01-12 10:58:00,17965.0,SC3579,Jewelry,66,32.49,Mozambique,2144.34,2011-01,2011-01,1
541021,2011-01-13 12:03:00,13093.0,SC7749,Jewelry,54,82.75,Mozambique,4468.5,2011-01,2011-01,1
541038,2011-01-13 12:10:00,16395.0,SC8610,Jewelry,7,32.67,Mozambique,228.69,2011-01,2011-01,1
541107,2011-01-13 14:55:00,17744.0,SC7793,Jewelry,31,19.51,Mozambique,604.8100000000001,2011-01,2011-01,1
541214,2011-01-14 13:41:00,15570.0,SC3330,Jewelry,38,10.97,Mozambique,416.86,2011-01,2011-01,1
541248,2011-01-16 13:04:00,12748.0,SC7318,Jewelry,26,29.55,Mozambique,768.3000000000001,2011-01,2010-12,2
541253,2011-01-16 13:51:00,17841.0,SC7174,Jewelry,30,15.12,Mozambique,453.6,2011-01,2011-01,1
541264,2011-01-16 16:10:00,17064.0,SC2299,Jewelry,97,54.71,Mozambique,5306.87,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC8749,Jewelry,97,83.78,Mozambique,8126.66,2011-01,2011-01,1
541280,2011-01-17 11:57:00,15296.0,SC9371,Jewelry,20,84.98,Mozambique,1699.6,2011-01,2011-01,1
541504,2011-01-18 15:37:00,14415.0,SC6494,Jewelry,79,49.32,Mozambique,3896.28,2011-01,2011-01,1
541520,2011-01-19 09:13:00,12422.0,SC6650,Jewelry,72,21.5,Mozambique,1548.0,2011-01,2011-01,1
541523,2011-01-19 10:09:00,17708.0,SC6465,Jewelry,19,20.4,Mozambique,387.6,2011-01,2011-01,1
541678,2011-01-20 14:13:00,17771.0,SC8442,Jewelry,67,5.42,Mozambique,363.14,2011-01,2011-01,1
541682,2011-01-20 15:00:00,14770.0,SC7413,Jewelry,37,5.14,Mozambique,190.18,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC1996,Jewelry,30,15.37,Mozambique,461.1,2011-01,2011-01,1
541712,2011-01-21 11:19:00,17890.0,SC6462,Jewelry,53,47.27,Mozambique,2505.31,2011-01,2011-01,1
541816,2011-01-21 15:57:00,17799.0,SC1857,Jewelry,43,67.66,Mozambique,2909.38,2011-01,2011-01,1
541835,2011-01-23 10:15:00,17243.0,SC8142,Jewelry,70,26.26,Mozambique,1838.2,2011-01,2011-01,1
541872,2011-01-24 09:52:00,14796.0,SC8896,Jewelry,4,89.3,Mozambique,357.2,2011-01,2011-01,1
541960,2011-01-24 12:44:00,16660.0,SC2471,Jewelry,89,91.43,Mozambique,8137.27,2011-01,2011-01,1
542006,2011-01-25 11:20:00,15218.0,SC5853,Jewelry,90,14.1,Mozambique,1269.0,2011-01,2011-01,1
542080,2011-01-25 12:16:00,13815.0,SC5001,Jewelry,40,61.34,Mozambique,2453.6000000000004,2011-01,2011-01,1
542100,2011-01-25 13:15:00,15339.0,SC5907,Jewelry,92,47.47,Mozambique,4367.24,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC7163,Jewelry,65,57.46,Mozambique,3734.9,2011-01,2011-01,1
542147,2011-01-26 10:02:00,12782.0,SC6158,Jewelry,99,91.89,Mozambique,9097.11,2011-01,2011-01,1
542215,2011-01-26 12:27:00,12472.0,SC1416,Jewelry,36,81.89,Mozambique,2948.04,2011-01,2010-12,2
542239,2011-01-26 14:35:00,17786.0,SC4214,Jewelry,9,35.45,Mozambique,319.05,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC8638,Jewelry,55,15.04,Mozambique,827.1999999999999,2011-01,2011-01,1
542347,2011-01-27 12:06:00,12826.0,SC9074,Jewelry,11,84.75,Mozambique,932.25,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC5650,Jewelry,5,38.77,Mozambique,193.85,2011-01,2011-01,1
542399,2011-01-27 15:38:00,15549.0,SC3201,Jewelry,1,31.89,Mozambique,31.89,2011-01,2011-01,1
542399,2011-01-27 15:38:00,15549.0,SC1321,Jewelry,83,92.59,Mozambique,7684.97,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC9386,Jewelry,25,93.93,Mozambique,2348.25,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC8127,Jewelry,27,87.07,Mozambique,2350.89,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC5639,Jewelry,73,72.82,Mozambique,5315.86,2011-01,2011-01,1
542648,2011-01-31 11:46:00,12476.0,SC6403,Jewelry,61,21.67,Mozambique,1321.87,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC7402,Jewelry,16,73.3,Mozambique,1172.8,2011-01,2011-01,1
542710,2011-01-31 13:17:00,14776.0,SC9808,Jewelry,78,77.2,Mozambique,6021.6,2011-01,2011-01,1
542713,2011-01-31 13:27:00,12668.0,SC6800,Jewelry,83,86.41,Mozambique,7172.03,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC5104,Jewelry,47,36.61,Mozambique,1720.67,2011-01,2011-01,1
542796,2011-02-01 11:07:00,17356.0,SC8457,Jewelry,65,47.36,Mozambique,3078.4,2011-02,2011-02,1
542922,2011-02-02 09:06:00,12682.0,SC2127,Jewelry,91,92.17,Mozambique,8387.47,2011-02,2011-02,1
542932,2011-02-02 10:54:00,13089.0,SC6878,Jewelry,6,81.1,Mozambique,486.6,2011-02,2010-12,3
543006,2011-02-02 12:53:00,17975.0,SC4437,Jewelry,30,55.62,Mozambique,1668.6,2011-02,2011-02,1
543033,2011-02-02 15:48:00,17841.0,SC3878,Jewelry,93,76.36,Mozambique,7101.48,2011-02,2011-01,2
543121,2011-02-03 13:58:00,12662.0,SC8128,Jewelry,31,81.11,Mozambique,2514.41,2011-02,2010-12,3
543124,2011-02-03 14:15:00,15311.0,SC7312,Jewelry,15,20.06,Mozambique,300.9,2011-02,2011-02,1
543132,2011-02-03 15:27:00,15235.0,SC2539,Jewelry,86,90.61,Mozambique,7792.46,2011-02,2011-02,1
543191,2011-02-04 11:54:00,13137.0,SC4727,Jewelry,68,19.46,Mozambique,1323.28,2011-02,2011-02,1
543291,2011-02-07 10:50:00,14180.0,SC7883,Jewelry,47,58.4,Mozambique,2744.8,2011-02,2011-02,1
543293,2011-02-07 11:20:00,17613.0,SC7312,Jewelry,35,49.66,Mozambique,1738.1,2011-02,2011-02,1
543355,2011-02-07 13:50:00,16033.0,SC4538,Jewelry,38,9.37,Mozambique,356.05999999999995,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC5007,Jewelry,93,24.57,Mozambique,2285.01,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC2279,Jewelry,5,50.63,Mozambique,253.15,2011-02,2011-02,1
543428,2011-02-08 11:36:00,17787.0,SC9796,Jewelry,82,84.54,Mozambique,6932.280000000001,2011-02,2011-02,1
543476,2011-02-08 15:24:00,13050.0,SC2088,Jewelry,3,5.54,Mozambique,16.62,2011-02,2011-02,1
543653,2011-02-11 10:26:00,14796.0,SC6497,Jewelry,57,95.77,Mozambique,5458.889999999999,2011-02,2011-01,2
543657,2011-02-11 10:38:00,15133.0,SC5181,Jewelry,40,94.26,Mozambique,3770.4,2011-02,2011-02,1
543674,2011-02-11 11:28:00,16013.0,SC5004,Jewelry,81,12.63,Mozambique,1023.03,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC5206,Jewelry,53,6.67,Mozambique,353.51,2011-02,2011-02,1
543831,2011-02-14 09:57:00,15769.0,SC4764,Jewelry,76,58.08,Mozambique,4414.08,2011-02,2011-02,1
543981,2011-02-15 08:18:00,15358.0,SC4105,Jewelry,5,45.41,Mozambique,227.05,2011-02,2011-02,1
544037,2011-02-15 11:31:00,14961.0,SC8942,Jewelry,39,58.91,Mozambique,2297.49,2011-02,2011-02,1
544037,2011-02-15 11:31:00,14961.0,SC1085,Jewelry,89,49.76,Mozambique,4428.639999999999,2011-02,2011-02,1
544040,2011-02-15 11:40:00,14701.0,SC8780,Jewelry,50,43.46,Mozambique,2173.0,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC2978,Jewelry,9,43.19,Mozambique,388.71,2011-02,2011-02,1
544180,2011-02-16 14:48:00,14309.0,SC6984,Jewelry,15,83.14,Mozambique,1247.1,2011-02,2011-02,1
544181,2011-02-16 14:56:00,17175.0,SC2458,Jewelry,38,53.22,Mozambique,2022.36,2011-02,2011-02,1
544277,2011-02-17 11:58:00,13718.0,SC8402,Jewelry,7,69.12,Mozambique,483.84,2011-02,2011-02,1
544292,2011-02-17 12:33:00,16745.0,SC5574,Jewelry,40,63.81,Mozambique,2552.4,2011-02,2011-02,1
544295,2011-02-17 12:43:00,14298.0,SC7007,Jewelry,55,94.25,Mozambique,5183.75,2011-02,2010-12,3
544298,2011-02-17 12:51:00,14298.0,SC3625,Jewelry,60,71.88,Mozambique,4312.799999999999,2011-02,2010-12,3
544303,2011-02-17 13:28:00,18116.0,SC5733,Jewelry,80,95.58,Mozambique,7646.4,2011-02,2010-12,3
544311,2011-02-17 14:19:00,17841.0,SC8472,Jewelry,78,88.38,Mozambique,6893.639999999999,2011-02,2011-01,2
544319,2011-02-17 15:03:00,14379.0,SC8543,Jewelry,11,49.73,Mozambique,547.03,2011-02,2011-02,1
544332,2011-02-17 17:34:00,17419.0,SC2221,Jewelry,21,39.9,Mozambique,837.9,2011-02,2011-02,1
544355,2011-02-18 10:53:00,12714.0,SC3427,Jewelry,95,7.7,Mozambique,731.5,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC1186,Jewelry,79,73.54,Mozambique,5809.660000000001,2011-02,2011-02,1
544411,2011-02-18 14:18:00,13799.0,SC3396,Jewelry,100,81.21,Mozambique,8120.999999999999,2011-02,2011-02,1
544474,2011-02-21 09:52:00,12423.0,SC6497,Jewelry,41,39.84,Mozambique,1633.44,2011-02,2011-02,1
544634,2011-02-22 11:02:00,17994.0,SC9555,Jewelry,39,93.56,Mozambique,3648.84,2011-02,2011-02,1
544648,2011-02-22 12:24:00,15722.0,SC1002,Jewelry,29,28.62,Mozambique,829.98,2011-02,2011-02,1
544673,2011-02-22 15:46:00,13421.0,SC7573,Jewelry,9,18.49,Mozambique,166.41,2011-02,2011-02,1
544688,2011-02-23 08:29:00,18151.0,SC4218,Jewelry,5,40.28,Mozambique,201.4,2011-02,2011-02,1
544717,2011-02-23 10:44:00,18172.0,SC5803,Jewelry,70,7.56,Mozambique,529.1999999999999,2011-02,2011-02,1
544790,2011-02-23 12:27:00,16940.0,SC1629,Jewelry,21,97.34,Mozambique,2044.14,2011-02,2011-02,1
544798,2011-02-23 13:44:00,17063.0,SC3830,Jewelry,65,56.15,Mozambique,3649.75,2011-02,2011-02,1
544931,2011-02-24 18:59:00,13501.0,SC4970,Jewelry,3,10.68,Mozambique,32.04,2011-02,2011-02,1
544940,2011-02-25 10:19:00,16592.0,SC6567,Jewelry,6,54.42,Mozambique,326.52,2011-02,2011-02,1
544943,2011-02-25 10:39:00,15845.0,SC4213,Jewelry,4,21.7,Mozambique,86.8,2011-02,2011-02,1
545015,2011-02-25 13:40:00,13742.0,SC2835,Jewelry,83,88.55,Mozambique,7349.65,2011-02,2011-02,1
545031,2011-02-25 15:35:00,15990.0,SC7433,Jewelry,40,29.25,Mozambique,1170.0,2011-02,2011-02,1
545039,2011-02-27 10:22:00,17243.0,SC4306,Jewelry,15,45.97,Mozambique,689.55,2011-02,2011-01,2
545053,2011-02-27 12:41:00,17516.0,SC2245,Jewelry,13,2.73,Mozambique,35.49,2011-02,2011-02,1
545056,2011-02-27 12:48:00,16745.0,SC6692,Jewelry,35,57.51,Mozambique,2012.85,2011-02,2011-02,1
545220,2011-03-01 08:30:00,14620.0,SC6673,Jewelry,53,71.17,Mozambique,3772.01,2011-03,2011-03,1
545226,2011-03-01 09:33:00,12428.0,SC9161,Jewelry,89,23.11,Mozambique,2056.79,2011-03,2011-03,1
545226,2011-03-01 09:33:00,12428.0,SC1598,Jewelry,62,68.04,Mozambique,4218.4800000000005,2011-03,2011-03,1
545324,2011-03-01 14:58:00,13110.0,SC6055,Jewelry,88,50.99,Mozambique,4487.12,2011-03,2011-03,1
