InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537224,2010-12-05 16:24:00,13174.0,SC6223,Electronics,98,5.98,Zambia,586.0400000000001,2010-12,2010-12,1
537332,2010-12-06 11:58:00,14344.0,SC5426,Electronics,31,39.02,Zambia,1209.62,2010-12,2010-12,1
537346,2010-12-06 12:21:00,15301.0,SC7287,Electronics,24,6.71,Zambia,161.04,2010-12,2010-12,1
537369,2010-12-06 12:41:00,17860.0,SC9510,Electronics,39,50.07,Zambia,1952.73,2010-12,2010-12,1
537382,2010-12-06 13:13:00,16710.0,SC2444,Electronics,89,64.89,Zambia,5775.21,2010-12,2010-12,1
537395,2010-12-06 14:05:00,15356.0,SC4941,Electronics,41,24.06,Zambia,986.46,2010-12,2010-12,1
537396,2010-12-06 14:08:00,17223.0,SC1576,Electronics,59,68.54,Zambia,4043.8600000000006,2010-12,2010-12,1
537400,2010-12-06 14:36:00,17191.0,SC4550,Electronics,66,18.84,Zambia,1243.44,2010-12,2010-12,1
537409,2010-12-06 15:00:00,15194.0,SC6306,Electronics,4,79.74,Zambia,318.96,2010-12,2010-12,1
537446,2010-12-07 09:13:00,18055.0,SC4105,Electronics,22,12.05,Zambia,265.1,2010-12,2010-12,1
537467,2010-12-07 10:36:00,16059.0,SC6217,Electronics,54,62.31,Zambia,3364.74,2010-12,2010-12,1
537484,2010-12-07 11:30:00,14733.0,SC4524,Electronics,38,5.34,Zambia,202.92,2010-12,2010-12,1
537690,2010-12-08 10:38:00,13983.0,SC8198,Electronics,11,44.0,Zambia,484.0,2010-12,2010-12,1
537692,2010-12-08 10:40:00,14796.0,SC4029,Electronics,84,97.63,Zambia,8200.92,2010-12,2010-12,1
537808,2010-12-08 13:23:00,15311.0,SC6554,Electronics,54,17.61,Zambia,950.94,2010-12,2010-12,1
537818,2010-12-08 13:53:00,12766.0,SC8779,Electronics,69,63.98,Zambia,4414.62,2010-12,2010-12,1
537818,2010-12-08 13:53:00,12766.0,SC9258,Electronics,53,49.72,Zambia,2635.16,2010-12,2010-12,1
537844,2010-12-08 15:17:00,17999.0,SC7599,Electronics,76,92.91,Zambia,7061.16,2010-12,2010-12,1
538050,2010-12-09 13:22:00,12748.0,SC1566,Electronics,25,45.21,Zambia,1130.25,2010-12,2010-12,1
538080,2010-12-09 14:28:00,17646.0,SC6092,Electronics,9,38.81,Zambia,349.29,2010-12,2010-12,1
538168,2010-12-09 19:23:00,14702.0,SC4474,Electronics,43,18.54,Zambia,797.2199999999999,2010-12,2010-12,1
538168,2010-12-09 19:23:00,14702.0,SC9971,Electronics,78,24.65,Zambia,1922.7,2010-12,2010-12,1
538184,2010-12-10 10:21:00,17880.0,SC8107,Electronics,40,43.51,Zambia,1740.4,2010-12,2010-12,1
538194,2010-12-10 10:52:00,17790.0,SC9136,Electronics,41,76.96,Zambia,3155.36,2010-12,2010-12,1
538248,2010-12-10 12:14:00,18116.0,SC3357,Electronics,64,66.81,Zambia,4275.84,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC9275,Electronics,79,94.14,Zambia,7437.06,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC1894,Electronics,11,25.73,Zambia,283.03000000000003,2010-12,2010-12,1
538379,2010-12-12 11:26:00,17126.0,SC9484,Electronics,14,92.37,Zambia,1293.18,2010-12,2010-12,1
538419,2010-12-12 12:01:00,16367.0,SC1576,Electronics,29,88.53,Zambia,2567.37,2010-12,2010-12,1
538514,2010-12-12 14:27:00,15044.0,SC5922,Electronics,6,79.44,Zambia,476.64,2010-12,2010-12,1
538629,2010-12-13 13:10:00,17799.0,SC5557,Electronics,46,18.29,Zambia,841.3399999999999,2010-12,2010-12,1
538629,2010-12-13 13:10:00,17799.0,SC1264,Electronics,28,95.96,Zambia,2686.88,2010-12,2010-12,1
538630,2010-12-13 13:25:00,14565.0,SC2877,Electronics,86,85.74,Zambia,7373.639999999999,2010-12,2010-12,1
538639,2010-12-13 14:24:00,17179.0,SC2259,Electronics,67,16.8,Zambia,1125.6,2010-12,2010-12,1
538706,2010-12-14 10:34:00,14667.0,SC1785,Electronics,58,17.34,Zambia,1005.72,2010-12,2010-12,1
538709,2010-12-14 10:46:00,16442.0,SC7523,Electronics,50,36.25,Zambia,1812.5,2010-12,2010-12,1
538709,2010-12-14 10:46:00,16442.0,SC2220,Electronics,1,88.2,Zambia,88.2,2010-12,2010-12,1
538807,2010-12-14 12:06:00,17194.0,SC8319,Electronics,97,31.59,Zambia,3064.23,2010-12,2010-12,1
538814,2010-12-14 12:30:00,15983.0,SC6000,Electronics,93,25.66,Zambia,2386.38,2010-12,2010-12,1
538815,2010-12-14 12:30:00,18219.0,SC7239,Electronics,59,90.03,Zambia,5311.77,2010-12,2010-12,1
538862,2010-12-14 14:11:00,16710.0,SC8698,Electronics,72,63.24,Zambia,4553.28,2010-12,2010-12,1
538866,2010-12-14 14:40:00,17841.0,SC1068,Electronics,98,15.82,Zambia,1550.36,2010-12,2010-12,1
538886,2010-12-14 16:07:00,13846.0,SC7694,Electronics,4,56.95,Zambia,227.8,2010-12,2010-12,1
538942,2010-12-15 11:14:00,17346.0,SC3360,Electronics,24,34.55,Zambia,829.1999999999999,2010-12,2010-12,1
539038,2010-12-15 14:45:00,15641.0,SC7026,Electronics,43,33.53,Zambia,1441.79,2010-12,2010-12,1
539050,2010-12-15 16:21:00,12577.0,SC4775,Electronics,81,6.75,Zambia,546.75,2010-12,2010-12,1
539079,2010-12-16 08:39:00,17496.0,SC7868,Electronics,94,91.08,Zambia,8561.52,2010-12,2010-12,1
539089,2010-12-16 09:46:00,15246.0,SC9267,Electronics,46,71.36,Zambia,3282.56,2010-12,2010-12,1
539263,2010-12-16 14:36:00,16560.0,SC1001,Electronics,93,12.16,Zambia,1130.88,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC5293,Electronics,94,30.22,Zambia,2840.68,2010-12,2010-12,1
539333,2010-12-17 09:52:00,13627.0,SC6593,Electronics,79,28.07,Zambia,2217.53,2010-12,2010-12,1
539351,2010-12-17 11:23:00,12551.0,SC5119,Electronics,45,77.15,Zambia,3471.7500000000005,2010-12,2010-12,1
539395,2010-12-17 11:52:00,12471.0,SC2634,Electronics,5,63.52,Zambia,317.6,2010-12,2010-12,1
539414,2010-12-17 13:45:00,16931.0,SC5636,Electronics,33,87.37,Zambia,2883.21,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC3928,Electronics,36,71.15,Zambia,2561.4,2010-12,2010-12,1
539590,2010-12-20 13:21:00,14733.0,SC4587,Electronics,37,50.14,Zambia,1855.18,2010-12,2010-12,1
539633,2010-12-20 15:09:00,17230.0,SC3999,Electronics,90,23.09,Zambia,2078.1,2010-12,2010-12,1
539647,2010-12-20 16:08:00,15460.0,SC3212,Electronics,81,81.1,Zambia,6569.099999999999,2010-12,2010-12,1
539716,2010-12-21 12:57:00,17990.0,SC6183,Electronics,22,74.14,Zambia,1631.08,2010-12,2010-12,1
539921,2010-12-23 11:09:00,12748.0,SC7587,Electronics,67,7.18,Zambia,481.06,2010-12,2010-12,1
540005,2011-01-04 10:38:00,17315.0,SC7979,Electronics,92,46.25,Zambia,4255.0,2011-01,2011-01,1
540021,2011-01-04 12:51:00,17841.0,SC8947,Electronics,15,95.45,Zambia,1431.75,2011-01,2010-12,2
540021,2011-01-04 12:51:00,17841.0,SC1859,Electronics,77,42.55,Zambia,3276.35,2011-01,2010-12,2
540073,2011-01-04 14:47:00,16814.0,SC4205,Electronics,94,74.96,Zambia,7046.24,2011-01,2011-01,1
540073,2011-01-04 14:47:00,16814.0,SC9905,Electronics,3,45.91,Zambia,137.73,2011-01,2011-01,1
540095,2011-01-04 15:40:00,14553.0,SC6013,Electronics,26,42.02,Zambia,1092.52,2011-01,2011-01,1
540095,2011-01-04 15:40:00,14553.0,SC6788,Electronics,85,20.92,Zambia,1778.2,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC5351,Electronics,8,17.84,Zambia,142.72,2011-01,2011-01,1
540122,2011-01-05 10:39:00,13694.0,SC3933,Electronics,29,25.73,Zambia,746.17,2011-01,2011-01,1
540168,2011-01-05 12:15:00,13715.0,SC8476,Electronics,24,58.96,Zambia,1415.04,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC6260,Electronics,10,5.94,Zambia,59.400000000000006,2011-01,2011-01,1
540248,2011-01-05 15:57:00,15034.0,SC5550,Electronics,43,16.76,Zambia,720.6800000000001,2011-01,2011-01,1
540253,2011-01-05 16:28:00,13225.0,SC9255,Electronics,44,54.81,Zambia,2411.6400000000003,2011-01,2011-01,1
540268,2011-01-06 11:25:00,13458.0,SC8116,Electronics,20,70.82,Zambia,1416.4,2011-01,2011-01,1
540275,2011-01-06 12:11:00,13680.0,SC3859,Electronics,30,53.56,Zambia,1606.8000000000002,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC8987,Electronics,35,51.87,Zambia,1815.45,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC2539,Electronics,9,66.53,Zambia,598.77,2011-01,2011-01,1
540288,2011-01-06 12:45:00,17634.0,SC5443,Electronics,98,82.96,Zambia,8130.079999999999,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC2912,Electronics,5,77.43,Zambia,387.15,2011-01,2011-01,1
540359,2011-01-06 15:29:00,18041.0,SC6634,Electronics,88,18.05,Zambia,1588.4,2011-01,2010-12,2
540372,2011-01-06 16:41:00,13081.0,SC4276,Electronics,31,69.73,Zambia,2161.63,2011-01,2011-01,1
540374,2011-01-06 17:19:00,15845.0,SC7457,Electronics,85,99.49,Zambia,8456.65,2011-01,2011-01,1
540409,2011-01-07 10:00:00,16019.0,SC7621,Electronics,76,34.16,Zambia,2596.16,2011-01,2011-01,1
540524,2011-01-09 12:53:00,16735.0,SC4097,Electronics,5,96.19,Zambia,480.95,2011-01,2011-01,1
540529,2011-01-09 13:50:00,16748.0,SC8147,Electronics,77,81.25,Zambia,6256.25,2011-01,2011-01,1
540536,2011-01-09 14:21:00,17757.0,SC5165,Electronics,14,67.16,Zambia,940.24,2011-01,2011-01,1
540541,2011-01-09 15:13:00,15799.0,SC5941,Electronics,68,47.6,Zambia,3236.8,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC1558,Electronics,36,43.25,Zambia,1557.0,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC4871,Electronics,77,16.59,Zambia,1277.43,2011-01,2011-01,1
540691,2011-01-11 08:50:00,17450.0,SC6008,Electronics,41,91.62,Zambia,3756.42,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC7959,Electronics,74,3.1,Zambia,229.4,2011-01,2011-01,1
540815,2011-01-11 12:55:00,15749.0,SC2666,Electronics,32,63.98,Zambia,2047.36,2011-01,2011-01,1
540862,2011-01-12 11:18:00,15953.0,SC4170,Electronics,44,67.1,Zambia,2952.4,2011-01,2011-01,1
540866,2011-01-12 11:21:00,17324.0,SC6677,Electronics,7,32.13,Zambia,224.91000000000005,2011-01,2011-01,1
540971,2011-01-12 14:10:00,12383.0,SC3825,Electronics,33,50.3,Zambia,1659.9,2011-01,2011-01,1
540979,2011-01-12 15:06:00,15727.0,SC3368,Electronics,68,54.53,Zambia,3708.04,2011-01,2011-01,1
541121,2011-01-14 09:20:00,12672.0,SC7484,Electronics,81,93.17,Zambia,7546.77,2011-01,2011-01,1
541213,2011-01-14 13:28:00,15033.0,SC6618,Electronics,80,20.62,Zambia,1649.6,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC5917,Electronics,32,67.18,Zambia,2149.76,2011-01,2011-01,1
541250,2011-01-16 13:19:00,13700.0,SC8260,Electronics,42,32.15,Zambia,1350.3,2011-01,2011-01,1
541260,2011-01-16 15:44:00,16059.0,SC3966,Electronics,53,65.38,Zambia,3465.14,2011-01,2010-12,2
541291,2011-01-17 13:25:00,14667.0,SC9649,Electronics,54,16.08,Zambia,868.3199999999999,2011-01,2010-12,2
541302,2011-01-17 14:18:00,13769.0,SC8608,Electronics,83,37.28,Zambia,3094.24,2011-01,2011-01,1
541302,2011-01-17 14:18:00,13769.0,SC1352,Electronics,99,60.28,Zambia,5967.72,2011-01,2011-01,1
541484,2011-01-18 12:46:00,16814.0,SC4301,Electronics,99,81.37,Zambia,8055.63,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC4157,Electronics,55,11.48,Zambia,631.4,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC4489,Electronics,43,70.68,Zambia,3039.24,2011-01,2011-01,1
541523,2011-01-19 10:09:00,17708.0,SC9509,Electronics,97,96.32,Zambia,9343.04,2011-01,2011-01,1
541608,2011-01-20 09:54:00,14646.0,SC5052,Electronics,35,51.73,Zambia,1810.55,2011-01,2011-01,1
541655,2011-01-20 12:04:00,14779.0,SC9724,Electronics,83,69.73,Zambia,5787.59,2011-01,2011-01,1
541671,2011-01-20 13:01:00,14735.0,SC7865,Electronics,28,25.68,Zambia,719.04,2011-01,2011-01,1
541678,2011-01-20 14:13:00,17771.0,SC4690,Electronics,1,81.09,Zambia,81.09,2011-01,2011-01,1
541683,2011-01-20 15:01:00,14085.0,SC1464,Electronics,40,98.7,Zambia,3948.0,2011-01,2011-01,1
541703,2011-01-21 09:52:00,12594.0,SC2479,Electronics,89,66.59,Zambia,5926.51,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC5914,Electronics,75,44.28,Zambia,3321.0,2011-01,2011-01,1
541784,2011-01-21 12:37:00,17277.0,SC3476,Electronics,34,91.36,Zambia,3106.24,2011-01,2011-01,1
541838,2011-01-23 10:43:00,12916.0,SC7955,Electronics,100,30.41,Zambia,3041.0,2011-01,2011-01,1
541884,2011-01-24 11:12:00,14782.0,SC8523,Electronics,69,56.96,Zambia,3930.24,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC5153,Electronics,16,92.53,Zambia,1480.48,2011-01,2011-01,1
542100,2011-01-25 13:15:00,15339.0,SC9123,Electronics,7,76.85,Zambia,537.9499999999999,2011-01,2011-01,1
542105,2011-01-25 13:35:00,12854.0,SC6487,Electronics,64,53.42,Zambia,3418.88,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC3660,Electronics,25,95.81,Zambia,2395.25,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC9987,Electronics,27,64.35,Zambia,1737.4499999999998,2011-01,2011-01,1
542214,2011-01-26 12:19:00,17118.0,SC1518,Electronics,3,6.42,Zambia,19.26,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC9980,Electronics,82,97.5,Zambia,7995.0,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC5090,Electronics,68,2.17,Zambia,147.56,2011-01,2011-01,1
542247,2011-01-26 15:49:00,12997.0,SC8122,Electronics,3,25.58,Zambia,76.74,2011-01,2011-01,1
542268,2011-01-27 08:30:00,15358.0,SC5533,Electronics,75,42.86,Zambia,3214.5,2011-01,2011-01,1
542276,2011-01-27 10:19:00,12764.0,SC8695,Electronics,28,82.7,Zambia,2315.6,2011-01,2011-01,1
542277,2011-01-27 10:30:00,14440.0,SC6634,Electronics,48,94.26,Zambia,4524.4800000000005,2011-01,2011-01,1
542278,2011-01-27 10:43:00,14911.0,SC6225,Electronics,9,84.07,Zambia,756.6299999999999,2011-01,2010-12,2
542345,2011-01-27 11:55:00,15910.0,SC9237,Electronics,11,46.27,Zambia,508.97,2011-01,2011-01,1
542351,2011-01-27 12:13:00,14560.0,SC9222,Electronics,91,19.17,Zambia,1744.4700000000005,2011-01,2011-01,1
542381,2011-01-27 14:07:00,17213.0,SC6665,Electronics,80,47.55,Zambia,3804.0,2011-01,2011-01,1
542408,2011-01-27 16:29:00,13280.0,SC6845,Electronics,30,40.63,Zambia,1218.9,2011-01,2011-01,1
542503,2011-01-28 11:58:00,16327.0,SC6546,Electronics,72,71.22,Zambia,5127.84,2011-01,2011-01,1
542586,2011-01-28 15:45:00,12377.0,SC8239,Electronics,54,8.62,Zambia,465.48,2011-01,2010-12,2
542623,2011-01-31 09:41:00,17239.0,SC8505,Electronics,68,69.91,Zambia,4753.88,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC1364,Electronics,82,56.22,Zambia,4610.04,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC7981,Electronics,26,13.8,Zambia,358.8,2011-01,2011-01,1
542673,2011-01-31 12:18:00,14527.0,SC3591,Electronics,8,76.43,Zambia,611.44,2011-01,2011-01,1
542709,2011-01-31 13:17:00,15144.0,SC1313,Electronics,100,60.4,Zambia,6040.0,2011-01,2011-01,1
542725,2011-01-31 15:05:00,16191.0,SC1875,Electronics,33,60.39,Zambia,1992.87,2011-01,2011-01,1
542890,2011-02-01 13:25:00,15311.0,SC3741,Electronics,38,72.59,Zambia,2758.42,2011-02,2010-12,3
542890,2011-02-01 13:25:00,15311.0,SC9515,Electronics,45,60.44,Zambia,2719.8,2011-02,2010-12,3
542895,2011-02-01 13:47:00,14549.0,SC5811,Electronics,44,89.35,Zambia,3931.4,2011-02,2011-02,1
542929,2011-02-02 10:34:00,17811.0,SC5972,Electronics,5,89.44,Zambia,447.2,2011-02,2011-02,1
543020,2011-02-02 14:29:00,15005.0,SC2032,Electronics,64,81.36,Zambia,5207.04,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC1100,Electronics,50,86.44,Zambia,4322.0,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC6572,Electronics,48,13.98,Zambia,671.04,2011-02,2011-02,1
543165,2011-02-03 19:58:00,13230.0,SC7770,Electronics,35,70.36,Zambia,2462.6,2011-02,2011-02,1
543173,2011-02-04 09:30:00,13871.0,SC5847,Electronics,79,5.35,Zambia,422.65,2011-02,2011-02,1
543186,2011-02-04 11:40:00,17929.0,SC4943,Electronics,80,9.62,Zambia,769.5999999999999,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC7184,Electronics,80,26.86,Zambia,2148.8,2011-02,2011-02,1
543191,2011-02-04 11:54:00,13137.0,SC5149,Electronics,25,25.29,Zambia,632.25,2011-02,2011-02,1
543235,2011-02-04 13:30:00,14462.0,SC8426,Electronics,97,84.99,Zambia,8244.029999999999,2011-02,2011-02,1
543256,2011-02-04 15:54:00,17293.0,SC9774,Electronics,41,82.1,Zambia,3366.1,2011-02,2011-02,1
543293,2011-02-07 11:20:00,17613.0,SC3619,Electronics,63,93.54,Zambia,5893.02,2011-02,2011-02,1
543349,2011-02-07 13:13:00,17774.0,SC1399,Electronics,65,47.18,Zambia,3066.7,2011-02,2011-02,1
543354,2011-02-07 13:50:00,13458.0,SC4125,Electronics,87,60.86,Zambia,5294.82,2011-02,2011-01,2
543371,2011-02-07 14:53:00,14048.0,SC4575,Electronics,82,46.25,Zambia,3792.5,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC7848,Electronics,46,91.74,Zambia,4220.04,2011-02,2011-02,1
543382,2011-02-07 16:21:00,14030.0,SC5428,Electronics,86,36.39,Zambia,3129.54,2011-02,2011-02,1
543394,2011-02-08 10:17:00,15797.0,SC6548,Electronics,90,3.71,Zambia,333.9,2011-02,2011-02,1
543400,2011-02-08 11:27:00,14688.0,SC1688,Electronics,78,4.14,Zambia,322.92,2011-02,2011-02,1
543458,2011-02-08 13:28:00,14587.0,SC2556,Electronics,19,98.87,Zambia,1878.53,2011-02,2011-02,1
543462,2011-02-08 13:39:00,17655.0,SC9835,Electronics,30,84.68,Zambia,2540.4,2011-02,2011-02,1
543518,2011-02-09 11:21:00,12753.0,SC7282,Electronics,1,10.53,Zambia,10.53,2011-02,2011-02,1
543518,2011-02-09 11:21:00,12753.0,SC3453,Electronics,78,55.42,Zambia,4322.76,2011-02,2011-02,1
543519,2011-02-09 11:38:00,17083.0,SC3886,Electronics,91,64.71,Zambia,5888.61,2011-02,2011-02,1
543537,2011-02-09 13:50:00,12401.0,SC5525,Electronics,53,79.14,Zambia,4194.42,2011-02,2011-02,1
543734,2011-02-11 12:22:00,17512.0,SC4673,Electronics,8,85.64,Zambia,685.12,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC1719,Electronics,15,74.9,Zambia,1123.5,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC4049,Electronics,14,1.1,Zambia,15.400000000000002,2011-02,2011-02,1
543990,2011-02-15 09:59:00,15122.0,SC3390,Electronics,9,22.15,Zambia,199.35,2011-02,2011-02,1
544041,2011-02-15 11:50:00,17730.0,SC2499,Electronics,78,17.6,Zambia,1372.8000000000002,2011-02,2011-02,1
544084,2011-02-15 16:27:00,14760.0,SC6280,Electronics,16,66.48,Zambia,1063.68,2011-02,2011-02,1
544093,2011-02-16 09:08:00,13750.0,SC6028,Electronics,13,68.25,Zambia,887.25,2011-02,2011-02,1
544153,2011-02-16 12:11:00,15356.0,SC7284,Electronics,87,70.47,Zambia,6130.89,2011-02,2010-12,3
544165,2011-02-16 13:11:00,14210.0,SC7909,Electronics,4,1.34,Zambia,5.36,2011-02,2011-02,1
544179,2011-02-16 14:44:00,17422.0,SC5604,Electronics,40,3.92,Zambia,156.8,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC3315,Electronics,52,55.13,Zambia,2866.76,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC2404,Electronics,2,95.83,Zambia,191.66,2011-02,2011-02,1
544368,2011-02-18 11:27:00,14057.0,SC5687,Electronics,10,77.11,Zambia,771.1,2011-02,2011-02,1
544368,2011-02-18 11:27:00,14057.0,SC5160,Electronics,27,44.43,Zambia,1199.61,2011-02,2011-02,1
544393,2011-02-18 11:56:00,16393.0,SC7375,Electronics,43,26.84,Zambia,1154.12,2011-02,2011-02,1
544409,2011-02-18 13:32:00,16265.0,SC7197,Electronics,21,44.62,Zambia,937.02,2011-02,2011-02,1
544411,2011-02-18 14:18:00,13799.0,SC9038,Electronics,51,7.2,Zambia,367.2,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC7620,Electronics,80,92.08,Zambia,7366.4,2011-02,2011-02,1
544472,2011-02-21 09:09:00,15129.0,SC3507,Electronics,30,74.81,Zambia,2244.3,2011-02,2011-02,1
544479,2011-02-21 10:28:00,14646.0,SC2533,Electronics,34,50.05,Zambia,1701.6999999999998,2011-02,2011-01,2
544479,2011-02-21 10:28:00,14646.0,SC7500,Electronics,5,69.31,Zambia,346.55,2011-02,2011-01,2
544634,2011-02-22 11:02:00,17994.0,SC9595,Electronics,55,98.46,Zambia,5415.299999999999,2011-02,2011-02,1
544660,2011-02-22 13:47:00,15078.0,SC3030,Electronics,42,49.83,Zambia,2092.86,2011-02,2011-02,1
544677,2011-02-22 16:13:00,18196.0,SC5149,Electronics,78,89.83,Zambia,7006.74,2011-02,2011-02,1
544694,2011-02-23 09:30:00,17706.0,SC1675,Electronics,55,49.17,Zambia,2704.35,2011-02,2011-02,1
544790,2011-02-23 12:27:00,16940.0,SC1731,Electronics,47,5.65,Zambia,265.55,2011-02,2011-02,1
544803,2011-02-23 14:29:00,14606.0,SC6992,Electronics,78,47.48,Zambia,3703.44,2011-02,2011-02,1
544833,2011-02-24 10:10:00,15974.0,SC5779,Electronics,78,30.32,Zambia,2364.96,2011-02,2011-02,1
544943,2011-02-25 10:39:00,15845.0,SC4440,Electronics,83,97.8,Zambia,8117.4,2011-02,2011-01,2
545002,2011-02-25 12:43:00,13001.0,SC1714,Electronics,47,11.28,Zambia,530.16,2011-02,2011-02,1
545041,2011-02-27 10:30:00,14952.0,SC9021,Electronics,40,53.62,Zambia,2144.8,2011-02,2011-02,1
545053,2011-02-27 12:41:00,17516.0,SC1000,Electronics,39,64.11,Zambia,2500.29,2011-02,2011-02,1
545062,2011-02-27 14:07:00,12748.0,SC8390,Electronics,19,63.67,Zambia,1209.73,2011-02,2010-12,3
545066,2011-02-27 14:44:00,13610.0,SC8721,Electronics,50,31.06,Zambia,1553.0,2011-02,2011-02,1
545071,2011-02-27 15:59:00,15996.0,SC4589,Electronics,86,13.56,Zambia,1166.16,2011-02,2011-02,1
545072,2011-02-28 08:43:00,12781.0,SC1733,Electronics,50,3.85,Zambia,192.5,2011-02,2011-02,1
545081,2011-02-28 10:35:00,16057.0,SC8570,Electronics,14,84.76,Zambia,1186.64,2011-02,2011-02,1
545081,2011-02-28 10:35:00,16057.0,SC7222,Electronics,61,73.03,Zambia,4454.83,2011-02,2011-02,1
545226,2011-03-01 09:33:00,12428.0,SC7959,Electronics,14,96.83,Zambia,1355.62,2011-03,2011-03,1
545321,2011-03-01 14:53:00,12747.0,SC1517,Electronics,46,29.18,Zambia,1342.28,2011-03,2011-03,1
545324,2011-03-01 14:58:00,13110.0,SC2604,Electronics,87,43.11,Zambia,3750.57,2011-03,2011-03,1
