InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537065,2010-12-05 11:57:00,12567.0,SC7510,Cloths,7,91.02,Sierra Leone,637.14,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC2783,Cloths,30,2.59,Sierra Leone,77.69999999999999,2010-12,2010-12,1
537130,2010-12-05 12:23:00,17796.0,SC4146,Cloths,33,90.03,Sierra Leone,2970.99,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC2422,Cloths,57,73.65,Sierra Leone,4198.05,2010-12,2010-12,1
537254,2010-12-06 11:01:00,15898.0,SC6106,Cloths,100,27.85,Sierra Leone,2785.0,2010-12,2010-12,1
537265,2010-12-06 11:26:00,15919.0,SC8557,Cloths,64,80.54,Sierra Leone,5154.56,2010-12,2010-12,1
537335,2010-12-06 12:15:00,15048.0,SC3547,Cloths,95,38.36,Sierra Leone,3644.2,2010-12,2010-12,1
537376,2010-12-06 12:59:00,16722.0,SC1295,Cloths,51,94.71,Sierra Leone,4830.21,2010-12,2010-12,1
537395,2010-12-06 14:05:00,15356.0,SC8197,Cloths,35,3.02,Sierra Leone,105.7,2010-12,2010-12,1
537399,2010-12-06 14:31:00,13030.0,SC5165,Cloths,18,36.88,Sierra Leone,663.84,2010-12,2010-12,1
537419,2010-12-06 15:14:00,13495.0,SC7524,Cloths,13,71.3,Sierra Leone,926.9,2010-12,2010-12,1
537422,2010-12-06 15:27:00,17812.0,SC5097,Cloths,44,25.24,Sierra Leone,1110.56,2010-12,2010-12,1
537429,2010-12-06 15:54:00,12748.0,SC3102,Cloths,56,84.42,Sierra Leone,4727.52,2010-12,2010-12,1
537489,2010-12-07 11:33:00,17017.0,SC8866,Cloths,80,38.04,Sierra Leone,3043.2,2010-12,2010-12,1
537567,2010-12-07 11:59:00,18119.0,SC7453,Cloths,94,54.97,Sierra Leone,5167.18,2010-12,2010-12,1
537646,2010-12-07 15:39:00,17591.0,SC1589,Cloths,50,67.25,Sierra Leone,3362.5,2010-12,2010-12,1
537646,2010-12-07 15:39:00,17591.0,SC2776,Cloths,19,69.91,Sierra Leone,1328.29,2010-12,2010-12,1
537671,2010-12-08 09:20:00,13267.0,SC2276,Cloths,47,95.51,Sierra Leone,4488.97,2010-12,2010-12,1
537688,2010-12-08 10:35:00,17406.0,SC2790,Cloths,79,7.53,Sierra Leone,594.87,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC3239,Cloths,81,17.01,Sierra Leone,1377.8100000000002,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC5893,Cloths,10,69.48,Sierra Leone,694.8000000000001,2010-12,2010-12,1
537794,2010-12-08 13:01:00,16713.0,SC1734,Cloths,24,34.1,Sierra Leone,818.4000000000001,2010-12,2010-12,1
537795,2010-12-08 13:03:00,17213.0,SC3787,Cloths,89,31.3,Sierra Leone,2785.7000000000003,2010-12,2010-12,1
537806,2010-12-08 13:21:00,13113.0,SC8618,Cloths,4,72.37,Sierra Leone,289.48,2010-12,2010-12,1
537819,2010-12-08 13:55:00,15298.0,SC5685,Cloths,97,7.61,Sierra Leone,738.1700000000001,2010-12,2010-12,1
537819,2010-12-08 13:55:00,15298.0,SC5996,Cloths,94,81.86,Sierra Leone,7694.84,2010-12,2010-12,1
537825,2010-12-08 14:36:00,15005.0,SC3305,Cloths,24,36.46,Sierra Leone,875.04,2010-12,2010-12,1
537900,2010-12-09 10:45:00,15983.0,SC5485,Cloths,75,48.56,Sierra Leone,3642.0,2010-12,2010-12,1
538040,2010-12-09 13:08:00,16520.0,SC6554,Cloths,94,77.6,Sierra Leone,7294.4,2010-12,2010-12,1
538069,2010-12-09 14:08:00,16795.0,SC3239,Cloths,100,18.18,Sierra Leone,1818.0,2010-12,2010-12,1
538116,2010-12-09 15:32:00,13327.0,SC7779,Cloths,42,49.7,Sierra Leone,2087.4,2010-12,2010-12,1
538155,2010-12-09 16:52:00,16907.0,SC9360,Cloths,52,80.96,Sierra Leone,4209.92,2010-12,2010-12,1
538171,2010-12-09 20:01:00,17530.0,SC8704,Cloths,30,19.29,Sierra Leone,578.6999999999999,2010-12,2010-12,1
538199,2010-12-10 11:02:00,14082.0,SC1845,Cloths,31,78.47,Sierra Leone,2432.57,2010-12,2010-12,1
538199,2010-12-10 11:02:00,14082.0,SC8539,Cloths,43,78.23,Sierra Leone,3363.8900000000003,2010-12,2010-12,1
538210,2010-12-10 11:44:00,14256.0,SC9045,Cloths,77,52.6,Sierra Leone,4050.2,2010-12,2010-12,1
538263,2010-12-10 12:44:00,18065.0,SC9000,Cloths,25,94.14,Sierra Leone,2353.5,2010-12,2010-12,1
538346,2010-12-10 14:53:00,17865.0,SC2326,Cloths,88,33.39,Sierra Leone,2938.32,2010-12,2010-12,1
538364,2010-12-10 17:26:00,14448.0,SC3209,Cloths,82,87.68,Sierra Leone,7189.76,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC7419,Cloths,68,54.66,Sierra Leone,3716.88,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC1830,Cloths,66,18.21,Sierra Leone,1201.86,2010-12,2010-12,1
538379,2010-12-12 11:26:00,17126.0,SC2335,Cloths,80,34.79,Sierra Leone,2783.2,2010-12,2010-12,1
538449,2010-12-12 12:24:00,17085.0,SC5883,Cloths,4,74.82,Sierra Leone,299.28,2010-12,2010-12,1
538510,2010-12-12 13:47:00,18004.0,SC3198,Cloths,11,59.93,Sierra Leone,659.23,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC5140,Cloths,88,58.2,Sierra Leone,5121.6,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC7444,Cloths,2,34.82,Sierra Leone,69.64,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC4130,Cloths,84,37.86,Sierra Leone,3180.24,2010-12,2010-12,1
538541,2010-12-13 10:46:00,17428.0,SC2222,Cloths,56,52.68,Sierra Leone,2950.08,2010-12,2010-12,1
538799,2010-12-14 11:48:00,15039.0,SC9329,Cloths,97,39.68,Sierra Leone,3848.96,2010-12,2010-12,1
538832,2010-12-14 13:03:00,17158.0,SC4777,Cloths,87,14.7,Sierra Leone,1278.9,2010-12,2010-12,1
538843,2010-12-14 13:18:00,16033.0,SC2360,Cloths,85,77.41,Sierra Leone,6579.849999999999,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC3482,Cloths,34,81.46,Sierra Leone,2769.64,2010-12,2010-12,1
538855,2010-12-14 13:50:00,16503.0,SC9262,Cloths,29,37.57,Sierra Leone,1089.53,2010-12,2010-12,1
538903,2010-12-15 10:17:00,13496.0,SC5188,Cloths,82,54.94,Sierra Leone,4505.08,2010-12,2010-12,1
538903,2010-12-15 10:17:00,13496.0,SC6420,Cloths,9,60.36,Sierra Leone,543.24,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC5224,Cloths,33,90.7,Sierra Leone,2993.1,2010-12,2010-12,1
538968,2010-12-15 11:34:00,15384.0,SC2740,Cloths,98,56.53,Sierra Leone,5539.9400000000005,2010-12,2010-12,1
539004,2010-12-15 12:43:00,13426.0,SC6023,Cloths,25,91.8,Sierra Leone,2295.0,2010-12,2010-12,1
539014,2010-12-15 13:37:00,17692.0,SC8351,Cloths,9,74.26,Sierra Leone,668.34,2010-12,2010-12,1
539036,2010-12-15 14:35:00,14913.0,SC3940,Cloths,30,7.76,Sierra Leone,232.8,2010-12,2010-12,1
539046,2010-12-15 15:50:00,17980.0,SC1782,Cloths,69,63.53,Sierra Leone,4383.57,2010-12,2010-12,1
539076,2010-12-16 08:03:00,16525.0,SC2916,Cloths,73,87.44,Sierra Leone,6383.12,2010-12,2010-12,1
539076,2010-12-16 08:03:00,16525.0,SC6291,Cloths,93,45.46,Sierra Leone,4227.78,2010-12,2010-12,1
539088,2010-12-16 09:45:00,13093.0,SC8314,Cloths,77,37.26,Sierra Leone,2869.02,2010-12,2010-12,1
539099,2010-12-16 10:30:00,16670.0,SC7443,Cloths,1,35.4,Sierra Leone,35.4,2010-12,2010-12,1
539243,2010-12-16 13:21:00,18116.0,SC6526,Cloths,53,80.13,Sierra Leone,4246.889999999999,2010-12,2010-12,1
539391,2010-12-17 11:51:00,12417.0,SC1627,Cloths,19,37.42,Sierra Leone,710.98,2010-12,2010-12,1
539414,2010-12-17 13:45:00,16931.0,SC8716,Cloths,91,54.13,Sierra Leone,4925.83,2010-12,2010-12,1
539422,2010-12-17 14:23:00,13033.0,SC6860,Cloths,67,59.93,Sierra Leone,4015.31,2010-12,2010-12,1
539456,2010-12-17 17:23:00,16885.0,SC4683,Cloths,51,83.25,Sierra Leone,4245.75,2010-12,2010-12,1
539472,2010-12-19 14:23:00,15581.0,SC3822,Cloths,54,7.86,Sierra Leone,424.44,2010-12,2010-12,1
539478,2010-12-19 15:07:00,17343.0,SC5478,Cloths,36,12.01,Sierra Leone,432.36,2010-12,2010-12,1
539490,2010-12-20 10:00:00,17069.0,SC3653,Cloths,90,38.21,Sierra Leone,3438.9,2010-12,2010-12,1
539501,2010-12-20 11:08:00,17085.0,SC7134,Cloths,46,60.15,Sierra Leone,2766.9,2010-12,2010-12,1
539607,2010-12-20 14:10:00,12681.0,SC5586,Cloths,99,67.94,Sierra Leone,6726.06,2010-12,2010-12,1
539639,2010-12-20 15:26:00,14083.0,SC7946,Cloths,77,97.79,Sierra Leone,7529.830000000001,2010-12,2010-12,1
539716,2010-12-21 12:57:00,17990.0,SC3346,Cloths,57,66.02,Sierra Leone,3763.14,2010-12,2010-12,1
540001,2011-01-04 10:22:00,18097.0,SC5335,Cloths,71,47.56,Sierra Leone,3376.76,2011-01,2011-01,1
540014,2011-01-04 11:34:00,14606.0,SC7771,Cloths,33,88.39,Sierra Leone,2916.87,2011-01,2011-01,1
540014,2011-01-04 11:34:00,14606.0,SC7900,Cloths,85,57.41,Sierra Leone,4879.849999999999,2011-01,2011-01,1
540025,2011-01-04 13:22:00,17428.0,SC8898,Cloths,88,21.33,Sierra Leone,1877.04,2011-01,2010-12,2
540160,2011-01-05 11:50:00,15769.0,SC4396,Cloths,62,94.2,Sierra Leone,5840.400000000001,2011-01,2011-01,1
540161,2011-01-05 11:52:00,16719.0,SC8413,Cloths,35,13.3,Sierra Leone,465.5,2011-01,2011-01,1
540163,2011-01-05 11:52:00,13089.0,SC2050,Cloths,10,32.04,Sierra Leone,320.4,2011-01,2011-01,1
540187,2011-01-05 13:53:00,15358.0,SC5796,Cloths,70,30.81,Sierra Leone,2156.7,2011-01,2011-01,1
540249,2011-01-05 16:00:00,15298.0,SC4710,Cloths,10,78.31,Sierra Leone,783.1,2011-01,2010-12,2
540267,2011-01-06 11:12:00,12415.0,SC7105,Cloths,30,76.72,Sierra Leone,2301.6,2011-01,2011-01,1
540288,2011-01-06 12:45:00,17634.0,SC4646,Cloths,79,11.27,Sierra Leone,890.3299999999999,2011-01,2011-01,1
540288,2011-01-06 12:45:00,17634.0,SC8571,Cloths,19,11.89,Sierra Leone,225.91000000000005,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC3909,Cloths,97,67.58,Sierra Leone,6555.26,2011-01,2011-01,1
540395,2011-01-06 18:24:00,14702.0,SC8636,Cloths,75,70.78,Sierra Leone,5308.5,2011-01,2011-01,1
540462,2011-01-07 12:45:00,16779.0,SC6366,Cloths,84,47.62,Sierra Leone,4000.08,2011-01,2011-01,1
540478,2011-01-07 14:53:00,15769.0,SC5930,Cloths,24,30.94,Sierra Leone,742.5600000000001,2011-01,2011-01,1
540480,2011-01-07 15:27:00,12480.0,SC3526,Cloths,48,93.75,Sierra Leone,4500.0,2011-01,2011-01,1
540482,2011-01-07 15:48:00,14672.0,SC7962,Cloths,49,88.44,Sierra Leone,4333.56,2011-01,2011-01,1
540489,2011-01-07 16:32:00,13593.0,SC8656,Cloths,62,71.48,Sierra Leone,4431.76,2011-01,2011-01,1
540526,2011-01-09 13:41:00,14606.0,SC8366,Cloths,76,40.11,Sierra Leone,3048.36,2011-01,2011-01,1
540554,2011-01-10 09:55:00,18171.0,SC8087,Cloths,23,18.81,Sierra Leone,432.63,2011-01,2011-01,1
540561,2011-01-10 10:32:00,13004.0,SC1215,Cloths,34,53.83,Sierra Leone,1830.22,2011-01,2011-01,1
540567,2011-01-10 11:09:00,16850.0,SC2715,Cloths,11,40.01,Sierra Leone,440.11,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC7223,Cloths,84,63.34,Sierra Leone,5320.56,2011-01,2010-12,2
540647,2011-01-10 14:57:00,17406.0,SC6359,Cloths,65,87.63,Sierra Leone,5695.95,2011-01,2010-12,2
540789,2011-01-11 11:48:00,12643.0,SC6336,Cloths,48,30.91,Sierra Leone,1483.68,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC6524,Cloths,74,46.25,Sierra Leone,3422.5,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC9898,Cloths,11,98.17,Sierra Leone,1079.87,2011-01,2011-01,1
540946,2011-01-12 12:43:00,12359.0,SC3995,Cloths,84,70.97,Sierra Leone,5961.48,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC1080,Cloths,26,13.71,Sierra Leone,356.46000000000004,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC2362,Cloths,78,21.45,Sierra Leone,1673.1,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC4957,Cloths,38,25.95,Sierra Leone,986.1,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC5486,Cloths,3,27.79,Sierra Leone,83.37,2011-01,2011-01,1
541015,2011-01-13 11:57:00,16315.0,SC3312,Cloths,49,66.14,Sierra Leone,3240.86,2011-01,2011-01,1
541087,2011-01-13 12:37:00,13614.0,SC7090,Cloths,27,18.19,Sierra Leone,491.13000000000005,2011-01,2011-01,1
541107,2011-01-13 14:55:00,17744.0,SC7284,Cloths,12,89.94,Sierra Leone,1079.28,2011-01,2011-01,1
541136,2011-01-14 10:39:00,18229.0,SC5632,Cloths,27,57.71,Sierra Leone,1558.17,2011-01,2011-01,1
541202,2011-01-14 12:09:00,17581.0,SC8339,Cloths,93,30.49,Sierra Leone,2835.57,2011-01,2011-01,1
541216,2011-01-14 13:52:00,15311.0,SC9641,Cloths,7,83.67,Sierra Leone,585.69,2011-01,2011-01,1
541239,2011-01-16 10:56:00,16401.0,SC5638,Cloths,99,63.53,Sierra Leone,6289.47,2011-01,2011-01,1
541241,2011-01-16 11:08:00,13782.0,SC9433,Cloths,90,97.65,Sierra Leone,8788.5,2011-01,2011-01,1
541241,2011-01-16 11:08:00,13782.0,SC5471,Cloths,21,74.06,Sierra Leone,1555.26,2011-01,2011-01,1
541260,2011-01-16 15:44:00,16059.0,SC1349,Cloths,66,78.62,Sierra Leone,5188.92,2011-01,2011-01,1
541260,2011-01-16 15:44:00,16059.0,SC1723,Cloths,25,93.18,Sierra Leone,2329.5,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC4168,Cloths,77,63.4,Sierra Leone,4881.8,2011-01,2011-01,1
541289,2011-01-17 13:23:00,14606.0,SC4691,Cloths,23,42.39,Sierra Leone,974.97,2011-01,2011-01,1
541316,2011-01-17 14:27:00,13209.0,SC7566,Cloths,82,87.98,Sierra Leone,7214.360000000001,2011-01,2011-01,1
541371,2011-01-17 14:51:00,13983.0,SC1190,Cloths,88,46.22,Sierra Leone,4067.36,2011-01,2011-01,1
541484,2011-01-18 12:46:00,16814.0,SC9358,Cloths,74,16.12,Sierra Leone,1192.88,2011-01,2011-01,1
541484,2011-01-18 12:46:00,16814.0,SC7849,Cloths,86,33.22,Sierra Leone,2856.92,2011-01,2011-01,1
541491,2011-01-18 14:04:00,12510.0,SC2362,Cloths,39,56.35,Sierra Leone,2197.65,2011-01,2011-01,1
541509,2011-01-18 16:31:00,13263.0,SC8974,Cloths,71,78.85,Sierra Leone,5598.349999999999,2011-01,2011-01,1
541510,2011-01-18 16:39:00,14428.0,SC7048,Cloths,30,61.22,Sierra Leone,1836.6,2011-01,2011-01,1
541522,2011-01-19 09:54:00,17419.0,SC9850,Cloths,58,82.26,Sierra Leone,4771.08,2011-01,2011-01,1
541631,2011-01-20 10:47:00,12637.0,SC7992,Cloths,28,15.41,Sierra Leone,431.48,2011-01,2011-01,1
541669,2011-01-20 12:29:00,17315.0,SC8746,Cloths,73,73.27,Sierra Leone,5348.71,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC8765,Cloths,48,74.01,Sierra Leone,3552.4800000000005,2011-01,2011-01,1
541838,2011-01-23 10:43:00,12916.0,SC6771,Cloths,87,51.28,Sierra Leone,4461.36,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC4046,Cloths,4,46.21,Sierra Leone,184.84,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC6017,Cloths,55,87.27,Sierra Leone,4799.849999999999,2011-01,2011-01,1
541849,2011-01-23 13:34:00,13230.0,SC8845,Cloths,65,68.13,Sierra Leone,4428.45,2011-01,2011-01,1
541860,2011-01-23 15:45:00,13963.0,SC9555,Cloths,63,29.21,Sierra Leone,1840.23,2011-01,2011-01,1
541862,2011-01-23 16:02:00,14068.0,SC3327,Cloths,27,43.09,Sierra Leone,1163.43,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC3337,Cloths,88,12.52,Sierra Leone,1101.76,2011-01,2011-01,1
541970,2011-01-24 13:48:00,15179.0,SC8971,Cloths,23,46.91,Sierra Leone,1078.9299999999998,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC9401,Cloths,16,8.87,Sierra Leone,141.92,2011-01,2011-01,1
542065,2011-01-25 12:03:00,14527.0,SC3679,Cloths,28,54.8,Sierra Leone,1534.4,2011-01,2011-01,1
542102,2011-01-25 13:26:00,12744.0,SC6288,Cloths,33,65.68,Sierra Leone,2167.44,2011-01,2011-01,1
542110,2011-01-25 13:46:00,14189.0,SC5450,Cloths,44,90.26,Sierra Leone,3971.44,2011-01,2011-01,1
542112,2011-01-25 13:55:00,13168.0,SC5931,Cloths,22,98.72,Sierra Leone,2171.84,2011-01,2011-01,1
542114,2011-01-25 14:00:00,16943.0,SC2428,Cloths,23,5.18,Sierra Leone,119.14,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC4432,Cloths,50,42.01,Sierra Leone,2100.5,2011-01,2011-01,1
542227,2011-01-26 13:33:00,14243.0,SC3760,Cloths,40,43.24,Sierra Leone,1729.6,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC9050,Cloths,95,59.05,Sierra Leone,5609.75,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC6400,Cloths,22,8.83,Sierra Leone,194.26,2011-01,2011-01,1
542236,2011-01-26 14:19:00,17027.0,SC2959,Cloths,47,45.15,Sierra Leone,2122.05,2011-01,2011-01,1
542284,2011-01-27 10:56:00,17311.0,SC3631,Cloths,82,84.0,Sierra Leone,6888.0,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC2425,Cloths,37,49.91,Sierra Leone,1846.67,2011-01,2011-01,1
542388,2011-01-27 14:45:00,14239.0,SC4656,Cloths,71,44.86,Sierra Leone,3185.06,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC5208,Cloths,71,64.25,Sierra Leone,4561.75,2011-01,2010-12,2
542526,2011-01-28 12:43:00,14659.0,SC7554,Cloths,47,15.53,Sierra Leone,729.91,2011-01,2011-01,1
542607,2011-01-30 13:48:00,13148.0,SC8982,Cloths,24,88.8,Sierra Leone,2131.2,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC5685,Cloths,73,8.44,Sierra Leone,616.12,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC2630,Cloths,94,47.25,Sierra Leone,4441.5,2011-01,2011-01,1
542745,2011-01-31 16:47:00,15881.0,SC5218,Cloths,9,64.61,Sierra Leone,581.49,2011-01,2011-01,1
542782,2011-02-01 10:00:00,12712.0,SC4754,Cloths,21,23.83,Sierra Leone,500.43,2011-02,2011-02,1
542836,2011-02-01 11:31:00,16745.0,SC4482,Cloths,95,38.88,Sierra Leone,3693.6,2011-02,2011-02,1
542862,2011-02-01 11:51:00,14606.0,SC7391,Cloths,88,12.15,Sierra Leone,1069.2,2011-02,2011-01,2
542881,2011-02-01 12:54:00,14587.0,SC2929,Cloths,44,78.79,Sierra Leone,3466.76,2011-02,2011-01,2
542898,2011-02-01 14:01:00,16110.0,SC2817,Cloths,57,93.93,Sierra Leone,5354.01,2011-02,2011-02,1
543021,2011-02-02 14:36:00,15421.0,SC9741,Cloths,41,59.22,Sierra Leone,2428.02,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC7648,Cloths,53,85.62,Sierra Leone,4537.860000000001,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC1335,Cloths,92,14.26,Sierra Leone,1311.92,2011-02,2011-02,1
543273,2011-02-06 11:29:00,16456.0,SC2338,Cloths,50,77.38,Sierra Leone,3869.0,2011-02,2011-02,1
543281,2011-02-06 15:34:00,14606.0,SC6769,Cloths,75,61.47,Sierra Leone,4610.25,2011-02,2011-01,2
543285,2011-02-07 09:48:00,14600.0,SC1845,Cloths,72,51.2,Sierra Leone,3686.4,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC7960,Cloths,36,72.82,Sierra Leone,2621.5199999999995,2011-02,2011-02,1
543382,2011-02-07 16:21:00,14030.0,SC7407,Cloths,64,32.37,Sierra Leone,2071.68,2011-02,2011-02,1
543468,2011-02-08 14:45:00,14562.0,SC5583,Cloths,35,65.93,Sierra Leone,2307.55,2011-02,2011-02,1
543476,2011-02-08 15:24:00,13050.0,SC1044,Cloths,32,20.43,Sierra Leone,653.76,2011-02,2011-02,1
543541,2011-02-09 14:44:00,12462.0,SC5185,Cloths,79,17.02,Sierra Leone,1344.58,2011-02,2011-02,1
543543,2011-02-09 15:33:00,17843.0,SC5558,Cloths,51,39.68,Sierra Leone,2023.68,2011-02,2011-02,1
543604,2011-02-10 13:54:00,16558.0,SC5720,Cloths,53,80.4,Sierra Leone,4261.200000000001,2011-02,2011-02,1
543642,2011-02-10 17:40:00,16161.0,SC3391,Cloths,1,33.22,Sierra Leone,33.22,2011-02,2011-02,1
543798,2011-02-13 11:13:00,15058.0,SC8393,Cloths,34,80.99,Sierra Leone,2753.66,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC6507,Cloths,29,75.26,Sierra Leone,2182.54,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC4176,Cloths,94,1.87,Sierra Leone,175.78,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC1428,Cloths,7,69.31,Sierra Leone,485.17,2011-02,2011-02,1
543814,2011-02-13 15:17:00,15640.0,SC6469,Cloths,39,76.66,Sierra Leone,2989.74,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC8566,Cloths,40,56.53,Sierra Leone,2261.2,2011-02,2011-02,1
543984,2011-02-15 09:35:00,15601.0,SC2133,Cloths,75,57.94,Sierra Leone,4345.5,2011-02,2011-02,1
543998,2011-02-15 10:52:00,18093.0,SC8180,Cloths,92,23.52,Sierra Leone,2163.84,2011-02,2011-02,1
544040,2011-02-15 11:40:00,14701.0,SC6600,Cloths,26,66.53,Sierra Leone,1729.78,2011-02,2011-01,2
544041,2011-02-15 11:50:00,17730.0,SC9846,Cloths,44,40.75,Sierra Leone,1793.0,2011-02,2011-02,1
544067,2011-02-15 14:02:00,16431.0,SC6399,Cloths,60,49.84,Sierra Leone,2990.4,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC7093,Cloths,77,98.57,Sierra Leone,7589.889999999999,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC9249,Cloths,6,66.11,Sierra Leone,396.66,2011-02,2011-02,1
544077,2011-02-15 15:04:00,14825.0,SC7806,Cloths,44,24.94,Sierra Leone,1097.36,2011-02,2011-02,1
544094,2011-02-16 09:11:00,15810.0,SC5857,Cloths,47,10.69,Sierra Leone,502.43,2011-02,2011-02,1
544097,2011-02-16 09:56:00,12455.0,SC4563,Cloths,48,41.27,Sierra Leone,1980.96,2011-02,2011-02,1
544101,2011-02-16 10:32:00,16378.0,SC6883,Cloths,36,68.63,Sierra Leone,2470.68,2011-02,2011-02,1
544106,2011-02-16 10:47:00,14530.0,SC4957,Cloths,69,92.58,Sierra Leone,6388.02,2011-02,2011-02,1
544111,2011-02-16 11:18:00,16126.0,SC2921,Cloths,60,86.42,Sierra Leone,5185.2,2011-02,2011-02,1
544112,2011-02-16 11:37:00,15039.0,SC7604,Cloths,35,75.82,Sierra Leone,2653.7,2011-02,2010-12,3
