InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537254,2010-12-06 11:01:00,15898.0,SC6352,Books,21,31.76,Algeria,666.96,2010-12,2010-12,1
537254,2010-12-06 11:01:00,15898.0,SC8465,Books,41,80.22,Algeria,3289.02,2010-12,2010-12,1
537254,2010-12-06 11:01:00,15898.0,SC3692,Books,25,85.39,Algeria,2134.75,2010-12,2010-12,1
537255,2010-12-06 11:03:00,14443.0,SC2199,Books,22,46.77,Algeria,1028.94,2010-12,2010-12,1
537256,2010-12-06 11:06:00,16210.0,SC2175,Books,12,63.53,Algeria,762.36,2010-12,2010-12,1
537265,2010-12-06 11:26:00,15919.0,SC5839,Books,49,8.16,Algeria,399.84,2010-12,2010-12,1
537298,2010-12-06 11:37:00,13497.0,SC7632,Books,3,12.18,Algeria,36.54,2010-12,2010-12,1
537346,2010-12-06 12:21:00,15301.0,SC2514,Books,73,59.53,Algeria,4345.6900000000005,2010-12,2010-12,1
537372,2010-12-06 12:52:00,16919.0,SC8961,Books,53,93.6,Algeria,4960.799999999999,2010-12,2010-12,1
537374,2010-12-06 12:55:00,17259.0,SC9112,Books,53,1.28,Algeria,67.84,2010-12,2010-12,1
537375,2010-12-06 12:55:00,17019.0,SC6463,Books,74,39.5,Algeria,2923.0,2010-12,2010-12,1
537375,2010-12-06 12:55:00,17019.0,SC6470,Books,53,99.31,Algeria,5263.43,2010-12,2010-12,1
537395,2010-12-06 14:05:00,15356.0,SC7681,Books,78,8.78,Algeria,684.8399999999999,2010-12,2010-12,1
537395,2010-12-06 14:05:00,15356.0,SC3637,Books,18,15.03,Algeria,270.54,2010-12,2010-12,1
537405,2010-12-06 14:51:00,17841.0,SC9037,Books,72,99.16,Algeria,7139.52,2010-12,2010-12,1
537429,2010-12-06 15:54:00,12748.0,SC7357,Books,85,64.22,Algeria,5458.7,2010-12,2010-12,1
537433,2010-12-06 16:36:00,12913.0,SC2703,Books,19,66.52,Algeria,1263.88,2010-12,2010-12,1
537462,2010-12-07 10:06:00,17228.0,SC7693,Books,32,96.94,Algeria,3102.08,2010-12,2010-12,1
537614,2010-12-07 13:29:00,16904.0,SC4407,Books,80,12.71,Algeria,1016.8,2010-12,2010-12,1
537618,2010-12-07 13:50:00,15061.0,SC2507,Books,28,48.91,Algeria,1369.48,2010-12,2010-12,1
537623,2010-12-07 14:31:00,15858.0,SC6279,Books,25,93.8,Algeria,2345.0,2010-12,2010-12,1
537627,2010-12-07 14:58:00,14739.0,SC9477,Books,86,77.88,Algeria,6697.679999999999,2010-12,2010-12,1
537653,2010-12-07 15:54:00,17897.0,SC1626,Books,44,96.06,Algeria,4226.64,2010-12,2010-12,1
537670,2010-12-08 09:07:00,13078.0,SC8112,Books,97,69.6,Algeria,6751.2,2010-12,2010-12,1
537692,2010-12-08 10:40:00,14796.0,SC5392,Books,16,46.65,Algeria,746.4,2010-12,2010-12,1
537764,2010-12-08 12:06:00,16893.0,SC2052,Books,17,22.72,Algeria,386.24,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC3755,Books,47,80.53,Algeria,3784.91,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC3656,Books,28,62.01,Algeria,1736.28,2010-12,2010-12,1
537794,2010-12-08 13:01:00,16713.0,SC7287,Books,28,16.04,Algeria,449.12,2010-12,2010-12,1
537799,2010-12-08 13:07:00,15916.0,SC6407,Books,65,45.56,Algeria,2961.4,2010-12,2010-12,1
537822,2010-12-08 14:22:00,13523.0,SC2148,Books,65,99.03,Algeria,6436.95,2010-12,2010-12,1
537859,2010-12-08 16:11:00,14030.0,SC9239,Books,75,2.79,Algeria,209.25,2010-12,2010-12,1
537884,2010-12-09 09:30:00,15694.0,SC9042,Books,5,29.21,Algeria,146.05,2010-12,2010-12,1
537955,2010-12-09 11:28:00,16782.0,SC6878,Books,86,58.79,Algeria,5055.94,2010-12,2010-12,1
538002,2010-12-09 11:48:00,14932.0,SC2883,Books,26,92.55,Algeria,2406.3,2010-12,2010-12,1
538003,2010-12-09 12:05:00,12429.0,SC4856,Books,9,33.7,Algeria,303.3,2010-12,2010-12,1
538056,2010-12-09 13:34:00,17198.0,SC3635,Books,100,10.64,Algeria,1064.0,2010-12,2010-12,1
538095,2010-12-09 14:55:00,17097.0,SC7411,Books,100,78.79,Algeria,7879.000000000001,2010-12,2010-12,1
538163,2010-12-09 17:27:00,17841.0,SC9116,Books,76,97.4,Algeria,7402.400000000001,2010-12,2010-12,1
538163,2010-12-09 17:27:00,17841.0,SC1997,Books,99,73.82,Algeria,7308.179999999999,2010-12,2010-12,1
538185,2010-12-10 10:22:00,16265.0,SC3476,Books,14,46.66,Algeria,653.24,2010-12,2010-12,1
538200,2010-12-10 11:11:00,17912.0,SC1757,Books,29,27.69,Algeria,803.01,2010-12,2010-12,1
538205,2010-12-10 11:24:00,12748.0,SC4811,Books,76,79.02,Algeria,6005.52,2010-12,2010-12,1
538248,2010-12-10 12:14:00,18116.0,SC4256,Books,2,87.84,Algeria,175.68,2010-12,2010-12,1
538260,2010-12-10 12:42:00,18178.0,SC3158,Books,70,43.79,Algeria,3065.3,2010-12,2010-12,1
538260,2010-12-10 12:42:00,18178.0,SC4413,Books,60,31.22,Algeria,1873.2,2010-12,2010-12,1
538307,2010-12-10 13:27:00,14667.0,SC5463,Books,8,45.1,Algeria,360.8,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC3812,Books,39,21.69,Algeria,845.9100000000001,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC6870,Books,22,57.52,Algeria,1265.44,2010-12,2010-12,1
538397,2010-12-12 11:44:00,12753.0,SC5047,Books,86,47.09,Algeria,4049.74,2010-12,2010-12,1
538418,2010-12-12 12:00:00,17372.0,SC9655,Books,90,49.0,Algeria,4410.0,2010-12,2010-12,1
538449,2010-12-12 12:24:00,17085.0,SC5621,Books,86,84.07,Algeria,7230.019999999999,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC4150,Books,59,5.3,Algeria,312.7,2010-12,2010-12,1
538567,2010-12-13 11:23:00,13999.0,SC7148,Books,21,21.39,Algeria,449.19,2010-12,2010-12,1
538631,2010-12-13 13:27:00,13408.0,SC3344,Books,86,40.49,Algeria,3482.1400000000003,2010-12,2010-12,1
538652,2010-12-13 15:12:00,17890.0,SC8681,Books,25,71.02,Algeria,1775.5,2010-12,2010-12,1
538795,2010-12-14 11:42:00,13267.0,SC7931,Books,44,29.51,Algeria,1298.44,2010-12,2010-12,1
538808,2010-12-14 12:11:00,14057.0,SC9177,Books,89,44.3,Algeria,3942.7,2010-12,2010-12,1
538810,2010-12-14 12:18:00,14871.0,SC4657,Books,74,65.76,Algeria,4866.240000000001,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC5737,Books,29,60.33,Algeria,1749.57,2010-12,2010-12,1
538843,2010-12-14 13:18:00,16033.0,SC5605,Books,55,15.59,Algeria,857.45,2010-12,2010-12,1
538857,2010-12-14 13:58:00,15311.0,SC5385,Books,27,22.71,Algeria,613.1700000000001,2010-12,2010-12,1
538888,2010-12-14 16:23:00,17912.0,SC4694,Books,32,34.96,Algeria,1118.72,2010-12,2010-12,1
538907,2010-12-15 10:40:00,15373.0,SC3775,Books,60,15.8,Algeria,948.0,2010-12,2010-12,1
539002,2010-12-15 12:30:00,14527.0,SC1700,Books,14,69.14,Algeria,967.96,2010-12,2010-12,1
539019,2010-12-15 14:12:00,17551.0,SC3026,Books,18,14.58,Algeria,262.44,2010-12,2010-12,1
539075,2010-12-15 17:28:00,17189.0,SC5286,Books,28,54.06,Algeria,1513.68,2010-12,2010-12,1
539105,2010-12-16 10:43:00,14825.0,SC9646,Books,93,83.41,Algeria,7757.13,2010-12,2010-12,1
539185,2010-12-16 11:53:00,16470.0,SC7115,Books,81,19.83,Algeria,1606.2299999999998,2010-12,2010-12,1
539185,2010-12-16 11:53:00,16470.0,SC9886,Books,89,23.96,Algeria,2132.44,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC3769,Books,4,7.15,Algeria,28.6,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC6848,Books,24,75.23,Algeria,1805.52,2010-12,2010-12,1
539319,2010-12-16 19:10:00,12967.0,SC3700,Books,38,95.1,Algeria,3613.8,2010-12,2010-12,1
539395,2010-12-17 11:52:00,12471.0,SC1430,Books,53,8.09,Algeria,428.77,2010-12,2010-12,1
539415,2010-12-17 13:49:00,15204.0,SC5766,Books,64,11.01,Algeria,704.64,2010-12,2010-12,1
539461,2010-12-19 10:21:00,17243.0,SC1611,Books,11,64.26,Algeria,706.86,2010-12,2010-12,1
539471,2010-12-19 14:16:00,17358.0,SC1316,Books,62,57.63,Algeria,3573.06,2010-12,2010-12,1
539472,2010-12-19 14:23:00,15581.0,SC2512,Books,52,48.6,Algeria,2527.2000000000003,2010-12,2010-12,1
539472,2010-12-19 14:23:00,15581.0,SC1532,Books,2,84.83,Algeria,169.66,2010-12,2010-12,1
539607,2010-12-20 14:10:00,12681.0,SC9159,Books,31,2.36,Algeria,73.16,2010-12,2010-12,1
539761,2010-12-22 10:29:00,17593.0,SC6740,Books,85,91.86,Algeria,7808.1,2010-12,2010-12,1
539867,2010-12-23 10:38:00,13922.0,SC5051,Books,35,55.9,Algeria,1956.5,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC9486,Books,90,99.61,Algeria,8964.9,2010-12,2010-12,1
540015,2011-01-04 11:40:00,13319.0,SC8795,Books,61,22.73,Algeria,1386.53,2011-01,2011-01,1
540060,2011-01-04 14:40:00,14732.0,SC9344,Books,54,41.1,Algeria,2219.4,2011-01,2011-01,1
540073,2011-01-04 14:47:00,16814.0,SC8260,Books,42,34.79,Algeria,1461.18,2011-01,2011-01,1
540113,2011-01-05 09:11:00,13126.0,SC7555,Books,46,88.85,Algeria,4087.1,2011-01,2011-01,1
540172,2011-01-05 12:29:00,18109.0,SC3160,Books,4,96.03,Algeria,384.12,2011-01,2011-01,1
540179,2011-01-05 12:54:00,16033.0,SC2312,Books,44,46.07,Algeria,2027.08,2011-01,2010-12,2
540187,2011-01-05 13:53:00,15358.0,SC8097,Books,76,32.52,Algeria,2471.5200000000004,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC9488,Books,22,66.98,Algeria,1473.5600000000002,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC2817,Books,33,82.33,Algeria,2716.89,2011-01,2011-01,1
540253,2011-01-05 16:28:00,13225.0,SC1816,Books,78,29.24,Algeria,2280.72,2011-01,2011-01,1
540265,2011-01-06 10:46:00,15271.0,SC5037,Books,67,9.27,Algeria,621.0899999999999,2011-01,2011-01,1
540268,2011-01-06 11:25:00,13458.0,SC9842,Books,27,14.89,Algeria,402.03,2011-01,2011-01,1
540351,2011-01-06 14:26:00,12735.0,SC3651,Books,97,29.85,Algeria,2895.4500000000003,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC3144,Books,21,28.5,Algeria,598.5,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC4937,Books,35,16.45,Algeria,575.75,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC5837,Books,48,56.2,Algeria,2697.6000000000004,2011-01,2011-01,1
540396,2011-01-06 18:33:00,14031.0,SC3991,Books,75,81.3,Algeria,6097.5,2011-01,2011-01,1
540412,2011-01-07 10:27:00,13842.0,SC5117,Books,81,27.81,Algeria,2252.61,2011-01,2011-01,1
540412,2011-01-07 10:27:00,13842.0,SC1680,Books,96,67.55,Algeria,6484.799999999999,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC2932,Books,6,38.96,Algeria,233.76,2011-01,2011-01,1
540465,2011-01-07 13:30:00,17707.0,SC9840,Books,76,69.79,Algeria,5304.040000000001,2011-01,2011-01,1
540489,2011-01-07 16:32:00,13593.0,SC7788,Books,5,55.73,Algeria,278.65,2011-01,2011-01,1
540501,2011-01-09 10:43:00,13162.0,SC8134,Books,47,40.08,Algeria,1883.76,2011-01,2011-01,1
540514,2011-01-09 11:43:00,15708.0,SC6744,Books,9,49.69,Algeria,447.21,2011-01,2011-01,1
540536,2011-01-09 14:21:00,17757.0,SC9091,Books,85,55.27,Algeria,4697.95,2011-01,2011-01,1
540604,2011-01-10 11:38:00,15326.0,SC5506,Books,27,38.37,Algeria,1035.99,2011-01,2011-01,1
540645,2011-01-10 14:20:00,14060.0,SC7721,Books,89,7.62,Algeria,678.1800000000001,2011-01,2011-01,1
540697,2011-01-11 09:20:00,16670.0,SC9538,Books,72,23.17,Algeria,1668.2400000000002,2011-01,2011-01,1
540704,2011-01-11 10:04:00,17742.0,SC9427,Books,14,22.66,Algeria,317.24,2011-01,2011-01,1
540826,2011-01-11 14:00:00,13102.0,SC5607,Books,51,82.25,Algeria,4194.75,2011-01,2011-01,1
540851,2011-01-12 09:43:00,12523.0,SC8174,Books,51,13.39,Algeria,682.89,2011-01,2011-01,1
540859,2011-01-12 10:58:00,17965.0,SC3521,Books,35,27.47,Algeria,961.45,2011-01,2011-01,1
540940,2011-01-12 12:12:00,18109.0,SC6220,Books,5,74.09,Algeria,370.4500000000001,2011-01,2011-01,1
540994,2011-01-13 09:29:00,13089.0,SC9433,Books,88,68.81,Algeria,6055.280000000001,2011-01,2011-01,1
541018,2011-01-13 12:03:00,14978.0,SC8098,Books,22,8.97,Algeria,197.34,2011-01,2011-01,1
541094,2011-01-13 13:36:00,13246.0,SC5737,Books,47,39.5,Algeria,1856.5,2011-01,2011-01,1
541110,2011-01-13 15:11:00,15916.0,SC1720,Books,34,77.38,Algeria,2630.92,2011-01,2010-12,2
541207,2011-01-14 12:27:00,17685.0,SC7543,Books,65,72.55,Algeria,4715.75,2011-01,2011-01,1
541216,2011-01-14 13:52:00,15311.0,SC3047,Books,67,15.87,Algeria,1063.29,2011-01,2010-12,2
541266,2011-01-16 16:25:00,15673.0,SC3648,Books,26,40.45,Algeria,1051.7,2011-01,2011-01,1
541362,2011-01-17 14:49:00,17730.0,SC9516,Books,40,50.14,Algeria,2005.6,2011-01,2011-01,1
541486,2011-01-18 13:15:00,18109.0,SC1579,Books,78,71.2,Algeria,5553.6,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC2632,Books,57,41.01,Algeria,2337.57,2011-01,2010-12,2
541587,2011-01-19 14:39:00,17841.0,SC4512,Books,23,45.89,Algeria,1055.47,2011-01,2010-12,2
541596,2011-01-19 16:18:00,17602.0,SC9415,Books,4,8.11,Algeria,32.44,2011-01,2011-01,1
541602,2011-01-19 17:17:00,17231.0,SC9061,Books,18,57.26,Algeria,1030.68,2011-01,2011-01,1
541604,2011-01-19 17:23:00,14572.0,SC4408,Books,8,93.85,Algeria,750.8,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC1477,Books,5,55.35,Algeria,276.75,2011-01,2011-01,1
541676,2011-01-20 14:01:00,15379.0,SC9974,Books,15,93.33,Algeria,1399.95,2011-01,2010-12,2
541789,2011-01-21 13:07:00,14088.0,SC8313,Books,95,96.12,Algeria,9131.4,2011-01,2011-01,1
541838,2011-01-23 10:43:00,12916.0,SC5926,Books,54,11.41,Algeria,616.14,2011-01,2011-01,1
541839,2011-01-23 11:15:00,17769.0,SC7739,Books,14,88.39,Algeria,1237.46,2011-01,2011-01,1
541842,2011-01-23 12:07:00,16085.0,SC5209,Books,63,99.77,Algeria,6285.509999999999,2011-01,2011-01,1
541846,2011-01-23 12:43:00,13050.0,SC4398,Books,90,93.44,Algeria,8409.6,2011-01,2011-01,1
541851,2011-01-23 14:20:00,17841.0,SC5601,Books,29,19.72,Algeria,571.88,2011-01,2010-12,2
541877,2011-01-24 10:12:00,12559.0,SC3893,Books,87,34.51,Algeria,3002.37,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC4466,Books,59,81.43,Algeria,4804.370000000001,2011-01,2011-01,1
541974,2011-01-24 14:16:00,14541.0,SC3185,Books,7,47.97,Algeria,335.79,2011-01,2011-01,1
541989,2011-01-25 08:21:00,13615.0,SC1061,Books,99,69.81,Algeria,6911.1900000000005,2011-01,2011-01,1
541995,2011-01-25 09:58:00,13158.0,SC6090,Books,12,69.02,Algeria,828.24,2011-01,2011-01,1
542057,2011-01-25 11:57:00,15967.0,SC9261,Books,5,32.51,Algeria,162.54999999999998,2011-01,2011-01,1
542080,2011-01-25 12:16:00,13815.0,SC3864,Books,47,95.18,Algeria,4473.46,2011-01,2011-01,1
542084,2011-01-25 12:31:00,14680.0,SC8542,Books,100,36.31,Algeria,3631.0,2011-01,2011-01,1
542130,2011-01-25 15:36:00,13468.0,SC2844,Books,59,62.65,Algeria,3696.35,2011-01,2011-01,1
542147,2011-01-26 10:02:00,12782.0,SC9129,Books,98,8.65,Algeria,847.7,2011-01,2011-01,1
542226,2011-01-26 13:20:00,17075.0,SC4927,Books,74,6.25,Algeria,462.5,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC5545,Books,100,56.91,Algeria,5691.0,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC3798,Books,82,77.1,Algeria,6322.2,2011-01,2011-01,1
542370,2011-01-27 13:23:00,13004.0,SC1823,Books,79,12.42,Algeria,981.18,2011-01,2011-01,1
542381,2011-01-27 14:07:00,17213.0,SC1444,Books,7,9.98,Algeria,69.86,2011-01,2011-01,1
542386,2011-01-27 14:35:00,17540.0,SC3227,Books,7,54.2,Algeria,379.4,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC4144,Books,79,64.72,Algeria,5112.88,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC5829,Books,29,9.92,Algeria,287.68,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC1396,Books,38,71.33,Algeria,2710.54,2011-01,2011-01,1
542590,2011-01-28 16:18:00,17920.0,SC4544,Books,89,64.25,Algeria,5718.25,2011-01,2010-12,2
542598,2011-01-30 10:43:00,14805.0,SC8552,Books,76,91.48,Algeria,6952.4800000000005,2011-01,2011-01,1
542629,2011-01-31 09:57:00,12731.0,SC5338,Books,75,77.42,Algeria,5806.5,2011-01,2011-01,1
542647,2011-01-31 11:46:00,18245.0,SC8753,Books,93,10.68,Algeria,993.24,2011-01,2011-01,1
542717,2011-01-31 14:07:00,17580.0,SC7014,Books,8,74.86,Algeria,598.88,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC1920,Books,57,97.04,Algeria,5531.280000000001,2011-01,2011-01,1
542731,2011-01-31 15:27:00,13600.0,SC1958,Books,51,53.22,Algeria,2714.22,2011-01,2011-01,1
542733,2011-01-31 15:35:00,15058.0,SC1040,Books,42,79.95,Algeria,3357.9,2011-01,2011-01,1
542737,2011-01-31 15:52:00,15058.0,SC5467,Books,89,42.51,Algeria,3783.39,2011-01,2011-01,1
542785,2011-02-01 10:14:00,13881.0,SC9440,Books,67,43.65,Algeria,2924.55,2011-02,2011-02,1
542789,2011-02-01 10:38:00,17511.0,SC7455,Books,38,56.37,Algeria,2142.06,2011-02,2011-02,1
542797,2011-02-01 11:08:00,17884.0,SC3385,Books,37,65.16,Algeria,2410.92,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC6865,Books,7,44.78,Algeria,313.46000000000004,2011-02,2011-02,1
542914,2011-02-01 16:03:00,16161.0,SC8674,Books,27,88.31,Algeria,2384.37,2011-02,2011-02,1
542930,2011-02-02 10:41:00,14233.0,SC5395,Books,77,80.11,Algeria,6168.47,2011-02,2011-02,1
542932,2011-02-02 10:54:00,13089.0,SC1364,Books,65,78.94,Algeria,5131.099999999999,2011-02,2011-01,2
543015,2011-02-02 13:46:00,14188.0,SC6540,Books,93,99.53,Algeria,9256.29,2011-02,2011-02,1
543020,2011-02-02 14:29:00,15005.0,SC8059,Books,76,27.6,Algeria,2097.6,2011-02,2011-02,1
543022,2011-02-02 14:37:00,16771.0,SC3153,Books,95,63.95,Algeria,6075.25,2011-02,2011-02,1
543030,2011-02-02 15:22:00,12437.0,SC4549,Books,67,12.29,Algeria,823.43,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC8819,Books,35,46.78,Algeria,1637.3,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC5385,Books,65,93.09,Algeria,6050.85,2011-02,2011-02,1
543107,2011-02-03 12:27:00,13800.0,SC9803,Books,63,67.16,Algeria,4231.08,2011-02,2011-02,1
543114,2011-02-03 13:26:00,14156.0,SC9436,Books,2,18.31,Algeria,36.62,2011-02,2011-02,1
543129,2011-02-03 15:02:00,14540.0,SC8752,Books,91,71.21,Algeria,6480.11,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC3412,Books,97,82.02,Algeria,7955.94,2011-02,2011-02,1
543190,2011-02-04 11:52:00,17226.0,SC1686,Books,88,10.97,Algeria,965.36,2011-02,2011-02,1
543246,2011-02-04 14:14:00,17315.0,SC6717,Books,60,43.87,Algeria,2632.2,2011-02,2011-02,1
543275,2011-02-06 12:49:00,13584.0,SC2531,Books,89,55.6,Algeria,4948.400000000001,2011-02,2011-02,1
543281,2011-02-06 15:34:00,14606.0,SC1671,Books,96,36.78,Algeria,3530.88,2011-02,2010-12,3
543300,2011-02-07 11:42:00,13334.0,SC1251,Books,25,46.83,Algeria,1170.75,2011-02,2011-02,1
543309,2011-02-07 12:05:00,18118.0,SC2594,Books,71,54.62,Algeria,3878.02,2011-02,2011-02,1
543391,2011-02-08 10:12:00,14475.0,SC5123,Books,83,80.89,Algeria,6713.87,2011-02,2011-02,1
543400,2011-02-08 11:27:00,14688.0,SC5461,Books,69,9.25,Algeria,638.25,2011-02,2011-02,1
543411,2011-02-08 11:31:00,12576.0,SC9928,Books,69,71.08,Algeria,4904.52,2011-02,2011-02,1
543599,2011-02-10 13:08:00,17560.0,SC5189,Books,93,54.02,Algeria,5023.860000000001,2011-02,2011-02,1
543737,2011-02-11 12:45:00,12477.0,SC9870,Books,10,59.22,Algeria,592.2,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC5725,Books,35,89.86,Algeria,3145.1,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC9662,Books,85,46.19,Algeria,3926.15,2011-02,2011-02,1
543802,2011-02-13 12:03:00,13742.0,SC2866,Books,74,71.07,Algeria,5259.179999999999,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC7899,Books,3,48.06,Algeria,144.18,2011-02,2011-02,1
543822,2011-02-14 09:24:00,12507.0,SC8814,Books,21,90.04,Algeria,1890.84,2011-02,2011-02,1
543913,2011-02-14 13:11:00,17591.0,SC5695,Books,26,45.11,Algeria,1172.86,2011-02,2011-02,1
543924,2011-02-14 14:14:00,16904.0,SC8386,Books,5,30.55,Algeria,152.75,2011-02,2010-12,3
543973,2011-02-14 15:15:00,17571.0,SC9134,Books,66,74.82,Algeria,4938.12,2011-02,2011-02,1
544101,2011-02-16 10:32:00,16378.0,SC2000,Books,10,85.03,Algeria,850.3,2011-02,2011-02,1
544129,2011-02-16 11:54:00,13199.0,SC9135,Books,37,6.62,Algeria,244.94,2011-02,2011-02,1
544153,2011-02-16 12:11:00,15356.0,SC7170,Books,50,46.31,Algeria,2315.5,2011-02,2010-12,3
544209,2011-02-17 10:51:00,16235.0,SC5599,Books,51,9.31,Algeria,474.81,2011-02,2011-02,1
544283,2011-02-17 12:27:00,13668.0,SC3768,Books,20,58.38,Algeria,1167.6,2011-02,2011-02,1
544307,2011-02-17 14:04:00,15903.0,SC1952,Books,17,89.02,Algeria,1513.34,2011-02,2011-02,1
544313,2011-02-17 14:36:00,14099.0,SC5947,Books,72,7.71,Algeria,555.12,2011-02,2011-02,1
544340,2011-02-18 09:41:00,12527.0,SC3861,Books,61,86.67,Algeria,5286.87,2011-02,2011-02,1
544355,2011-02-18 10:53:00,12714.0,SC9227,Books,11,34.06,Algeria,374.66,2011-02,2011-02,1
544368,2011-02-18 11:27:00,14057.0,SC9229,Books,38,69.62,Algeria,2645.5600000000004,2011-02,2010-12,3
544391,2011-02-18 11:53:00,15755.0,SC6644,Books,19,14.97,Algeria,284.43,2011-02,2011-02,1
544399,2011-02-18 12:28:00,12594.0,SC7692,Books,71,13.75,Algeria,976.25,2011-02,2011-02,1
544439,2011-02-20 10:16:00,13798.0,SC5395,Books,31,78.16,Algeria,2422.96,2011-02,2011-02,1
544444,2011-02-20 10:51:00,13246.0,SC1506,Books,7,83.41,Algeria,583.87,2011-02,2011-01,2
