InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537239,2010-12-06 10:05:00,18219.0,SC9337,Furniture,95,75.84,Senegal,7204.8,2010-12,2010-12,1
537254,2010-12-06 11:01:00,15898.0,SC7235,Furniture,10,90.3,Senegal,903.0,2010-12,2010-12,1
537301,2010-12-06 11:38:00,15860.0,SC6505,Furniture,74,86.91,Senegal,6431.34,2010-12,2010-12,1
537366,2010-12-06 12:39:00,14085.0,SC9552,Furniture,24,74.55,Senegal,1789.1999999999998,2010-12,2010-12,1
537370,2010-12-06 12:44:00,13155.0,SC3691,Furniture,49,54.34,Senegal,2662.6600000000003,2010-12,2010-12,1
537375,2010-12-06 12:55:00,17019.0,SC1106,Furniture,45,14.12,Senegal,635.4,2010-12,2010-12,1
537390,2010-12-06 13:47:00,16658.0,SC6163,Furniture,56,28.15,Senegal,1576.4,2010-12,2010-12,1
537435,2010-12-06 16:58:00,17920.0,SC9438,Furniture,46,95.5,Senegal,4393.0,2010-12,2010-12,1
537465,2010-12-07 10:32:00,17735.0,SC8241,Furniture,100,81.29,Senegal,8129.000000000001,2010-12,2010-12,1
537523,2010-12-07 11:45:00,14176.0,SC7056,Furniture,92,86.59,Senegal,7966.280000000001,2010-12,2010-12,1
537618,2010-12-07 13:50:00,15061.0,SC5536,Furniture,33,49.63,Senegal,1637.7900000000002,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC5593,Furniture,50,3.75,Senegal,187.5,2010-12,2010-12,1
537794,2010-12-08 13:01:00,16713.0,SC1107,Furniture,20,22.99,Senegal,459.8,2010-12,2010-12,1
537822,2010-12-08 14:22:00,13523.0,SC3538,Furniture,79,69.58,Senegal,5496.82,2010-12,2010-12,1
537842,2010-12-08 15:12:00,13140.0,SC9334,Furniture,84,41.89,Senegal,3518.76,2010-12,2010-12,1
537844,2010-12-08 15:17:00,17999.0,SC4867,Furniture,88,89.58,Senegal,7883.04,2010-12,2010-12,1
537866,2010-12-08 16:45:00,17655.0,SC4113,Furniture,23,45.66,Senegal,1050.1799999999998,2010-12,2010-12,1
537891,2010-12-09 10:05:00,13319.0,SC5756,Furniture,14,74.03,Senegal,1036.42,2010-12,2010-12,1
537898,2010-12-09 10:42:00,17377.0,SC3559,Furniture,62,52.3,Senegal,3242.6,2010-12,2010-12,1
537955,2010-12-09 11:28:00,16782.0,SC1380,Furniture,58,1.6,Senegal,92.8,2010-12,2010-12,1
538008,2010-12-09 12:17:00,12683.0,SC6038,Furniture,62,84.82,Senegal,5258.839999999999,2010-12,2010-12,1
538011,2010-12-09 12:24:00,14896.0,SC6612,Furniture,35,68.94,Senegal,2412.9,2010-12,2010-12,1
538064,2010-12-09 13:47:00,15271.0,SC2606,Furniture,24,31.69,Senegal,760.5600000000001,2010-12,2010-12,1
538068,2010-12-09 14:05:00,17978.0,SC3148,Furniture,14,44.04,Senegal,616.56,2010-12,2010-12,1
538079,2010-12-09 14:27:00,17671.0,SC5184,Furniture,67,20.32,Senegal,1361.44,2010-12,2010-12,1
538171,2010-12-09 20:01:00,17530.0,SC2808,Furniture,40,55.72,Senegal,2228.8,2010-12,2010-12,1
538186,2010-12-10 10:26:00,13000.0,SC8918,Furniture,13,48.82,Senegal,634.66,2010-12,2010-12,1
538201,2010-12-10 11:12:00,15723.0,SC2788,Furniture,83,51.41,Senegal,4267.03,2010-12,2010-12,1
538205,2010-12-10 11:24:00,12748.0,SC8418,Furniture,88,94.1,Senegal,8280.8,2010-12,2010-12,1
538353,2010-12-10 15:31:00,13798.0,SC3531,Furniture,1,67.54,Senegal,67.54,2010-12,2010-12,1
538369,2010-12-12 11:06:00,17251.0,SC6985,Furniture,86,19.0,Senegal,1634.0,2010-12,2010-12,1
538374,2010-12-12 11:17:00,14159.0,SC9827,Furniture,67,47.18,Senegal,3161.06,2010-12,2010-12,1
538397,2010-12-12 11:44:00,12753.0,SC7140,Furniture,100,53.57,Senegal,5357.0,2010-12,2010-12,1
538421,2010-12-12 12:08:00,17917.0,SC4839,Furniture,55,52.9,Senegal,2909.5,2010-12,2010-12,1
538437,2010-12-12 12:18:00,16010.0,SC6936,Furniture,35,77.32,Senegal,2706.2,2010-12,2010-12,1
538513,2010-12-12 14:21:00,15454.0,SC7078,Furniture,80,61.09,Senegal,4887.200000000001,2010-12,2010-12,1
538533,2010-12-13 10:31:00,14796.0,SC2212,Furniture,75,48.68,Senegal,3651.0,2010-12,2010-12,1
538630,2010-12-13 13:25:00,14565.0,SC6577,Furniture,49,1.52,Senegal,74.48,2010-12,2010-12,1
538636,2010-12-13 13:50:00,14639.0,SC2011,Furniture,40,77.38,Senegal,3095.2,2010-12,2010-12,1
538637,2010-12-13 13:52:00,17611.0,SC7413,Furniture,76,5.16,Senegal,392.16,2010-12,2010-12,1
538652,2010-12-13 15:12:00,17890.0,SC4129,Furniture,61,85.97,Senegal,5244.17,2010-12,2010-12,1
538709,2010-12-14 10:46:00,16442.0,SC7661,Furniture,44,50.6,Senegal,2226.4,2010-12,2010-12,1
538714,2010-12-14 11:01:00,14524.0,SC8628,Furniture,82,48.09,Senegal,3943.38,2010-12,2010-12,1
538800,2010-12-14 11:51:00,16458.0,SC7634,Furniture,12,44.85,Senegal,538.2,2010-12,2010-12,1
538811,2010-12-14 12:22:00,13178.0,SC4513,Furniture,52,46.44,Senegal,2414.88,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC7144,Furniture,63,20.41,Senegal,1285.83,2010-12,2010-12,1
538863,2010-12-14 14:15:00,16919.0,SC3993,Furniture,96,13.83,Senegal,1327.68,2010-12,2010-12,1
538942,2010-12-15 11:14:00,17346.0,SC6256,Furniture,13,66.03,Senegal,858.39,2010-12,2010-12,1
538998,2010-12-15 12:08:00,15061.0,SC6536,Furniture,67,27.98,Senegal,1874.66,2010-12,2010-12,1
539016,2010-12-15 13:49:00,13418.0,SC2440,Furniture,60,14.19,Senegal,851.4,2010-12,2010-12,1
539053,2010-12-15 16:32:00,16725.0,SC2313,Furniture,99,55.98,Senegal,5542.02,2010-12,2010-12,1
539053,2010-12-15 16:32:00,16725.0,SC9264,Furniture,83,89.23,Senegal,7406.09,2010-12,2010-12,1
539075,2010-12-15 17:28:00,17189.0,SC3583,Furniture,59,34.82,Senegal,2054.38,2010-12,2010-12,1
539088,2010-12-16 09:45:00,13093.0,SC1097,Furniture,53,4.06,Senegal,215.18,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC7649,Furniture,41,87.72,Senegal,3596.52,2010-12,2010-12,1
539262,2010-12-16 14:35:00,15789.0,SC1077,Furniture,48,93.06,Senegal,4466.88,2010-12,2010-12,1
539267,2010-12-16 15:23:00,13534.0,SC4220,Furniture,73,82.88,Senegal,6050.24,2010-12,2010-12,1
539281,2010-12-16 15:45:00,18176.0,SC6622,Furniture,12,22.35,Senegal,268.20000000000005,2010-12,2010-12,1
539324,2010-12-16 19:51:00,14985.0,SC3946,Furniture,46,9.49,Senegal,436.54,2010-12,2010-12,1
539335,2010-12-17 10:32:00,15291.0,SC9815,Furniture,77,92.12,Senegal,7093.240000000001,2010-12,2010-12,1
539414,2010-12-17 13:45:00,16931.0,SC4020,Furniture,12,77.93,Senegal,935.16,2010-12,2010-12,1
539580,2010-12-20 12:51:00,15312.0,SC7186,Furniture,32,94.2,Senegal,3014.4,2010-12,2010-12,1
539647,2010-12-20 16:08:00,15460.0,SC1381,Furniture,93,86.43,Senegal,8037.990000000001,2010-12,2010-12,1
539982,2010-12-23 14:40:00,15311.0,SC9509,Furniture,53,13.14,Senegal,696.4200000000001,2010-12,2010-12,1
539982,2010-12-23 14:40:00,15311.0,SC3508,Furniture,81,45.79,Senegal,3708.99,2010-12,2010-12,1
540021,2011-01-04 12:51:00,17841.0,SC1603,Furniture,12,46.24,Senegal,554.88,2011-01,2011-01,1
540027,2011-01-04 13:30:00,14210.0,SC1960,Furniture,56,10.38,Senegal,581.2800000000001,2011-01,2011-01,1
540121,2011-01-05 10:35:00,16145.0,SC4385,Furniture,29,48.93,Senegal,1418.97,2011-01,2011-01,1
540126,2011-01-05 10:45:00,13798.0,SC9964,Furniture,13,39.34,Senegal,511.4200000000001,2011-01,2010-12,2
540130,2011-01-05 10:46:00,13798.0,SC9583,Furniture,99,50.85,Senegal,5034.150000000001,2011-01,2010-12,2
540146,2011-01-05 10:51:00,15002.0,SC9374,Furniture,99,15.2,Senegal,1504.8,2011-01,2011-01,1
540157,2011-01-05 11:41:00,15311.0,SC8809,Furniture,77,98.21,Senegal,7562.169999999999,2011-01,2010-12,2
540166,2011-01-05 12:09:00,13629.0,SC6678,Furniture,77,66.39,Senegal,5112.03,2011-01,2011-01,1
540170,2011-01-05 12:21:00,13767.0,SC5798,Furniture,82,40.11,Senegal,3289.02,2011-01,2011-01,1
540183,2011-01-05 13:37:00,15093.0,SC5962,Furniture,78,99.96,Senegal,7796.879999999999,2011-01,2011-01,1
540239,2011-01-05 14:48:00,12682.0,SC4074,Furniture,49,92.55,Senegal,4534.95,2011-01,2011-01,1
540259,2011-01-06 09:00:00,18226.0,SC5544,Furniture,84,67.09,Senegal,5635.56,2011-01,2011-01,1
540273,2011-01-06 11:57:00,17368.0,SC4957,Furniture,72,42.03,Senegal,3026.16,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC1611,Furniture,61,60.74,Senegal,3705.14,2011-01,2011-01,1
540349,2011-01-06 14:07:00,15379.0,SC1448,Furniture,35,16.88,Senegal,590.8,2011-01,2010-12,2
540353,2011-01-06 14:53:00,13764.0,SC5633,Furniture,53,79.47,Senegal,4211.91,2011-01,2011-01,1
540402,2011-01-07 09:31:00,16567.0,SC6893,Furniture,55,74.41,Senegal,4092.55,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC5894,Furniture,75,52.87,Senegal,3965.25,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC1323,Furniture,79,17.56,Senegal,1387.24,2011-01,2010-12,2
540473,2011-01-07 14:31:00,17284.0,SC6988,Furniture,52,66.66,Senegal,3466.32,2011-01,2011-01,1
540489,2011-01-07 16:32:00,13593.0,SC9137,Furniture,79,94.92,Senegal,7498.68,2011-01,2011-01,1
540493,2011-01-07 16:34:00,14867.0,SC3912,Furniture,93,7.02,Senegal,652.86,2011-01,2011-01,1
540499,2011-01-09 10:21:00,16923.0,SC3680,Furniture,85,50.99,Senegal,4334.150000000001,2011-01,2011-01,1
540518,2011-01-09 12:03:00,14761.0,SC7212,Furniture,41,50.34,Senegal,2063.94,2011-01,2011-01,1
540532,2011-01-09 14:11:00,14702.0,SC6790,Furniture,77,17.08,Senegal,1315.16,2011-01,2011-01,1
540533,2011-01-09 14:12:00,15005.0,SC3991,Furniture,30,69.76,Senegal,2092.8,2011-01,2011-01,1
540533,2011-01-09 14:12:00,15005.0,SC4226,Furniture,81,78.04,Senegal,6321.240000000001,2011-01,2011-01,1
540537,2011-01-09 14:28:00,13565.0,SC4695,Furniture,7,86.93,Senegal,608.51,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC2958,Furniture,35,87.64,Senegal,3067.4,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC2581,Furniture,77,60.94,Senegal,4692.38,2011-01,2011-01,1
540648,2011-01-10 14:58:00,15061.0,SC1332,Furniture,75,84.39,Senegal,6329.25,2011-01,2010-12,2
540687,2011-01-10 17:18:00,15867.0,SC3506,Furniture,91,61.29,Senegal,5577.39,2011-01,2011-01,1
540697,2011-01-11 09:20:00,16670.0,SC6242,Furniture,77,75.41,Senegal,5806.57,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC1524,Furniture,8,57.05,Senegal,456.4,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC4620,Furniture,78,9.23,Senegal,719.94,2011-01,2011-01,1
540813,2011-01-11 12:41:00,14669.0,SC1071,Furniture,96,96.86,Senegal,9298.56,2011-01,2011-01,1
540855,2011-01-12 10:14:00,16353.0,SC6629,Furniture,13,66.62,Senegal,866.0600000000001,2011-01,2011-01,1
540856,2011-01-12 10:16:00,16655.0,SC2388,Furniture,55,75.86,Senegal,4172.3,2011-01,2011-01,1
540939,2011-01-12 12:10:00,15061.0,SC6554,Furniture,17,83.45,Senegal,1418.65,2011-01,2010-12,2
540940,2011-01-12 12:12:00,18109.0,SC2195,Furniture,57,29.55,Senegal,1684.35,2011-01,2011-01,1
540971,2011-01-12 14:10:00,12383.0,SC5922,Furniture,20,46.12,Senegal,922.4,2011-01,2011-01,1
540975,2011-01-12 14:57:00,14040.0,SC8016,Furniture,89,95.07,Senegal,8461.23,2011-01,2011-01,1
540975,2011-01-12 14:57:00,14040.0,SC6873,Furniture,91,86.89,Senegal,7906.99,2011-01,2011-01,1
540985,2011-01-12 15:48:00,17389.0,SC5787,Furniture,77,28.46,Senegal,2191.42,2011-01,2011-01,1
540993,2011-01-13 09:23:00,13284.0,SC4555,Furniture,96,98.61,Senegal,9466.56,2011-01,2011-01,1
541038,2011-01-13 12:10:00,16395.0,SC4688,Furniture,71,36.91,Senegal,2620.61,2011-01,2011-01,1
541103,2011-01-13 14:24:00,14215.0,SC2131,Furniture,81,81.56,Senegal,6606.360000000001,2011-01,2011-01,1
541107,2011-01-13 14:55:00,17744.0,SC8204,Furniture,44,47.12,Senegal,2073.28,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC4240,Furniture,81,63.17,Senegal,5116.77,2011-01,2011-01,1
541218,2011-01-14 14:02:00,16638.0,SC8855,Furniture,4,19.35,Senegal,77.4,2011-01,2011-01,1
541241,2011-01-16 11:08:00,13782.0,SC5147,Furniture,31,17.71,Senegal,549.01,2011-01,2011-01,1
541267,2011-01-17 10:37:00,12779.0,SC3447,Furniture,8,81.39,Senegal,651.12,2011-01,2011-01,1
541281,2011-01-17 11:59:00,17988.0,SC2238,Furniture,87,44.49,Senegal,3870.63,2011-01,2011-01,1
541430,2011-01-18 09:50:00,12356.0,SC1586,Furniture,89,89.08,Senegal,7928.12,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC8126,Furniture,61,61.73,Senegal,3765.53,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC2386,Furniture,63,31.16,Senegal,1963.08,2011-01,2011-01,1
541520,2011-01-19 09:13:00,12422.0,SC1641,Furniture,30,53.34,Senegal,1600.2,2011-01,2011-01,1
541530,2011-01-19 10:56:00,14769.0,SC3213,Furniture,86,73.19,Senegal,6294.34,2011-01,2011-01,1
541530,2011-01-19 10:56:00,14769.0,SC3353,Furniture,90,40.7,Senegal,3663.000000000001,2011-01,2011-01,1
541591,2011-01-19 14:52:00,15831.0,SC8829,Furniture,67,69.75,Senegal,4673.25,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC7083,Furniture,18,22.54,Senegal,405.72,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC2778,Furniture,86,38.61,Senegal,3320.46,2011-01,2011-01,1
541669,2011-01-20 12:29:00,17315.0,SC9910,Furniture,85,70.55,Senegal,5996.75,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC3431,Furniture,45,83.97,Senegal,3778.65,2011-01,2011-01,1
541700,2011-01-21 09:06:00,15174.0,SC7353,Furniture,75,90.68,Senegal,6801.000000000001,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC7489,Furniture,29,55.93,Senegal,1621.97,2011-01,2011-01,1
541784,2011-01-21 12:37:00,17277.0,SC2816,Furniture,63,93.6,Senegal,5896.799999999999,2011-01,2011-01,1
541784,2011-01-21 12:37:00,17277.0,SC5584,Furniture,7,72.04,Senegal,504.28,2011-01,2011-01,1
541788,2011-01-21 13:05:00,13999.0,SC3654,Furniture,77,71.29,Senegal,5489.330000000001,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC4494,Furniture,30,14.31,Senegal,429.3,2011-01,2011-01,1
541856,2011-01-23 15:16:00,17673.0,SC5601,Furniture,60,15.21,Senegal,912.6,2011-01,2011-01,1
541859,2011-01-23 15:34:00,14606.0,SC5699,Furniture,32,79.12,Senegal,2531.84,2011-01,2011-01,1
541866,2011-01-24 09:25:00,16477.0,SC1449,Furniture,77,45.28,Senegal,3486.56,2011-01,2011-01,1
541883,2011-01-24 10:56:00,13408.0,SC6692,Furniture,53,65.51,Senegal,3472.03,2011-01,2011-01,1
541919,2011-01-24 11:35:00,14334.0,SC9458,Furniture,45,20.88,Senegal,939.6,2011-01,2011-01,1
541986,2011-01-24 15:59:00,17001.0,SC7258,Furniture,32,42.8,Senegal,1369.6,2011-01,2011-01,1
541989,2011-01-25 08:21:00,13615.0,SC8554,Furniture,66,76.87,Senegal,5073.42,2011-01,2011-01,1
542001,2011-01-25 10:56:00,14298.0,SC3389,Furniture,75,93.19,Senegal,6989.25,2011-01,2010-12,2
542100,2011-01-25 13:15:00,15339.0,SC2745,Furniture,88,45.6,Senegal,4012.8,2011-01,2011-01,1
542111,2011-01-25 13:55:00,14341.0,SC2160,Furniture,8,97.08,Senegal,776.64,2011-01,2011-01,1
542113,2011-01-25 13:55:00,14341.0,SC3093,Furniture,5,21.84,Senegal,109.2,2011-01,2011-01,1
542155,2011-01-26 10:51:00,15777.0,SC9494,Furniture,7,81.1,Senegal,567.6999999999999,2011-01,2011-01,1
542215,2011-01-26 12:27:00,12472.0,SC6581,Furniture,65,13.65,Senegal,887.25,2011-01,2011-01,1
542219,2011-01-26 12:36:00,17735.0,SC3284,Furniture,24,4.98,Senegal,119.52,2011-01,2010-12,2
542226,2011-01-26 13:20:00,17075.0,SC4360,Furniture,36,62.29,Senegal,2242.44,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC7081,Furniture,74,35.15,Senegal,2601.1,2011-01,2011-01,1
542236,2011-01-26 14:19:00,17027.0,SC5450,Furniture,24,82.88,Senegal,1989.12,2011-01,2011-01,1
542237,2011-01-26 14:30:00,12347.0,SC1579,Furniture,96,51.96,Senegal,4988.16,2011-01,2011-01,1
542238,2011-01-26 14:35:00,12591.0,SC1913,Furniture,7,35.88,Senegal,251.16000000000005,2011-01,2011-01,1
542345,2011-01-27 11:55:00,15910.0,SC3089,Furniture,79,48.42,Senegal,3825.18,2011-01,2011-01,1
542401,2011-01-27 15:51:00,14541.0,SC6487,Furniture,13,27.03,Senegal,351.39,2011-01,2011-01,1
542530,2011-01-28 13:08:00,15365.0,SC6738,Furniture,55,16.57,Senegal,911.35,2011-01,2011-01,1
542601,2011-01-30 11:52:00,16897.0,SC9864,Furniture,20,46.99,Senegal,939.8,2011-01,2011-01,1
542601,2011-01-30 11:52:00,16897.0,SC5334,Furniture,82,35.15,Senegal,2882.3,2011-01,2011-01,1
542610,2011-01-30 14:05:00,13148.0,SC3767,Furniture,56,66.76,Senegal,3738.56,2011-01,2011-01,1
542611,2011-01-30 14:13:00,15415.0,SC2971,Furniture,47,86.82,Senegal,4080.54,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC2038,Furniture,82,1.57,Senegal,128.74,2011-01,2011-01,1
542711,2011-01-31 13:19:00,17894.0,SC1024,Furniture,43,23.62,Senegal,1015.66,2011-01,2011-01,1
542716,2011-01-31 14:02:00,16407.0,SC4454,Furniture,34,54.3,Senegal,1846.2,2011-01,2011-01,1
542717,2011-01-31 14:07:00,17580.0,SC1373,Furniture,14,91.9,Senegal,1286.6,2011-01,2011-01,1
542741,2011-01-31 16:02:00,17375.0,SC7613,Furniture,22,37.59,Senegal,826.98,2011-01,2011-01,1
542777,2011-02-01 08:31:00,14911.0,SC2481,Furniture,91,91.51,Senegal,8327.41,2011-02,2010-12,3
542779,2011-02-01 09:36:00,17147.0,SC9613,Furniture,55,15.63,Senegal,859.6500000000001,2011-02,2011-02,1
542789,2011-02-01 10:38:00,17511.0,SC2595,Furniture,73,80.39,Senegal,5868.47,2011-02,2011-02,1
542797,2011-02-01 11:08:00,17884.0,SC9636,Furniture,79,40.81,Senegal,3223.99,2011-02,2011-02,1
542864,2011-02-01 12:03:00,13802.0,SC1159,Furniture,29,51.69,Senegal,1499.01,2011-02,2011-02,1
542995,2011-02-02 12:09:00,13728.0,SC6736,Furniture,12,69.27,Senegal,831.24,2011-02,2011-02,1
543005,2011-02-02 12:42:00,16378.0,SC3480,Furniture,80,13.11,Senegal,1048.8,2011-02,2011-02,1
543007,2011-02-02 12:54:00,13894.0,SC6766,Furniture,48,47.56,Senegal,2282.88,2011-02,2011-02,1
543166,2011-02-04 08:27:00,13488.0,SC6246,Furniture,27,59.03,Senegal,1593.81,2011-02,2011-02,1
543179,2011-02-04 10:31:00,12754.0,SC5659,Furniture,31,74.16,Senegal,2298.96,2011-02,2011-02,1
543180,2011-02-04 10:38:00,12410.0,SC8261,Furniture,65,52.91,Senegal,3439.15,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC2471,Furniture,66,40.44,Senegal,2669.04,2011-02,2011-02,1
543193,2011-02-04 12:18:00,13725.0,SC9835,Furniture,33,86.08,Senegal,2840.64,2011-02,2011-02,1
543284,2011-02-07 09:36:00,14410.0,SC9807,Furniture,51,70.96,Senegal,3618.96,2011-02,2011-02,1
543293,2011-02-07 11:20:00,17613.0,SC7234,Furniture,61,42.99,Senegal,2622.3900000000003,2011-02,2011-02,1
543373,2011-02-07 15:04:00,16945.0,SC2183,Furniture,97,33.3,Senegal,3230.1,2011-02,2011-02,1
543389,2011-02-08 09:56:00,17841.0,SC7037,Furniture,42,36.11,Senegal,1516.62,2011-02,2011-01,2
543484,2011-02-09 10:11:00,12721.0,SC6776,Furniture,8,35.73,Senegal,285.84,2011-02,2011-02,1
543539,2011-02-09 14:18:00,17757.0,SC8490,Furniture,15,6.99,Senegal,104.85,2011-02,2011-02,1
543541,2011-02-09 14:44:00,12462.0,SC9345,Furniture,80,4.48,Senegal,358.40000000000003,2011-02,2011-02,1
543541,2011-02-09 14:44:00,12462.0,SC9460,Furniture,91,29.44,Senegal,2679.04,2011-02,2011-02,1
543543,2011-02-09 15:33:00,17843.0,SC8237,Furniture,99,32.67,Senegal,3234.3300000000004,2011-02,2011-02,1
543597,2011-02-10 12:32:00,12857.0,SC5805,Furniture,56,83.58,Senegal,4680.48,2011-02,2011-02,1
543598,2011-02-10 13:06:00,18230.0,SC4050,Furniture,23,5.75,Senegal,132.25,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC5463,Furniture,53,21.7,Senegal,1150.1,2011-02,2011-02,1
543668,2011-02-11 11:17:00,18118.0,SC5933,Furniture,55,60.63,Senegal,3334.65,2011-02,2011-01,2
543803,2011-02-13 12:05:00,17126.0,SC5894,Furniture,17,54.46,Senegal,925.82,2011-02,2011-02,1
543814,2011-02-13 15:17:00,15640.0,SC4960,Furniture,22,53.64,Senegal,1180.08,2011-02,2011-02,1
543832,2011-02-14 10:10:00,13381.0,SC8451,Furniture,42,83.69,Senegal,3514.98,2011-02,2011-02,1
543924,2011-02-14 14:14:00,16904.0,SC1896,Furniture,56,8.08,Senegal,452.48,2011-02,2011-02,1
544039,2011-02-15 11:33:00,14744.0,SC7691,Furniture,84,57.62,Senegal,4840.08,2011-02,2011-02,1
544062,2011-02-15 13:19:00,15311.0,SC1533,Furniture,51,19.37,Senegal,987.87,2011-02,2010-12,3
544077,2011-02-15 15:04:00,14825.0,SC7523,Furniture,3,19.42,Senegal,58.260000000000005,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC9625,Furniture,36,82.22,Senegal,2959.92,2011-02,2010-12,3
544115,2011-02-16 11:45:00,12727.0,SC3544,Furniture,30,66.58,Senegal,1997.4,2011-02,2011-02,1
544115,2011-02-16 11:45:00,12727.0,SC1131,Furniture,8,59.02,Senegal,472.16,2011-02,2011-02,1
544151,2011-02-16 12:02:00,15024.0,SC1140,Furniture,15,18.05,Senegal,270.75,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC5477,Furniture,60,74.21,Senegal,4452.599999999999,2011-02,2011-02,1
544183,2011-02-16 15:43:00,17857.0,SC2697,Furniture,7,51.41,Senegal,359.87,2011-02,2011-02,1
544191,2011-02-16 16:57:00,13089.0,SC2311,Furniture,49,93.38,Senegal,4575.62,2011-02,2011-02,1
544200,2011-02-17 10:08:00,12494.0,SC6623,Furniture,51,50.61,Senegal,2581.11,2011-02,2011-02,1
544203,2011-02-17 10:30:00,12362.0,SC4275,Furniture,32,90.4,Senegal,2892.8,2011-02,2011-02,1
544306,2011-02-17 13:57:00,13085.0,SC8440,Furniture,60,59.19,Senegal,3551.4,2011-02,2011-02,1
544307,2011-02-17 14:04:00,15903.0,SC4550,Furniture,20,82.95,Senegal,1659.0,2011-02,2011-02,1
