InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537362,2010-12-06 12:34:00,17596.0,SC2790,Toys,79,25.19,South Africa,1990.01,2010-12,2010-12,1
537392,2010-12-06 13:58:00,17068.0,SC6984,Toys,11,31.6,South Africa,347.6,2010-12,2010-12,1
537598,2010-12-07 12:37:00,14135.0,SC5330,Toys,63,60.35,South Africa,3802.05,2010-12,2010-12,1
537629,2010-12-07 15:03:00,17419.0,SC7281,Toys,88,18.14,South Africa,1596.3200000000002,2010-12,2010-12,1
537653,2010-12-07 15:54:00,17897.0,SC3864,Toys,30,79.33,South Africa,2379.9,2010-12,2010-12,1
537757,2010-12-08 11:38:00,17975.0,SC4411,Toys,17,61.36,South Africa,1043.12,2010-12,2010-12,1
537769,2010-12-08 12:17:00,15021.0,SC9635,Toys,67,56.39,South Africa,3778.13,2010-12,2010-12,1
537772,2010-12-08 12:35:00,18043.0,SC5949,Toys,17,96.43,South Africa,1639.3100000000002,2010-12,2010-12,1
537775,2010-12-08 12:41:00,17722.0,SC4478,Toys,8,98.96,South Africa,791.68,2010-12,2010-12,1
537794,2010-12-08 13:01:00,16713.0,SC6693,Toys,63,34.18,South Africa,2153.34,2010-12,2010-12,1
537826,2010-12-08 14:38:00,15581.0,SC2999,Toys,49,52.39,South Africa,2567.11,2010-12,2010-12,1
537831,2010-12-08 14:50:00,17894.0,SC1633,Toys,75,16.92,South Africa,1269.0000000000002,2010-12,2010-12,1
537855,2010-12-08 15:59:00,15996.0,SC8417,Toys,30,28.24,South Africa,847.1999999999999,2010-12,2010-12,1
537868,2010-12-08 16:49:00,12433.0,SC8700,Toys,25,67.05,South Africa,1676.25,2010-12,2010-12,1
537879,2010-12-09 08:34:00,14243.0,SC3936,Toys,41,15.97,South Africa,654.77,2010-12,2010-12,1
537887,2010-12-09 10:00:00,18092.0,SC1360,Toys,60,91.26,South Africa,5475.6,2010-12,2010-12,1
538009,2010-12-09 12:17:00,14911.0,SC8391,Toys,16,89.68,South Africa,1434.88,2010-12,2010-12,1
538067,2010-12-09 13:59:00,15288.0,SC7116,Toys,25,9.63,South Africa,240.75000000000003,2010-12,2010-12,1
538069,2010-12-09 14:08:00,16795.0,SC7833,Toys,89,88.12,South Africa,7842.68,2010-12,2010-12,1
538078,2010-12-09 14:25:00,16255.0,SC8479,Toys,73,46.07,South Africa,3363.11,2010-12,2010-12,1
538168,2010-12-09 19:23:00,14702.0,SC8866,Toys,78,81.98,South Africa,6394.4400000000005,2010-12,2010-12,1
538171,2010-12-09 20:01:00,17530.0,SC7901,Toys,66,52.88,South Africa,3490.0800000000004,2010-12,2010-12,1
538171,2010-12-09 20:01:00,17530.0,SC3974,Toys,38,43.73,South Africa,1661.7399999999998,2010-12,2010-12,1
538198,2010-12-10 11:01:00,17827.0,SC4165,Toys,77,10.19,South Africa,784.63,2010-12,2010-12,1
538199,2010-12-10 11:02:00,14082.0,SC3843,Toys,83,78.96,South Africa,6553.679999999999,2010-12,2010-12,1
538207,2010-12-10 11:33:00,12748.0,SC4184,Toys,14,61.47,South Africa,860.5799999999999,2010-12,2010-12,1
538211,2010-12-10 11:47:00,17690.0,SC3141,Toys,92,30.67,South Africa,2821.6400000000003,2010-12,2010-12,1
538268,2010-12-10 12:45:00,18065.0,SC9741,Toys,96,99.78,South Africa,9578.88,2010-12,2010-12,1
538307,2010-12-10 13:27:00,14667.0,SC5062,Toys,98,80.57,South Africa,7895.86,2010-12,2010-12,1
538367,2010-12-12 10:48:00,14800.0,SC2091,Toys,19,23.19,South Africa,440.61,2010-12,2010-12,1
538367,2010-12-12 10:48:00,14800.0,SC5355,Toys,32,44.23,South Africa,1415.36,2010-12,2010-12,1
538370,2010-12-12 11:06:00,16923.0,SC7528,Toys,53,73.48,South Africa,3894.44,2010-12,2010-12,1
538374,2010-12-12 11:17:00,14159.0,SC8149,Toys,31,12.14,South Africa,376.34,2010-12,2010-12,1
538379,2010-12-12 11:26:00,17126.0,SC1881,Toys,82,29.46,South Africa,2415.7200000000003,2010-12,2010-12,1
538507,2010-12-12 13:26:00,15547.0,SC3586,Toys,12,33.87,South Africa,406.44,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC3455,Toys,50,65.75,South Africa,3287.5,2010-12,2010-12,1
538591,2010-12-13 11:44:00,14741.0,SC8425,Toys,55,20.24,South Africa,1113.1999999999998,2010-12,2010-12,1
538809,2010-12-14 12:17:00,15514.0,SC2464,Toys,53,49.01,South Africa,2597.53,2010-12,2010-12,1
538815,2010-12-14 12:30:00,18219.0,SC6334,Toys,74,79.36,South Africa,5872.64,2010-12,2010-12,1
538888,2010-12-14 16:23:00,17912.0,SC1786,Toys,39,69.92,South Africa,2726.88,2010-12,2010-12,1
538903,2010-12-15 10:17:00,13496.0,SC9612,Toys,89,76.16,South Africa,6778.24,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC6209,Toys,44,76.74,South Africa,3376.56,2010-12,2010-12,1
539009,2010-12-15 13:24:00,13221.0,SC5216,Toys,35,90.09,South Africa,3153.15,2010-12,2010-12,1
539088,2010-12-16 09:45:00,13093.0,SC3602,Toys,20,37.81,South Africa,756.2,2010-12,2010-12,1
539185,2010-12-16 11:53:00,16470.0,SC6656,Toys,31,3.5,South Africa,108.5,2010-12,2010-12,1
539217,2010-12-16 12:46:00,15394.0,SC6239,Toys,49,46.46,South Africa,2276.54,2010-12,2010-12,1
539315,2010-12-16 18:23:00,18260.0,SC4517,Toys,54,42.2,South Africa,2278.8,2010-12,2010-12,1
539317,2010-12-16 19:04:00,17392.0,SC3296,Toys,85,19.62,South Africa,1667.7,2010-12,2010-12,1
539470,2010-12-19 14:03:00,14472.0,SC8943,Toys,97,12.57,South Africa,1219.29,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC6312,Toys,32,96.17,South Africa,3077.44,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC5107,Toys,44,1.42,South Africa,62.48,2010-12,2010-12,1
539580,2010-12-20 12:51:00,15312.0,SC7873,Toys,33,22.33,South Africa,736.89,2010-12,2010-12,1
539607,2010-12-20 14:10:00,12681.0,SC2141,Toys,17,79.65,South Africa,1354.0500000000002,2010-12,2010-12,1
539723,2010-12-21 13:49:00,14737.0,SC5406,Toys,80,24.5,South Africa,1960.0,2010-12,2010-12,1
539766,2010-12-22 11:11:00,14092.0,SC1164,Toys,23,30.91,South Africa,710.93,2010-12,2010-12,1
539836,2010-12-22 13:46:00,17894.0,SC3158,Toys,39,92.03,South Africa,3589.17,2010-12,2010-12,1
539982,2010-12-23 14:40:00,15311.0,SC1056,Toys,84,93.45,South Africa,7849.8,2010-12,2010-12,1
540003,2011-01-04 10:37:00,16875.0,SC8642,Toys,48,23.73,South Africa,1139.04,2011-01,2011-01,1
540016,2011-01-04 11:42:00,16282.0,SC4948,Toys,53,48.64,South Africa,2577.92,2011-01,2011-01,1
540099,2011-01-04 16:41:00,15808.0,SC7958,Toys,58,61.36,South Africa,3558.88,2011-01,2010-12,2
540149,2011-01-05 11:00:00,12921.0,SC8224,Toys,66,79.28,South Africa,5232.4800000000005,2011-01,2011-01,1
540159,2011-01-05 11:47:00,16112.0,SC3265,Toys,5,82.85,South Africa,414.25,2011-01,2011-01,1
540176,2011-01-05 12:40:00,17511.0,SC6987,Toys,17,22.22,South Africa,377.74,2011-01,2011-01,1
540248,2011-01-05 15:57:00,15034.0,SC5347,Toys,36,36.76,South Africa,1323.36,2011-01,2011-01,1
540268,2011-01-06 11:25:00,13458.0,SC5088,Toys,89,48.9,South Africa,4352.099999999999,2011-01,2011-01,1
540274,2011-01-06 11:59:00,14618.0,SC1686,Toys,2,4.55,South Africa,9.1,2011-01,2011-01,1
540277,2011-01-06 12:18:00,14258.0,SC6157,Toys,81,57.26,South Africa,4638.06,2011-01,2011-01,1
540348,2011-01-06 13:56:00,12841.0,SC3633,Toys,19,70.4,South Africa,1337.6,2011-01,2011-01,1
540357,2011-01-06 15:14:00,13093.0,SC4306,Toys,8,95.76,South Africa,766.08,2011-01,2010-12,2
540364,2011-01-06 16:03:00,14505.0,SC4666,Toys,52,71.4,South Africa,3712.8,2011-01,2010-12,2
540373,2011-01-06 17:10:00,13280.0,SC6197,Toys,56,43.96,South Africa,2461.76,2011-01,2011-01,1
540374,2011-01-06 17:19:00,15845.0,SC2650,Toys,30,72.03,South Africa,2160.9,2011-01,2011-01,1
540409,2011-01-07 10:00:00,16019.0,SC1190,Toys,85,42.8,South Africa,3638.0,2011-01,2011-01,1
540410,2011-01-07 10:04:00,12530.0,SC7712,Toys,34,53.43,South Africa,1816.62,2011-01,2011-01,1
540415,2011-01-07 10:47:00,16889.0,SC7416,Toys,59,23.49,South Africa,1385.91,2011-01,2011-01,1
540510,2011-01-09 11:32:00,15611.0,SC8126,Toys,61,39.25,South Africa,2394.25,2011-01,2011-01,1
540523,2011-01-09 12:51:00,13069.0,SC4304,Toys,77,81.8,South Africa,6298.599999999999,2011-01,2011-01,1
540525,2011-01-09 13:02:00,16833.0,SC2274,Toys,99,58.54,South Africa,5795.46,2011-01,2011-01,1
540539,2011-01-09 14:42:00,18260.0,SC5391,Toys,39,76.91,South Africa,2999.49,2011-01,2010-12,2
540541,2011-01-09 15:13:00,15799.0,SC7640,Toys,100,40.07,South Africa,4007.0,2011-01,2011-01,1
540566,2011-01-10 10:58:00,17811.0,SC1646,Toys,82,1.97,South Africa,161.54,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC8121,Toys,44,70.8,South Africa,3115.2,2011-01,2010-12,2
540644,2011-01-10 14:16:00,16303.0,SC3508,Toys,30,79.25,South Africa,2377.5,2011-01,2011-01,1
540644,2011-01-10 14:16:00,16303.0,SC5234,Toys,94,39.89,South Africa,3749.66,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC6577,Toys,28,43.91,South Africa,1229.48,2011-01,2011-01,1
540697,2011-01-11 09:20:00,16670.0,SC8611,Toys,37,50.55,South Africa,1870.35,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC1721,Toys,23,97.8,South Africa,2249.4,2011-01,2011-01,1
540817,2011-01-11 12:56:00,14209.0,SC7132,Toys,34,51.64,South Africa,1755.76,2011-01,2011-01,1
540866,2011-01-12 11:21:00,17324.0,SC7459,Toys,19,60.98,South Africa,1158.62,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC3765,Toys,98,16.24,South Africa,1591.5199999999998,2011-01,2011-01,1
540957,2011-01-12 13:30:00,15311.0,SC7234,Toys,30,97.83,South Africa,2934.9,2011-01,2010-12,2
540968,2011-01-12 13:40:00,17338.0,SC4798,Toys,57,16.55,South Africa,943.35,2011-01,2011-01,1
540997,2011-01-13 09:55:00,17368.0,SC5333,Toys,54,95.74,South Africa,5169.96,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC2736,Toys,76,43.59,South Africa,3312.84,2011-01,2011-01,1
541121,2011-01-14 09:20:00,12672.0,SC1645,Toys,86,36.81,South Africa,3165.6600000000003,2011-01,2011-01,1
541122,2011-01-14 09:23:00,12708.0,SC4834,Toys,50,65.2,South Africa,3260.0,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC7848,Toys,81,39.77,South Africa,3221.3700000000003,2011-01,2011-01,1
541216,2011-01-14 13:52:00,15311.0,SC8948,Toys,12,13.03,South Africa,156.36,2011-01,2010-12,2
541220,2011-01-14 14:11:00,14156.0,SC9900,Toys,37,96.47,South Africa,3569.39,2011-01,2011-01,1
541220,2011-01-14 14:11:00,14156.0,SC1797,Toys,75,78.65,South Africa,5898.75,2011-01,2011-01,1
541256,2011-01-16 14:36:00,13048.0,SC7830,Toys,43,77.77,South Africa,3344.11,2011-01,2011-01,1
541259,2011-01-16 15:38:00,14404.0,SC5303,Toys,51,36.36,South Africa,1854.36,2011-01,2011-01,1
541279,2011-01-17 11:55:00,18223.0,SC2514,Toys,28,37.64,South Africa,1053.92,2011-01,2011-01,1
541371,2011-01-17 14:51:00,13983.0,SC7234,Toys,57,42.88,South Africa,2444.1600000000003,2011-01,2011-01,1
541406,2011-01-17 15:19:00,14657.0,SC5180,Toys,74,13.54,South Africa,1001.96,2011-01,2011-01,1
541414,2011-01-17 16:14:00,18212.0,SC4232,Toys,27,33.61,South Africa,907.47,2011-01,2011-01,1
541480,2011-01-18 12:05:00,12527.0,SC6917,Toys,57,19.38,South Africa,1104.66,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC2106,Toys,89,14.58,South Africa,1297.62,2011-01,2010-12,2
541489,2011-01-18 13:38:00,15023.0,SC8910,Toys,78,93.41,South Africa,7285.98,2011-01,2010-12,2
541518,2011-01-19 09:05:00,12451.0,SC3085,Toys,58,4.92,South Africa,285.36,2011-01,2011-01,1
541568,2011-01-19 12:07:00,15606.0,SC3128,Toys,92,15.67,South Africa,1441.64,2011-01,2011-01,1
541587,2011-01-19 14:39:00,17841.0,SC4460,Toys,6,70.32,South Africa,421.92,2011-01,2011-01,1
541590,2011-01-19 14:50:00,13310.0,SC5502,Toys,60,11.76,South Africa,705.6,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC5926,Toys,48,29.81,South Africa,1430.88,2011-01,2011-01,1
541609,2011-01-20 10:11:00,15938.0,SC9311,Toys,26,26.51,South Africa,689.26,2011-01,2011-01,1
541631,2011-01-20 10:48:00,12637.0,SC4592,Toys,57,7.51,South Africa,428.07,2011-01,2011-01,1
541676,2011-01-20 14:01:00,15379.0,SC5986,Toys,92,39.6,South Africa,3643.2,2011-01,2011-01,1
541683,2011-01-20 15:01:00,14085.0,SC6741,Toys,40,53.8,South Africa,2152.0,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC4425,Toys,32,97.56,South Africa,3121.92,2011-01,2011-01,1
541703,2011-01-21 09:52:00,12594.0,SC3239,Toys,2,86.55,South Africa,173.1,2011-01,2011-01,1
541784,2011-01-21 12:37:00,17277.0,SC2297,Toys,67,5.11,South Africa,342.37,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC9481,Toys,100,61.89,South Africa,6189.0,2011-01,2011-01,1
541832,2011-01-21 17:14:00,17889.0,SC6651,Toys,42,95.03,South Africa,3991.26,2011-01,2011-01,1
541838,2011-01-23 10:43:00,12916.0,SC4414,Toys,64,70.44,South Africa,4508.16,2011-01,2011-01,1
541839,2011-01-23 11:15:00,17769.0,SC7734,Toys,67,38.44,South Africa,2575.48,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC6454,Toys,81,25.14,South Africa,2036.34,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC7326,Toys,6,77.68,South Africa,466.08,2011-01,2011-01,1
541866,2011-01-24 09:25:00,16477.0,SC3604,Toys,8,1.53,South Africa,12.24,2011-01,2011-01,1
541874,2011-01-24 10:01:00,15497.0,SC4331,Toys,3,23.75,South Africa,71.25,2011-01,2011-01,1
541974,2011-01-24 14:16:00,14541.0,SC6533,Toys,97,53.4,South Africa,5179.8,2011-01,2011-01,1
541979,2011-01-24 14:54:00,14911.0,SC5470,Toys,100,30.31,South Africa,3031.0,2011-01,2010-12,2
542087,2011-01-25 12:35:00,14849.0,SC9816,Toys,58,41.37,South Africa,2399.46,2011-01,2011-01,1
542093,2011-01-25 12:46:00,17677.0,SC8287,Toys,60,45.02,South Africa,2701.2000000000003,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC5634,Toys,5,20.97,South Africa,104.85,2011-01,2011-01,1
542121,2011-01-25 14:33:00,17515.0,SC4122,Toys,79,53.17,South Africa,4200.43,2011-01,2011-01,1
542131,2011-01-25 15:55:00,16133.0,SC6676,Toys,5,34.32,South Africa,171.6,2011-01,2011-01,1
542226,2011-01-26 13:20:00,17075.0,SC1100,Toys,84,85.4,South Africa,7173.6,2011-01,2011-01,1
542229,2011-01-26 13:38:00,12474.0,SC7127,Toys,19,61.67,South Africa,1171.73,2011-01,2011-01,1
542239,2011-01-26 14:35:00,17786.0,SC8013,Toys,18,44.91,South Africa,808.3799999999999,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC5522,Toys,91,39.75,South Africa,3617.25,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC3078,Toys,93,14.81,South Africa,1377.3300000000002,2011-01,2011-01,1
542269,2011-01-27 09:33:00,14442.0,SC1807,Toys,14,66.2,South Africa,926.8,2011-01,2011-01,1
542277,2011-01-27 10:30:00,14440.0,SC5079,Toys,97,70.09,South Africa,6798.7300000000005,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC3560,Toys,12,87.68,South Africa,1052.16,2011-01,2011-01,1
542390,2011-01-27 14:48:00,16814.0,SC7060,Toys,85,16.68,South Africa,1417.8,2011-01,2011-01,1
542401,2011-01-27 15:51:00,14541.0,SC1419,Toys,55,79.11,South Africa,4351.05,2011-01,2011-01,1
542534,2011-01-28 13:27:00,13707.0,SC8632,Toys,4,2.26,South Africa,9.04,2011-01,2011-01,1
542542,2011-01-28 14:37:00,12431.0,SC5291,Toys,100,95.26,South Africa,9526.0,2011-01,2011-01,1
542578,2011-01-28 14:57:00,13709.0,SC2024,Toys,97,80.64,South Africa,7822.08,2011-01,2011-01,1
542595,2011-01-30 10:19:00,14040.0,SC1459,Toys,27,91.2,South Africa,2462.4,2011-01,2011-01,1
542597,2011-01-30 10:33:00,16326.0,SC7186,Toys,87,65.93,South Africa,5735.910000000001,2011-01,2011-01,1
542607,2011-01-30 13:48:00,13148.0,SC6238,Toys,5,80.72,South Africa,403.6,2011-01,2011-01,1
542613,2011-01-30 14:36:00,17431.0,SC4279,Toys,71,18.49,South Africa,1312.79,2011-01,2011-01,1
542613,2011-01-30 14:36:00,17431.0,SC1288,Toys,58,50.03,South Africa,2901.74,2011-01,2011-01,1
542647,2011-01-31 11:46:00,18245.0,SC4074,Toys,14,24.06,South Africa,336.84,2011-01,2011-01,1
542647,2011-01-31 11:46:00,18245.0,SC7328,Toys,8,71.99,South Africa,575.92,2011-01,2011-01,1
542691,2011-01-31 12:34:00,13408.0,SC6286,Toys,37,67.29,South Africa,2489.73,2011-01,2011-01,1
542733,2011-01-31 15:35:00,15058.0,SC6100,Toys,37,10.55,South Africa,390.35,2011-01,2011-01,1
542733,2011-01-31 15:35:00,15058.0,SC6113,Toys,96,87.62,South Africa,8411.52,2011-01,2011-01,1
542795,2011-02-01 10:59:00,18055.0,SC5076,Toys,17,64.65,South Africa,1099.0500000000002,2011-02,2011-02,1
542930,2011-02-02 10:41:00,14233.0,SC1525,Toys,97,5.56,South Africa,539.3199999999999,2011-02,2011-02,1
542995,2011-02-02 12:09:00,13728.0,SC5479,Toys,29,62.33,South Africa,1807.57,2011-02,2011-02,1
543022,2011-02-02 14:37:00,16771.0,SC2864,Toys,23,21.46,South Africa,493.58,2011-02,2011-02,1
543023,2011-02-02 14:38:00,15270.0,SC1035,Toys,8,22.16,South Africa,177.28,2011-02,2011-02,1
543096,2011-02-03 11:39:00,14044.0,SC6603,Toys,41,99.97,South Africa,4098.77,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC4304,Toys,16,52.71,South Africa,843.36,2011-02,2011-02,1
543113,2011-02-03 13:06:00,13047.0,SC9197,Toys,95,84.97,South Africa,8072.15,2011-02,2011-02,1
543161,2011-02-03 17:01:00,14497.0,SC8355,Toys,97,46.08,South Africa,4469.76,2011-02,2011-02,1
543161,2011-02-03 17:01:00,14497.0,SC5756,Toys,34,75.13,South Africa,2554.42,2011-02,2011-02,1
543166,2011-02-04 08:27:00,13488.0,SC6487,Toys,98,58.4,South Africa,5723.2,2011-02,2011-02,1
543187,2011-02-04 11:43:00,14778.0,SC6576,Toys,90,75.58,South Africa,6802.2,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC9643,Toys,100,7.54,South Africa,754.0,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC1051,Toys,31,3.24,South Africa,100.44,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC4987,Toys,81,8.4,South Africa,680.4,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC4805,Toys,18,50.82,South Africa,914.76,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC8785,Toys,80,7.87,South Africa,629.6,2011-02,2011-02,1
543391,2011-02-08 10:12:00,14475.0,SC1065,Toys,88,59.81,South Africa,5263.280000000001,2011-02,2011-02,1
543428,2011-02-08 11:36:00,17787.0,SC9914,Toys,69,82.44,South Africa,5688.36,2011-02,2011-02,1
543535,2011-02-09 13:37:00,17537.0,SC5642,Toys,6,20.74,South Africa,124.44,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC3441,Toys,50,95.64,South Africa,4782.0,2011-02,2011-02,1
543598,2011-02-10 13:06:00,18230.0,SC7641,Toys,31,12.01,South Africa,372.31,2011-02,2011-02,1
543734,2011-02-11 12:22:00,17512.0,SC5524,Toys,45,30.29,South Africa,1363.05,2011-02,2011-02,1
543799,2011-02-13 11:22:00,17236.0,SC7053,Toys,65,6.64,South Africa,431.6,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC4455,Toys,96,60.22,South Africa,5781.12,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC1367,Toys,43,98.23,South Africa,4223.89,2011-02,2011-02,1
543816,2011-02-13 15:26:00,17841.0,SC1414,Toys,62,78.32,South Africa,4855.839999999999,2011-02,2011-01,2
543822,2011-02-14 09:24:00,12507.0,SC7844,Toys,30,26.22,South Africa,786.5999999999999,2011-02,2011-02,1
543836,2011-02-14 10:52:00,15236.0,SC4928,Toys,86,5.62,South Africa,483.32,2011-02,2011-02,1
543975,2011-02-14 15:23:00,17231.0,SC2105,Toys,50,67.29,South Africa,3364.5000000000005,2011-02,2011-02,1
543975,2011-02-14 15:23:00,17231.0,SC9627,Toys,78,69.41,South Africa,5413.98,2011-02,2011-02,1
544035,2011-02-15 11:30:00,13893.0,SC3854,Toys,17,57.06,South Africa,970.02,2011-02,2011-02,1
544153,2011-02-16 12:11:00,15356.0,SC9814,Toys,54,93.39,South Africa,5043.06,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC7819,Toys,39,81.28,South Africa,3169.92,2011-02,2011-02,1
544294,2011-02-17 12:42:00,15601.0,SC2501,Toys,92,95.27,South Africa,8764.84,2011-02,2011-02,1
544295,2011-02-17 12:43:00,14298.0,SC6621,Toys,70,75.97,South Africa,5317.9,2011-02,2011-02,1
544336,2011-02-17 19:36:00,13230.0,SC8759,Toys,80,69.78,South Africa,5582.4,2011-02,2011-02,1
544398,2011-02-18 12:27:00,15311.0,SC6966,Toys,10,75.5,South Africa,755.0,2011-02,2010-12,3
544411,2011-02-18 14:18:00,13799.0,SC3852,Toys,99,47.11,South Africa,4663.89,2011-02,2011-02,1
544444,2011-02-20 10:51:00,13246.0,SC8791,Toys,20,28.26,South Africa,565.2,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC9717,Toys,87,83.43,South Africa,7258.410000000001,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC8480,Toys,4,97.45,South Africa,389.8,2011-02,2011-02,1
544473,2011-02-21 09:45:00,14229.0,SC2895,Toys,44,88.53,South Africa,3895.32,2011-02,2011-02,1
544480,2011-02-21 10:32:00,14646.0,SC9999,Toys,2,50.73,South Africa,101.46,2011-02,2011-01,2
544495,2011-02-21 11:42:00,12766.0,SC7913,Toys,17,40.99,South Africa,696.83,2011-02,2011-02,1
544565,2011-02-21 12:53:00,18055.0,SC8624,Toys,66,10.02,South Africa,661.3199999999999,2011-02,2011-02,1
544592,2011-02-21 15:30:00,16775.0,SC2737,Toys,20,93.64,South Africa,1872.8,2011-02,2011-02,1
544597,2011-02-21 17:42:00,16014.0,SC3127,Toys,51,30.58,South Africa,1559.58,2011-02,2011-02,1
544701,2011-02-23 10:27:00,17428.0,SC2885,Toys,35,37.77,South Africa,1321.95,2011-02,2011-02,1
544777,2011-02-23 12:00:00,15311.0,SC2979,Toys,48,87.22,South Africa,4186.56,2011-02,2010-12,3
