InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537245,2010-12-06 10:24:00,14748.0,SC5095,Sports Equipment,43,90.87,Zambia,3907.41,2010-12,2010-12,1
537346,2010-12-06 12:21:00,15301.0,SC6451,Sports Equipment,73,69.14,Zambia,5047.22,2010-12,2010-12,1
537354,2010-12-06 12:23:00,12748.0,SC9331,Sports Equipment,92,65.15,Zambia,5993.8,2010-12,2010-12,1
537362,2010-12-06 12:34:00,17596.0,SC6940,Sports Equipment,53,83.73,Zambia,4437.6900000000005,2010-12,2010-12,1
537365,2010-12-06 12:38:00,15078.0,SC8880,Sports Equipment,90,39.99,Zambia,3599.1000000000004,2010-12,2010-12,1
537374,2010-12-06 12:55:00,17259.0,SC5979,Sports Equipment,57,60.76,Zambia,3463.32,2010-12,2010-12,1
537376,2010-12-06 12:59:00,16722.0,SC3971,Sports Equipment,8,50.01,Zambia,400.08,2010-12,2010-12,1
537388,2010-12-06 13:35:00,17682.0,SC4751,Sports Equipment,31,37.68,Zambia,1168.08,2010-12,2010-12,1
537399,2010-12-06 14:31:00,13030.0,SC7299,Sports Equipment,81,52.91,Zambia,4285.71,2010-12,2010-12,1
537463,2010-12-07 10:08:00,12681.0,SC4975,Sports Equipment,27,16.06,Zambia,433.62,2010-12,2010-12,1
537617,2010-12-07 13:45:00,16086.0,SC6497,Sports Equipment,47,21.36,Zambia,1003.92,2010-12,2010-12,1
537754,2010-12-08 11:16:00,16081.0,SC3364,Sports Equipment,82,51.82,Zambia,4249.24,2010-12,2010-12,1
537764,2010-12-08 12:06:00,16893.0,SC2644,Sports Equipment,11,81.36,Zambia,894.96,2010-12,2010-12,1
537792,2010-12-08 12:56:00,16385.0,SC2189,Sports Equipment,49,10.65,Zambia,521.85,2010-12,2010-12,1
537887,2010-12-09 10:00:00,18092.0,SC1968,Sports Equipment,37,9.1,Zambia,336.7,2010-12,2010-12,1
538008,2010-12-09 12:17:00,12683.0,SC6558,Sports Equipment,56,7.79,Zambia,436.24,2010-12,2010-12,1
538009,2010-12-09 12:17:00,14911.0,SC1171,Sports Equipment,29,7.23,Zambia,209.67,2010-12,2010-12,1
538145,2010-12-09 16:08:00,15211.0,SC4207,Sports Equipment,90,22.36,Zambia,2012.4,2010-12,2010-12,1
538146,2010-12-09 16:10:00,15596.0,SC8405,Sports Equipment,83,94.52,Zambia,7845.16,2010-12,2010-12,1
538157,2010-12-09 16:57:00,17576.0,SC1845,Sports Equipment,25,95.79,Zambia,2394.75,2010-12,2010-12,1
538166,2010-12-09 18:09:00,17965.0,SC5544,Sports Equipment,82,69.47,Zambia,5696.54,2010-12,2010-12,1
538183,2010-12-10 10:21:00,16265.0,SC7918,Sports Equipment,38,26.11,Zambia,992.18,2010-12,2010-12,1
538186,2010-12-10 10:26:00,13000.0,SC9769,Sports Equipment,43,41.94,Zambia,1803.42,2010-12,2010-12,1
538201,2010-12-10 11:12:00,15723.0,SC3577,Sports Equipment,7,26.47,Zambia,185.29,2010-12,2010-12,1
538327,2010-12-10 13:58:00,15514.0,SC7095,Sports Equipment,81,64.11,Zambia,5192.91,2010-12,2010-12,1
538352,2010-12-10 15:21:00,16565.0,SC2651,Sports Equipment,37,99.04,Zambia,3664.48,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC5156,Sports Equipment,55,64.3,Zambia,3536.5,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC6942,Sports Equipment,10,6.97,Zambia,69.7,2010-12,2010-12,1
538382,2010-12-12 11:37:00,17218.0,SC2070,Sports Equipment,85,81.39,Zambia,6918.15,2010-12,2010-12,1
538437,2010-12-12 12:18:00,16010.0,SC5665,Sports Equipment,22,53.57,Zambia,1178.54,2010-12,2010-12,1
538453,2010-12-12 12:26:00,16779.0,SC4175,Sports Equipment,6,52.96,Zambia,317.76,2010-12,2010-12,1
538504,2010-12-12 13:01:00,16011.0,SC9851,Sports Equipment,99,79.85,Zambia,7905.15,2010-12,2010-12,1
538511,2010-12-12 13:56:00,13959.0,SC3926,Sports Equipment,63,82.01,Zambia,5166.63,2010-12,2010-12,1
538591,2010-12-13 11:44:00,14741.0,SC8514,Sports Equipment,19,7.42,Zambia,140.98,2010-12,2010-12,1
538626,2010-12-13 12:57:00,17338.0,SC7966,Sports Equipment,71,65.18,Zambia,4627.780000000001,2010-12,2010-12,1
538630,2010-12-13 13:25:00,14565.0,SC7282,Sports Equipment,71,76.03,Zambia,5398.13,2010-12,2010-12,1
538634,2010-12-13 13:28:00,14085.0,SC6959,Sports Equipment,97,62.69,Zambia,6080.929999999999,2010-12,2010-12,1
538637,2010-12-13 13:52:00,17611.0,SC9962,Sports Equipment,36,42.07,Zambia,1514.52,2010-12,2010-12,1
538660,2010-12-13 15:37:00,15808.0,SC1628,Sports Equipment,20,35.36,Zambia,707.2,2010-12,2010-12,1
538662,2010-12-13 15:44:00,15159.0,SC6366,Sports Equipment,9,89.34,Zambia,804.0600000000001,2010-12,2010-12,1
538783,2010-12-14 11:38:00,14961.0,SC5467,Sports Equipment,78,19.48,Zambia,1519.44,2010-12,2010-12,1
538799,2010-12-14 11:48:00,15039.0,SC2283,Sports Equipment,58,75.62,Zambia,4385.96,2010-12,2010-12,1
538832,2010-12-14 13:03:00,17158.0,SC3376,Sports Equipment,20,81.57,Zambia,1631.4,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC2817,Sports Equipment,26,53.67,Zambia,1395.42,2010-12,2010-12,1
538852,2010-12-14 13:33:00,17372.0,SC9566,Sports Equipment,44,67.15,Zambia,2954.6000000000004,2010-12,2010-12,1
538853,2010-12-14 13:35:00,16805.0,SC5381,Sports Equipment,15,4.81,Zambia,72.14999999999999,2010-12,2010-12,1
538886,2010-12-14 16:07:00,13846.0,SC2726,Sports Equipment,20,37.72,Zambia,754.4,2010-12,2010-12,1
538899,2010-12-15 09:49:00,16817.0,SC3019,Sports Equipment,97,52.82,Zambia,5123.54,2010-12,2010-12,1
538900,2010-12-15 09:51:00,13078.0,SC6063,Sports Equipment,38,60.27,Zambia,2290.26,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC6088,Sports Equipment,1,91.66,Zambia,91.66,2010-12,2010-12,1
538998,2010-12-15 12:08:00,15061.0,SC2200,Sports Equipment,91,10.96,Zambia,997.36,2010-12,2010-12,1
538998,2010-12-15 12:08:00,15061.0,SC8418,Sports Equipment,53,77.85,Zambia,4126.049999999999,2010-12,2010-12,1
539010,2010-12-15 13:24:00,15005.0,SC2256,Sports Equipment,98,29.95,Zambia,2935.1,2010-12,2010-12,1
539053,2010-12-15 16:32:00,16725.0,SC8601,Sports Equipment,45,8.58,Zambia,386.1,2010-12,2010-12,1
539144,2010-12-16 11:36:00,12980.0,SC5761,Sports Equipment,75,3.83,Zambia,287.25,2010-12,2010-12,1
539196,2010-12-16 12:09:00,18055.0,SC9080,Sports Equipment,35,68.45,Zambia,2395.75,2010-12,2010-12,1
539262,2010-12-16 14:35:00,15789.0,SC1846,Sports Equipment,77,54.32,Zambia,4182.64,2010-12,2010-12,1
539308,2010-12-16 17:48:00,17412.0,SC7118,Sports Equipment,15,30.87,Zambia,463.05,2010-12,2010-12,1
539325,2010-12-17 08:20:00,13004.0,SC5251,Sports Equipment,72,96.28,Zambia,6932.16,2010-12,2010-12,1
539421,2010-12-17 14:21:00,14016.0,SC6761,Sports Equipment,97,88.58,Zambia,8592.26,2010-12,2010-12,1
539490,2010-12-20 10:00:00,17069.0,SC4664,Sports Equipment,31,16.54,Zambia,512.74,2010-12,2010-12,1
539581,2010-12-20 12:51:00,16143.0,SC4474,Sports Equipment,42,63.75,Zambia,2677.5,2010-12,2010-12,1
539587,2010-12-20 13:10:00,14298.0,SC9521,Sports Equipment,95,26.78,Zambia,2544.1,2010-12,2010-12,1
539647,2010-12-20 16:08:00,15460.0,SC9034,Sports Equipment,93,86.4,Zambia,8035.200000000001,2010-12,2010-12,1
539760,2010-12-21 17:16:00,17400.0,SC7998,Sports Equipment,70,2.28,Zambia,159.6,2010-12,2010-12,1
539982,2010-12-23 14:40:00,15311.0,SC2487,Sports Equipment,26,63.9,Zambia,1661.4,2010-12,2010-12,1
540021,2011-01-04 12:51:00,17841.0,SC5562,Sports Equipment,18,77.72,Zambia,1398.96,2011-01,2010-12,2
540098,2011-01-04 15:50:00,16241.0,SC9866,Sports Equipment,100,18.93,Zambia,1893.0,2011-01,2011-01,1
540187,2011-01-05 13:53:00,15358.0,SC7733,Sports Equipment,82,50.88,Zambia,4172.16,2011-01,2011-01,1
540239,2011-01-05 14:48:00,12682.0,SC5386,Sports Equipment,20,23.69,Zambia,473.8,2011-01,2011-01,1
540276,2011-01-06 12:16:00,14680.0,SC6974,Sports Equipment,89,6.05,Zambia,538.4499999999999,2011-01,2011-01,1
540277,2011-01-06 12:18:00,14258.0,SC9703,Sports Equipment,19,56.47,Zambia,1072.93,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC7009,Sports Equipment,1,68.0,Zambia,68.0,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC5095,Sports Equipment,74,64.03,Zambia,4738.22,2011-01,2011-01,1
540357,2011-01-06 15:14:00,13093.0,SC8396,Sports Equipment,4,26.19,Zambia,104.76,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC4330,Sports Equipment,75,51.88,Zambia,3891.0,2011-01,2010-12,2
540372,2011-01-06 16:41:00,13081.0,SC7714,Sports Equipment,57,11.43,Zambia,651.51,2011-01,2010-12,2
540415,2011-01-07 10:47:00,16889.0,SC6826,Sports Equipment,26,28.58,Zambia,743.0799999999999,2011-01,2011-01,1
540415,2011-01-07 10:47:00,16889.0,SC7937,Sports Equipment,30,55.73,Zambia,1671.9,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC9071,Sports Equipment,83,65.72,Zambia,5454.76,2011-01,2010-12,2
540473,2011-01-07 14:31:00,17284.0,SC2233,Sports Equipment,67,67.36,Zambia,4513.12,2011-01,2011-01,1
540475,2011-01-07 14:43:00,15311.0,SC9836,Sports Equipment,64,15.61,Zambia,999.04,2011-01,2010-12,2
540481,2011-01-07 15:42:00,16955.0,SC5895,Sports Equipment,73,31.72,Zambia,2315.56,2011-01,2011-01,1
540489,2011-01-07 16:32:00,13593.0,SC4904,Sports Equipment,44,4.01,Zambia,176.44,2011-01,2011-01,1
540502,2011-01-09 10:50:00,13183.0,SC2604,Sports Equipment,22,14.85,Zambia,326.7,2011-01,2011-01,1
540529,2011-01-09 13:50:00,16748.0,SC9914,Sports Equipment,91,36.0,Zambia,3276.0,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC6643,Sports Equipment,71,31.3,Zambia,2222.3,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC6757,Sports Equipment,56,49.1,Zambia,2749.6,2011-01,2011-01,1
540813,2011-01-11 12:41:00,14669.0,SC8379,Sports Equipment,85,16.49,Zambia,1401.65,2011-01,2011-01,1
540827,2011-01-11 14:15:00,17569.0,SC1196,Sports Equipment,77,76.64,Zambia,5901.28,2011-01,2011-01,1
540907,2011-01-12 11:52:00,13488.0,SC5781,Sports Equipment,82,64.99,Zambia,5329.179999999999,2011-01,2011-01,1
540997,2011-01-13 09:55:00,17368.0,SC6352,Sports Equipment,91,38.81,Zambia,3531.71,2011-01,2011-01,1
541012,2011-01-13 11:48:00,17019.0,SC6705,Sports Equipment,46,57.63,Zambia,2650.98,2011-01,2011-01,1
541038,2011-01-13 12:10:00,16395.0,SC2734,Sports Equipment,24,18.14,Zambia,435.36,2011-01,2011-01,1
541172,2011-01-14 11:47:00,13854.0,SC2933,Sports Equipment,38,2.63,Zambia,99.94,2011-01,2011-01,1
541205,2011-01-14 12:23:00,18106.0,SC4490,Sports Equipment,50,49.69,Zambia,2484.5,2011-01,2011-01,1
541244,2011-01-16 12:35:00,15535.0,SC2300,Sports Equipment,40,26.74,Zambia,1069.6,2011-01,2011-01,1
541250,2011-01-16 13:19:00,13700.0,SC4761,Sports Equipment,76,35.33,Zambia,2685.08,2011-01,2011-01,1
541258,2011-01-16 15:30:00,13634.0,SC8504,Sports Equipment,37,80.76,Zambia,2988.1200000000003,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC5377,Sports Equipment,10,71.06,Zambia,710.6,2011-01,2011-01,1
541291,2011-01-17 13:25:00,14667.0,SC1913,Sports Equipment,37,79.1,Zambia,2926.7,2011-01,2011-01,1
541406,2011-01-17 15:19:00,14657.0,SC6442,Sports Equipment,39,98.95,Zambia,3859.05,2011-01,2011-01,1
541566,2011-01-19 11:50:00,17722.0,SC3831,Sports Equipment,68,89.2,Zambia,6065.6,2011-01,2011-01,1
541568,2011-01-19 12:07:00,15606.0,SC6852,Sports Equipment,59,98.62,Zambia,5818.58,2011-01,2011-01,1
541631,2011-01-20 10:47:00,12637.0,SC7667,Sports Equipment,100,43.44,Zambia,4344.0,2011-01,2011-01,1
541676,2011-01-20 14:01:00,15379.0,SC5083,Sports Equipment,100,83.86,Zambia,8386.0,2011-01,2011-01,1
541709,2011-01-21 11:09:00,17504.0,SC4380,Sports Equipment,39,43.75,Zambia,1706.25,2011-01,2011-01,1
541784,2011-01-21 12:37:00,17277.0,SC2413,Sports Equipment,42,69.01,Zambia,2898.42,2011-01,2011-01,1
541784,2011-01-21 12:37:00,17277.0,SC9062,Sports Equipment,13,42.41,Zambia,551.3299999999999,2011-01,2011-01,1
541816,2011-01-21 15:56:00,17799.0,SC6096,Sports Equipment,37,49.49,Zambia,1831.13,2011-01,2011-01,1
541839,2011-01-23 11:15:00,17769.0,SC7055,Sports Equipment,63,45.04,Zambia,2837.52,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC5532,Sports Equipment,63,63.85,Zambia,4022.55,2011-01,2011-01,1
541844,2011-01-23 12:19:00,16931.0,SC2694,Sports Equipment,1,94.8,Zambia,94.8,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC3829,Sports Equipment,66,19.82,Zambia,1308.12,2011-01,2011-01,1
541859,2011-01-23 15:34:00,14606.0,SC6087,Sports Equipment,62,35.19,Zambia,2181.78,2011-01,2010-12,2
541932,2011-01-24 11:39:00,14439.0,SC4951,Sports Equipment,52,94.62,Zambia,4920.24,2011-01,2011-01,1
542005,2011-01-25 11:18:00,14409.0,SC6571,Sports Equipment,74,78.96,Zambia,5843.04,2011-01,2011-01,1
542058,2011-01-25 11:59:00,15601.0,SC9978,Sports Equipment,43,10.67,Zambia,458.81,2011-01,2010-12,2
542105,2011-01-25 13:35:00,12854.0,SC3826,Sports Equipment,72,3.86,Zambia,277.92,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC4914,Sports Equipment,53,14.15,Zambia,749.95,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC5736,Sports Equipment,12,47.83,Zambia,573.96,2011-01,2011-01,1
542353,2011-01-27 12:19:00,16700.0,SC7988,Sports Equipment,14,52.9,Zambia,740.6,2011-01,2011-01,1
542373,2011-01-27 13:38:00,16767.0,SC1132,Sports Equipment,44,69.36,Zambia,3051.84,2011-01,2011-01,1
542384,2011-01-27 14:31:00,15827.0,SC6412,Sports Equipment,20,72.36,Zambia,1447.2,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC8881,Sports Equipment,80,64.3,Zambia,5144.0,2011-01,2011-01,1
542397,2011-01-27 15:22:00,13328.0,SC8736,Sports Equipment,6,68.33,Zambia,409.98,2011-01,2011-01,1
542419,2011-01-27 17:41:00,14662.0,SC4076,Sports Equipment,90,39.38,Zambia,3544.2000000000003,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC2779,Sports Equipment,76,34.85,Zambia,2648.6,2011-01,2011-01,1
542584,2011-01-28 15:21:00,18016.0,SC8138,Sports Equipment,15,26.87,Zambia,403.05,2011-01,2011-01,1
542595,2011-01-30 10:19:00,14040.0,SC1808,Sports Equipment,90,39.12,Zambia,3520.8,2011-01,2011-01,1
542611,2011-01-30 14:13:00,15415.0,SC5235,Sports Equipment,50,13.53,Zambia,676.5,2011-01,2011-01,1
542613,2011-01-30 14:36:00,17431.0,SC5182,Sports Equipment,45,28.86,Zambia,1298.7,2011-01,2011-01,1
542711,2011-01-31 13:19:00,17894.0,SC6891,Sports Equipment,1,66.2,Zambia,66.2,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC7188,Sports Equipment,54,67.97,Zambia,3670.38,2011-01,2011-01,1
542796,2011-02-01 11:07:00,17356.0,SC4705,Sports Equipment,30,14.56,Zambia,436.8,2011-02,2011-02,1
542835,2011-02-01 11:30:00,13939.0,SC7979,Sports Equipment,43,56.76,Zambia,2440.68,2011-02,2011-02,1
542888,2011-02-01 13:15:00,15687.0,SC1431,Sports Equipment,10,68.34,Zambia,683.4000000000001,2011-02,2011-02,1
542894,2011-02-01 13:45:00,12775.0,SC3602,Sports Equipment,71,76.87,Zambia,5457.77,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC3801,Sports Equipment,11,77.43,Zambia,851.73,2011-02,2011-02,1
542908,2011-02-01 15:24:00,13110.0,SC7127,Sports Equipment,55,94.31,Zambia,5187.05,2011-02,2011-02,1
543020,2011-02-02 14:29:00,15005.0,SC8378,Sports Equipment,27,29.9,Zambia,807.3,2011-02,2010-12,3
543162,2011-02-03 18:08:00,17507.0,SC4304,Sports Equipment,18,59.45,Zambia,1070.1,2011-02,2011-02,1
543193,2011-02-04 12:18:00,13725.0,SC3009,Sports Equipment,19,11.65,Zambia,221.35,2011-02,2011-02,1
543197,2011-02-04 12:36:00,12842.0,SC8508,Sports Equipment,48,59.54,Zambia,2857.92,2011-02,2011-02,1
543277,2011-02-06 14:33:00,15808.0,SC6347,Sports Equipment,53,73.24,Zambia,3881.72,2011-02,2010-12,3
543293,2011-02-07 11:20:00,17613.0,SC8188,Sports Equipment,42,36.79,Zambia,1545.18,2011-02,2011-02,1
543387,2011-02-08 09:41:00,14646.0,SC8961,Sports Equipment,49,58.63,Zambia,2872.8700000000003,2011-02,2011-02,1
543535,2011-02-09 13:37:00,17537.0,SC5987,Sports Equipment,59,40.25,Zambia,2374.75,2011-02,2011-02,1
543600,2011-02-10 13:19:00,18168.0,SC8790,Sports Equipment,85,7.4,Zambia,629.0,2011-02,2011-02,1
543770,2011-02-11 15:39:00,13875.0,SC3184,Sports Equipment,99,48.86,Zambia,4837.14,2011-02,2011-02,1
543823,2011-02-14 09:27:00,17937.0,SC7066,Sports Equipment,31,34.81,Zambia,1079.11,2011-02,2011-02,1
543921,2011-02-14 14:13:00,13911.0,SC8101,Sports Equipment,43,61.46,Zambia,2642.78,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC6901,Sports Equipment,23,13.78,Zambia,316.94,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC7937,Sports Equipment,28,47.9,Zambia,1341.2,2011-02,2011-02,1
544042,2011-02-15 11:52:00,14527.0,SC2483,Sports Equipment,44,20.25,Zambia,891.0,2011-02,2011-02,1
544067,2011-02-15 14:02:00,16431.0,SC6329,Sports Equipment,23,55.29,Zambia,1271.67,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC2720,Sports Equipment,70,45.9,Zambia,3213.0,2011-02,2011-02,1
544075,2011-02-15 14:50:00,14156.0,SC5608,Sports Equipment,6,17.5,Zambia,105.0,2011-02,2011-02,1
544077,2011-02-15 15:04:00,14825.0,SC4601,Sports Equipment,9,9.52,Zambia,85.67999999999999,2011-02,2011-02,1
544096,2011-02-16 09:45:00,14386.0,SC2783,Sports Equipment,89,39.18,Zambia,3487.02,2011-02,2011-02,1
544106,2011-02-16 10:47:00,14530.0,SC4812,Sports Equipment,96,12.59,Zambia,1208.64,2011-02,2011-02,1
544159,2011-02-16 12:48:00,14944.0,SC3659,Sports Equipment,66,59.5,Zambia,3927.0,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC4362,Sports Equipment,84,67.44,Zambia,5664.96,2011-02,2011-02,1
544292,2011-02-17 12:33:00,16745.0,SC6311,Sports Equipment,73,60.06,Zambia,4384.38,2011-02,2011-02,1
544293,2011-02-17 12:42:00,17954.0,SC8426,Sports Equipment,99,5.41,Zambia,535.59,2011-02,2011-02,1
544301,2011-02-17 12:59:00,14606.0,SC4876,Sports Equipment,83,24.77,Zambia,2055.91,2011-02,2010-12,3
544355,2011-02-18 10:53:00,12714.0,SC1433,Sports Equipment,93,4.08,Zambia,379.44,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC7645,Sports Equipment,29,94.46,Zambia,2739.34,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC4990,Sports Equipment,85,98.59,Zambia,8380.15,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC3979,Sports Equipment,51,40.24,Zambia,2052.24,2011-02,2011-02,1
544460,2011-02-20 14:01:00,16931.0,SC1221,Sports Equipment,29,85.1,Zambia,2467.9,2011-02,2011-01,2
544462,2011-02-20 14:21:00,17050.0,SC8080,Sports Equipment,7,10.69,Zambia,74.83,2011-02,2011-02,1
544462,2011-02-20 14:21:00,17050.0,SC5154,Sports Equipment,15,24.96,Zambia,374.4,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC5334,Sports Equipment,44,45.6,Zambia,2006.4,2011-02,2010-12,3
544586,2011-02-21 15:04:00,17338.0,SC5291,Sports Equipment,11,50.31,Zambia,553.4100000000001,2011-02,2010-12,3
544597,2011-02-21 17:42:00,16014.0,SC8345,Sports Equipment,38,40.69,Zambia,1546.2199999999998,2011-02,2011-02,1
544637,2011-02-22 11:20:00,16546.0,SC2168,Sports Equipment,31,12.5,Zambia,387.5,2011-02,2011-02,1
544654,2011-02-22 12:56:00,16913.0,SC2087,Sports Equipment,6,52.13,Zambia,312.78000000000003,2011-02,2011-02,1
544685,2011-02-22 17:13:00,13285.0,SC1620,Sports Equipment,86,43.88,Zambia,3773.68,2011-02,2011-02,1
544790,2011-02-23 12:27:00,16940.0,SC2103,Sports Equipment,57,78.57,Zambia,4478.49,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC5968,Sports Equipment,86,59.41,Zambia,5109.259999999999,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC6487,Sports Equipment,96,90.62,Zambia,8699.52,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC1836,Sports Equipment,10,64.98,Zambia,649.8000000000001,2011-02,2011-02,1
544894,2011-02-24 12:09:00,15805.0,SC3445,Sports Equipment,33,57.95,Zambia,1912.35,2011-02,2011-02,1
544908,2011-02-24 14:27:00,18056.0,SC5642,Sports Equipment,51,97.44,Zambia,4969.44,2011-02,2011-02,1
544917,2011-02-24 15:56:00,13751.0,SC9904,Sports Equipment,84,15.83,Zambia,1329.72,2011-02,2011-02,1
544920,2011-02-24 16:31:00,13081.0,SC7965,Sports Equipment,43,35.02,Zambia,1505.86,2011-02,2010-12,3
544932,2011-02-25 08:14:00,16133.0,SC9218,Sports Equipment,92,33.32,Zambia,3065.44,2011-02,2011-02,1
545043,2011-02-27 11:05:00,16407.0,SC5992,Sports Equipment,52,73.92,Zambia,3843.84,2011-02,2011-02,1
