InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537464,2010-12-07 10:14:00,14907.0,SC9698,Toys,64,98.87,Libya,6327.68,2010-12,2010-12,1
537523,2010-12-07 11:45:00,14176.0,SC7530,Toys,36,95.05,Libya,3421.8,2010-12,2010-12,1
537674,2010-12-08 09:51:00,15628.0,SC2283,Toys,6,21.24,Libya,127.44,2010-12,2010-12,1
537690,2010-12-08 10:38:00,13983.0,SC8370,Toys,22,58.01,Libya,1276.22,2010-12,2010-12,1
537775,2010-12-08 12:41:00,17722.0,SC8251,Toys,22,11.99,Libya,263.78000000000003,2010-12,2010-12,1
537802,2010-12-08 13:11:00,13455.0,SC5629,Toys,15,20.67,Libya,310.05,2010-12,2010-12,1
537826,2010-12-08 14:38:00,15581.0,SC1626,Toys,98,22.41,Libya,2196.18,2010-12,2010-12,1
537885,2010-12-09 09:34:00,12942.0,SC4073,Toys,78,7.54,Libya,588.12,2010-12,2010-12,1
537900,2010-12-09 10:45:00,15983.0,SC6626,Toys,57,97.18,Libya,5539.26,2010-12,2010-12,1
538086,2010-12-09 14:44:00,12872.0,SC8718,Toys,85,42.76,Libya,3634.6,2010-12,2010-12,1
538155,2010-12-09 16:52:00,16907.0,SC6975,Toys,40,55.58,Libya,2223.2,2010-12,2010-12,1
538163,2010-12-09 17:27:00,17841.0,SC5305,Toys,17,35.51,Libya,603.67,2010-12,2010-12,1
538168,2010-12-09 19:23:00,14702.0,SC7410,Toys,74,50.03,Libya,3702.22,2010-12,2010-12,1
538186,2010-12-10 10:26:00,13000.0,SC2609,Toys,48,63.56,Libya,3050.88,2010-12,2010-12,1
538198,2010-12-10 11:01:00,17827.0,SC4934,Toys,14,51.78,Libya,724.9200000000001,2010-12,2010-12,1
538255,2010-12-10 12:33:00,14911.0,SC8961,Toys,12,4.72,Libya,56.64,2010-12,2010-12,1
538307,2010-12-10 13:27:00,14667.0,SC2848,Toys,82,96.58,Libya,7919.559999999999,2010-12,2010-12,1
538327,2010-12-10 13:58:00,15514.0,SC8649,Toys,85,55.22,Libya,4693.7,2010-12,2010-12,1
538370,2010-12-12 11:06:00,16923.0,SC8060,Toys,87,64.31,Libya,5594.97,2010-12,2010-12,1
538374,2010-12-12 11:17:00,14159.0,SC7585,Toys,11,17.1,Libya,188.1,2010-12,2010-12,1
538397,2010-12-12 11:44:00,12753.0,SC9324,Toys,19,63.84,Libya,1212.96,2010-12,2010-12,1
538449,2010-12-12 12:24:00,17085.0,SC2996,Toys,65,84.7,Libya,5505.5,2010-12,2010-12,1
538497,2010-12-12 12:44:00,14684.0,SC5504,Toys,65,42.18,Libya,2741.7,2010-12,2010-12,1
538517,2010-12-12 16:05:00,17618.0,SC8968,Toys,54,38.0,Libya,2052.0,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC2062,Toys,87,75.81,Libya,6595.47,2010-12,2010-12,1
538521,2010-12-13 09:02:00,14180.0,SC2243,Toys,61,42.51,Libya,2593.11,2010-12,2010-12,1
538629,2010-12-13 13:10:00,17799.0,SC4438,Toys,16,62.44,Libya,999.04,2010-12,2010-12,1
538634,2010-12-13 13:28:00,14085.0,SC6121,Toys,60,96.86,Libya,5811.6,2010-12,2010-12,1
538659,2010-12-13 15:36:00,14625.0,SC8239,Toys,67,24.17,Libya,1619.39,2010-12,2010-12,1
538660,2010-12-13 15:37:00,15808.0,SC9037,Toys,91,22.74,Libya,2069.34,2010-12,2010-12,1
538715,2010-12-14 11:03:00,14907.0,SC6380,Toys,3,62.32,Libya,186.96,2010-12,2010-12,1
538811,2010-12-14 12:22:00,13178.0,SC5622,Toys,86,78.07,Libya,6714.02,2010-12,2010-12,1
538836,2010-12-14 13:09:00,12748.0,SC4971,Toys,79,69.61,Libya,5499.19,2010-12,2010-12,1
538843,2010-12-14 13:18:00,16033.0,SC9369,Toys,95,54.42,Libya,5169.900000000001,2010-12,2010-12,1
538878,2010-12-14 15:43:00,13767.0,SC9632,Toys,94,37.88,Libya,3560.7200000000003,2010-12,2010-12,1
539009,2010-12-15 13:24:00,13221.0,SC5852,Toys,68,28.49,Libya,1937.32,2010-12,2010-12,1
539010,2010-12-15 13:24:00,15005.0,SC3506,Toys,48,24.7,Libya,1185.6,2010-12,2010-12,1
539039,2010-12-15 15:00:00,13124.0,SC2708,Toys,46,99.8,Libya,4590.8,2010-12,2010-12,1
539050,2010-12-15 16:21:00,12577.0,SC2373,Toys,70,4.38,Libya,306.6,2010-12,2010-12,1
539118,2010-12-16 11:27:00,15563.0,SC6750,Toys,12,8.87,Libya,106.44,2010-12,2010-12,1
539118,2010-12-16 11:27:00,15563.0,SC3998,Toys,75,87.23,Libya,6542.25,2010-12,2010-12,1
539259,2010-12-16 14:32:00,13050.0,SC7652,Toys,3,25.2,Libya,75.6,2010-12,2010-12,1
539259,2010-12-16 14:32:00,13050.0,SC2014,Toys,36,15.96,Libya,574.5600000000001,2010-12,2010-12,1
539290,2010-12-16 16:36:00,16271.0,SC9667,Toys,9,61.26,Libya,551.34,2010-12,2010-12,1
539298,2010-12-16 17:29:00,14180.0,SC7324,Toys,26,27.98,Libya,727.48,2010-12,2010-12,1
539306,2010-12-16 17:38:00,17659.0,SC4797,Toys,28,54.0,Libya,1512.0,2010-12,2010-12,1
539307,2010-12-16 17:43:00,13694.0,SC9253,Toys,33,26.37,Libya,870.21,2010-12,2010-12,1
539327,2010-12-17 09:24:00,12600.0,SC8521,Toys,43,56.71,Libya,2438.53,2010-12,2010-12,1
539410,2010-12-17 13:17:00,16353.0,SC5937,Toys,10,26.84,Libya,268.4,2010-12,2010-12,1
539446,2010-12-17 15:58:00,12705.0,SC4385,Toys,54,42.21,Libya,2279.34,2010-12,2010-12,1
539463,2010-12-19 11:19:00,18077.0,SC4883,Toys,12,45.97,Libya,551.64,2010-12,2010-12,1
539468,2010-12-19 13:31:00,15044.0,SC6345,Toys,87,2.66,Libya,231.42,2010-12,2010-12,1
539477,2010-12-19 14:58:00,18245.0,SC4850,Toys,66,47.42,Libya,3129.7200000000003,2010-12,2010-12,1
539581,2010-12-20 12:51:00,16143.0,SC6914,Toys,16,61.29,Libya,980.64,2010-12,2010-12,1
539637,2010-12-20 15:22:00,14083.0,SC7811,Toys,74,65.9,Libya,4876.6,2010-12,2010-12,1
539663,2010-12-21 10:26:00,17961.0,SC2283,Toys,88,57.21,Libya,5034.4800000000005,2010-12,2010-12,1
539727,2010-12-21 14:26:00,12678.0,SC3372,Toys,80,65.48,Libya,5238.400000000001,2010-12,2010-12,1
539984,2010-12-23 14:58:00,14911.0,SC2229,Toys,73,38.57,Libya,2815.61,2010-12,2010-12,1
539985,2010-12-23 15:16:00,15856.0,SC2426,Toys,46,56.91,Libya,2617.86,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC1468,Toys,31,86.41,Libya,2678.71,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC4425,Toys,23,40.42,Libya,929.66,2010-12,2010-12,1
540043,2011-01-04 14:21:00,15164.0,SC5263,Toys,48,86.43,Libya,4148.64,2011-01,2011-01,1
540093,2011-01-04 15:24:00,16725.0,SC6889,Toys,61,15.58,Libya,950.38,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC8545,Toys,78,89.53,Libya,6983.34,2011-01,2011-01,1
540122,2011-01-05 10:39:00,13694.0,SC4757,Toys,26,86.81,Libya,2257.06,2011-01,2010-12,2
540146,2011-01-05 10:51:00,15002.0,SC7893,Toys,55,26.19,Libya,1440.45,2011-01,2011-01,1
540163,2011-01-05 11:52:00,13089.0,SC7371,Toys,1,19.1,Libya,19.1,2011-01,2011-01,1
540163,2011-01-05 11:52:00,13089.0,SC6506,Toys,2,9.7,Libya,19.4,2011-01,2011-01,1
540261,2011-01-06 09:57:00,13089.0,SC5721,Toys,91,1.18,Libya,107.38,2011-01,2011-01,1
540276,2011-01-06 12:16:00,14680.0,SC4356,Toys,95,41.99,Libya,3989.05,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC8548,Toys,22,46.08,Libya,1013.76,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC7150,Toys,93,70.24,Libya,6532.32,2011-01,2011-01,1
540359,2011-01-06 15:29:00,18041.0,SC8072,Toys,14,21.04,Libya,294.56,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC6028,Toys,74,88.93,Libya,6580.820000000001,2011-01,2011-01,1
540480,2011-01-07 15:27:00,12480.0,SC4969,Toys,75,95.84,Libya,7188.0,2011-01,2011-01,1
540482,2011-01-07 15:48:00,14672.0,SC4424,Toys,29,28.45,Libya,825.05,2011-01,2011-01,1
540489,2011-01-07 16:32:00,13593.0,SC5722,Toys,27,69.04,Libya,1864.08,2011-01,2011-01,1
540493,2011-01-07 16:34:00,14867.0,SC7423,Toys,29,65.7,Libya,1905.3,2011-01,2011-01,1
540508,2011-01-09 11:20:00,14810.0,SC7047,Toys,27,60.17,Libya,1624.59,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC4015,Toys,82,33.4,Libya,2738.8,2011-01,2011-01,1
540531,2011-01-09 14:03:00,16549.0,SC7211,Toys,57,70.56,Libya,4021.92,2011-01,2011-01,1
540540,2011-01-09 15:10:00,17218.0,SC5647,Toys,91,80.87,Libya,7359.17,2011-01,2010-12,2
540630,2011-01-10 11:59:00,17849.0,SC5145,Toys,64,25.48,Libya,1630.72,2011-01,2011-01,1
540635,2011-01-10 12:03:00,14229.0,SC1398,Toys,74,98.35,Libya,7277.9,2011-01,2011-01,1
540680,2011-01-10 16:24:00,15311.0,SC8386,Toys,46,78.78,Libya,3623.88,2011-01,2010-12,2
540680,2011-01-10 16:24:00,15311.0,SC9277,Toys,28,9.69,Libya,271.32,2011-01,2010-12,2
540691,2011-01-11 08:50:00,17450.0,SC9671,Toys,5,16.88,Libya,84.39999999999999,2011-01,2011-01,1
540769,2011-01-11 10:38:00,12601.0,SC2882,Toys,8,79.78,Libya,638.24,2011-01,2011-01,1
540839,2011-01-11 15:42:00,16791.0,SC8384,Toys,27,2.36,Libya,63.72,2011-01,2011-01,1
540849,2011-01-12 09:33:00,14270.0,SC5639,Toys,34,99.73,Libya,3390.82,2011-01,2011-01,1
540856,2011-01-12 10:16:00,16655.0,SC1692,Toys,54,25.59,Libya,1381.86,2011-01,2011-01,1
540856,2011-01-12 10:16:00,16655.0,SC9272,Toys,88,62.03,Libya,5458.64,2011-01,2011-01,1
540859,2011-01-12 10:58:00,17965.0,SC6549,Toys,60,42.01,Libya,2520.6,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC7895,Toys,20,18.1,Libya,362.0,2011-01,2011-01,1
540981,2011-01-12 15:25:00,12868.0,SC1225,Toys,3,52.15,Libya,156.45,2011-01,2011-01,1
541136,2011-01-14 10:39:00,18229.0,SC4785,Toys,75,14.48,Libya,1086.0,2011-01,2011-01,1
541244,2011-01-16 12:35:00,15535.0,SC2998,Toys,12,46.27,Libya,555.24,2011-01,2011-01,1
541258,2011-01-16 15:30:00,13634.0,SC6991,Toys,38,26.7,Libya,1014.6,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC2838,Toys,78,88.35,Libya,6891.299999999999,2011-01,2011-01,1
541282,2011-01-17 12:31:00,17690.0,SC4930,Toys,51,73.01,Libya,3723.51,2011-01,2011-01,1
541282,2011-01-17 12:31:00,17690.0,SC3917,Toys,35,7.44,Libya,260.40000000000003,2011-01,2011-01,1
541285,2011-01-17 12:45:00,13001.0,SC2968,Toys,2,40.14,Libya,80.28,2011-01,2011-01,1
541291,2011-01-17 13:25:00,14667.0,SC2289,Toys,7,81.29,Libya,569.0300000000001,2011-01,2010-12,2
541485,2011-01-18 13:05:00,18118.0,SC2278,Toys,28,83.92,Libya,2349.76,2011-01,2010-12,2
541485,2011-01-18 13:05:00,18118.0,SC5914,Toys,90,37.37,Libya,3363.3,2011-01,2010-12,2
541491,2011-01-18 14:04:00,12510.0,SC6083,Toys,33,53.18,Libya,1754.94,2011-01,2011-01,1
541552,2011-01-19 11:15:00,15039.0,SC1839,Toys,75,95.71,Libya,7178.249999999999,2011-01,2011-01,1
541593,2011-01-19 15:20:00,17611.0,SC4304,Toys,90,12.6,Libya,1134.0,2011-01,2011-01,1
541609,2011-01-20 10:11:00,15938.0,SC2772,Toys,59,19.26,Libya,1136.34,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC8542,Toys,56,91.78,Libya,5139.68,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC9098,Toys,34,75.5,Libya,2567.0,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC2070,Toys,7,18.73,Libya,131.11,2011-01,2011-01,1
541847,2011-01-23 13:25:00,15443.0,SC2265,Toys,87,81.52,Libya,7092.24,2011-01,2011-01,1
541847,2011-01-23 13:25:00,15443.0,SC4692,Toys,57,7.1,Libya,404.7,2011-01,2011-01,1
541847,2011-01-23 13:25:00,15443.0,SC4199,Toys,19,69.1,Libya,1312.9,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC1329,Toys,39,81.03,Libya,3160.17,2011-01,2011-01,1
541968,2011-01-24 13:37:00,13396.0,SC2707,Toys,2,21.81,Libya,43.62,2011-01,2011-01,1
541973,2011-01-24 14:01:00,16730.0,SC2619,Toys,84,13.88,Libya,1165.92,2011-01,2011-01,1
541981,2011-01-24 15:32:00,12691.0,SC6030,Toys,89,34.23,Libya,3046.47,2011-01,2011-01,1
541991,2011-01-25 09:11:00,12417.0,SC7877,Toys,45,65.04,Libya,2926.8,2011-01,2011-01,1
541997,2011-01-25 10:38:00,18077.0,SC1215,Toys,59,57.63,Libya,3400.17,2011-01,2010-12,2
542006,2011-01-25 11:20:00,15218.0,SC1785,Toys,87,5.08,Libya,441.96,2011-01,2011-01,1
542102,2011-01-25 13:26:00,12744.0,SC3523,Toys,97,16.13,Libya,1564.61,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC3150,Toys,64,89.55,Libya,5731.2,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC1187,Toys,46,65.57,Libya,3016.22,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC8682,Toys,23,52.81,Libya,1214.63,2011-01,2011-01,1
542128,2011-01-25 15:13:00,12609.0,SC3258,Toys,24,46.14,Libya,1107.36,2011-01,2011-01,1
542147,2011-01-26 10:02:00,12782.0,SC3882,Toys,86,54.18,Libya,4659.48,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC7660,Toys,61,95.33,Libya,5815.13,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC4146,Toys,8,27.49,Libya,219.92,2011-01,2011-01,1
542217,2011-01-26 12:36:00,14606.0,SC3916,Toys,92,72.31,Libya,6652.52,2011-01,2011-01,1
542221,2011-01-26 12:40:00,14978.0,SC6147,Toys,60,51.15,Libya,3069.0,2011-01,2011-01,1
542236,2011-01-26 14:19:00,17027.0,SC2459,Toys,42,96.67,Libya,4060.14,2011-01,2011-01,1
542237,2011-01-26 14:30:00,12347.0,SC2268,Toys,40,3.7,Libya,148.0,2011-01,2011-01,1
542246,2011-01-26 15:31:00,15227.0,SC5694,Toys,85,1.09,Libya,92.65,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC5247,Toys,48,89.97,Libya,4318.56,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC5793,Toys,90,1.33,Libya,119.7,2011-01,2011-01,1
542434,2011-01-28 10:47:00,16755.0,SC1076,Toys,76,28.25,Libya,2147.0,2011-01,2011-01,1
542506,2011-01-28 12:06:00,16523.0,SC3157,Toys,65,52.32,Libya,3400.8,2011-01,2011-01,1
542534,2011-01-28 13:27:00,13707.0,SC4187,Toys,13,25.4,Libya,330.2,2011-01,2011-01,1
542543,2011-01-28 14:42:00,13141.0,SC1537,Toys,96,99.15,Libya,9518.4,2011-01,2011-01,1
542590,2011-01-28 16:18:00,17920.0,SC8587,Toys,3,74.81,Libya,224.43,2011-01,2011-01,1
542612,2011-01-30 14:19:00,17841.0,SC6891,Toys,35,7.78,Libya,272.3,2011-01,2010-12,2
542715,2011-01-31 13:39:00,16403.0,SC7714,Toys,27,36.78,Libya,993.06,2011-01,2011-01,1
542893,2011-02-01 13:36:00,18202.0,SC6866,Toys,43,46.52,Libya,2000.36,2011-02,2011-02,1
542928,2011-02-02 10:22:00,17863.0,SC7169,Toys,54,96.01,Libya,5184.54,2011-02,2010-12,3
542989,2011-02-02 11:41:00,15226.0,SC2259,Toys,71,62.01,Libya,4402.71,2011-02,2011-02,1
542994,2011-02-02 12:03:00,17230.0,SC2195,Toys,56,74.88,Libya,4193.28,2011-02,2011-02,1
543045,2011-02-03 09:04:00,14309.0,SC8631,Toys,57,4.87,Libya,277.59000000000003,2011-02,2011-02,1
543116,2011-02-03 13:29:00,17672.0,SC1647,Toys,16,85.57,Libya,1369.12,2011-02,2011-02,1
543120,2011-02-03 13:53:00,13668.0,SC6991,Toys,29,99.22,Libya,2877.38,2011-02,2011-02,1
543125,2011-02-03 14:41:00,17214.0,SC4718,Toys,76,22.1,Libya,1679.6,2011-02,2011-02,1
543161,2011-02-03 17:01:00,14497.0,SC9004,Toys,31,60.28,Libya,1868.68,2011-02,2011-02,1
543272,2011-02-06 11:11:00,14810.0,SC7533,Toys,50,48.88,Libya,2444.0,2011-02,2011-01,2
543283,2011-02-07 09:15:00,15781.0,SC2846,Toys,40,88.24,Libya,3529.6,2011-02,2011-02,1
543293,2011-02-07 11:20:00,17613.0,SC7256,Toys,82,36.14,Libya,2963.48,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC4261,Toys,47,73.2,Libya,3440.4,2011-02,2011-02,1
543309,2011-02-07 12:05:00,18118.0,SC3140,Toys,24,64.95,Libya,1558.8000000000002,2011-02,2010-12,3
543309,2011-02-07 12:05:00,18118.0,SC6742,Toys,93,76.76,Libya,7138.68,2011-02,2010-12,3
543370,2011-02-07 14:51:00,12359.0,SC5168,Toys,45,5.62,Libya,252.9,2011-02,2011-02,1
543484,2011-02-09 10:11:00,12721.0,SC2292,Toys,4,76.48,Libya,305.92,2011-02,2011-02,1
543507,2011-02-09 10:49:00,15039.0,SC5196,Toys,9,77.8,Libya,700.1999999999999,2011-02,2011-01,2
543543,2011-02-09 15:33:00,17843.0,SC2038,Toys,44,98.41,Libya,4330.04,2011-02,2011-02,1
543543,2011-02-09 15:33:00,17843.0,SC7381,Toys,35,39.39,Libya,1378.65,2011-02,2011-02,1
543610,2011-02-10 14:30:00,16425.0,SC3859,Toys,45,34.36,Libya,1546.2,2011-02,2011-02,1
543646,2011-02-10 19:44:00,17790.0,SC8912,Toys,88,59.01,Libya,5192.88,2011-02,2011-02,1
543737,2011-02-11 12:45:00,12477.0,SC5344,Toys,41,12.54,Libya,514.14,2011-02,2011-02,1
543774,2011-02-11 15:56:00,15856.0,SC1563,Toys,75,32.42,Libya,2431.5,2011-02,2010-12,3
543807,2011-02-13 13:15:00,14692.0,SC9892,Toys,68,49.84,Libya,3389.1200000000003,2011-02,2011-02,1
543809,2011-02-13 13:52:00,17095.0,SC5959,Toys,97,52.3,Libya,5073.099999999999,2011-02,2011-02,1
543816,2011-02-13 15:26:00,17841.0,SC6298,Toys,74,20.24,Libya,1497.76,2011-02,2010-12,3
543821,2011-02-14 09:24:00,17667.0,SC4649,Toys,54,8.8,Libya,475.2000000000001,2011-02,2011-02,1
543911,2011-02-14 12:46:00,17829.0,SC3176,Toys,73,66.52,Libya,4855.96,2011-02,2011-02,1
543915,2011-02-14 13:21:00,13717.0,SC6071,Toys,79,60.18,Libya,4754.22,2011-02,2011-02,1
544041,2011-02-15 11:50:00,17730.0,SC9154,Toys,46,73.35,Libya,3374.1,2011-02,2011-02,1
544051,2011-02-15 12:40:00,16700.0,SC7476,Toys,48,99.46,Libya,4774.08,2011-02,2011-02,1
544062,2011-02-15 13:19:00,15311.0,SC7696,Toys,45,26.85,Libya,1208.25,2011-02,2010-12,3
544100,2011-02-16 10:25:00,15002.0,SC8279,Toys,69,57.6,Libya,3974.4,2011-02,2011-01,2
544316,2011-02-17 14:49:00,16556.0,SC1562,Toys,50,47.02,Libya,2351.0,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC8092,Toys,5,4.35,Libya,21.75,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC5783,Toys,23,48.28,Libya,1110.44,2011-02,2011-02,1
544456,2011-02-20 13:21:00,14803.0,SC8435,Toys,56,69.21,Libya,3875.76,2011-02,2011-02,1
544460,2011-02-20 14:01:00,16931.0,SC5075,Toys,98,80.07,Libya,7846.86,2011-02,2011-02,1
544464,2011-02-20 14:38:00,17323.0,SC6237,Toys,5,81.26,Libya,406.3,2011-02,2011-02,1
544466,2011-02-20 15:43:00,14606.0,SC2188,Toys,68,20.64,Libya,1403.52,2011-02,2011-01,2
544467,2011-02-20 15:51:00,14502.0,SC2043,Toys,54,81.16,Libya,4382.639999999999,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC7266,Toys,45,31.9,Libya,1435.5,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC3986,Toys,87,1.72,Libya,149.64,2011-02,2011-02,1
544479,2011-02-21 10:28:00,14646.0,SC9928,Toys,1,17.75,Libya,17.75,2011-02,2011-01,2
544484,2011-02-21 11:10:00,15321.0,SC5684,Toys,100,5.87,Libya,587.0,2011-02,2011-02,1
544495,2011-02-21 11:42:00,12766.0,SC3207,Toys,2,66.19,Libya,132.38,2011-02,2011-02,1
544495,2011-02-21 11:42:00,12766.0,SC1069,Toys,3,59.7,Libya,179.10000000000002,2011-02,2011-02,1
544495,2011-02-21 11:42:00,12766.0,SC4574,Toys,28,24.1,Libya,674.8000000000001,2011-02,2011-02,1
544591,2011-02-21 15:20:00,13044.0,SC1146,Toys,15,93.94,Libya,1409.1,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC1583,Toys,79,9.72,Libya,767.88,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC3068,Toys,38,52.89,Libya,2009.82,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC9617,Toys,1,52.83,Libya,52.83,2011-02,2011-02,1
544659,2011-02-22 13:20:00,18114.0,SC5120,Toys,21,56.29,Libya,1182.09,2011-02,2011-02,1
544660,2011-02-22 13:47:00,15078.0,SC7314,Toys,24,23.99,Libya,575.76,2011-02,2011-02,1
544678,2011-02-22 16:15:00,13077.0,SC2599,Toys,36,38.14,Libya,1373.04,2011-02,2011-02,1
544700,2011-02-23 10:10:00,18041.0,SC6711,Toys,42,67.69,Libya,2842.98,2011-02,2011-01,2
544790,2011-02-23 12:27:00,16940.0,SC9202,Toys,89,4.76,Libya,423.64,2011-02,2011-02,1
544798,2011-02-23 13:44:00,17063.0,SC9071,Toys,75,55.23,Libya,4142.25,2011-02,2011-02,1
544803,2011-02-23 14:29:00,14606.0,SC4286,Toys,90,99.22,Libya,8929.8,2011-02,2011-01,2
544824,2011-02-24 09:32:00,17139.0,SC6537,Toys,69,32.47,Libya,2240.43,2011-02,2011-02,1
544887,2011-02-24 11:54:00,17364.0,SC2590,Toys,32,26.76,Libya,856.32,2011-02,2011-02,1
544894,2011-02-24 12:09:00,15805.0,SC9604,Toys,53,7.64,Libya,404.92,2011-02,2011-02,1
544943,2011-02-25 10:39:00,15845.0,SC6053,Toys,50,17.31,Libya,865.4999999999999,2011-02,2011-02,1
544944,2011-02-25 10:46:00,14541.0,SC1074,Toys,56,60.29,Libya,3376.24,2011-02,2011-02,1
545031,2011-02-25 15:35:00,15990.0,SC5276,Toys,31,17.04,Libya,528.24,2011-02,2011-02,1
