InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
540480,2011-01-07 15:27:00,12480.0,SC5316,Books,92,90.24,Cote d'Ivoire,8302.08,2011-01,2011-01,1
540519,2011-01-09 12:12:00,12793.0,SC2555,Books,95,64.29,Cote d'Ivoire,6107.55,2011-01,2011-01,1
540545,2011-01-09 15:35:00,13451.0,SC2284,Books,94,15.09,Cote d'Ivoire,1418.46,2011-01,2011-01,1
540561,2011-01-10 10:32:00,13004.0,SC9171,Books,7,15.87,Cote d'Ivoire,111.09,2011-01,2011-01,1
540635,2011-01-10 12:03:00,14229.0,SC6666,Books,13,7.25,Cote d'Ivoire,94.25,2011-01,2011-01,1
540700,2011-01-11 09:47:00,12393.0,SC9171,Books,93,96.3,Cote d'Ivoire,8955.9,2011-01,2011-01,1
540816,2011-01-11 12:55:00,15518.0,SC4759,Books,39,20.09,Cote d'Ivoire,783.51,2011-01,2011-01,1
540839,2011-01-11 15:42:00,16791.0,SC1957,Books,87,62.58,Cote d'Ivoire,5444.46,2011-01,2011-01,1
540859,2011-01-12 10:58:00,17965.0,SC6899,Books,82,77.24,Cote d'Ivoire,6333.679999999999,2011-01,2011-01,1
540943,2011-01-12 12:31:00,17841.0,SC2663,Books,48,39.75,Cote d'Ivoire,1908.0,2011-01,2010-12,2
540946,2011-01-12 12:43:00,12359.0,SC4230,Books,21,31.23,Cote d'Ivoire,655.83,2011-01,2011-01,1
540979,2011-01-12 15:06:00,15727.0,SC8229,Books,67,34.85,Cote d'Ivoire,2334.9500000000003,2011-01,2010-12,2
541005,2011-01-13 10:39:00,16161.0,SC8939,Books,73,68.87,Cote d'Ivoire,5027.51,2011-01,2011-01,1
541205,2011-01-14 12:23:00,18106.0,SC2187,Books,39,77.56,Cote d'Ivoire,3024.84,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC5681,Books,54,13.08,Cote d'Ivoire,706.32,2011-01,2011-01,1
541249,2011-01-16 13:18:00,13700.0,SC6540,Books,98,23.21,Cote d'Ivoire,2274.58,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC8631,Books,8,43.99,Cote d'Ivoire,351.92,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC1644,Books,35,50.05,Cote d'Ivoire,1751.75,2011-01,2011-01,1
541410,2011-01-17 16:06:00,13089.0,SC3092,Books,23,10.36,Cote d'Ivoire,238.28,2011-01,2011-01,1
541429,2011-01-18 09:44:00,14688.0,SC1892,Books,33,33.87,Cote d'Ivoire,1117.7099999999998,2011-01,2011-01,1
541509,2011-01-18 16:31:00,13263.0,SC1462,Books,71,48.93,Cote d'Ivoire,3474.03,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC8082,Books,80,29.06,Cote d'Ivoire,2324.8,2011-01,2011-01,1
541571,2011-01-19 12:38:00,12841.0,SC6642,Books,51,72.05,Cote d'Ivoire,3674.55,2011-01,2011-01,1
541574,2011-01-19 12:52:00,12826.0,SC9733,Books,64,95.5,Cote d'Ivoire,6112.0,2011-01,2011-01,1
541596,2011-01-19 16:18:00,17602.0,SC7421,Books,54,83.33,Cote d'Ivoire,4499.82,2011-01,2011-01,1
541631,2011-01-20 10:48:00,12637.0,SC4105,Books,34,81.33,Cote d'Ivoire,2765.22,2011-01,2011-01,1
541814,2011-01-21 15:41:00,17306.0,SC6043,Books,22,67.48,Cote d'Ivoire,1484.5600000000002,2011-01,2011-01,1
541839,2011-01-23 11:15:00,17769.0,SC5284,Books,71,66.22,Cote d'Ivoire,4701.62,2011-01,2011-01,1
541842,2011-01-23 12:07:00,16085.0,SC2431,Books,25,8.35,Cote d'Ivoire,208.75,2011-01,2011-01,1
541962,2011-01-24 12:58:00,12693.0,SC3796,Books,27,20.56,Cote d'Ivoire,555.12,2011-01,2011-01,1
541972,2011-01-24 13:58:00,12935.0,SC6335,Books,45,45.59,Cote d'Ivoire,2051.55,2011-01,2011-01,1
542079,2011-01-25 12:15:00,18144.0,SC1244,Books,100,38.69,Cote d'Ivoire,3869.0,2011-01,2011-01,1
542102,2011-01-25 13:26:00,12744.0,SC5193,Books,21,11.31,Cote d'Ivoire,237.51,2011-01,2011-01,1
542236,2011-01-26 14:19:00,17027.0,SC6503,Books,46,39.67,Cote d'Ivoire,1824.82,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC4155,Books,5,20.68,Cote d'Ivoire,103.4,2011-01,2011-01,1
542275,2011-01-27 10:18:00,13089.0,SC7480,Books,32,25.27,Cote d'Ivoire,808.64,2011-01,2011-01,1
542345,2011-01-27 11:55:00,15910.0,SC9601,Books,7,77.3,Cote d'Ivoire,541.1,2011-01,2011-01,1
542407,2011-01-27 16:17:00,15601.0,SC9669,Books,100,20.62,Cote d'Ivoire,2062.0,2011-01,2011-01,1
542429,2011-01-28 10:08:00,13330.0,SC4205,Books,75,55.91,Cote d'Ivoire,4193.25,2011-01,2011-01,1
542605,2011-01-30 12:42:00,17796.0,SC2120,Books,58,17.02,Cote d'Ivoire,987.16,2011-01,2011-01,1
542610,2011-01-30 14:05:00,13148.0,SC8137,Books,69,64.24,Cote d'Ivoire,4432.56,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC5834,Books,59,96.81,Cote d'Ivoire,5711.79,2011-01,2011-01,1
542623,2011-01-31 09:41:00,17239.0,SC7397,Books,24,29.59,Cote d'Ivoire,710.16,2011-01,2011-01,1
542713,2011-01-31 13:27:00,12668.0,SC9527,Books,76,71.7,Cote d'Ivoire,5449.2,2011-01,2011-01,1
542715,2011-01-31 13:39:00,16403.0,SC7411,Books,40,40.89,Cote d'Ivoire,1635.6,2011-01,2011-01,1
542786,2011-02-01 10:15:00,17314.0,SC7933,Books,48,52.44,Cote d'Ivoire,2517.12,2011-02,2011-02,1
542790,2011-02-01 10:38:00,16612.0,SC8682,Books,64,92.15,Cote d'Ivoire,5897.6,2011-02,2011-02,1
542791,2011-02-01 10:47:00,15039.0,SC9517,Books,22,67.3,Cote d'Ivoire,1480.6,2011-02,2011-02,1
542881,2011-02-01 12:54:00,14587.0,SC8221,Books,69,69.11,Cote d'Ivoire,4768.59,2011-02,2011-02,1
543006,2011-02-02 12:53:00,17975.0,SC6681,Books,96,32.13,Cote d'Ivoire,3084.4800000000005,2011-02,2011-02,1
543037,2011-02-02 16:01:00,12350.0,SC8774,Books,82,84.93,Cote d'Ivoire,6964.26,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC8795,Books,31,35.04,Cote d'Ivoire,1086.24,2011-02,2011-01,2
543248,2011-02-04 14:25:00,16029.0,SC8574,Books,5,21.56,Cote d'Ivoire,107.8,2011-02,2011-02,1
543252,2011-02-04 14:58:00,17685.0,SC2028,Books,76,65.43,Cote d'Ivoire,4972.68,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC4581,Books,95,9.71,Cote d'Ivoire,922.45,2011-02,2011-02,1
543350,2011-02-07 13:15:00,13809.0,SC4418,Books,3,24.91,Cote d'Ivoire,74.73,2011-02,2011-02,1
543359,2011-02-07 14:16:00,16332.0,SC7934,Books,32,83.67,Cote d'Ivoire,2677.44,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC4957,Books,58,9.34,Cote d'Ivoire,541.72,2011-02,2011-02,1
543393,2011-02-08 10:17:00,13534.0,SC7952,Books,20,24.7,Cote d'Ivoire,494.0,2011-02,2011-02,1
543447,2011-02-08 12:01:00,16265.0,SC1304,Books,27,95.56,Cote d'Ivoire,2580.12,2011-02,2011-02,1
543519,2011-02-09 11:38:00,17083.0,SC6455,Books,8,33.92,Cote d'Ivoire,271.36,2011-02,2011-02,1
543538,2011-02-09 13:57:00,16143.0,SC6899,Books,31,29.88,Cote d'Ivoire,926.28,2011-02,2011-02,1
543618,2011-02-10 14:49:00,13468.0,SC9687,Books,49,94.82,Cote d'Ivoire,4646.179999999999,2011-02,2011-02,1
543808,2011-02-13 13:22:00,17454.0,SC7968,Books,82,6.34,Cote d'Ivoire,519.88,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC7754,Books,95,63.26,Cote d'Ivoire,6009.7,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC1659,Books,95,97.03,Cote d'Ivoire,9217.85,2011-02,2011-02,1
543833,2011-02-14 10:24:00,12476.0,SC5125,Books,72,66.36,Cote d'Ivoire,4777.92,2011-02,2011-02,1
543910,2011-02-14 12:36:00,13475.0,SC8987,Books,67,96.13,Cote d'Ivoire,6440.71,2011-02,2011-02,1
544035,2011-02-15 11:30:00,13893.0,SC5216,Books,99,18.84,Cote d'Ivoire,1865.16,2011-02,2011-02,1
544044,2011-02-15 12:05:00,14659.0,SC5624,Books,54,52.36,Cote d'Ivoire,2827.44,2011-02,2011-02,1
544075,2011-02-15 14:50:00,14156.0,SC8953,Books,63,36.92,Cote d'Ivoire,2325.96,2011-02,2011-02,1
544081,2011-02-15 15:49:00,17819.0,SC8340,Books,55,86.26,Cote d'Ivoire,4744.3,2011-02,2011-02,1
544160,2011-02-16 12:49:00,16494.0,SC8469,Books,55,41.73,Cote d'Ivoire,2295.15,2011-02,2011-02,1
544211,2011-02-17 11:05:00,13018.0,SC8027,Books,1,53.48,Cote d'Ivoire,53.48,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC5555,Books,38,8.22,Cote d'Ivoire,312.36,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC2448,Books,14,7.37,Cote d'Ivoire,103.18,2011-02,2011-02,1
544301,2011-02-17 12:59:00,14606.0,SC1604,Books,90,97.7,Cote d'Ivoire,8793.0,2011-02,2011-01,2
544301,2011-02-17 12:59:00,14606.0,SC8458,Books,95,62.71,Cote d'Ivoire,5957.45,2011-02,2011-01,2
544338,2011-02-18 08:47:00,12852.0,SC5599,Books,54,37.92,Cote d'Ivoire,2047.68,2011-02,2011-02,1
544444,2011-02-20 10:51:00,13246.0,SC8784,Books,86,38.1,Cote d'Ivoire,3276.6,2011-02,2011-02,1
544457,2011-02-20 13:46:00,14667.0,SC4399,Books,31,98.94,Cote d'Ivoire,3067.14,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC9506,Books,25,80.54,Cote d'Ivoire,2013.5,2011-02,2011-02,1
544464,2011-02-20 14:38:00,17323.0,SC4356,Books,44,61.22,Cote d'Ivoire,2693.68,2011-02,2011-02,1
544471,2011-02-21 08:50:00,18094.0,SC1194,Books,37,54.94,Cote d'Ivoire,2032.78,2011-02,2011-02,1
544473,2011-02-21 09:45:00,14229.0,SC9356,Books,36,11.98,Cote d'Ivoire,431.28,2011-02,2011-01,2
544586,2011-02-21 15:04:00,17338.0,SC3905,Books,24,18.5,Cote d'Ivoire,444.0,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC1478,Books,3,4.67,Cote d'Ivoire,14.01,2011-02,2011-02,1
544676,2011-02-22 16:03:00,17841.0,SC4989,Books,67,92.02,Cote d'Ivoire,6165.34,2011-02,2010-12,3
544677,2011-02-22 16:13:00,18196.0,SC1019,Books,87,7.85,Cote d'Ivoire,682.9499999999999,2011-02,2011-02,1
544691,2011-02-23 09:09:00,13804.0,SC2892,Books,94,41.22,Cote d'Ivoire,3874.68,2011-02,2011-02,1
544749,2011-02-23 10:57:00,15373.0,SC9201,Books,49,93.57,Cote d'Ivoire,4584.929999999999,2011-02,2011-02,1
544799,2011-02-23 13:45:00,17063.0,SC2783,Books,50,93.42,Cote d'Ivoire,4671.0,2011-02,2011-02,1
544846,2011-02-24 11:11:00,16719.0,SC1762,Books,47,21.26,Cote d'Ivoire,999.22,2011-02,2011-02,1
544920,2011-02-24 16:31:00,13081.0,SC7619,Books,63,45.66,Cote d'Ivoire,2876.58,2011-02,2011-02,1
544921,2011-02-24 16:35:00,17090.0,SC4083,Books,27,62.98,Cote d'Ivoire,1700.4599999999998,2011-02,2011-02,1
544931,2011-02-24 18:59:00,13501.0,SC3971,Books,27,27.3,Cote d'Ivoire,737.1,2011-02,2011-02,1
544945,2011-02-25 10:53:00,17735.0,SC7523,Books,96,83.05,Cote d'Ivoire,7972.799999999999,2011-02,2011-02,1
