InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537022,2010-12-03 15:45:00,12725.0,SC3094,Jewelry,93,34.37,Cote d'Ivoire,3196.41,2010-12,2010-12,1
537026,2010-12-03 16:35:00,12395.0,SC3036,Jewelry,41,8.56,Cote d'Ivoire,350.96000000000004,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC4857,Jewelry,52,35.06,Cote d'Ivoire,1823.12,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC1240,Jewelry,92,8.29,Cote d'Ivoire,762.68,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC3645,Jewelry,83,55.87,Cote d'Ivoire,4637.21,2010-12,2010-12,1
537129,2010-12-05 12:15:00,13506.0,SC8122,Jewelry,28,35.09,Cote d'Ivoire,982.52,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC3143,Jewelry,44,88.3,Cote d'Ivoire,3885.2,2010-12,2010-12,1
537136,2010-12-05 12:42:00,12748.0,SC8678,Jewelry,90,85.42,Cote d'Ivoire,7687.8,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC8936,Jewelry,63,85.7,Cote d'Ivoire,5399.1,2010-12,2010-12,1
537141,2010-12-05 12:57:00,15570.0,SC4609,Jewelry,14,73.8,Cote d'Ivoire,1033.2,2010-12,2010-12,1
537155,2010-12-05 13:05:00,12748.0,SC2874,Jewelry,50,50.93,Cote d'Ivoire,2546.5,2010-12,2010-12,1
537159,2010-12-05 13:17:00,14527.0,SC4730,Jewelry,46,49.76,Cote d'Ivoire,2288.96,2010-12,2010-12,1
537192,2010-12-05 13:42:00,16402.0,SC6662,Jewelry,15,8.49,Cote d'Ivoire,127.35,2010-12,2010-12,1
537195,2010-12-05 13:55:00,15311.0,SC1502,Jewelry,68,67.46,Cote d'Ivoire,4587.28,2010-12,2010-12,1
537196,2010-12-05 13:55:00,15426.0,SC1752,Jewelry,95,15.21,Cote d'Ivoire,1444.95,2010-12,2010-12,1
537197,2010-12-05 14:02:00,12647.0,SC2147,Jewelry,21,65.7,Cote d'Ivoire,1379.7,2010-12,2010-12,1
537200,2010-12-05 14:17:00,15867.0,SC4002,Jewelry,56,41.18,Cote d'Ivoire,2306.08,2010-12,2010-12,1
537208,2010-12-05 15:12:00,15889.0,SC3366,Jewelry,47,7.64,Cote d'Ivoire,359.08,2010-12,2010-12,1
537208,2010-12-05 15:12:00,15889.0,SC6008,Jewelry,51,46.33,Cote d'Ivoire,2362.83,2010-12,2010-12,1
537219,2010-12-05 15:47:00,14081.0,SC7531,Jewelry,85,54.73,Cote d'Ivoire,4652.05,2010-12,2010-12,1
537222,2010-12-05 16:00:00,14404.0,SC3804,Jewelry,60,45.08,Cote d'Ivoire,2704.8,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC2613,Jewelry,63,94.62,Cote d'Ivoire,5961.06,2010-12,2010-12,1
537241,2010-12-06 10:18:00,14293.0,SC2255,Jewelry,72,14.51,Cote d'Ivoire,1044.72,2010-12,2010-12,1
537242,2010-12-06 10:19:00,14748.0,SC5411,Jewelry,57,93.38,Cote d'Ivoire,5322.66,2010-12,2010-12,1
537262,2010-12-06 11:26:00,15039.0,SC1079,Jewelry,62,42.33,Cote d'Ivoire,2624.46,2010-12,2010-12,1
537298,2010-12-06 11:37:00,13497.0,SC9537,Jewelry,11,73.17,Cote d'Ivoire,804.87,2010-12,2010-12,1
537334,2010-12-06 12:06:00,16719.0,SC4343,Jewelry,98,3.58,Cote d'Ivoire,350.84000000000003,2010-12,2010-12,1
537351,2010-12-06 12:23:00,16898.0,SC8963,Jewelry,92,45.95,Cote d'Ivoire,4227.400000000001,2010-12,2010-12,1
537354,2010-12-06 12:23:00,12748.0,SC8354,Jewelry,47,97.63,Cote d'Ivoire,4588.61,2010-12,2010-12,1
537391,2010-12-06 13:53:00,16550.0,SC5881,Jewelry,91,82.01,Cote d'Ivoire,7462.910000000001,2010-12,2010-12,1
537399,2010-12-06 14:31:00,13030.0,SC7979,Jewelry,7,17.05,Cote d'Ivoire,119.35,2010-12,2010-12,1
537405,2010-12-06 14:51:00,17841.0,SC5620,Jewelry,51,52.64,Cote d'Ivoire,2684.64,2010-12,2010-12,1
537415,2010-12-06 15:09:00,16654.0,SC3228,Jewelry,87,79.77,Cote d'Ivoire,6939.99,2010-12,2010-12,1
537418,2010-12-06 15:13:00,17884.0,SC4975,Jewelry,73,24.07,Cote d'Ivoire,1757.11,2010-12,2010-12,1
537435,2010-12-06 16:58:00,17920.0,SC5410,Jewelry,52,70.75,Cote d'Ivoire,3679.0,2010-12,2010-12,1
537461,2010-12-07 10:06:00,15649.0,SC5632,Jewelry,3,92.17,Cote d'Ivoire,276.51,2010-12,2010-12,1
537462,2010-12-07 10:06:00,17228.0,SC8135,Jewelry,62,39.81,Cote d'Ivoire,2468.2200000000003,2010-12,2010-12,1
537608,2010-12-07 13:20:00,15024.0,SC2356,Jewelry,50,66.22,Cote d'Ivoire,3311.0,2010-12,2010-12,1
537624,2010-12-07 14:41:00,12748.0,SC3645,Jewelry,48,15.93,Cote d'Ivoire,764.64,2010-12,2010-12,1
537648,2010-12-07 15:48:00,12839.0,SC5082,Jewelry,19,61.93,Cote d'Ivoire,1176.67,2010-12,2010-12,1
537653,2010-12-07 15:54:00,17897.0,SC6591,Jewelry,38,80.73,Cote d'Ivoire,3067.74,2010-12,2010-12,1
537657,2010-12-07 16:42:00,18102.0,SC5044,Jewelry,13,80.86,Cote d'Ivoire,1051.18,2010-12,2010-12,1
537678,2010-12-08 09:56:00,16779.0,SC2002,Jewelry,84,5.75,Cote d'Ivoire,483.0,2010-12,2010-12,1
537771,2010-12-08 12:29:00,15498.0,SC6932,Jewelry,76,6.08,Cote d'Ivoire,462.08,2010-12,2010-12,1
537802,2010-12-08 13:11:00,13455.0,SC9865,Jewelry,52,27.66,Cote d'Ivoire,1438.32,2010-12,2010-12,1
537825,2010-12-08 14:36:00,15005.0,SC7892,Jewelry,87,17.6,Cote d'Ivoire,1531.2,2010-12,2010-12,1
538079,2010-12-09 14:27:00,17671.0,SC7229,Jewelry,13,98.55,Cote d'Ivoire,1281.15,2010-12,2010-12,1
538151,2010-12-09 16:28:00,16163.0,SC6421,Jewelry,62,23.45,Cote d'Ivoire,1453.9,2010-12,2010-12,1
538240,2010-12-10 12:00:00,16062.0,SC5149,Jewelry,18,82.28,Cote d'Ivoire,1481.04,2010-12,2010-12,1
538250,2010-12-10 12:20:00,18118.0,SC1359,Jewelry,40,49.31,Cote d'Ivoire,1972.4,2010-12,2010-12,1
538312,2010-12-10 13:48:00,16727.0,SC4821,Jewelry,100,70.27,Cote d'Ivoire,7027.0,2010-12,2010-12,1
538312,2010-12-10 13:48:00,16727.0,SC9568,Jewelry,80,81.32,Cote d'Ivoire,6505.599999999999,2010-12,2010-12,1
538313,2010-12-10 13:50:00,15514.0,SC4141,Jewelry,74,90.44,Cote d'Ivoire,6692.56,2010-12,2010-12,1
538363,2010-12-10 17:14:00,18016.0,SC1944,Jewelry,61,66.08,Cote d'Ivoire,4030.88,2010-12,2010-12,1
538367,2010-12-12 10:48:00,14800.0,SC3041,Jewelry,8,63.22,Cote d'Ivoire,505.76,2010-12,2010-12,1
538382,2010-12-12 11:37:00,17218.0,SC8538,Jewelry,47,15.93,Cote d'Ivoire,748.71,2010-12,2010-12,1
538397,2010-12-12 11:44:00,12753.0,SC3896,Jewelry,63,80.35,Cote d'Ivoire,5062.049999999999,2010-12,2010-12,1
538417,2010-12-12 11:54:00,16393.0,SC1664,Jewelry,38,93.5,Cote d'Ivoire,3553.0,2010-12,2010-12,1
538421,2010-12-12 12:08:00,17917.0,SC5310,Jewelry,19,89.03,Cote d'Ivoire,1691.57,2010-12,2010-12,1
538453,2010-12-12 12:26:00,16779.0,SC1960,Jewelry,67,83.24,Cote d'Ivoire,5577.08,2010-12,2010-12,1
538488,2010-12-12 12:41:00,13715.0,SC7974,Jewelry,19,31.75,Cote d'Ivoire,603.25,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC3926,Jewelry,37,1.77,Cote d'Ivoire,65.49,2010-12,2010-12,1
538625,2010-12-13 12:50:00,14544.0,SC4281,Jewelry,73,5.0,Cote d'Ivoire,365.0,2010-12,2010-12,1
538634,2010-12-13 13:28:00,14085.0,SC7165,Jewelry,67,31.92,Cote d'Ivoire,2138.6400000000003,2010-12,2010-12,1
538636,2010-12-13 13:50:00,14639.0,SC9351,Jewelry,72,65.46,Cote d'Ivoire,4713.12,2010-12,2010-12,1
538657,2010-12-13 15:26:00,15867.0,SC3991,Jewelry,53,50.22,Cote d'Ivoire,2661.66,2010-12,2010-12,1
538662,2010-12-13 15:44:00,15159.0,SC8580,Jewelry,81,30.72,Cote d'Ivoire,2488.32,2010-12,2010-12,1
538683,2010-12-13 17:40:00,14525.0,SC7614,Jewelry,76,17.48,Cote d'Ivoire,1328.48,2010-12,2010-12,1
538811,2010-12-14 12:22:00,13178.0,SC5317,Jewelry,78,4.08,Cote d'Ivoire,318.24,2010-12,2010-12,1
538853,2010-12-14 13:35:00,16805.0,SC8272,Jewelry,45,63.79,Cote d'Ivoire,2870.55,2010-12,2010-12,1
538995,2010-12-15 12:05:00,13458.0,SC9457,Jewelry,63,25.77,Cote d'Ivoire,1623.51,2010-12,2010-12,1
539009,2010-12-15 13:24:00,13221.0,SC2369,Jewelry,15,82.56,Cote d'Ivoire,1238.4,2010-12,2010-12,1
539034,2010-12-15 14:29:00,16161.0,SC4722,Jewelry,10,45.29,Cote d'Ivoire,452.9,2010-12,2010-12,1
539039,2010-12-15 15:00:00,13124.0,SC4750,Jewelry,94,3.41,Cote d'Ivoire,320.54,2010-12,2010-12,1
539039,2010-12-15 15:00:00,13124.0,SC7434,Jewelry,38,66.55,Cote d'Ivoire,2528.9,2010-12,2010-12,1
539044,2010-12-15 15:47:00,15727.0,SC8961,Jewelry,15,95.87,Cote d'Ivoire,1438.0500000000002,2010-12,2010-12,1
539053,2010-12-15 16:32:00,16725.0,SC8787,Jewelry,17,97.93,Cote d'Ivoire,1664.8100000000002,2010-12,2010-12,1
539075,2010-12-15 17:28:00,17189.0,SC3748,Jewelry,69,54.21,Cote d'Ivoire,3740.49,2010-12,2010-12,1
539216,2010-12-16 12:42:00,12748.0,SC9160,Jewelry,29,40.28,Cote d'Ivoire,1168.12,2010-12,2010-12,1
539280,2010-12-16 15:40:00,14373.0,SC5682,Jewelry,44,92.6,Cote d'Ivoire,4074.4,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC1699,Jewelry,46,74.35,Cote d'Ivoire,3420.1,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC3334,Jewelry,44,24.98,Cote d'Ivoire,1099.12,2010-12,2010-12,1
539296,2010-12-16 17:01:00,16816.0,SC2568,Jewelry,8,85.2,Cote d'Ivoire,681.6,2010-12,2010-12,1
539313,2010-12-16 18:18:00,14220.0,SC5329,Jewelry,91,32.22,Cote d'Ivoire,2932.02,2010-12,2010-12,1
539414,2010-12-17 13:45:00,16931.0,SC7030,Jewelry,1,38.78,Cote d'Ivoire,38.78,2010-12,2010-12,1
539455,2010-12-17 17:17:00,12748.0,SC4081,Jewelry,100,79.63,Cote d'Ivoire,7963.0,2010-12,2010-12,1
539466,2010-12-19 12:46:00,12668.0,SC2541,Jewelry,79,3.28,Cote d'Ivoire,259.12,2010-12,2010-12,1
539609,2010-12-20 14:15:00,15527.0,SC7824,Jewelry,52,35.6,Cote d'Ivoire,1851.2,2010-12,2010-12,1
539639,2010-12-20 15:26:00,14083.0,SC2460,Jewelry,21,9.78,Cote d'Ivoire,205.38,2010-12,2010-12,1
539731,2010-12-21 15:05:00,14646.0,SC5066,Jewelry,70,28.51,Cote d'Ivoire,1995.7,2010-12,2010-12,1
539766,2010-12-22 11:11:00,14092.0,SC2316,Jewelry,77,74.59,Cote d'Ivoire,5743.43,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC6473,Jewelry,43,49.39,Cote d'Ivoire,2123.77,2010-12,2010-12,1
540013,2011-01-04 11:30:00,16255.0,SC8478,Jewelry,6,56.99,Cote d'Ivoire,341.94,2011-01,2011-01,1
540014,2011-01-04 11:34:00,14606.0,SC9780,Jewelry,9,30.17,Cote d'Ivoire,271.53000000000003,2011-01,2011-01,1
540014,2011-01-04 11:34:00,14606.0,SC3985,Jewelry,34,26.38,Cote d'Ivoire,896.92,2011-01,2011-01,1
540023,2011-01-04 12:58:00,15039.0,SC1949,Jewelry,56,74.53,Cote d'Ivoire,4173.68,2011-01,2010-12,2
540023,2011-01-04 12:58:00,15039.0,SC6246,Jewelry,21,88.08,Cote d'Ivoire,1849.68,2011-01,2010-12,2
540168,2011-01-05 12:15:00,13715.0,SC9340,Jewelry,42,19.81,Cote d'Ivoire,832.02,2011-01,2010-12,2
540176,2011-01-05 12:40:00,17511.0,SC3957,Jewelry,87,26.02,Cote d'Ivoire,2263.74,2011-01,2011-01,1
540240,2011-01-05 15:09:00,17585.0,SC7183,Jewelry,82,55.81,Cote d'Ivoire,4576.42,2011-01,2011-01,1
540248,2011-01-05 15:57:00,15034.0,SC2682,Jewelry,87,93.4,Cote d'Ivoire,8125.8,2011-01,2011-01,1
540260,2011-01-06 09:40:00,13097.0,SC2006,Jewelry,28,8.06,Cote d'Ivoire,225.68,2011-01,2011-01,1
540276,2011-01-06 12:16:00,14680.0,SC7425,Jewelry,30,64.49,Cote d'Ivoire,1934.7,2011-01,2011-01,1
540316,2011-01-06 13:00:00,16676.0,SC8845,Jewelry,66,20.5,Cote d'Ivoire,1353.0,2011-01,2011-01,1
540370,2011-01-06 16:25:00,13094.0,SC8937,Jewelry,12,27.96,Cote d'Ivoire,335.52,2011-01,2011-01,1
540371,2011-01-06 16:35:00,14312.0,SC5377,Jewelry,13,90.06,Cote d'Ivoire,1170.78,2011-01,2011-01,1
540371,2011-01-06 16:35:00,14312.0,SC7586,Jewelry,44,26.28,Cote d'Ivoire,1156.3200000000002,2011-01,2011-01,1
540397,2011-01-06 18:57:00,13187.0,SC1568,Jewelry,59,70.95,Cote d'Ivoire,4186.05,2011-01,2011-01,1
540404,2011-01-07 09:40:00,12947.0,SC1948,Jewelry,1,79.26,Cote d'Ivoire,79.26,2011-01,2011-01,1
540412,2011-01-07 10:27:00,13842.0,SC4206,Jewelry,55,45.96,Cote d'Ivoire,2527.8,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC9889,Jewelry,6,62.71,Cote d'Ivoire,376.26,2011-01,2011-01,1
540467,2011-01-07 13:39:00,18198.0,SC2015,Jewelry,96,12.46,Cote d'Ivoire,1196.16,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC1921,Jewelry,91,2.01,Cote d'Ivoire,182.91,2011-01,2011-01,1
540511,2011-01-09 11:34:00,14472.0,SC7291,Jewelry,83,75.19,Cote d'Ivoire,6240.77,2011-01,2011-01,1
540528,2011-01-09 13:50:00,17800.0,SC7061,Jewelry,91,56.87,Cote d'Ivoire,5175.17,2011-01,2011-01,1
540529,2011-01-09 13:50:00,16748.0,SC4857,Jewelry,10,12.2,Cote d'Ivoire,122.0,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC1925,Jewelry,6,77.4,Cote d'Ivoire,464.4,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC2349,Jewelry,86,29.67,Cote d'Ivoire,2551.6200000000003,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC3480,Jewelry,37,69.81,Cote d'Ivoire,2582.9700000000003,2011-01,2011-01,1
540649,2011-01-10 14:59:00,15061.0,SC1164,Jewelry,88,8.32,Cote d'Ivoire,732.1600000000001,2011-01,2011-01,1
540680,2011-01-10 16:24:00,15311.0,SC8516,Jewelry,98,20.35,Cote d'Ivoire,1994.3,2011-01,2010-12,2
540691,2011-01-11 08:50:00,17450.0,SC2556,Jewelry,75,15.85,Cote d'Ivoire,1188.75,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC4621,Jewelry,95,25.16,Cote d'Ivoire,2390.2,2011-01,2011-01,1
540813,2011-01-11 12:41:00,14669.0,SC9907,Jewelry,20,71.66,Cote d'Ivoire,1433.1999999999998,2011-01,2011-01,1
540957,2011-01-12 13:30:00,15311.0,SC4894,Jewelry,54,31.42,Cote d'Ivoire,1696.68,2011-01,2010-12,2
540968,2011-01-12 13:40:00,17338.0,SC9057,Jewelry,97,85.11,Cote d'Ivoire,8255.67,2011-01,2011-01,1
540984,2011-01-12 15:44:00,14167.0,SC8572,Jewelry,100,17.07,Cote d'Ivoire,1707.0,2011-01,2011-01,1
540992,2011-01-12 16:57:00,17364.0,SC3851,Jewelry,92,9.47,Cote d'Ivoire,871.24,2011-01,2011-01,1
541013,2011-01-13 11:54:00,15694.0,SC4720,Jewelry,43,80.27,Cote d'Ivoire,3451.61,2011-01,2011-01,1
541120,2011-01-14 09:13:00,12490.0,SC6787,Jewelry,14,11.42,Cote d'Ivoire,159.88,2011-01,2011-01,1
541253,2011-01-16 13:51:00,17841.0,SC2677,Jewelry,82,31.64,Cote d'Ivoire,2594.48,2011-01,2010-12,2
541262,2011-01-16 15:50:00,18069.0,SC5446,Jewelry,85,62.05,Cote d'Ivoire,5274.25,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC7065,Jewelry,63,12.11,Cote d'Ivoire,762.93,2011-01,2011-01,1
541266,2011-01-16 16:25:00,15673.0,SC7958,Jewelry,12,2.55,Cote d'Ivoire,30.6,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC5760,Jewelry,13,50.59,Cote d'Ivoire,657.6700000000001,2011-01,2011-01,1
541270,2011-01-17 11:09:00,14976.0,SC4937,Jewelry,39,46.47,Cote d'Ivoire,1812.33,2011-01,2011-01,1
541406,2011-01-17 15:19:00,14657.0,SC8740,Jewelry,4,61.47,Cote d'Ivoire,245.88,2011-01,2011-01,1
541524,2011-01-19 10:49:00,17091.0,SC7291,Jewelry,95,3.72,Cote d'Ivoire,353.40000000000003,2011-01,2011-01,1
541552,2011-01-19 11:15:00,15039.0,SC1824,Jewelry,4,86.14,Cote d'Ivoire,344.56,2011-01,2010-12,2
541585,2011-01-19 14:22:00,14180.0,SC3240,Jewelry,40,33.94,Cote d'Ivoire,1357.6,2011-01,2011-01,1
541602,2011-01-19 17:17:00,17231.0,SC8736,Jewelry,30,31.83,Cote d'Ivoire,954.9,2011-01,2011-01,1
541655,2011-01-20 12:04:00,14779.0,SC7488,Jewelry,3,76.46,Cote d'Ivoire,229.38,2011-01,2011-01,1
541660,2011-01-20 12:20:00,17787.0,SC8941,Jewelry,74,67.93,Cote d'Ivoire,5026.820000000001,2011-01,2011-01,1
541675,2011-01-20 13:49:00,12402.0,SC8936,Jewelry,11,54.59,Cote d'Ivoire,600.49,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC7918,Jewelry,65,43.0,Cote d'Ivoire,2795.0,2011-01,2010-12,2
541783,2011-01-21 11:55:00,16618.0,SC4268,Jewelry,31,11.09,Cote d'Ivoire,343.79,2011-01,2011-01,1
541801,2011-01-21 14:39:00,15235.0,SC2180,Jewelry,19,89.4,Cote d'Ivoire,1698.6,2011-01,2011-01,1
541842,2011-01-23 12:07:00,16085.0,SC8060,Jewelry,77,76.12,Cote d'Ivoire,5861.240000000001,2011-01,2011-01,1
541847,2011-01-23 13:25:00,15443.0,SC5025,Jewelry,14,53.8,Cote d'Ivoire,753.1999999999999,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC7377,Jewelry,87,57.45,Cote d'Ivoire,4998.150000000001,2011-01,2011-01,1
541859,2011-01-23 15:34:00,14606.0,SC9941,Jewelry,67,14.74,Cote d'Ivoire,987.58,2011-01,2011-01,1
541862,2011-01-23 16:02:00,14068.0,SC8793,Jewelry,48,16.25,Cote d'Ivoire,780.0,2011-01,2011-01,1
541932,2011-01-24 11:39:00,14439.0,SC8542,Jewelry,27,43.52,Cote d'Ivoire,1175.0400000000002,2011-01,2011-01,1
541974,2011-01-24 14:16:00,14541.0,SC1226,Jewelry,92,9.54,Cote d'Ivoire,877.68,2011-01,2011-01,1
541974,2011-01-24 14:16:00,14541.0,SC7707,Jewelry,53,60.6,Cote d'Ivoire,3211.8,2011-01,2011-01,1
541981,2011-01-24 15:32:00,12691.0,SC8299,Jewelry,8,53.98,Cote d'Ivoire,431.84,2011-01,2011-01,1
541985,2011-01-24 15:52:00,15052.0,SC6401,Jewelry,93,64.1,Cote d'Ivoire,5961.299999999999,2011-01,2011-01,1
541985,2011-01-24 15:52:00,15052.0,SC4086,Jewelry,4,21.51,Cote d'Ivoire,86.04,2011-01,2011-01,1
542000,2011-01-25 10:49:00,14257.0,SC9993,Jewelry,27,29.94,Cote d'Ivoire,808.38,2011-01,2011-01,1
542003,2011-01-25 11:07:00,15311.0,SC5867,Jewelry,86,37.56,Cote d'Ivoire,3230.1600000000003,2011-01,2010-12,2
542090,2011-01-25 12:39:00,15518.0,SC2967,Jewelry,73,44.7,Cote d'Ivoire,3263.1000000000004,2011-01,2011-01,1
542105,2011-01-25 13:35:00,12854.0,SC2184,Jewelry,27,58.81,Cote d'Ivoire,1587.87,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC2427,Jewelry,4,24.67,Cote d'Ivoire,98.68,2011-01,2011-01,1
542174,2011-01-26 11:14:00,16043.0,SC3283,Jewelry,30,51.05,Cote d'Ivoire,1531.5,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC2547,Jewelry,51,70.26,Cote d'Ivoire,3583.26,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC3676,Jewelry,27,52.66,Cote d'Ivoire,1421.82,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC7206,Jewelry,91,8.2,Cote d'Ivoire,746.1999999999999,2011-01,2011-01,1
542278,2011-01-27 10:43:00,14911.0,SC1051,Jewelry,73,6.91,Cote d'Ivoire,504.43,2011-01,2011-01,1
542373,2011-01-27 13:38:00,16767.0,SC1279,Jewelry,11,89.59,Cote d'Ivoire,985.49,2011-01,2011-01,1
542373,2011-01-27 13:38:00,16767.0,SC9958,Jewelry,98,54.31,Cote d'Ivoire,5322.38,2011-01,2011-01,1
542399,2011-01-27 15:38:00,15549.0,SC1920,Jewelry,100,53.92,Cote d'Ivoire,5392.0,2011-01,2011-01,1
542526,2011-01-28 12:43:00,14659.0,SC3964,Jewelry,62,10.02,Cote d'Ivoire,621.24,2011-01,2011-01,1
542527,2011-01-28 12:48:00,17188.0,SC9520,Jewelry,3,54.41,Cote d'Ivoire,163.23,2011-01,2011-01,1
542528,2011-01-28 13:04:00,13141.0,SC4009,Jewelry,59,97.59,Cote d'Ivoire,5757.81,2011-01,2011-01,1
542583,2011-01-28 15:09:00,14051.0,SC7133,Jewelry,32,16.66,Cote d'Ivoire,533.12,2011-01,2011-01,1
542596,2011-01-30 10:27:00,14532.0,SC9670,Jewelry,36,93.94,Cote d'Ivoire,3381.84,2011-01,2011-01,1
542612,2011-01-30 14:19:00,17841.0,SC4006,Jewelry,88,96.64,Cote d'Ivoire,8504.32,2011-01,2010-12,2
542613,2011-01-30 14:36:00,17431.0,SC1573,Jewelry,32,73.89,Cote d'Ivoire,2364.48,2011-01,2011-01,1
542613,2011-01-30 14:36:00,17431.0,SC4477,Jewelry,15,2.58,Cote d'Ivoire,38.7,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC7732,Jewelry,13,87.78,Cote d'Ivoire,1141.14,2011-01,2011-01,1
542632,2011-01-31 10:13:00,13324.0,SC7872,Jewelry,76,26.14,Cote d'Ivoire,1986.64,2011-01,2011-01,1
542641,2011-01-31 11:25:00,17314.0,SC7986,Jewelry,98,95.51,Cote d'Ivoire,9359.98,2011-01,2011-01,1
542646,2011-01-31 11:42:00,17220.0,SC9479,Jewelry,28,27.59,Cote d'Ivoire,772.52,2011-01,2011-01,1
542648,2011-01-31 11:46:00,12476.0,SC2671,Jewelry,81,42.04,Cote d'Ivoire,3405.24,2011-01,2011-01,1
542659,2011-01-31 12:09:00,15738.0,SC3276,Jewelry,4,68.14,Cote d'Ivoire,272.56,2011-01,2011-01,1
542678,2011-01-31 12:21:00,14688.0,SC6587,Jewelry,26,42.98,Cote d'Ivoire,1117.48,2011-01,2011-01,1
542713,2011-01-31 13:27:00,12668.0,SC5417,Jewelry,17,26.52,Cote d'Ivoire,450.84,2011-01,2010-12,2
542729,2011-01-31 15:17:00,15194.0,SC3249,Jewelry,5,92.03,Cote d'Ivoire,460.15,2011-01,2011-01,1
542777,2011-02-01 08:31:00,14911.0,SC1410,Jewelry,44,56.97,Cote d'Ivoire,2506.68,2011-02,2011-01,2
542858,2011-02-01 11:40:00,17228.0,SC3465,Jewelry,90,67.09,Cote d'Ivoire,6038.1,2011-02,2010-12,3
542864,2011-02-01 12:03:00,13802.0,SC7979,Jewelry,100,79.22,Cote d'Ivoire,7922.0,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC8134,Jewelry,53,95.25,Cote d'Ivoire,5048.25,2011-02,2010-12,3
542895,2011-02-01 13:47:00,14549.0,SC1283,Jewelry,82,83.79,Cote d'Ivoire,6870.780000000001,2011-02,2011-02,1
