InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
540094,2011-01-04 15:33:00,14221.0,SC9432,Cloths,36,98.71,Algeria,3553.56,2011-01,2011-01,1
540157,2011-01-05 11:41:00,15311.0,SC1104,Cloths,91,16.61,Algeria,1511.51,2011-01,2010-12,2
540161,2011-01-05 11:52:00,16719.0,SC1951,Cloths,49,83.82,Algeria,4107.179999999999,2011-01,2011-01,1
540169,2011-01-05 12:20:00,14527.0,SC8282,Cloths,96,19.14,Algeria,1837.44,2011-01,2010-12,2
540248,2011-01-05 15:57:00,15034.0,SC4242,Cloths,24,27.86,Algeria,668.64,2011-01,2011-01,1
540273,2011-01-06 11:57:00,17368.0,SC8210,Cloths,94,97.81,Algeria,9194.14,2011-01,2011-01,1
540288,2011-01-06 12:45:00,17634.0,SC7028,Cloths,38,53.16,Algeria,2020.08,2011-01,2011-01,1
540351,2011-01-06 14:26:00,12735.0,SC3081,Cloths,82,74.38,Algeria,6099.16,2011-01,2011-01,1
540462,2011-01-07 12:45:00,16779.0,SC8639,Cloths,33,84.67,Algeria,2794.11,2011-01,2010-12,2
540475,2011-01-07 14:43:00,15311.0,SC1919,Cloths,41,47.96,Algeria,1966.36,2011-01,2010-12,2
540501,2011-01-09 10:43:00,13162.0,SC5251,Cloths,90,5.69,Algeria,512.1,2011-01,2011-01,1
540514,2011-01-09 11:43:00,15708.0,SC9617,Cloths,67,14.94,Algeria,1000.98,2011-01,2011-01,1
540523,2011-01-09 12:51:00,13069.0,SC1825,Cloths,89,85.79,Algeria,7635.31,2011-01,2011-01,1
540543,2011-01-09 15:23:00,14395.0,SC8200,Cloths,13,24.85,Algeria,323.05,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC9826,Cloths,65,24.46,Algeria,1589.9,2011-01,2010-12,2
540672,2011-01-10 15:51:00,15281.0,SC2832,Cloths,84,48.95,Algeria,4111.8,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC2853,Cloths,23,81.91,Algeria,1883.93,2011-01,2011-01,1
540957,2011-01-12 13:30:00,15311.0,SC1723,Cloths,41,47.65,Algeria,1953.65,2011-01,2010-12,2
540983,2011-01-12 15:36:00,15171.0,SC4340,Cloths,11,95.08,Algeria,1045.88,2011-01,2011-01,1
540994,2011-01-13 09:29:00,13089.0,SC6883,Cloths,54,56.03,Algeria,3025.62,2011-01,2011-01,1
541006,2011-01-13 10:43:00,13993.0,SC4638,Cloths,80,74.09,Algeria,5927.200000000001,2011-01,2011-01,1
541094,2011-01-13 13:36:00,13246.0,SC4640,Cloths,58,76.3,Algeria,4425.4,2011-01,2011-01,1
541113,2011-01-13 15:18:00,16775.0,SC8228,Cloths,29,36.07,Algeria,1046.03,2011-01,2011-01,1
541126,2011-01-14 10:10:00,15626.0,SC2711,Cloths,92,99.67,Algeria,9169.64,2011-01,2011-01,1
541214,2011-01-14 13:41:00,15570.0,SC9452,Cloths,26,31.46,Algeria,817.96,2011-01,2011-01,1
541223,2011-01-14 14:39:00,17954.0,SC9425,Cloths,85,68.42,Algeria,5815.7,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC5435,Cloths,36,60.35,Algeria,2172.6,2011-01,2011-01,1
541302,2011-01-17 14:18:00,13769.0,SC4888,Cloths,12,44.57,Algeria,534.84,2011-01,2011-01,1
541406,2011-01-17 15:19:00,14657.0,SC1177,Cloths,83,84.91,Algeria,7047.53,2011-01,2011-01,1
541434,2011-01-18 10:22:00,14911.0,SC1860,Cloths,30,13.41,Algeria,402.3,2011-01,2010-12,2
541480,2011-01-18 12:05:00,12527.0,SC8048,Cloths,11,3.41,Algeria,37.510000000000005,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC1318,Cloths,5,29.96,Algeria,149.8,2011-01,2010-12,2
541504,2011-01-18 15:37:00,14415.0,SC3636,Cloths,36,61.36,Algeria,2208.96,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC1903,Cloths,60,62.3,Algeria,3738.0,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC9573,Cloths,74,55.69,Algeria,4121.06,2011-01,2010-12,2
541789,2011-01-21 13:07:00,14088.0,SC8041,Cloths,69,32.37,Algeria,2233.53,2011-01,2011-01,1
541801,2011-01-21 14:39:00,15235.0,SC5881,Cloths,18,84.1,Algeria,1513.8,2011-01,2010-12,2
541836,2011-01-23 10:29:00,15465.0,SC6937,Cloths,25,54.57,Algeria,1364.25,2011-01,2011-01,1
541846,2011-01-23 12:43:00,13050.0,SC8373,Cloths,34,19.32,Algeria,656.88,2011-01,2011-01,1
541966,2011-01-24 13:35:00,13854.0,SC6352,Cloths,20,32.29,Algeria,645.8,2011-01,2011-01,1
541970,2011-01-24 13:48:00,15179.0,SC2690,Cloths,62,36.2,Algeria,2244.4,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC3518,Cloths,38,38.56,Algeria,1465.2800000000002,2011-01,2011-01,1
542000,2011-01-25 10:49:00,14257.0,SC2276,Cloths,59,98.06,Algeria,5785.54,2011-01,2011-01,1
542065,2011-01-25 12:03:00,14527.0,SC5088,Cloths,45,27.85,Algeria,1253.25,2011-01,2010-12,2
542090,2011-01-25 12:39:00,15518.0,SC7082,Cloths,34,54.22,Algeria,1843.48,2011-01,2011-01,1
542147,2011-01-26 10:02:00,12782.0,SC9723,Cloths,44,2.96,Algeria,130.24,2011-01,2011-01,1
542228,2011-01-26 13:37:00,13113.0,SC8565,Cloths,15,94.86,Algeria,1422.9,2011-01,2011-01,1
542229,2011-01-26 13:38:00,12474.0,SC7429,Cloths,96,6.09,Algeria,584.64,2011-01,2011-01,1
542275,2011-01-27 10:18:00,13089.0,SC4603,Cloths,3,83.47,Algeria,250.41,2011-01,2011-01,1
542377,2011-01-27 13:53:00,13506.0,SC8211,Cloths,82,55.0,Algeria,4510.0,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC4624,Cloths,98,51.18,Algeria,5015.64,2011-01,2011-01,1
542423,2011-01-28 09:09:00,15057.0,SC6978,Cloths,66,2.59,Algeria,170.94,2011-01,2011-01,1
542530,2011-01-28 13:08:00,15365.0,SC5035,Cloths,14,81.34,Algeria,1138.76,2011-01,2011-01,1
542596,2011-01-30 10:27:00,14532.0,SC4222,Cloths,60,36.82,Algeria,2209.2,2011-01,2011-01,1
542597,2011-01-30 10:33:00,16326.0,SC7056,Cloths,88,61.25,Algeria,5390.0,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC2650,Cloths,97,27.93,Algeria,2709.21,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC1004,Cloths,72,42.84,Algeria,3084.4800000000005,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC3803,Cloths,44,23.85,Algeria,1049.4,2011-01,2011-01,1
542634,2011-01-31 10:42:00,15448.0,SC2126,Cloths,72,43.42,Algeria,3126.24,2011-01,2011-01,1
542646,2011-01-31 11:42:00,17220.0,SC7140,Cloths,94,6.94,Algeria,652.36,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC1355,Cloths,63,61.72,Algeria,3888.36,2011-01,2011-01,1
542717,2011-01-31 14:07:00,17580.0,SC2013,Cloths,11,65.45,Algeria,719.95,2011-01,2011-01,1
542776,2011-02-01 08:23:00,15240.0,SC3609,Cloths,36,35.09,Algeria,1263.2400000000002,2011-02,2011-02,1
542777,2011-02-01 08:31:00,14911.0,SC4735,Cloths,94,89.37,Algeria,8400.78,2011-02,2010-12,3
542789,2011-02-01 10:38:00,17511.0,SC2806,Cloths,78,10.31,Algeria,804.1800000000001,2011-02,2011-02,1
542800,2011-02-01 11:16:00,14606.0,SC2068,Cloths,8,75.06,Algeria,600.48,2011-02,2010-12,3
542862,2011-02-01 11:51:00,14606.0,SC7783,Cloths,6,78.05,Algeria,468.3,2011-02,2010-12,3
542898,2011-02-01 14:01:00,16110.0,SC1137,Cloths,56,45.35,Algeria,2539.6,2011-02,2011-02,1
543015,2011-02-02 13:46:00,14188.0,SC6031,Cloths,57,28.33,Algeria,1614.81,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC3424,Cloths,35,31.4,Algeria,1099.0,2011-02,2011-02,1
543094,2011-02-03 11:28:00,16030.0,SC9975,Cloths,20,64.04,Algeria,1280.8000000000002,2011-02,2011-02,1
543096,2011-02-03 11:39:00,14044.0,SC9067,Cloths,43,76.69,Algeria,3297.67,2011-02,2011-02,1
543162,2011-02-03 18:08:00,17507.0,SC6459,Cloths,26,55.37,Algeria,1439.62,2011-02,2011-02,1
543179,2011-02-04 10:32:00,12754.0,SC8640,Cloths,27,45.78,Algeria,1236.06,2011-02,2011-02,1
543179,2011-02-04 10:32:00,12754.0,SC6759,Cloths,32,74.87,Algeria,2395.84,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC5747,Cloths,18,77.48,Algeria,1394.64,2011-02,2011-02,1
543191,2011-02-04 11:54:00,13137.0,SC4666,Cloths,6,37.44,Algeria,224.64,2011-02,2011-02,1
543193,2011-02-04 12:18:00,13725.0,SC7785,Cloths,54,7.08,Algeria,382.32,2011-02,2011-02,1
543232,2011-02-04 13:28:00,13113.0,SC4145,Cloths,50,74.73,Algeria,3736.5,2011-02,2011-01,2
543245,2011-02-04 14:08:00,16725.0,SC4450,Cloths,59,53.11,Algeria,3133.49,2011-02,2011-02,1
543273,2011-02-06 11:29:00,16456.0,SC6065,Cloths,87,21.02,Algeria,1828.74,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC1663,Cloths,36,46.43,Algeria,1671.48,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC1205,Cloths,46,71.9,Algeria,3307.4,2011-02,2011-02,1
543309,2011-02-07 12:05:00,18118.0,SC3185,Cloths,61,37.57,Algeria,2291.77,2011-02,2010-12,3
543309,2011-02-07 12:05:00,18118.0,SC3966,Cloths,47,36.51,Algeria,1715.9699999999998,2011-02,2010-12,3
543342,2011-02-07 12:27:00,17162.0,SC2966,Cloths,37,84.48,Algeria,3125.76,2011-02,2011-02,1
543367,2011-02-07 14:33:00,18225.0,SC5766,Cloths,97,72.67,Algeria,7048.99,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC9793,Cloths,35,25.21,Algeria,882.35,2011-02,2011-01,2
543484,2011-02-09 10:11:00,12721.0,SC7209,Cloths,44,7.73,Algeria,340.12,2011-02,2011-02,1
543639,2011-02-10 16:52:00,16725.0,SC7687,Cloths,95,41.34,Algeria,3927.3,2011-02,2011-02,1
543731,2011-02-11 11:57:00,17677.0,SC7593,Cloths,71,39.32,Algeria,2791.72,2011-02,2011-02,1
543754,2011-02-11 14:26:00,18159.0,SC4022,Cloths,86,36.63,Algeria,3150.1800000000003,2011-02,2011-02,1
543774,2011-02-11 15:56:00,15856.0,SC2020,Cloths,25,93.88,Algeria,2347.0,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC8527,Cloths,71,59.34,Algeria,4213.14,2011-02,2011-02,1
543802,2011-02-13 12:03:00,13742.0,SC9798,Cloths,86,84.76,Algeria,7289.360000000001,2011-02,2011-02,1
543808,2011-02-13 13:22:00,17454.0,SC6135,Cloths,45,81.02,Algeria,3645.9,2011-02,2011-02,1
543814,2011-02-13 15:17:00,15640.0,SC4930,Cloths,5,95.29,Algeria,476.4500000000001,2011-02,2011-02,1
543913,2011-02-14 13:11:00,17591.0,SC9185,Cloths,73,2.89,Algeria,210.97,2011-02,2011-02,1
543984,2011-02-15 09:35:00,15601.0,SC4729,Cloths,64,58.24,Algeria,3727.36,2011-02,2011-02,1
544037,2011-02-15 11:31:00,14961.0,SC6560,Cloths,71,97.05,Algeria,6890.55,2011-02,2011-02,1
544045,2011-02-15 12:12:00,13941.0,SC8275,Cloths,86,81.22,Algeria,6984.92,2011-02,2011-02,1
544051,2011-02-15 12:40:00,16700.0,SC8864,Cloths,11,29.77,Algeria,327.47,2011-02,2011-02,1
544062,2011-02-15 13:19:00,15311.0,SC1331,Cloths,79,28.17,Algeria,2225.4300000000003,2011-02,2010-12,3
544062,2011-02-15 13:19:00,15311.0,SC4212,Cloths,54,32.79,Algeria,1770.66,2011-02,2010-12,3
544074,2011-02-15 14:49:00,14156.0,SC3279,Cloths,87,52.09,Algeria,4531.83,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC9907,Cloths,4,52.0,Algeria,208.0,2011-02,2010-12,3
544097,2011-02-16 09:56:00,12455.0,SC8566,Cloths,19,65.83,Algeria,1250.77,2011-02,2011-02,1
544151,2011-02-16 12:02:00,15024.0,SC7129,Cloths,39,46.12,Algeria,1798.6799999999998,2011-02,2011-02,1
544167,2011-02-16 13:14:00,14755.0,SC8132,Cloths,86,1.18,Algeria,101.48,2011-02,2011-02,1
544182,2011-02-16 15:13:00,18257.0,SC3984,Cloths,3,83.45,Algeria,250.35,2011-02,2011-02,1
544190,2011-02-16 16:56:00,13089.0,SC7012,Cloths,86,35.67,Algeria,3067.6200000000003,2011-02,2011-01,2
544283,2011-02-17 12:27:00,13668.0,SC3183,Cloths,19,38.34,Algeria,728.46,2011-02,2011-02,1
544292,2011-02-17 12:33:00,16745.0,SC2045,Cloths,80,88.7,Algeria,7096.0,2011-02,2011-02,1
544295,2011-02-17 12:43:00,14298.0,SC5712,Cloths,14,51.61,Algeria,722.54,2011-02,2011-02,1
544305,2011-02-17 13:54:00,15044.0,SC8610,Cloths,99,92.97,Algeria,9204.03,2011-02,2011-02,1
544479,2011-02-21 10:28:00,14646.0,SC8956,Cloths,6,31.11,Algeria,186.66,2011-02,2011-02,1
544572,2011-02-21 13:21:00,14639.0,SC3294,Cloths,26,93.04,Algeria,2419.04,2011-02,2011-02,1
544591,2011-02-21 15:20:00,13044.0,SC2138,Cloths,49,90.19,Algeria,4419.31,2011-02,2011-02,1
544596,2011-02-21 17:35:00,16441.0,SC5529,Cloths,70,50.17,Algeria,3511.9,2011-02,2011-02,1
544634,2011-02-22 11:02:00,17994.0,SC2372,Cloths,32,33.17,Algeria,1061.44,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC8493,Cloths,22,66.12,Algeria,1454.64,2011-02,2011-02,1
544676,2011-02-22 16:03:00,17841.0,SC1483,Cloths,43,21.13,Algeria,908.59,2011-02,2011-02,1
544678,2011-02-22 16:15:00,13077.0,SC6844,Cloths,28,77.72,Algeria,2176.16,2011-02,2011-02,1
544778,2011-02-23 12:03:00,14978.0,SC6566,Cloths,2,28.16,Algeria,56.32,2011-02,2011-02,1
544788,2011-02-23 12:18:00,13089.0,SC9949,Cloths,59,36.89,Algeria,2176.51,2011-02,2011-01,2
544790,2011-02-23 12:27:00,16940.0,SC4277,Cloths,36,2.76,Algeria,99.36,2011-02,2011-02,1
544802,2011-02-23 13:57:00,13149.0,SC6197,Cloths,69,83.41,Algeria,5755.29,2011-02,2011-02,1
544905,2011-02-24 13:54:00,17117.0,SC6652,Cloths,31,48.95,Algeria,1517.45,2011-02,2011-02,1
544933,2011-02-25 08:44:00,12633.0,SC1432,Cloths,44,70.72,Algeria,3111.68,2011-02,2011-02,1
544935,2011-02-25 09:09:00,13870.0,SC6917,Cloths,46,33.33,Algeria,1533.1799999999998,2011-02,2011-02,1
544945,2011-02-25 10:53:00,17735.0,SC9028,Cloths,11,30.05,Algeria,330.55,2011-02,2011-02,1
545004,2011-02-25 12:48:00,13753.0,SC1417,Cloths,73,61.46,Algeria,4486.58,2011-02,2011-02,1
545014,2011-02-25 13:15:00,18223.0,SC1346,Cloths,49,73.37,Algeria,3595.13,2011-02,2011-02,1
545023,2011-02-25 14:25:00,12921.0,SC6281,Cloths,44,16.07,Algeria,707.08,2011-02,2011-02,1
545059,2011-02-27 13:04:00,14157.0,SC2658,Cloths,16,61.86,Algeria,989.76,2011-02,2011-02,1
545065,2011-02-27 14:43:00,12431.0,SC1990,Cloths,6,15.06,Algeria,90.36,2011-02,2011-02,1
545072,2011-02-28 08:43:00,12781.0,SC4885,Cloths,89,52.93,Algeria,4710.77,2011-02,2011-02,1
545166,2011-02-28 14:03:00,17027.0,SC5975,Cloths,3,86.2,Algeria,258.6,2011-02,2011-02,1
545188,2011-02-28 15:19:00,14056.0,SC3629,Cloths,43,33.59,Algeria,1444.37,2011-02,2011-02,1
545226,2011-03-01 09:33:00,12428.0,SC6719,Cloths,34,48.62,Algeria,1653.08,2011-03,2011-03,1
545226,2011-03-01 09:33:00,12428.0,SC9800,Cloths,3,77.46,Algeria,232.38,2011-03,2011-03,1
545227,2011-03-01 09:35:00,12428.0,SC9900,Cloths,3,83.6,Algeria,250.8,2011-03,2011-03,1
545235,2011-03-01 10:31:00,12683.0,SC1525,Cloths,73,8.87,Algeria,647.51,2011-03,2011-03,1
