InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538497,2010-12-12 12:44:00,14684.0,SC9588,Sports Equipment,27,3.71,Uganda,100.17,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC8970,Sports Equipment,36,52.82,Uganda,1901.52,2010-12,2010-12,1
538517,2010-12-12 16:05:00,17618.0,SC5572,Sports Equipment,5,67.62,Uganda,338.1,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC4822,Sports Equipment,56,54.0,Uganda,3024.0,2010-12,2010-12,1
538558,2010-12-13 10:58:00,13069.0,SC3517,Sports Equipment,26,13.22,Uganda,343.72,2010-12,2010-12,1
538626,2010-12-13 12:57:00,17338.0,SC1292,Sports Equipment,85,46.81,Uganda,3978.85,2010-12,2010-12,1
538630,2010-12-13 13:25:00,14565.0,SC8311,Sports Equipment,21,15.44,Uganda,324.24,2010-12,2010-12,1
538635,2010-12-13 13:32:00,17303.0,SC9970,Sports Equipment,37,74.89,Uganda,2770.93,2010-12,2010-12,1
538853,2010-12-14 13:35:00,16805.0,SC4490,Sports Equipment,39,70.34,Uganda,2743.26,2010-12,2010-12,1
538875,2010-12-14 15:18:00,13756.0,SC8251,Sports Equipment,59,85.89,Uganda,5067.51,2010-12,2010-12,1
538902,2010-12-15 10:04:00,14150.0,SC8812,Sports Equipment,1,76.17,Uganda,76.17,2010-12,2010-12,1
539010,2010-12-15 13:24:00,15005.0,SC5613,Sports Equipment,48,29.99,Uganda,1439.52,2010-12,2010-12,1
539019,2010-12-15 14:12:00,17551.0,SC1227,Sports Equipment,44,38.09,Uganda,1675.96,2010-12,2010-12,1
539044,2010-12-15 15:47:00,15727.0,SC3732,Sports Equipment,34,16.1,Uganda,547.4000000000001,2010-12,2010-12,1
539088,2010-12-16 09:45:00,13093.0,SC6720,Sports Equipment,5,14.5,Uganda,72.5,2010-12,2010-12,1
539098,2010-12-16 10:28:00,14841.0,SC1694,Sports Equipment,92,36.46,Uganda,3354.32,2010-12,2010-12,1
539111,2010-12-16 11:11:00,14414.0,SC9456,Sports Equipment,89,58.15,Uganda,5175.349999999999,2010-12,2010-12,1
539217,2010-12-16 12:46:00,15394.0,SC4881,Sports Equipment,52,75.01,Uganda,3900.52,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC5922,Sports Equipment,20,93.44,Uganda,1868.8,2010-12,2010-12,1
539283,2010-12-16 15:47:00,14092.0,SC6019,Sports Equipment,67,5.99,Uganda,401.33,2010-12,2010-12,1
539404,2010-12-17 12:24:00,17315.0,SC5615,Sports Equipment,68,23.65,Uganda,1608.1999999999998,2010-12,2010-12,1
539444,2010-12-17 15:52:00,14146.0,SC1319,Sports Equipment,31,38.45,Uganda,1191.95,2010-12,2010-12,1
539444,2010-12-17 15:52:00,14146.0,SC7362,Sports Equipment,33,59.51,Uganda,1963.83,2010-12,2010-12,1
539455,2010-12-17 17:17:00,12748.0,SC3933,Sports Equipment,78,39.72,Uganda,3098.16,2010-12,2010-12,1
539456,2010-12-17 17:23:00,16885.0,SC5539,Sports Equipment,81,65.3,Uganda,5289.3,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC1228,Sports Equipment,88,8.56,Uganda,753.2800000000001,2010-12,2010-12,1
539579,2010-12-20 12:51:00,16713.0,SC8087,Sports Equipment,68,26.61,Uganda,1809.48,2010-12,2010-12,1
539593,2010-12-20 13:31:00,13319.0,SC9370,Sports Equipment,52,36.64,Uganda,1905.28,2010-12,2010-12,1
539647,2010-12-20 16:08:00,15460.0,SC8498,Sports Equipment,59,87.24,Uganda,5147.16,2010-12,2010-12,1
539659,2010-12-21 09:47:00,15034.0,SC7491,Sports Equipment,100,13.87,Uganda,1387.0,2010-12,2010-12,1
539659,2010-12-21 09:47:00,15034.0,SC4854,Sports Equipment,21,29.23,Uganda,613.83,2010-12,2010-12,1
539731,2010-12-21 15:05:00,14646.0,SC1973,Sports Equipment,83,40.4,Uganda,3353.2,2010-12,2010-12,1
539731,2010-12-21 15:05:00,14646.0,SC6466,Sports Equipment,93,7.04,Uganda,654.72,2010-12,2010-12,1
539766,2010-12-22 11:11:00,14092.0,SC6386,Sports Equipment,85,56.82,Uganda,4829.7,2010-12,2010-12,1
539766,2010-12-22 11:11:00,14092.0,SC9083,Sports Equipment,35,44.31,Uganda,1550.85,2010-12,2010-12,1
540163,2011-01-05 11:52:00,13089.0,SC5166,Sports Equipment,52,92.48,Uganda,4808.96,2011-01,2010-12,2
540187,2011-01-05 13:53:00,15358.0,SC4230,Sports Equipment,11,84.9,Uganda,933.9,2011-01,2011-01,1
540188,2011-01-05 13:57:00,16771.0,SC9120,Sports Equipment,42,25.26,Uganda,1060.92,2011-01,2011-01,1
540253,2011-01-05 16:28:00,13225.0,SC3901,Sports Equipment,21,61.38,Uganda,1288.98,2011-01,2011-01,1
540265,2011-01-06 10:46:00,15271.0,SC7206,Sports Equipment,32,43.46,Uganda,1390.72,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC5267,Sports Equipment,59,76.83,Uganda,4532.97,2011-01,2011-01,1
540288,2011-01-06 12:45:00,17634.0,SC1505,Sports Equipment,18,86.22,Uganda,1551.96,2011-01,2011-01,1
540455,2011-01-07 12:07:00,12583.0,SC4588,Sports Equipment,86,3.52,Uganda,302.72,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC6322,Sports Equipment,29,44.63,Uganda,1294.27,2011-01,2011-01,1
540508,2011-01-09 11:20:00,14810.0,SC1180,Sports Equipment,71,24.3,Uganda,1725.3,2011-01,2011-01,1
540516,2011-01-09 12:01:00,16326.0,SC8594,Sports Equipment,40,51.19,Uganda,2047.6,2011-01,2011-01,1
540520,2011-01-09 12:31:00,17555.0,SC3768,Sports Equipment,79,51.37,Uganda,4058.23,2011-01,2011-01,1
540524,2011-01-09 12:53:00,16735.0,SC5850,Sports Equipment,7,75.59,Uganda,529.13,2011-01,2011-01,1
540530,2011-01-09 14:02:00,14755.0,SC6101,Sports Equipment,31,87.94,Uganda,2726.14,2011-01,2011-01,1
540545,2011-01-09 15:35:00,13451.0,SC4715,Sports Equipment,27,71.62,Uganda,1933.74,2011-01,2011-01,1
540641,2011-01-10 13:20:00,16497.0,SC6309,Sports Equipment,27,52.96,Uganda,1429.92,2011-01,2011-01,1
540682,2011-01-10 16:29:00,16112.0,SC9382,Sports Equipment,50,34.34,Uganda,1717.0000000000002,2011-01,2011-01,1
540690,2011-01-11 08:45:00,13473.0,SC9071,Sports Equipment,98,51.58,Uganda,5054.84,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC2914,Sports Equipment,52,88.93,Uganda,4624.360000000001,2011-01,2011-01,1
540816,2011-01-11 12:55:00,15518.0,SC8009,Sports Equipment,66,7.07,Uganda,466.62,2011-01,2011-01,1
540826,2011-01-11 14:00:00,13102.0,SC5551,Sports Equipment,32,97.71,Uganda,3126.72,2011-01,2011-01,1
540986,2011-01-12 16:14:00,15291.0,SC2640,Sports Equipment,90,78.36,Uganda,7052.4,2011-01,2011-01,1
540992,2011-01-12 16:57:00,17364.0,SC8555,Sports Equipment,60,43.31,Uganda,2598.6000000000004,2011-01,2011-01,1
541259,2011-01-16 15:38:00,14404.0,SC8489,Sports Equipment,10,28.07,Uganda,280.7,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC3036,Sports Equipment,86,50.25,Uganda,4321.5,2011-01,2011-01,1
541266,2011-01-16 16:25:00,15673.0,SC4118,Sports Equipment,14,43.21,Uganda,604.94,2011-01,2011-01,1
541293,2011-01-17 13:39:00,15311.0,SC7614,Sports Equipment,7,44.5,Uganda,311.5,2011-01,2010-12,2
541406,2011-01-17 15:19:00,14657.0,SC8562,Sports Equipment,31,23.56,Uganda,730.36,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC6695,Sports Equipment,19,60.88,Uganda,1156.72,2011-01,2010-12,2
541500,2011-01-18 15:25:00,18041.0,SC5921,Sports Equipment,1,73.78,Uganda,73.78,2011-01,2010-12,2
541552,2011-01-19 11:15:00,15039.0,SC5893,Sports Equipment,48,45.98,Uganda,2207.04,2011-01,2010-12,2
541552,2011-01-19 11:15:00,15039.0,SC1463,Sports Equipment,7,38.64,Uganda,270.48,2011-01,2010-12,2
541571,2011-01-19 12:38:00,12841.0,SC4132,Sports Equipment,11,58.38,Uganda,642.1800000000001,2011-01,2011-01,1
541588,2011-01-19 14:43:00,14307.0,SC6295,Sports Equipment,21,75.4,Uganda,1583.4,2011-01,2011-01,1
541593,2011-01-19 15:20:00,17611.0,SC4690,Sports Equipment,32,16.39,Uganda,524.48,2011-01,2011-01,1
541631,2011-01-20 10:48:00,12637.0,SC3487,Sports Equipment,63,24.08,Uganda,1517.04,2011-01,2011-01,1
541649,2011-01-20 11:39:00,17418.0,SC9724,Sports Equipment,45,45.84,Uganda,2062.8,2011-01,2011-01,1
541660,2011-01-20 12:20:00,17787.0,SC1070,Sports Equipment,21,1.42,Uganda,29.82,2011-01,2011-01,1
541683,2011-01-20 15:01:00,14085.0,SC7107,Sports Equipment,24,46.38,Uganda,1113.12,2011-01,2011-01,1
541686,2011-01-20 15:42:00,16912.0,SC8097,Sports Equipment,78,66.03,Uganda,5150.34,2011-01,2011-01,1
541756,2011-01-21 11:42:00,12664.0,SC8217,Sports Equipment,73,81.87,Uganda,5976.51,2011-01,2011-01,1
541813,2011-01-21 15:36:00,18239.0,SC5441,Sports Equipment,46,31.54,Uganda,1450.84,2011-01,2011-01,1
541814,2011-01-21 15:41:00,17306.0,SC9730,Sports Equipment,4,72.73,Uganda,290.92,2011-01,2011-01,1
541816,2011-01-21 15:56:00,17799.0,SC3129,Sports Equipment,7,59.31,Uganda,415.17,2011-01,2011-01,1
541839,2011-01-23 11:15:00,17769.0,SC7800,Sports Equipment,63,23.84,Uganda,1501.92,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC7072,Sports Equipment,94,51.56,Uganda,4846.64,2011-01,2011-01,1
541849,2011-01-23 13:34:00,13230.0,SC2528,Sports Equipment,40,17.42,Uganda,696.8000000000001,2011-01,2011-01,1
541850,2011-01-23 13:58:00,14224.0,SC2255,Sports Equipment,16,62.44,Uganda,999.04,2011-01,2011-01,1
541850,2011-01-23 13:58:00,14224.0,SC5169,Sports Equipment,59,57.78,Uganda,3409.02,2011-01,2011-01,1
541932,2011-01-24 11:39:00,14439.0,SC8031,Sports Equipment,41,36.61,Uganda,1501.01,2011-01,2011-01,1
541947,2011-01-24 11:56:00,18161.0,SC8709,Sports Equipment,88,78.07,Uganda,6870.16,2011-01,2011-01,1
541985,2011-01-24 15:52:00,15052.0,SC2562,Sports Equipment,61,31.08,Uganda,1895.88,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC1180,Sports Equipment,29,21.24,Uganda,615.9599999999999,2011-01,2011-01,1
542003,2011-01-25 11:07:00,15311.0,SC4238,Sports Equipment,28,24.42,Uganda,683.76,2011-01,2010-12,2
542058,2011-01-25 11:59:00,15601.0,SC7074,Sports Equipment,80,88.77,Uganda,7101.599999999999,2011-01,2011-01,1
542102,2011-01-25 13:26:00,12744.0,SC6145,Sports Equipment,13,93.01,Uganda,1209.13,2011-01,2011-01,1
542103,2011-01-25 13:26:00,13198.0,SC5981,Sports Equipment,33,64.83,Uganda,2139.39,2011-01,2011-01,1
542111,2011-01-25 13:55:00,14341.0,SC9814,Sports Equipment,14,34.61,Uganda,484.54,2011-01,2011-01,1
542236,2011-01-26 14:19:00,17027.0,SC4514,Sports Equipment,70,76.44,Uganda,5350.8,2011-01,2011-01,1
542345,2011-01-27 11:55:00,15910.0,SC7076,Sports Equipment,32,62.9,Uganda,2012.8,2011-01,2011-01,1
542349,2011-01-27 12:10:00,15513.0,SC2604,Sports Equipment,12,6.8,Uganda,81.6,2011-01,2011-01,1
542370,2011-01-27 13:23:00,13004.0,SC7597,Sports Equipment,62,6.13,Uganda,380.06,2011-01,2011-01,1
542401,2011-01-27 15:51:00,14541.0,SC6626,Sports Equipment,76,40.1,Uganda,3047.6,2011-01,2011-01,1
542406,2011-01-27 16:13:00,17757.0,SC7867,Sports Equipment,7,66.49,Uganda,465.43,2011-01,2010-12,2
542409,2011-01-27 16:30:00,15311.0,SC4839,Sports Equipment,15,75.74,Uganda,1136.1,2011-01,2010-12,2
542599,2011-01-30 11:01:00,17062.0,SC4588,Sports Equipment,17,64.73,Uganda,1100.41,2011-01,2010-12,2
542612,2011-01-30 14:19:00,17841.0,SC5156,Sports Equipment,39,31.54,Uganda,1230.06,2011-01,2010-12,2
542646,2011-01-31 11:42:00,17220.0,SC7348,Sports Equipment,71,51.81,Uganda,3678.51,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC8090,Sports Equipment,11,98.23,Uganda,1080.53,2011-01,2011-01,1
542717,2011-01-31 14:07:00,17580.0,SC7338,Sports Equipment,79,61.66,Uganda,4871.139999999999,2011-01,2011-01,1
542724,2011-01-31 14:59:00,16779.0,SC8635,Sports Equipment,65,7.2,Uganda,468.0,2011-01,2011-01,1
542791,2011-02-01 10:47:00,15039.0,SC3846,Sports Equipment,91,27.16,Uganda,2471.56,2011-02,2010-12,3
542812,2011-02-01 11:21:00,14850.0,SC7094,Sports Equipment,47,63.96,Uganda,3006.12,2011-02,2011-02,1
542862,2011-02-01 11:51:00,14606.0,SC4047,Sports Equipment,96,73.31,Uganda,7037.76,2011-02,2011-02,1
542864,2011-02-01 12:03:00,13802.0,SC4154,Sports Equipment,8,24.49,Uganda,195.92,2011-02,2011-02,1
542891,2011-02-01 13:26:00,16705.0,SC4723,Sports Equipment,34,92.52,Uganda,3145.68,2011-02,2011-02,1
542995,2011-02-02 12:09:00,13728.0,SC2264,Sports Equipment,68,74.87,Uganda,5091.16,2011-02,2011-02,1
543002,2011-02-02 12:36:00,13491.0,SC4092,Sports Equipment,5,50.55,Uganda,252.75,2011-02,2011-02,1
543019,2011-02-02 14:25:00,17912.0,SC9388,Sports Equipment,23,29.16,Uganda,670.68,2011-02,2011-02,1
543022,2011-02-02 14:37:00,16771.0,SC1507,Sports Equipment,58,49.98,Uganda,2898.84,2011-02,2011-01,2
543022,2011-02-02 14:37:00,16771.0,SC5618,Sports Equipment,51,13.24,Uganda,675.24,2011-02,2011-01,2
543048,2011-02-03 09:58:00,12600.0,SC4707,Sports Equipment,91,1.08,Uganda,98.28,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC5639,Sports Equipment,15,48.96,Uganda,734.4,2011-02,2011-01,2
543273,2011-02-06 11:29:00,16456.0,SC3817,Sports Equipment,23,56.08,Uganda,1289.84,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC2268,Sports Equipment,42,46.99,Uganda,1973.58,2011-02,2011-02,1
543369,2011-02-07 14:49:00,16255.0,SC5127,Sports Equipment,60,7.46,Uganda,447.6,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC8291,Sports Equipment,19,73.65,Uganda,1399.35,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC3737,Sports Equipment,23,17.85,Uganda,410.55,2011-02,2011-02,1
543458,2011-02-08 13:28:00,14587.0,SC7757,Sports Equipment,38,9.74,Uganda,370.12,2011-02,2011-02,1
543593,2011-02-10 12:13:00,14465.0,SC4179,Sports Equipment,29,29.47,Uganda,854.63,2011-02,2011-02,1
543645,2011-02-10 17:54:00,17609.0,SC4158,Sports Equipment,6,79.59,Uganda,477.54,2011-02,2011-01,2
543645,2011-02-10 17:54:00,17609.0,SC8063,Sports Equipment,30,47.55,Uganda,1426.5,2011-02,2011-01,2
543652,2011-02-11 10:15:00,15544.0,SC1532,Sports Equipment,3,86.81,Uganda,260.43,2011-02,2011-02,1
543653,2011-02-11 10:26:00,14796.0,SC7308,Sports Equipment,83,65.6,Uganda,5444.799999999999,2011-02,2011-02,1
543668,2011-02-11 11:17:00,18118.0,SC5884,Sports Equipment,68,81.57,Uganda,5546.759999999999,2011-02,2010-12,3
543736,2011-02-11 12:36:00,15044.0,SC3302,Sports Equipment,10,67.85,Uganda,678.5,2011-02,2011-02,1
543736,2011-02-11 12:36:00,15044.0,SC4898,Sports Equipment,87,95.96,Uganda,8348.519999999999,2011-02,2011-02,1
543820,2011-02-13 16:05:00,16084.0,SC9294,Sports Equipment,57,71.6,Uganda,4081.2,2011-02,2011-02,1
543973,2011-02-14 15:15:00,17571.0,SC2869,Sports Equipment,70,2.57,Uganda,179.89999999999998,2011-02,2011-02,1
543979,2011-02-14 15:43:00,14606.0,SC4883,Sports Equipment,1,41.96,Uganda,41.96,2011-02,2011-02,1
543996,2011-02-15 10:46:00,15811.0,SC4098,Sports Equipment,80,56.43,Uganda,4514.4,2011-02,2011-02,1
543997,2011-02-15 10:49:00,17348.0,SC1195,Sports Equipment,22,96.33,Uganda,2119.26,2011-02,2011-02,1
544035,2011-02-15 11:30:00,13893.0,SC5128,Sports Equipment,69,67.85,Uganda,4681.65,2011-02,2011-02,1
544035,2011-02-15 11:30:00,13893.0,SC9774,Sports Equipment,22,93.22,Uganda,2050.84,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC2575,Sports Equipment,92,76.81,Uganda,7066.52,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC3918,Sports Equipment,51,92.98,Uganda,4741.9800000000005,2011-02,2011-02,1
544102,2011-02-16 10:32:00,14665.0,SC8630,Sports Equipment,82,54.67,Uganda,4482.9400000000005,2011-02,2011-02,1
544105,2011-02-16 10:38:00,17567.0,SC2021,Sports Equipment,89,95.35,Uganda,8486.15,2011-02,2011-02,1
544107,2011-02-16 10:50:00,15670.0,SC4111,Sports Equipment,20,83.94,Uganda,1678.8,2011-02,2011-02,1
544115,2011-02-16 11:45:00,12727.0,SC8956,Sports Equipment,36,57.98,Uganda,2087.28,2011-02,2011-02,1
544180,2011-02-16 14:48:00,14309.0,SC9407,Sports Equipment,83,24.93,Uganda,2069.19,2011-02,2011-02,1
544211,2011-02-17 11:05:00,13018.0,SC3690,Sports Equipment,50,7.7,Uganda,385.0,2011-02,2011-02,1
544303,2011-02-17 13:28:00,18116.0,SC3816,Sports Equipment,37,29.17,Uganda,1079.29,2011-02,2010-12,3
544311,2011-02-17 14:19:00,17841.0,SC5582,Sports Equipment,51,69.11,Uganda,3524.61,2011-02,2010-12,3
544339,2011-02-18 09:04:00,15228.0,SC5107,Sports Equipment,13,12.46,Uganda,161.98000000000002,2011-02,2011-02,1
544350,2011-02-18 10:07:00,17389.0,SC1535,Sports Equipment,28,84.19,Uganda,2357.32,2011-02,2011-02,1
544352,2011-02-18 10:16:00,15290.0,SC5195,Sports Equipment,23,92.7,Uganda,2132.1,2011-02,2011-02,1
544392,2011-02-18 11:54:00,14680.0,SC9151,Sports Equipment,32,40.43,Uganda,1293.76,2011-02,2011-02,1
544421,2011-02-18 15:21:00,13951.0,SC8265,Sports Equipment,38,55.37,Uganda,2104.06,2011-02,2011-02,1
544459,2011-02-20 13:52:00,17838.0,SC1116,Sports Equipment,59,81.96,Uganda,4835.639999999999,2011-02,2011-02,1
544470,2011-02-21 08:38:00,12707.0,SC5286,Sports Equipment,57,70.8,Uganda,4035.6,2011-02,2011-02,1
544485,2011-02-21 11:35:00,17757.0,SC3289,Sports Equipment,81,95.11,Uganda,7703.91,2011-02,2010-12,3
544569,2011-02-21 12:58:00,16980.0,SC1710,Sports Equipment,94,96.13,Uganda,9036.22,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC5092,Sports Equipment,10,76.0,Uganda,760.0,2011-02,2010-12,3
544677,2011-02-22 16:13:00,18196.0,SC5816,Sports Equipment,3,15.65,Uganda,46.95,2011-02,2011-02,1
