InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538634,2010-12-13 13:28:00,14085.0,SC9003,Shoes,42,71.83,Mali,3016.86,2010-12,2010-12,1
538639,2010-12-13 14:24:00,17179.0,SC4319,Shoes,86,69.9,Mali,6011.400000000001,2010-12,2010-12,1
538641,2010-12-13 14:36:00,15640.0,SC8567,Shoes,96,59.0,Mali,5664.0,2010-12,2010-12,1
538689,2010-12-14 09:52:00,13050.0,SC3121,Shoes,81,28.19,Mali,2283.3900000000003,2010-12,2010-12,1
538709,2010-12-14 10:46:00,16442.0,SC7067,Shoes,55,27.78,Mali,1527.9,2010-12,2010-12,1
538799,2010-12-14 11:48:00,15039.0,SC7634,Shoes,14,51.71,Mali,723.94,2010-12,2010-12,1
538849,2010-12-14 13:31:00,14415.0,SC2971,Shoes,63,14.54,Mali,916.02,2010-12,2010-12,1
538853,2010-12-14 13:35:00,16805.0,SC9472,Shoes,15,25.85,Mali,387.75,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC9779,Shoes,35,27.48,Mali,961.8,2010-12,2010-12,1
538994,2010-12-15 12:05:00,17525.0,SC1206,Shoes,79,33.79,Mali,2669.41,2010-12,2010-12,1
539010,2010-12-15 13:24:00,15005.0,SC6958,Shoes,81,19.08,Mali,1545.4799999999998,2010-12,2010-12,1
539043,2010-12-15 15:45:00,12928.0,SC3760,Shoes,70,8.48,Mali,593.6,2010-12,2010-12,1
539044,2010-12-15 15:47:00,15727.0,SC3496,Shoes,90,86.95,Mali,7825.5,2010-12,2010-12,1
539084,2010-12-16 09:31:00,13890.0,SC1500,Shoes,45,52.9,Mali,2380.5,2010-12,2010-12,1
539101,2010-12-16 10:35:00,16029.0,SC8455,Shoes,66,41.44,Mali,2735.04,2010-12,2010-12,1
539102,2010-12-16 10:37:00,16029.0,SC7076,Shoes,66,4.96,Mali,327.36,2010-12,2010-12,1
539105,2010-12-16 10:43:00,14825.0,SC5633,Shoes,10,4.7,Mali,47.0,2010-12,2010-12,1
539106,2010-12-16 10:51:00,16705.0,SC8421,Shoes,30,16.47,Mali,494.1,2010-12,2010-12,1
539311,2010-12-16 17:53:00,14643.0,SC2925,Shoes,33,25.81,Mali,851.7299999999999,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC4839,Shoes,50,63.61,Mali,3180.5,2010-12,2010-12,1
539502,2010-12-20 11:14:00,14099.0,SC5282,Shoes,83,26.16,Mali,2171.28,2010-12,2010-12,1
539647,2010-12-20 16:08:00,15460.0,SC5835,Shoes,47,7.17,Mali,336.99,2010-12,2010-12,1
539752,2010-12-21 15:43:00,12515.0,SC3786,Shoes,11,32.91,Mali,362.01,2010-12,2010-12,1
539953,2010-12-23 12:03:00,12748.0,SC8514,Shoes,86,55.2,Mali,4747.2,2010-12,2010-12,1
539957,2010-12-23 12:58:00,12585.0,SC4920,Shoes,53,35.13,Mali,1861.89,2010-12,2010-12,1
539982,2010-12-23 14:40:00,15311.0,SC6740,Shoes,56,75.59,Mali,4233.04,2010-12,2010-12,1
540015,2011-01-04 11:40:00,13319.0,SC6415,Shoes,41,63.04,Mali,2584.64,2011-01,2011-01,1
540019,2011-01-04 12:18:00,12957.0,SC7037,Shoes,97,45.37,Mali,4400.889999999999,2011-01,2011-01,1
540043,2011-01-04 14:21:00,15164.0,SC7442,Shoes,25,24.34,Mali,608.5,2011-01,2011-01,1
540157,2011-01-05 11:41:00,15311.0,SC2286,Shoes,66,66.29,Mali,4375.14,2011-01,2010-12,2
540348,2011-01-06 13:56:00,12841.0,SC9057,Shoes,77,70.64,Mali,5439.28,2011-01,2011-01,1
540348,2011-01-06 13:56:00,12841.0,SC6971,Shoes,12,76.7,Mali,920.4,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC5911,Shoes,64,74.32,Mali,4756.48,2011-01,2011-01,1
540373,2011-01-06 17:10:00,13280.0,SC3946,Shoes,14,51.18,Mali,716.52,2011-01,2011-01,1
540383,2011-01-06 17:47:00,16422.0,SC2485,Shoes,58,71.11,Mali,4124.38,2011-01,2011-01,1
540409,2011-01-07 10:00:00,16019.0,SC1481,Shoes,57,18.57,Mali,1058.49,2011-01,2010-12,2
540414,2011-01-07 10:32:00,12481.0,SC1682,Shoes,8,45.02,Mali,360.16,2011-01,2011-01,1
540452,2011-01-07 11:49:00,13750.0,SC1833,Shoes,9,45.92,Mali,413.28,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC6500,Shoes,76,95.53,Mali,7260.28,2011-01,2011-01,1
540466,2011-01-07 13:34:00,15649.0,SC8318,Shoes,84,32.57,Mali,2735.88,2011-01,2011-01,1
540501,2011-01-09 10:43:00,13162.0,SC1273,Shoes,87,8.31,Mali,722.97,2011-01,2011-01,1
540525,2011-01-09 13:02:00,16833.0,SC3580,Shoes,91,55.06,Mali,5010.46,2011-01,2011-01,1
540526,2011-01-09 13:41:00,14606.0,SC5676,Shoes,49,68.32,Mali,3347.68,2011-01,2011-01,1
540526,2011-01-09 13:41:00,14606.0,SC3618,Shoes,95,61.28,Mali,5821.6,2011-01,2011-01,1
540543,2011-01-09 15:23:00,14395.0,SC7344,Shoes,93,95.74,Mali,8903.82,2011-01,2011-01,1
540682,2011-01-10 16:29:00,16112.0,SC2871,Shoes,94,97.68,Mali,9181.92,2011-01,2011-01,1
540687,2011-01-10 17:18:00,15867.0,SC3041,Shoes,68,82.14,Mali,5585.52,2011-01,2011-01,1
540769,2011-01-11 10:38:00,12601.0,SC4613,Shoes,4,57.87,Mali,231.48,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC1413,Shoes,35,69.34,Mali,2426.9,2011-01,2011-01,1
540834,2011-01-11 14:50:00,14733.0,SC3161,Shoes,88,64.79,Mali,5701.52,2011-01,2011-01,1
540866,2011-01-12 11:21:00,17324.0,SC4250,Shoes,84,86.91,Mali,7300.44,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC5389,Shoes,70,66.85,Mali,4679.5,2011-01,2011-01,1
540955,2011-01-12 13:27:00,14715.0,SC9150,Shoes,22,25.07,Mali,551.54,2011-01,2011-01,1
540972,2011-01-12 14:13:00,12437.0,SC2433,Shoes,29,90.3,Mali,2618.7,2011-01,2011-01,1
541012,2011-01-13 11:48:00,17019.0,SC3835,Shoes,44,76.16,Mali,3351.04,2011-01,2011-01,1
541015,2011-01-13 11:57:00,16315.0,SC2230,Shoes,44,18.08,Mali,795.52,2011-01,2011-01,1
541111,2011-01-13 15:13:00,15687.0,SC8669,Shoes,46,90.3,Mali,4153.8,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC3249,Shoes,34,68.63,Mali,2333.42,2011-01,2011-01,1
541120,2011-01-14 09:13:00,12490.0,SC5305,Shoes,28,20.82,Mali,582.96,2011-01,2011-01,1
541122,2011-01-14 09:23:00,12708.0,SC6282,Shoes,94,44.87,Mali,4217.78,2011-01,2011-01,1
541134,2011-01-14 10:20:00,15615.0,SC9402,Shoes,75,81.54,Mali,6115.500000000001,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC8035,Shoes,83,43.91,Mali,3644.53,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC6650,Shoes,77,28.88,Mali,2223.76,2011-01,2011-01,1
541273,2011-01-17 11:21:00,13155.0,SC8338,Shoes,7,31.19,Mali,218.33,2011-01,2011-01,1
541480,2011-01-18 12:05:00,12527.0,SC1385,Shoes,96,50.23,Mali,4822.08,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC1163,Shoes,15,32.41,Mali,486.15,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC4646,Shoes,79,88.7,Mali,7007.3,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC6293,Shoes,76,84.49,Mali,6421.24,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC4732,Shoes,49,67.88,Mali,3326.12,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC4210,Shoes,67,33.65,Mali,2254.55,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC5337,Shoes,96,22.3,Mali,2140.8,2011-01,2011-01,1
541567,2011-01-19 11:51:00,12681.0,SC2345,Shoes,6,50.79,Mali,304.74,2011-01,2011-01,1
541570,2011-01-19 12:34:00,14646.0,SC7722,Shoes,75,77.33,Mali,5799.75,2011-01,2011-01,1
541576,2011-01-19 13:32:00,17097.0,SC9501,Shoes,7,32.0,Mali,224.0,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC2934,Shoes,87,21.15,Mali,1840.05,2011-01,2011-01,1
541610,2011-01-20 10:18:00,16029.0,SC7828,Shoes,19,34.55,Mali,656.4499999999999,2011-01,2010-12,2
541684,2011-01-20 15:22:00,15498.0,SC2473,Shoes,40,96.4,Mali,3856.0,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC7811,Shoes,72,53.04,Mali,3818.88,2011-01,2011-01,1
541784,2011-01-21 12:37:00,17277.0,SC2679,Shoes,28,52.62,Mali,1473.36,2011-01,2011-01,1
541816,2011-01-21 15:56:00,17799.0,SC1281,Shoes,71,52.73,Mali,3743.83,2011-01,2011-01,1
541844,2011-01-23 12:19:00,16931.0,SC9720,Shoes,79,8.02,Mali,633.5799999999999,2011-01,2011-01,1
541845,2011-01-23 12:41:00,15167.0,SC1813,Shoes,10,4.58,Mali,45.8,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC1998,Shoes,55,26.08,Mali,1434.4,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC8892,Shoes,57,44.21,Mali,2519.9700000000003,2011-01,2011-01,1
542059,2011-01-25 11:59:00,16757.0,SC4889,Shoes,11,11.56,Mali,127.16,2011-01,2011-01,1
542103,2011-01-25 13:26:00,13198.0,SC1200,Shoes,86,34.93,Mali,3003.98,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC8444,Shoes,63,45.49,Mali,2865.8700000000003,2011-01,2011-01,1
542113,2011-01-25 13:55:00,14341.0,SC7593,Shoes,80,37.19,Mali,2975.2,2011-01,2011-01,1
542125,2011-01-25 14:47:00,16497.0,SC5597,Shoes,6,91.04,Mali,546.24,2011-01,2011-01,1
542134,2011-01-25 16:36:00,15189.0,SC6438,Shoes,50,86.61,Mali,4330.5,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC6712,Shoes,86,85.93,Mali,7389.98,2011-01,2011-01,1
542219,2011-01-26 12:36:00,17735.0,SC8858,Shoes,59,59.64,Mali,3518.76,2011-01,2010-12,2
542231,2011-01-26 13:40:00,16714.0,SC2110,Shoes,77,80.97,Mali,6234.69,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC7204,Shoes,92,8.89,Mali,817.8800000000001,2011-01,2011-01,1
542236,2011-01-26 14:19:00,17027.0,SC2210,Shoes,69,23.83,Mali,1644.27,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC2303,Shoes,15,94.38,Mali,1415.6999999999998,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC1593,Shoes,19,18.21,Mali,345.99,2011-01,2011-01,1
542272,2011-01-27 09:42:00,16496.0,SC1075,Shoes,84,30.48,Mali,2560.32,2011-01,2011-01,1
542274,2011-01-27 10:02:00,16782.0,SC7523,Shoes,52,8.82,Mali,458.64,2011-01,2011-01,1
542276,2011-01-27 10:19:00,12764.0,SC7336,Shoes,12,96.13,Mali,1153.56,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC4237,Shoes,10,72.55,Mali,725.5,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC2104,Shoes,87,42.17,Mali,3668.79,2011-01,2011-01,1
542399,2011-01-27 15:38:00,15549.0,SC6453,Shoes,38,13.66,Mali,519.08,2011-01,2011-01,1
542406,2011-01-27 16:13:00,17757.0,SC2965,Shoes,31,94.67,Mali,2934.77,2011-01,2011-01,1
542422,2011-01-27 19:33:00,14702.0,SC9738,Shoes,58,2.04,Mali,118.32,2011-01,2011-01,1
542503,2011-01-28 11:58:00,16327.0,SC2857,Shoes,32,10.09,Mali,322.88,2011-01,2011-01,1
542517,2011-01-28 12:11:00,13694.0,SC6886,Shoes,42,20.28,Mali,851.76,2011-01,2011-01,1
542519,2011-01-28 12:19:00,15159.0,SC3702,Shoes,75,30.73,Mali,2304.75,2011-01,2011-01,1
542596,2011-01-30 10:27:00,14532.0,SC3280,Shoes,62,45.34,Mali,2811.0800000000004,2011-01,2011-01,1
542605,2011-01-30 12:42:00,17796.0,SC9969,Shoes,62,21.38,Mali,1325.56,2011-01,2011-01,1
542610,2011-01-30 14:05:00,13148.0,SC3405,Shoes,33,72.71,Mali,2399.43,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC3017,Shoes,64,6.5,Mali,416.0,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC9998,Shoes,63,69.44,Mali,4374.72,2011-01,2011-01,1
542727,2011-01-31 15:09:00,17604.0,SC6051,Shoes,64,96.7,Mali,6188.8,2011-01,2011-01,1
542862,2011-02-01 11:51:00,14606.0,SC4653,Shoes,45,27.02,Mali,1215.9,2011-02,2011-01,2
542868,2011-02-01 12:25:00,16419.0,SC1701,Shoes,44,87.73,Mali,3860.12,2011-02,2011-02,1
542868,2011-02-01 12:25:00,16419.0,SC4966,Shoes,92,61.84,Mali,5689.280000000001,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC9066,Shoes,89,64.96,Mali,5781.44,2011-02,2010-12,3
542891,2011-02-01 13:26:00,16705.0,SC6453,Shoes,46,33.85,Mali,1557.1,2011-02,2010-12,3
542911,2011-02-01 15:41:00,12676.0,SC3580,Shoes,58,52.06,Mali,3019.48,2011-02,2011-02,1
543024,2011-02-02 14:39:00,13777.0,SC5557,Shoes,93,62.91,Mali,5850.63,2011-02,2011-02,1
543033,2011-02-02 15:48:00,17841.0,SC5429,Shoes,29,66.81,Mali,1937.49,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC6186,Shoes,53,29.09,Mali,1541.77,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC4398,Shoes,100,98.61,Mali,9861.0,2011-02,2011-02,1
543166,2011-02-04 08:27:00,13488.0,SC5926,Shoes,39,40.61,Mali,1583.79,2011-02,2010-12,3
543189,2011-02-04 11:48:00,17517.0,SC1561,Shoes,4,26.11,Mali,104.44,2011-02,2011-02,1
543193,2011-02-04 12:18:00,13725.0,SC9347,Shoes,55,6.03,Mali,331.65000000000003,2011-02,2011-02,1
543193,2011-02-04 12:18:00,13725.0,SC6810,Shoes,12,7.83,Mali,93.96,2011-02,2011-02,1
543283,2011-02-07 09:15:00,15781.0,SC2210,Shoes,96,10.39,Mali,997.44,2011-02,2011-02,1
543354,2011-02-07 13:50:00,13458.0,SC3611,Shoes,62,73.29,Mali,4543.9800000000005,2011-02,2011-02,1
543355,2011-02-07 13:50:00,16033.0,SC1662,Shoes,1,4.8,Mali,4.8,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC7460,Shoes,96,66.05,Mali,6340.799999999999,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC9456,Shoes,55,62.08,Mali,3414.4,2011-02,2011-02,1
543393,2011-02-08 10:17:00,13534.0,SC7611,Shoes,70,72.25,Mali,5057.5,2011-02,2011-02,1
543468,2011-02-08 14:45:00,14562.0,SC7741,Shoes,33,66.26,Mali,2186.5800000000004,2011-02,2011-02,1
543543,2011-02-09 15:33:00,17843.0,SC8567,Shoes,98,99.4,Mali,9741.2,2011-02,2011-02,1
543593,2011-02-10 12:13:00,14465.0,SC3720,Shoes,55,39.84,Mali,2191.2000000000003,2011-02,2011-02,1
543642,2011-02-10 17:40:00,16161.0,SC2685,Shoes,27,90.13,Mali,2433.51,2011-02,2011-02,1
543653,2011-02-11 10:26:00,14796.0,SC3745,Shoes,21,16.44,Mali,345.24,2011-02,2011-02,1
543653,2011-02-11 10:26:00,14796.0,SC1295,Shoes,29,13.89,Mali,402.81,2011-02,2011-02,1
543802,2011-02-13 12:03:00,13742.0,SC2768,Shoes,26,65.83,Mali,1711.58,2011-02,2011-02,1
543813,2011-02-13 15:02:00,16897.0,SC2042,Shoes,82,4.83,Mali,396.06,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC3798,Shoes,68,17.16,Mali,1166.88,2011-02,2011-02,1
543978,2011-02-14 15:37:00,12867.0,SC2900,Shoes,1,7.28,Mali,7.28,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC8512,Shoes,46,5.91,Mali,271.86,2011-02,2011-02,1
544070,2011-02-15 14:19:00,15370.0,SC1302,Shoes,69,59.95,Mali,4136.55,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC5449,Shoes,13,43.49,Mali,565.37,2011-02,2011-02,1
544093,2011-02-16 09:08:00,13750.0,SC9778,Shoes,40,5.39,Mali,215.6,2011-02,2011-01,2
544115,2011-02-16 11:45:00,12727.0,SC9202,Shoes,1,95.25,Mali,95.25,2011-02,2011-02,1
544314,2011-02-17 14:42:00,13767.0,SC9046,Shoes,38,34.41,Mali,1307.58,2011-02,2011-02,1
544315,2011-02-17 14:42:00,12748.0,SC7180,Shoes,21,51.71,Mali,1085.91,2011-02,2010-12,3
544394,2011-02-18 12:02:00,13932.0,SC9576,Shoes,76,82.28,Mali,6253.28,2011-02,2011-02,1
544400,2011-02-18 12:31:00,14101.0,SC7799,Shoes,84,60.2,Mali,5056.8,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC5369,Shoes,64,48.7,Mali,3116.8,2011-02,2011-02,1
544459,2011-02-20 13:52:00,17838.0,SC4330,Shoes,47,19.09,Mali,897.23,2011-02,2010-12,3
544461,2011-02-20 14:08:00,13744.0,SC6445,Shoes,20,33.43,Mali,668.6,2011-02,2011-02,1
544461,2011-02-20 14:08:00,13744.0,SC4116,Shoes,66,99.14,Mali,6543.24,2011-02,2011-02,1
544470,2011-02-21 08:38:00,12707.0,SC4651,Shoes,86,76.27,Mali,6559.219999999999,2011-02,2011-02,1
544476,2011-02-21 09:58:00,14796.0,SC9584,Shoes,92,67.75,Mali,6233.0,2011-02,2011-02,1
544479,2011-02-21 10:28:00,14646.0,SC7496,Shoes,88,85.18,Mali,7495.84,2011-02,2011-01,2
544480,2011-02-21 10:32:00,14646.0,SC3811,Shoes,93,24.26,Mali,2256.1800000000003,2011-02,2011-01,2
544586,2011-02-21 15:04:00,17338.0,SC4981,Shoes,68,92.67,Mali,6301.56,2011-02,2011-02,1
544601,2011-02-22 09:00:00,16638.0,SC8750,Shoes,12,76.68,Mali,920.16,2011-02,2011-02,1
544634,2011-02-22 11:02:00,17994.0,SC5059,Shoes,85,41.43,Mali,3521.55,2011-02,2011-02,1
544652,2011-02-22 12:53:00,13694.0,SC6935,Shoes,95,81.78,Mali,7769.1,2011-02,2011-01,2
544657,2011-02-22 13:08:00,14895.0,SC1206,Shoes,88,64.53,Mali,5678.64,2011-02,2011-02,1
544677,2011-02-22 16:13:00,18196.0,SC8266,Shoes,28,74.47,Mali,2085.16,2011-02,2011-02,1
544691,2011-02-23 09:09:00,13804.0,SC9928,Shoes,12,51.88,Mali,622.5600000000001,2011-02,2011-02,1
544700,2011-02-23 10:10:00,18041.0,SC6491,Shoes,33,96.18,Mali,3173.94,2011-02,2011-02,1
544790,2011-02-23 12:27:00,16940.0,SC2824,Shoes,59,39.07,Mali,2305.13,2011-02,2011-02,1
544810,2011-02-23 15:53:00,17675.0,SC3459,Shoes,11,50.84,Mali,559.24,2011-02,2011-02,1
544823,2011-02-24 09:28:00,14004.0,SC3000,Shoes,69,55.31,Mali,3816.39,2011-02,2011-02,1
544825,2011-02-24 09:32:00,15606.0,SC8062,Shoes,69,68.16,Mali,4703.04,2011-02,2011-02,1
544886,2011-02-24 11:42:00,12582.0,SC1542,Shoes,99,25.24,Mali,2498.76,2011-02,2011-02,1
544910,2011-02-24 14:32:00,16072.0,SC2815,Shoes,28,57.61,Mali,1613.08,2011-02,2011-02,1
544918,2011-02-24 16:30:00,13081.0,SC1542,Shoes,3,36.48,Mali,109.44,2011-02,2011-02,1
544921,2011-02-24 16:35:00,17090.0,SC7698,Shoes,40,7.17,Mali,286.8,2011-02,2011-02,1
544943,2011-02-25 10:39:00,15845.0,SC8712,Shoes,17,99.73,Mali,1695.41,2011-02,2011-02,1
545039,2011-02-27 10:22:00,17243.0,SC7491,Shoes,66,42.13,Mali,2780.5800000000004,2011-02,2010-12,3
